0,0.0022959,0,0,0.0084222,0.0061559,1.7049e-05,3.54e-06,0,0.0001441,1.1347e-05,0.00028692,0.0095893,0,0.002443,0.014844,0,6.95e-08,0.01805,0.00164,0,0,0.0037146,0.00698,9.257e-07,0,2.0607e-05,0.015153,0,NaN,0.0011429,0,0.0015194,0.0084432,0,0.0039696,0.0098764,0.0064219,5.9657e-07,NaN,0.00079972,0
0,0.00027955,0,0,0.00098099,0.00029126,0,0,0,2.9254e-05,0,6.0253e-05,0.0035352,0,0.0011847,0.0084113,0,0,0.00043011,0.002403,0,0,8.0607e-07,0.0032506,0,0,0,0.0040371,0,NaN,3.4451e-07,0,0.00016619,0.00095218,0,1.8059e-05,0.0003852,0.011741,0,NaN,1.0721e-07,0
0,0,0,0,4.6038e-05,2.9192e-05,0,0,0,2.4878e-06,0,5.8242e-06,5.4267e-05,0,4.1049e-06,6.5314e-05,0,0,0,7.0592e-07,0,0,0,4.3506e-07,0,0,0,0.00053607,0,NaN,0,0,1.1032e-05,5.965e-06,0,6.0689e-07,0,0.0096459,0,NaN,0,0
0,0,0,0,1.9738e-09,2.1293e-07,0,0,0,1.1468e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5671e-06,0,NaN,0,0,0,0,0,4.5675e-08,0,0.00062495,0,NaN,0,0
0,0,0,0,0,0,0,0,0,5.3206e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0.010329,0.0032596,0.013436,0.056285,0.0064846,0.0045036,0.0057653,0.0033961,0.0044466,0.01374,0.011864,0.0070524,0.0060132,0.022866,0.0095527,0.011936,0.015768,0.0093246,0.01497,0.013932,0.022796,0.0046423,0.027131,0.0027249,0.003878,0.012343,0.007969,0.0058752,0.01449,NaN,0.0045825,0.029803,0.0071965,0.0069129,0.013904,0.0050867,0.01017,0.0097504,0.031606,NaN,0.013706,0.013402
0.013908,0.012104,0.030827,0.03766,0.020627,0.018428,0.033155,0.0014378,0.013346,0.02824,0.040138,0.031482,0.025016,0.0064509,0.042916,0.028372,0.037344,0.016668,0.014909,0.026372,0.049846,0.0028963,0.030445,0.0084006,0.015748,0.025726,0.034052,0.029535,0.072564,NaN,0.026583,0.086749,0.031233,0.022703,0.051398,0.027183,0.025726,0.025109,0.066708,NaN,0.032307,0.020152
0.00062504,0.019448,0.022759,3.1598e-05,0.024019,0.030479,0.036043,0.0013897,0.014985,0.032656,0.041991,0.045834,0.031883,0.00025613,0.027905,0.026354,0.024143,0.081415,0.021437,0.017197,0.0012709,6.427e-05,0.021485,0.050989,0.068424,0.0072467,0.01703,0.022519,0.043407,NaN,0.031327,0.0058,0.035569,0.018026,0.00664,0.072626,0.0096121,0.0063002,0.047751,NaN,0.033703,0.030264
0.00014075,0.018142,0.036046,0,0.035556,0.032594,0.058956,0.00064401,0.0018432,0.0432,0.035013,0.033944,0.037906,2.2237e-05,0.03849,0.020771,0.0054061,0.010491,0.013646,0.0066426,4.3369e-06,4.8999e-06,0.068314,0.030298,0.021915,0.0006234,0.016538,0.032637,0.0067278,NaN,0.016235,1.6337e-07,0.035384,0.0432,0,0.021142,0.024301,0.0063378,0.00864,NaN,0.024497,3.1775e-06
2.756e-05,0.017005,0.0046024,0,0.028482,0.017512,0.015932,0.00026721,3.4092e-06,0.016261,0.012119,0.026244,0.030265,1.1514e-05,0.019231,0.0070667,1.9068e-05,0.0051051,0.022265,0.0036256,0,0,0.041822,0.011155,0.019217,0,0.0032159,0.030133,9.9259e-06,NaN,0.0066245,0,0.026662,0.025761,0,0.023996,0.021041,0.0081922,0.00015536,NaN,0.01804,0
3.9412e-07,0.0019564,0.00016676,0,0.02041,0.0099909,6.3718e-05,7.9899e-07,0,0.0026499,0,0.01445,0.010704,0,0.0076602,0.013971,0,0.0059034,0.0062736,0.0009683,0,0,0.0081177,0.010411,0.0013122,0,7.9494e-07,0.021298,0,NaN,2.502e-05,0,0.008643,0.0038533,0,0.018341,0.011616,0.0048951,1.0294e-09,NaN,0.0040403,0
0,2.5712e-06,4.616e-06,0,0.0097649,0.005107,0,0,0,0.00065919,0,0.0018157,0.0059879,0,0.0026287,0.0052702,0,0.00048786,2.6035e-05,2.6134e-05,0,0,0,0.00090432,1.3762e-06,0,0,0.0088429,0,NaN,0,0,0.0015111,0.00033529,0,0.00077638,0,0.0031393,0,NaN,1.6386e-05,0
0,0,0,0,0.00067398,0.00045013,0,0,0,6.5557e-05,0,0.00010968,0.0020156,0,2.2313e-05,3.0799e-05,0,0,0,0,0,0,0,0,0,0,0,0.001099,0,NaN,0,0,1.894e-07,0,0,2.25e-05,0,0.00048518,0,NaN,0,0
0,0,0,0,0,0,0,0,0,1.1705e-06,0,2.9618e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,1.8696e-06,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,1.3742e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0.004484,0.0058489,0.019317,0.1036,0.0089553,0.0068062,0.0056527,0.0078909,0.012559,0.01701,0.015189,0.0075571,0.010824,0.062133,0.0092893,0.015481,0.021517,0.010856,0.017422,0.019006,0.026474,0.017156,0.030946,0.0069493,0.0079178,0.044533,0.011153,0.0069999,0.013443,NaN,0.0074127,0.035911,0.0076756,0.0095885,0.017438,0.0059842,0.012597,0.012355,0.031091,NaN,0.015311,0.012842
0.041835,0.012782,0.036074,0.072665,0.022571,0.018522,0.032218,0.0061256,0.014786,0.031124,0.038334,0.031068,0.019694,0.026806,0.041482,0.028586,0.03626,0.015618,0.015062,0.027207,0.042777,0.016613,0.032269,0.0088911,0.015318,0.011336,0.03013,0.027334,0.057673,NaN,0.023512,0.0934,0.031005,0.018972,0.044703,0.026183,0.02724,0.023277,0.05886,NaN,0.025533,0.030686
0.015241,0.018299,0.026798,0.00011852,0.017726,0.020029,0.03899,0.0023732,0.021036,0.038895,0.040514,0.049525,0.03023,0.012298,0.034744,0.016905,0.021215,0.023082,0.024227,0.023921,0.00069929,0.0018022,0.016521,0.013419,0.018448,0.010241,0.022177,0.02274,0.049202,NaN,0.029836,0.0044155,0.036908,0.018852,0.0036876,0.038637,0.0078609,0.0067461,0.036839,NaN,0.03815,0.016018
0.0042981,0.012375,0.03159,0,0.02497,0.023975,0.032138,0.0026651,0.0081495,0.042226,0.038914,0.042546,0.031484,0.002886,0.036753,0.0071567,0.0029085,0.06571,0.033224,0.014924,2.2433e-07,0.00046033,0.039161,0.026953,0.065666,0.03964,0.013809,0.03541,0.010814,NaN,0.01387,0,0.040676,0.026089,0,0.039074,0.014212,0.010377,0.010788,NaN,0.037207,6.705e-07
0.0005647,0.0058749,0.054716,0,0.050566,0.022691,0.031556,0.0011038,0,0.035255,0.01177,0.037136,0.025345,0.00026726,0.026863,0.0071678,3.7972e-07,0.039647,0.020987,0.017005,0,0.00012074,0.039169,0.022106,0.023724,0.021455,0.0056544,0.039491,5.6544e-06,NaN,0.005319,0,0.031638,0.013232,0,0.0158,0.01168,0.020012,4.1567e-05,NaN,0.03886,0
2.6981e-05,0.00067755,0.025413,0,0.038847,0.016059,0.023551,0,0,0.032362,0,0.020143,0.022406,0,0.010505,0.0062724,0,0.017268,0.004696,0.0055267,0,1.1109e-05,0.0024736,0.0058552,0.0013525,0.00012398,0,0.028281,0,NaN,8.1742e-07,0,0.024378,0.0027178,0,0.023005,0.0079236,0.024271,0,NaN,0.020429,0
0,0,0.002345,0,0.015952,0.0098962,0.006719,0,0,0.016193,0,0.012341,0.0097335,0,0.0059671,0.0010808,0,0.015599,0,0.00012337,0,0,0,1.2382e-06,3.3919e-07,0,0,0.013629,0,NaN,0,0,0.0072224,2.8002e-05,0,0.0096244,0,0.0097737,0,NaN,0.0085383,0
0,0,0,0,0.0001142,7.9797e-05,0.00012347,0,0,0.0018927,0,0.00011246,0.00087823,0,1.5666e-06,7.3104e-06,0,0.0055417,0,1.291e-08,0,0,0,0,0,0,0,0.00020723,0,NaN,0,0,0,0,0,0.0023789,0,4.8152e-05,0,NaN,0.00069962,0
0,0,0,0,0,0,0,0,0,1.5281e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,1.5687e-06,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0.20716,0.022526,0.067571,0.23832,0.029511,0.025262,0.069572,0.2187,0.38245,0.032088,0.039558,0.022762,0.025284,0.29042,0.034231,0.050037,0.042311,0.061371,0.034839,0.040811,0.074838,0.25621,0.048206,0.03549,0.066326,0.17889,0.022889,0.015749,0.095976,NaN,0.029947,0.069587,0.031208,0.03527,0.059579,0.024396,0.027707,0.018255,0.051978,NaN,0.027639,0.049356
0.26158,0.052989,0.086607,0.1757,0.04757,0.043866,0.092134,0.3537,0.35208,0.056062,0.064491,0.054984,0.053872,0.29328,0.059581,0.051637,0.042269,0.057587,0.022956,0.04724,0.066899,0.24529,0.044028,0.059615,0.075298,0.177,0.041549,0.041021,0.11062,NaN,0.055434,0.12744,0.063611,0.036166,0.059238,0.033721,0.03633,0.030756,0.089382,NaN,0.033494,0.041193
0.23599,0.04232,0.058219,0.0009065,0.032812,0.03621,0.080741,0.22188,0.11162,0.065022,0.059849,0.069328,0.045683,0.1755,0.045604,0.035585,0.018244,0.052703,0.034887,0.054085,0.00063068,0.21989,0.022907,0.044747,0.048158,0.060512,0.029252,0.030573,0.047929,NaN,0.035222,0.0037491,0.061815,0.032276,0.0023865,0.037645,0.008659,0.0087389,0.044068,NaN,0.053381,0.0097213
0.14173,0.026043,0.10041,1.1167e-08,0.040567,0.02904,0.061832,0.13636,0.011547,0.068778,0.047582,0.050211,0.045815,0.067416,0.062889,0.015139,0.0017259,0.06153,0.041037,0.036146,4.4483e-09,0.13471,0.032428,0.027811,0.038845,0.093665,0.018703,0.040917,0.015227,NaN,0.014252,0,0.053774,0.038877,0,0.029596,0.018361,0.01556,0.011317,NaN,0.047271,6.0985e-08
0.030637,0.0095847,0.09098,0,0.049495,0.021137,0.041081,0.021856,0,0.054716,0.010292,0.057324,0.0362,0.0012973,0.044335,0.0012983,1.9712e-06,0.069686,0.015697,0.028168,0,0.059698,0.017356,0.016088,0.012558,0.12778,0.0072521,0.05,7.8253e-07,NaN,0.0061593,0,0.04826,0.014342,0,0.032103,0.01567,0.032149,5.4702e-05,NaN,0.039488,0
0.001471,0.00048064,0.051554,0,0.035704,0.014781,0.02041,0,0,0.051738,0,0.030382,0.025276,0,0.010009,7.2495e-09,0,0.018719,0.00077058,0.025633,0,0.011626,0.00039639,0.0033483,0.00095257,0.074303,0,0.028904,0,NaN,1.8408e-07,0,0.031689,0.0014622,0,0.026096,0.0012872,0.037676,0,NaN,0.041093,0
0,0,0.014883,0,0.013424,0.0096424,0.0046438,0,0,0.028057,0,0.018858,0.012211,0,0.0047068,0,0,0.025444,0,0.0086735,0,0.00069359,0,9.6018e-10,6.0156e-10,0.0063108,0,0.015835,0,NaN,0,0,0.01201,2.0547e-07,0,0.010431,0,0.017872,0,NaN,0.021586,0
0,0,0,0,0,5.9e-06,9.1078e-06,0,0,0.0033226,0,6.9846e-06,1.9203e-05,0,0,0,0,0.0071019,0,0,0,7.3557e-06,0,0,0,7.045e-06,0,3.1985e-05,0,NaN,0,0,0,0,0,0.0083672,0,2.9902e-05,0,NaN,0.0031015,0
0,0,0,0,0,0,0,0,0,1.7014e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,6.1594e-08,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
