3.5045e-07,0.0085792,0.00036794,1.0696e-05,0.012312,0.011793,4.6244e-06,8.5653e-07,2.3436e-10,0.045482,0.012257,7.1443e-05,0.035501,1.7307e-11,0.016776,0.011284,0.030832,0.022637,0.020919,0.001603,0.00080826,0.00039898,0.040354,0.012336,0.00058032,0.00061636,0.00023876,0.027299,3.6499e-08,NaN,0.01659,2.342e-05,0.045849,0.0302,8.0367e-05,0.026272,0.0097797,0.0016036,2.3442e-05,NaN,0.020108,0.0017862
3.905e-06,0.0037223,0.0019235,1.2026e-06,0.025951,0.021803,2.8727e-08,1.4496e-06,0,0.041306,0.00010357,7.5494e-06,0.024329,0,0.025761,0.018237,0.021686,0.0083285,0.023701,0.0022665,7.0992e-08,0.0017249,0.024248,0.016614,0.0017314,0.036974,9.9311e-05,0.026746,0,NaN,0.0034976,7.0946e-07,0.034228,0.013854,0,0.02262,0.0030242,0.010481,6.1654e-09,NaN,0.0046229,0.00012678
7.3011e-07,5.14e-05,0.0035245,0,0.027546,0.020073,0,0,0,0.029956,0,7.3421e-07,0.032044,0,0.016704,0.0063088,0.0056646,0,0.017839,0.0054349,0,0.0029979,0.0010622,0.0085606,0.0024986,0.042778,0,0.024693,0,NaN,8.86e-06,0,0.032704,0.0059121,0,0.00049046,0.0005514,0.022511,0,NaN,1.8825e-05,0.00010589
0,0,0.012558,0,0.013752,0.010246,0,0,0,0.011854,0,3.1686e-10,0.0097588,0,0.011456,0,1.6831e-05,0,0.00017205,0.0086646,0,0.010495,0,8.8674e-06,3.376e-05,0,0,0.015281,0,NaN,0,0,0.0061357,0.00011706,0,8.545e-06,0,0.016154,0,NaN,0,0
0,0,0.00047481,0,0.0011062,0.00089266,0,0,0,0.00020577,0,0,0.0032568,0,0.00016637,0,0,0,0,0.0062058,0,0.0019419,0,0,0,0,0,0.002543,0,NaN,0,0,1.3533e-07,0,0,2.5886e-07,0,0.0040231,0,NaN,0,0
0,0.00099376,0,0.01641,1.1845e-06,5.6389e-05,0.0019616,0,0,3.0686e-05,1.2464e-05,0.0044725,1.0145e-06,0,3.8236e-06,0.0015207,4.3198e-05,5.4904e-05,0.00070948,8.9662e-05,3.4963e-09,0,1.7312e-06,0.00022942,0,0,8.5602e-05,5.4701e-06,0,NaN,0.0019254,0.01565,5.2655e-06,0.00015794,5.376e-06,0.0003309,0.0037788,0.0051589,0.015762,NaN,0.00028681,1.7738e-05
0,0.020706,3.3137e-09,0.018939,4.0243e-05,0.00067204,0.018702,1.7454e-11,0,0.00017305,0.00012682,0.020202,9.5078e-06,0,1.6168e-05,0.0092405,0.00056145,0.0022841,0.016106,0.0030053,6.0607e-08,0,2.3188e-05,0.01607,4.5658e-07,0,0.0019897,5.7992e-05,4.4926e-11,NaN,0.011053,0.041586,9.1243e-05,0.0020254,6.2034e-05,0.010579,0.012819,0.017652,0.040993,NaN,0.005832,8.5049e-05
0,0.014634,1.9547e-07,0.0066777,0.00015239,0.0033791,0.067332,2.0815e-10,0,0.00075084,0.00063177,0.033772,0.00010487,0,3.5123e-05,0.044816,0.0026873,0.0031009,0.021987,0.012072,5.5127e-07,2.4947e-10,0.00017858,0.012923,9.1067e-07,0,0.015457,0.00037843,3.3933e-10,NaN,0.03919,0.047068,0.00053755,0.0078715,0.00016998,0.014919,0.019664,0.015984,0.048185,NaN,0.017438,0.00038498
0,0.020735,3.0103e-06,0.0033695,0.00042865,0.015449,0.0091098,2.9935e-09,0,0.0028515,0.0010858,0.03944,0.00070531,0,0.00026683,0.029596,0.012012,0.035768,0.013685,0.012925,7.3543e-06,6.9094e-07,0.00038455,0.045681,6.465e-05,4.8842e-07,0.010579,0.0011354,1.4091e-09,NaN,0.024746,0.021035,0.001839,0.010057,0.0014756,0.017678,0.036018,0.010289,0.01821,NaN,0.03817,0.0062157
1.8101e-10,0.031505,3.5148e-05,0.00043663,0.00097563,0.0069457,0.015248,7.2595e-09,0,0.0034468,0.0040629,0.016935,0.0011432,0,0.00056221,0.014202,0.048914,0.031779,0.0014669,0.010121,4.7778e-05,6.6514e-06,0.0024701,0.015118,4.352e-05,1.3842e-05,0.00024751,0.0023424,3.2798e-09,NaN,0.0067372,0.0003737,0.0031507,0.0088578,0.00034974,0.02724,0.014935,0.0026322,0.0035738,NaN,0.035316,0.003354
4.2353e-09,0.0033972,8.736e-05,7.1537e-05,0.0071609,0.0041833,0.0024111,4.8801e-08,0,0.0083162,0.00061335,0.0008548,0.0072704,0,0.001367,0.0095576,0.013753,0.045954,0.003354,0.0063128,1.452e-06,1.5512e-05,0.0069737,0.021569,9.8009e-05,0.00078514,1.6811e-05,0.011497,0,NaN,0.0078785,4.7674e-05,0.010734,0.023824,0,0.020138,0.014987,0.0012891,7.6894e-05,NaN,0.028678,0.0077034
8.5851e-11,0.0004863,0.0001756,1.1472e-05,0.005578,0.0037436,3.2477e-06,0,0,0.026767,0,0.00013357,0.024958,0,0.005809,0.0069521,0.012532,0.018684,0.012353,0.0019786,0,0.00016105,0.0038199,0.0052659,5.9962e-05,0.0006623,0,0.015513,0,NaN,2.7619e-05,0,0.027067,0.0052067,0,0.017894,0.00047467,0.0013941,0,NaN,0.012624,0.00042632
0,0,0.00049813,1.9741e-06,0.0094221,0.00779,0,0,0,0.031847,0,2.2721e-05,0.01937,0,0.0070685,0.0006568,0.00015415,0.0074338,0.011217,7.5241e-05,0,7.0676e-05,0,0.00076531,2.046e-06,0.0040952,0,0.011237,0,NaN,0,0,0.016639,6.5689e-05,0,0.012263,0,0.0025712,0,NaN,0.0010518,0
0,0,3.9334e-06,0,0.00060709,0.0004968,0,0,0,0.017475,0,7.0021e-08,0.0036734,0,0.00031638,0,0,0.00051979,0.00011321,4.4853e-05,0,0.00024142,0,0,0,0.0039461,0,0.0013062,0,NaN,0,0,4.658e-11,0,0,0.00047835,0,0.00058814,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0.0070554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,5.4994e-07,0,0,0,NaN,0,0
0,0.0010419,0,0.020157,1.5155e-06,5.9704e-05,0.0022888,0,0,3.435e-05,1.2047e-05,0.0063376,1.5723e-06,0,1.2558e-06,0.0023473,6.3009e-05,5.894e-05,0.00088526,8.8417e-05,2.2405e-09,0,1.4798e-06,9.1764e-05,0,0,6.2183e-05,5.5816e-06,0,NaN,0.0027386,0.02128,4.8552e-06,0.00014323,7.6841e-06,0.00027475,0.0039087,0.0062254,0.016438,NaN,0.00028352,1.4372e-05
0,0.034784,8.6869e-10,0.03296,2.2442e-05,0.00053679,0.012471,4.7552e-12,0,0.00013133,8.7313e-05,0.020957,8.2224e-06,0,2.137e-05,0.0093313,0.00034085,0.00027543,0.0046658,0.0010054,3.3228e-08,0,9.0195e-06,0.009324,3.1225e-07,0,0.0010147,4.0628e-05,0,NaN,0.010361,0.041946,6.8045e-05,0.0016812,5.1734e-05,0.0044327,0.012945,0.01858,0.053102,NaN,0.0018199,6.4958e-05
0,0.013111,5.272e-08,0.0093405,7.1052e-05,0.0014655,0.036561,9.3207e-11,0,0.00029239,0.00021639,0.039036,1.7053e-05,0,1.8441e-05,0.023927,0.0019015,0.0048815,0.026606,0.004516,1.5287e-07,0,4.4826e-05,0.025422,5.483e-07,0,0.0029029,0.00010043,7.8272e-11,NaN,0.022276,0.037562,0.0001912,0.0023397,5.4397e-05,0.036285,0.010946,0.012623,0.043035,NaN,0.009102,7.0793e-05
0,0.010681,4.1239e-07,0.0093534,0.000121,0.0036967,0.065509,2.9329e-10,0,0.0010844,0.00054542,0.02793,0.00013926,0,4.2959e-05,0.040505,0.0042292,0.0031718,0.01641,0.0097712,5.9327e-07,1.0128e-08,0.00022622,0.012318,1.1429e-06,1.5058e-09,0.0033642,0.00037843,1.0933e-10,NaN,0.023001,0.044429,0.00054812,0.0070961,7.893e-05,0.016443,0.028018,0.018048,0.020291,NaN,0.019405,0.0024698
0,0.010499,1.2255e-06,0.0042481,0.00046161,0.0062737,0.017605,5.8634e-10,0,0.0022633,0.00065761,0.032803,0.00046987,0,0.00013317,0.018829,0.0083116,0.023326,0.017379,0.01382,2.8617e-06,1.5955e-08,0.00043842,0.02863,2.9665e-05,4.9775e-08,5.4317e-05,0.00082849,7.5753e-12,NaN,0.0066047,0.014996,0.0012043,0.014688,1.9006e-06,0.029971,0.031205,0.01919,0.0036659,NaN,0.035793,0.0075711
0,0.0073173,1.4712e-05,0.0022285,0.00075143,0.0011869,0.00058425,8.2085e-10,0,0.0026571,0,0.022917,0.00073141,0,0.0002978,0.012277,0.0051512,0.029216,0.0056503,0.010373,0,7.3211e-06,0.00050092,0.016754,1.5913e-05,1.7974e-06,4.282e-07,0.0014421,0,NaN,0.00048752,3.7607e-05,0.0017076,0.0043352,0,0.039987,0.012376,0.011539,3.401e-08,NaN,0.030273,0.00396
0,3.008e-06,3.5613e-05,0.00017475,0.00076422,0.0008512,2.083e-05,0,0,0.0032608,0,0.0050516,0.00098393,0,0.00032408,0.0030266,0.0011594,0.025208,0.0012477,0.00028843,0,2.8332e-06,7.3627e-06,0.0039161,8.8018e-07,0.00010209,0,0.001609,0,NaN,0,0,0.0029075,0.0007686,0,0.017428,0,0.0053856,0,NaN,0.026046,0
0,0,1.0395e-05,7.0576e-06,0.00033899,0.00039273,3.9107e-06,0,0,0.0064868,0,0.00035409,0.0017052,0,0.00018672,8.4733e-05,6.3972e-06,0.01528,0.00072224,1.7668e-06,0,2.2295e-06,0,0,0,0.00012245,0,0.0019284,0,NaN,0,0,3.3625e-05,0,0,0.013918,0,0.00056399,0,NaN,0.010739,0
0,0,0,0,0,0,0,0,0,0.0086118,0,3.676e-07,1.5499e-07,0,0,0,0,0.00021698,0,0,0,1.1607e-06,0,0,0,0,0,1.5782e-06,0,NaN,0,0,0,0,0,0.0031776,0,0,0,NaN,0.0016867,0
0,0,0,0,0,0,0,0,0,0.00074412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,1.3683e-07,0
0,0.00042267,0,0.031803,1.6802e-06,6.3244e-05,0.0067996,0,0,5.1631e-05,1.2712e-05,0.015589,3.826e-06,0,1.5152e-06,0.01031,7.9758e-05,6.6088e-05,0.0015007,9.0652e-05,1.6554e-09,0,1.4857e-06,6.8023e-05,0,0,7.6073e-05,6.0839e-06,0,NaN,0.0075266,0.014017,6.2163e-06,0.00017453,8.912e-06,0.00043482,0.0058944,0.010236,0.019213,NaN,0.00036419,1.9043e-05
0,0.0072994,1.9234e-12,0.044211,1.2731e-05,0.00036277,0.0091498,0,0,0.00011227,6.4654e-05,0.022602,6.4537e-06,0,1.7172e-05,0.0060994,0.00025567,0.00017317,0.0017812,0.00043457,1.3795e-08,0,4.2351e-06,0.0022386,1.2487e-08,0,0.0006557,3.1862e-05,0,NaN,0.0091975,0.076828,4.8554e-05,0.0011968,4.1127e-05,0.0023463,0.014425,0.017502,0.061902,NaN,0.00050999,5.3172e-05
0,0.043454,1.0874e-09,0.038166,2.3221e-05,0.0010442,0.017781,1.4715e-11,0,0.00017436,8.9772e-05,0.037064,1.0845e-05,0,2.4607e-05,0.01839,0.00042123,0.00038122,0.0083132,0.0011846,3.0672e-08,0,7.9204e-06,0.013633,3.6398e-07,0,0.0010804,4.7117e-05,3.522e-12,NaN,0.019699,0.03743,9.3813e-05,0.0014487,4.6291e-05,0.003744,0.0088664,0.01367,0.048043,NaN,0.0026608,3.0239e-05
0,0.025792,2.8388e-08,0.023142,4.1236e-05,0.0012684,0.023979,5.277e-11,0,0.00029282,0.00012139,0.030794,1.7256e-05,0,1.4525e-05,0.020235,0.0013869,0.0036436,0.018273,0.0033932,1.0109e-07,0,3.2234e-05,0.020714,3.7283e-07,0,0.00030597,8.3552e-05,6.6387e-12,NaN,0.015434,0.034611,0.00013355,0.0017307,4.5094e-05,0.023923,0.012159,0.01699,0.023463,NaN,0.0096886,6.1229e-05
0,0.0055194,1.2695e-07,0.015447,9.2611e-05,0.00096005,0.02704,4.6754e-11,0,0.00044256,0.00010403,0.032377,1.7595e-05,0,1.6017e-05,0.015016,0.001914,0.0037262,0.021274,0.0093004,1.4598e-07,0,6.5307e-05,0.014152,6.4234e-07,0,4.4904e-06,0.00014592,0,NaN,0.010903,0.018841,0.00015182,0.0035499,0,0.010476,0.012786,0.021377,0.0025169,NaN,0.011637,0.00014649
0,0.001036,3.5156e-07,0.011945,0.00011923,0.00020299,0.0181,0,0,0.00089341,0,0.017759,9.1896e-05,0,2.2172e-05,0.0060097,0.00046465,0.0033292,0.022937,0.0041883,0,1.2249e-08,2.5334e-05,0.0047089,4.9778e-07,0,0,0.00027691,0,NaN,9.124e-05,2.84e-06,0.00024146,0.0011711,0,0.0076007,0.0066948,0.03403,0,NaN,0.020725,0.00019138
0,0,9.6543e-07,0.0021284,7.5835e-05,0.00016689,0.0075356,0,0,0.0012542,0,0.014817,0.00011101,0,2.654e-05,0.00073103,2.2178e-05,0.0098484,0.00062075,1.3048e-06,0,3.4719e-08,0,0.00018971,2.4875e-09,0,0,0.00031702,0,NaN,0,0,0.00021637,2.3047e-05,0,0.011229,0,0.02319,0,NaN,0.023715,0
0,0,0,2.6907e-05,2.0528e-07,1.0502e-06,0.00025803,0,0,0.0011022,0,0.0010309,4.5642e-05,0,4.2246e-07,8.4937e-06,0,0.0065266,5.3234e-09,4.2941e-09,0,5.6012e-09,0,0,0,0,0,3.5083e-05,0,NaN,0,0,0,0,0,0.0070803,0,0.00059246,0,NaN,0.012041,0
0,0,0,0,0,0,0,0,0,0.00066728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,9.1034e-05,0,0,0,NaN,0.0015721,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0.00099694,0,0.063548,8.6481e-06,0.0001313,0.038481,0,0,6.2627e-05,3.7131e-05,0.011606,3.2256e-06,0,4.2491e-07,0.0090888,0.0001026,0.00048305,0.0022632,0.00013587,1.1229e-09,0,1.6589e-06,0.00018191,0,0,0.00015654,1.9377e-05,0,NaN,0.0076161,0.019571,3.0197e-05,0.00025953,2.6521e-05,0.0044118,0.011941,0.012485,0.035906,NaN,0.0007409,0.0001204
0,0.003555,1.6784e-12,0.1056,2.049e-05,0.00048668,0.051692,0,0,0.00017202,8.3444e-05,0.065511,1.6701e-05,0,6.734e-06,0.032321,0.0003004,0.00062951,0.0048376,0.00045496,4.5027e-09,0,3.9148e-06,0.00085798,0,0,0.00070993,5.3301e-05,0,NaN,0.043029,0.069023,8.1561e-05,0.0011703,0.00011579,0.0054515,0.029122,0.031998,0.099239,NaN,0.00079765,8.2322e-05
0,0.0078786,2.2115e-10,0.08921,1.9826e-05,0.00080373,0.042934,0,0,0.00020064,7.3148e-05,0.067924,1.5027e-05,0,8.5087e-06,0.024485,0.00048676,0.00066882,0.0039422,0.00045973,6.8495e-09,0,4.8097e-06,0.0020881,0,0,0.0006995,5.2688e-05,0,NaN,0.036612,0.079026,8.2233e-05,0.0009683,0.00010996,0.0017302,0.017651,0.023824,0.073198,NaN,0.0013993,2.6542e-05
0,0.0084492,3.8967e-12,0.10946,1.8103e-05,0.00089782,0.038165,0,0,0.00022782,6.4026e-05,0.056293,1.43e-05,0,1.1923e-05,0.012081,0.00066483,0.00065668,0.0038045,0.00040702,2.3234e-08,0,8.0419e-06,0.0024885,4.199e-09,0,8.7379e-05,5.04e-05,0,NaN,0.018761,0.061778,7.0805e-05,0.0012841,4.6608e-05,0.0030852,0.020139,0.028914,0.032129,NaN,0.0015316,1.8336e-05
0,0.010195,0,0.12754,2.1776e-05,0.00046812,0.031509,0,0,0.00021068,2.3392e-05,0.050076,1.2736e-05,0,8.0054e-06,0.0031666,0.00046655,0.00067248,0.0057196,0.00057546,5.2411e-09,0,8.9165e-06,0.0026926,2.3434e-09,0,7.6318e-07,4.7189e-05,0,NaN,0.0070649,0.028031,6.0148e-05,0.001172,0,0.0036843,0.013543,0.036706,0.0045695,NaN,0.001267,6.4734e-05
0,0.00055564,0,0.091441,1.7539e-05,4.2162e-05,0.020267,0,0,0.00019338,0,0.032844,1.1964e-05,0,4.2944e-06,0.0007389,8.9803e-05,0.00032573,0.0057597,0.00017053,0,0,2.2511e-06,0.0013754,1.5723e-09,0,0,3.8206e-05,0,NaN,4.0933e-05,0,3.7635e-05,0.00014108,0,0.0020453,0.0029131,0.040451,0,NaN,0.0031783,1.4339e-05
0,0,1.4261e-09,0.024182,4.4491e-06,3.0318e-05,0.0061839,0,0,0.00019177,0,0.018704,8.3376e-06,0,1.8055e-06,0.00022805,1.9331e-06,0.0010741,0.00018149,0,0,0,0,1.6845e-05,0,0,0,3.3033e-05,0,NaN,0,0,2.0752e-05,2.0282e-09,0,0.00098846,0,0.028749,0,NaN,0.0045623,0
0,0,0,6.3372e-05,0,0,9.5493e-06,0,0,0.00016777,0,0.00026935,3.1454e-07,0,0,5.9827e-06,0,0.00038172,0,0,0,0,0,0,0,0,0,6.6704e-07,0,NaN,0,0,0,0,0,0.00049029,0,0.0002666,0,NaN,0.0025061,0
0,0,0,0,0,0,0,0,0,7.0347e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,1.1685e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
