0,0,0,0,0,0,0.054108,0.013019,0.0043586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6462e-06,0,0.01506,5.1591e-05,0.00061173,0,0,0,0,0,0.00024099,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.021596,0.038617,0.12021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0179e-06,0,0,0,0,0,0,0,0.00014837,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.039941,0.00079732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037199,0,0,0,0,0,0,0,4.8175e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00057844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1501,0.022147,0.00033658,0.57674,0.0014315,0.0028546,0.010617,0.21167,0.15581,0.055945,0.0017308,0.017317,0.069252,0.097575,0.1216,0.092828,0.049736,0.004997,0.092793,0.075689,0.16478,0.071702,0.0046982,0.00094921,0.0070071,0.040312,0.049431,0.20949,0.14663,0.2081,0.14649,0.092605,0.050701,0.021634,0.014939,0.012196,0.058326,0.14307,0.16696,0.040868,0.23833,0.065152
0.22109,0.12237,0.12836,0.39847,0.051243,0.033129,0.054484,0.068245,0.12962,0.094667,0.092306,0.066618,0.32258,0.4283,0.21137,0.13813,0.19544,0.023663,0.26877,0.1316,0.1539,0.13449,0.14687,0.013411,0.044387,0.12767,0.24309,0.38306,0.33888,0.23411,0.24409,0.1948,0.23153,0.17035,0.020325,0.018922,0.10553,0.25501,0.41815,0.1103,0.48708,0.094293
0.10984,0.27493,0.39367,0.024792,0.30535,0.25939,0.064706,0.023,0.01117,0.18136,0.43474,0.24761,0.15187,0.38551,0.35698,0.13683,0.35234,0.21855,0.17815,0.24086,0.17349,0.18765,0.46104,0.22089,0.34313,0.12424,0.33345,0.20691,0.23749,0.1965,0.13614,0.44458,0.18694,0.2556,0.20892,0.1891,0.12962,0.22045,0.26773,0.22988,0.12273,0.094328
0.094953,0.12112,0.14506,0,0.19373,0.2437,0.075181,0.048559,0.018218,0.38603,0.25425,0.26784,0.15354,0.086787,0.15215,0.20458,0.27931,0.34724,0.1315,0.17748,0.20241,0.21208,0.29838,0.27818,0.17705,0.057658,0.19494,0.13442,0.08359,0.10451,0.11597,0.14355,0.083875,0.12508,0.36216,0.22356,0.22728,0.14714,0.094321,0.24968,0.11174,0.31222
0.11228,0.085505,0.095939,0,0.12015,0.1808,0.079152,0.040942,0.034265,0.11235,0.17239,0.18452,0.14375,0.0016022,0.083256,0.14071,0.10149,0.26029,0.21447,0.19863,0.092242,0.13728,0.071461,0.19091,0.11667,0.13062,0.10157,0.046796,0.12034,0.061754,0.068275,0.084123,0.15601,0.12802,0.17481,0.24021,0.13911,0.090921,0.032336,0.2483,0.0073842,0.21871
0.11757,0.069247,0.11662,0,0.13977,0.10851,0.19388,0.057217,0.19093,0.15753,0.035743,0.11228,0.068857,0.00023061,0.068934,0.16413,0.021034,0.13075,0.11433,0.13253,0.085247,0.080178,0.01699,0.086488,0.077173,0.21905,0.055168,0.012521,0.064316,0.065829,0.096239,0.033845,0.092694,0.12304,0.10003,0.14375,0.13684,0.080643,0.013659,0.11125,0.030405,0.11926
0.081394,0.091683,0.082022,0,0.11894,0.11625,0.24135,0.16178,0.41631,0.011097,0.0081578,0.077499,0.07252,0,0.0057137,0.056924,0.00064437,0.013607,0,0.041666,0.04726,0.030233,0.00057137,0.046081,0.065489,0.19777,0.020487,0.0061993,0.0058706,0.091187,0.1072,0.0044781,0.064172,0.1279,0.087579,0.10045,0.10842,0.050167,0.0046649,0.0097163,0.002335,0.070736
0.11275,0.053953,0.021178,0,0.069328,0.055153,0.2213,0.14319,0.043675,0.0010134,0.00067693,0.026308,0.017636,0,0,0.06587,0,0.00090762,0,0.0015447,0.06731,0.097849,0,0.062845,0.078507,0.086018,0.0018718,0.00054381,0.0021071,0.038,0.084683,0.00048408,0.08044,0.046309,0.024249,0.041751,0.069576,0.012593,0.0013052,0,0,0.017166
2.8295e-05,0.086357,0.014008,0,6.2764e-05,0.00021549,0.059331,0.20973,0,0,0,0,0,0,0,0,0,0,0,0,0.01336,0.04816,0,0.067636,0.089483,0.016658,0,4.9036e-05,0.0007753,1.3799e-05,0.00092143,0.00087872,0.052021,0.0020718,0.0069904,0.027014,0.025307,5.4818e-06,0.00086603,0,0,0.0077854
0,0.072682,0.0028,0,0,0,0,0.035667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00037783,0,0.032601,0.0011013,0,0,1.5561e-05,0,0,0,0.00065493,0.0016176,0,0,0.0030539,0,0,0,0,0,0.00035266
0,0.10806,0.013396,0,0,0,0.10156,0.25549,0,0,0,0,0,0,0,0,0,0.0021613,0,0,0,0.14477,0,0.079147,0.13006,0.030666,0,0.00017387,0,0,0,0.0013043,0.022102,0,0,0.03987,0,0,0,0,0,0.070791
0.0014757,0.083528,0.018084,0,0.032226,0.031087,0.38431,0.30368,0.52697,0,0.0041535,0,0.0033033,0.00013812,0.00014412,0.0518,0,0.00098309,0.035482,0.0061889,0.14312,0.059274,0,0.073921,0.065228,0.28143,0,0.0005177,0.0036025,0.00052256,0.0049947,0.00064629,0.076584,0.25211,0.061602,0.039265,0.21731,0.00083849,0.0032488,1.246e-05,0,0.067848
0.23295,0.087813,0.086022,0,0.14101,0.092239,0.34771,0.055467,0.12454,0.010667,0.002947,0.10569,0.094534,0.00094167,0.0008758,0.22227,0.0068593,0.0064718,0.28197,0.096777,0.047078,0.069517,0.00021534,0.034668,0.071471,0.1564,0.021816,0.0065145,0.0047194,0.14805,0.24906,0.0017676,0.23894,0.051007,0.10127,0.078443,0.084923,0.10229,0.0016263,0.055849,0.0021914,0.118
0.22494,0.075363,0.08971,0,0.10642,0.11536,0.045767,0.05557,0.097831,0.088274,0.0073358,0.11176,0.24519,0.0015837,0.12251,0.10871,0.020574,0.035002,0.095607,0.1301,0.075428,0.086831,0.0062119,0.078807,0.06003,0.18073,0.070814,0.0038771,0.014334,0.079885,0.068312,0.0071182,0.07618,0.082066,0.12343,0.22693,0.10554,0.078926,0.010377,0.1516,0.046197,0.14934
0.078572,0.06398,0.12613,0,0.13795,0.18256,0.03867,0.058312,0.095811,0.14993,0.099189,0.13963,0.052735,0.0017026,0.16023,0.13651,0.12277,0.3061,0.058463,0.21196,0.11042,0.080948,0.069526,0.17916,0.10555,0.10835,0.13402,0.040195,0.20965,0.076575,0.059463,0.12474,0.087889,0.10347,0.15336,0.33843,0.1304,0.088118,0.021035,0.27052,0.13503,0.13883
0.036399,0.2258,0.42096,0.083163,0.38477,0.41465,0.031187,0.043639,0.060617,0.33378,0.35516,0.26917,0.11711,0.4623,0.19091,0.10767,0.26474,0.49253,0.08316,0.20034,0.14279,0.15362,0.26793,0.35913,0.30171,0.066259,0.18402,0.17837,0.10323,0.11322,0.095357,0.19239,0.16533,0.17912,0.24716,0.18518,0.20172,0.15863,0.14851,0.29439,0.10096,0.23721
0.11622,0.28875,0.23505,0.12004,0.166,0.11874,0.025752,0.069874,0.049392,0.34048,0.48006,0.29319,0.32682,0.10204,0.30343,0.18449,0.41279,0.13905,0.1651,0.16454,0.1685,0.21992,0.53971,0.18636,0.20316,0.12003,0.31917,0.30785,0.25351,0.2923,0.24225,0.44405,0.12637,0.19285,0.27057,0.049338,0.11452,0.18441,0.33232,0.14407,0.10631,0.097735
0.17837,0.057113,0.010315,0.15197,0.030155,0.037196,0.019263,0.084465,0.039358,0.070062,0.049824,0.054644,0.11731,0.14476,0.10508,0.18196,0.131,0.014478,0.24276,0.12085,0.17014,0.15627,0.11607,0.0081729,0.049842,0.040594,0.19738,0.28399,0.2542,0.19811,0.16389,0.16278,0.15349,0.1252,0.025678,0.029882,0.094862,0.21699,0.4087,0.072811,0.33638,0.05707
0.11852,0.0095989,0.0003216,0.56777,0.0014158,0.0077559,0.0057786,0.069264,0.0054794,0.0057632,0.00090028,0.025486,0.042994,0.27803,0.095186,0.0065913,0.039856,0.0028337,0.037458,0.068928,0.11803,0.028806,0.00025755,0.00059099,0.012919,0.01555,0.059129,0.16466,0.14047,0.06417,0.098564,0.057646,0.05298,0.013186,0.00998,0.011655,0.044625,0.16005,0.069202,0.010016,0.26949,0.05594
0.01256,0,1.2339e-05,0.077063,4.9478e-05,0.00041769,0,0.0042398,0,0.0010425,0.00043074,0.00042798,0,0.0085002,0.021632,0,0.0014005,0.00038875,0,0.00031121,0.0245,5.0664e-05,7.93e-05,4.044e-05,2.8428e-05,0,0.013641,0.013846,0.016282,0.027181,0.018118,0.0075518,0.00013865,0.00098542,0.0069422,0.0010101,0.0060984,0.0097613,0.0049711,0.00072859,0.0034519,0.007243
0.42285,0.39399,0.24648,0.32994,0.36116,0.30733,0.44097,0.69642,0.66902,0.22433,0.29751,0.42434,0.33057,0.48025,0.3999,0.38987,0.25339,0.26739,0.52697,0.04618,0.43644,0.55302,0.23279,0.41676,0.37836,0.35253,0.20903,0.24957,0.34676,0.39482,0.43179,0.30134,0.34391,0.0074015,0.28979,0.3245,0.40019,0.37525,0.12911,0.143,0.045291,0.42038
0.055114,0.14089,0.12121,0.08889,0.19472,0.20571,0.0008393,0.0032694,0.0030283,0.18718,0.2148,0.14119,0.12196,0.14971,0.1188,0.088384,0.12661,0.13312,0.1005,0.022066,0.023533,0.10957,0.18211,0.078521,0.1158,0.05216,0.16864,0.12721,0.053589,0.044477,0.05445,0.13123,0.058527,0.010963,0.10112,0.13368,0.086169,0.034105,0.083389,0.47853,0.099531,0.12343
0.047534,0.26124,0.23093,0.078988,0.19804,0.18895,0.00041197,0.0041607,0.0017553,0.20445,0.16789,0.09852,0.14442,0.099878,0.10708,0.092066,0.14988,0.24078,0.064852,0.016551,0.013824,0.024248,0.20391,0.12174,0.15244,0.041125,0.15106,0.07963,0.03634,0.068685,0.093905,0.11925,0.077571,0.011625,0.23518,0.041093,0.084191,0.068968,0.060773,0.049097,0.029385,0.076298
0.052158,0.088166,0.21662,0.050897,0.084206,0.10306,0.0010674,0.011145,0.0041365,0.11196,0.14189,0.10986,0.11787,0.086331,0.065469,0.087386,0.14782,0.16395,0.044019,0.06154,0.015912,0.0083963,0.15145,0.1867,0.14798,0.023759,0.12955,0.13599,0.080329,0.084591,0.084262,0.18953,0.10724,0.078787,0.14196,0.094683,0.06368,0.11296,0.073636,0.015361,0.059645,0.10142
0.11019,0.068898,0.093434,0.1661,0.10983,0.13138,0.29648,0.11882,0.15768,0.17275,0.1075,0.066065,0.043424,0.1081,0.066011,2.783e-05,0.12181,0.10692,0.075889,0.41233,0.28455,0.01125,0.13678,0.094611,0.077535,0.1449,0.057726,0.16846,0.31285,0.18231,0.12757,0.11554,0.17761,0.56903,0.067855,0.015793,0.062137,0.16131,0.14361,0.023981,0.14009,0.11573
0.059757,0.025015,0.041699,0.095863,0.029882,0.048349,0.19454,0.11472,0.10169,0.036504,0.029107,0.050138,0.016032,0.046001,0.03827,8.6301e-05,0.05705,0.016468,0.057373,0.41782,0.16711,0.0025142,0.065705,0.040543,0.031298,0.17525,0.028791,0.097613,0.10768,0.06398,0.053978,0.038226,0.0943,0.26521,0.078757,0.046962,0.075833,0.13303,0.10515,0.0097084,0.15771,0.069193
0.011871,0.0045792,0.0091954,0.012057,0.0024553,0.0027141,0.00039355,2.2976e-05,0.0010853,0.013289,0.0055093,0.019864,0.016812,0.001578,0.011238,0.069699,0.036152,0.019741,0.0071739,0.021761,0.0092643,0.035741,0.01117,0.00060474,0.011069,0.019974,0.0078528,0.038319,0.015399,0.024034,0.014879,0.0088673,0.011366,0.038237,0.018566,0.029679,0.024267,0.032327,0.11694,0.0063498,0.05399,0.0033393
0.0055514,0.0026544,0.0021714,0.040526,0.010364,0.0026881,0.0016806,0.0015962,6.6414e-05,0.038694,0.0051886,0.016107,0.050273,0.0040584,0.021807,0.090546,0.028052,0.036356,0.020719,0.0016124,0.013071,0.020768,0.0092735,9.8575e-05,0.005508,0.0066722,0.014903,0.032923,0.0021024,0.036541,0.020578,0.023565,0.0098574,0.0016096,0.0069328,0.031306,0.016302,0.0099859,0.082707,0.021858,0.042263,0.0094656
0.099979,0.0077741,0.037964,0.05419,0.0056526,0.002974,0.00010846,4.5627e-05,0.0014504,0.0074698,0.01127,0.0060525,0.0046078,0.0083663,0.0582,0.055109,0.018804,0.0088621,0.0066641,4.8338e-05,0.00063181,0.023133,0.0055059,0.0063691,0.01596,0.03087,0.022849,0.046568,0.0060751,0.014898,0.011036,0.019454,0,0.0075794,0.015933,0.0056681,0.021814,0.011326,0.090436,0.10015,0.10761,0.0019863
0.135,0.0067871,0.00028943,0.082541,0.0036892,0.0068494,0.063513,0.049794,0.060086,0.0033623,0.019337,0.067862,0.15403,0.01572,0.11322,0.12683,0.060427,0.0064108,0.095831,9.7404e-05,0.035668,0.21136,0.0013103,0.054046,0.064052,0.15276,0.20959,0.023709,0.038869,0.085667,0.10755,0.052993,0.11961,0.009561,0.043907,0.27663,0.16542,0.060736,0.11425,0.15195,0.26449,0.078759
0.019905,0.012802,0.024866,0.041753,0.017368,0.030716,0.020067,0.053987,0.062627,0.019853,0.022034,0.017228,0.01275,0.031272,0.025429,0,0.025546,0.01002,0.020672,0.013063,0.056199,1.0486e-05,0.016042,0.005462,0.013508,0.030003,0.013574,0.010205,0.043944,0.019855,0.01074,0.033843,0.01352,0.035392,0.052483,0.017124,0.063589,0.050922,0.02323,0.0064418,0.023039,0.12727
0.010244,0.0042335,0.015032,0.011018,0.022673,0.013017,0.020201,0.11307,0.18402,0.027589,0.014893,0.029479,0.0079894,0.045393,0.017032,0,0.024755,0.016561,0.016489,0.016854,0.034319,0.00042949,0.017545,0.017078,0.025327,0.044711,0.017429,0.024165,0.025664,0.011387,0.01747,0.01865,0.011375,0.020278,0.05378,0.01841,0.034383,0.058145,0.028783,0.0077381,0.050884,0.049379
0.011603,0.0061827,0.021566,0.0075788,0.010254,0.0079201,0.033119,0.03615,0.011001,0.024866,0.019238,0.015301,0.0013765,0.02273,0.026539,0.0021484,0.016349,0.013064,0.013033,0.057052,0.01884,0.021211,0.0098107,0.014675,0.017914,0.043817,0.021625,0.03804,0.027829,0.014963,0.0085097,0.013814,0.01325,0.0028339,0.048681,0.030467,0.031183,0.052152,0.026493,0.0086383,0.039238,0.048787
0.0099976,0.001833,0.019129,0.0033911,0.00451,0.014361,0.022013,0.0071694,0.00092375,0.015037,0.026069,0.012087,0.0025852,0.040248,0.0056809,0.0048484,0.028499,0.0059729,0.034422,0.10927,0.01532,0.017018,0.020741,0.020701,0.015947,0.026914,0.026967,0.045898,0.0094283,0.012909,0.0077069,0.013421,0.013131,0.010736,0.070533,0.041148,0.017905,0.039363,0.053782,0.012929,0.033802,0.03216
0.00088014,0.006752,0.013573,0.011041,0.0024871,0.021299,0.048293,0.0064451,0.0021987,0.018922,0.016196,0.02611,0.004179,0.031998,0.016608,0.042118,0.026467,0.029588,0.050483,0.15397,0.02486,0.015493,0.031184,0.0065301,0.0062514,0.026575,0.0048983,0.027086,0.02234,0.018125,0.0060467,0.026107,0.0049496,0.0095459,0.033504,0.031143,0.046044,0.047052,0.028631,0.016514,0.04196,0.048644
0.0061143,0.0042357,0.018435,0.043807,0.015733,0.0081161,0.027806,0.0084812,2.7118e-06,0.0079856,0.0087698,0.0080245,0.0013381,0.022495,0.013363,0.078667,0.017585,0.031634,0.033905,0.075051,0.043213,0.022577,0.017772,0.011107,0.013942,0.049817,0.024181,0.018836,0.026875,0.037315,0.00025476,0.019847,0.0073793,0.0065597,0.044598,0.016885,0.019245,0.016357,0.048289,0.055722,0.021363,0.037486
0.014098,0.03458,0.034087,0.042564,0.020746,0.025942,0.030549,1.004e-05,0.0010023,0.032246,0.020038,0.039219,0.01016,0.024715,0.038212,0.13475,0.013767,0.024337,0.027297,0.085766,0.037126,0.032129,0.022107,0.026991,0.030044,0.053413,0.014806,0.02111,0.082303,0.012229,0.019139,0.033822,0.033228,0.026507,0.059513,0.037854,0.024128,0.017162,0.079599,0.32309,0.067369,0.037768
0.034892,0.033749,0.022774,0.056872,0.051913,0.041907,0.056581,0.01558,0.00062151,0.021717,0.046047,0.036281,0.020725,0.01378,0.060663,0.091463,0.053689,0.033017,0.044044,0.12648,0.055051,0.054242,0.04439,0.031606,0.061131,0.057264,0.032518,0.037718,0.020814,0.023699,0.02744,0.029645,0.029788,0.041923,0.047316,0.038904,0.036941,0.023037,0.11452,0.23127,0.20996,0.055795
0.094933,0.10954,0.059448,0.074751,0.13454,0.14517,0.096518,0.00028543,0.0019175,0.11491,0.12509,0.13844,0.059266,0.033821,0.16157,0.12394,0.17002,0.10093,0.11783,0.1535,0.16533,0.17179,0.12542,0.19571,0.066936,0.058282,0.16855,0.23795,0.086717,0.070332,0.13313,0.17049,0.10201,0.14551,0.1369,0.15071,0.12446,0.087975,0.19702,0.10612,0.30173,0.09615
0.79733,0.7861,0.77109,0.70722,0.71978,0.69155,0.64485,0.75882,0.73569,0.71687,0.70163,0.67783,0.87963,0.73355,0.6349,0.52206,0.62332,0.73488,0.64183,0.209,0.54975,0.6651,0.69498,0.67014,0.749,0.60921,0.67545,0.53899,0.65408,0.77919,0.76956,0.64036,0.77136,0.70071,0.45269,0.61735,0.60212,0.60783,0.39965,0.23153,0.21066,0.46656
0,0,0.00024135,0,0.0080157,0.0087498,2.921e-05,0,0,0,0,0,0.0034086,0,1.6725e-05,0.0028313,0.017511,0.02645,0.052563,0.0015411,9.8811e-06,0.0056197,0,0.00062132,0,0.010678,0,0.015361,0.00207,0,0.0028199,0.0025137,0,0,0,9.1241e-05,0.00044446,0.005733,0.0046485,0.0078643,0.032559,0.00065781
0.00042531,0.011735,0.020646,0.037893,0.0015201,0.0024795,0.025482,0.010109,0.0093752,0.0065839,0.029992,0.072762,0.0069986,0.028275,0.010537,0.0090685,0,0,0.017943,0.00082718,0.0060511,0.027074,0.02443,0.003843,0.00017967,0.006476,0.017313,0.0046789,0.008673,0.016571,0.0058334,0.0066995,0.014044,0.0013837,0.056397,0.030791,0.066796,0.015794,0.0079597,0.0074503,0.0050156,0.027226
0.011662,0,0,0,0,5.6508e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.003748,0,0.00031853,0,0,0.0012387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019692,0.0018723,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068372,0,0.00017991,0,0,0,0,0.00044809,0,0.00061717,0.029239,0,0,5.4191e-05,0,0,0,0,0,0,0,0,0,0,0.0032304,0,0,0.037107
0,0,0,0,7.7076e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0353e-05,0,0,0,0,0,0,0,3.6413e-06,0,0,0,0,0,0,0,0,0,0
3.8742e-06,0,0,0,0.0020377,0.00056486,0,0,0,0,5.4398e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026441,0,0,0,0
0,0,0,0,0,0,0.0066691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00050248,0,0,0,0,0.00098305,0,0,0,0,0.0022289,0.00013417,0,0,0,0.00043682,0,0,0,0
0,0.0011692,0,0,0,0,0,0,0,0,0.0027314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029798,0.018409,0.012257,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014224,0,0,0.0058559,0,0,0,0,0,0,0,0,0,0
0.0012811,0,0.0013324,0.01641,0.00010304,0.0022301,0.0097114,0.00098665,0.0028858,0.0026286,0.00031353,0.0028435,0,0,0,5.8621e-05,0,0.0058534,0,3.4956e-05,0.00066062,0.0008714,0,0,0.0027495,0,0,0,0,0,0,1.4184e-05,0,0.00025994,0,0,0,0,0.0060608,0.00011245,2.7045e-05,7.4485e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024636,0,0,0,0,0,0,0.00010515,0,0,0,0.008729,0,0,0,0,0.006965,0,0,0,0,3.0317e-05,0.00039994,0,9.1506e-05,0.0052693,0.0089919,0.00014041
0,0,0,6.8581e-05,3.9516e-05,0.00013278,0.0065745,0,0,0,0.0072497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092614,0,0,0,0,0,0,0,0,0,0.00080335,0.00066973,0,0.00023589,0,7.8952e-07,0.0013362
0.0028838,0,0,0,0,0,0,1.4868e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023085,0,0,0.00013097,0.0032168,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1645e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00015078,0,0,0.00020501,0.0024697,3.0994e-05,0,0,0.0026473,1.539e-06,0.0026447,0,0,9.0258e-06,0,0,0,0,0,0,0,0,0,0,4.9792e-05,0,0,0,0.0033443,0,0,0,0,0.00017461,0,0,0,0,0.0015151,0.00044895,0.0038678,0.015219
0,0,0,0,0.0002463,0.00011614,0,0,0,0,0,0,0,0,0,0.0084801,0,0,0,0,0,0,0,0.00022383,0,0.0034796,0,0.0017474,0,0.0080778,0.0019252,0.0039005,0,0,0,0,9.6934e-06,0.0050591,0.029327,0.0035363,0.0014842,9.5085e-05
0,0,0,0.0010187,1.8496e-05,0.00070986,5.4657e-05,0,0,0,0,0,0,5.4229e-05,0,0.0010437,0,0,0,0,0.0057844,0,0,0,0,0.0044905,0,0,0,0,0,0,0,0,0,0,0,0,0.00025464,0,0.0068451,0.00015636
0,0,0,0,0,0,0,0.00069327,0,0.00049395,0,0.003638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013253,0.0012566,4.1605e-05,0,4.1372e-05,0.0024216,0,0.0020059
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.5168e-06,0,0,0.00067309,0.0015976,0.0064444,0,0.0021415,0,0.00045766,0.003961,0,0.00022284,0.0043088,0.0027105,0.035261,0,0,0,0,0.006891,0,0.0002152,0,6.1005e-05,0.0083111,0,0.0011551,0,0,0.0028325,0.0018629,3.892e-05,0.00011956,0.0085455,0.0011553,0,0.001521,0,0.00040235,0.0048192,0.012598
0.0005966,0,0,0,0,0,0,0,0,0,0,0,0,0.00072874,0,0,0,0,0,0,0,0.050488,0,0,0,0.0006419,0,0,0,0,0.011646,0,0,0,0,0,0,0,0.02473,0.00052572,0.031165,0.00021211
0,0,0,0.0011197,0.00021225,0,0,0,0,0,0,0.0021867,0,0,0,0,0,0,0,0,0,0.004428,0,0,0,0.0035075,0,0,0,0.0030867,0,0,0,0,1.7324e-06,0,0,0,0.018081,0,0.056257,0.00036435
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043122,0,0,0,0.0014124,0,0.0039986
0,0,0,0,0,0,0,0,0,0.00014036,0,0,0,0,0,0,0,0,0,0,0,0.00031447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025207,0,0,0,2.3002e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00046428,0,0,0.0015788,0.0031344,0.0019975,0.0023766,0.0012878,0,0.0013327,0.0036937,0,0,0.0026676,0,0,0,0,0,0.0011793,0,0.012668,0.030819,0,0,0.0115,0,0,0,0.0066097,0.00085541,0,0,0,0,9.323e-05,0.005718,0,0.0020487,0.0020455,0.016191,0.0006796
0.0023358,0,0,0,0,0,0,0,0.0030486,0,0,0,0,0.01617,0,0,0,0,0,0,0,0,0,0,0,0.010595,0,0,0,0.0059476,0,0,0,0,0,0,0,0,0.0005921,0.00054738,0,0.00017429
0.0072436,0,0,0.025935,0.00019427,0,0.01785,0.0012338,0,0,0.00056316,0.04175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023549
0.0052494,0,0,0,0,0,0,0,0,0.0021534,4.8127e-05,0,0,0,0,0,0,0.00069974,0,0,0,0,0,0,5.2227e-05,0,0,0,0,0,0,0,0,0,0,0.0023116,0,0,0,0.0015141,0,0
0,0,0,0,0,2.2576e-05,0,0,1.4362e-05,6.4481e-05,0.0036242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0065496,0,0,0,0,0.00042546,0,0.02194,0,0.0016572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
