0.028528,0.022369,0.03119,0.013284,0.017854,0.023991,0.013325,0.0079942,8.9133e-05,0.021538,0.0043222,0.021945,0.012056,0.0041791,0.014304,0.040564,0.013738,0.030251,0.019957,0.021129,0.0076098,0.021305,0.010402,0.00065746,0.02101,0.015975,0.01498,0.013853,0.0010084,0.010138,0.0018562,0.0017826,0.012924,0.0045278,0.01385,0.013767,0.0048105,0.018466,9.9644e-05,0.0072969,0.008233,0.0021516
0.0078557,0.024692,0.013147,0.0086644,0.024209,0.022173,0.01234,0.00171,0,0.0079117,9.5646e-06,0.025924,0.00078076,0,0.00011893,0.029736,0.016099,0.043013,0.012432,0.014663,7.6078e-09,0.0074965,0.0014493,0.0013408,0.014438,0.012021,0.00066325,0.0018785,0,0.0028407,0.0017145,0.0007308,0.0065852,0.0031578,0.0058785,0.023749,0.0033199,0.019176,7.2395e-06,0.012691,0.024742,0.0015251
9.0519e-06,0.0010078,0.024684,0.00060832,0.012098,0.0017307,0.0013504,0,0,0.0014913,0,0.016047,0.010786,0,0,0.0057302,0.017758,0.026053,0.019292,0.0057835,0,0.0075232,3.9441e-05,0.0040211,0.011037,0.00052792,0,9.5173e-05,0,2.7155e-05,5.1078e-05,0,0.013554,0.0033953,7.6009e-05,0.014215,0.00028227,0.013623,0,0.0059801,0.025914,0.0016841
0,0,0.0087942,4.1335e-07,0.0035824,8.395e-05,0,0,0,0.00018994,0,0.0089066,0.010065,0,0,0,0.0096752,0.0021679,0.011073,4.083e-06,0,0.0016926,0,0.00037134,4.4593e-05,0,0,8.9781e-06,0,0,0,0,0.0085846,0.00012229,0,0.024925,0,0.0030173,0,0.003502,0.0061477,0
0,0,5.4009e-05,0,3.949e-07,1.0378e-07,0,0,0,1.07e-06,0,0.0010481,0.0024336,0,0,0,0.0011425,1.3348e-06,0.0039757,0,0,0,0,0,0,0,0,7.4065e-08,0,0,0,0,9.4666e-06,0,0,0.0021759,0,2.8837e-05,0,0,0,0
0.0017778,2.9388e-07,7.5072e-05,0.0040684,7.7583e-05,0.00032469,4.5275e-05,0.00098368,0.00052382,0.0025335,0.00025585,5.2855e-05,0.0025994,0.0099698,0.0037332,2.2255e-05,0.0034698,0.00024578,0.0014504,9.8495e-05,0.0020801,0.0024725,0.00076475,1.3179e-09,0.0009742,0.00084498,0.0050663,0.0036719,0.0040995,0.00082517,4.2998e-08,0.0019146,0.00095538,0.00036059,0.0031852,0.003138,0.0012371,0.0016993,1.6435e-06,0.0040194,0.0035456,0.0041469
0.0039028,8.731e-06,0.0010156,0.014362,0.0012237,0.002912,0.00075059,0.0039225,0.0021839,0.015817,0.0022636,0.00037432,0.0067508,0.0046467,0.015613,0.00046857,0.011544,0.0078393,0.0066179,0.0029345,0.007142,0.0054024,0.014805,4.1316e-07,0.0076378,0.0059399,0.01582,0.013565,0.0092127,0.0047203,1.1515e-06,0.0058628,0.0037521,0.003734,0.010774,0.015043,0.00521,0.0091269,4.6257e-05,0.0085409,0.036491,0.012915
0.0047472,3.2717e-05,0.0017671,0.038081,0.0036678,0.0093468,0.018755,0.0032051,0.014999,0.017524,0.018623,0.0013768,0.017671,0.0045011,0.023326,0.0099303,0.018529,0.010681,0.0062302,0.013578,0.018725,0.020498,0.0069409,1.3854e-06,0.017771,0.021251,0.018943,0.026281,0.0085259,0.016727,1.2716e-05,0.0049581,0.0096792,0.024701,0.016297,0.010254,0.012867,0.016273,0.00011872,0.010644,0.027518,0.016437
0.0082683,0.00071687,0.016585,0.017902,0.026659,0.036169,0.013,0.021575,0.0062958,0.028933,0.028033,0.0066596,0.042658,0.0078501,0.048186,0.0039457,0.01281,0.015149,0.01516,0.023826,0.017833,0.007013,0.014953,1.0866e-05,0.016297,0.023954,0.013336,0.041326,0.016716,0.01149,3.663e-05,0.0023776,0.018764,0.016833,0.027311,0.0042944,0.015737,0.01742,0.00012659,0.01809,0.013969,0.024407
0.028018,0.00048326,0.019054,0.023065,0.02026,0.025565,0.019515,0.012649,0.001242,0.027275,0.019132,0.019315,0.0092825,0.0097652,0.015961,0.029145,0.016911,0.0097649,0.012956,0.020255,0.0069747,0.021277,0.020595,3.2213e-05,0.0080278,0.01411,0.0053452,0.022192,0.0062228,0.0050021,8.1475e-05,0.00024312,0.0086007,0.0040856,0.0024122,0.0024656,0.0033212,0.010653,7.2964e-05,0.024325,0.0014984,0.0071842
0.017272,0.0014772,0.011255,0.0070148,0.029009,0.039459,0.024037,0.0021859,0,0.01543,0.00072815,0.017193,0.012577,5.9695e-06,0.018481,0.033141,0.012196,0.0049088,0.017958,0.0069045,0.00013277,0.0081226,0.0080583,7.0258e-05,0.01918,0.025404,0.0026404,0.023563,6.2194e-08,0.0046482,0.00015125,0.00014183,0.0083006,0.0063509,0.0036755,0.0018911,0.0039696,0.013854,4.7876e-08,0.0098455,0.0014292,0.0088437
0.00010993,0.0011687,0.020438,0.0023792,0.015848,0.024844,0.0038276,0,0,0.017785,0,0.010669,0.015034,0,0.0095247,0.01737,0.017421,0.019737,0.013494,0.0020771,0,0.0061775,0.00061174,8.1981e-05,0.013876,0.0096849,0,0.012773,0,7.5342e-05,1.2342e-06,0,0.010515,0.0038561,0.0013674,0.0093746,0.00038705,0.016122,0,0.0051718,0.0065784,0.00054314
0,0,0.0095843,5.9366e-06,0.010469,0.010862,0.0047502,0,0,0.010653,0,0.010619,0.0032431,0,0.00066644,0.0017137,0.014768,0.023813,0.0080388,1.5524e-05,0,0.00095649,0,6.0292e-06,0.00051695,4.8019e-05,0,0.0029288,0,0,0,0,0.0045877,1.4654e-05,0,0.01558,0,0.0097178,0,0.0016428,0.019032,0
0,0,2.478e-05,2.3793e-08,0.00037101,3.7501e-05,0.00019269,0,0,0.0023718,0,0.0011722,0.0010239,0,0,0,0.011164,0.010273,0.0042897,0,0,1.6808e-07,0,0,0,2.5645e-05,0,1.0475e-05,0,0,0,0,2.2521e-10,0,0,0.012196,0,0.00072515,0,0.00062424,0.015722,0
0,0,0,0,0,0,0,0,0,0.0003984,0,0,0,0,0,0,0.0043947,0,5.0759e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015981,0,0,0,0,0.0015774,0
0.0038367,4.7988e-07,7.9812e-05,0.0043844,6.9137e-05,0.00034099,3.9028e-05,0.0011792,0.00081783,0.0025808,0.00027109,5.5439e-05,0.0052204,0.0021469,0.0062766,2.7401e-05,0.0051512,0.00029526,0.0020951,8.8967e-05,0.0022382,0.0032601,0.00057469,1.4706e-09,0.00099132,0.0010008,0.0056728,0.0050243,0.0083306,0.00085757,3.873e-08,0.0028799,0.0011727,0.00044701,0.0032965,0.0035196,0.0016928,0.0023324,1.5303e-06,0.0029545,0.0036713,0.0037872
0.0051658,5.4767e-06,0.00078431,0.013863,0.00084564,0.002163,0.00049968,0.0045829,0.0012837,0.017703,0.0013925,0.00029813,0.0069243,0.016283,0.015915,0.0001046,0.0087066,0.0016936,0.004493,0.0010846,0.0091638,0.0051967,0.0050779,3.2312e-07,0.0075508,0.0039798,0.017805,0.01417,0.010594,0.0044491,5.8132e-07,0.0058213,0.0044292,0.0035224,0.013318,0.014158,0.0051796,0.0089842,1.8123e-05,0.009442,0.018638,0.012405
0.0053778,1.9641e-05,0.0013424,0.025633,0.0017567,0.0043113,0.0012756,0.0048156,0.0061108,0.015611,0.0040868,0.00085701,0.0098557,0.0074488,0.016592,0.0010735,0.017811,0.01527,0.0081761,0.0070863,0.0078115,0.012486,0.017644,1.3151e-06,0.015691,0.0061649,0.014371,0.018288,0.0092559,0.010825,3.4859e-06,0.0049458,0.0086722,0.0056864,0.008645,0.027047,0.006426,0.011053,7.4203e-05,0.0069053,0.032024,0.01267
0.0059277,6.8843e-05,0.0021771,0.041413,0.0041066,0.010181,0.021446,0.003181,0.0055898,0.0201,0.014493,0.0012197,0.019203,0.0063544,0.024449,0.012195,0.020258,0.014173,0.0062656,0.014882,0.013353,0.016413,0.0067541,9.4379e-07,0.015871,0.021736,0.021439,0.024284,0.0086602,0.010903,1.0389e-05,0.004978,0.0095752,0.02201,0.018167,0.0083058,0.013793,0.017569,3.3375e-05,0.012242,0.031677,0.014719
0.0098309,0.00052074,0.0091849,0.019044,0.019973,0.034716,0.016267,0.0063826,3.1706e-05,0.025753,0.010319,0.004736,0.039898,0.0056975,0.036126,0.011208,0.014033,0.017345,0.01549,0.014312,0.0045897,0.0067488,0.0085097,4.2938e-06,0.01038,0.019298,0.011199,0.033941,0.00078614,0.006693,2.1753e-05,0.0014428,0.013611,0.023643,0.014662,0.014296,0.0093721,0.015389,4.7943e-06,0.017182,0.017448,0.012192
0.0017429,0.00032531,0.013781,0.016641,0.018954,0.032376,0.00085147,0.00035644,0,0.029143,0,0.010793,0.018903,0,0.022351,0.01409,0.019462,0.020251,0.013559,0.0049163,0,0.0083063,0.0054303,6.5054e-06,0.0065764,0.0059636,2.4872e-05,0.028813,0,0.00075594,4.1338e-06,7.2326e-06,0.011053,0.0054478,0.0012466,0.015936,0.0029386,0.010524,0,0.016155,0.0057735,0.0082448
0,1.048e-06,0.0084731,0.0067119,0.013223,0.023166,0.010058,0,0,0.018592,0,0.0082763,0.0081491,0,0.0077595,0.0066393,0.017612,0.01058,0.010386,0.00030491,0,0.0026326,1.1e-05,1.2771e-06,0.0028449,0.0023054,0,0.010602,0,0,0,0,0.0087953,0.0011403,0,0.0037519,0,0.0062151,0,0.0047723,0.0019467,0
0,0,0.00076748,0.00012337,0.0038951,0.003916,0.0016543,0,0,0.0099931,0,0.0039257,0.010487,0,0.0016207,0.00090852,0.012954,0.0023711,0.0049494,0,0,6.3672e-05,0,0,0,0.0032301,0,0.0041024,0,0,0,0,9.1127e-05,0,0,0.0012535,0,0.0026789,0,3.102e-05,0.0019253,0
0,0,0,0,0,0,0,0,0,0.006261,0,5.3371e-07,4.2052e-08,0,0,0,0.0052602,0.00035355,0.00058966,0,0,0,0,0,0,0,0,8.8718e-11,0,0,0,0,0,0,0,0.0015885,0,0,0,8.179e-07,0.0013313,0
0,0,0,0,0,0,0,0,0,0.00023328,0,0,0,0,0,0,3.6694e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2737e-05,0
0.0073491,1.5702e-06,0.0001077,0.0054051,7.0867e-05,0.00034884,5.5169e-05,0.0029117,0.0025739,0.0023346,0.00030333,3.2502e-05,0.0094727,0.00057621,0.0073491,0.00010162,0.0043539,0.00045309,0.0046755,8.0479e-05,0.0050796,0.0033634,0.00058737,0,0.0018025,0.0031864,0.0093544,0.0025342,0.0025214,0.0020514,2.5431e-08,0.0019593,0.0018697,0.00044158,0.0051929,0.00458,0.0038141,0.004499,1.109e-06,0.0021437,0.0037213,0.0034169
0.011745,2.2469e-06,0.00049199,0.014588,0.00041035,0.0014454,0.00030562,0.0044837,0.00087483,0.01163,0.0012423,0.00026722,0.017603,0.015884,0.022541,7.1812e-05,0.014111,0.00063162,0.0027599,0.00046111,0.0091129,0.0090364,0.0017954,1.0488e-07,0.0068488,0.0014094,0.020842,0.022902,0.0256,0.003624,2.6975e-07,0.0094432,0.0071616,0.0029179,0.013716,0.015865,0.0053738,0.0084633,1.0033e-05,0.011277,0.0088029,0.01372
0.012295,1.1111e-05,0.00083735,0.021826,0.00096872,0.0022216,0.00065874,0.0049615,0.0023904,0.022017,0.0014345,0.00050532,0.0094347,0.016843,0.012882,0.00018446,0.01184,0.0023958,0.0073343,0.0012237,0.015529,0.007667,0.0057936,6.8813e-07,0.013358,0.0024852,0.018248,0.015737,0.012677,0.007586,1.0491e-06,0.0053443,0.0087639,0.0033528,0.0075678,0.015065,0.0056511,0.0108,2.462e-05,0.019517,0.03069,0.010255
0.0085379,1.1443e-05,0.0012234,0.018126,0.0015709,0.0041061,0.0008967,0.0086251,0.002437,0.022415,0.0022618,0.0007252,0.010068,0.010939,0.021984,0.00064329,0.016812,0.014199,0.0096054,0.0029267,0.008727,0.0088806,0.015848,7.8366e-07,0.010778,0.0024691,0.013093,0.017027,0.01052,0.0047543,1.6366e-06,0.0049915,0.0082101,0.0037153,0.014528,0.02225,0.008169,0.012833,1.2707e-05,0.011183,0.03622,0.0087634
0.010068,8.3504e-06,0.0011627,0.023522,0.00227,0.0081246,0.0078382,0.0059345,0,0.018328,0.0018332,0.00077127,0.010743,0.0026815,0.01829,0.0051466,0.023208,0.023078,0.0063085,0.0040147,0.0021865,0.014388,0.0091843,3.9395e-07,0.0092914,0.0027437,0.0097624,0.021351,0.00012832,0.0041402,2.7538e-06,0.0023611,0.0061684,0.008645,0.0076655,0.011914,0.0059161,0.010354,5.4508e-07,0.011421,0.040198,0.0044182
9.1236e-05,2.885e-05,0.0013167,0.016023,0.0034293,0.01246,0.01516,0,0,0.018405,0,0.0010554,0.019003,0,0.01441,0.0051014,0.020117,0.024991,0.0075339,0.0011482,0,0.0080006,0.0018012,1.792e-07,0.0083466,0.013696,0,0.017305,0,0.00022307,3.0518e-08,1.0786e-07,0.0049319,0.006553,0.0033705,0.0088145,0.0030989,0.010807,0,0.0068446,0.027572,0.0027442
0,0,0.0012365,0.0063182,0.0060238,0.014544,0.0048551,0,0,0.017168,0,0.0015451,0.02228,0,0.012177,0.00090494,0.01726,0.028785,0.0081528,4.0302e-07,0,0.00099484,0,6.4357e-09,0.00059673,0.0083039,0,0.01585,0,0,0,0,0.0040872,9.103e-05,0,0.01506,0,0.0030479,0,0.0089196,0.014853,0
0,0,0,5.1176e-05,3.6495e-05,1.9311e-05,0.00015595,0,0,0.014226,0,0.00024283,0.0046366,0,9.9842e-05,8.2208e-05,0.013134,0.012844,0.0049281,0,0,4.8833e-07,0,0,0,0.00070676,0,0.0003857,0,0,0,0,0,0,0,0.0042781,0,0.00012917,0,0.00034649,0.0033375,0
0,0,0,0,0,0,0,0,0,0.0042468,0,0,0,0,0,0,0.0036381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3582e-06,0,0,0,0,6.404e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0052344,3.2891e-06,0.00014107,0.010991,0.00014958,0.00065583,0.00035532,0.024251,0.0043441,0.002778,0.0005379,5.0188e-05,0.0057451,0.0014307,0.0056684,0.00018237,0.0084537,0.001664,0.0067041,0.00010834,0.01689,0.018489,0.0012913,2.6229e-10,0.010419,0.0079011,0.025076,0.004918,0.0036156,0.0016665,2.4338e-08,0.0020288,0.0069098,0.00061466,0.022063,0.029534,0.011123,0.0063726,1.3569e-06,0.0077496,0.0062635,0.018607
0.028118,1.0824e-05,0.00060887,0.025643,0.00044151,0.001793,0.000671,0.041963,0.0067866,0.0091535,0.0013075,0.0001528,0.040221,0.0020002,0.027626,0.00076836,0.017458,0.002523,0.013565,0.00043629,0.030671,0.031861,0.0022773,1.5976e-09,0.030596,0.015847,0.059839,0.017914,0.012698,0.010357,1.3396e-07,0.0070672,0.019982,0.0029174,0.033586,0.045617,0.025619,0.019732,6.9179e-06,0.011737,0.013628,0.02367
0.024092,8.3813e-06,0.00062739,0.032348,0.00047674,0.0017368,0.00058628,0.031798,0.0052189,0.012269,0.0013499,0.00032773,0.042994,0.0040861,0.026737,0.00037329,0.023448,0.0022261,0.016643,0.00060184,0.019716,0.031659,0.0020324,2.2606e-09,0.023884,0.014593,0.046344,0.021854,0.017126,0.0094531,2.6506e-07,0.0082633,0.019811,0.0029877,0.019817,0.02017,0.019824,0.019324,1.1095e-05,0.013131,0.016621,0.013834
0.012019,7.7879e-06,0.00063324,0.022166,0.00058003,0.0020254,0.000647,0.025915,0.0016781,0.016322,0.0013452,0.00032186,0.031727,0.0058,0.028389,0.00023993,0.022423,0.0022871,0.011191,0.00055765,0.010192,0.022339,0.0025339,1.574e-08,0.018716,0.01108,0.036385,0.02465,0.0079527,0.0055095,2.812e-07,0.0069823,0.016271,0.0033224,0.034655,0.020997,0.018704,0.019145,4.3201e-06,0.016598,0.016196,0.0081712
0.0057998,5.1838e-06,0.00052369,0.0044236,0.00073474,0.0028036,0.0004639,0.0081489,0,0.02093,0.00046261,0.00035433,0.028759,0.00021352,0.024488,0.00041778,0.021147,0.003247,0.012119,0.00035888,0.00058542,0.017181,0.002176,1.8505e-09,0.013961,0.0053381,0.0128,0.026846,2.2574e-05,0.0022484,3.0044e-07,0.0024898,0.010551,0.0031078,0.022091,0.042924,0.011475,0.013015,2.3047e-10,0.016914,0.019636,0.0030098
1.8875e-05,1.4269e-06,0.00038882,0.00073976,0.0007392,0.0034991,0.00028162,0,0,0.018487,0,0.00034287,0.019029,0,0.01187,0.00064517,0.018908,0.0057277,0.0072679,7.2562e-05,0,0.0099795,0.00028628,0,0.006931,0.00189,0,0.020284,0,2.0554e-05,8.4396e-11,0,0.0041221,0.00092846,0.0028445,0.047165,0.0028467,0.0066417,0,0.014052,0.026396,0.00076127
0,0,0.00015676,0.00030386,0.00073746,0.0030746,9.6314e-05,0,0,0.015339,0,0.00023289,0.012028,0,0.008039,0.00012548,0.016349,0.010486,0.0081481,2.1565e-09,0,0.0012169,0,0,3.018e-05,0.00022544,0,0.013378,0,0,0,0,0.0014635,5.0297e-08,0,0.029516,0,0.0005129,0,0.0059794,0.012534,0
0,0,0,3.5289e-07,0,0,5.1563e-07,0,0,0.010101,0,4.3883e-06,0.00041713,0,0,1.6421e-05,0.01366,0.0056659,0.0033764,0,0,2.2131e-07,0,0,0,7.2994e-06,0,7.7112e-05,0,0,0,0,0,0,0,0.013164,0,1.5506e-06,0,0.0012691,0.0051691,0
0,0,0,0,0,0,0,0,0,0.0026762,0,0,0,0,0,0,0.0013963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026141,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
