0.0069132,0.0069344,0.025559,0,0.042864,0.016183,0.018252,0.042243,0.044345,0.0017051,0.0041562,0.0036748,0.039313,0.03216,0.037565,0.019467,0.002717,0.019606,0.048999,0.011425,0.0106,0.016522,0.00028041,0.019973,0.021834,0.047377,0.016977,0.0387,0.012704,0.0085854,0.011015,0.016467,0.023929,0.02329,0.021978,0.0076773,0.049186,0.030271,0.0083733,0.0054476,0,0.0049723
0,0,0,0,0,0,0.024272,0.016267,0.0093051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014282,0.00078933,0.0038716,0,2.439e-05,0,0,0.00090436,0.016499,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00058525,0.023626,0.0046838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010378,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00036552,0.028399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042304,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.014428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035114,0.04693,0.1099,0.53175,0.073891,0.063089,0.031048,0.19058,0.089076,0.10691,0.085974,0.065815,0.054628,0.090617,0.14439,0.053018,0.12787,0.18018,0.22033,0.27667,0.079795,0.073457,0.1037,0.012695,0.057551,0.061309,0.14161,0.16586,0.063874,0.098527,0.038643,0.19965,0.021769,0.067326,0.10265,0.040594,0.10932,0.10872,0.21132,0.14909,0.21453,0.10234
0.049873,0.05113,0.16675,0.41688,0.087305,0.1125,0.088783,0.063086,0.080656,0.14163,0.11719,0.20402,0.11852,0.12622,0.20033,0.053797,0.20994,0.20472,0.54625,0.26864,0.11367,0.12855,0.13372,0.088412,0.051512,0.061834,0.15677,0.27656,0.13279,0.12614,0.094443,0.23654,0.048337,0.10008,0.061618,0.059954,0.1561,0.12885,0.23263,0.17076,0.41464,0.10968
0.057047,0.047694,0.21728,0.05137,0.13867,0.13727,0.065984,0.032738,0.026363,0.16655,0.12178,0.20508,0.16621,0.18264,0.22035,0.087864,0.25738,0.1799,0.14121,0.23605,0.17718,0.12763,0.21435,0.064911,0.098917,0.052466,0.28362,0.19173,0.16201,0.17157,0.11216,0.20693,0.13739,0.14323,0.10134,0.090997,0.14118,0.17024,0.16599,0.20558,0.10518,0.11991
0.10492,0.081916,0.15724,0,0.080361,0.15837,0.056425,0.042502,0.035595,0.18182,0.17732,0.18844,0.15029,0.15267,0.19078,0.11956,0.21228,0.088517,0.031639,0.13593,0.20189,0.12723,0.25325,0.086209,0.10928,0.044959,0.1597,0.14731,0.13229,0.11231,0.088455,0.15684,0.11171,0.13527,0.19002,0.11733,0.19824,0.17173,0.14423,0.15145,0.21957,0.1704
0.12981,0.17406,0.10813,0,0.091809,0.099967,0.064381,0.038866,0.043232,0.17419,0.13702,0.17695,0.15161,0.41131,0.12644,0.10187,0.12836,0.099216,0.052025,0.058965,0.16834,0.16116,0.089505,0.07939,0.10301,0.074957,0.13696,0.089441,0.10391,0.11913,0.13537,0.09431,0.097964,0.10258,0.18791,0.17121,0.13889,0.13224,0.093052,0.14145,0.019288,0.12506
0.16421,0.18661,0.11733,0,0.21384,0.14576,0.1088,0.064557,0.12591,0.13522,0.1654,0.095611,0.14014,0.036549,0.081269,0.19243,0.063129,0.079695,0.0085485,0.017652,0.1073,0.1582,0.1449,0.12732,0.070653,0.2059,0.07512,0.064289,0.13526,0.13677,0.13418,0.072002,0.12276,0.12624,0.14347,0.14791,0.11214,0.11554,0.079455,0.15986,0.017531,0.17581
0.20976,0.14043,0.086739,0,0.14735,0.15056,0.21021,0.11711,0.23197,0.083146,0.1437,0.054492,0.17747,0,0.03441,0.12671,0.0010424,0.082813,0,0.0060931,0.074845,0.13294,0.059533,0.31346,0.13374,0.20985,0.040829,0.037152,0.14023,0.12991,0.14839,0.033182,0.15245,0.18789,0.14694,0.12781,0.078053,0.11407,0.054205,0.02181,0.0092555,0.066189
0.22309,0.27123,0.03523,0,0.11546,0.099009,0.3073,0.12315,0.3348,0.010534,0.051599,0.0095911,0.039002,0,0.0020251,0.26475,0,0.084964,0,0,0.063731,0.089154,0.0010399,0.12687,0.18995,0.27164,0.0053936,0.019592,0.1049,0.064102,0.15112,0.00054881,0.18679,0.11182,0.061019,0.11566,0.040484,0.0572,0.018044,0,0,0.062187
0.026177,0,0.0013967,0,0.051299,0.033474,0.067067,0.21739,0.032391,0,0,0,0.0021296,0,0,0,0,0,0,0,0.013253,0.0016788,0,0.10073,0.14826,0.01708,0,0.0054997,0.02475,0.041542,0.097238,0,0.10793,0.025552,0.0050289,0.095921,0.025585,0.0014151,0.0010771,0,0,0.060717
0,0,0,0,0,0,0,0.11002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037128,0,0,0.0025708,0,0,0,0,0.0129,0,0,0.032622,0,0,0,0,0,0.007711
0,0,0.046746,0,0,0,0.23798,0.36623,0,0,0,0,0,0,0,0,0,0.14712,0,0,0,0.089967,0,0,0.16154,0.0026522,0,0.01643,0,0,0,0,0.12196,0,0,0.17428,0,0,0,0,0,0.15016
0.21487,0.07875,0.033786,0,0.34578,0.24563,0.2744,0.19526,0.60168,0,0.12026,0,0.014803,0.022619,0.0069745,0.22254,0,0.055776,0.01181,0,0.11135,0.14857,0,0.44072,0.21096,0.51183,0,0.0073116,0.116,0.095587,0.21617,0,0.15471,0.15692,0.10643,0.087295,0.10155,0.028929,0.060456,0.0051975,0,0.12698
0.31764,0.49885,0.052276,0,0.03253,0.048995,0.078656,0.085623,0.096138,0.078688,0.073179,0.028004,0.2277,0.092766,0.056223,0.3793,0.019647,0.061141,0.047742,0.0019446,0.063569,0.13192,0.0028588,0.093964,0.13089,0.12711,0.029657,0.036689,0.11592,0.11077,0.19652,0.0030356,0.16081,0.15407,0.17289,0.10655,0.064549,0.14927,0.032693,0.092022,0.0058818,0.11959
0.14079,0.10938,0.09133,0,0.08191,0.10434,0.09831,0.06504,0.051234,0.12368,0.11519,0.091057,0.21757,0.42572,0.10788,0.049355,0.042361,0.046252,0.024383,0.010034,0.12614,0.081555,0.16108,0.17494,0.081212,0.11467,0.10448,0.065306,0.12794,0.13269,0.097382,0.056303,0.14124,0.17285,0.13327,0.17158,0.16903,0.10246,0.046301,0.22741,0.033105,0.10556
0.10693,0.06885,0.13039,0,0.11176,0.1236,0.098185,0.054079,0.047018,0.1494,0.15167,0.10105,0.12616,0.10408,0.15728,0.039888,0.12389,0.071007,0.022886,0.060329,0.14414,0.11686,0.12568,0.066066,0.090174,0.076391,0.15922,0.076968,0.14591,0.12023,0.11552,0.14001,0.10579,0.10577,0.16657,0.1741,0.1261,0.11767,0.09528,0.097815,0.25067,0.13202
0.074625,0.09222,0.15681,0.13691,0.12609,0.12813,0.075241,0.065488,0.062582,0.16839,0.1587,0.26923,0.12159,0.1373,0.17913,0.081621,0.20231,0.098918,0.079736,0.19295,0.17684,0.12151,0.22293,0.072252,0.11761,0.038463,0.17415,0.1787,0.11491,0.13262,0.11312,0.17891,0.14598,0.16113,0.12868,0.12077,0.16107,0.17923,0.13252,0.12325,0.089266,0.11678
0.06222,0.055225,0.20403,0.14024,0.12441,0.14953,0.056817,0.047546,0.045827,0.19264,0.16652,0.19879,0.13745,0.079002,0.18732,0.14691,0.26986,0.16802,0.34618,0.19928,0.15479,0.11609,0.25619,0.067416,0.091391,0.041597,0.21451,0.20296,0.17282,0.16996,0.12628,0.19374,0.094847,0.12144,0.12494,0.070935,0.14305,0.18688,0.16415,0.17712,0.19839,0.078266
0.044005,0.048411,0.17899,0.16717,0.10674,0.12798,0.055883,0.04929,0.049505,0.17665,0.12319,0.19487,0.098993,0.065151,0.14688,0.075926,0.18046,0.16531,0.37557,0.20775,0.11929,0.12031,0.19094,0.056084,0.047196,0.057609,0.16031,0.22017,0.14615,0.13555,0.089271,0.20531,0.05437,0.081099,0.054899,0.056708,0.13837,0.097601,0.23428,0.20561,0.24639,0.083196
0.035778,0.042431,0.094414,0.49323,0.062636,0.056232,0.02452,0.060668,0.042548,0.08906,0.082317,0.10811,0.054324,0.059363,0.12981,0.004451,0.143,0.11099,0.091694,0.21804,0.083757,0.068317,0.039435,0.028558,0.058533,0.029674,0.11639,0.16657,0.047383,0.085797,0.044963,0.18482,0.017696,0.044503,0.072744,0.032407,0.086069,0.11166,0.20838,0.065211,0.16847,0.070302
0.0031317,0.005887,0.011226,0.062453,0.0081513,0.015563,0,0.010779,0.0034724,0.021488,0.0089705,0.0088818,0.0014176,0.014001,0.028506,0,0.01847,0.07546,0,0.10967,0.020119,0.0048996,0.00088466,0,0.010504,0,0.041295,0.028899,0.012973,0.016794,0.00076561,0.037863,0.0025897,0.0022119,0.039571,0.0053693,0.010219,0.026302,0.025936,0.0063674,0.0078142,0.017159
0.24195,0.28918,0.10093,0.12837,0.29939,0.28561,0.40379,0.32686,0.44274,0.13042,0.39909,0.13271,0.21929,0.25272,0.044148,0.36821,0.13819,0.19695,0.046971,0.1158,0.279,0.31196,0.064359,0.36071,0.080693,0.42616,0.17698,0.13502,0.2,0.12252,0.21809,0.14944,0.16493,0.32452,0.30427,0.41246,0.27554,0.14462,0.080922,0.072106,0.15145,0.10126
0.0038736,0.012751,0.0019424,0.037117,0.008781,0.0024297,0.0035303,0.0033779,0.0029787,0.01954,0.014619,0.030445,0.037263,0.00601,0.036127,0.044181,0.038266,0.0067973,0.075465,0.033659,0.026677,0.029746,0.029451,0,0.0021078,0.0024957,0.03303,0.027807,0.0054911,0.0084956,0.016148,0.018414,0.013206,0.0072307,0.041709,0.047954,0.032862,0.014926,0.046006,0.10708,0.061397,0.014913
0.0014668,0.0078376,0.0044181,0.032643,0.0086574,0.0059787,0.0055468,0.0065699,0.0037815,0.032006,0.020089,0.040376,0.031859,0.0015911,0.03409,0.019624,0.031435,0.0075072,0.10118,0.019271,0.028439,0.025778,0.015704,0.011537,0.01115,0.0019639,0.039345,0.022063,0.0036636,0.009434,0.0080507,0.016683,0.017982,0.0095081,0.054853,0.015285,0.020123,0.014621,0.046367,0.045845,0.054687,0.0061518
0.0030088,0.022609,0.0088335,0.029491,0.0099059,0.015217,0.011742,0.006882,0.0083538,0.033786,0.026265,0.056116,0.043336,0.0048442,0.020818,0.02624,0.046961,0.012619,0.10244,0.033316,0.012549,0.050628,0.029176,0.010966,0.023633,0.0055578,0.035434,0.032953,0.0045842,0.010501,0.026254,0.036108,0.032553,0.037378,0.024777,0.052284,0.017035,0.035723,0.060381,0.04617,0.059395,0.017936
0.2492,0.095118,0.28424,0.31314,0.22884,0.24929,0.11301,0.1075,0.06103,0.27635,0.29633,0.23294,0.14202,0.19488,0.22564,0.00071756,0.26699,0.25192,0.21221,0.35549,0.20404,0.029519,0.25897,0.11212,0.31502,0.070606,0.29017,0.30173,0.34127,0.30404,0.23914,0.25492,0.22981,0.18455,0.1917,0.13972,0.17434,0.31562,0.27404,0.13679,0.11367,0.33169
0.21942,0.05048,0.31756,0.30012,0.18553,0.20749,0.10703,0.096059,0.057353,0.28558,0.2212,0.25463,0.18985,0.19108,0.33448,0.0015076,0.25576,0.18428,0.1591,0.28332,0.19525,0.028312,0.36283,0.095793,0.31966,0.071104,0.27428,0.2404,0.29328,0.30688,0.20116,0.2956,0.25037,0.20153,0.18389,0.20274,0.17163,0.30619,0.11213,0.12549,0.15937,0.35061
0.0012557,0.021448,0.017954,0.026435,0.0078083,0.0081654,0.010438,0.0056301,0.0046701,0.033596,0.0051637,0.057221,0.022213,0.0055679,0.019162,0.037837,0.045899,0.024877,0.077536,0.045258,0.026016,0.10567,0.044483,0.010936,0.017298,0.0066556,0.0091357,0.057473,0.013884,0.014468,0.027665,0.048809,0.0058808,0.022235,0.027229,0.02045,0.018348,0.014368,0.057099,0.040263,0.10938,0.013545
0.0028471,0.0058222,0.026906,0.018974,0.003445,0.0031891,0.0031279,0.0010995,0.0017872,0.042764,0.0019194,0.035569,0.019576,0.0056224,0.01632,0.028997,0.026174,0.032917,0.10868,0.012343,0.025445,0.025075,0.05382,0.00047929,0.013353,0.00049307,0.011914,0.030206,0.0042035,0.0060541,0.0055665,0.025171,0.019935,0.041316,0.031982,0.015202,0.01371,0.014892,0.033812,0.053888,0.058616,0.0066441
0.003507,0.01123,0.022913,0.014978,0.0042592,0.0052356,0.0010557,0.0063001,0.0045131,0.05112,0.0017841,0.036797,0.021331,0.020036,0.032899,0.046813,0.032673,0.034102,0.067765,0.025737,0.035823,0.032232,0.040197,0.010648,0.0067842,0.0010853,0.0069309,0.041482,0.0041025,0.0072606,0.01209,0.035417,0.022278,0.033174,0.024421,0.010653,0.021368,0.010532,0.077473,0.090234,0.082157,0.0036115
0.27347,0.48352,0.21431,0.098729,0.24338,0.2174,0.34072,0.43972,0.41279,0.094836,0.013545,0.1232,0.27326,0.31765,0.23632,0.42588,0.11765,0.24803,0.048653,0.075803,0.16676,0.36109,0.10101,0.38681,0.2103,0.41388,0.12278,0.11087,0.12952,0.21034,0.24584,0.11944,0.24306,0.13855,0.11517,0.083255,0.25505,0.12851,0.21177,0.28213,0.14988,0.15364
0.19454,0.032466,0.17769,0.3713,0.11848,0.14215,0.061414,0.074192,0.03729,0.098339,0.18405,0.11628,0.1022,0.24142,0.20694,0,0.15865,0.22226,0.14156,0.19483,0.19012,1.4112e-05,0.12737,0.036275,0.15761,0.069943,0.18124,0.11248,0.20632,0.14254,0.078913,0.14221,0.10447,0.098747,0.18114,0.096711,0.15457,0.15648,0.069262,0.12324,0.072028,0.46286
0.11364,0.05405,0.077553,0.036816,0.075638,0.075616,0.065337,0.078362,0.046592,0.10831,0.098368,0.086407,0.06445,0.12183,0.10707,0,0.11862,0.11272,0.092488,0.10224,0.077533,0.022868,0.077028,0.033539,0.10493,0.0064955,0.1074,0.11582,0.079785,0.0809,0.09276,0.10587,0.075775,0.061851,0.085296,0.1074,0.097119,0.094695,0.094871,0.079165,0.055113,0.13936
0.036102,0.026613,0.030005,0.011267,0.036268,0.020345,0.015894,0.026352,0.017853,0.070403,0.027428,0.065283,0.034523,0.0076879,0.052149,0.021712,0.06542,0.032931,0.072118,0.040813,0.022394,0.10642,0.04246,0.016029,0.044757,0.0008751,0.028539,0.077801,0.049501,0.034328,0.043599,0.041237,0.028,0.033783,0.021929,0.046763,0.029873,0.043334,0.06253,0.052536,0.069073,0.028882
0.015667,0.01594,0.023502,0.010518,0.018988,0.019729,0.013348,0.0092458,0.0096805,0.046658,0.032407,0.056855,0.017103,0.00388,0.032411,0.032067,0.036311,0.022136,0.062964,0.045437,0.029986,0.042666,0.018356,0.013576,0.043982,0.0053817,0.027041,0.037875,0.011074,0.032439,0.025778,0.044759,0.029326,0.021999,0.024125,0.025969,0.0075718,0.034546,0.05105,0.031998,0.14529,0.017998
0.031721,0.0039511,0.015427,0.009607,0.023318,0.014408,0.010043,0.0056143,0.0016717,0.023367,0.014607,0.061731,0.006747,0.0019708,0.032342,0.024172,0.025886,0.0075655,0.092389,0.016831,0.016044,0.019559,0.025538,0.018811,0.034111,0.00059622,0.019327,0.047755,0.016804,0.029877,0.025083,0.02743,0.024795,0.015292,0.023185,0.02751,0.0092892,0.022772,0.038873,0.04757,0.079048,0.01738
0.023179,0.0093504,0.01421,0.021426,0.017914,0.021878,0.011093,0.006561,0.0031807,0.04827,0.021482,0.06063,0.018955,0.0024702,0.018782,0.019334,0.019413,0.022975,0.11481,0.032738,0.023229,0.019078,0.014089,0.008138,0.033936,0.00079709,0.011065,0.023443,0.022348,0.01833,0.02244,0.028218,0.01668,0.017262,0.020202,0.014968,0.011766,0.026555,0.033328,0.061622,0.053295,0.017844
0.0070422,0.014316,0.020285,0.02046,0.015687,0.031412,0.0055818,0.0049836,0.0020327,0.03423,0.0225,0.053692,0.0116,0.0058436,0.036808,0.035184,0.018671,0.013679,0.078941,0.040291,0.022223,0.017347,0.016303,0.013466,0.055951,0.001048,0.027814,0.027401,0.013134,0.030073,0.019978,0.036806,0.025795,0.025075,0.024694,0.019648,0.010092,0.023017,0.057086,0.10253,0.042916,0.013042
0.013648,0.01438,0.037327,0.021873,0.022557,0.020389,0.0054299,0.0085346,0.0051282,0.042232,0.024836,0.082728,0.029157,0.0069338,0.033459,0.06017,0.052027,0.021399,0.096526,0.070386,0.033508,0.02815,0.043104,0.017234,0.035897,0.0022087,0.033908,0.05515,0.026892,0.036641,0.022479,0.05516,0.035256,0.014622,0.033432,0.036082,0.014385,0.033537,0.1165,0.10594,0.082143,0.014968
0.023816,0.025865,0.079496,0.056587,0.051236,0.058793,0.018879,0.0096442,0.0083601,0.10471,0.055699,0.12389,0.081193,0.013375,0.096787,0.041191,0.085315,0.021594,0.12091,0.10563,0.087411,0.074146,0.097904,0.035391,0.068436,0.011179,0.10778,0.14239,0.065749,0.085765,0.05094,0.10903,0.065149,0.048189,0.09113,0.086854,0.087811,0.10371,0.090787,0.092464,0.14523,0.028455
0.54065,0.80307,0.5245,0.44014,0.61992,0.59528,0.79298,0.77651,0.86821,0.42349,0.51862,0.29251,0.63407,0.59459,0.38325,0.76617,0.41969,0.52274,0.12729,0.3508,0.49755,0.66975,0.53785,0.80754,0.42039,0.90148,0.45589,0.35988,0.50839,0.50911,0.61803,0.40927,0.59476,0.66318,0.49486,0.5381,0.57752,0.46136,0.38572,0.30294,0.25586,0.25922
0.00012492,0,0.0068512,0,0.00013403,0.015778,0.0017536,0,0,0,0,0,0.0012346,0.0014144,0.0007608,0.0081573,0.17726,0.27063,0.14061,5.5177e-06,0.0059274,0.027954,0,0.34261,0.0038499,0.0086028,0,0.017185,0.0012692,0,0,0.0079426,1.8628e-05,0,0,7.0189e-07,0.00090218,1.9904e-05,0.033299,0.0020403,0.10713,0.007663
0.15712,0.41098,0.19364,0.11962,0.27904,0.23393,0.28897,0.29143,0.37481,0.17606,0.20551,0.16596,0.29471,0.3179,0.19734,0.33153,0,0,0.055803,0.16635,0.11664,0.2535,0.2058,0,0.10541,0.34756,0.16695,0.15834,0.20906,0.1746,0.21519,0.19961,0.13622,0.22002,0.17266,0.14869,0.21833,0.15051,0.078825,0.14851,0.022695,0.050783
0.086117,0,0,0,0,0.00025178,0,0,0.00034178,0,0.00058862,0,0,0,0,0,0,0,0.016208,0,0.065811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025075,0.00019553,0,0
0,0,0,0,0,0,0,0,0,0,2.3601e-05,0,0,0,0.0076321,0,0.00037034,0,0,0,0.020829,0,0,0,0.049594,0,0,0.00042877,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047394
0,0,0,0,0.0018968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052045,0,0,0,0,0.00044338,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00046721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4362e-05,0,0,0,0
0,0,0,0,0,0,1.2057e-06,0,0,0,0,0,0.00055843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008791,0,0,0,0,0.00096521,0,0,0,0,0.00094342,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0082403,0.0022575,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022498,0,0,0.00035888,0,0,0,0,0,0,0,0,0,0
0.0027734,0,0.012953,0.064365,0.0081301,0.0031674,0.033909,0.013841,0.027658,0.012971,0.0055746,0.0050944,0.00077166,0.000328,0,0.015787,0.0028846,0.014088,0.0053589,0.012792,0.0075771,0.013099,0.0020935,0.0041841,0.0021022,0.00085255,0,0,2.1517e-06,0.0016959,0.0076377,0.0012762,0.06999,0.012707,0.0021582,0.043205,0.0034194,0.0037986,0.073001,0.0018835,0.034394,0.031013
0,0,0,0,0,0,0,0,0,0,0.0010184,0,0,0,0.00030816,0,0,0,0,0,0,0.0054288,0,0,0,0.0061732,0,0,0,0,0,0,0,0,0,0.00079454,0.0024877,0,0.0012207,0.0013443,0.009244,0.00056723
0.00014614,0,0,0.0019931,0.0017918,0.0020347,0,0,0,0,4.9982e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0646e-05,0,0,0,0,0,0,0,0,0.0011762,0.0035493,0.002609,0,0.00014139,0,0,0.0014277
0.0010533,0,0,0,0,0,0,0.0049068,0,0,0,0.0014255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010836,0,0,3.2216e-07,7.8968e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1981e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0010409,0,0,0.011958,0.0037203,0.00081547,0.00057037,0.0020647,0.0029813,4.8346e-05,3.5746e-07,0.00085064,0,0.00061595,0,0,0,0,0,0,0,0.0024196,0.00027207,0,0.0032163,0,0,0,0.00076016,0,4.0608e-05,0,0.0021619,0,3.2546e-05,0.0019686,0.00050675,4.0278e-06,0.0033957,0.003649,0.0066682,0.0022672
0,0,0,0,0.00021172,0.0004101,0,0,0,0,0,0,0.00096017,0.00062372,0,0.026617,0,0,0,0,0.0013213,0,0,0,0,0.00094242,0,0.0027318,0,1.7581e-06,0,0.00043253,0,0,0,0,0.0021432,1.6701e-06,9.8785e-06,0.015868,0.0052903,0.0017755
0,0,0,0.0074685,0.0036905,0.003767,0.004568,0,0.0016508,0,0.00036983,0,0,0.00082752,0,0.034384,0,0,0,0,0.0083549,0,0,0,0,0.0037624,0,0,0,0,0,0,0,0,0,0.0013607,8.4408e-05,0,0,0,0.0068069,0.0030294
0,0,0,0,0.00069118,0,0,0.0013209,0,0.0010109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024205,0.001047,0,5.4938e-07,0.0015531,0,0.0026587
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00068888,0,0,0.0045193,0,0,0.00081133,0.0022752,7.8039e-05,0.0041043,0.00083794,0,0.0027597,0.0022286,0.0033723,8.4731e-07,0,0,0,0,0.0093041,0,0.0014779,0,0.0034418,0.003412,0,0.00063997,0,8.8796e-07,0,0.0016754,0.0010647,0.0022658,0.002207,0.0023304,0.0010732,0.00038116,0,0.0049225,0.00067232,0.0043029
0.00097986,0,0,0,0,0,0,0,0,0,0,0,0,0.035556,0.0012036,0,0,0,0,0,0,0.022573,0,0.0013861,0,0.00040239,0,0,0,0,0,0,0,0,0,0,0,0,0.016513,0.0081809,0.045996,0.00019113
0,0,0,0.0040087,0.00067046,0,0,0,0.0003906,0,0,0.0002474,0,0,0,0,0,0,0,0,0,0.090288,0,0,0,0.0053518,0,0,0,3.0691e-06,0,0,0,0,0.0010211,0.0063889,0,0,0.03337,0,0.081411,0.002017
0,0,0,0,0,1.1267e-06,0,0,0,0,0,0.0020048,0,0,0,0,0,0,0,0,0,0.028016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090676,0,0,0,0.027522,0,0.0024915
0,0,0,0,0,0,0,0,0,0.0013068,0,0,0,0,0,0,0,0,0,0,0,0.0011125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010986,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0070982,0,0,0,0,1.959e-06,0.00010922,0.0031377,0,0.0034693,0.00052234,0,0,0.0029853,0,0,0,0,0,0.0016741,0,0.0071254,0,0,0.00017675,0.00019124,0,0,1.6586e-06,0.00014979,0,0,0,0,0,0.0032839,0.0045803,0,0.010923,0.0055467,0.050267,0.0041663
0.043542,0,0,0,0,0,0.0016987,0,0.00051604,0,0,0,0,0.0053758,0,0,0,0,0,0,0,0,0,0.0025826,0,0.00078841,0,0,0,0.00013577,0,0,0,0,0,0,0.00089892,0,0.03235,0.0047442,0,0.00055256
0.0043437,0,0,0.045192,1.4502e-06,0,0.016558,0.012448,0.00019431,0,0.0028544,0.22551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06761,0,0,0.0055955
1.9014e-05,0,0,0,6.5835e-07,0,0,0,0,0.031388,0.0018213,0,0,0,0,0,0,0.0067993,0,0,0,0,0,0,0.0022808,0,0,0,0,0,0,0,0,0,0,0.0066597,0,0,0,0.056945,0,0
6.9568e-07,0,0,0,0,0.0018759,0,0,0.001419,0.0023882,0.048742,0,0,7.0335e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
