0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0.12995,0.086336,0.10007,0.61134,0.10868,0.059038,0.035682,0.0072664,0.071294,0.13304,0.087512,0.05234,0.031823,0.036749,0.16461,0.089659,0.073249,0.24406,0.27457,0.25291,0.091213,0.01629,0.14108,0.020856,0.019596,0.089351,0.2478,0.16715,0.018391,NaN,0.058342,0.10761,0.035431,0.051469,0.18971,0.08064,0.12353,0.11197,0.14695,NaN,0.37602,0.058815
0.12756,0.092235,0.15704,0.37683,0.12167,0.11147,0.078756,0.021287,0.040983,0.1524,0.10452,0.16808,0.060408,0.14751,0.21879,0.12275,0.089369,0.19502,0.50883,0.25813,0.18028,0.074811,0.22818,0.053548,0.023395,0.058851,0.1631,0.23441,0.078069,NaN,0.062938,0.26378,0.05613,0.067528,0.1192,0.10613,0.19595,0.16006,0.27501,NaN,0.47324,0.068947
0.078877,0.076874,0.17144,0.011824,0.16518,0.12765,0.086843,0.024029,0.0079847,0.16546,0.17759,0.20435,0.10201,0.15242,0.21251,0.15076,0.23417,0.097411,0.20252,0.25936,0.23014,0.062278,0.20967,0.079082,0.063135,0.058265,0.20485,0.2216,0.10275,NaN,0.073035,0.31661,0.11651,0.11807,0.12666,0.12968,0.1714,0.24956,0.20375,NaN,0.07074,0.10348
0.096522,0.11391,0.11122,0,0.1076,0.12058,0.065813,0.037599,0.037502,0.19424,0.11863,0.20396,0.11835,0.14127,0.19674,0.17344,0.20043,0.08435,0.011849,0.14994,0.12324,0.087822,0.22753,0.078822,0.070205,0.090957,0.13585,0.15387,0.10586,NaN,0.096556,0.13712,0.12173,0.080766,0.1308,0.1102,0.18382,0.20823,0.1752,NaN,0.060307,0.15934
0.10059,0.16665,0.10052,0,0.13484,0.12066,0.095798,0.10235,0.040267,0.17444,0.13719,0.15391,0.15902,0.52201,0.10585,0.086648,0.18955,0.063518,0.0022329,0.056849,0.17551,0.11463,0.044718,0.048491,0.063651,0.080606,0.12733,0.11633,0.21878,NaN,0.11222,0.083732,0.084377,0.080397,0.15809,0.093169,0.1341,0.10743,0.079407,NaN,0.010954,0.14165
0.29754,0.133,0.16419,0,0.12887,0.12854,0.11917,0.10581,0.2653,0.13436,0.1835,0.1151,0.14309,4.6712e-05,0.086298,0.12188,0.21323,0.061229,0,0.022628,0.081109,0.18207,0.091468,0.14308,0.16888,0.11165,0.07918,0.058856,0.15025,NaN,0.10716,0.0621,0.12761,0.11905,0.16543,0.10276,0.11399,0.09823,0.051323,NaN,0.0075009,0.17059
0.16897,0.12089,0.13313,0,0.1182,0.17252,0.19447,0.16696,0.53666,0.045243,0.16163,0.074724,0.29889,0,0.015208,0.14424,0,0.13372,0,0.00018143,0.05477,0.25835,0.057349,0.21855,0.20545,0.18555,0.037615,0.038347,0.13267,NaN,0.17042,0.029053,0.1445,0.28553,0.087146,0.097647,0.066095,0.038622,0.033911,NaN,0.001243,0.13059
0,0.15608,0.062379,0,0.087963,0.12599,0.24502,0.21985,1.1847e-05,0.00081157,0.029433,0.027535,0.076243,0,0,0.11062,0,0.1207,0,0,0.054449,0.2037,0,0.19906,0.23564,0.31503,0.0042711,0.0044859,0.1384,NaN,0.1776,0,0.18826,0.16725,0.022959,0.096255,0.01112,0.02578,0.0088139,NaN,0,0.074992
0,0.033383,0,0,0.026996,0.033543,0.078449,0.23992,0,0,0,0,0.010173,0,0,0,0,0,0,0,0.0092906,5.0611e-05,0,0.14804,0.14699,0.0097378,0,0.003494,0.054834,NaN,0.14173,0,0.11367,0.029949,0,0.15535,0,0.00011724,0.025637,NaN,0,0.079567
0,0.020646,0,0,0,0,0,0.074937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010465,0.0030578,0,0,0.0014509,0,NaN,0,0,0.011781,0,0,0.028174,0,0,0,NaN,0,0.012035
0,0.037016,0.084774,0,0,0,0.17821,0.4084,0,0,0,0,0,0,0,0,0,0.22487,0,0,0,0.26542,0,0.029717,0.0205,1.5941e-05,0,0.017464,0,NaN,0,0,0.16188,0,0,0.24146,0,0,0,NaN,0,0.21779
0,0.079672,0.055759,0,0.16121,0.25213,0.25864,0.30573,0.70821,0,0.13512,0,0.037285,1.0343e-05,0.00424,0.10842,0,0.061661,0,0,0.09466,0.25271,0,0.55584,0.53164,0.50304,1.5534e-05,0.0043739,0.15131,NaN,0.30841,0,0.11697,0.25986,0.030181,0.083401,0.013845,0.0058826,0.04368,NaN,0,0.14813
0.0027423,0.29619,0.11238,0,0.062584,0.074586,0.091252,0.10531,0.094921,0.096955,0.057187,0.08003,0.40373,0.00011471,0.040029,0.26948,0.00064625,0.049192,0.0022329,0.0048333,0.080257,0.15119,0.0096849,0.04873,0.11144,0.11155,0.020126,0.0097142,0.14168,NaN,0.17972,0,0.14934,0.17505,0.21107,0.070537,0.092725,0.047421,0.030284,NaN,0.0029497,0.12324
0.30134,0.060182,0.10342,0,0.091833,0.090651,0.11814,0.039469,0.014078,0.13369,0.12186,0.11033,0.1838,0.60384,0.12409,0.055158,0.1837,0.045684,0.011849,0.019042,0.077681,0.057499,0.10653,0.096231,0.1099,0.13061,0.11097,0.069998,0.1116,NaN,0.07031,0.065836,0.10961,0.16182,0.098336,0.066592,0.18927,0.10041,0.041397,NaN,0.013356,0.12845
0.24016,0.098909,0.108,0,0.12621,0.13135,0.11583,0.06726,0.060808,0.091805,0.16267,0.11616,0.11283,0.089623,0.12828,0.048619,0.24071,0.04559,0.019568,0.088769,0.13465,0.041431,0.16265,0.03635,0.061082,0.03722,0.1478,0.12183,0.23443,NaN,0.10087,0.082426,0.11684,0.095262,0.1457,0.11406,0.11501,0.16137,0.065702,NaN,0.061172,0.097802
0.17815,0.14713,0.12049,0.049558,0.16785,0.14056,0.081483,0.036765,0.04758,0.19816,0.15739,0.23366,0.096518,0.076747,0.15253,0.1389,0.22601,0.068338,0.082145,0.14176,0.13934,0.096353,0.090456,0.074605,0.05425,0.049195,0.14585,0.16862,0.17442,NaN,0.11302,0.17101,0.12935,0.07696,0.11151,0.15544,0.15563,0.16747,0.13658,NaN,0.11555,0.12767
0.11368,0.10408,0.14197,0.11557,0.22008,0.16819,0.066005,0.036625,0.021187,0.15928,0.1509,0.2205,0.07293,0.055579,0.19776,0.21135,0.16804,0.10801,0.34101,0.21132,0.15383,0.044255,0.31414,0.076958,0.058886,0.05571,0.15976,0.19684,0.094992,NaN,0.10423,0.29868,0.11469,0.1243,0.088447,0.11987,0.14429,0.23796,0.26505,NaN,0.28335,0.050797
0.10807,0.094306,0.16785,0.18573,0.1185,0.093922,0.064798,5.2165e-05,0.024974,0.16177,0.10578,0.14851,0.058035,0.053899,0.17997,0.12086,0.10975,0.14152,0.45403,0.21562,0.18766,0.083769,0.21318,0.055593,0.029858,0.093144,0.15428,0.22164,0.074686,NaN,0.062715,0.24257,0.068989,0.062856,0.10392,0.082909,0.17548,0.16141,0.24673,NaN,0.24423,0.06344
0.054744,0.079383,0.097622,0.58309,0.044909,0.040895,0.02564,0.00035931,0.028245,0.13564,0.09775,0.083291,0.029391,0.11414,0.14188,0.040869,0.07114,0.15794,0.089167,0.20685,0.12033,0.0073774,0.096678,0.024625,0.016765,0.019514,0.18343,0.15926,0.016773,NaN,0.059626,0.12485,0.03114,0.043601,0.13208,0.056356,0.098198,0.10064,0.16123,NaN,0.2768,0.037237
0.0011034,0.0031281,0.0077366,0.066051,0.0068331,0.0077035,0,1.4765e-05,0,0.022707,0.011338,0.0075194,0.0054851,0.0060481,0.031205,0.0063348,0,0.097197,0,0.1118,0.011592,0,0.0066802,0.0013501,0.0056723,0,0.077755,0.03027,0.00010738,NaN,0.0010935,0.014624,0.0011831,0.00029456,0.078747,0.0093711,0.015558,0.017431,0.0093503,NaN,0.0025841,0.0054458
0.019729,0.26367,0.13179,0.2888,0.33602,0.30294,0.40389,0.030007,0.020214,0.17218,0.39293,0.15931,0.32051,0.08092,0.2373,0.24567,0.0747,0.19292,0.017202,0.1353,0.16368,0.06027,0.088848,0.35566,0.31277,0.37833,0.14268,0.22306,0.49913,NaN,0.22664,0.0964,0.19565,0.26518,0.28202,0.25773,0.19274,0.11834,0.13358,NaN,0.096154,0.24062
0.0097524,0.028841,0.00893,0.089142,0.044711,0.022719,0.0026626,0.0070293,0.00058846,0.024901,0.015427,0.05536,0.0088571,0.027222,0.025983,0.064336,0.031458,0,0.094626,0.023352,0.01248,0.025102,0.0046791,0,4.1296e-05,0.00024887,0.01279,0.047467,0.02046,NaN,0.0066738,0.09025,0.0037919,0.00092406,0.0052541,0.0015584,0.019159,0.022982,0.12347,NaN,0.064426,0.025404
0.010118,0.013228,0.017521,0.071426,0.017283,0.011057,0.0037359,0.012198,0.0015211,0.019654,0.010964,0.053677,0.0075482,0.013878,0.01502,0.048514,0.03073,0.0059904,0.09674,0.031794,0.0037916,0.0083749,0.019404,0.00063653,0.0064922,0.000207,0.017146,0.02563,0.011796,NaN,0.019897,0.067044,0.00036989,0.001201,0.0067531,0.0019441,0.018509,0.030138,0.032006,NaN,0.034826,0.0088672
0.0065138,0.0321,0.011824,0.059136,0.030813,0.019514,0.010095,0.0019937,0.0066689,0.027561,0.021118,0.046201,0.01894,0.030945,0.011237,0.044675,0.032465,0.013491,0.055461,0.058388,0.0050211,0.019054,0.02981,0.00035128,0.014212,0.026321,0.025451,0.059994,0.028002,NaN,0.036937,0.10952,0.0039503,0.01594,0.011527,0.0083584,0.015241,0.049998,0.022975,NaN,0.19036,0.011985
0.023904,0.11035,0.21715,0.11485,0.21899,0.21827,0.16786,0.005887,0.033987,0.20506,0.2536,0.19291,0.14613,0.0085379,0.3015,0.007855,0.29695,0.18419,0.2027,0.2175,0.33274,0.00039871,0.33165,0.13836,0.073568,0.077492,0.27097,0.30911,0.21978,NaN,0.20285,0.27219,0.26499,0.2499,0.23001,0.23598,0.28527,0.31929,0.069973,NaN,0.1077,0.28968
0.027736,0.12458,0.22622,0.12615,0.17537,0.16987,0.081851,0.0024309,0.048926,0.19875,0.26905,0.25439,0.17021,0.0082436,0.24721,0.0095695,0.33694,0.18623,0.20341,0.25227,0.2721,7.4042e-06,0.36995,0.09843,0.083814,0.087669,0.33739,0.22007,0.19891,NaN,0.18828,0.2241,0.33098,0.23633,0.31799,0.29387,0.22991,0.306,0.11095,NaN,0.14433,0.35239
0.019498,0.040814,0.0070792,0.010506,0.012279,0.0029793,0.0073415,0.015327,0.0095726,0.056338,0.015533,0.040775,0.028647,0.0054222,0.02142,0.077043,0.023056,0.016565,0.07056,0.066857,0.0015526,0.0034908,0.035404,0.0061823,0.0032338,0,0.010344,0.029259,0.0012518,NaN,0.019092,0.040172,0.00092059,0.0082427,0.0046071,0.0084352,0.014545,0.028959,0.12048,NaN,0.14009,0.028724
0.01961,0.015866,0.020656,0.037934,0.0067294,0.0087394,0.0032072,0,0,0.047677,0.0053074,0.0087475,0.012278,0.012429,0.038503,0.056011,0.017434,0.01709,0.097754,0.041124,0.0004976,0.012857,0.013735,0.0052362,0.00010742,0,0.014779,0.0096705,0.00014219,NaN,0.005604,0.012222,0.0038206,0.0018754,0.0001915,0.0040072,0.0097654,0.016537,0.096788,NaN,0.035101,0.011453
0.031526,0.027579,0.02797,0.072873,0.0011009,0.00052286,0,0.030954,0.0021986,0.08186,0,0.01621,0.015772,0.050977,0.032353,0.05366,0.014994,0.003745,0.11519,0.057186,0.010725,0.045655,0.014284,0.0082428,0.003599,0.0083018,0.021347,0.016674,0.00028423,NaN,0.010221,0.026671,0.00040688,0.0040638,0.014004,0.0014819,0.020797,0.018196,0.1384,NaN,0.02491,0.0064391
0.83161,0.34297,0.33086,0.12918,0.1567,0.24339,0.31936,0.89417,0.87632,0.16602,0.016074,0.17242,0.2711,0.76142,0.069464,0.39267,0.14127,0.37977,0.046361,0.11623,0.19741,0.82479,0.092233,0.3869,0.50216,0.42143,0.1471,0.059065,0.020248,NaN,0.2838,0.06143,0.19512,0.21635,0.12765,0.18664,0.19406,0.089554,0.15137,NaN,0.1621,0.024435
0.0013183,0.036874,0.16117,0.084409,0.10113,0.10812,0.080589,0.0043121,0.012492,0.081074,0.17157,0.077662,0.11189,0.0010892,0.14046,0,0.1143,0.24734,0.093303,0.074384,0.3301,0,0.16295,0.037809,0.012746,0.0020397,0.20694,0.12137,0.12785,NaN,0.094966,0.13988,0.13345,0.1202,0.32766,0.089814,0.23691,0.18487,0.0079527,NaN,0.012397,0.42112
0.0010205,0.05706,0.039217,0.013734,0.05838,0.048329,0.067884,0.0030508,0.051298,0.10018,0.11443,0.1391,0.059487,0.0062826,0.16455,0,0.18474,0.072173,0.083326,0.058497,0.10299,0.00040611,0.12543,0.038898,0.020338,0.010308,0.095992,0.098856,0.076717,NaN,0.056976,0.08693,0.066489,0.05908,0.063484,0.25611,0.11861,0.10504,0.056321,NaN,0.030788,0.1256
0.0021677,0.026434,0.019902,0,0.03151,0.020598,0.021291,0.0028921,0.01556,0.053742,0.05269,0.066972,0.03825,0.01365,0.030888,0.0391,0.049257,0.02763,0.079859,0.044482,0.032207,0.005694,0.04213,0.022687,0.010454,0.010721,0.041496,0.083608,0.033961,NaN,0.036737,0.022069,0.044095,0.028724,0.030522,0.042593,0.029705,0.060632,0.030505,NaN,0.084532,0.041437
0.0018555,0.023062,0.014765,0.0004008,0.014807,0.017347,0.005286,0.015007,0.0032291,0.040317,0.05171,0.043266,0.024515,0.013953,0.038709,0.073467,0.10109,0.013274,0.054102,0.041926,0.020398,0.003631,0.022061,0.0064683,0.014538,0.033242,0.023121,0.04019,0.006926,NaN,0.014778,0.039964,0.043909,0.040066,0.019514,0.015928,0.018556,0.032373,0.077522,NaN,0.30224,0.025041
0.0021806,0.019916,0.0057805,0.0024662,0.013134,0.023696,0.0094242,0.00037702,0.0031013,0.014928,0.026884,0.05133,0.013303,0.016093,0.015621,0.049133,0.045681,0.0068941,0.09146,0.051304,0.0083239,0.0064239,0.013663,0.01043,0.010979,0.0038782,0.028241,0.041469,0.018853,NaN,0.018693,0.030189,0.025072,0.024916,0.0099664,0.018555,0.020218,0.02561,0.052824,NaN,0.065839,0.037385
0.0038269,0.019323,0.022326,0.017129,0.017648,0.010485,0.015423,0.011748,0.0015938,0.013988,0.017569,0.041145,0.01716,0.0073792,0.033533,0.048243,0.013468,0,0.12186,0.05531,0.0077055,0.014994,0.020308,0.0039159,0.0074069,0.027079,0.0055479,0.017472,0.015992,NaN,0.027262,0.016586,0.015308,0.010712,0.011823,0.013921,0.012339,0.039056,0.07039,NaN,0.031143,0.017625
0.0053104,0.015438,0.010005,0.029449,0.020533,0.014991,0.0089237,0.02283,0.0077525,0.039796,0.021894,0.039322,0.016558,0.0032251,0.033255,0.063628,0.027895,0.0093203,0.094578,0.060149,0.017248,0.00665,0.010804,0.014769,0.014467,0.0030111,0.021265,0.047244,0.0092303,NaN,0.015042,0.027469,0.017643,0.023398,0.0095972,0.023894,0.0054247,0.021971,0.085243,NaN,0.028332,0.026472
0.0035018,0.029532,0.025133,0.024733,0.024197,0.022575,0.0069872,0.014649,0.0040675,0.031943,0.018352,0.076678,0.028015,0.032586,0.027793,0.061591,0.0026958,0.0016352,0.13687,0.074601,0.012453,0.018772,0.022049,0.021972,0.01832,0.0022096,0.042705,0.049915,0.021407,NaN,0.030457,0.079203,0.028231,0.0285,0.0032519,0.013021,0.029607,0.043913,0.10436,NaN,0.059869,0.017317
0.025357,0.061827,0.073498,0.029899,0.073902,0.057842,0.026236,0.033773,0.0016344,0.10491,0.027855,0.11271,0.04154,0.039807,0.091381,0.06512,0.051722,0.010349,0.097708,0.14569,0.077515,0.1093,0.067576,0.033129,0.026421,0.02552,0.088595,0.12587,0.069768,NaN,0.05845,0.16915,0.067915,0.051356,0.028983,0.034494,0.078874,0.10492,0.13387,NaN,0.057345,0.044468
0.95346,0.71054,0.6282,0.79778,0.64476,0.67602,0.75796,0.89136,0.89927,0.51912,0.49705,0.35182,0.64928,0.86593,0.42381,0.59972,0.40915,0.61139,0.14693,0.39366,0.39106,0.83413,0.51303,0.80992,0.86433,0.88199,0.44609,0.37401,0.6193,NaN,0.64664,0.38856,0.55789,0.61305,0.4952,0.49167,0.44975,0.38161,0.38101,NaN,0.32751,0.24354
0,0,0,0,0.0018958,0.0047386,0.00077718,0,0,0,0,0,0,0,0.00236,0.071867,0.00015698,0.28321,0.1585,0,0.00047721,0.0043625,0,0.29563,0.33559,0.009657,0,0.013489,0,NaN,4.1793e-05,0,2.6984e-06,0,0,0.00079596,0.0016678,0.0044756,0.070845,NaN,0.062628,3.3982e-06
5.3246e-06,0.34289,0.21964,0.14072,0.18747,0.22415,0.35672,0.00014196,0,0.1727,0.20753,0.18442,0.26639,0,0.22863,0.28763,0,0,0.047942,0.088171,0.004418,0,0.16105,0.099667,0,0,0.16291,0.16307,0.29673,NaN,0.23377,0.15574,0.2129,0.22521,0.17446,0.16855,0.18759,0.12413,0.063412,NaN,0.072293,0.0074733
0,0,0,0,0,0.0012054,0,0,0,0,0.0024417,0,0,0,0,0,0,0,0.0023963,0,0.17459,0,0,0.0020023,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0.0044471,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0.0027786,0,0,0,0.011834,0,0.13212,0,0,0,0.00047804,0,0,0.0017387,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0.00012093,NaN,0,0.053031
0,0,0,0,0,0,0,0,0,0,0.0034416,0,0,0,0,0,0,0,0,0,0,0,0,0.00014732,0,0,4.307e-06,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0.0026095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0.0076053,0,NaN,0,0
0,0,0,0,0,0,2.1216e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0.00016197,0,0,0,0.00043286,0,NaN,0,0
0,0.018344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.0078807,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.01586,0,0,0,0,0,0,0,NaN,0,0
0.83109,0,0.0071406,0.18449,0.0089901,0.0067218,0.023853,0.81668,0.78512,0.032055,0,0.0033265,0.0011325,0.64378,8.7395e-05,0.014032,0.0026504,0,1.2119e-05,0.17916,0.0069987,0.70947,0,0,0.011236,0.41985,0.0020155,0.0020043,0.00060802,NaN,0,0,9.8982e-05,0.0019065,0.041269,0.0023684,0,0.0040079,1.1961e-05,NaN,0.0083053,0.08482
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8643e-06,0,0,0,NaN,9.094e-05,0,0,0,0,0.0019254,0.0027061,0,0.041572,NaN,0.010858,0.00015961
0,0,0,0,0.0039825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0.0066664,0.0052656,0,0.030105,NaN,0.00062313,0.0028626
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0.0012771,0,0,5.2566e-06,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0.00036519
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0.040265,0,0,9.6305e-05,0,0.0017663,0,0.042176,0,0.0073005,0,0,0,0,0,0,0,0,0,0.0024434,0,0.014268,0,0,0,0,0,0,0,NaN,0,0,0,0.0007596,0,0.00047405,6.072e-06,0,0.0012292,NaN,0.0061682,0.0032988
0,0,0,0,0.00075148,0,0,0,0,0,0,0,5.5918e-07,0,0,0.0028346,0,0,0,0,0,0,0,1.9251e-05,0,0.0016546,0,0,0,NaN,0,0,0,0,0,0,0.0025077,0.0011402,0.033364,NaN,0,0.00022664
0,0,0,0,3.8564e-05,0.0059235,0.0022383,0,0,0,0.00074709,0,0,0,0,0.0032597,0,0,0,0,0.00013538,0,0,0,0,5.1042e-05,0,0,0,NaN,0,0,0,0,0,0.00097916,0.0050887,0,0.062169,NaN,0.014508,0.00038412
0,0,0,0,0.0023229,0,0,1.9248e-05,0,0,0,0.0033182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0.0013822,0.001077,0,0.015626,NaN,0,0.0001562
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0.014514,0.00099268,2.4818e-07,0,0,0.004065,0.0039974,0.003438,0,0.0027602,0,0.00098446,0,0,0,0,0,1.4532e-05,0,0,0,0,0.0089692,0,0.0072876,0,NaN,0,0.0072756,0.0029198,0,0,0.0021205,0.0010528,0.00032972,0,NaN,0.0042872,0.012182
0,0,0,0,0,0.00043505,0,0,0,0,0,0,0,2.3886e-05,0.00059672,0,0,0,0,0,0,0.020076,0,0,0.00063716,0.0017532,0,0,0,NaN,8.1195e-05,0,0,0,0,0,0,0,0.041934,NaN,0.033526,7.3117e-06
0,0,0,0,0,0,0,0,0,0,0,0.0026891,0,0,0,0,0,0,0,0,0,8.6097e-05,0,0,0,5.7163e-05,0,0,0,NaN,0,0,0,0,0.0025792,0.0060332,0,0,0.038706,NaN,0.16976,0.00021845
0,0,0,0,0,0.0011444,0,0,0,0,0,0.00028576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0.011401,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0.0019789,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0.0046623,1.421e-05,1.4765e-05,0,0.014205,0,0,0,0.023227,0,0,0,0,0,0,0,0.050752,0,0,0.00013622,0.016826,0,0,0.00057111,NaN,0,0,0,0,0,0.0023138,0.0014936,0,4.7954e-07,NaN,0.026623,0.012744
2.2847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0014514,0,0,0,0,0,0,0,0,0,0,0.0004775,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0.00045892,NaN,0,6.5158e-05
0.001021,0,0,0.047874,0,0,0.011194,0.0005706,0,0,0.0045855,0.19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0.0066128
0,0,0,0,0.0029994,0.0011887,0,0,0,0.019869,0.0012459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050145,0,0,0,0,NaN,0,0,0,0,0,0.017635,0,0,0,NaN,0,0
0.00018318,0,0,0,0,4.2303e-06,0,0,0,0.0001425,0.048813,0,0,0.0031502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0.00078976,0,0,0,0,3.704e-06,0,0.0098995,0,0.022532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0.0030131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0.0022115,0.0022147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0.00274,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
0.018422,0,0,0.051349,0.017323,0.031704,0.046993,0.03455,0.042622,0.15922,0.091071,0.07366,0.00012944,0.036483,0,0,0,0,0,0,0.0029057,0,0.033629,0,0.006295,0.0050981,0,0.00012044,0,NaN,0.0002377,0,0,0,0,9.0338e-05,0.0051087,0.0014536,0.0025913,NaN,0.0031718,0.0024996
1.6512e-05,0,0.0068175,0,0,0,0,0,0,0,0,0,0.00031595,0.012922,0.0044272,0,0.0051754,0,0.10382,0.0036533,0.032728,0,0.054588,0.00035871,0.011248,0.0062194,0.0065207,0.052713,0,NaN,0.00088497,0,0.0003421,0.010456,0,0,0,0.034885,0.013407,NaN,0.041002,0.00037428
