0.00050304,0.00036359,0.00093054,0.002349,0.00057127,0.00062314,0.0013244,0.0024399,0.0027992,0.00080352,0.00096156,0.00040388,0.00050941,0.0029957,0.00086973,0.0006647,0.0012484,0.00096747,0.0019147,0.0037592,0.0033573,7.8957e-05,0.0023171,0.00016016,0.00071739,0.0039447,0.00086412,0.00034286,0.0012151,0.0008747,0.00026157,0.0012199,0.0011533,0.0012269,0.0024616,0.00059455,0.001184,0.001389,0.0012333,0.0006424,0.0019571,0.003658
0.00040964,0.00025605,0.0016992,0.0012706,0.00094557,0.00129,0.0018127,0.0011583,0.00078571,0.0011521,0.0012804,0.00051224,0.00086332,0.00051326,0.00069885,0.00029478,0.0014039,0.0010894,0.00098675,0.00094362,0.0019165,0.00059126,0.00083444,0.00038069,0.00054721,0.0017778,0.00067394,0.00087176,0.0011315,0.00042429,0.00063643,0.0013538,0.001346,0.0023865,0.0039336,0.00084256,0.0037011,0.00096224,0.00068828,0.00040653,0.0006999,0.0023684
0.00036808,0.00034551,0.00041204,0.00021557,0.00019591,0.00051352,0.00045573,0.00023265,4.9034e-05,0.0012199,0.00036551,0.00029369,3.4954e-05,0.00015286,8.3051e-05,2.7467e-05,0.00043474,0.00039455,0.00018175,0.00012916,0.00016069,0.00015158,0.00030138,6.6743e-05,8.3781e-05,0.00026081,0.00011563,0.00013259,0.00020177,6.2815e-05,8.4543e-05,0.00035944,0.00019009,0.00025653,0.00016257,0.00023379,0.00018606,0.00023501,0.0004556,0.0007216,0.00031306,0.00036369
1.2385e-05,1.3044e-05,0.00011766,1.8396e-05,5.9876e-05,0.0002434,7.7734e-05,1.5015e-05,1.1292e-06,0.00032266,9.255e-05,3.4822e-05,3.1852e-05,3.5172e-08,6.8305e-05,8.2298e-06,7.5715e-05,4.6601e-05,7.7313e-06,1.0027e-05,1.0468e-05,7.6902e-06,2.0307e-05,1.4769e-05,0.00010305,7.7397e-06,1.4095e-05,8.3763e-05,2.0093e-05,2.0498e-05,3.3898e-05,0.0001104,8.7953e-05,8.4353e-05,0.00033185,5.5204e-05,0.00023032,5.8823e-05,0.00010134,1.6221e-05,5.3868e-05,0.00035971
0,5.5867e-06,3.4009e-06,1.342e-06,3.6501e-06,7.2387e-05,8.7945e-06,2.6699e-07,0,3.605e-05,7.9865e-06,1.0481e-05,0,0,0,0,2.6811e-06,1.6401e-07,0,8.8177e-08,0,0,0,1.9286e-06,1.7485e-06,0,6.3581e-08,2.4512e-06,0,6.4427e-08,2.8033e-07,1.8313e-05,6.4492e-07,1.7445e-06,9.0267e-06,8.9829e-06,4.9508e-06,4.1328e-07,2.6454e-06,1.6058e-05,1.7664e-06,7.3617e-06
0,0,0,0,0,5.3503e-06,0,0,0,8.1963e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9982e-07,0,0,4.573e-07,0,0
0,0,0,0,0,4.141e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.348e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.001024,0.00094135,0.0012403,0.0041928,0.00064049,0.0012161,0.0031314,0.0034733,0.0087552,0.0010541,0.002078,0.00085479,0.00099521,0.0051896,0.0013708,0.002208,0.00197,0.0013878,0.0032135,0.0052453,0.0049839,0.00068394,0.0033833,0.00039929,0.0010686,0.0057689,0.0015223,0.001847,0.002781,0.001754,0.00084245,0.0022496,0.0020531,0.0028729,0.0035438,0.0015139,0.0029372,0.002686,0.0045406,0.0025892,0.0038731,0.0051357
0.00071955,0.0005402,0.0023719,0.0021431,0.0018124,0.0024124,0.0044713,0.00053117,0.0023498,0.0023137,0.0026907,0.0012249,0.0013652,0.00031484,0.0017044,0.00076856,0.0026105,0.0025845,0.0022928,0.0014528,0.0023534,0.0015209,0.0012272,0.00093593,0.0007862,0.0062038,0.0015038,0.0017427,0.0024114,0.0010047,0.0014875,0.0027498,0.0021106,0.0033595,0.0080964,0.0016323,0.008247,0.0016308,0.0018619,0.00079786,0.0017408,0.0044582
0.0006959,0.00080431,0.00097955,0.00035122,0.00043958,0.0010461,0.00055747,0.00058139,0.0001305,0.0030422,0.00069815,0.00074033,5.682e-05,0.00033202,0.00015142,0.00039743,0.00087145,0.00083444,0.00038113,0.00022547,0.00020971,0.00031033,0.00081581,0.00013966,0.00013359,0.00050843,0.00022068,0.00026018,0.00028566,0.00012451,0.0001494,0.0007653,0.00043145,0.00030221,0.00029203,0.00062743,0.00036179,0.0002321,0.0013082,0.0015857,0.00072756,0.00072865
1.6181e-05,2.5862e-05,0.00022903,3.8647e-05,0.0001699,0.00058837,7.7498e-05,1.6804e-05,1.2081e-06,0.0006993,0.00026488,8.5819e-05,5.392e-05,4.612e-07,0.00014887,3.0774e-05,0.00017459,0.000181,2.496e-05,2.4345e-05,1.4577e-05,2.3058e-05,4.7011e-05,4.9698e-05,0.00024761,0.00024124,2.2916e-05,0.00018578,4.0758e-05,4.2201e-05,7.4883e-05,0.00023702,0.00017333,0.00012781,0.00075072,0.0001169,0.00047414,0.00011626,0.00023798,3.3348e-05,0.00012871,0.00074381
9.6844e-08,1.6255e-05,1.0574e-05,3.8073e-06,9.4292e-06,0.00016586,1.3318e-05,2.3263e-06,0,0.00011525,2.0053e-05,2.6883e-05,0,0,1.2091e-07,0,8.5388e-06,1.1036e-05,0,0,0,1.3145e-06,1.0193e-07,4.9075e-06,4.09e-06,0,8.8654e-08,4.6136e-06,1.07e-06,4.3724e-08,3.9562e-07,4.6501e-05,3.0073e-06,4.3161e-06,2.3294e-05,1.9322e-05,1.2179e-05,9.1752e-07,7.4558e-06,3.2174e-05,3.4578e-06,1.7928e-05
0,0,3.6948e-07,0,0,1.454e-05,0,1.9372e-08,0,1.8786e-05,0,9.8589e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1477e-07,0,0,0,0,0,0,0,1.4604e-08,1.626e-06,0,0,4.5283e-06,0,1.3167e-06
0,0,0,0,0,8.5944e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.7881e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0016421,0.001192,0.0013301,0.00547,0.0010466,0.0013042,0.0033647,0.0032626,0.0067805,0.0020779,0.0031867,0.0016556,0.0012209,0.0049189,0.001443,0.0043201,0.0027431,0.0016332,0.004947,0.0069163,0.0068508,0.0017832,0.004289,0.0010114,0.0013107,0.0065797,0.0043332,0.0029151,0.0056633,0.0026438,0.0018446,0.0032203,0.0035016,0.0035884,0.0038608,0.0024781,0.0032311,0.0044234,0.0063861,0.0044027,0.006606,0.0057456
0.00075906,0.00090049,0.0031537,0.0031557,0.002691,0.003356,0.0096285,0.00047593,0.0030595,0.0030249,0.0039391,0.0017662,0.0018151,0.00037869,0.0021988,0.001589,0.0041953,0.0038329,0.0038381,0.002137,0.0035232,0.002567,0.0024038,0.0011882,0.00094492,0.013729,0.0021381,0.0023764,0.0024501,0.0012962,0.0020518,0.003841,0.0026776,0.0037608,0.014085,0.0010941,0.013725,0.0020859,0.0036666,0.0012886,0.002636,0.0092377
0.0010861,0.0011722,0.0019702,0.00040846,0.00085631,0.0018478,0.00070564,0.0015215,0.00025825,0.0049057,0.0010277,0.00127,0.00013976,0.00043333,0.00034478,0.0017194,0.0015862,0.0014129,0.00051374,0.00049301,0.00037662,0.00044817,0.0015608,0.00028458,0.00022963,0.0005974,0.00036169,0.00079077,0.0010471,0.00017524,0.00020148,0.0011815,0.00098692,0.00041563,0.00052017,0.0021626,0.00062529,0.00050528,0.0019144,0.0027278,0.00093907,0.0010513
4.7294e-05,4.0485e-05,0.00037059,0.00013458,0.00030179,0.0010116,0.00027588,6.6726e-05,1.9578e-06,0.00076765,0.00057891,0.00018022,0.00010351,5.3762e-06,0.00025527,0.00019014,0.00021517,0.00025848,6.7689e-05,7.23e-05,4.3656e-05,4.3617e-05,5.3003e-05,9.497e-05,0.00045585,0.00060118,6.428e-05,0.00031889,6.9947e-05,6.9172e-05,0.0001414,0.00051362,0.00025688,0.00029062,0.00080055,0.00023623,0.00078972,0.00020099,0.00043509,3.2016e-05,0.00013322,0.0006788
2.1902e-07,2.7989e-05,2.4709e-05,5.1696e-06,1.7816e-05,0.00025129,6.5559e-05,1.4137e-05,0,0.00030707,3.4663e-05,5.3593e-05,9.675e-07,0,1.7331e-05,0,1.7685e-05,1.7969e-05,8.6199e-07,6.0637e-07,1.8667e-07,4.1255e-06,4.5751e-07,8.0853e-06,8.011e-06,0,4.1796e-07,1.8718e-05,8.5576e-06,7.0148e-07,1.5722e-06,9.6288e-05,2.2197e-05,2.0752e-05,5.9009e-05,0.0001004,2.7471e-05,4.2089e-06,1.6689e-05,2.5338e-05,3.7331e-06,4.1806e-05
0,0,4.8335e-07,0,0,2.496e-05,3.8646e-07,5.373e-07,0,2.5582e-05,0,4.2372e-06,0,0,0,0,0,0,0,0,0,0,0,6.2831e-07,5.5821e-08,0,0,1.9713e-06,0,0,0,2.0812e-07,0,0,5.6577e-08,5.287e-08,2.0509e-06,0,0,4.6068e-06,0,4.0685e-06
0,0,0,0,0,3.4021e-06,0,0,0,3.7406e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5.6634e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002307,0.0017683,0.0020825,0.0080283,0.0012981,0.0019023,0.004215,0.0024649,0.0093838,0.0025798,0.0038772,0.0015043,0.0014918,0.0063294,0.00203,0.0064494,0.0038483,0.0020806,0.0038655,0.0090387,0.0085855,0.0046605,0.0043941,0.0013245,0.002264,0.0078195,0.0058748,0.0038278,0.0072234,0.0030677,0.0024437,0.0043125,0.0033444,0.0041459,0.0049553,0.0030733,0.0042092,0.0051717,0.0096519,0.0062761,0.011807,0.007664
0.00094698,0.0014912,0.0044384,0.0038006,0.0037932,0.0043056,0.019366,0.0011006,0.0073666,0.0037817,0.0051893,0.0020904,0.0020181,0.00089664,0.002209,0.0024149,0.006379,0.0062395,0.0081566,0.0046778,0.0039928,0.0040821,0.0055337,0.0010924,0.0012472,0.027446,0.0025898,0.002598,0.0026323,0.001834,0.0028435,0.0050328,0.0022358,0.0053279,0.016344,0.0017928,0.018581,0.0031756,0.0053613,0.0016971,0.0041045,0.014145
0.0015778,0.001759,0.0033734,0.0012387,0.00143,0.0031725,0.0013339,0.0022714,0.00037299,0.0066058,0.0018077,0.0021549,0.00065847,0.00036947,0.0017136,0.0020797,0.0018808,0.001874,0.00075931,0.0011736,0.0010273,0.0005598,0.0016826,0.0006625,0.00054217,0.00054751,0.00083342,0.0018038,0.0024458,0.00036934,0.00038812,0.0022498,0.002778,0.00090366,0.0058628,0.0033439,0.0027646,0.001078,0.0025462,0.0034903,0.0010691,0.0035986
0.00023622,6.5066e-05,0.00031352,0.00013699,0.00043568,0.0013448,0.00076762,0.00018198,2.5994e-06,0.00070278,0.00073783,0.00038959,0.00011474,2.5194e-05,0.00020593,0.00017531,0.00024742,0.00028089,0.00015174,0.00010916,7.5323e-05,6.8074e-05,7.681e-05,0.00016657,0.00081165,0.00088458,0.0001312,0.00042454,7.2386e-05,0.00012652,0.00024762,0.00078317,0.00029554,0.00055018,0.00045522,0.00067198,0.0006205,0.00026041,0.00043908,0.00020161,0.00028274,0.0005251
1.0708e-06,4.6215e-05,0.00013929,1.7368e-05,3.0865e-05,0.00027618,0.00012935,1.1809e-05,3.1922e-07,0.00049375,5.1194e-05,8.7379e-05,2.4777e-05,0,9.69e-05,1.6234e-07,5.792e-05,2.5553e-05,5.857e-06,1.1292e-06,2.0112e-06,1.1961e-05,9.2349e-06,1.1958e-05,1.6398e-05,1.4041e-07,3.0777e-06,0.00010769,2.4609e-05,9.6442e-06,1.3879e-05,0.00011445,0.00013197,4.284e-05,0.00014383,7.6134e-05,0.00017073,2.3195e-05,3.4858e-05,2.7941e-05,2.255e-05,0.00021967
0,1.4732e-06,2.5607e-06,1.0457e-07,1.6029e-06,6.5691e-05,4.6907e-06,2.3763e-06,0,3.941e-05,1.5574e-06,2.1576e-05,0,0,0,0,6.9743e-07,0,0,0,0,0,0,5.8018e-06,2.4013e-06,0,0,4.2456e-06,0,0,3.5656e-08,1.3396e-05,7.4862e-08,1.1793e-06,3.8278e-07,2.7785e-07,4.5062e-06,0,1.292e-06,1.9523e-05,7.2955e-07,7.2953e-06
0,0,3.5426e-08,0,0,6.5711e-06,0,0,0,8.4173e-06,0,1.8221e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.787e-07,0,0,0,0,0,0,0,0,3.2645e-07,0,0,1.5999e-06,0,1.8869e-06
0,0,0,0,0,4.7872e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9.0462e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.004246,0.0024629,0.001863,0.011735,0.0020589,0.0030824,0.005275,0.0029947,0.0082907,0.0040369,0.0063245,0.0032459,0.0020496,0.0078685,0.0033623,0.014955,0.0047667,0.0024475,0.0033423,0.013271,0.011355,0.0046672,0.0039922,0.0019183,0.0027715,0.0089566,0.0083534,0.0053878,0.008611,0.003914,0.0030208,0.0057937,0.0040034,0.0057677,0.0054526,0.0043218,0.0053063,0.0075326,0.015439,0.010523,0.011405,0.010082
0.0012329,0.002438,0.0058244,0.0047147,0.0050484,0.0053407,0.035099,0.0034611,0.015102,0.0049823,0.0058577,0.0025063,0.0017921,0.0013833,0.0028265,0.0088517,0.0096962,0.010342,0.012984,0.0084531,0.0052931,0.0059746,0.0091079,0.0014507,0.0014196,0.042998,0.003227,0.0037088,0.003905,0.0030695,0.002174,0.0060459,0.0024402,0.0056735,0.01049,0.0038183,0.011505,0.0038909,0.011788,0.0021208,0.0091539,0.014516
0.0012501,0.0016107,0.0055151,0.0017469,0.0022744,0.0048816,0.002326,0.0033214,0.00043116,0.0072905,0.0040143,0.0038135,0.0029062,0.00030947,0.0032127,0.0016796,0.0018039,0.0019729,0.0018724,0.0018907,0.0016956,0.00071101,0.0019382,0.0012844,0.0011831,0.0031327,0.0019332,0.0036608,0.0037582,0.0014359,0.0025636,0.0056551,0.0052774,0.0039892,0.017763,0.0045961,0.021076,0.0021612,0.0034298,0.0035296,0.0023416,0.014052
0.0013497,0.0011598,0.0003954,0.00040915,0.00048522,0.0013781,0.0014754,0.0005731,4.5396e-05,0.0012405,0.00078592,0.00090606,4.9678e-05,0.000133,0.00016347,0.00027824,0.00070458,0.00030283,0.00027904,0.00012431,7.0591e-05,0.00036571,0.00020773,0.00023993,0.00060576,0.00083302,0.00017361,0.00038616,0.00026487,0.00021312,0.00029448,0.00083905,0.00034698,0.00051681,0.00030653,0.0010216,0.00041352,0.00024557,0.00088048,0.0012477,0.00064629,0.0004876
8.9762e-06,5.739e-05,0.00026411,2.3454e-05,0.00015294,0.00061963,5.6039e-05,1.5693e-05,3.9153e-07,0.00061342,0.00014223,0.00015802,9.5224e-05,8.0742e-07,0.00020686,9.0913e-06,0.00013197,9.4015e-05,1.6818e-05,2.8479e-05,2.1932e-05,3.0733e-05,3.1195e-05,7.8075e-05,0.00040185,5.3858e-05,2.1247e-05,0.00027601,1.8022e-05,5.2958e-05,9.3607e-05,0.00022239,0.00026037,0.00022112,0.0006643,0.00021829,0.00049639,0.00013991,0.00021869,3.5206e-05,9.7273e-05,0.00035258
4.8528e-08,2.1438e-05,1.7556e-05,4.4064e-06,1.1711e-05,0.00018228,9.7502e-05,1.5661e-06,0,0.00021009,1.3612e-05,4.4609e-05,5.4494e-07,0,8.128e-06,0,1.2956e-05,1.2123e-05,4.421e-07,0,0,4.549e-06,3.599e-07,8.4213e-06,4.8096e-06,0,2.1674e-07,9.5129e-06,8.1987e-07,6.0029e-07,1.306e-06,4.3153e-05,2.537e-05,1.0055e-05,5.3228e-05,2.079e-05,2.0775e-05,5.8041e-06,8.3566e-06,1.9763e-05,4.3111e-06,7.7613e-06
0,5.7801e-08,1.1029e-06,0,2.7654e-08,2.4826e-05,0,1.0719e-07,0,2.5066e-05,4.6392e-08,5.1119e-06,0,0,0,0,6.4004e-08,0,0,0,0,0,0,6.4647e-07,1.561e-07,0,0,1.1892e-06,0,0,0,2.5088e-06,0,7.7055e-08,1.6407e-06,1.3653e-06,2.4578e-06,0,1.1293e-07,1.3771e-05,4.1436e-09,4.2709e-06
0,0,0,0,0,2.3681e-06,0,0,0,3.6951e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1606e-07
0,0,0,0,0,2.5522e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.8095e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.007902,0.0029249,0.0035916,0.020449,0.004231,0.0052978,0.004688,0.0037902,0.0080453,0.0065166,0.0097559,0.0049574,0.0033912,0.013909,0.007145,0.017224,0.0071012,0.0034663,0.0036251,0.016043,0.015408,0.0069054,0.0070072,0.0042542,0.0054853,0.0076582,0.0081412,0.0084204,0.013769,0.0062463,0.0051759,0.0085851,0.0065771,0.0068083,0.0076519,0.0059617,0.0079471,0.0096966,0.020026,0.018617,0.012774,0.012568
0.0016928,0.0039027,0.0067671,0.0049491,0.0069065,0.0069113,0.048336,0.0069759,0.028252,0.0056682,0.0071591,0.0026403,0.0024222,0.0016039,0.0026588,0.015227,0.011539,0.01568,0.01632,0.021572,0.0081222,0.0066653,0.012829,0.0017565,0.0014111,0.033568,0.0038533,0.0044084,0.0060927,0.0050106,0.0016651,0.0080403,0.0028565,0.0061438,0.0089913,0.0098551,0.0096574,0.0051464,0.014999,0.0035961,0.015884,0.015288
0.00088971,0.0012905,0.0068046,0.0025107,0.0038495,0.0065016,0.012494,0.002428,0.00068339,0.0058876,0.0062014,0.0060891,0.0050592,0.00019724,0.0047414,0.0021399,0.0033808,0.0014771,0.0027421,0.0020696,0.0033372,0.0020957,0.0015684,0.0022179,0.0027223,0.039452,0.0038595,0.0064594,0.0037936,0.0031371,0.0059627,0.0080844,0.0071204,0.010569,0.02303,0.0043839,0.027137,0.0033549,0.0044656,0.0027232,0.0026887,0.031
0.0015926,0.0030251,0.0024132,0.00070275,0.0010899,0.0023769,0.0014893,0.0017952,0.00030294,0.0055898,0.0010727,0.0026893,0.00021029,0.00031876,0.00051453,0.00055172,0.0015987,0.0014056,0.00049944,0.00062342,0.00047587,0.00054722,0.0012059,0.00063577,0.00042049,0.00055706,0.00048947,0.00093668,0.0012469,0.00046819,0.00053806,0.0014609,0.0015773,0.001026,0.00053142,0.00038397,0.0006701,0.00056101,0.0018615,0.0029367,0.00077324,0.00093792
0.00037181,6.0008e-05,0.00026569,0.00017781,0.00036875,0.0012003,0.00089688,0.00028946,1.3238e-05,0.00075541,0.00037745,0.00037582,7.8681e-05,2.4335e-05,0.00013507,0.00011169,0.0002521,0.00031451,0.000164,5.8528e-05,3.6095e-05,0.00011785,7.0284e-05,0.00019974,0.00058281,0.00060868,8.8396e-05,0.00028035,0.0001045,0.00010651,0.00017319,0.00046696,0.00017686,0.00032247,0.0004002,0.0009493,0.0004653,0.00018798,0.00063237,0.0002085,0.0003036,0.00040626
1.4217e-05,2.3485e-05,0.00019105,1.0122e-05,7.0963e-05,0.00033275,6.2318e-05,1.6661e-05,0,0.00056211,5.1641e-05,9.471e-05,5.8723e-05,3.9613e-08,0.0001205,8.072e-06,0.00010896,3.8213e-05,7.9974e-06,1.397e-05,1.3606e-05,1.5208e-05,1.5034e-05,2.2878e-05,0.00015285,1.0415e-05,1.9062e-05,0.00016188,1.4952e-06,2.9081e-05,3.3212e-05,0.00010979,0.00016012,9.1686e-05,0.00056491,9.7321e-05,0.00022362,7.9927e-05,0.00010964,1.2689e-05,7.1713e-05,1.8866e-05
2.7413e-07,1.0235e-05,1.2536e-05,2.7085e-06,5.6288e-06,0.00012842,1.3215e-05,8.0386e-07,0,0.00017805,4.406e-08,3.2694e-05,4.3324e-07,0,5.2767e-06,0,1.2333e-05,7.8014e-06,2.5369e-07,1.8695e-07,0,5.8535e-07,4.1489e-07,2.4111e-06,2.5059e-06,0,0,9.2918e-06,0,9.4365e-07,2.3147e-06,7.1658e-06,1.6735e-05,9.1755e-06,5.0903e-05,8.3357e-05,1.7103e-05,4.296e-06,1.7211e-07,2.0532e-05,4.2883e-06,8.2731e-07
0,0,9.6975e-07,0,7.452e-08,2.8956e-05,0,0,0,2.517e-05,0,5.7449e-06,0,0,0,0,3.427e-07,0,0,0,0,0,0,0,2.1787e-07,0,0,5.3969e-07,0,0,0,0,3.3745e-08,3.3563e-07,0,3.2773e-06,4.0651e-08,0,0,1.8367e-05,3.2016e-07,1.2891e-07
0,0,0,0,0,3.6174e-06,0,0,0,5.284e-06,0,6.6434e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9747e-08,0,0,0,0,0,0,0,0,0,0,0,3.305e-06,0,0
0,0,0,0,0,8.2087e-08,0,0,0,1.1577e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011552,0.0042802,0.0078196,0.023552,0.0048111,0.0071021,0.0074711,0.0049281,0.0068323,0.0093894,0.012871,0.0080696,0.0048417,0.021241,0.010435,0.019115,0.011537,0.0063785,0.0058461,0.01708,0.022341,0.011219,0.012458,0.0071642,0.0060502,0.0096992,0.012794,0.01313,0.021651,0.009919,0.0093263,0.015903,0.011123,0.011218,0.010866,0.0065957,0.010238,0.012508,0.024577,0.019781,0.01457,0.017283
