4.287e-06,0.00017487,0.00088884,0.0004526,0.00049343,0.00034035,0.00068017,0.00014876,0.00018582,0.00064939,0.00091944,0.00012905,0.00034002,0.00030167,0.00022693,0.00010548,0.00018873,0.0022763,0.0012288,0.0008234,0.0012625,2.7678e-05,0.001498,0.00017147,0.00014902,0.00045894,0.00051565,0.00040132,0.00069685,NaN,0.0004143,0,0.0013125,0.00057271,0.0008113,0.00080384,0.0006629,0.00098466,4.6122e-06,NaN,0.0014161,0.0013025
0.0016522,0.0069804,0.0050285,0.0045885,0.0036981,0.0029831,0.0068678,0.0061196,0.0050139,0.0051773,0.0084767,0.001736,0.0034783,0.0082848,0.0031516,0.0047488,0.0020376,0.013482,0.010331,0.0053717,0.0071104,0.0030022,0.01123,0.001253,0.0016154,0.0056258,0.0050175,0.0037928,0.0052668,NaN,0.0031609,1.0718e-07,0.0066501,0.0061103,0.0055164,0.0065986,0.0045972,0.004063,0.00094897,NaN,0.009271,0.0063489
0.0025236,0.0048554,0.011769,0.0002059,0.0077645,0.0093781,0.01733,0.001367,0.014496,0.0096979,0.02257,0.0075215,0.0041935,0.0093079,0.012931,0.015425,0.0065464,0.011788,0.011571,0.011742,0.014022,0.010861,0.025263,0.0061489,0.0050494,0.0071872,0.012149,0.0082998,0.0058909,NaN,0.0052039,0.0016456,0.0069923,0.0069011,0.011312,0.0072172,0.0060997,0.0063686,0.0053349,NaN,0.012812,0.012875
0.021216,0.020411,0.016248,0,0.01126,0.012294,0.0038973,0.022725,0.02154,0.015175,0.018902,0.0093787,0.014889,0.023172,0.026695,0.021229,0.0075071,0.00034295,0.0089161,0.014282,0.024951,0.020905,0.023614,0.016291,0.0082082,0.02097,0.010872,0.017118,0.018266,NaN,0.016215,0.010357,0.010785,0.023032,0.020683,0.01144,0.012432,0.011053,0.024056,NaN,0.0097274,0.024975
0.011715,0.0030567,0.011344,0,0.0073675,0.0087396,0.0093055,0.0020436,0.03245,0.0081438,0.0056825,0.019376,0.016023,0.015147,0.022505,0.0069394,0.0090034,0,0.01552,0.014834,0.03007,0.02954,0.0062546,0.025424,0.0071306,0.0097856,0.017096,0.016802,0.031076,NaN,0.024899,0.032955,0.0063379,0.022719,0.019615,0.002378,0.013177,0.012565,0.043915,NaN,0.00034919,0.017126
0.050359,0.008179,0.0048484,0,0.00030321,0.0012139,0.00018532,0.044891,0.035598,0.00048205,0.0020953,0.012152,0.004677,0.06157,0.018394,1.1442e-05,0.0048976,0,0.0078634,0.002483,0.030315,0.03847,0.0030066,0.018579,0.012191,0.002488,0.026903,0.0098749,0.020895,NaN,0.016882,0.048304,0.0024288,0.0054489,0.020078,2.0533e-05,0.024215,0.006642,0.067228,NaN,0,0.013793
0.01415,0,3.3876e-07,0,2.5918e-06,4.7412e-05,1.5302e-06,0.0035728,0.011701,0,6.8987e-07,0.0088993,0.0069511,0.014281,0.00463,0,0,0,5.8604e-06,5.4769e-06,0.023323,0.0050019,0,0.0057538,0.01622,6.4851e-05,0.022419,0.0043099,0.042933,NaN,0.024712,0.052629,0.00017267,0.0031478,0.0093786,0,0.023642,0.002679,0.076529,NaN,0,0.021881
0.042968,0,0,0,1.3634e-09,2.6016e-07,1.3202e-09,0.052961,0.0014937,0,5.4719e-08,0,0,0.05564,3.8653e-05,0,0,0,0,0,0.0023585,0,0,5.9977e-07,0.010073,0,0.012657,4.8496e-10,0.027139,NaN,0.010469,0.025361,3.5013e-08,0.00014339,6.3745e-05,0,0.0064071,3.4547e-08,0.053674,NaN,0,0.0081531
0.00010359,0,0,0,0,0,0,0.0028792,0.00015779,0,2.067e-13,0,0,0.0010022,0,0,0,0,0,0,3.3046e-05,0,0,0,2.8227e-05,0,0.0048024,0,0.0014099,NaN,7.7494e-06,0.010377,0,5.1794e-09,0,0,0.0035755,0,0.0034362,NaN,0,0.0023507
0,0,0,0,0,0,0,0,1.271e-06,0,0,0,0,8.758e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
1.0415e-05,0.00026331,0.0011326,0.00052083,0.00076276,0.00048586,0.00073249,0.00015882,0.00056162,0.0011134,0.0014887,0.00024608,0.00046803,0.00049425,0.00040593,0.00033685,0.00027132,0.0045831,0.0029117,0.001528,0.0019745,0.00017792,0.0017788,2.5473e-05,0.00023608,0.00076948,0.0009128,0.00066106,0.0010599,NaN,0.00050292,0,0.0015321,0.00077138,0.0012195,0.00091441,0.0011807,0.00172,1.6987e-05,NaN,0.0032109,0.0014229
0.0049662,0.01698,0.0085604,0.0074456,0.0072972,0.0061357,0.014719,0.0060145,0.01528,0.011272,0.016569,0.0032047,0.0074991,0.016999,0.0040983,0.01205,0.0047317,0.02558,0.016432,0.010397,0.011712,0.0085978,0.020531,0.0030983,0.0038533,0.013836,0.0094928,0.0066519,0.0098425,NaN,0.006246,8.8075e-07,0.011412,0.013392,0.0093318,0.0098046,0.0097374,0.0072601,0.0021152,NaN,0.019064,0.0066191
0.0092344,0.00954,0.024019,0.0020082,0.018095,0.019712,0.035706,0.013341,0.038247,0.018689,0.044266,0.015501,0.0085372,0.021377,0.024807,0.039846,0.012939,0.019566,0.022754,0.024188,0.024752,0.025167,0.044848,0.016166,0.012806,0.0089801,0.022923,0.014718,0.01384,NaN,0.0084496,0.003012,0.012294,0.013273,0.019628,0.013959,0.011019,0.010781,0.015012,NaN,0.028109,0.015374
0.052632,0.049869,0.027217,0.00010566,0.024092,0.02547,0.011773,0.026594,0.044652,0.030514,0.034412,0.023049,0.032464,0.034566,0.046256,0.039601,0.015344,0.0008443,0.021202,0.029928,0.038631,0.039823,0.035978,0.03782,0.023809,0.052474,0.019247,0.031975,0.039291,NaN,0.036849,0.016269,0.024343,0.045882,0.037365,0.023557,0.024429,0.019673,0.047886,NaN,0.016297,0.021322
0.032364,0.009996,0.03227,3.5767e-08,0.015479,0.017704,0.017519,0.027188,0.047244,0.018354,0.0179,0.037274,0.028681,0.026362,0.04003,0.012883,0.016414,0,0.019864,0.027292,0.042406,0.034669,0.011285,0.049899,0.029007,0.023497,0.031627,0.031529,0.055028,NaN,0.054465,0.058953,0.009941,0.042198,0.033218,0.01114,0.019227,0.02388,0.076389,NaN,0.0029703,0.017606
0.093743,0.018611,0.011096,0,0.0016984,0.0031935,0.00079529,0.042161,0.036391,0.001265,0.0048194,0.028159,0.019744,0.042833,0.033459,0.0011061,0.0076824,0,0.0093086,0.006805,0.046893,0.03102,0.0039036,0.035312,0.03123,0.0066761,0.04614,0.017431,0.046777,NaN,0.037987,0.08498,0.0087818,0.010779,0.039597,0.00079101,0.038509,0.015311,0.08723,NaN,3.1433e-09,0.020531
0.012126,7.5945e-07,7.6947e-06,0,5.8599e-06,8.436e-05,3.2683e-06,0.031296,0.013501,0,3.789e-05,0.020127,0.013414,0.031703,0.0067349,0,0,0,8.4794e-05,2.4605e-05,0.021168,0.034421,6.5819e-08,0.010161,0.030637,9.4536e-05,0.038239,0.007236,0.060208,NaN,0.051851,0.075847,0.000546,0.0052258,0.023944,4.4239e-08,0.029406,0.0068549,0.088138,NaN,0,0.017701
0.053437,0,0,0,1.9398e-08,3.512e-06,3.1934e-08,0.037153,0.0080569,0,2.683e-06,8.8832e-05,1.651e-05,0.046217,0.00079213,0,0,0,0,0,0.0093439,0,0,1.6866e-05,0.017962,0,0.028199,2.035e-05,0.032046,NaN,0.023442,0.043503,6.857e-07,0.00035135,0.0063941,0,0.0086965,3.9608e-05,0.072998,NaN,0,0.0090232
0.0020811,0,0,0,0,0,0,0.023181,0.00034574,0,9.1568e-09,0,0,0.0046728,0,0,0,0,0,0,0.00010241,0,0,0,0.0029729,0,0.010596,0,0.010046,NaN,0.00013456,0.013179,0,7.6041e-06,0,0,0.0039835,0,0.010403,NaN,0,0.0020187
0,0,0,0,0,0,0,0.0004323,0,0,0,0,0,2.7942e-07,0,0,0,0,0,0,0,0,0,0,0,0,0.00010436,0,1.6402e-08,NaN,0,2.5993e-06,0,0,0,0,0,0,4.4687e-05,NaN,0,0
1.1429e-05,0.00032905,0.0011378,0.00079924,0.00096602,0.00062269,0.00091919,0.00017878,0.00059555,0.0015432,0.0016341,0.00040417,0.00052626,0.00078102,0.00064578,0.00058891,0.00053797,0.0030221,0.0036909,0.001816,0.0021726,0.00015654,0.0025591,4.7368e-05,8.1913e-05,0.0010901,0.0012111,0.00078649,0.00091018,NaN,0.0005072,3.88e-08,0.0017312,0.00079975,0.0015398,0.0010761,0.0017051,0.0021744,1.9076e-05,NaN,0.0044829,0.0015325
0.0069562,0.019097,0.012234,0.010427,0.011789,0.0096308,0.022468,0.001506,0.023959,0.01488,0.023298,0.0040824,0.011451,0.008769,0.0052417,0.017003,0.0071361,0.021249,0.018992,0.014426,0.013221,0.012691,0.026245,0.005202,0.0034347,0.021608,0.012952,0.0090762,0.014176,NaN,0.0089958,1.2658e-05,0.016723,0.019075,0.013268,0.006537,0.013671,0.0097641,0.0020071,NaN,0.023586,0.0079519
0.011661,0.022943,0.030262,0.010617,0.026249,0.026654,0.029765,0.026985,0.048393,0.023462,0.051331,0.018427,0.013308,0.035689,0.028699,0.045067,0.017098,0.026958,0.03051,0.031259,0.034585,0.028814,0.043237,0.024236,0.018387,0.011485,0.027205,0.020043,0.021348,NaN,0.014003,0.0012252,0.019271,0.01962,0.022631,0.025708,0.013367,0.013666,0.015453,NaN,0.032573,0.018452
0.052337,0.065344,0.026117,0.0014624,0.027776,0.029874,0.030852,0.0049057,0.039897,0.032268,0.039996,0.031715,0.039563,0.012574,0.051299,0.033273,0.017113,0.0062337,0.018993,0.035188,0.040043,0.029478,0.025709,0.045166,0.036978,0.050392,0.032793,0.038588,0.04086,NaN,0.048132,0.019596,0.032518,0.049164,0.048546,0.024814,0.026744,0.022241,0.038167,NaN,0.01178,0.026849
0.022213,0.017292,0.035244,7.6888e-05,0.017866,0.016963,0.018992,0.054572,0.020282,0.017526,0.023946,0.042692,0.024489,0.033866,0.047615,0.011661,0.015859,0,0.01769,0.0267,0.031161,0.013526,0.011972,0.051836,0.043892,0.030289,0.03005,0.037939,0.036477,NaN,0.056042,0.040284,0.013266,0.0313,0.039601,0.01953,0.021124,0.020884,0.041846,NaN,0.0043892,0.026646
0.069204,0.020364,0.012352,2.2672e-05,0.0066821,0.0075949,0.00078372,0.0040169,0.0148,0.0044147,0.005339,0.037479,0.028558,0.012423,0.028712,0.0038289,0.0077126,0,0.014018,0.01204,0.02874,0.028302,0.0038424,0.035521,0.036908,0.012741,0.02461,0.015599,0.038133,NaN,0.046209,0.0409,0.0094042,0.01547,0.041139,0.0098626,0.029165,0.019016,0.043532,NaN,1.2913e-06,0.016949
0.012722,5.9628e-05,0.00020331,0,3.3396e-05,0.00029172,0.00013826,0.049246,0.023515,3.9369e-07,0.0005089,0.019487,0.0096186,0.040812,0.0072677,4.4332e-08,0.00065571,0,0.0024201,0.00025678,0.01412,0.032536,2.3202e-05,0.013247,0.027692,0.00016242,0.027695,0.0022347,0.029128,NaN,0.034656,0.049339,0.00081452,0.0054416,0.015954,2.026e-06,0.012823,0.011123,0.031108,NaN,0,0.0055369
0.024262,0,0,0,7.3062e-08,2.1545e-05,3.2429e-08,0.0071628,0.0076831,0,1.317e-05,0.0042822,0.0025917,0.02028,0.0021667,0,0,0,5.7156e-07,1.844e-07,0.0046649,1.8176e-05,0,0.0024043,0.01661,7.0148e-06,0.018431,7.0937e-05,0.013577,NaN,0.016192,0.049479,2.4986e-05,0.00060615,0.010072,0,0.010173,0.00058034,0.032225,NaN,0,0.0012107
0.012004,0,0,0,0,0,0,0.044594,0.0010754,0,1.6864e-07,0,0,0.01276,5.0629e-08,0,0,0,0,0,0.00013588,0,0,4.0135e-08,0.0057273,0,0.0030727,0,0.0045647,NaN,0.0018379,0.019509,1.4376e-10,3.8177e-05,0,0,0.0030996,0,0.0077362,NaN,0,3.1307e-06
4.9207e-06,0,0,0,0,0,0,0.0032186,3.6118e-05,0,0,0,0,6.2143e-05,0,0,0,0,0,0,6.0127e-07,0,0,0,0,0,3.9432e-05,0,1.8585e-06,NaN,4.0712e-07,0.00182,0,0,0,0,0.0006801,0,0.00015875,NaN,0,0
5.0429e-06,0.00058454,0.0014281,0.00075482,0.0011226,0.00068929,0.00089278,0.00023718,0.00061942,0.001806,0.002109,0.00060153,0.00070554,0.0010954,0.00081581,0.00095081,0.0006438,0.0017042,0.0036902,0.0019989,0.0025455,0.0010427,0.0031529,6.3378e-05,0.00011252,0.0012376,0.001241,0.00085972,0.0014247,NaN,0.00059192,1.2283e-06,0.0020267,0.0010092,0.001682,0.0011235,0.0020515,0.0024945,1.6533e-05,NaN,0.0038986,0.0016538
0.0015635,0.0085878,0.015822,0.013608,0.015855,0.013021,0.025995,0.0014238,0.033371,0.014723,0.026763,0.0053291,0.010733,0.0067538,0.0056539,0.020854,0.0088934,0.019642,0.022858,0.017492,0.016155,0.017916,0.02689,0.0080841,0.0047796,0.0273,0.016295,0.010883,0.016884,NaN,0.011992,8.2772e-05,0.019901,0.021853,0.012323,0.0076111,0.013392,0.012043,0.0013628,NaN,0.023993,0.0092343
0.011884,0.045461,0.022707,0.020616,0.030965,0.02852,0.024869,0.034165,0.041216,0.023627,0.042477,0.017872,0.018931,0.03293,0.028033,0.038049,0.017891,0.028014,0.022123,0.037825,0.031926,0.025476,0.030631,0.028788,0.02248,0.013778,0.032273,0.023972,0.023919,NaN,0.017488,0.00013181,0.024738,0.025038,0.02635,0.028925,0.018068,0.014496,0.011448,NaN,0.034272,0.031078
0.027904,0.044143,0.02591,0.0027771,0.023657,0.024759,0.039857,0.004792,0.013789,0.032109,0.043267,0.03281,0.035606,0.012247,0.037994,0.017116,0.022818,0.0082196,0.020599,0.022916,0.026809,0.011117,0.023666,0.038491,0.036735,0.043233,0.029683,0.039072,0.031699,NaN,0.042552,0.0072062,0.034892,0.036345,0.049899,0.029774,0.023515,0.016687,0.021345,NaN,0.015305,0.032514
0.029665,0.042674,0.032531,0.012295,0.018063,0.018251,0.019901,0.042728,0.021689,0.018768,0.025061,0.037033,0.022385,0.026747,0.038929,0.022492,0.020134,2.4805e-06,0.013028,0.030912,0.027938,0.028456,0.015959,0.029855,0.035091,0.007245,0.017587,0.019535,0.021219,NaN,0.034662,0.020769,0.014812,0.016039,0.026968,0.016303,0.01546,0.017106,0.022124,NaN,0.0060399,0.021714
0.026174,0.014497,0.013646,0.0094198,0.0096967,0.01031,0.0036661,0.0035973,0.0125,0.010589,0.0050587,0.029919,0.027295,0.0086666,0.029502,0.00339,0.010239,0,0.015105,0.027179,0.019834,0.0279,0.0054482,0.032868,0.025562,0.029566,0.019663,0.018245,0.015929,NaN,0.030761,0.02961,0.0088217,0.016184,0.022717,0.015719,0.020083,0.024559,0.014808,NaN,0.00037386,0.012978
0.047844,0.0050561,0.0052714,0.0022239,0.00032544,0.0014488,0.00027858,0.02568,0.0043086,0.00038953,0.0021434,0.018643,0.0068003,0.015899,0.01518,0.00015994,0.0039104,0,0.0054232,0.0029051,0.0046259,0.020693,0.0012089,0.023989,0.015954,0.0015255,0.021187,0.0084757,0.0096111,NaN,0.014888,0.030488,0.0018741,0.0043201,0.012288,0.00037195,0.017732,0.014625,0.0097509,NaN,2.0456e-09,0.01105
0.011764,3.4332e-07,1.4023e-06,0,4.2318e-06,7.1297e-05,3.3778e-07,0.0094167,0.00074321,0,3.8773e-05,0.010001,0.0064352,0.0072973,0.0030261,0,1.7135e-06,0,5.2499e-05,3.9018e-06,0.00041028,0.0060257,5.7806e-08,0.0070853,0.011484,2.2291e-05,0.0087681,0.0039553,0.0027087,NaN,0.0079063,0.022992,0.00011349,0.003244,0.0016938,3.9796e-08,0.008325,0.0059076,0.0043933,NaN,0,0.0026742
0.005283,0,0,0,2.9082e-08,6.4531e-06,0,0.0078425,5.7851e-07,0,8.1978e-07,0.00039032,0.00013654,0.0022249,0.00046045,0,0,0,0,0,3.2928e-05,0,0,3.1254e-05,0.0061276,0,0.0011531,7.6426e-05,4.3924e-05,NaN,0.00092184,0.0090764,1.1199e-06,9.8526e-05,0,0,0.0025619,5.2649e-05,0.0010808,NaN,0,0.00017305
4.9604e-05,0,0,0,0,0,0,0.00080709,0,0,9.1256e-10,0,0,0,0,0,0,0,0,0,1.4077e-09,0,0,0,0.00046386,0,2.5754e-06,0,5.25e-08,NaN,9.9515e-06,0.0003704,0,1.7334e-06,0,0,0.00085021,0,0,NaN,0,0
3.0606e-06,0.00057723,0.0015703,0.000652,0.0012403,0.00082545,0.0010916,0.000245,0.00080196,0.0021115,0.0023708,0.00074139,0.00075236,0.0012532,0.0010376,0.0011821,0.0010259,0.0013302,0.0036571,0.0025692,0.0026652,0.00085192,0.0032125,0.00012079,0.00012086,0.00065372,0.0014233,0.0010612,0.0016027,NaN,0.00060176,2.2826e-06,0.0022428,0.0011855,0.0020394,0.0013205,0.0022335,0.0027163,1.5136e-05,NaN,0.0031272,0.0017422
0.0010352,0.0048166,0.019731,0.020462,0.019933,0.016274,0.027501,0.0012999,0.040786,0.012362,0.027182,0.006044,0.0054984,0.0047997,0.0049815,0.024084,0.0094473,0.022355,0.020853,0.020943,0.017696,0.019608,0.023054,0.011785,0.0064513,0.016789,0.017268,0.007477,0.011643,NaN,0.0064941,0.00043418,0.012136,0.011723,0.0093399,0.0090274,0.0095793,0.012887,0.00079332,NaN,0.020446,0.010434
0.0099969,0.055634,0.013876,0.015302,0.02808,0.024731,0.023781,0.038855,0.016148,0.02417,0.0316,0.017715,0.025628,0.03189,0.026986,0.020303,0.021004,0.027508,0.024013,0.026678,0.022039,0.011491,0.023674,0.023885,0.023329,0.024235,0.032121,0.02498,0.025816,NaN,0.024378,4.8517e-05,0.036119,0.02976,0.040511,0.022824,0.026565,0.013683,0.0046338,NaN,0.031971,0.031468
0.0073258,0.027854,0.025948,0.014687,0.022545,0.022376,0.04474,0.0041019,0.019189,0.027458,0.042029,0.032319,0.018981,0.011053,0.023658,0.03807,0.027911,0.012595,0.015535,0.028051,0.016828,0.020082,0.028145,0.014423,0.028337,0.024308,0.022671,0.022153,0.019896,NaN,0.026013,0.0054646,0.0243,0.021597,0.020398,0.040515,0.011619,0.011912,0.0082425,NaN,0.019443,0.020766
0.041819,0.050705,0.024171,0.030694,0.021393,0.023808,0.011969,0.016195,0.013041,0.02798,0.022281,0.027028,0.034807,0.016316,0.041431,0.019373,0.027416,0.0003371,0.010296,0.032534,0.030658,0.026289,0.01819,0.035538,0.021751,0.028556,0.015597,0.027633,0.012341,NaN,0.026443,0.012114,0.026277,0.025157,0.024103,0.020372,0.021988,0.019538,0.0060824,NaN,0.012829,0.015422
0.032891,0.0090134,0.026656,0.039268,0.01077,0.011929,0.013677,0.020991,0.0023706,0.014349,0.0082652,0.026684,0.018498,0.0077103,0.025544,0.0026655,0.016022,0,0.013364,0.02048,0.0093674,0.011344,0.0086001,0.029104,0.023918,0.013568,0.010609,0.02509,0.0065614,NaN,0.015168,0.017848,0.0079507,0.013182,0.010241,0.016916,0.015205,0.024449,0.0013693,NaN,0.0012473,0.0078095
0.023435,0.0072635,0.0091948,0.024063,0.00627,0.0077192,0.00034902,0.0037948,3.7276e-05,0.0051135,0.0012652,0.022671,0.017368,0.0025972,0.016419,0.0002942,0.0064572,0,0.012661,0.0076151,0.00080755,0.012226,0.0025542,0.017096,0.017564,0.0053284,0.0086235,0.018268,0.00012966,NaN,0.0063526,0.0093777,0.0035813,0.0072605,3.6017e-05,0.0062487,0.011404,0.019972,0.00021828,NaN,9.8506e-07,0.0051308
0.0042331,0.00018193,0.00153,0.00083487,0.00018171,0.0012093,1.4078e-05,0.001084,0,0.00016537,3.5904e-05,0.009439,0.0038603,0,0.0056639,3.4008e-08,0.00091313,0,0.0035092,0.00034767,3.4463e-08,0.0035989,1.7701e-05,0.0062877,0.0070753,5.1101e-05,0.0014111,0.01215,4.2215e-09,NaN,0.0004751,0.00079683,0.0003393,0.0013649,0,1.0293e-05,0.004591,0.00894,3.3905e-08,NaN,0,0.003611
0.00015837,0,7.1583e-08,0,4.5725e-06,9.7369e-05,0,2.4428e-08,0,0,0,0.0048166,0.0013912,0,0.0010602,0,0,0,1.5759e-07,3.1024e-09,0,0.0001331,0,0.00035336,0.0021728,1.3371e-08,0,0.0034623,0,NaN,4.052e-06,2.8917e-06,1.1889e-05,7.5177e-05,0,8.2637e-09,0.00083323,0.0009057,0,NaN,0,0.0004031
0,0,0,0,1.4855e-08,1.2493e-05,0,0,0,0,0,8.87e-05,7.932e-06,0,3.3714e-05,0,0,0,0,0,0,0,0,0,0.00020473,0,0,9.4037e-05,0,NaN,1.3143e-09,0,1.1194e-07,5.6314e-08,0,0,0,4.5042e-06,0,NaN,0,0
3.2995e-06,0.00075956,0.0017123,0.00074427,0.001429,0.0010133,0.0011947,0.00035173,0.0010593,0.0024747,0.0023672,0.00086392,0.00075638,0.0023909,0.0011184,0.0017349,0.0012182,0.0011294,0.0030948,0.002478,0.0031475,0.00076576,0.0036763,7.5016e-05,0.00011936,0.00037759,0.0016263,0.00093154,0.0015261,NaN,0.00080803,3.0324e-06,0.0022089,0.0012881,0.0021615,0.0014138,0.0026162,0.0030696,1.0863e-05,NaN,0.0032812,0.0020259
0.00035057,0.0054844,0.016756,0.024969,0.023392,0.020125,0.011812,0.0014488,0.036712,0.010557,0.017846,0.0060242,0.0045683,0.0033182,0.0045298,0.018788,0.0093875,0.023627,0.020001,0.023148,0.014433,0.018224,0.018537,0.015092,0.0081282,0.0057896,0.013131,0.0068913,0.011177,NaN,0.0048893,0.0012318,0.0132,0.0097316,0.0096417,0.010173,0.0097855,0.012815,0.00037444,NaN,0.016242,0.016463
0.010299,0.047764,0.014052,0.013034,0.019418,0.014415,0.038712,0.019117,0.010075,0.024016,0.032494,0.015714,0.024485,0.018991,0.013477,0.018886,0.023038,0.026979,0.017259,0.019498,0.012911,0.0098307,0.024344,0.005503,0.019062,0.039159,0.028677,0.020212,0.02214,NaN,0.020818,0.0010895,0.036537,0.027364,0.042113,0.015327,0.026664,0.015758,0.0014107,NaN,0.0266,0.025578
0.0087705,0.025679,0.019381,0.015328,0.0291,0.033362,0.021779,0.02079,0.016708,0.024054,0.032916,0.02537,0.017134,0.022031,0.024705,0.034764,0.036601,0.01973,0.012374,0.033365,0.025874,0.026628,0.028168,0.030463,0.017507,0.00836,0.022627,0.01727,0.012637,NaN,0.016363,0.0007907,0.023256,0.0179,0.018659,0.027496,0.010269,0.010891,0.0013802,NaN,0.025139,0.012743
0.020009,0.020316,0.022831,0.016801,0.017528,0.020636,0.034674,0.0055044,0.0034354,0.030648,0.023939,0.022356,0.027246,0.013211,0.025821,0.010727,0.032399,0.014795,0.016245,0.016181,0.01277,0.006561,0.022539,0.021412,0.024602,0.036911,0.0097991,0.03024,0.0067509,NaN,0.014522,0.0074389,0.02346,0.026515,0.015943,0.031042,0.017208,0.018564,0.00027262,NaN,0.015572,0.028555
0.016981,0.024958,0.021587,0.050988,0.020994,0.020206,0.0065226,0.0098971,3.0429e-05,0.019344,0.0072687,0.024621,0.023541,0.0035085,0.025062,0.0032763,0.018611,0.00019267,0.017643,0.013442,0.0052231,0.012339,0.0089978,0.018251,0.021267,0.018545,0.0051749,0.026212,9.2326e-05,NaN,0.0088757,0.0056096,0.014043,0.01195,4.3052e-05,0.020468,0.013656,0.021782,2.9669e-06,NaN,0.0023949,0.0070215
