0.0031945,0.0018278,0.0044999,0.00098258,0.00084263,0.0053648,0.0016338,0.0014321,0.00012236,0.013635,0.011092,0.0040736,0.0082061,0.0050403,0.0047875,0.021251,0.0087777,0.0088844,0.0034436,0.0051419,0.0030913,0.0016838,0.00067668,0.014742,0.0071447,0.0011007,0.00238,0.0016597,0.0040014,0.00047479,0.004276,0.00022026,0.0036087,0.0025482,0.0038674
0.036374,0.0048257,0.0034123,0.0012177,0.00021512,0.0074463,7.037e-06,2.767e-08,5.0989e-06,8.5288e-06,0.02047,0.01495,0.016847,0.0029046,0,0.022066,1.4117e-08,0.0096155,0.015045,0.0074688,0.0042576,0.00011874,0.00011949,0.00039562,0.00026773,0.0015792,0.0033089,0.010176,0.00027448,4.1309e-05,0.012685,5.6699e-05,8.0057e-06,0.0040159,0.0038548
0.00056617,0.010117,0.0023974,0.0019372,0,0.007418,8.8839e-06,0,8.5964e-05,0,0.034326,0.0036507,0.015546,0.00043744,0,0.038987,1.5449e-07,0.011167,0.025248,0.0040176,0.00065079,7.2931e-05,0.00022004,0.00017381,0.0010839,0.00047112,0.0032159,0.0037898,0.0012689,6.5022e-06,0.014694,0.00021622,1.8198e-06,0.0044058,0.023249
0.0023163,0.019888,0.0005203,0.012404,0.0025869,0.0054331,1.6472e-06,0,3.7536e-06,0,0.035607,0.0086845,0.016081,0.0042849,0,0.027797,3.7082e-08,0.017929,0.016249,0.01287,0,0,4.5519e-06,0.00017694,8.2788e-06,0,0,0.011724,9.409e-05,1.88e-05,0.019557,0.00075216,0,0.015974,0.014193
0.02081,0.0059817,0.00098168,0.018164,0.069017,0.013796,0,0,0,0,0.00027904,0.0074193,0.01205,0.064282,0,0.022866,0,0.0046419,0.02472,0.022034,0,0,0,4.2702e-05,0,0,0,0.019334,0,0,0.080086,0,0,0.025507,0.045658
0.027503,0.016118,0.00038931,0.042944,0.014478,0.024034,0,0,0,0,0.00025163,0.021056,0.027691,0.058617,0,0.01953,0,8.7589e-05,0.027126,0.041975,0,0,0,0,0,0,0,0.019479,0,0,0.0062044,0,0,0.075782,0.0081684
0.014778,0.0084336,0,0.0052553,0,0.013434,0,0,0,0,0,0.008033,0.026905,0,0,0.0029915,0,0,0,0.0015127,0,0,0,0,0,0,0,0.0058743,0,0,0,0,0,0.00039212,0.0076299
0.00045837,0,0,0,0,0,0,0,0,0,0,0.0050524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0050213,0.0022814,0.0081737,0.0014051,0.00060362,0.0094014,0.00108,1.3964e-07,0.00020571,0.037808,0.011077,0.0046098,0.015507,0.0069181,0.0058587,0.025,0.0046305,0.01058,0.0034675,0.0056939,0.0060913,0.0060885,0.0014572,0.013104,0.011538,0.0019771,0.0039888,0.0040072,0.0083644,0.00054578,0.0072334,0.00070087,0.00041809,0.0035457,0.0069968
0.038959,0.0046723,0.0043928,0.0092769,0.00019816,0.0092684,1.6037e-05,9.2853e-08,4.8533e-05,1.7345e-05,0.017684,0.025488,0.016661,0.0051062,0,0.017556,5.4926e-08,0.010208,0.020319,0.0072417,0.0064694,0.0001151,0.00016105,0.00046837,0.00024108,0.0044172,0.0046696,0.021812,0.0014357,0.00012195,0.038799,7.2676e-05,7.7412e-06,0.011589,0.0077468
0.0024383,0.0075811,0.0051688,0.0026944,0,0.010088,4.6633e-05,8.609e-09,0.00014596,0,0.019009,0.0047284,0.0067964,0.001326,0,0.033431,2.7588e-07,0.01509,0.027471,0.012335,0.0016505,7.0637e-05,0.00072466,0.00096375,0.00097606,0.0033831,0.0056933,0.0033847,0.0022195,2.6226e-05,0.026113,0.000501,6.0882e-06,0.010942,0.060107
0.00039381,0.014848,0.00097616,0.0092122,0.0022103,0.0039791,2.8913e-05,0,9.6939e-06,0,0.015986,0.008504,0.0043028,0.0061924,0,0.027954,0,0.034859,0.020931,0.0092285,4.6267e-05,0,4.6722e-05,0.0011925,6.4856e-05,4.8442e-05,0.0001378,0.005081,0.00016222,0.0024466,0.017772,0.0025892,4.4029e-09,0.018092,0.016505
0.007131,0.0059879,0.0021495,0.011898,0.044252,0.010973,1.6726e-07,0,1.0381e-06,0,0.024975,0.0061278,0.012451,0.037239,0,0.024603,0,0.060809,0.017003,0.011596,0,0,0,0.00022748,0,0,0,0.011769,0,0.00048434,0.03571,0.00096922,0,0.016925,0.04369
0.010602,0.013899,0.0060001,0.030634,0.026196,0.019794,0,0,0,0,0.051714,0.014598,0.040875,0.058534,0,0.046568,0,0.011079,0.027057,0.029639,0,0,0,0,0,0,0,0.016444,0,0,0.016274,0,0,0.114,0.035773
0.0048227,0.014163,0.00010181,0.0091834,0.0013194,0.010049,0,0,0,0,0,0.012939,0.064087,0.00056459,0,0.032147,0,0.0011647,0.00015606,0.0092271,0,0,0,0,0,0,0,0.0076605,0,0,0,0,0,0.004622,0.011526
0.0009423,6.6476e-06,0,0.0017442,0,0.00040173,0,0,0,0,0,0.010179,1.3236e-05,0,0,7.0161e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016315
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0081143,0.0082933,0.010489,0.0031503,0.0014504,0.0092407,0.0041722,0.014283,0.0011354,0.062079,0.014969,0.0046527,0.019532,0.0079902,0.0043274,0.020269,0.0040209,0.010875,0.0051254,0.0061593,0.011686,0.0097027,0.0015467,0.01955,0.011005,0.0018408,0.0093998,0.0034138,0.011989,0.0037947,0.0074422,0.001343,0.0024441,0.0047327,0.0061575
0.055935,0.0052226,0.0044354,0.019807,0.00022967,0.0089096,2.3173e-05,1.5758e-07,9.8433e-05,0.0076426,0.012525,0.043008,0.012993,0.0076495,0,0.0070586,1.1531e-07,0.0096054,0.019725,0.012148,0.013773,8.7151e-05,0.00014895,0.00074828,0.00043464,0.0027547,0.0072905,0.033056,0.0028541,0.00015467,0.034866,0.00017496,1.3403e-05,0.0086548,0.0073239
0.0030579,0.0060383,0.010529,0.010806,0,0.010262,0.0002469,1.6329e-07,0.0001283,0,0.0097204,0.0033248,0.0033911,0.0017252,0,0.017036,3.968e-07,0.011176,0.037131,0.0096136,0.0059239,2.9907e-05,0.001311,0.0013403,0.0024173,0.0064042,0.010387,0.0033273,0.0027511,5.5104e-05,0.021697,0.00065754,5.9792e-05,0.013018,0.068253
0.00017534,0.0097826,0.0207,0.0045026,0,0.0042687,0.00023959,0,9.5198e-06,0,0.0098531,0.0079413,0.010191,0.0038635,0,0.027921,3.4618e-08,0.012043,0.020781,0.0084203,0.00021514,1.125e-06,0.00013727,0.0063516,0.00022822,0.0030743,0.00031902,0.0040522,0.0014108,0.010233,0.012553,0.0033761,1.4796e-09,0.016539,0.01452
0.00059526,0.0073807,0.009853,0.0083641,0.013064,0.0052173,7.2722e-06,0,3.0096e-06,2.2546e-09,0.03188,0.0055049,0.0357,0.017617,0,0.024688,0,0.012971,0.012827,0.0070936,0.00013524,0,0,0.0042771,0,0,2.2839e-06,0.0074022,4.7547e-07,0.0091541,0.015105,0.0024725,0,0.021376,0.018622
0.00024506,0.0096424,0.0026024,0.014204,0.039342,0.014239,0,0,0,0,0.05078,0.0065767,0.018555,0.037673,0,0.017502,0,0.014804,0.017581,0.01223,8.967e-06,0,0,0,0,0,0,0.0053024,6.8048e-08,0,0.01237,0,0,0.072968,0.045974
2.5757e-05,0.0068715,0.0036927,0.007229,0.0070987,0.013909,0,0,0,0,0.0012651,0.01293,0.0021143,0.01237,0,0.011558,0,0.0023172,0.0062352,0.0091999,0,0,0,0,0,0,0,0.00072241,0,0,0,0,0,0.009574,0.0062147
0,0,0,0.0014692,0,0.00099,0,0,0,0,0,0.0025247,0,1.6644e-05,0,4.1364e-05,0,0,1.1044e-06,4.0574e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001038
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0097874,0.018915,0.011029,0.0027329,0.0028698,0.010635,0.0045566,0.0082614,9.1438e-05,0.092637,0.016201,0.006997,0.015936,0.0090385,0.015946,0.017295,0.020543,0.012937,0.0071148,0.0059526,0.015654,0.0012544,0.0025769,0.019594,0.029692,0.0042056,0.011432,0.0033291,0.013889,0.0024294,0.011136,0.0041432,0.0064073,0.005274,0.0050154
0.070775,0.021448,0.0078184,0.025165,0.0003209,0.0088259,6.7703e-05,2.9273e-07,7.7201e-05,0.020948,0.0088236,0.055461,0.0069801,0.010305,0,0.0059851,2.5375e-07,0.0086507,0.01659,0.023051,0.030485,4.2688e-05,0.00011051,0.0014116,0.0017773,0.0025222,0.012807,0.051763,0.0046035,0.0001137,0.024946,0.00026842,2.3862e-05,0.007043,0.0090951
0.0047218,0.0057565,0.026377,0.022426,0,0.011444,0.00050219,7.5627e-07,6.3138e-05,0.0024451,0.0036522,0.0039641,0.0059745,0.0014889,1.3744e-09,0.018867,9.2581e-07,0.0080163,0.036714,0.0063028,0.015342,8.439e-05,0.0012833,0.0016601,0.0040526,0.0057019,0.019048,0.0028275,0.0037247,0.00017316,0.022997,0.0013868,0.00035937,0.012206,0.037871
0.00025145,0.0088825,0.025565,0.0023448,0,0.0038837,0.00084331,0,6.2957e-06,1.3932e-05,0.0055911,0.0052303,0.024714,0.002037,0,0.021029,1.2412e-07,0.0038274,0.016598,0.0067227,0.0056697,0.0066196,0.0069295,0.009089,0.00059172,0.009717,0.0071947,0.0029291,0.0027794,0.0081471,0.012565,0.0020407,0.00067979,0.011736,0.04326
0.00011722,0.0069163,0.017865,0.0052816,0.0044647,0.0047905,0.0002942,0,7.7042e-07,7.5217e-06,0.018821,0.0062571,0.0058703,0.0077381,0,0.001098,1.0939e-07,0.0013103,0.011404,0.0057276,0.0005738,0.0040694,3.1955e-06,0.011737,0,0.0038467,0.00022699,0.0019371,2.0648e-05,0.034433,0.0081607,0.0051266,3.6076e-09,0.016291,0.011094
6.717e-06,0.00078796,0.0011969,0.003731,0.015211,0.0086168,3.796e-05,0,0,1.9563e-06,0.011143,0.0024926,2.0615e-05,0.012333,0,0.0001844,2.04e-09,0.0014097,0.0057212,0.001139,0.00021576,0,0,0.00045431,0,1.5901e-05,0,0.00016803,1.144e-06,0.0010587,0.0025427,0.0017277,0,0.0097481,0.0067235
7.4381e-07,2.0165e-06,0.0020494,0.00039201,0.0043308,0.0020109,0,0,0,0,0.00071398,0.0003478,0,0.0058068,0,0.00073627,0,6.931e-05,0.0020038,4.0457e-08,4.0467e-05,0,0,0,0,0,0,9.773e-06,0,0,2.6214e-05,0,0,0.020439,0.0014571
0,2.7448e-09,0,2.4183e-06,4.7918e-09,0.00011475,0,0,0,0,0,6.2068e-05,0,0.00020821,0,0.00053004,0,0,1.7065e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8967e-05,0
0,0,0,0,0,0,0,0,0,0,0,5.7865e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.8284e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0080243,0.012702,0.020147,0.0069027,0.0039828,0.0099657,0.0040794,0.041882,0.004214,0.067338,0.026587,0.0078573,0.015915,0.010583,0.019803,0.019547,0.028063,0.014473,0.0078315,0.0073168,0.022146,0.013825,0.0036443,0.036111,0.046396,0.021231,0.019176,0.0035769,0.018645,0.0084834,0.011006,0.0078784,0.012181,0.0066726,0.0046893
0.05748,0.056947,0.020881,0.015652,0.00046517,0.011981,0.00012331,2.4112e-07,5.7679e-05,0.021784,0.0063047,0.041182,0.0044041,0.011872,0,0.0094634,5.3735e-07,0.0076781,0.011072,0.021869,0.053247,1.8629e-05,0.00015665,0.0030122,0.0051236,0.0036826,0.039162,0.07015,0.0082394,7.0446e-05,0.015622,0.00024016,1.3008e-05,0.0072634,0.0077092
0.025915,0.0055925,0.062646,0.034584,0,0.011146,0.00050677,3.0786e-06,3.893e-05,0.0074302,0.0042425,0.025648,0.014741,0.0028227,1.0184e-08,0.022011,2.2724e-06,0.0054339,0.028145,0.011298,0.012316,0.0005211,0.0017301,0.0059921,0.003979,0.012717,0.010325,0.0054414,0.0035562,0.00051725,0.027626,0.003981,0.00075949,0.011219,0.017011
0.00019625,0.0090985,0.015397,0.002089,0,0.0048296,0.0013257,3.3095e-08,3.8401e-05,0.0025553,0.0027477,0.0044501,0.015302,0.0012659,4.8542e-08,0.0010186,1.1212e-05,0.0015752,0.02505,0.0032913,0.0060953,0.015568,0.011751,0.0054526,0.0024798,0.023934,0.012302,0.0016401,0.0034724,0.0076605,0.011135,0.0017811,0.0029666,0.010312,0.044351
1.0513e-06,0.0028966,0.0093339,0.0035728,0,0.0056306,0.0056405,0,1.3328e-05,2.4252e-05,0.001981,0.0039925,4.265e-05,0.0025515,1.0112e-07,7.4723e-05,5.5089e-05,0.00012909,0.0053845,0.0019834,0.0018773,0.010914,0.0012339,0.021086,0,0.013378,0.0027955,7.2566e-05,0.00051367,0.023072,0.0033853,0.0078224,0.0010035,0.0067066,0.0046631
3.9657e-08,1.5045e-07,0.00063819,0.00045919,0.0017327,0.00037713,0.0016893,0,0,6.6782e-06,0.00056699,0.00020123,0,0.0020122,0,8.1105e-05,8.6575e-06,4.0977e-05,0.0022188,3.5364e-08,0.00058329,0.00041183,0,0.0029363,0,0.00072612,0.00020666,2.3892e-08,9.7228e-06,0.0030527,2.1266e-05,0.0037392,2.4523e-05,0.0013141,0.00032301
0,0,2.3441e-07,5.1529e-05,1.4912e-06,0.00030154,8.5685e-05,0,0,0.00014211,0,1.2589e-05,0,0.00010723,0,0.00013984,0,0,2.888e-05,0,3.9413e-05,0,0,0,0,0,0,0,2.622e-06,0,0.00011579,0,0,0.00067831,0.00031221
0,0,0,2.6608e-06,0,0.00012455,0,0,0,0.00010751,0,2.5619e-05,0,0,0,0.00040973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5487e-07,0,0,0.00017696,1.8638e-05
0,0,0,0,0,5.6185e-07,0,0,0,0,0,5.2174e-06,0,0,0,0.00013145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5738e-08,0
0,0,0,0,0,0,0,0,0,0,0,4.1089e-07,0,0,0,1.1547e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012864,0.010094,0.01975,0.015231,0.0056361,0.012859,0.011555,0.052499,0.0018852,0.047194,0.024832,0.012649,0.016498,0.016117,0.028318,0.019202,0.045809,0.024243,0.008611,0.010133,0.026079,0.036294,0.0098909,0.045354,0.043001,0.090949,0.024561,0.007254,0.023366,0.017143,0.022252,0.013171,0.024396,0.0093993,0.0057107
0.028916,0.082348,0.036941,0.01233,0.00080243,0.045756,0.00077578,0.0028205,4.1005e-05,0.05008,0.005671,0.019495,0.0047893,0.012205,0.0031017,0.015645,0.0031705,0.0087528,0.012335,0.018605,0.07635,1.0327e-05,0.00065318,0.0058861,0.023836,0.10192,0.064363,0.032407,0.014884,0.00017561,0.011351,0.00019804,7.5189e-06,0.0074669,0.0083161
0.048722,0.0060769,0.092296,0.02724,6.5247e-05,0.010689,0.00021322,0.002943,0.00025807,0.0023252,0.0038422,0.049543,0.024688,0.0066474,5.3183e-09,0.015543,3.4712e-05,0.0057648,0.022012,0.015282,0.016242,0.0003028,0.00099481,0.020895,0.0073725,0.059484,0.018419,0.057184,0.0017416,0.00036563,0.02272,0.0020194,0.0007851,0.0097352,0.013336
0.00013134,0.0068036,0.014402,0.014829,0,0.00571,0.0011675,1.3214e-06,6.8996e-05,0.0027807,0.0011766,0.004413,0.0041723,0.0023904,1.8507e-07,0.00017157,0.00014959,0.0015107,0.018041,0.0040446,0.005629,0.0066896,0.0034775,0.005185,0.0061966,0.02068,0.0063839,0.0010504,0.0032086,0.0037464,0.0097479,0.0086884,0.0049023,0.0097301,0.013985
1.1103e-09,0.00010591,0.0031079,0.0011046,0,0.0021244,0.0039277,0,0.00066707,0.00016394,2.3953e-05,0.0012655,0,0.0013913,7.4914e-06,0.00011332,0.00063934,2.3184e-05,0.0040012,3.6675e-07,0.00086487,0.0052163,0.0019051,0.0083774,0,0.0077967,0.00026967,8.5533e-09,0.00047544,0.0035948,0.00021204,0.0025832,0.0036681,0.00090443,0.0059445
0,1.6371e-08,0.00015286,3.6074e-05,0,3.7606e-05,0.003919,0,0.00059052,4.4792e-06,1.7979e-06,7.5743e-06,0,7.4062e-05,5.48e-05,8.6705e-05,0.00019562,0,0.00014316,0,2.347e-05,2.7182e-05,0,0.00015091,0,2.0859e-06,3.2743e-05,0,3.0192e-07,0.00011347,1.6089e-05,0.00050926,0.00078557,0.00014713,0.00011614
0,0,0,4.0727e-06,0,6.0028e-06,0.00021748,0,1.7746e-05,1.0271e-05,0,2.0685e-05,0,0,6.0404e-06,2.5478e-05,0,0,1.8367e-06,0,0,0,0,0,0,0,9.6979e-08,0,3.2061e-07,0,8.3106e-07,0,4.0347e-05,3.9177e-06,3.0268e-06
0,0,0,0,0,1.76e-06,0,0,0,0,0,5.6e-06,0,0,0,1.5816e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0614e-07,8.5463e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9802e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3484e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026647,0.014221,0.02226,0.025341,0.011232,0.014413,0.029552,0.18323,0.038846,0.041439,0.049497,0.016372,0.014021,0.018968,0.068076,0.023632,0.10332,0.027978,0.01437,0.011338,0.029129,0.047036,0.03899,0.052166,0.062228,0.065465,0.029398,0.013941,0.03922,0.037218,0.026724,0.029771,0.049126,0.017162,0.0085138
0.015409,0.054788,0.027976,0.013875,0.0011029,0.081235,0.020654,0.0019783,0.013478,0.076064,0.0070764,0.020716,0.0075865,0.01318,0.012785,0.026477,0.014113,0.011497,0.017926,0.026272,0.081477,0.0074056,0.027618,0.0082553,0.039816,0.040517,0.067324,0.01321,0.029825,0.0018741,0.011607,9.2984e-05,0.007504,0.0079652,0.0084093
0.024205,0.044143,0.045251,0.01282,0.00074325,0.025574,0.0028023,0.0053975,0.00454,0.024417,0.0033,0.033209,0.025939,0.013013,0.0020878,0.013394,0.0030283,0.047533,0.012978,0.013813,0.041366,0.0041825,0.0070721,0.03392,0.046142,0.091579,0.042721,0.060381,0.0036918,0.00011633,0.017743,0.00036872,0.0012442,0.015494,0.012032
0.00011935,0.0042596,0.012575,0.010267,4.4791e-05,0.0091895,0.0092747,0.00069317,0.019527,0.016155,0.0014066,0.012385,0.00050839,0.010089,0.00015034,4.3657e-05,0.0024986,0.0056325,0.021705,0.0048096,0.0068679,0.0026892,0.00033627,0.01149,0.0015467,0.038539,0.0026772,0.015406,0.0012399,0.00031597,0.0068192,0.0031617,0.0027226,0.0070606,0.0065508
1.3564e-06,5.8397e-07,0.00043932,0.0012775,0.00031335,0.00023844,0.0013754,0,0.005179,7.949e-05,1.5828e-05,0.00016954,0,0.0038564,5.1264e-07,4.9072e-05,0.00050812,0.00089255,0.0061405,3.962e-08,0.00020273,0.00048972,0.00020479,0.00045207,0,0.0021267,9.1165e-07,5.2341e-06,0.0001251,3.5327e-05,4.9407e-06,0.0025687,0.003053,0.00030023,0.00066175
0,0,1.9866e-05,0.00017117,0,6.6598e-06,0.00072032,0,0.00052324,0,0,4.5871e-06,0,1.3585e-06,1.3575e-05,2.6181e-05,1.62e-05,0,1.7629e-05,0,0,0,0,0,0,6.1946e-07,0,0,0,1.7879e-06,7.2638e-07,6.3827e-06,0.0011515,1.0749e-05,7.1772e-05
0,0,0,0,0,3.2397e-07,3.8108e-05,0,2.5589e-05,0,0,1.0738e-05,0,0,2.7366e-06,2.0975e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010176,1.1946e-07,0
0,0,0,0,0,0,0,0,1.3405e-07,0,0,3.367e-07,0,0,0,1.4894e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
