0.096917,0.026657,2.5392e-07,0.0033884,0.0023224,1.0558e-06,0,0,0,0,7.5117e-08,0.00179,1.636e-05,0.00020256,0,1.4949e-05,0,0.0021093,0.0016844,0.048778,0,0,0,0,0,0,0,0.0092348,0,0,5.4895e-06,0,0,9.6035e-05,4.3062e-05
0.0028829,0.016181,0,0.00039947,0,6.411e-10,0,0,0,0,0,0.0032762,1.9798e-06,0,0,2.6032e-06,0,0,0,0.00034941,0,0,0,0,0,0,0,0.0011314,0,0,0,0,0,5.1149e-06,0.00010294
0.00033932,0,0,0,0,0,0,0,0,0,0,0.0034977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0013005,2.0115e-06,0.0007831,1.2753e-07,0.0012521,0.0049576,0.0015177,0.0015077,0.0013971,0.0016837,0.00022975,0.00047609,0.0024307,0.002305,0.0044066,0.0021762,0.0065327,0.0015489,0.0010595,0.00097472,0.00066129,0.00069353,0.002673,0.0014868,0.0022078,0.0019796,0.0012601,3.3958e-06,0.00016552,0.0045997,0.0024648,0.0015653,0.0024569,0.00087372,0.00010243
0.0019198,2.3434e-05,0.007785,2.7831e-06,0.0037042,0.0010639,0.0018409,0.011791,0.014001,0.012362,0.013346,3.152e-05,0.0016633,0.0019918,0.010084,0.0019013,0.010435,0.0067015,0.00087884,0.001873,0.0066418,0.0094108,0.0034289,0.010582,0.010781,0.011332,0.0061296,2.0548e-05,0.002199,0.015372,0.00051422,0.011231,0.012435,0.0009202,0.00016528
0.00027441,0.00068615,0.016296,0.00030456,0.0022029,0.0014551,0.0093915,0.011793,0.033193,0.04327,0.0041139,0.002607,0.00108,0.0011507,0.0058904,0.0025137,0.014066,0.0020177,0.0036846,0.0053449,0.020886,0.015513,0.0065417,0.015271,0.013895,0.019515,0.0076024,7.1545e-05,0.014259,0.047902,0.0015766,0.031773,0.0075179,0.0011572,0.036525
0.00018705,0.055642,0.013578,0.14569,0.0058445,0.0033656,0.0086428,0.00019367,0.01334,0.054148,1.3692e-05,0.036961,0.0011686,0.00079965,2.5645e-05,0.0031956,0.0018123,0.011068,0.045348,0.0042617,0.0079129,0.0025702,0.00054016,0.0079658,0.012357,0.0007966,0.0014245,0.0012579,0.033761,0.024551,0.0028108,0.013803,0.00017132,0.0050842,0.0028249
0.0054184,0.0041771,0.0049229,0.023655,0.036511,0.050924,0.0028439,0,0.00095816,0.014456,9.8257e-05,0.0035182,0.00085716,0.00012052,0,0.0001682,5.6261e-05,0.025045,0.0076574,0.0027247,5.644e-07,0,0,0.00023616,0.00073495,0,0,0.20761,0.0010415,3.6196e-07,0.00016768,0.0013398,0,0.0010793,0.0026614
0.14173,0.08007,4.3277e-08,0.013554,0.026237,3.4839e-06,0,0,0,0,9.9133e-05,0.016508,0.00029236,0.00048128,0,0.00010881,0,0.011533,0.0034938,0.070963,0,0,0,0,0,0,0,0.038346,0,0,0.00010123,0,0,0.00014984,0.00017913
0.021269,0.030959,0,0.00031834,0.0032363,3.2699e-07,0,0,0,0,2.0944e-06,0.018656,2.5365e-05,7.6054e-06,0,8.254e-05,0,5.5873e-08,2.3581e-05,0.0082452,0,0,0,0,0,0,0,0.0011125,0,0,0,0,0,1.1661e-05,0.00010439
0.0005143,6.9237e-05,0,4.123e-05,0,0,0,0,0,0,0,0.0041025,1.0916e-08,0,0,3.161e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5676e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0015992,2.127e-06,0.00088467,3.3259e-07,0.0013844,0.002319,0.0022768,0.0021886,0.0015772,0.0020599,0.00030674,0.00073227,0.003194,0.0028843,0.0062376,0.0023847,0.0077847,0.0020572,0.0012548,0.0010488,0.00069943,0.00091522,0.0030711,0.0022094,0.0026129,0.0030458,0.0023919,4.3381e-06,0.00017728,0.0050033,0.0036927,0.0025809,0.0027937,0.0013201,0.00023104
0.0023463,8.9434e-05,0.0099003,5.7271e-06,0.0051153,0.0060716,0.0033977,0.017332,0.01719,0.013872,0.012665,0.0001413,0.0016271,0.0029921,0.021342,0.002095,0.022342,0.010627,0.0014657,0.0024894,0.0091055,0.012509,0.0069145,0.014223,0.013102,0.017161,0.0093626,3.3851e-05,0.0030311,0.022196,0.0006167,0.012596,0.016093,0.0011457,0.00047587
0.00045987,0.0024583,0.020617,0.00067858,0.0031668,0.0017473,0.022162,0.018032,0.031838,0.064198,0.02682,0.0098453,0.0012068,0.0016932,0.013376,0.0023773,0.022258,0.0014992,0.0017678,0.0052553,0.02753,0.019625,0.016332,0.025208,0.020993,0.036563,0.013712,9.0269e-05,0.014941,0.05958,0.0018199,0.042351,0.0081689,0.001592,0.056432
0.00020513,0.067958,0.016725,0.11023,0.0057712,0.0047994,0.012083,0.0029257,0.028591,0.048705,0.00095637,0.028487,0.0021069,0.00092727,0.0013203,0.0043159,0.0023419,0.0025792,0.059571,0.0061387,0.023097,0.00824,0.009864,0.018393,0.028916,0.0034985,0.0096403,0.0010015,0.064847,0.05146,0.0062748,0.016648,0.0015136,0.006621,0.0032768
0.0021245,0.011066,0.0074018,0.095215,0.03246,0.056416,0.0029023,0,0.0034662,0.017834,0.00073307,0.020929,0.0042098,0.00025539,0,0.00064323,5.2513e-05,0.033915,0.030954,0.0044768,0.006172,0,0,0.0022123,0.013297,0,0.00016633,0.21948,0.031652,0.004312,0.00089062,0.006595,0,0.00301,0.013941
0.094957,0.044612,0.0010402,0.073914,0.034257,0.0025077,0,0,0,1.9593e-05,0.0001628,0.016455,0.001138,0.00034126,0,0.00011618,1.6842e-06,0.02217,0.004206,0.021053,0.0026092,0,0,0,0,0,0,0.073217,0.0010113,0,0.00028231,0,0,0.00048757,0.00056226
0.034925,0.15049,2.9946e-09,0.0026965,0.0072919,9.58e-07,0,0,0,0,2.0259e-05,0.065442,4.2051e-05,6.5325e-05,0,0.0001207,0,0.00025042,0.0010233,0.045112,0,0,0,0,0,0,0,0.015882,0,0,9.8344e-06,0,0,6.6676e-05,6.0026e-05
0.0041418,2.6207e-05,0,4.7706e-05,0,1.3182e-07,0,0,0,0,0,0.0020098,7.9674e-08,0,0,4.4087e-07,0,0,6.53e-06,0.0031391,0,0,0,0,0,0,0,9.7831e-06,0,0,0,0,0,0,5.0921e-07
0.00050242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0017284,9.1131e-07,0.00088287,3.8664e-07,0.001425,0.00024738,0.0026425,0.0026248,0.0020558,0.0027543,0.00038349,0.0011431,0.0036362,0.0034189,0.0074477,0.0028264,0.0081027,0.0023031,0.0014542,0.0011009,0.0012994,0.0011577,0.0036628,0.0026984,0.0032223,0.0034816,0.0026614,5.5424e-06,0.00018955,0.0048314,0.0057708,0.0022024,0.0031599,0.0020821,0.00038333
0.003759,0.00018198,0.012714,7.3374e-06,0.0076544,0.013626,0.0058568,0.025201,0.022871,0.013992,0.006182,0.00028287,0.0022172,0.0051559,0.036774,0.0026313,0.041936,0.016717,0.0024885,0.0027509,0.011401,0.018898,0.011418,0.017522,0.016271,0.025504,0.012943,4.6301e-05,0.0042301,0.024578,0.00093594,0.015382,0.025088,0.001615,0.0007137
0.00075311,0.0023834,0.027638,0.00010364,0.0050975,0.0018689,0.038642,0.026539,0.032272,0.051203,0.075392,0.012023,0.0015974,0.0024638,0.038524,0.0023139,0.054307,0.0021217,0.0011395,0.0058088,0.035853,0.024653,0.025243,0.037018,0.033524,0.062352,0.023068,0.00013793,0.012991,0.054365,0.0019965,0.047032,0.012244,0.002281,0.049052
0.00033472,0.053057,0.018839,0.009874,0.0086156,0.0048148,0.027577,0.02625,0.037058,0.064096,0.0013215,0.020657,0.0053809,0.0012543,0.0076833,0.0053355,0.0045214,0.0026638,0.045772,0.0075609,0.041499,0.018166,0.046107,0.026014,0.041687,0.019203,0.024566,0.00063839,0.050796,0.056831,0.0067671,0.032548,0.0047127,0.0035188,0.032885
0.00082125,0.030034,0.027722,0.13246,0.016569,0.016594,0.0027469,0,0.0083588,0.017563,0.00063154,0.029734,0.0043614,0.00067346,0,0.0013257,0.002861,0.023881,0.072264,0.0062983,0.03356,0.00051761,0.0077845,0.015317,0.043216,2.1039e-08,0.0095914,0.028404,0.09246,0.032018,0.0042346,0.020785,6.1708e-05,0.010745,0.023658
0.0071094,0.010616,0.0089787,0.088521,0.026102,0.036418,0.0043944,0,0,0.0044213,2.9057e-05,0.0073186,0.0014806,0.00024706,0,0.00010687,0.00015011,0.012726,0.016223,0.004408,0.02347,2.9745e-07,0,0.0011735,0.0026493,0,0.0045359,0.11605,0.042122,0.0082403,0.00029644,0.0047588,0,0.001049,0.010901
0.035157,0.062281,0.00014606,0.050368,0.020528,0.00040815,0.00017322,0,0,0,1.8389e-06,0.02104,0.00015294,0.00035193,0,9.0707e-05,0,0.0016684,0.0045798,0.010108,0.00080372,0,0,0.00014734,0,0,0.0015868,0.042147,0.00052502,1.8908e-05,0.00018994,0,0,0.00023923,0.00030805
0.0039946,0.024782,0,0.0027714,0.0044045,3.7087e-07,0,0,0,0,0,0.0077649,2.2547e-05,4.5456e-05,0,6.146e-05,0,1.4372e-10,0.00070686,0.0043109,0,0,0,0,0,0,0,0.0038556,0,0,0,0,0,2.295e-05,0
0.0004088,0.011026,0,0.0026681,4.5812e-07,1.9021e-08,0,0,0,0,0,0.011834,2.6202e-06,0,0,2.1348e-07,0,0,0,2.0932e-05,0,0,0,0,0,0,0,0.0015271,0,0,0,0,0,0,0
0,1.8722e-05,0,6.745e-05,0,0,0,0,0,0,0,0.004076,1.8111e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0022048,1.0768e-06,0.00099609,6.8288e-07,0.0017768,0.00029596,0.0042393,0.0033397,0.0020809,0.0039221,0.00057078,0.0013832,0.0039683,0.002754,0.0075228,0.0034293,0.0075344,0.0036362,0.0011303,0.0012553,0.002288,0.0011678,0.0049681,0.0033455,0.0039532,0.0032973,0.0029819,6.3422e-06,0.00019938,0.0038108,0.009879,0.0017842,0.0035288,0.0035179,0.00064906
0.0064871,0.00023778,0.014507,8.0183e-06,0.012042,0.023707,0.0085498,0.030948,0.025156,0.016141,0.0040857,0.0010413,0.0041372,0.010151,0.048745,0.0053376,0.066231,0.01785,0.0046911,0.0027649,0.014281,0.019375,0.015514,0.019557,0.01915,0.027189,0.014423,7.3332e-05,0.0053392,0.026605,0.0018754,0.018787,0.033073,0.0027109,0.00085811
0.0014214,0.0017206,0.033821,7.181e-05,0.0074751,0.0023103,0.042251,0.072268,0.044449,0.032929,0.12026,0.0045061,0.0031247,0.0037744,0.079921,0.0028185,0.10227,0.013387,0.0017043,0.006604,0.048258,0.04244,0.045041,0.052841,0.036595,0.098733,0.031629,0.00015864,0.015924,0.049865,0.0018657,0.043613,0.031052,0.0032828,0.0064658
0.0010911,0.028284,0.045757,0.0060681,0.01107,0.0044731,0.091451,0.052495,0.039592,0.038212,0.03344,0.05521,0.006264,0.0020308,0.015722,0.0052826,0.023888,0.0035075,0.0062692,0.0083478,0.063184,0.024002,0.094942,0.044602,0.073783,0.060209,0.037609,0.00030947,0.01926,0.043022,0.003751,0.060641,0.02178,0.0044129,0.091205
0.00030391,0.03906,0.048594,0.029401,0.0081239,0.0070801,0.019294,0.0053929,0.0084031,0.015961,0.00013368,0.012293,0.0033918,0.0019476,0.00045053,0.0030836,0.0094097,0.0041896,0.076186,0.0080289,0.052633,0.018687,0.062713,0.028712,0.055627,0.0017422,0.0282,0.0010843,0.05366,0.028995,0.0091754,0.076556,0.00052904,0.0091148,0.010104
0.00061762,0.017932,0.019591,0.030815,0.019192,0.014202,0.020801,0,1.9619e-05,0.0055514,2.4309e-05,0.0031906,0.0029339,0.0014422,0,0.00024527,8.9899e-05,0.01171,0.058361,0.0053633,0.036564,5.5679e-05,0.011089,0.011846,0.022665,0,0.027378,0.018356,0.041528,0.010729,0.0024674,0.0057745,1.1973e-07,0.0074312,0.026605
0.0019445,0.0074665,0.006531,0.022244,0.014876,0.0080563,0.00021518,0,0,0.00013905,1.3252e-05,0.0039886,0.0018384,0.0002951,0,9.8982e-05,0,0.0010369,0.010286,0.0032172,0.0034537,3.2492e-08,0,0.0024698,0.0041502,0,0.017517,0.020257,0.0088959,0.0006328,0.00033006,1.1948e-06,0,0.0007104,0.0041041
0.00081265,0.0053691,0.00046172,0.0066152,0.0049805,0.00014675,0,0,0,3.5596e-05,0.00019477,0.0023355,0.0015025,0.00059466,0,0.00012587,0,1.3997e-05,0.0061821,0.0018119,1.5651e-07,0,0,0,0,0,0.00058126,0.011353,1.5075e-06,1.6366e-05,0.00031246,4.0488e-12,0,0.00036814,0.00047045
0,0.028336,3.8899e-07,0.0010158,0.00015899,4.5178e-07,0,0,0,5.9345e-06,6.8792e-05,0.00083149,0.00012704,3.0308e-05,0,0.00015516,0,4.7882e-07,0.001052,0.00025217,0,0,0,0,0,0,0,0.0046831,0,0,3.817e-05,0,0,0.00017371,0.00024903
0,0.0042752,0,0.00017352,1.452e-06,1.7454e-10,0,0,0,0,0,0.00010995,3.8734e-06,1.6305e-08,0,4.3533e-05,0,0,1.0484e-05,5.0014e-06,0,0,0,0,0,0,0,5.8095e-05,0,0,0,0,0,1.5214e-05,0.0002277
0.0034413,5.5691e-06,0.0011718,6.6344e-07,0.0020812,0.00044792,0.0087748,0.0042286,0.0037603,0.0060429,0.0012688,0.0025442,0.0053926,0.0032471,0.0064411,0.0053018,0.0059735,0.0068314,0.0011868,0.0013209,0.0039461,0.0014349,0.0060878,0.0052946,0.0060493,0.0023217,0.0063184,6.8526e-06,0.00018204,0.0026541,0.019662,0.0020438,0.0037874,0.0071773,0.0015482
0.010005,0.00016161,0.013073,5.8982e-06,0.013734,0.04066,0.01036,0.028366,0.023772,0.019168,0.0029397,0.0024295,0.0097157,0.017608,0.059045,0.015207,0.056574,0.012968,0.0080064,0.0033852,0.018821,0.015075,0.022164,0.020255,0.020705,0.027915,0.022676,8.0832e-05,0.0056074,0.027405,0.0056009,0.017433,0.036764,0.0058972,0.00057813
0.0054217,0.0012927,0.038266,6.5722e-05,0.016795,0.0050958,0.030725,0.12011,0.057731,0.032522,0.047613,0.002318,0.004873,0.0083771,0.10699,0.0041985,0.14186,0.044294,0.0039977,0.0056739,0.03521,0.079027,0.050501,0.054072,0.03797,0.073766,0.039716,0.00013694,0.020774,0.048457,0.0018479,0.038572,0.057674,0.0042743,0.010976
0.0034828,0.0083013,0.070023,0.00018998,0.015861,0.0044704,0.10905,0.058129,0.054838,0.022784,0.22161,0.024231,0.0054537,0.0044347,0.045804,0.0034396,0.046373,0.0062477,0.0019242,0.009897,0.04789,0.053124,0.077644,0.066055,0.041431,0.10056,0.048555,0.00016048,0.046327,0.028189,0.0029936,0.065869,0.061476,0.0071201,0.036332
0.00071871,0.022418,0.048026,0.0054791,0.010965,0.005971,0.071364,0.011762,0.007796,0.0064065,0.019874,0.077198,0.0038072,0.0050821,0.0041614,0.0044933,0.0057587,0.0047677,0.010777,0.0091565,0.053878,0.06123,0.088296,0.046897,0.052842,0.038574,0.052458,0.00017192,0.050657,0.011005,0.006758,0.065362,0.0041965,0.0045497,0.043219
9.4972e-05,0.0081414,0.0252,0.004145,0.0074839,0.0052046,0.022996,8.491e-05,3.1888e-05,0.0016408,6.8475e-05,0.013918,0.0038536,0.0022127,1.2831e-09,0.0039886,7.3732e-05,0.0037709,0.037222,0.0081198,0.029851,0.014362,0.029847,0.019508,0.02148,0.0094398,0.049209,0.00016643,0.028368,0.0010174,0.010394,0.0022426,1.7807e-05,0.0081222,0.0063427
1.0364e-05,0.0084181,0.016158,0.000854,0.003666,0.0037874,8.9565e-05,0,1.1939e-08,0.00021371,0.0015566,0.0020202,0.0063678,0.00097154,0,0.0033531,0,0.0009389,0.02244,0.0093144,0.0017825,0.00066481,2.0348e-07,0.0037253,0.006891,1.002e-07,0.027071,0.00082275,0.010604,0.0001283,0.0082413,2.1652e-05,2.8433e-06,0.012568,0.0055762
0,0.00298,0.00077157,0.00019768,0.0010392,0.00062284,0,0,0,4.0495e-05,0.00068113,0.00041197,0.0023821,0.00018845,0,0.0010834,0,2.7862e-05,0.005496,0.0023936,2.5267e-07,3.8463e-05,0,0,0.0001707,0,0.00043174,0.00036286,0.00037164,8.4799e-06,0.0010573,2.335e-07,0,0.0065622,0.0010314
0,4.5985e-05,3.1297e-06,1.8148e-07,5.3444e-05,9.9111e-08,0,0,0,4.9565e-06,2.0889e-05,2.1992e-06,4.4593e-06,1.4365e-06,0,3.5287e-05,0,1.608e-06,0.00017794,0.00010008,0,6.3214e-08,0,0,0,0,2.2992e-12,5.7606e-05,0,0,0.00017429,3.9952e-09,0,0.00031882,0.00028742
0,0,0,0,1.9036e-06,0,0,0,0,0,0,0,0,3.2461e-11,0,5.302e-07,0,1.6871e-09,3.1461e-06,2.3824e-07,0,0,0,0,0,0,0,0,0,0,1.1167e-06,0,0,1.5653e-06,1.1171e-06
0.0070671,1.0779e-05,0.0013955,6.9344e-07,0.0035485,0.0012017,0.0084827,0.0054626,0.011237,0.0074066,0.0031225,0.0068837,0.0095051,0.0054358,0.006283,0.0089782,0.0047184,0.01868,0.0021042,0.0019274,0.0035097,0.0020871,0.0058064,0.0090676,0.0082509,0.00082514,0.007729,8.4937e-06,0.00017135,0.0023472,0.023756,0.0027442,0.006408,0.019853,0.0043132
0.0098198,6.1434e-05,0.0096132,5.6466e-06,0.008394,0.011772,0.023037,0.028142,0.047841,0.025852,0.0017858,0.0045467,0.013701,0.023,0.059946,0.029253,0.04223,0.0064156,0.0092123,0.005402,0.015086,0.01255,0.027915,0.029435,0.032608,0.019331,0.025825,5.8864e-05,0.0049591,0.022971,0.040674,0.013375,0.031629,0.0054861,0.00054526
0.022381,0.00075512,0.034081,3.4992e-05,0.037709,0.083634,0.022089,0.07441,0.080023,0.031193,0.015301,0.0029297,0.020512,0.031239,0.11656,0.02929,0.07784,0.043794,0.0149,0.0080131,0.035001,0.055673,0.047876,0.045323,0.044545,0.045095,0.041699,0.00014996,0.019878,0.032388,0.0088959,0.032367,0.070879,0.018864,0.0062443
0.0085988,0.0023033,0.049411,5.7619e-05,0.025395,0.0092548,0.044375,0.06785,0.055013,0.016277,0.079187,0.0049172,0.005483,0.0127,0.05158,0.003646,0.027837,0.049997,0.0057073,0.0086347,0.043907,0.1102,0.063399,0.043324,0.029899,0.069674,0.040934,9.8299e-05,0.043518,0.026711,0.003436,0.045687,0.068235,0.0081476,0.02513
