0.082371,0.0011793,0.081996,0.029027,0.081759,0.025252,0.34937,0.039285,0.086079,0.13153,0.017996,0.03012,0.096204,0.031181,0.16813,0.11071,0.14772,0.26549,0.026807,0.070477,0.10418,0.16144,0.18816,0.12532,0.2294,0.10312,0.3733,0.11684,0.10503,0.11599,0.35704,0.12407,0.11509,0.14375,0.11616
0.06697,0.0018736,0.057012,0.055978,0.14561,0.05966,0.16664,0.32709,0.13749,0.13662,0.015809,0.033801,0.067135,0.033072,0.13009,0.051823,0.058448,0.18102,0.032969,0.12876,0.038481,0.04583,0.053358,0.059451,0.063809,0.39618,0.07054,0.13468,0.16378,0.11449,0.1077,0.35021,0.16961,0.11917,0.10235
0.091438,0.027178,0.051593,0.082211,0.16693,0.12954,0.14467,0.29339,0.1542,0.083324,0.019948,0.06478,0.16884,0.018844,0.073102,0.077605,0.023951,0.097396,0.037604,0.08657,0.020732,0.021745,0.047792,0.050873,0.033607,0.20482,0.033847,0.11926,0.090938,0.056968,0.00010645,0.18369,0.19921,0.4004,0.38767
0.24658,0.056596,0.02907,0.064811,0.32436,0.10945,0.078838,0.022691,0.10833,0.023548,0.077056,0.23604,0.12832,0.036354,0.010211,0.06726,0.000383,0,0.024,0.095049,0.012133,0.018459,0.054722,0.066052,0.028443,0.022588,0.028899,0.16333,0.0019063,0.023626,4.7513e-06,0.16363,0.11837,0.012669,0.028921
0,0.061276,0.057351,0.16942,0.004958,0.39977,0.012697,0.00053447,0.15454,0.00064011,0.0005744,0,0.086563,0.1037,0.0062424,0.059998,0,0,0.086856,0.10696,0.015341,0.026283,0.0016933,0.004894,0.0044158,0,0.021272,0.19873,0,0.037078,0,0,0.12696,0,0.0019648
0,0.22654,0.039789,0.15308,0,0,0,0,0,0,0,0,0.0021232,0,0,0.11238,0,0,0,0.14536,0.011862,0.014681,0,0,0,0,0.029185,0,0,0,0,0,0.0018768,0,0
0,0.36579,0.086765,0.28425,0.00053102,0.011988,0.0010834,0,0,0,0,0,0.016289,0,0,0.13362,0,0,0,0.18159,0.015789,0.022683,0,0,0,0,0.03821,0,0,0.0081418,0,0,0.035079,0.00010877,0.00050164
0,0.0070211,0.03444,0.20996,0.25917,0.69421,0.51246,0.05487,0.38521,0.0015584,0.0055151,9.8047e-05,0.088109,0.11098,0.16326,0.052274,0,0.00047665,0.10089,0.30618,0.012423,0.022555,0.11245,0.03601,0.013597,0.19458,0.024466,0.31813,0,0.036209,0.00049367,0.16855,0.36502,5.4534e-05,0.0049578
0.30879,0.005964,0.14036,0.034109,0.28431,0.045645,0.23892,0.55322,0.074882,0.057882,0.17512,0.30734,0.26534,0.031754,0.15394,0.13748,0.018672,0.0043018,0.025904,0.1045,0.038043,0.024893,0.40061,0.069982,0.53228,0.23034,0.088465,0.34062,0.24896,0.047687,0.00029355,0.51717,0.13607,0.31696,0.39795
0.11791,0.014172,0.25007,0.040219,0.11013,0.0088631,0.067157,0.074069,0.086918,0.12451,0.10261,0.084287,0.18988,0.025289,0.039063,0.24661,0.0582,0.22764,0.029928,0.051925,0.049821,0.041795,0.072641,0.27099,0.14546,0.22923,0.308,0.074905,0.61413,0.11791,0.0018424,0.1129,0.092199,0.42239,0.5097
0.061996,0.036132,0.16062,0.08081,0.094312,0.034704,0.036986,0.044333,0.11138,0.15503,0.018736,0.1765,0.038956,0.028888,0.068297,0.13807,0.40934,0.45731,0.035948,0.047421,0.40862,0.73169,0.047314,0.35318,0.059065,0.10496,0.18794,0.035196,0.069729,0.16301,0.47247,0.0945,0.10758,0.029115,0.037553
0.22465,0.23029,0.18729,0.068072,0.089974,0.026797,0.09193,0.089845,0.15615,0.32749,0.03769,0.31608,0.037548,0.089428,0.063833,0.1167,0.16292,0.22146,0.080823,0.081724,0.25204,0.089955,0.051041,0.10979,0.043512,0.13666,0.15289,0.068021,0.0086753,0.51345,0.19426,0.059948,0.14983,0.030096,0.013133
0.14889,0.28131,0.10807,0.17253,0.080161,0.026655,0.027035,0.088435,0.13309,0.18563,0.16228,0.11157,0.093528,0.24854,0.21671,0.065719,0.1922,0.04524,0.2705,0.095807,0.054423,0.03384,0.092194,0.078415,0.0629,0.063085,0.12169,0.074046,0.012621,0.05955,0.15965,0.034918,0.084877,0.13161,0.012608
0.091491,0.056285,0.03159,0.080955,0.049922,0.03659,0.017034,0.06824,0.041871,0.12835,0.24229,0.0026151,0.20304,0.32609,0.20252,0.063823,0.11374,0.036842,0.29765,0.10088,0.10145,0.017666,0.20897,0.063611,0.13283,0.030509,0.054524,0.080215,0.04129,0.040489,0.14706,0.0069213,0.020802,0.05823,0.018444
0.042652,0.0028805,0.00079567,0.024053,0.029302,0.083034,0.0060556,0.024861,0.01051,0.013851,0.20603,0.0011973,0.065684,0.13494,0.088731,0.045697,0.043534,0.0065421,0.14883,0.029974,0.053314,0.013534,0.014669,0.015166,0.0093414,0.010534,0.01561,0.0088686,0.0045859,0.012563,0.023931,0.0025454,0.0085468,0.010435,0.0042258
0.0036194,0.00015519,0,0.0050397,0.0021804,0.031511,0.0013338,0.0021323,0,0.0056954,0.049736,0.00030959,0.0016248,0.00409,0.003643,0,0.0013915,0.00018483,0.0095264,0,0.014072,0.0013901,0.00011519,0.002852,0.0010207,0.00010858,0.0082042,0,4.1464e-06,0.00099073,0,0.002545,0,0.00099912,0.00092708
0.53894,0.37313,0.1126,0.42524,0.54339,0.32349,0.12476,0.16318,0.0795,0.020836,0.195,0.39312,0.40936,0.62207,0.15152,0,0.1096,0.3998,0.60109,0.21448,0.03475,0.1399,0.051608,0.10758,0.13898,0.047667,0.044475,0.69173,0.036687,0.13337,0.68321,0.070562,0.14389,0.68999,0.64465
0.080377,0.00052522,0.050709,0.011876,0.0099999,0.022627,0.062505,0.060758,0.076333,0.15048,0.13257,0.045766,0.019651,0.068567,0.12655,0.029944,0.16662,0.048498,0.060596,0.011866,0.10945,0.013323,0.031119,0.092696,0.056505,0.0097419,0.088617,0.0028201,0.21048,0.1134,0.018649,0.040768,0.090571,0.010278,0.00017914
0.062582,0.0009536,0.052458,0.028281,0.0074973,0.0083338,0.0087225,0.03217,0.039886,0.17034,0.12226,0.0057838,0.017591,0.043579,0.031302,0.040928,0.058105,0.011901,0.035592,0.026851,0.061112,0.014944,0.01424,0.051538,0.0075888,0.016232,0.074171,0.0035153,0.011011,0.062929,0.0032235,0.047164,0.028682,0.0085332,0.00091948
0.094728,0.00086795,0.045249,0.049576,0.034323,0.010981,0.0077172,0.033561,0.015678,0.26935,0.11383,0.00052946,0.057829,0.02657,0.045194,0.039365,0.062988,0.011654,0.053204,0.011805,0.052686,0.015811,0.011806,0.03092,0.016678,0.029647,0.065047,0.026571,0.0054208,0.038246,0.0028809,0.0067219,0.0062172,0.0048949,0.0020094
0.12195,0.29926,0.23063,0.10032,0.13607,0.037394,0.41917,0.3539,0.16262,0.14231,0.1327,0.28507,0.13414,0.044986,0.21131,0.11618,0.33768,0.239,0.067037,0.07966,0.41001,0.49574,0.38258,0.34826,0.34059,0.47014,0.21831,0.04709,0.35453,0.36046,0.060391,0.3585,0.16088,0.072325,0.14224
0.082015,0.32003,0.27799,0.12935,0.15954,0.036948,0.3228,0.24473,0.17419,0.065049,0.089971,0.19811,0.067497,0.06917,0.20224,0.081363,0.14914,0.13151,0.069524,0.068495,0.18652,0.25921,0.38321,0.22297,0.25172,0.35656,0.18449,0.080745,0.2213,0.18213,0.13387,0.44956,0.25688,0.088073,0.11768
0.0071499,9.1106e-05,0.05416,0.034924,0.035468,0.014875,0.012058,0.01666,0.028282,0.038782,0.07234,0.00031037,0.029987,0.051994,0.052198,0.069775,0.020783,0.011067,0.041675,0.028121,0.028764,0.012306,0.026602,0.043751,0.050433,0.029725,0.064032,0.026919,0.0046444,0.034124,0.033403,0.0060974,0.035141,0.005435,0.00043022
0.0029153,5.1795e-05,0.068714,0.028383,0.016504,0.0071268,0.019263,0.017349,0.033999,0.066106,0.052657,0.012045,0.014699,0.037559,0.03968,0.064388,0.028224,0.016092,0.020364,0.018519,0.069395,0.010512,0.0080095,0.04543,0.021876,0.014395,0.091733,0.0039926,0.014734,0.046533,0.013238,0.005749,0.052221,0.0065736,0.00091636
0.0029663,3.1975e-06,0.041405,0.01631,0.0027433,0.020462,0.016124,0.016532,0.29713,0.044972,0.039333,0.050527,0.025609,0.016508,0.069868,0.1549,0.060173,0.026695,0.021212,0.0094961,0.030336,0.0018777,0.033676,0.013226,0.043138,0.0036692,0.15543,0.0085434,0.11632,0.014229,0.011349,0.0033289,0.0056714,0.0056853,0.00028418
0.0063757,0.0050906,0.066084,0.17574,0.054468,0.51777,0.0068786,0.061157,0.092372,0.031777,0.04934,0.0087331,0.22364,0.019001,0.070132,0.40316,0.0066797,0.10378,0.029702,0.53071,0.016971,0.036373,0.057152,0.043626,0.072492,0.02223,0.013693,0.10807,0.024871,0.014583,0.039787,0.011555,0.21984,0.10822,0.090686
0.024148,0.041727,0.00078389,0.041231,0.0090253,0.021106,0.019442,0.010556,0.013868,0.026498,0.0030246,0.16984,0.040696,0,0.0080274,0,0.0035779,0.056434,0.00041663,0.031972,0.026262,0.0093096,0.054664,0.019179,0.010725,0.0235,0.0093282,0.02926,0.0043361,0.03985,0.00030781,0.088114,0.0055444,0.10309,0.24024
0.080958,0.31886,0.16624,0.052202,0.0052842,0.0070355,0.036591,0.015259,0.012727,0.052582,0.028468,0.29035,0.064441,0.0022311,0.023443,0.00029751,0.0069397,0.07556,0.00055945,0.025464,0.033135,0.0301,0.10186,0.13622,0.029156,0.029336,0.021223,0.061627,0.011365,0.04436,0.002993,0.053744,0.016571,0.040439,0.010585
0.056251,0.24604,0.13763,0.044856,0.016744,0.0079057,0.033784,0.031468,0.015255,0.049214,0.053373,0.00067947,0.0632,0.0012691,0.031511,0.014041,0.012948,0.068388,0.001366,0.035606,0.049333,0.049892,0.023782,0.03625,0.045853,0.057472,0.023969,0.076493,0.050776,0.07133,0.0010424,0.055201,0.025018,0.013475,0.0033505
0.0051928,0.012878,0.029548,0.01355,0.025217,0.0038238,0.073791,0.044898,0.019365,0.040781,0.074992,3.2056e-05,0.075669,0.0066074,0.02731,0.0097579,0.032039,0.032604,0.0071028,0.039031,0.056201,0.065689,0.037208,0.040174,0.024884,0.080984,0.034888,0.0061434,0.038654,0.15168,6.9036e-05,0.053754,0.013113,0.0029883,0.00085602
0.012463,0.00030133,0.057365,0.023754,0.026728,0.0052436,0.047509,0.073997,0.019565,0.072594,0.064265,0.00020261,0.030168,0.0043566,0.035496,0.01167,0.027491,0.027811,0.010842,0.029189,0.054545,0.054864,0.048042,0.046745,0.038225,0.067989,0.029976,0.0039817,0.055268,0.086144,0.00040017,0.05512,0.043186,0.0047545,0.00015273
0.0020704,8.7506e-05,0.027698,0.010098,0.058887,0.0059804,0.042817,0.054658,0.049102,0.10263,0.078793,6.8294e-05,0.020783,0.013724,0.045383,0.021831,0.080961,0.033397,0.0076468,0.017874,0.095236,0.11554,0.071681,0.052,0.044957,0.064818,0.046685,0.00069369,0.083557,0.078286,0.00049543,0.09751,0.064332,0.0042538,0.00023792
0.0045568,9.9473e-05,0.028056,0.019742,0.049311,0.0041258,0.14037,0.11705,0.081167,0.12105,0.057165,6.5349e-05,0.013932,0.019165,0.063528,0.037232,0.11232,0.055022,0.016968,0.012245,0.16238,0.10102,0.068451,0.052349,0.063874,0.095145,0.2648,0.0023048,0.11071,0.060474,0.0022499,0.1036,0.061485,0.0057799,0.00077552
0.015357,0.00055608,0.025267,0.020143,0.062868,0.014511,0.12254,0.12933,0.14837,0.24849,0.074158,0.0024491,0.017269,0.03805,0.13379,0.091816,0.13291,0.028533,0.031054,0.021837,0.13032,0.12813,0.20189,0.108,0.17476,0.18995,0.17421,0.0042808,0.18704,0.090745,0.016338,0.081337,0.069876,0.0079664,0.00051294
0.038908,0.0015348,0.094402,0.03306,0.045572,0.037243,0.13235,0.15921,0.2569,0.15164,0.085121,0.0054556,0.045121,0.19267,0.24646,0.14525,0.24221,0.071038,0.17353,0.034359,0.14594,0.12025,0.23234,0.2504,0.31799,0.20818,0.15916,0.0054171,0.28704,0.21839,0.073402,0.1403,0.25594,0.028504,0.0037203
0.76009,0.37792,0.433,0.74136,0.70036,0.89303,0.35081,0.36357,0.38369,0.13452,0.48064,0.53085,0.62872,0.72193,0.38505,0.66811,0.3486,0.55121,0.75051,0.75242,0.24665,0.3252,0.16008,0.25869,0.24957,0.18263,0.23577,0.8098,0.17125,0.15874,0.9027,0.27133,0.44494,0.78875,0.73956
0.0022468,0.0061128,0.027065,0.012762,0.001482,0.0041764,0.0054964,0.0064252,0.012061,0.0015481,0.0010942,0.013976,0.0020863,0.0010815,0.021943,0.00090398,0.0026509,0.0049864,0.002145,0.0021223,0.0012179,0.015381,0.0029386,0.0059894,0.0051281,0.020275,0.0045062,0.00037207,0.00087965,0.0067767,0.0033014,0.0022943,0.00044474,0.0017823,0.0030167
0,0.0034477,0.00259,0,0,2.1298e-05,0.0028043,0.00080462,0,0.0022007,0.033222,0,0,0,0,0,0,0,0.00072467,0.00068852,0.0054191,2.2684e-05,0.0063333,0.0015907,0.00012908,0,0,0,0,0,0,0.0012674,2.7107e-06,0,0.014399
0,0.0037197,0.00045166,0.00090105,0,0.00024191,0.0066469,0,0,0.0018566,0,0,5.9736e-05,0,0,0,0,0,0.0059805,0,0,0,0,0,0,0,0,3.817e-05,0,0,0,0,0,0,0
8.6145e-05,0,0,0.067652,0.00085031,0.0096878,0,0,0,0,0.00078157,0.0038598,0,0.00026952,0,0,0,0.0013048,0,0,0,0,0,0,0,0,0,0.010544,0,0,0,0,0,0,0
0.0042236,0,0,0,0.0020588,0,0,0,0,0,0,0,0.00035837,0.00067707,0,0,0,0,0,0.011694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000778,0,0.0031267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00081957,0.0045274,0.030694,0.025106,0.0088107,0.002654,0.0053408,0.025836,0.00013644,0.0035878,0.0058555,8.1206e-07,0.029284,0.0074778,0.00032077,0.0062088,0.00034311,0.014327,0.0061802,0.0034755,0.0051983,0.001277,0.018495,0.00015242,0.0061454,0.0016993,0.0011595,0.0072467,0.0046586,0.0053272,0.0037321,0.0012848,0.0042157,0.0091476,0.00082752
1.2148e-05,0.0080636,0.0088223,0,0.001687,0,0.0063674,0.013433,0.0049497,0.0046848,0.00014627,0.0034386,0.0027126,0.0015912,0.043069,0.0028221,0.0048092,0.006391,0.0030546,0.0044564,0.0071437,0.010218,0.0007766,0.0049513,0.007539,0.020301,0.014277,0.00051317,0.016952,0.004076,0.0077111,0.0038126,0.0026366,0.0010857,8.6237e-05
0,0,0,0,0,0,0.011028,0,0.001992,0.0035302,0,0,0,0.00012196,0,4.6193e-05,0.00016409,0,0,0,0.0026647,0,0.0026776,9.0131e-05,0,0,0,0,0,0.00020236,0,0.0026783,0.00080876,0,0
0,0,0,0,0.0001962,0,0.00047141,0,0.0019043,0,0,0.0013852,0,0,0,0,1.0382e-05,0,0,0,0.0014873,0,0,0,0,0,0,0,0,0.0025137,0,0.001832,0,0,0
0.00018989,0,0,0,0.00042626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00017851,0,0,0,0.0020998,0,0.0075854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016948,0,0,0,0,0,0,0
0.00017334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0021184,0.0049582,0.0030549,9.7317e-05,0.0070724,0.0029456,5.5371e-05,0.0064068,0.0052027,0.011255,0.00077745,0.0088985,0.0020833,0.0038829,0.024818,0.0051548,0.0065635,3.3063e-06,0.00048493,0.0064617,0.0083571,0.00051685,0.007884,0.0011294,0.00078041,0.0027112,0.0061249,0.0068277,0.031706,0.0073477,0.0074916,0.0093804,0.0034409,0.0021759,0.00081289
0.0025308,0.013568,0.0051326,0,0.0011051,0.00026024,0.00063106,0.0086783,0.005053,0.0051104,0.00054383,0.004828,0.0067395,0.0041696,0.005498,0.0008336,0.00024198,0.0074001,0.0033071,0.004526,0.0076538,0.013767,0.00046597,0.0078992,0.0036896,0.0097741,0.0053635,0.0021251,0.0085365,0.0057206,0.0032519,0.012223,0.0020457,0.00038344,0
0,0,0,0.0013241,0.0057127,0,0.0024384,0.0028634,0,0,0,0,0,0,0,0,0,0,0,0,0.0010109,9.1028e-06,0.015456,0,0,0.00037925,0.0006466,0.0041125,0.005811,0,0.00066681,0.0047138,0.00018936,0,2.4768e-05
0,0,0,0,0,0,0.0028183,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5571e-05,0,0.0024957,0,0,0,0.00064482,7.3059e-06,0.00095419,0,0,0.00032228,0,0,0
0,0,0,0.00023107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.001997,0,0.0001273,0.0027119,0,0,0,0,0.0002357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0015913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0030408,0.0066531,0.0082851,0.013976,0.010892,0.0066403,0.00014706,0.0054568,0.00065003,0.016174,0.00090606,0.0051557,0.0066823,0.0037641,0.00074947,0.0025511,0.00072223,2.9133e-06,0.0042824,6.3779e-07,0.0038341,0.0015297,0.012283,0.00033524,0.00062617,0.00096581,0.0038274,0.013346,0.0054561,0.0042148,0.007488,0.014,0.0069824,0.0017321,0.0059613
6.2713e-06,0.0099639,0.0047639,0,0.005446,0,0.015336,0.018975,0.0072268,0.016468,0.014582,0.023108,0.001751,0.0077641,0.017828,0.003633,0.018135,0.015584,0.008858,0.004065,0.0080846,0.018136,0.0025634,0.0059614,0.0059263,0.011026,0.009526,1.0114e-06,0.019599,0.0082834,0.011232,0.0053225,0.0017513,0.00065723,0
0.003719,0,0.0036828,0,0.0053088,0,0.0074048,0.0024336,0,0.0023454,0.0055998,0,0.00089076,0.0013532,0.030101,0.0011893,0,0.00052129,0.0018023,0,0.0044525,2.5722e-06,0.0034412,0.00063301,0.0027931,0.00069883,0.0014308,0.0087242,0.0014298,0,0,0.0054907,0.00085338,0,2.1699e-05
0,0,0,0,0,0,0.00064723,0,0.00038646,0.0016084,0.00033185,0,0,0,0,0,0,0,0,0,0.00016088,0,0,0,0,0,0.00045463,2.2036e-06,0.0019967,0.00067458,0,0.024684,0.010412,0,8.1587e-05
0,0.0084019,0,0,0,0,0,0,0.002318,0.00094711,0,0,0,0.00036115,0,0,0,0,0,0,0,0,0,1.9654e-05,0,0,0.00022844,0.00065233,0.0010475,0,0,0.00036402,0,0,0
1.4169e-06,0,0,0,0,0,1.0778e-05,0,0.0030589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00075298,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011421,0,7.7655e-05,0,0,0,0,0,0,0,0,0,0,0,0.0022319,0,0,0,0.00074928,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017006,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.016696,0.0077367,0.0185,0.0022476,0.021376,0.002594,0.00027867,0.0077591,0.0096714,0.018583,0.0025489,0.018231,0.0055099,0.0092649,0.023448,0.0071969,0.018756,0.0036291,0.0084812,0.0073163,0.0095915,0.004214,0.027424,0.0023273,0.00013475,0.0078587,0.0073063,0.016641,0.044651,0.024437,0.0084433,0.058702,0.027021,0.0083373,0.0004156
0.0015596,0.03268,0.060978,0.081554,0.033803,0.0082654,0.030179,0.048178,0.009765,0.022015,0.013083,0.026495,0.036515,0.029988,0.0014267,0.00058766,0.012975,0.0098599,0.015896,0.0065799,0.010027,0.0093821,0.025037,0.022391,0.0064723,0.029245,0.0023589,1.0205e-05,0.025744,0.044213,0.0080071,0.0093348,0.0076396,0.0051483,0.009601
2.1008e-06,0,0,0,0.0049564,0,0.0042175,0.0099531,0,0.002358,0.0045576,0,0.00054753,0.0022295,0,0.00083029,0.0027714,0.011532,0,0,0.001448,0.0026536,0.018518,0.0069488,0.0033636,0.0041303,0.019463,9.3096e-06,0.0062227,0.0035808,0,0.001661,0.0015132,0.00021751,0
0.011041,0.037028,0.071804,0.0029277,0,1.3633e-05,0.00052026,0.054286,0.038566,0.0068499,0.01433,0,0,0.001376,0.00099153,0,0.001001,0.029362,0.00087498,0.0030012,0.0007513,0.00071145,0.0073277,0.019842,0.020188,0.039598,0.015472,0.00082814,0.0013146,1.2406e-05,7.3555e-06,0.0060469,0.0066526,0.0011732,0.0037845
0,0,0.02213,0.03697,0.019632,0.00020574,0.092093,0.0071202,0,0.0073309,0.056972,0,0.0014221,0.021451,0,0.0057587,0.040266,0,0.024517,0,3.2796e-05,0.0020922,0,2.6187e-05,0,0.0012711,0,1.3058e-05,0.0010853,0,0,0.005987,0.0016845,0.000353,1.8474e-05
0.0031116,8.5852e-05,0.0051005,0,0.0021377,4.5004e-05,0.0074851,0.00021701,0,0,0,0,0.0001304,0,0,0,0,0,0,0,0,0.0024695,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0052708,0.0021996,0.00018766,4.4332e-05,0,4.0396e-05,0,0,0,0,0.0024246,0.018742,0,0,0,0,0.01094,0.01108,0,0,0,0,0,0,0,1.8244e-05,0,0,0,0,0.0004839,0,7.4165e-05
0,0,0,0,0.0011115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2601e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.0056e-05,0,0,0,0,5.1716e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8608e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.043083,0.081426,0.12474,0.084029,0.071301,0.029861,0.1454,0.1101,0.04977,0.12338,0.062943,0.048103,0.051052,0.055792,0.0021062,0.012377,0.072834,0.057609,0.049871,0.045216,0.022826,0.018454,0.13614,0.13738,0.22258,0.14093,0.11626,0.052387,0.12736,0.085788,0.024404,0.12914,0.055552,0.023838,0.013461
0.0066342,0.025889,0.053737,0.071168,0.029672,0.016741,0.04736,0.062531,0.024037,0.01062,0.019236,0.058247,0.025811,0.030366,0.053057,0.018413,0.013008,0.0073809,0.03113,0.030654,0.012357,0.010022,0.022475,0.0031412,0.0068891,0.037157,0.0031869,0.0063246,0.015546,0.02499,0.023965,0.0039297,0.0069117,0.0044168,0.0059768
0.0017645,0,0,0.0047027,0.0021944,0,0.0016012,0.021682,0,0.0014175,0.010809,0,0.00023848,0,0.042122,0,0.0061806,0.021121,0,9.9559e-07,0.043546,0,0.0045547,0.00084476,0.010785,0.021038,0.015395,0.00085931,0.00071752,0.0070903,0,0.001829,0.0028818,0,0
0.013314,0.026044,0.059738,0.0015366,0,0.0025459,0.0012567,0.064761,0.040518,0.0041165,0.010756,0,0.044177,0.0060873,0.0015666,0.14002,6.0883e-05,0.027895,0.0068164,0.043918,0.00047305,0.0042746,0.0038014,0.040862,0.018758,0.10741,0.040299,0.026915,0,0,0.0027387,0.0031907,0.01527,0.0013466,0.0084766
0.00082372,2.1852e-06,0.01148,0.039887,0.0080786,0.021422,0.053535,0.0063441,0,0.0008123,0.095972,0.01726,0.0033022,0.03439,0.095839,0.0025481,0.10601,0.00046634,0.037273,0,0.012223,0.18862,0,0,0.0018368,0.0020166,0,0.0014536,0,0,0.034673,0.011114,0,0.0018279,0.016792
0.0036234,4.1181e-05,0.0027681,0.00035352,0.0005389,0.00033985,0.00048589,0,0,0,0,0,0.00065778,0.0026579,0,0.047578,0,0.00016704,0.012102,0,0,0,0,0,0,0.0018746,0,0,0,0,0,0,0,0,3.1544e-05
0.0024699,0,2.0668e-05,0.0031023,0,0.0064787,0,0,0,0,0,0.0085844,0.003919,0.035602,0,0,0,0.00025468,0.044135,0.0058314,0,0,0,0,0,0,0,0.012822,0,0,0,0,0.0026664,0.0016951,0.032046
0,0,0,7.9309e-05,0.0020007,0,0,0,0,0,0,0.0016187,0,0,0,0,0,0,0,0.0016882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.1501e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.086891,0.14999,0.14705,0.12823,0.088335,0.054998,0.10702,0.11773,0.067192,0.18596,0.22069,0.19275,0.16868,0.077121,0.17845,0.17548,0.13525,0.21351,0.094152,0.15388,0.36496,0.21959,0.22541,0.31231,0.27714,0.17245,0.19292,0.077423,0.18983,0.11976,0.10092,0.20267,0.21543,0.16944,0.17457
0.0012744,0,0.00083628,0.00024451,0.0084198,0,0.033335,0.025044,0.0042083,0.0041738,0,0.019249,0.00049025,0.0095031,0.013184,0.0030822,0.022012,0.0056078,0.010704,0,0.00051661,0.0043551,0.0049687,0.00086291,9.1485e-06,0.030555,0.01328,0.001087,0.029374,0.013162,0.0026274,0.00064933,0.0057591,0.0025527,0.0037849
1.44e-06,6.3554e-06,0,0,0.00079039,0,0.00035195,0,9.2003e-05,0,0,0.0033117,0,0.0021861,0.0064902,0,0,0,0.00030734,0,5.0127e-05,0.0022263,0.0001515,0.0021688,0,0,0.005988,0,0.00013091,0,0,0.0027139,7.5658e-05,0,0
2.3998e-05,0,0,6.8803e-06,0,0,2.5078e-06,0,0.00017753,0,0,0,0,0,0,0,0,0,0,0,0.00010434,0,0,0,0,0,6.9633e-06,5.5201e-05,0.0011095,0.0015989,0,9.0179e-06,0,0,6.9492e-06
