0.00081469,0.0041557,0.011103,0.0021853,0.001474,0.001934,0.021542,0.10513,0.096099,0.01931,0.0055866,0.0057832,0.0054552,0.00015156,0.017535,0.0043436,0.037667,0.0050029,0.00015609,0.0027499,0.015391,0.011436,0.0118,0.056706,0.026923,0.026135,0.0063592,0.0017966,0.039757,0.0080297,0.0037651,0.025445,0.07829,0.0024162,0.013361
0.00013234,0.0094867,0.022711,0.0028844,0.0002079,0.0023148,0.039124,0.09487,0.14914,0.024819,0.0060601,0.0096044,0.0074563,0.00020571,0.086345,0.010084,0.12245,0.0062129,0.0018752,0.0038852,0.017946,0.050431,0.014353,0.091019,0.042325,0.068128,0.015719,0.002137,0.084162,0.019771,0.0051951,0.044295,0.12277,0.0028394,0.028889
0,0.0066362,0.014271,0.0013289,8.288e-06,0.0016313,0.040067,2.0222e-08,0.24279,0.014423,0.013061,0.0059176,0.010315,0.00033991,0.1754,0.014722,0.21858,0.0030909,0.015818,0.0039926,0.010066,0.065995,0.10055,0.071545,0.065846,0.10921,0.027793,0.0003486,0.099892,0.037177,0.014304,0.061466,0.151,0.0047617,0.014732
0,0.00017239,0.041867,0.00032107,5.7499e-08,0.00024117,0.08628,0,0.12405,0.0014327,0.012906,0.00072984,0.00061756,9.7981e-05,0.13062,0.0019388,0.13461,0.0038823,0.0060337,0.00086232,0.0011516,0.10957,0.19972,0.11443,0.13533,0.11884,0.01606,0,0.066367,0.0063287,0.009458,0.023878,0.083047,0.0018014,0.0033046
0,0,0.0014506,0,0,0,0.017264,0,0.0003087,3.9953e-06,0.005544,0,0,0,0.055433,0,0.00016609,5.7182e-05,3.8635e-05,0.00013914,0,0.12465,0.095467,0.069555,0.065848,0.057589,0.0097238,0,0.02281,0.0012681,0.0002036,0.0033519,0.0081402,0,0.00010805
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00082367,0.0028787,0,0,0.0025707,3.749e-05,0,0,0,0,0,0,0,0
0.00091555,0.00069325,0.0006339,0.0010356,0.0017332,0.00052397,0.00097204,0.0010025,0.0017228,0.00013056,0.0016403,0.00095713,0.003184,0.0037835,0.00074582,0.0018767,0.00083264,0.00071611,0.0024827,0.0015572,0.00043125,0.000411,0.0021724,0.00088062,0.00079859,0.00083167,0.00047868,0.00086772,0.00091725,0.0017612,0.0010562,0.00067931,0.0010368,0.015019,0.0013404
0.002532,0.00048231,0.0015177,0.0054132,0.0032582,0.0016043,0.0015218,0.00014443,0.0041691,0.00059079,0.0031206,0.00032973,0.0058274,0.011346,0.001693,0.0063456,0.0022903,0.0019722,0.0073787,0.0030543,0.0013496,0.0013457,0.0048873,0.0017118,0.00061246,0.0023867,0.0014616,0.0015625,0.0024764,0.0041324,0.0062673,0.00071947,0.0019391,0.017992,0.0018766
0.005047,0.0020476,0.0020595,0.0066341,0.0052096,0.0030841,0.002767,0.0009228,0.0070337,0.00085164,0.0039271,0.0014225,0.018163,0.012597,0.0059739,0.0095582,0.0050778,0.0039086,0.0072568,0.0052254,0.0026502,0.0018324,0.013094,0.0077501,0.013493,0.0058466,0.002349,0.0037116,0.0031878,0.0068233,0.0044545,0.0016672,0.0036885,0.010933,0.0040404
0.0038936,0.0044831,0.0038394,0.0044204,0.007291,0.0084919,0.0062548,0.025567,0.0098405,0.0014504,0.011169,0.0038549,0.01078,0.011508,0.017272,0.0060472,0.0046605,0.0044156,0.0066337,0.0055309,0.0036246,0.0031156,0.047143,0.0062211,0.051814,0.0063169,0.0034078,0.0066999,0.0042619,0.011235,0.0039441,0.0024705,0.0028556,0.01007,0.0055664
0.0057491,0.0027418,0.0040219,0.0044807,0.0070894,0.007047,0.0074652,0.080734,0.00605,0.00057942,0.010034,0.0028111,0.0077763,0.0052054,0.024298,0.0059905,0.0025824,0.010104,0.0028275,0.0033797,0.0034819,0.0026925,0.061847,0.0077831,0.084386,0.019633,0.004378,0.0064653,0.0088014,0.01181,0.0040064,0.0028239,0.0024122,0.0076538,0.010144
0.00097382,0.0039035,0.0082238,0.014913,0.00494,0.005262,0.0071019,0.043562,0.0057945,0.0014953,0.013033,0.003446,0.010633,0.0034607,0.010455,0.0097642,0.0021075,0.00426,0.0019653,0.0043821,0.005445,0.0024984,0.059648,0.0078045,0.063701,0.032278,0.0045757,0.0059074,0.016043,0.010724,0.0042207,0.0056518,0.0074787,0.0065981,0.021649
0,0.0016074,0.00076443,0.0051895,0.00207,0.0012419,0.013974,0.017679,0.0089261,0.0058817,0.01085,0.0015838,0.0071377,0.0032453,0.043183,0.0022378,0.0055931,0.0034283,0.0019656,0.0024586,0.00589,0.0048989,0.090651,0.006818,0.045388,0.032142,0.0044924,0.00055085,0.018764,0.030929,0.0040569,0.018078,0.02754,0.0041246,0.013767
0,4.534e-07,0.0011734,0.00012351,0.00019771,7.3793e-06,0.039581,0.12829,0.033297,0.0028563,0.00059019,2.6003e-06,0,6.2609e-05,0.080886,0,0.020822,0.00011198,6.4181e-05,0.00016679,0.0026296,0.024286,0.10828,0.0088527,0.029375,0.018905,0.00080539,0,0.01576,0.034059,0.00037206,0.010892,0.080302,0.00024953,0.0001186
0,0,2.6852e-05,0,0,0,0.01462,0.1638,0.00081501,0,0,0,0,0,0.13232,0,0.00038189,0,0,2.2285e-06,7.5071e-06,0.0075318,0.027572,0.0054562,0.0097252,0.0077403,0,0,0.003943,0.0036217,0,6.2071e-05,0.078118,0,0
0,0,0,0,0,0,0,0.0082195,0,0,0,0,0,0,0.00037854,0,0,0,0,0,0,0.00021631,0.003484,0,0,0.00036487,0,0,0,0,0,0,0.0027123,0,0
0.0015016,0.0012799,0.0010663,0.0025121,0.0034252,0.0021199,0.00097898,0.0015984,0.0030101,0.00014563,0.0021713,0.00088375,0.0034816,0.0058111,0.00057085,0.0022958,0.00087872,0.0014708,0.0042787,0.0022455,0.0004171,0.00046881,0.0027949,0.00072495,0.00082043,0.00089623,0.00047357,0.0011245,0.0014332,0.001374,0.0030817,0.00089031,0.00085513,0.011447,0.01877
0.0050194,0.0020821,0.0022794,0.0096228,0.011065,0.0058268,0.0020263,0.0004759,0.005082,0.00043782,0.0058068,0.0018031,0.010093,0.018796,0.0013747,0.0067487,0.002118,0.0041082,0.013017,0.0086878,0.0012218,0.00095845,0.005416,0.00092712,0.00017489,0.0026614,0.0015494,0.0047513,0.0048277,0.003117,0.011187,0.0014565,0.0005301,0.067758,0.040506
0.0079736,0.0060866,0.0025206,0.014116,0.015953,0.0086214,0.002178,0.00056121,0.0044411,0.00033365,0.0048042,0.0026871,0.042126,0.033523,0.0012709,0.013508,0.00040027,0.0087675,0.021825,0.013823,0.0011835,0.0009841,0.0084091,0.0059433,0.0064226,0.0048063,0.0015431,0.0065381,0.0047643,0.004413,0.021419,0.0038178,0.0059989,0.078919,0.04019
0.011561,0.0077853,0.0037471,0.017436,0.021225,0.011028,0.0033048,0.0065878,0.0019205,0.00014475,0.01529,0.0094826,0.034082,0.036954,0.0003244,0.011448,0.00026495,0.010162,0.024679,0.015075,0.00082987,0.0030509,0.0019916,0.0048229,0.0036885,0.0037111,0.00077756,0.0058805,0.001736,0.013607,0.02,0.0042413,0.0019853,0.061582,0.035302
0.011014,0.004168,0.0059752,0.014038,0.022795,0.0093156,0.0017679,0.015852,0.00058802,0.00035983,0.020544,0.0035611,0.032318,0.034581,0.0021029,0.016716,7.8449e-05,0.0078562,0.02131,0.014724,0.00077017,0.0029335,0.0048544,0.0079358,0.0028914,0.012011,0.00034517,0.0072768,0.001852,0.0028806,0.021465,0.0027913,0.0017881,0.051209,0.02933
0.0049888,0.011355,0.0040603,0.016924,0.023372,0.010578,0.00062479,0.043632,0.0003243,0.00028638,0.011908,0.0094937,0.047465,0.051012,0.00027599,0.011587,4.9418e-05,0.0081819,0.033073,0.018885,0.0063069,0.0024673,0.0028352,0.0045247,0.0020349,0.0097511,0.00021598,0.01047,0.0024455,1.1892e-05,0.02654,0.00068847,0.0011103,0.042197,0.023769
0,0.0046172,9.3761e-05,0.0056063,0.014283,0.0019723,0.00014537,0.064397,0.0011763,0.0014287,0.0039868,0.0073078,0.021298,0.045224,0.00016379,0.00021725,0.00023991,0.000849,0.029119,0.0070572,0.010242,0.00081922,0.0005556,0.0010478,0.00055441,0.001215,3.7503e-05,0.00079708,0.00039543,1.1058e-07,0.0092536,0.002888,0.00043061,0.01367,0.0085543
0,4.7747e-06,7.7038e-05,0.0002117,0.0013422,5.3422e-07,0.00012122,0.061068,0.0018509,0.0014169,7.6604e-05,0,0,0.0021163,4.7391e-06,0,0.0012252,0,0.0010608,0.00011083,0.0069481,0.00034402,0.00038777,6.6266e-05,3.1811e-05,1.7088e-06,1.515e-05,0,0,0,5.9525e-05,0.0048767,0.00066371,1.2192e-05,1.3943e-07
0,0,7.5059e-07,0,0,0,9.1891e-06,0.048508,1.4151e-05,0,0,0,0,0,0,0,5.6802e-05,0,0,0,0.00039515,2.3851e-05,3.5287e-05,0,2.4527e-06,1.2668e-07,0,0,0,0,0,0.00081281,0.00034295,0,0
0,0,0,0,0,0,0,0.0025642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0122e-05,0,0
