0.060135,0.0062699,0.029833,0.10197,0.0074908,0.030502,0.0092471,0.00064873,0.039954,0.019893,0.02771,0.037395,0.0056039,0.0043282,0.00011494,0.0052468,0.006277,0.0087142,0.026192,0.0086249,0.07042,0.035924,0.00020786,0.072445,0.019126,0.021408,0.056466,0.060289,0.0060716,0.062951,0.0052896,0.056272,0.041401,0.0084879,0.017741
0.014589,0.0024526,0.053121,0.088257,0.013511,0.032868,0.014392,0.00038733,0.13937,0.055475,0.015057,0.0098998,0.0053773,0.0032069,0.0019101,0.0070401,0.079304,0.006795,0.022613,0.0036143,0.070064,0.098367,1.4892e-05,0.12113,0.0057074,0.046461,0.043334,0.0015131,0.0023634,0.15431,0.004967,0.16147,0.10024,0.0033352,0.028035
0.0011523,0.00045088,0.057565,0.005448,0.0070373,0.024102,0.011525,2.4696e-05,0.09617,0.1154,0.0081145,0.0038891,0.0056451,0.00063322,0.029664,0.011355,0.17086,0.0049294,0.00862,0.011246,0.0048017,0.21049,0,0.081958,0.00059028,0.04295,0.045659,7.2165e-05,0.0010741,0.18099,0.0080488,0.13033,0.10761,0.0032119,0.042489
0,0.002308,0.056938,1.4528e-07,8.5345e-05,0.0096373,0.0017244,0,0.014032,0.10839,0.0022247,0.0012076,0.0041156,0.0002405,0.024035,0.0077443,0.061463,0.0026443,0.0059575,0.021427,1.061e-05,0.10904,0,0.0046713,5.9118e-07,0.00078009,0.00019947,2.9984e-07,0.00010469,0.034698,0.0067413,0.010559,0.068702,0.0021064,0.012553
0,0.00090904,0.031288,0,3.8375e-05,0.0030452,0.0033051,0,0.00026025,5.9607e-06,0.0014622,4.5845e-05,0.0001592,2.0826e-05,4.1407e-05,0.0007119,0.0011654,0.00073596,0.0001082,0.0079614,6.4861e-08,0.0030433,0,3.7221e-06,0,7.2597e-05,4.7425e-05,0,1.274e-06,0,0.0010232,0.00027324,0.0086278,0.00038914,0.00089481
0,0,0.0005675,0,2.1067e-05,0,0.00044958,0,3.5433e-09,0,3.4237e-05,0,0,0,1.184e-06,0,0,1.2775e-06,3.4438e-08,0.00044836,0,1.6538e-05,0,0,0,7.6881e-09,5.0654e-06,0,0,0,1.2812e-05,9.6756e-06,2.2598e-06,0,5.0415e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0014864,0.0027864,0.0013033,0.002425,0.0036719,0.00020511,1.4088e-07,7.1553e-06,0.00055105,0.00011692,0.00030275,0.002572,0.0026353,0.0002855,8.7806e-09,0.0010487,2.33e-05,0.0012564,0.0024808,0.00052801,0.0076968,0.00018646,0.0017146,0.0007641,0.00079915,0.00019331,0.0042076,0.0030643,0.022489,0.00010799,0.001623,0.00011636,4.8997e-05,0.0057249,0.0025781
0.0051002,0.0047816,0.0057888,0.017851,6.0993e-05,0.0010236,9.4071e-05,9.8021e-05,0.0030861,0.0010762,0.00084958,0.0057694,0.0083146,0.0013258,4.8808e-06,0.0085223,0.00019838,0.0042213,0.013736,0.002843,0.028979,0.002321,0.0076693,0.00785,0.0083151,0.0051854,0.019488,0.009041,0.092456,0.0029681,0.011934,0.0020081,0.0011714,0.0081831,0.0027405
0.011679,0.078755,0.013066,0.01884,0.0026448,0.0046373,0.0019944,0.0004836,0.0066675,0.0064791,0.0087842,0.012907,0.023834,0.00959,0.00016076,0.014664,0.0010817,0.010756,0.031108,0.010418,0.04018,0.017003,0.038373,0.036598,0.055249,0.032471,0.039072,0.024684,0.14813,0.032105,0.0087618,0.017711,0.008581,0.009052,0.0060063
0.027397,0.12412,0.024325,0.011283,0.036611,0.012021,0.011436,0.0011426,0.03756,0.010546,0.021652,0.014456,0.011904,0.028442,0.0071815,0.01058,0.015809,0.034574,0.027939,0.011982,0.045044,0.021282,0.17229,0.047903,0.13758,0.082816,0.039545,0.082512,0.098616,0.058614,0.0049137,0.044009,0.038788,0.010597,0.012466
0.047454,0.041124,0.033869,0.023909,0.050883,0.016735,0.02949,0.0079891,0.088525,0.042972,0.018314,0.015008,0.0084165,0.016723,0.11229,0.0075286,0.18023,0.040409,0.014694,0.0038932,0.014771,0.065325,0.18373,0.072317,0.1328,0.11038,0.021883,0.11489,0.022627,0.076767,0.0037483,0.081666,0.090197,0.0059521,0.01178
0.0083281,0.00092542,0.030553,0.0029974,0.018495,0.013956,0.070595,0.011853,0.1165,0.095241,0.0055513,0.015966,0.0072504,0.0065019,0.30658,0.0050833,0.28031,0.015731,0.002162,0.013993,0.0032546,0.10167,0.027609,0.093299,0.059166,0.12256,0.0045385,0.0064086,0.0072,0.12305,0.0020796,0.12792,0.13359,0.0034436,0.0057263
0,0.0026277,0.022263,1.5012e-07,0.0015623,0.0038657,0.25252,0.0030524,0.029037,0.12834,0.00042143,0.0005564,0.0032715,0.00078344,0.44343,0.00081413,0.083985,0.00065154,0.0014247,0.010445,0.00034341,0.090939,3.3497e-05,0.028885,0.0019283,0.10872,6.6076e-05,0.00011997,0.00042891,0.12976,0.00084162,0.10074,0.12465,0.00086313,0.0012619
0,8.6263e-05,0.025207,0,0.00016926,0.0001479,0.38931,0.0014859,0.0071542,0.010389,4.5512e-06,0,0,1.8423e-06,0.0028212,0,0.0057993,4.6453e-06,4.3011e-06,0.0016039,1.553e-05,0.02989,0,3.0556e-06,0,0.048566,7.5894e-07,0,3.1463e-06,0.024457,1.7189e-05,0.011421,0.064915,1.2404e-05,0.00010139
0,0,0.00029759,0,0,0,0.051688,8.0984e-06,1.5208e-05,0,0,0,0,0,0.00083829,0,0.00010269,0,0,2.8026e-05,0,0.00016196,0,0,0,0.0060455,0,0,0,0.00012565,0,2.6212e-06,0.020365,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5609e-07,0,0,0,0,0,0,0.00018899,0,0
0.0072507,0.019096,0.0018543,0.012298,0.0065023,0.0015034,8.4306e-08,7.5154e-06,0.00051815,0.00015686,0.0014719,0.0055383,0.0031112,0.00040351,1.0502e-08,0.0015761,2.4534e-05,0.0016162,0.0092736,0.0008822,0.0083077,0.0001655,0.0017724,0.00086489,0.0010148,0.00023054,0.004188,0.01686,0.017833,0.00010393,0.0024458,0.00012506,5.2691e-05,0.031434,0.011298
0.042315,0.069375,0.007334,0.041935,0.037389,0.0062045,2.5188e-05,9.7112e-05,0.0017527,0.0012173,0.0057244,0.043444,0.0099155,0.0018392,8.5652e-06,0.0068929,0.00040227,0.015054,0.025207,0.014733,0.030373,0.0010851,0.010353,0.0070507,0.0092227,0.0062438,0.019778,0.07782,0.08949,0.00075089,0.013705,0.0038456,0.0016134,0.07855,0.04846
0.06776,0.11488,0.016025,0.035103,0.043052,0.010528,0.00079301,0.00038588,0.0068418,0.0025423,0.017439,0.069339,0.048612,0.020634,0.00032161,0.014993,0.00067315,0.032867,0.045366,0.058133,0.032421,0.0029786,0.10391,0.037036,0.052494,0.027315,0.03201,0.17233,0.14169,0.0024403,0.027153,0.020497,0.013445,0.077625,0.078469
0.065187,0.072096,0.019878,0.018861,0.030429,0.014745,0.006238,0.0024326,0.043988,0.0065752,0.022435,0.035159,0.03107,0.075622,0.0056692,0.0171,0.0065311,0.028188,0.05593,0.08022,0.016731,0.0065893,0.18378,0.044739,0.12007,0.04488,0.016034,0.19003,0.098503,0.0055817,0.02904,0.036704,0.033743,0.064449,0.06413
0.039243,0.025925,0.017698,0.0010387,0.033579,0.0097718,0.01512,0.089019,0.13619,0.013433,0.019389,0.0083019,0.030099,0.085,0.047568,0.015621,0.030835,0.026612,0.02993,0.038866,0.0040284,0.013322,0.18555,0.062591,0.16531,0.080173,0.0039837,0.039434,0.036242,0.002218,0.023536,0.039281,0.045151,0.044116,0.027928
0.0035938,0.016607,0.014411,6.8266e-08,0.050392,0.0057811,0.024092,0.50136,0.13953,0.01642,0.0043629,0.018775,0.029275,0.038794,0.0079586,0.0049914,0.040131,0.021126,0.0075636,0.014096,0.00030875,0.030362,0.032866,0.048453,0.082242,0.082576,4.0082e-05,0.00091668,0.0029527,4.0889e-05,0.0080213,0.037841,0.044434,0.019082,0.006239
0,0.064033,0.0031112,0,0.022975,0.00098803,0.052429,0.36047,0.055264,0.011674,0.00018182,0.001215,0.0096646,0.0041816,0.0089518,0.00012869,0.027828,0.00018748,0.0025535,0.0059233,5.1757e-05,0.021336,4.1025e-06,0.030427,0.030927,0.06502,1.6729e-06,3.3124e-05,9.2476e-05,9.2192e-07,0.00096389,0.020277,0.023275,0.0023466,0.0002818
0,0.0039795,0.0045256,0,0.0010294,1.8378e-07,0.041468,0.017978,0.0097639,0.00059252,2.4723e-07,0,0,5.171e-05,0.00040964,0,0.0053218,0,3.9046e-06,0.00041114,1.4223e-05,0.018837,0,3.6438e-05,0.00056828,0.03346,7.7969e-08,0,0,0,2.4889e-06,0.0076621,0.0091279,0,2.0642e-07
0,0,3.8596e-05,0,0,0,0.0020148,6.3979e-05,3.4111e-05,0,0,0,0,0,0,0,7.0222e-05,0,0,0,0,0.00042401,0,0,0,0.0068692,0,0,0,0,0,0.00025984,0.001569,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5387e-05,0,0
