0.00017614,0.016154,0.00070577,0,0.0009614,0.00036338,2.3186e-05,2.6172e-05,0.0052342,2.0276e-05,1.0694e-06,4.6263e-05,0.0056976,2.684e-05,0,0,7.0149e-06,0.00012609,0.009439,0.002151,7.9561e-05,4.404e-05,0,5.9201e-06,0,0,0.00093997,6.9679e-09,1.9743e-07,0,0.00027528,1.8089e-05,8.0445e-05,0.002154,0.013989
0.0016679,5.2744e-07,1.5708e-07,0,0.013459,0.023995,1.9125e-08,0,0,0,6.8353e-08,0.024923,0.0047972,2.594e-06,0,0,0,0.018221,0.0041574,0.0009322,0,0,0,0,0,0,0,0,0,0,2.1987e-05,2.8274e-06,0,0.00062616,1.8311e-07
0.047332,0,0,0,0.00085617,1.757e-06,0,0,0,0,0,0.00037003,0.0020283,2.3451e-05,0,0,0,2.2591e-05,7.3499e-05,0.0003181,0,0,0,0,0,0,0,0,0,0,2.658e-07,0,0,1.3871e-05,1.2164e-08
0.0025361,0,0,0,0,1.2912e-09,0,0,0,0,0,1.0074e-05,0.00011813,3.9878e-08,0,0,0,5.8057e-09,5.5204e-07,0.035262,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0655e-06,0
0.00015788,0,0,0,0,0,0,0,0,0,0,3.6247e-05,3.1755e-06,0,0,0,0,0,0,1.6138e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2075e-12,0
4.5048e-08,0,0,0,0,0,0,0,0,0,0,2.3644e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000524,8.026e-05,0.0039767,0.00018872,0.0023035,0.00079172,0.0022361,0.016582,0.0038414,0.0038193,8.5727e-05,8.524e-05,0.0025145,0.001916,0.0056005,0.00083434,0.0030486,0.00050398,0.00097129,0.0014442,0.0028436,0.0042655,0.010385,0.0052896,0.0075471,0.0041312,0.0049262,7.5118e-05,0.0034457,0.00034638,0.0011382,0.003955,0.0043583,0.0018,0.00014654
0.00040798,0.00012629,0.006728,7.5127e-06,0.0016475,0.00081703,0.0017205,0.011433,0.006962,0.0040578,2.1035e-05,1.2131e-05,0.0045775,0.00069136,5.447e-05,0.00033356,0.0011633,0.00043898,0.0016669,0.00090132,0.0059543,0.0029573,0.00010953,0.0071431,0.0044839,0.00011874,0.0092713,1.4219e-05,4.1877e-05,0,0.001298,0.0033859,0.0025256,0.0016388,9.1709e-05
0.00023889,0.010056,0.0020326,0,0.0037161,0.00074974,9.2885e-05,5.0576e-05,0.014962,0.00012464,7.6093e-06,0.00056411,0.0033388,0.00025165,7.4051e-09,0.0001577,0.00013963,0.00049216,0.022707,0.0011972,0.0016107,5.7853e-05,0,0.00012027,0,2.8831e-08,0.0050145,8.9825e-08,4.7392e-07,0,0.001371,0.00012219,0.00018806,0.0009799,0.045651
0.0030172,0.033705,4.1455e-07,0,0.033324,0.038578,4.1284e-07,0,6.411e-07,8.2354e-06,5.0744e-07,0.072292,0.001602,4.3612e-05,0,7.0384e-05,1.1225e-07,0.052222,0.012402,0.0021445,0,0,0,1.3006e-08,0,0,0,0,0,0,0.00019285,6.3543e-06,2.9571e-08,0.0017536,7.2038e-06
0.10629,0,0,0,0.0065428,0.014781,0,0,0,0,0,0.0058542,0.00045255,5.003e-05,0,2.3795e-05,0,0.00025243,0.00039278,0.0010391,0,0,0,0,0,0,0,0,0,0,3.4994e-05,4.5546e-09,0,7.5205e-05,2.269e-05
0.011426,0,0,0,4.9129e-05,4.4742e-09,0,0,0,0,0,1.8169e-05,1.9068e-05,1.0698e-05,0,6.8053e-06,0,1.9064e-07,4.3824e-05,0.077665,0,0,0,0,0,0,0,0,0,0,1.8345e-08,0,0,2.4965e-05,4.0508e-09
0.002058,0,0,0,0,0,0,0,0,0,0,3.7567e-05,9.9839e-07,0,0,6.5052e-07,0,0,0,0.00018388,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4865e-08,0
1.1961e-05,0,0,0,0,0,0,0,0,0,0,2.264e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00077519,0.00010125,0.0048424,0.00034138,0.0024202,0.001225,0.0067237,0.017077,0.0061,0.0043921,0.00012618,0.00020105,0.0029898,0.0032155,0.011186,0.0017955,0.0071577,0.00039297,0.0017571,0.00093259,0.0043632,0.0049351,0.01514,0.0063403,0.0090932,0.0047595,0.0066083,0.00023843,0.0065052,0.0013429,0.00093946,0.0052859,0.0061194,0.0012017,0.00024386
0.00054197,0.00031832,0.0092811,0.00014745,0.0029166,0.00068304,0.0027708,0.017214,0.015,0.0076753,2.699e-05,3.752e-05,0.0021221,0.0016582,0.00021458,0.0019917,0.0033985,0.00037508,0.0020404,0.00086305,0.0089096,0.0061474,0.0013492,0.012046,0.0092854,0.00029567,0.014624,3.2963e-05,0.0003531,0.00011525,0.00081563,0.0073099,0.0041551,0.00069152,1.5727e-05
0.00029844,0.00062806,0.0048241,9.7122e-06,0.0058017,0.0012038,0.0010012,7.431e-05,0.02228,0.0010361,1.9977e-06,0.0018713,0.00153,0.00086578,9.19e-08,0.0012553,0.00090013,0.0012119,0.018013,0.0049129,0.0069988,9.3783e-05,0,0.00081745,1.9733e-06,1.2802e-07,0.012205,5.8395e-07,4.3049e-06,0,0.0034063,0.00011928,0.00022487,0.0014853,0.075888
0.0018439,0.058179,3.9635e-06,0,0.034654,0.031738,4.9049e-07,3.8461e-09,3.0667e-05,4.5139e-05,1.0816e-06,0.10212,0.0028672,0.00033797,0,0.00044803,2.4956e-05,0.07194,0.041842,0.004212,0.00010738,2.8195e-08,0,2.4138e-07,0,0,0.0010449,0,4.0368e-08,0,0.0015092,1.0776e-05,1.2426e-06,0.0066003,4.9169e-05
0.028785,0.00051263,1.2545e-10,0,0.031827,0.036316,0,0,0,1.2289e-08,3.4395e-08,0.013374,0.0020119,0.0001096,0,6.672e-05,0,0.0032657,0.0016482,0.0055564,0,0,0,0,0,0,0,0,0,0,0.00026692,1.9154e-07,0,0.00031329,8.4178e-05
0.11353,0,0,0,0.0059791,1.7246e-06,0,0,0,0,1.1961e-08,0.0052857,0.00031009,0.00025727,0,9.6437e-05,0,4.4772e-06,0.0014736,0.070678,0,0,0,0,0,0,0,0,0,0,8.3246e-06,0,0,0.00021628,0.00010244
0.0050976,0,0,0,0.00010551,0,0,0,0,0,0,0.00017486,1.5723e-05,8.5916e-09,0,1.4961e-05,0,1.5759e-11,2.3702e-09,0.0050835,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6279e-08,0
2.3214e-05,0,0,0,0,0,0,0,0,0,0,7.4924e-06,1.118e-09,0,0,2.5374e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00089672,9.3747e-05,0.0054288,0.00064032,0.0018756,0.0039049,0.0098899,0.018533,0.0074682,0.0059476,0.00016529,0.0003563,0.0031636,0.0050415,0.017049,0.00093199,0.0091962,0.00039149,0.0024132,0.0008913,0.005971,0.0069125,0.018759,0.0093671,0.01056,0.0053675,0.0083807,0.00038038,0.0094261,0.0042732,0.00088513,0.0077371,0.007745,0.00076729,0.00052916
0.0008327,0.0005444,0.012865,0.00048667,0.0049926,0.0011755,0.0047354,0.026824,0.024469,0.014615,4.1046e-05,0.00019836,0.0014306,0.0020739,0.0022923,0.0010272,0.010394,0.00050503,0.0020517,0.00269,0.014015,0.012025,0.0054486,0.02114,0.018748,0.00071789,0.020151,0.00012953,0.004504,0.0009648,0.00080785,0.013532,0.0080958,0.00097213,1.4208e-05
0.00039832,0.0010496,0.01043,0.00014057,0.0065074,0.002703,0.0057963,0.0001809,0.028138,0.0036561,7.5952e-06,0.00063205,0.0028582,0.0014984,9.5601e-05,0.0023787,0.0036431,0.0023916,0.016018,0.005154,0.01532,0.00017122,0,0.005224,0.00016053,2.7405e-07,0.019786,2.5962e-06,1.9869e-05,0,0.0062773,0.00047343,0.00038425,0.0022411,0.10342
0.0014142,0.05118,7.5343e-05,0,0.028961,0.046097,4.2682e-05,1.1299e-06,0.0017839,0.00017685,2.0542e-05,0.087488,0.005378,0.0011777,0,0.0025389,0.00022539,0.030108,0.057647,0.011671,0.0012494,9.9301e-07,0,3.8573e-05,0,0,0.005075,0,2.7982e-07,0,0.0075897,2.2109e-05,1.6471e-05,0.014954,0.00012751
0.02339,0.0047327,1.346e-08,0,0.042945,0.032202,0,0,1.5423e-06,1.4124e-07,1.1726e-05,0.012216,0.0074022,0.00068186,0,0.0002655,1.2649e-06,0.048664,0.014808,0.014327,0,0,0,0,0,0,2.8613e-05,0,0,0,0.00047004,1.5278e-06,0,0.0016745,0.00017476
0.081551,0,0,0,0.035262,1.6571e-05,0,0,0,0,3.6715e-07,0.023052,0.0013419,0.0012759,0,0.00018852,0,6.4567e-05,0.0054332,0.023305,0,0,0,0,0,0,0,0,0,0,0.00033238,0,0,0.00044759,0.00054713
0.0068483,0,0,0,0.0038431,4.0088e-10,0,0,0,0,3.2843e-09,0.00059108,4.5414e-05,2.778e-05,0,0.0002245,0,3.3195e-08,0.0002804,0.02537,0,0,0,0,0,0,0,0,0,0,6.6559e-07,0,0,2.1318e-05,0
0.00199,0,0,0,0,0,0,0,0,0,0,7.5743e-06,4.2614e-08,0,0,1.8141e-08,0,0,0,0.0013006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1726e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0010495,0.00022189,0.0056352,0.0012321,0.0022526,0.0014448,0.011245,0.020367,0.0087634,0.0081031,0.0002779,0.00072472,0.0033433,0.0066096,0.022633,0.00082445,0.014158,0.00047026,0.0036034,0.00075302,0.010225,0.0075455,0.027061,0.010005,0.013256,0.0097711,0.010524,0.00058485,0.012843,0.0089335,0.00089732,0.0089627,0.0088703,0.00054331,0.00087053
0.0015706,0.00074538,0.016853,0.0007053,0.007896,0.0072167,0.010534,0.044393,0.032884,0.024263,7.5381e-05,0.00044976,0.00192,0.0029201,0.010001,0.001488,0.021084,0.00086696,0.0029215,0.0034355,0.019632,0.020945,0.017888,0.029072,0.033852,0.0023499,0.027724,0.00054227,0.017471,0.0056197,0.0012386,0.021178,0.019779,0.0012215,2.3232e-05
0.00054245,0.0021854,0.018691,0.0010798,0.011602,0.0041564,0.015191,0.00087412,0.038059,0.0091999,7.5959e-05,0.00045519,0.004434,0.0034527,0.00062609,0.0034287,0.010008,0.0030189,0.015659,0.0076957,0.028218,0.0016729,2.8553e-07,0.016106,0.0040567,4.0223e-06,0.028412,2.2422e-05,7.6262e-05,0,0.0059181,0.0054744,0.0016079,0.0038616,0.08749
0.0011153,0.021388,0.0032532,0,0.031367,0.026445,0.00313,4.0752e-05,0.0024093,0.00037991,9.6086e-05,0.015029,0.011537,0.0031144,0,0.01102,0.0011844,0.006503,0.055981,0.017413,0.0032776,8.5892e-06,0,0.0016901,0,4.2526e-08,0.012406,2.1545e-08,3.8393e-06,0,0.016756,8.4506e-05,0.00010414,0.012734,0.028974
0.0082564,0.015008,1.7665e-06,0,0.024544,0.036941,7.5822e-10,0,4.6923e-05,1.1845e-05,0.00019299,0.032899,0.0075437,0.0019063,0,0.00074878,8.5644e-06,0.044319,0.030775,0.022572,0,8.4153e-10,0,1.0349e-06,0,0,0.00036282,0,6.0001e-07,0,0.0019583,1.072e-05,6.0105e-07,0.014322,0.00052758
0.02629,0.0034868,1.2687e-11,0,0.029368,0.0050602,0,0,0,9.2658e-10,1.3355e-06,0.019525,0.0023232,0.0012331,0,0.00021008,0,0.0013996,0.0060251,0.015467,0,0,0,0,0,0,1.3623e-08,0,1.1817e-08,0,0.00066141,5.4713e-07,0,0.00096688,0.00088841
0.011691,0,0,0,0.018029,4.4352e-06,0,0,0,0,2.623e-09,0.012264,0.00021078,0.00089151,0,0.00027894,0,9.5256e-07,0.003934,0.010791,0,0,0,0,0,0,0,0,0,0,8.7479e-05,0,0,0.00042001,0.00063799
0.0012503,0,0,0,0.0025875,0,0,0,0,0,0,6.9531e-05,2.5249e-05,2.6385e-06,0,0.00014152,0,0,4.8918e-05,0.002273,0,0,0,0,0,0,0,0,0,0,0,0,0,4.691e-06,0
1.1909e-06,0,0,0,3.2798e-07,0,0,0,0,0,0,0.00017333,6.2653e-07,0,0,0,0,0,0,8.3457e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4.329e-05,4.3506e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0014646,0.00025625,0.0060585,0.0019323,0.0027476,0.00057323,0.016172,0.024785,0.0099562,0.015266,0.00044733,0.0014131,0.0034992,0.0093385,0.032281,0.00097478,0.0246,0.00063254,0.0038826,0.00079208,0.013455,0.0089287,0.034623,0.011398,0.015486,0.014978,0.0099898,0.0012044,0.01696,0.012134,0.00088565,0.010261,0.01052,0.00051066,0.0015374
0.0032654,0.0010012,0.020981,0.0010774,0.013165,0.019921,0.022283,0.06182,0.040817,0.038237,0.00018056,0.00036582,0.0027715,0.0080119,0.031713,0.0023371,0.036421,0.0015819,0.0059177,0.0032923,0.031728,0.027559,0.044947,0.035668,0.052342,0.014459,0.034347,0.0021339,0.040042,0.023836,0.0018202,0.028313,0.038015,0.0014673,2.1423e-05
0.0013055,0.004061,0.029231,0.0064401,0.015077,0.0060487,0.02194,0.014918,0.050443,0.029521,0.0002696,0.0019189,0.0080765,0.0066387,0.0032894,0.0055009,0.018824,0.0036324,0.0090704,0.010962,0.042265,0.017634,0.00053392,0.034258,0.018837,6.1779e-05,0.037414,0.0001082,0.0035935,0.0044881,0.0050651,0.020084,0.014009,0.0067139,0.0098028
0.00095276,0.0021106,0.014967,1.0243e-05,0.019144,0.0080079,0.014428,0.0002686,0.0042347,0.0015119,0.00061706,0.0039744,0.011578,0.005843,6.3392e-07,0.012213,0.0022556,0.0091045,0.035862,0.019713,0.0080944,9.3577e-05,0,0.0052366,0.0010022,5.2259e-07,0.023648,2.9724e-06,0.00011206,2.8433e-07,0.017651,0.00031201,0.00071627,0.0093759,0.085603
0.0010979,0.0062602,0.00030815,0,0.013791,0.033493,0.00058528,6.3276e-07,0.0001811,0.00010744,0.000366,0.0092343,0.0060459,0.0036299,0,0.0059666,2.7537e-05,0.009908,0.044968,0.025364,2.9098e-05,6.6334e-06,0,0.00036288,3.3016e-07,0,0.0006949,8.9869e-08,2.0338e-05,0,0.01226,8.7831e-05,1.7058e-05,0.023447,0.00091861
0.0056067,0.018494,1.6878e-07,0,0.0090326,0.0086376,2.7115e-07,0,1.0369e-09,2.7136e-06,0.00022077,0.0037387,0.0054314,0.0012705,0,0.0004728,1.5889e-08,0.0061709,0.012817,0.013071,0,2.9785e-09,0,3.5385e-08,0,0,7.8042e-07,2.933e-09,9.6318e-08,0,0.0011319,4.4323e-06,2.9822e-10,0.010374,0.00082193
0.0030734,0.0013719,0,0,0.012748,0.0001915,0,0,0,1.2606e-08,6.4593e-08,0.0081317,0.0023458,0.00063863,0,0.00022407,0,4.9777e-05,0.0029912,0.0026933,0,0,0,0,0,0,0,0,0,0,0.00068713,2.433e-10,0,0.001015,0.00084473
7.3064e-05,0,0,0,0.0033597,9.3501e-07,0,0,0,8.0576e-10,1.5113e-07,0.00028254,0.0005854,5.7852e-05,0,0.0002755,0,2.5622e-07,0.00049739,0.0010786,0,0,0,0,0,0,0,0,0,0,0.00013623,0,0,0.00038838,0.00029033
0,0,0,0,9.876e-05,8.9469e-09,0,0,0,0,2.1071e-09,1.086e-05,4.7894e-05,4.7365e-07,0,0.00013995,0,2.7974e-10,3.1464e-06,0.00017291,0,0,0,0,0,0,0,0,0,0,1.1121e-06,0,0,3.2943e-05,2.1802e-08
0,0,0,0,6.9783e-07,0,0,0,0,0,0,1.8383e-06,8.1e-07,0,0,6.7713e-06,0,0,7.5266e-09,3.238e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8221e-09,1.9306e-11
0.0017527,0.00033939,0.0065432,0.0035975,0.002996,0.00057087,0.016578,0.026981,0.011265,0.018048,0.00060979,0.0010992,0.0043546,0.0089324,0.042947,0.0011415,0.035017,0.00087107,0.003994,0.00075892,0.023591,0.0085369,0.039741,0.011171,0.016763,0.021059,0.015845,0.0020471,0.022922,0.017822,0.0010466,0.011516,0.011923,0.00048547,0.0033697
0.0059182,0.003069,0.02454,0.0030683,0.024067,0.041158,0.040381,0.075736,0.045781,0.049371,0.00053994,0.0030962,0.0054868,0.025951,0.056972,0.0040889,0.058293,0.0023508,0.016332,0.0032797,0.0555,0.038283,0.077386,0.04248,0.058829,0.047927,0.04594,0.0037982,0.061824,0.049186,0.002672,0.038812,0.053569,0.0019154,4.2223e-05
0.0042702,0.0051856,0.041936,0.0072128,0.017054,0.0061729,0.033419,0.027831,0.062162,0.057463,0.00080892,0.0088179,0.011448,0.0096734,0.018533,0.0080124,0.026136,0.0065663,0.0065996,0.0103,0.061074,0.050328,0.0051546,0.056646,0.042397,0.00097027,0.050735,0.0038276,0.027065,0.035074,0.0048646,0.043463,0.038241,0.0087125,0.00022134
0.0013256,0.0054593,0.035471,0.011874,0.016756,0.0096619,0.01627,0.00050306,0.0067105,0.011315,0.0016908,0.0018221,0.0094811,0.0090318,4.9334e-05,0.007509,0.0020807,0.0083105,0.019453,0.02124,0.018005,0.0063226,3.2727e-08,0.012764,0.0047972,1.612e-06,0.035542,9.0242e-05,0.0023637,0.0048358,0.0098963,0.0094238,0.014043,0.012716,0.019046
0.00042034,0.0006593,0.0071676,5.0111e-06,0.0099109,0.011216,0.0019576,3.1611e-06,0.00030012,0.00016147,0.00088764,0.0024413,0.007298,0.0055794,4.0512e-07,0.01464,5.0718e-05,0.010523,0.027662,0.021127,0.0001306,0.00027133,0,0.00053091,0.00014786,0,0.00050753,4.6696e-05,0.0005963,0.00010477,0.023024,0.0003155,0.00061349,0.010835,0.019878
0.00018601,0.00044651,0.00037069,0,0.0036611,0.0099889,4.4794e-06,5.2269e-09,1.7825e-08,3.0827e-05,0.00045134,0.00073231,0.0066782,0.0019131,0,0.0089473,3.4277e-07,0.0021475,0.011217,0.0079054,1.2532e-07,6.182e-06,0,8.4709e-08,0,0,8.3829e-06,2.1869e-06,7.0872e-06,1.4124e-12,0.015436,5.1153e-06,9.9327e-08,0.024085,0.00099917
5.7949e-05,0.0026785,4.9707e-07,0,0.00099067,0.0011122,0,0,0,4.853e-06,0.00016386,0.0010889,0.0061106,0.00016975,0,0.0012696,0,0.00018614,0.0025437,0.0062374,0,2.4616e-07,0,0,0,0,7.8451e-07,7.665e-08,1.3287e-08,0,0.0015608,2.6471e-09,1.2186e-08,0.012977,0.0002762
0,1.4296e-05,0,0,0.00045575,1.2355e-05,0,0,0,1.9979e-07,6.0562e-06,0.00023297,0.0013737,1.1211e-05,0,0.00023772,0,4.7846e-06,0.00043215,0.0020141,0,1.4832e-09,0,0,0,0,0,0,0,0,0.00022665,0,0,0.00080038,6.9584e-05
0,0,0,0,5.8359e-05,2.846e-09,0,0,0,0,1.7512e-10,1.2259e-08,2.9946e-06,4.6544e-08,0,2.2829e-05,0,1.4041e-07,2.1611e-06,0.00014605,0,0,0,0,0,0,0,0,0,0,2.2536e-05,0,0,4.0587e-05,1.0541e-05
0,0,0,0,1.5117e-06,0,0,0,0,0,0,0,0,0,0,6.0745e-07,0,0,5.01e-09,3.0398e-07,0,0,0,0,0,0,0,0,0,0,4.5128e-08,0,0,1.1214e-08,4.5161e-10
0.0028539,0.00070232,0.0068955,0.0038944,0.0038267,0.0013909,0.017797,0.030561,0.021059,0.027293,0.0014541,0.001737,0.0068624,0.010138,0.062534,0.0015753,0.065774,0.0016586,0.0054011,0.0010507,0.021436,0.0091088,0.046633,0.012391,0.016597,0.022411,0.01653,0.0032165,0.037198,0.024296,0.0013724,0.014353,0.013227,0.00052814,0.0093608
0.0065834,0.0046558,0.027498,0.016669,0.015376,0.025261,0.059791,0.087891,0.057933,0.066373,0.0013856,0.010166,0.0093528,0.067387,0.10245,0.0065954,0.11372,0.0026529,0.034775,0.0037646,0.059913,0.045227,0.11642,0.049047,0.059383,0.096695,0.049595,0.0060495,0.089185,0.076133,0.0042355,0.050438,0.061006,0.0018736,6.8851e-05
0.013889,0.013077,0.051966,0.0069382,0.05274,0.055329,0.057097,0.026125,0.069749,0.074529,0.0020043,0.0049698,0.016476,0.025455,0.027717,0.012163,0.034076,0.0099378,0.016774,0.009776,0.073443,0.070635,0.0086154,0.079697,0.072665,0.018356,0.070199,0.016095,0.059579,0.062509,0.0057118,0.065708,0.060902,0.0088135,0.00029005
0.0061755,0.0061796,0.056984,0.0064741,0.017488,0.0091352,0.015097,0.00073957,0.014463,0.026817,0.0029689,0.01826,0.0087601,0.012559,0.00035261,0.0089043,0.0023772,0.012757,0.0087259,0.016459,0.034323,0.041126,1.4224e-07,0.023878,0.011918,0.0026208,0.034962,0.012795,0.010101,0.02233,0.0083087,0.031217,0.028936,0.016373,0.00069045
0.0013292,0.0019388,0.020253,0.004368,0.013988,0.013536,0.0038422,1.1117e-05,0.00049783,0.00047054,0.0022925,0.0030153,0.0088199,0.0085327,6.0073e-06,0.0093691,8.9587e-05,0.0081148,0.0066964,0.015386,0.00056139,0.0052067,0,0.00073728,0.00066592,2.2437e-07,0.00043255,0.00023004,0.0017906,0.0016407,0.011636,0.00081271,0.0033928,0.014218,0.0019712
7.3438e-05,0.00015068,0.0046985,0.00019625,0.0021852,0.0049347,7.1823e-05,1.379e-08,5.8658e-08,6.8393e-05,0.0012167,0.00042246,0.0083134,0.0010773,4.9719e-11,0.012118,1.0579e-06,0.0022924,0.0049559,0.0093653,4.0579e-06,0.00040146,0,1.3717e-08,0,1.0018e-09,2.2848e-05,5.0585e-06,8.5224e-05,8.3149e-05,0.012778,2.4102e-06,0.00016779,0.010775,0.0024759
