0.0051762,0.0091027,0.0085033,0.0041834,0.0049585,0.0034703,0.0168,0.014173,0.02168,0.040957,0.016758,0.0061274,0.0099849,0.012021,0.019706,0.017461,0.020003,0.0070325,0.012282,0.0056683,0.02663,0.015925,0.028734,0.014797,0.028121,0.017975,0.0215,0.0031136,0.030332,0.024177,0.0066751,0.014235,0.0095788,0.0030812,0.001915
0.029463,0.00035975,0.013923,0.010164,0.014496,0.0055088,0.022713,0.029224,0.059563,0.035631,0.0070031,0.0025832,0.018166,0.008393,0.042481,0.033057,0.054918,0.023416,0.0089255,0.013248,0.042843,0.01738,0.035558,0.032062,0.036877,0.024517,0.058089,0.0080228,0.037241,0.028803,0.0055332,0.029373,0.024145,0.014785,0.0032085
0.019353,0.0013747,0.044148,0.041452,0.029447,0.019826,0.020293,0.058275,0.066868,0.020846,0.0091289,0.0037209,0.015203,0.0019856,0.051857,0.022188,0.057156,0.057157,0.0021141,0.008274,0.041961,0.04139,0.022119,0.035893,0.018299,0.042262,0.042797,0.037127,0.045321,0.040309,0.00042847,0.035501,0.051392,0.0078367,0.014539
0.0028338,0.0074639,0.044861,0.047195,0.0047208,0.0020943,0.045395,0.030251,0.043878,0.015351,0.033978,0.0095549,0.0012232,0.00057127,0.034099,0.00063701,0.029063,0.034507,0.00055408,0.0025696,0.030303,0.063121,0.024817,0.038525,0.019991,0.018224,0.055061,0.011926,0.029602,0.028989,0.00044981,0.036554,0.018633,0.00072799,0.048718
0.0010184,0.01726,0.040333,0.017493,0.0030719,0.00083375,0.036383,0.008169,0.015049,0.0074493,0.018382,0.050338,0.00022642,0.000252,0.014461,0.0004381,0.010842,0.0031635,0.00023926,0.0010624,0.024895,0.013911,0.016728,0.026059,0.018702,0.0030121,0.037942,0.0005989,0.010976,0.012167,0.0003974,0.028318,0.0053022,0.00026256,0.031707
7.261e-05,0.043339,0.042525,0.0021324,0.00037768,0.00057062,0.0036505,0.0011624,0.0097861,0.0023024,0.011526,0.083742,0.00023158,6.3175e-05,0.0058824,0.00071759,0.0064787,0.0015816,6.9696e-05,0.00076816,0.0094978,0.0016872,0.0092334,0.0155,0.015851,0.0017026,0.027733,0.0003071,0.002383,0.0056957,0.00023326,0.0023614,0.0040475,0.00017345,0.0070617
0,0.012162,0.0027449,0.00093526,1.4753e-05,0.00020044,0.0011069,5.4132e-08,0.0091128,0.0003982,0.0015178,0.01732,0.0002914,2.3669e-05,0.0033572,0.00075923,0.0037304,0.0001492,0.00011627,0.00055416,0.0026867,0.00076558,0.010901,0.0024501,0.0030175,0.001344,0.011118,2.4623e-05,0.0029299,0.0011704,0.00029114,0.0010398,0.0023475,0.00020572,0.0011382
0,8.9157e-05,0.00017211,1.6417e-05,4.4996e-08,6.1025e-06,0.0013466,0,0.0044716,1.3734e-05,7.7938e-06,0.00010928,1.1674e-05,1.0075e-06,0.0011643,6.2457e-05,0.0011125,2.0344e-05,3.5299e-05,7.6953e-05,7.8146e-06,0.00058863,0.0095373,0.0016493,0.004721,0.0007204,0.0014643,0,0.0041874,0.00023872,8.0423e-05,0.00040138,0.00033078,5.6704e-05,0.0002984
0,0,4.7412e-06,0,0,0,0.0003581,0,3.5926e-05,6.5323e-09,0,0,0,0,0.00027899,0,2.0937e-07,1.0582e-07,1.3475e-07,1.1304e-06,0,0.0003554,0.0037086,0.0012785,0.0016514,0.00024724,8.9125e-05,0,0.0015152,4.5487e-05,9.1335e-07,4.3609e-05,4.5952e-06,0,1.0022e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5549e-06,0.00012815,0,0,8.2889e-06,9.7946e-07,0,0,0,0,0,0,0,0
0.0062907,0.009508,0.009349,0.0059169,0.0065741,0.0037081,0.024739,0.017863,0.042654,0.043776,0.022359,0.0083615,0.017998,0.016691,0.026343,0.014591,0.035287,0.0077947,0.016279,0.013845,0.029924,0.016734,0.038645,0.030898,0.03986,0.02012,0.022297,0.0058787,0.034881,0.033619,0.0073797,0.016548,0.03578,0.0064237,0.0045166
0.025637,0.00027422,0.011806,0.017114,0.017247,0.013531,0.032829,0.029224,0.095438,0.033416,0.01801,0.00048609,0.026291,0.03655,0.053298,0.072544,0.078334,0.014512,0.036368,0.015811,0.047389,0.023454,0.042766,0.054063,0.052056,0.021418,0.051131,0.0060881,0.046332,0.030133,0.026256,0.026567,0.075094,0.010067,0.0036965
0.061206,0.0051203,0.02293,0.026298,0.032272,0.014171,0.021985,0.058673,0.11711,0.016703,0.010444,0.0054155,0.056547,0.01942,0.087761,0.07328,0.10215,0.047129,0.019431,0.032057,0.043003,0.028434,0.031435,0.059773,0.043929,0.058743,0.052422,0.019131,0.036082,0.029742,0.013896,0.029507,0.11517,0.036529,0.008444
0.046359,0.0097799,0.083517,0.050237,0.060943,0.022454,0.026419,0.062637,0.063849,0.0086793,0.03042,0.014152,0.05172,0.013125,0.093453,0.047345,0.067645,0.071333,0.012739,0.030934,0.029776,0.06535,0.029334,0.05403,0.03022,0.053142,0.078735,0.055901,0.036681,0.047373,0.003946,0.070218,0.10787,0.034872,0.01954
0.020004,0.0031144,0.048452,0.070331,0.048055,0.012719,0.064469,0.044439,0.013316,0.0014067,0.020228,0.0060836,0.024313,0.0039935,0.018819,0.019171,0.0059984,0.057691,0.0042346,0.012938,0.010261,0.053051,0.032734,0.042011,0.01634,0.062766,0.050282,0.04586,0.012168,0.021399,0.0021184,0.041544,0.025284,0.013711,0.036134
0.00049593,0.0086688,0.0098899,0.049515,0.020585,0.0053936,0.0072651,0.012199,0.0014494,0.00012198,0.026934,0.0102,0.0074177,0.0014333,0.0077226,0.0027245,0.0012428,0.013941,0.0017645,0.0052672,0.004361,0.012029,0.013983,0.010564,0.01176,0.011283,0.018171,0.021733,0.0074487,0.0031816,0.0010124,0.00054521,0.0043236,0.001615,0.048463
0,0.0038063,6.2508e-05,0.008433,0.0041598,0.00045487,0.0012021,0.002765,0.00087501,1.8104e-05,0.0098506,0.0032068,0.0011147,0.00055038,0.0042508,0.00042119,0.00066397,0.00064232,0.00077674,0.0026112,0.001307,0.00087705,0.0068628,0.00060441,0.0051673,0.00083884,0.0065929,0.0017315,0.0022325,0.0013804,0.00055437,0.00029058,0.0028838,0.0010259,0.019928
0,5.7872e-10,6.16e-06,4.5278e-05,0.00025241,1.1911e-09,0.0015665,0.0018643,0.0012486,3.9451e-06,7.9542e-06,1.861e-05,0,1.2327e-05,0.0026565,0,0.00037194,5.7794e-06,1.6647e-05,0.00026879,3.9511e-05,0.00010362,0.0050612,0.00022256,0.00099773,0.00016772,0.00099953,0,0.0022203,0.00095485,2.5331e-05,0.00014868,0.0025331,4.7614e-05,3.0708e-05
0,0,1.4442e-07,0,0,0,0.00031582,0.0014223,9.706e-05,0,0,0,0,0,0.0012074,0,6.4581e-06,0,0,3.1932e-09,6.3241e-07,2.6867e-05,0.0012839,0.00016089,0.00026121,4.1286e-05,0,0,0.00061858,9.2092e-05,0,1.1268e-06,0.0010067,0,0
0,0,0,0,0,0,0,6.4737e-05,0,0,0,0,0,0,3.2513e-06,0,0,0,0,0,0,1.3009e-06,0.00017812,0,0,1.3299e-06,0,0,0,0,0,0,3.8083e-05,0,0
0.073166,0.032405,0.026549,0.057062,0.042692,0.080498,0.025337,0.022611,0.034097,0.049007,0.032304,0.037684,0.044326,0.036236,0.025539,0.052456,0.034527,0.036596,0.034545,0.058678,0.034606,0.023363,0.042896,0.027307,0.043334,0.022274,0.025516,0.073437,0.038484,0.033133,0.06263,0.021118,0.037382,0.073866,0.063059
0.17768,0.050798,0.031215,0.12825,0.10908,0.18768,0.036612,0.036723,0.075786,0.032132,0.05316,0.078012,0.12982,0.10965,0.068234,0.11481,0.065767,0.082239,0.10334,0.16413,0.052533,0.032856,0.035715,0.045659,0.04314,0.021909,0.057485,0.17645,0.044138,0.036165,0.16064,0.030439,0.077911,0.17792,0.15026
0.21351,0.084262,0.033178,0.13442,0.14033,0.22199,0.02838,0.1201,0.079975,0.014585,0.052054,0.082312,0.18959,0.17381,0.11061,0.17076,0.081815,0.14071,0.16651,0.20322,0.032695,0.0484,0.009246,0.039641,0.033451,0.11938,0.061008,0.19754,0.039907,0.017074,0.21801,0.027495,0.092099,0.2032,0.16082
0.16856,0.059592,0.09679,0.10438,0.15082,0.18513,0.081984,0.10281,0.072841,0.0061116,0.15774,0.098002,0.14444,0.19777,0.12443,0.12404,0.1392,0.13088,0.1947,0.17167,0.019802,0.18465,0.01066,0.033672,0.0086338,0.097399,0.041128,0.14793,0.027987,0.032245,0.22666,0.14093,0.10345,0.15818,0.11566
0.079606,0.019805,0.070958,0.052742,0.12538,0.11161,0.13268,0.093439,0.0031638,0.0010021,0.16769,0.01858,0.0969,0.1608,0.011455,0.11951,0.0065077,0.074533,0.16326,0.1161,0.0020498,0.10953,0.040466,0.04855,0.0041461,0.15701,0.0053042,0.079647,0.01133,0.011345,0.15302,0.049464,0.03543,0.11192,0.062837
0.0098587,0.11523,0.043145,0.043674,0.085733,0.060945,0.0076137,0.030809,0.00011533,0.00030102,0.068585,0.053766,0.088367,0.12476,0.00028565,0.042645,0.00010549,0.028133,0.12973,0.081521,0.0013345,0.053811,0.023672,0.019714,0.0032395,0.044303,0.00061544,0.040238,0.01261,0.00020851,0.079012,0.0011896,0.0059348,0.084178,0.04231
0,0.048697,0.00048315,0.016105,0.036242,0.0075745,1.4179e-05,0.010972,6.1844e-05,6.0708e-05,0.0068338,0.05046,0.022383,0.053969,3.9868e-05,0.00023855,4.1999e-05,0.0019056,0.059714,0.020525,0.001113,0.006713,0.0006668,2.8679e-05,0.0015383,0.0010812,5.436e-05,0.0025676,0.0015488,2.8169e-06,0.011492,4.6369e-05,6.8079e-05,0.029708,0.018384
0,1.3594e-09,4.3643e-07,0.0005725,0.0023436,9.4671e-11,5.8354e-06,0.0017936,6.4083e-05,4.0069e-06,3.7328e-05,0,0,0.0033654,9.6159e-07,0,1.9152e-05,0,0.0040636,0.00032419,0.00034623,1.2227e-06,2.5387e-05,2.323e-06,1.1462e-06,6.4409e-08,1.8367e-05,0,0,0,5.8797e-05,9.0617e-05,3.8961e-05,3.3129e-05,2.012e-09
0,0,5.8112e-09,0,0,0,2.9581e-07,0.00050318,1.801e-06,0,0,0,0,0,0,0,8.3519e-07,0,0,0,8.8228e-06,8.4618e-08,2.5369e-06,0,1.2527e-07,4.6154e-10,0,0,0,0,0,1.2723e-05,1.0707e-05,0,0
0,0,0,0,0,0,0,2.4284e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0816e-07,0,0
