0.00018886,5.0461e-05,0.0024767,0.00051866,0.00029053,0.0013853,0.00069744,0.00052811,0.0017497,0.0014141,0.0047702,0.00034376,0.000127,0.00024989,0.0012295,8.4296e-05,0.00014869,0.0022501,0.0016867,0.0021738,1.5277e-05,0.00047581,0.00032922,0.0005721,0.00012465,0.0010196,0.00075731,0.00068248,0.0074343,0.0026142,0.00090579,0.00067032,0.00057274,0.00030747,0.00071085,0.0010797,5.1882e-05,0.0003246,0.004501,0.0015335,0.00033529,0.00055589,0.0042394,0.0015645,0.00010728,0.00086207,0.00019412
0.0016548,0.00089653,0.0051613,0.0020161,0.00084005,0.0010641,0.0013229,0.00086875,0.015608,0.00076127,0.0001564,0,0.031715,0.00098701,0.0045239,0.00032019,0.0151,4.2384e-05,0.001125,0.0034968,0.00019647,2.5561e-05,0.00019403,0.0004738,0.00036506,0.0028064,0.0088135,0.0010365,0.0031292,0.0067289,0.0016693,0.0054546,0.001192,0.00078884,3.8026e-05,0.0068405,0,0.00080647,0.0046487,0.0087817,0.00050829,0.0020627,0.0043242,0.0029117,0.0051001,0.010885,0.00090024
0.014058,0.0067604,0.0046147,9.2563e-05,0.0010789,0.0022449,0.0049509,0.0020893,0.029577,0.0023079,0.00030028,4.3548e-09,0.0070492,0.0031269,0.0071831,0.0010249,0.0014257,0.00089308,0.0034945,4.8371e-06,0.00067083,0.00011245,0.00035589,0.0019488,0.0015567,0.0057891,0.0083835,0.00059941,2.1488e-07,0.0042552,0.0041346,0.014114,0.0035603,0.0020913,0.024228,0.0012572,0.00065263,0.0029243,0.0076494,0.0091278,0.0024317,0,0.0023861,0.0064792,0.027301,0.0068211,0.0058342
0.011242,0.0091711,0.0089884,8.7396e-08,0.00098748,0.0054848,0.01014,0.0049458,0.0040185,0.0052399,0.0011843,2.7259e-06,0.068522,0.0095835,0.025489,0.009056,0.0035833,0.0026652,0.0075643,1.3844e-05,0.0039771,0.0015725,0.0017219,0.0047314,0.0053155,0.0093242,0.0002732,0.00055388,3.6004e-06,0.0048645,0.00041469,0.040857,0.0013668,0,0.036499,0,0.032674,0.0055805,0.032035,0,0.0011016,6.4298e-08,0.0033986,0.0038618,0.0014606,0.0041578,0.018183
0.0047762,0.0069244,0.01198,2.1368e-06,0.0021664,0.010895,0.014877,0.0091176,0.0058302,0.014596,0.0019793,6.6734e-05,0.005371,0.01357,0.0088626,0.0024294,0.0080718,0.012813,0.014474,2.0977e-05,0.031322,0.0067323,0.003132,0.0027719,0.014844,0.024901,0.0011347,0.0040303,5.5165e-06,0.0052224,2.1915e-08,0.009157,0,1.7578e-10,0.017561,0,0.03247,0.049649,0.033478,0,0,2.2441e-06,0.0048132,0.015214,0.00099211,0.0056308,0.041147
0.0074006,0.0008819,0.013725,1.2144e-05,0.0049326,0.017377,0.020957,0.013916,0.0089066,0.014832,0.004661,0.00029981,0.0075312,0.006638,0.0076798,0.0069011,0.012015,0.00042542,0.013756,0.0002239,0.0072359,0.010766,0.004916,9.7058e-05,0.021028,0.019891,0.0070791,0.032042,3.1685e-05,0.0073451,8.8424e-08,0.0015221,3.101e-10,2.4641e-07,0.017013,0,3.2178e-05,0.05079,0.025304,0,0,3.816e-06,0.026934,0.10855,0.0013573,0.043054,0.00087066
0.015332,0,0.0046239,5.9334e-05,0.006856,0.015272,0.030583,0.025299,0.030452,0.015705,0.019455,0.0021514,0.010609,0.0095163,0.010766,0.0081099,0.047268,0,0.013037,0.028659,0.043146,0.00015665,0.0063105,0,0.041244,0,0.022155,0.008757,0.0034351,0.011168,0,0.00049172,5.3148e-12,0,0.00054652,0,0,0.03293,0.0057248,0,0,5.81e-05,0.022871,0.0073949,0.003464,0.014576,0.0075124
0.072599,0.0001036,3.6373e-06,0.0010464,0.015293,0.001129,0.011203,0.058908,0.00085992,0.013808,0.010359,0.078143,0.0097356,0.063897,0.030099,0.0021094,0.030005,0,0.010726,0.040053,0.016294,0,0.058904,0,0.0071158,0,0.049303,0.033537,0.048607,0.018609,0,2.3052e-05,0,0,0,0,0,0.088615,0.00054944,0,0,0.0006241,1.1625e-07,9.5676e-06,0.050074,1.7766e-05,0.045484
0.007827,0,0,0.065884,0.089453,0,0.00017122,0.038507,0,0.0039902,0.0028006,0.035306,0.0012401,0.051163,0.017932,0.01779,0.014465,0,0.0029547,0.036787,0,0,0.011512,0,0,0,0.00012667,0.0032707,0.021047,0.015248,4.4236e-06,0,0,0,0,0,0,0.020474,3.9989e-05,0,0,0.052469,4.8929e-09,0,0.007495,3.1854e-07,0.041237
0,0,0,0.0094533,0.015732,0,0,0.0038172,0,2.3012e-05,0,0.00097152,0,2.3856e-05,7.2413e-06,0.00022092,2.3346e-05,0,7.3537e-06,0.0016227,0,0,0,0,0,0,5.6041e-05,3.0816e-06,0.00021957,0.0021764,0,0,0,0,0,0,0,0,0,0,0,0.0041966,0,0,1.0837e-05,0,0.0014043
0.00026554,4.7116e-05,0.004006,0.0005316,0.00040485,0.0029417,0.0013992,0.00061592,0.0025114,0.0027439,0.010216,0.00027774,0.00010693,0.00018494,0.0013172,0.00011267,0.00023861,0.0039727,0.0034839,0.0030562,2.1114e-05,0.00098498,0.00038491,0.00082612,0.00015536,0.00082659,0.00059372,0.00046551,0.0066428,0.0018102,0.0013318,0.00044232,0.00077523,0.00034736,0.00056914,0.0013987,6.1287e-05,0.00032383,0.0050514,0.00099451,0.00067035,0.0003595,0.0050401,0.0018043,0.00014462,0.00095759,0.00027643
0.0010202,0.00052287,0.0057155,0.0010057,0.00067883,0.00055897,0.00075148,0.00076569,0.0029798,0.00051759,0.00014591,0,0.02228,0.00079602,0.0071096,0.001423,0.005186,7.8636e-06,0.00080219,0.0015539,0.00017111,2.178e-05,0.000788,0.00035664,0.0002359,0.0033094,0.011674,0.00021909,0.0020703,0.0045423,0.0010339,0.0088884,0.00077793,0.00063346,0.00047352,0.0076493,0,0.00074535,0.0072296,0.010382,0.00038887,0.0018699,0.0036886,0.0036703,0.0004189,0.010051,0.00098247
0.0059521,0.0032216,0.0038102,0,0.00057891,0.0015781,0.006373,0.0016739,0.047331,0.0021946,0.00042123,1.7947e-07,0.029038,0.0017163,0.0080582,0.00059974,0.017342,0.0003569,0.0034706,8.7254e-06,0.00030809,4.7467e-05,0.0001886,0.0014334,0.0010867,0.0052102,0.0024259,0.00069722,7.0272e-07,0.0051111,0.0024193,0.0096244,0.001347,0.00047511,0.023306,4.387e-05,0.0008326,0.0021544,0.0079987,0.0074674,0.0013557,0,0.0021164,0.0035774,0.025474,0.014473,0.003297
0.01172,0.0036815,0.0065958,1.0714e-06,0.0010965,0.0027701,0.0073859,0.0037247,0.015636,0.0056947,0.00080433,2.3545e-06,0.029931,0.012359,0.020043,0.0021463,0.0023918,0.0035696,0.0084692,8.1961e-06,0.0012699,0.0003263,0.00088624,0.0039766,0.0033231,0.009901,0.00024061,0.00025816,4.5631e-06,0.0043713,0,0.030285,6.2254e-05,0,0.025049,0,0.014933,0.004667,0.039492,0,0,2.9589e-07,0.0034628,0.0041123,0.011469,0.0036816,0.0093549
0.0026427,0.0011083,0.012764,8.3673e-07,0.0013673,0.007443,0.0096352,0.0089746,0.005907,0.011021,0.0024532,8.3819e-06,0.035102,0.0057933,0.02089,0.0064745,0.0046443,0.0043569,0.013793,1.3196e-05,0.0041607,0.0025054,0.002161,0.00034319,0.012074,0.03079,0.00047934,0.00052135,3.1903e-06,0.0059574,2.891e-08,0.0033296,0,0,0.0041664,0,0.0035138,0.02109,0.021839,0,0,2.3685e-07,0.0049953,0.018597,0.0013007,0.015893,0.027749
0.0066358,2.7894e-08,0.0094615,9.5602e-08,0.0025023,0.013083,0.017033,0.0061991,0.023849,0.013445,0.003916,3.3139e-05,0.0058623,0.0024912,0.01151,0.0035433,0.014269,0,0.013797,9.1408e-05,0.013577,0.00060153,0.0042693,0,0.029524,0.00030144,0.0010286,0.0062071,1.9258e-05,0.0068493,0,0,0,0,1.6207e-05,0,0,0.035632,0.0067896,0,0,1.3947e-06,0.029909,0.022569,0.00097883,0.027322,0.043624
0.056416,0,3.2358e-05,1.0977e-05,0.0052637,0.0027746,0.014303,0.051505,0.0022618,0.014331,0.0056658,0.00031284,0.010288,0.014184,0.0092876,0.0074231,0.016073,0,0.012652,0.00040804,0.011553,0,0.038078,0,0.013442,0,0.0085604,0.04416,0.020358,0.007831,0,0,0,0,8.596e-06,0,0,0.020466,0.011799,0,0,5.1745e-06,2.1153e-05,5.0131e-09,0.044893,5.9417e-07,0.0036271
0.027345,0,0,0.047938,0.038388,0,0.00021299,0.033844,0,0.0061502,0.0031664,0.00038508,0.00082019,0.071696,0.012081,0.061904,0.012776,0,0.0048659,0.068751,0,0,0.010273,0,0,0,0.015833,0.040403,0.079,0.0094678,0,0,0,0,0,0,0,0.0053742,0.0073041,0,0,0.065372,7.7738e-12,0,0.0093513,0,0.003947
0.00675,0,0,0.068849,0.00096672,0,0,0.0050879,0,0.00026457,0.00043764,0.050498,0,0.0071282,0.013471,0.049837,3.7388e-05,0,9.8004e-05,0.04105,0,0,0,0,0,0,0.029119,0.015205,0.013427,0.059736,0,0,0,0,0,0,0,0.0055109,0.00030533,0,0,0.039059,0,0,0,0,0.035978
2.8332e-06,0,0,0,0,0,0,0,0,0,0,0.0015575,0,4.4318e-05,7.7922e-07,0,0,0,0,7.9696e-05,0,0,0,0,0,0,0.0005385,0.00010331,0,0.00070799,0,0,0,0,0,0,0,1.0073e-05,7.7279e-06,0,0,0,0,0,0,0,0.003288
0.00039758,7.3943e-05,0.0091521,0.00062331,0.00058771,0.0079362,0.0036985,0.00099902,0.0029462,0.0076263,0.013279,0.00032508,7.2972e-05,0.0002548,0.0019911,0.00023072,0.00044852,0.0085147,0.0060101,0.005346,3.7925e-05,0.002609,0.00045988,0.0013738,0.00031478,0.00082896,0.00054961,0.00081192,0.0060588,0.0017547,0.0024221,0.00033781,0.0014681,0.00055372,0.00072381,0.0031025,0.00010128,0.00067741,0.0046729,0.00078052,0.0018059,0.00024301,0.0064472,0.0019933,0.00019734,0.0014569,0.00038237
0.00092597,0.00032789,0.0053092,0.00079674,0.00054517,0.00023182,0.00046713,0.0006237,0.0026282,0.00024683,0.015476,0,0.0018897,0.00065821,0.0030451,0.0014767,0.00021923,0.0019907,0.0025699,0.00082981,0.00011535,2.2383e-05,0.0020724,0.00031122,0.00014843,0.0034878,0.0094027,0.00013361,0.0017919,0.0030298,0.00025493,0.0084592,0.00034534,0.0006261,0.00066464,0.004798,0,0.00057822,0.013242,0.011144,0.00023207,0.0010826,0.0072779,0.0080678,0.00025756,0.0027251,0.00078854
0.0020655,0.00072903,0.0046523,0,0.00037131,0.00082094,0.0035802,0.0012876,0.011785,0.0016418,0.00052194,6.8814e-07,0.047074,0.00099491,0.022436,0.0030952,0.023833,3.0856e-05,0.002617,4.2929e-05,0.00020415,3.2456e-05,0.0013477,0.00080743,0.00059293,0.0050929,0.00049668,0.0001724,1.1563e-06,0.0069879,0.0009165,0.0098004,0.00045931,0.00016005,0.0091887,0,0.00040291,0.0013834,0.0093036,0.0073177,0.0007386,6.2655e-06,0.0020928,0.0021727,0.0039363,0.020039,0.0017772
0.0032027,0.00086544,0.0051958,1.5783e-06,0.00086624,0.0020004,0.0069877,0.0024944,0.049116,0.0054453,0.00099941,3.1151e-06,0.019024,0.0049592,0.016835,0.00039625,0.0188,0.001618,0.0080611,3.6261e-05,0.00030188,6.1382e-05,0.00028578,0.0016047,0.0025021,0.0096146,0.00020978,0.00051053,3.7137e-06,0.0063282,2.4298e-09,0.024605,0,0,0.013065,0,0.0020192,0.0033316,0.040389,0,0,4.5476e-07,0.0029899,0.0036594,0.017283,0.01405,0.0024068
0.0047891,0.00013517,0.0086433,8.0724e-08,0.0014946,0.0032618,0.0087063,0.0048965,0.041431,0.0074665,0.0015021,3.1603e-06,0.013349,0.0017506,0.016634,0.0015534,0.002548,0.00011526,0.011223,1.1179e-05,0.00044297,0.00018518,0.00086379,0.00010513,0.0058497,0.024823,0.00028538,0.00039149,1.2321e-06,0.0057432,2.4945e-08,0.0030624,0,0,3.2119e-05,0,4.946e-06,0.020992,0.014051,0,0,1.309e-08,0.018003,0.024145,0.037934,0.024223,0.008865
0.021064,1.5165e-07,0.0023754,0,0.0015741,0.0036204,0.011177,0.019492,0.019536,0.0092852,0.0034938,1.6453e-06,0.014632,2.2401e-06,0.025433,0.0079794,0.010901,0,0.012983,1.9586e-05,0.0070129,0,0.0023108,0,0.016242,0,0.00025106,0.00081397,0.0033215,0.0064189,0,0,0,0,5.508e-06,0,0,0.012954,0.0077477,0,0,0,0.009327,0.001937,0.011161,0.0030077,0.015975
0.028248,0,0,0,0.0077959,0,0.0019151,0.022351,0,0.0085685,0.0025232,6.911e-06,0.0023797,0.040045,0.022374,0.01783,0.0058985,0,0.0089515,0.013666,0,0,0.01463,0,0,0,0.00072194,0.021309,0.064068,0.009184,0,0,0,0,0,0,0,0.0015971,0.013403,0,0,0.0033545,0,6.2114e-12,0.028785,1.3777e-10,0.032679
0.027419,0,0,0.076623,0.0056504,0,0,0.013387,0,0.0014763,0.0011659,0.036817,0,0.030255,0.027854,0.073044,0.00092336,0,0.0011445,0.067921,0,0,0,0,0,0,0.079675,0.092568,0.031719,0.0767,0,0,0,0,0,0,0,1.9331e-05,0.0014133,0,0,0.042124,0,0,0,0,0.043073
2.2375e-05,0,0,0,0,0,0,0,0,0,3.0243e-05,0.021507,0,6.2706e-08,0.00067508,1.8701e-06,0,0,0,0.0011647,0,0,0,0,0,0,0.046333,0.0090439,5.3485e-07,0.009749,0,0,0,0,0,0,0,0,0.00082871,0,0,0,0,0,0,0,0.016843
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2191e-08,0,0,0,0,0,0,0,0
0.00072281,0.00015908,0.019936,0.0011183,0.0014528,0.011891,0.0096681,0.0020394,0.0035696,0.013479,0.000649,0.00065223,5.4379e-05,0.00044638,0.004477,0.00066573,0.0012444,0.01837,0.012419,0.011004,8.2572e-05,0.0041255,0.00060463,0.003341,0.00084505,0.0015487,0.00052716,0.002828,0.0058469,0.002872,0.0076657,0.00029357,0.0029061,0.0014407,0.0019945,0.0077329,0.00034369,0.0015715,0.0072235,0.00062884,0.0080212,0.0001743,0.01094,0.0034562,0.00065159,0.0035742,0.00086182
0.0018395,0.00021799,0.020434,0.00055668,0.00037556,0.024937,0.0077569,0.00094467,0.0046526,0.017938,0.08592,2.3858e-08,0.00067182,0.0004651,0.0020953,0.00022922,0.00014554,0.008846,0.015078,0.00097019,6.6143e-05,0.0061145,0.0018455,0.00054641,0.00012594,0.0017136,0.0072662,0.00013624,0.0020964,0.0023721,0.0018426,0.0078036,0.00084268,0.00065645,0.00092435,0.0052316,0,0.0005794,0.011847,0.0096943,7.6239e-05,0.00039703,0.018876,0.010728,0.00017243,0.0017629,0.00069244
0.001314,0.00035453,0.0046929,0,0.00028735,0.00021948,0.001236,0.0010307,0.0017392,0.00060234,0.03823,5.196e-07,0.0030126,0.00050773,0.0041308,0.0022086,0.00076299,0.0013556,0.0060119,8.1689e-06,0.00014777,3.0966e-05,0.0023921,0.00077509,0.00027617,0.0058752,0.00010226,0.00014285,1.6496e-06,0.0040087,0.00011887,0.0087839,8.7996e-05,5.2799e-05,0.0043933,0,0.00025997,0.00090426,0.023224,0.0057816,0.00021502,1.9509e-05,0.011357,0.0095665,0.00048617,0.0033311,0.0012668
0.00080895,0.00016013,0.0074321,1.358e-06,0.00049319,0.000693,0.0024058,0.0016829,0.0050581,0.0029707,0.0015474,2.4871e-06,0.019126,0.0020406,0.02118,0.004858,0.01178,0.00010456,0.0040198,1.953e-05,0.00011934,3.5994e-05,0.0023355,0.00059526,0.0011007,0.010738,0.0001584,0.00016145,3.667e-06,0.012798,1.7484e-08,0.022442,0,0,0.0024689,0,0.000376,0.0019394,0.034481,0,0,2.452e-07,0.0031055,0.0049064,0.0016069,0.02435,0.0010421
0.00068139,1.3865e-05,0.0070877,3.0982e-11,0.00083612,0.0018404,0.0055362,0.0022029,0.019643,0.004738,0.0021379,3.4354e-06,0.014507,0.00053627,0.022843,0.0038762,0.011534,0,0.0068135,2.8956e-05,1.8626e-05,2.5183e-05,0.002067,4.4628e-06,0.0023384,0.018282,0.00023703,0.00031951,3.3978e-07,0.011993,4.7288e-09,0.0065531,0,0,1.3593e-05,0,0,0.010466,0.0098931,0,0,0,0.018627,0.013926,0.023483,0.038559,0.0019192
0.01987,1.9784e-08,0.00017339,0,0.0012885,0.00083812,0.007351,0.012547,0.0039379,0.0064666,0.0014266,7.9382e-08,0.0027295,0.00045415,0.027557,0.0017679,0.002332,0,0.0095526,1.8082e-05,0.0022845,0,0.0015661,0,0.0040412,0,4.311e-05,0.00045476,0.0092874,0.010263,0,0,0,0,8.6233e-07,0,0,0.0090573,0.008047,0,0,0,0.00053137,3.1494e-06,0.012922,5.6731e-06,0.0028675
0.035293,0,0,0.010673,0.0079433,0,9.3901e-05,0.011649,0,0.0032496,0.00069415,0,7.5417e-05,0.038836,0.024168,0.0050987,0.00074342,0,0.0044946,0.033029,0,0,0.00068662,0,0,0,1.991e-05,0.038726,0.054554,0.010321,0,0,0,0,0,0,0,0.0011617,0.010993,0,0,0.0057552,0,0,0.0019095,0,0.0030652
0.0041794,0,0,0.024237,1.1117e-05,0,0,0.000993,0,3.4223e-05,0.00012411,0.030625,0,0.019407,0.040067,0.0043573,0,0,3.7027e-05,0.024394,0,0,0,0,0,0,0.12902,0.047843,0.011291,0.060715,0,0,0,0,0,0,0,0,0.0020071,0,0,0.0042773,0,0,0,0,0.033362
2.5906e-07,0,0,0,0,0,0,0,0,0,0,1.8225e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3565e-06,0,0,7.7026e-10,0,0,0,0,0,0,0,0,0.001267,0,0,0,0,0,0,0,3.2722e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0021022,0.00045422,0.0059442,0.00212,0.0039781,0.00094276,0.0020375,0.0026981,0.0041209,0.0069548,0.00011316,0.0011634,5.4209e-05,0.0016461,0.0090911,0.0023005,0.0029059,0.016865,0.010354,0.0050041,0.00046298,0.00029355,0.0016752,0.0050162,0.0027521,0.013713,0.0007882,0.020307,0.0056965,0.0065463,0.0066487,0.00031392,0.0052364,0.0033564,0.0063444,0.0091651,0.00135,0.0067075,0.022389,0.00063523,0.0042409,0.00014435,0.026482,0.014421,0.0017665,0.0067595,0.0033966
0.0072506,0.0014251,0.067203,0.0027496,0.010013,0.039484,0.030943,0.0052767,0.008005,0.053421,0.0057709,0.00013062,0.00034634,0.0014287,0.0136,0.0043308,0.0057639,0.040394,0.063173,0.012536,0.00042833,0.0088721,0.0037309,0.010741,0.0050863,0.017734,0.0066788,0.006875,0.0026403,0.010911,0.02144,0.0085102,0.016932,0.0088087,0.0062868,0.034056,0.00044851,0.009098,0.043274,0.0079357,0.030623,0.00017243,0.06334,0.029785,0.0059795,0.023367,0.00459
0.0098821,0.0029588,0.089335,0.0011437,0.0061767,0.067033,0.03374,0.00387,0.0067873,0.08454,0.07492,1.8837e-05,0.00072243,0.00041684,0.0093583,0.0040206,0.0065797,0.036641,0.090024,0.00072162,0.00015668,0.0080044,0.0024875,0.011751,0.0055964,0.021558,0.00041628,0.00041139,5.904e-06,0.0095888,0.017508,0.0076087,0.015045,0.0043983,0.018386,0.025437,0.003111,0.0059486,0.050563,0.004429,0.035815,7.8327e-06,0.057505,0.024086,0.0041186,0.018291,0.0039857
0.0070947,0.0016542,0.062552,3.6576e-07,0.0041686,0.032986,0.020749,0.0021475,0.0093598,0.091698,0.045829,3.9826e-06,0.0006887,0.00087405,0.010355,0.0036092,0.0037185,0.041275,0.093425,2.1281e-05,3.4667e-05,0.0026756,0.0026238,0.023899,0.0060966,0.029472,0.00019317,0.00041643,2.0732e-06,0.012293,0.018749,0.020357,0.0024814,0.0005787,0.0066899,0.00033101,0.00086163,0.002206,0.062729,0,0.028304,5.8976e-08,0.048995,0.022513,0.0023823,0.014549,0.002674
0.0072558,0.00055637,0.042212,0,0.0050257,0.008617,0.012855,0.0012591,0.014516,0.044966,0.0092273,9.4844e-07,0.00058789,0.00047733,0.0098589,0.0035346,0.00088265,7.848e-05,0.04864,1.8433e-05,2.8744e-05,0.00016976,0.0033245,0.0078674,0.010771,0.053482,8.5983e-05,0.00040895,0.00057971,0.009894,0.0018861,0.014244,1.2112e-05,0,7.1531e-05,0,3.2837e-07,0.022109,0.037482,0,0.0050273,0,0.064058,0.014121,0.0010408,0.0078782,0.001964
0.0077822,2.5875e-05,0.0097802,0,0.0067253,0.001205,0.0037061,0.022447,0.0024109,0.0099107,0.0010212,1.7805e-09,0.00013777,0.0013751,0.0084802,0.0042527,0.00010736,0,0.011761,1.0426e-05,0.00048985,0,0.0047025,0,0.0067463,0,4.9573e-06,0.0061355,0.027206,0.0094524,1.0429e-07,0,0,0,1.3066e-05,0,0,0.011563,0.021194,0,0,0,0.0022874,0,0.0005322,0,0.0014095
0.0052698,0,7.1491e-06,0.014337,0.0082351,7.2217e-06,0,0.006258,0,0.00095036,8.7776e-05,0.00010044,5.4987e-07,0.010549,0.03154,0.00089621,3.8317e-06,0,0.0014483,0.047337,0,0,0.00093609,0,0,0,1.4711e-06,0.036716,0.048285,0.0084443,1.2506e-08,0,0,0,3.4814e-07,0,0,0.0011589,0.016502,0,0,0.014098,0,0,3.9124e-05,0,0.00029507
0.00021491,0,0,0.0026096,0.00013575,0,0,0,0,3.2518e-07,0,0.0067269,0,0.0023847,0.023062,2.3064e-05,0,0,1.7104e-06,0.012955,0,0,0,0,0,0,0.084109,0.0091441,0.0014584,0.020332,6.0411e-10,0,0,0,0,0,0,4.8263e-05,0.001879,0,0,0.0028227,0,0,0,0,0.010826
3.7975e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7158e-07,0,0,0,0,0,0,0,0,0,0,0,7.6588e-09,0,0,0,0,0,0,0,0,0,0,2.4757e-06,6.8057e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
