0.015963,0.043975,0.046414,0.045272,0.038541,0.033858,0.018283,0.048297,0.043639,0.050592,0.018575,0.044435,0.034593,0.036101,0.074957,0.022648,0.051986,0.045833,0.055406,0.047781,0.051639,0.065201,0.032881,0.098732,0.053087,0.040336,0.037725,0.031802,0.035677,0.039872,0.057979,0.049727,0.066972,0.040171,0.034944,0.046678,0.042672,0.036935,0.067831,0.043932,0.053774,0.041069,0.053287,0.035543,0.045607,0.04275,0.061924
0.020361,0.020853,0.025708,0.038437,0.034254,0.020425,0.01814,0.030246,0.031814,0.026498,0.015137,0.064134,0.030625,0.02122,0.064217,0.030529,0.038459,0.029139,0.029874,0.039251,0.032775,0.053359,0.050727,0.07174,0.061277,0.036122,0.033448,0.018596,0.029254,0.042279,0.025298,0.045278,0.041835,0.030758,0.027975,0.030208,0.043846,0.02579,0.046481,0.037274,0.020084,0.037531,0.061842,0.033392,0.033857,0.029501,0.050223
0.035429,0.02151,0.031254,0.029405,0.033553,0.044726,0.024005,0.020627,0.019441,0.023253,0.0085749,0.050069,0.019521,0.016432,0.048206,0.026877,0.02806,0.032248,0.036579,0.045404,0.02253,0.019159,0.033671,0.055496,0.038526,0.019232,0.020847,0.012906,0.029649,0.019151,0.051308,0.029976,0.024677,0.021658,0.02908,0.030075,0.02122,0.015157,0.042986,0.04077,0.021183,0.032872,0.045555,0.030337,0.038155,0.044958,0.040058
0.02956,0.012978,0.022872,0.027574,0.027302,0.0083642,0.014894,0.028739,0.036043,0.017088,0.012829,0.062293,0.0074365,0.013368,0.027543,0.017404,0.021969,0.02192,0.013566,0.048923,0.019963,0.043282,0.024372,0.04614,0.026886,0.016709,0.023747,0.016957,0.019026,0.017464,0.030646,0.012217,0.025985,0.019686,0.013407,0.023635,0.018368,0.025398,0.027013,0.051993,0.030656,0.046465,0.045267,0.018243,0.022178,0.0249,0.033796
0.032244,0.017674,0.0221,0.020966,0.035214,0.012924,0.01468,0.020866,0.020554,0.017942,0.01121,0.022676,0.008892,0.010983,0.037782,0.013564,0.015182,0.022628,0.015625,0.039061,0.017763,0.025745,0.035365,0.040558,0.019316,0.014901,0.022294,0.0049,0.024501,0.016385,0.025681,0.021019,0.018918,0.02423,0.022193,0.015753,0.021084,0.01956,0.038744,0.02899,0.01323,0.02208,0.03778,0.017869,0.01213,0.014798,0.030636
0.45814,0.50324,0.34825,0.45202,0.51996,0.25236,0.46441,0.20953,0.55683,0.31403,0.50657,0.46289,0.2234,0.26125,0.42602,0.57569,0.48856,0.3785,0.36942,0.46272,0.53451,0.33702,0.48298,0.39723,0.434,0.58455,0.6337,0.33917,0.59734,0.36808,0.50333,0.44565,0.56725,0.40408,0.60927,0.43215,0.51434,0.44857,0.42845,0.54209,0.34595,0.45954,0.49618,0.50131,0.44461,0.44825,0.42595
0.10827,0.18591,0.14139,0.0021642,0.03242,0.14609,0.079967,0.012641,0.023387,0.20718,0.30762,0.0044637,0.35202,0.0048767,0.01616,0.040456,0.11282,0.0091139,0.23007,0.027966,0.025828,0.020421,0.0022327,0.0029869,0.0069716,0.020887,0.0034609,0.024577,0.00087198,0.0044647,0.0046287,0.06032,0.015261,0.021891,0.18111,0.066955,0.021758,0.066839,0.040284,0.018451,0.053213,0.010873,0.021959,0.071526,0.010606,0.037274,0.0060694
0.14249,0.13786,0.12042,0.0017612,0.021976,0.039431,0.036286,0.0091603,0.060333,0.13705,0.039588,0.0079802,0.19076,0.041378,0.057552,0.051062,0.066357,0.017648,0.1273,0.10649,0.028796,0.042957,0.015722,0.024657,0.010862,0.0086853,0.011131,0.08293,0.018056,0.1287,0.0039022,0.14308,0.058816,0.022843,0.088165,0.057089,0.031681,0.098361,0.030086,0.027744,0.041133,0.020964,0.039165,0.11273,0.069404,0.050514,0.015311
0.22207,0.14045,0.088163,0.0028097,0.024602,0.023469,0.073229,0.015482,0.065822,0.11337,0.061156,0.0033475,0.031672,0.065084,0.066977,0.10894,0.055842,0.04216,0.13365,0.14042,0.037729,0.049136,0.036824,0.016047,0.018511,0.015158,0.0091773,0.068099,0.061211,0.063438,0.0072456,0.11943,0.059895,0.050277,0.075709,0.092344,0.078408,0.10087,0.039243,0.041366,0.052291,0.01382,0.053498,0.064466,0.040676,0.037187,0.067942
0.10895,0.06377,0.0053352,0.0079169,0.037092,0.019536,0.031278,0.020828,0.15968,0.042658,0.051281,0.0036337,0.024296,0.069014,0.067242,0.11248,0.13146,0.0389,0.039824,0.086941,0.06569,0.051295,0.063885,0.012286,0.016746,0.032395,0.0039947,0.11146,0.045941,0.086304,0.0066385,0.11172,0.084089,0.099333,0.059296,0.046134,0.063693,0.068811,0.04928,0.035106,0.0058734,0.0043819,0.10856,0.061131,0.028917,0.032789,0.026794
0.054975,0.069001,0.078082,0.011218,0.052204,0.039453,0.015935,0.029063,0.18729,0.036976,0.045259,0.0052029,0.025174,0.047967,0.10025,0.061672,0.081201,0.028248,0.055114,0.046541,0.059668,0.049442,0.058098,0.003366,0.023275,0.24882,0.086893,0.32041,0.049537,0.10508,0.063174,0.095856,0.080228,0.067926,0.065749,0.059345,0.082132,0.060516,0.068089,0.026346,0.020513,0.0090375,0.015749,0.064418,0.031168,0.048292,0.0229
0.062662,0.065443,0.18753,0.028729,0.066334,0.035692,0.17952,0.037098,0.079841,0.38095,0.064897,0.013449,0.01598,0.20548,0.10522,0.077709,0.057461,0.019639,0.36663,0.17554,0.16062,0.064267,0.10966,0.015397,0.022982,0.025356,0.094471,0.030431,0.062599,0.081648,0.084178,0.065056,0.071906,0.044495,0.056625,0.056405,0.03863,0.058677,0.099104,0.03467,0.013787,0.023223,0.024989,0.071824,0.030702,0.050688,0.030849
0.058597,0.13152,0.10985,0.044252,0.13444,0.63427,0.50958,0.050709,0.38194,0.036158,0.042806,0.014808,0.26841,0.27666,0.12845,0.046691,0.14186,0.37733,0.015529,0.066043,0.11587,0.36837,0.18343,0.79112,0.040716,0.052968,0.062056,0.006254,0.070022,0.13076,0.095504,0.066841,0.089745,0.066876,0.047048,0.34268,0.055332,0.062245,0.35746,0.041142,0.18438,0.024373,0.027786,0.073808,0.037524,0.04316,0.03016
0.020006,0.153,0.26922,0.90115,0.63034,0.062051,0.065828,0.63538,0.0020605,0.0093664,0.046678,0.94711,0.0075552,0.015156,0.42412,0.1663,0.16456,0.46696,0.024288,0.048212,0.17523,0.088346,0.11833,0.013095,0.85994,0.14214,0.4792,0.044897,0.54081,0.11949,0.33088,0.30403,0.29629,0.37164,0.16457,0.20697,0.067255,0.13815,0.1056,0.22774,0.042112,0.57799,0.58018,0.21709,0.048221,0.50111,0.79225
0.22198,0.053049,0,0,0.00058977,0,0.0027411,0.086358,0.0014015,0.036297,0.34071,0,0.084139,0.030768,0.034033,0.3347,0.18843,0,0.0075938,0.30185,0.33056,0.26577,0.41182,0.12104,0,0.45359,0.24961,0.31094,0.15095,0.28012,0.40385,0.017252,0.24377,0.025411,0.26039,0.072074,0.53864,0.32661,0.21085,0.54743,0.5867,0.31534,0.12812,0.26301,0.70278,0.19898,0.0077261
0,0,0,0,0,0,0.0056324,0.10329,0.038242,0,0,0,0,0.24361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016414,0,0.22931,0.0013312,0,0.02247,0.018923,0,0,0,0,0,0,0,0,0
0.51837,0.28801,0.47913,0.92087,0.80947,0.65936,0.6003,0.27821,0.52509,0.42283,0.37661,0.96018,0.090304,0.55735,0.51216,0.48945,0.6062,0.51379,0.39145,0.56511,0.51214,0.62953,0.46144,0.92451,0.88117,0.50745,0.78226,0.35624,0.95786,0.34216,0.73019,0.35387,0.59908,0.47768,0.55626,0.66033,0.59709,0.52323,0.32447,0.88517,0.88035,0.92798,0.79687,0.48128,0.76602,0.73114,0.90168
0.17134,0.46508,0.10269,0.036191,0.10399,0.055619,0.17089,0.6624,0.085173,0.053181,0.047005,0.012464,0.27927,0.14543,0.1079,0.0517,0.12405,0.37911,0.054332,0.079226,0.20833,0.075085,0.17339,0.01348,0.033201,0.14864,0.071713,0.014713,0.027067,0.14297,0.10951,0.061001,0.099363,0.22909,0.15276,0.046586,0.061211,0.14645,0.53918,0.072639,0.0035087,0.025707,0.050746,0.074272,0.077423,0.10969,0.055768
0.041629,0.11388,0.096253,0.019172,0.054557,0.038253,0.076236,0.036985,0.30004,0.036587,0.065656,0.0098402,0.13932,0.23202,0.091906,0.082225,0.061299,0.016125,0.049698,0.066034,0.10216,0.085364,0.12883,0.0062443,0.013643,0.181,0.081902,0.022913,0.010028,0.09723,0.055853,0.10918,0.03869,0.036251,0.21568,0.060383,0.072591,0.062055,0.062384,0.036892,0.00091808,0.016885,0.056241,0.079319,0.04394,0.059747,0.013175
0.078423,0.046473,0.027845,0.010262,0.021827,0.035378,0.031074,0.0082718,0.042783,0.08312,0.054894,0.0064165,0.11899,0.037691,0.097923,0.058695,0.05118,0.028095,0.11441,0.059242,0.058413,0.054309,0.095093,0.0066566,0.023382,0.10588,0.060708,0.12204,0.0043577,0.097142,0.06129,0.13412,0.055653,0.069291,0.065134,0.039114,0.05811,0.040314,0.057316,0.0052541,4.6896e-05,0.016077,0.029374,0.068471,0.050811,0.029681,0.013301
0.08131,0.029698,0.13322,0.0078981,0.0094968,0.049701,0.035303,0.004672,0.033463,0.090713,0.070611,0.0056175,0.080528,0.013201,0.062671,0.11627,0.098183,0.027236,0.094311,0.09381,0.045845,0.081035,0.05174,0.02823,0.016594,0.017429,0.0034182,0.34084,0.00062871,0.11456,0.030366,0.082756,0.066701,0.095009,0.010158,0.075126,0.047112,0.046352,0.012996,4.0434e-05,0.026633,0.0096292,0.028706,0.072613,0.037937,0.01748,0.011252
0.071262,0.038641,0.092001,0.0012742,0.0006596,0.043801,0.023029,0.0069221,0.010203,0.13907,0.096463,0.0045471,0.058012,0.014305,0.055888,0.097444,0.041849,0.017772,0.10263,0.12392,0.035342,0.033751,0.062901,0.011713,0.016559,0.01024,0,0.085366,5.6188e-05,0.058131,0.0051683,0.11022,0.052508,0.045867,0,0.046742,0.066233,0.051922,0.0028287,0,0.029939,0.0037187,0.021595,0.054924,0.012001,0.015897,0.0048271
0.032166,0.01557,0.067107,0.0017913,0,0.11789,0.051597,0.0025346,0.0032537,0.16076,0.11811,0.0009284,0.039013,0,0.057022,0.047833,0.017206,0.013902,0.094048,0.0087911,0.015007,0.031552,0.014546,0.0091706,0.010095,0.012266,0,0.036916,0,0.04502,0.0046094,0.093252,0.0424,0.025562,0,0.049557,0.061175,0.046015,0.00057393,0,0.024642,0,0.01205,0.095065,0.011872,0.022901,0
0.0054991,0.0021986,0.001754,0.0020257,0,0,0.01157,0,0,0.013746,0.082864,0,0.048583,0,0.01453,0.052301,2.8875e-05,0.0039689,0.095361,0.0038612,0.020148,0.0093759,0.012068,0,0.0053551,0.016368,0,0.020973,0,0.10279,0.003007,0.055594,0.045157,0.020994,0,0.017467,0.02421,0.071138,0.00017562,0,0.033967,0,0.0044165,0.064673,0,0.010802,0
0,0.00044793,0,0.00051652,0,0,0,0,0,0,0.072112,0,0.076374,0,0,0.0040862,0,0,0.0037568,0,0.0026261,0,0,0,0,0.00073497,0,0,0,0,0,0,0.00044753,0.00025839,0,0.0046997,0.01227,0.012522,8.2761e-05,0,0,0,0,0.0093815,0,0.0026636,0
0,0,0,0,0,0,0,0,0,0,0.015668,0,0.069604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.049621,0,0,0,0,0.006129,0.10546,0.040388,0,0.13499,0,0.1315,0.2437,0.0082959,0,0.17488,0,0,0,0,0,0,0,0,0.11246,0,0,0,0.072498,0.1124,0.039599,0,0.23539,0.051837,0,0.071346,0.039153,0,0,0,0,0,0,0,0,0
0.33312,0.24994,0.0051591,0.0086046,0.13989,0.048201,0.17912,0.73857,0.0029072,0.093715,0.53847,0.027865,0.31284,0.25415,0.044534,0.96154,0.038168,0.32221,0.14615,0.33778,0.57561,0.56065,0.99302,0.14716,0.029591,0.50606,0.25527,0.87506,0.15095,0.80021,0.50085,0.48719,0.6326,0.49626,0.29765,0.33977,0.87289,0.6614,0.29419,0.61173,0.59825,0.52637,0.13352,0.84306,0.78741,0.67489,0.15339
0.082644,0.13059,0.49752,0.98353,0.5775,0.74779,0.13941,0.03183,0.056564,0.10057,0.17454,0.95793,0.15133,0.077614,0.94093,0.038459,0.47241,0.57187,0.082966,0.25738,0.36299,0.092202,0.0056992,0.79044,0.97041,0.35363,0.66663,0.036861,0.54903,0.088195,0.30751,0.36165,0.25026,0.25822,0.12285,0.2676,0.029444,0.11702,0.44131,0.1976,0.15182,0.37744,0.68808,0.10151,0.077785,0.17965,0.71046
0.17515,0.063583,0.41345,0.0072326,0.1436,0.19198,0.53965,0.064767,0.68988,0.64899,0.078178,0.0066993,0.12224,0.12342,0.0059537,0,0.078394,0.06009,0.53897,0.21163,0.036132,0.34439,0.0006661,0.044663,0,0.027845,0.034922,0.024149,0.096267,0.01229,0.064358,0.043849,0.022757,0.0026228,0.083191,0.2797,0.021364,0.048006,0.11539,0.037165,0.18347,0.056203,0.023481,0.013999,0.048132,0.029012,0.023782
0.086723,0.089816,0.032029,0.00063463,0.038152,0.006987,0.075018,0.02442,0.095014,0.15127,0.063298,0.0025653,0.081486,0.18884,0.00028296,0,0.023577,0.02342,0.21841,0.11455,0.012464,0.0015384,0.00036342,0.012823,0,0,0.024823,0.026238,0.069307,0.0081151,0.014812,0.016767,0.018214,0.0014628,0.089374,0.023452,0.0033203,0.021461,0.073133,0.044694,0.014741,0.010473,0.018498,0.024042,0.034128,0.031446,0.017815
0.070509,0.095549,0.014739,0,0.042788,0.0028021,0.048465,0.018219,0.088075,0.0024582,0.0095826,0.004345,0.18006,0.051131,0,0,0.02958,0.022138,0.006788,0.030433,0.012452,0.00050844,0.00012299,0.0019739,0,0,0.010261,0.017631,0.034383,0.0089757,6.3472e-05,0.0092883,0.025517,0.0023953,0.12097,0.021895,0.0010048,0.039552,0.039019,0.036336,0.016389,0.023698,0.065918,0.010055,0.023055,0.030473,0.021788
0.07872,0.11061,0.013149,0,0.036392,0.0013775,0.010378,0.014592,0.014201,0.0018552,0.00094245,0.00059399,0.014916,0.054367,0,0,0.075746,0.00026232,0.0038849,0.029542,0.00035101,0.00032485,9.192e-05,0.0010741,0,0,0.0077568,0.014859,0.04783,0.0039043,0,0.010487,0.019457,0.0015545,0.13701,0.015571,0.00023872,0.051951,0.024362,0.039876,0.0084458,0.0057002,0.070502,0.0062797,0.017156,0.03608,0.03862
0.10572,0.144,0.011735,0,0.021683,0.00031546,0.0018316,0.0021466,0.0071982,0.0011151,0,0,0.0041399,0.0067693,0,0,0.06114,0,0.0028077,0.018688,0,0.00023265,3.9077e-05,0.0018714,0,0,0.00034278,0.0040378,0.044637,0.0029514,0,0.017146,0.018677,0.0011199,0.049343,0.018916,0.00011503,0.010905,0.012254,0.014822,0.016524,0.00011766,0,0.0010463,0.012292,0.018444,0.034151
0.063994,0.065167,0.0068151,0,0,0.00042724,0,0,0.0049999,3.0994e-05,0,0,0.0014927,0,0,0,0.021222,0,2.1001e-05,0,0,0.00015121,9.0039e-07,0,0,0,0,0.0011399,0.0075994,0.0028604,0,0.013416,0.0073005,0.0009069,0.028667,0.018605,0.00011574,0.0098447,0.00033399,0.009729,0.0073828,0,0,0,3.7602e-05,0,0
0.0034251,0.0011274,0.0054004,0,0,0.00012105,0,0,0.00077685,0,0,0,0,0,0,0,0.02488,0,0,0,0,0,0,0,0,0,0,2.0898e-05,0,0,0,0.00061098,0.0052185,7.1528e-05,0.019107,0.014487,0.00016618,0.00071187,0,0.0080452,0.0029721,0,0,0,0,0,0
0.23611,0.0017109,0.014009,0,0.13098,0.021704,0.0057221,0.076627,0.12101,0.027961,0.11671,0.045211,0.039725,0.13937,0.068873,0.0022335,0.00016259,0.076183,0.012529,0.085071,0.2739,0.073849,0.0029346,0.51018,0.29228,0.047955,0.14418,0.19815,0.014306,0.021427,0.56475,0.0080212,0.39341,0.20169,0.34972,0.32883,0.035425,0.13963,0.0030522,0.17138,0.074119,0.026501,0.10352,0.031636,0.088536,0.040333,0.15827
0.10955,0.00031309,0.0089046,0,0.072427,0,0.0074068,0.014104,0,0.0052813,0.059678,0.073255,0.03044,0.023461,0.015418,0.0019866,0.00054586,0.076564,0.0012791,0.075686,0.0082723,0.11975,0.00053205,0.0028686,0.003841,0.0027732,0.018219,0.012105,0.049822,0.039278,0.00076232,0.29419,0.015693,0.0022759,0.0066973,0.014615,0.017818,0.058846,0.0012269,0.14947,0.14756,0.090709,0.053194,0.033932,0.083116,0.045589,0.12139
0.019005,0.0010202,0.0072547,0.23303,0.11265,0.0013567,0.016271,0.014581,0.013144,0.0086923,0.046955,0.019701,0.010064,0.037418,0.017571,0,0.0052836,0.081361,0.00074602,0.076999,0.083486,0.065076,0.0037557,0.00064772,0.0047632,0.00018889,0.00057162,0.00026225,0.031846,0.074236,3.5673e-05,0.0012637,4.0861e-05,0.0018238,0.0038322,0.011767,0.0041327,0.075737,0.0043869,0.079495,0.045864,0.1119,0.028333,0.0080885,0.044107,0.018192,0.060399
0.015432,0.0020792,0.0089387,0.0072765,0.013897,2.3888e-05,0.010401,0.034541,0.013967,0.00017843,0.012086,0.08198,0.033664,0.1021,0.053617,0.0019686,0.001741,0.036505,0.012966,0.036761,0.033566,0.027139,0.0017933,0.00037952,0.0021218,0.0041561,0.0015738,0,0.022305,0.037815,8.8437e-05,0.10154,0.022141,0.003044,0.018654,0.0023477,0.0041924,0.096537,0.013823,0.063807,0.025677,0.068816,0.015623,0.042055,0.038555,0.010975,0.13496
0.19864,0.41562,0.32188,0.30325,0.22717,0.38136,0.40512,0.38488,0.30645,0.3292,0.032413,0.3387,0.09454,0.17594,0.30991,0.49869,0.52617,0.17256,0.3262,0.29446,0.21883,0.20397,0.47193,0.1065,0.2448,0.43366,0.27234,0.35857,0.4005,0.31558,0.18075,0.0049892,0.30747,0.3435,0.2337,0.1559,0.44029,0.23056,0.4352,0.13404,0.18255,0.24308,0.33324,0.36606,0.34941,0.34185,0.11514
0.17657,0.43468,0.27227,0.36312,0.23593,0.35933,0.40303,0.40518,0.36879,0.30673,0.02604,0.31465,0.16109,0.14783,0.34367,0.48598,0.45679,0.22507,0.29467,0.26789,0.1942,0.20778,0.50498,0.099797,0.29242,0.45281,0.46606,0.20308,0.38283,0.3593,0.16954,0.014001,0.16765,0.2485,0.19115,0.16472,0.41472,0.19114,0.49674,0.18818,0.1566,0.24404,0.30596,0.37136,0.25357,0.37833,0.13616
0.011894,0.0049952,0.0096653,0.00076505,0.024508,0.0057042,0.012028,0.016429,0.0070735,0.0026382,0.015029,0.0508,0.045601,0.19947,0.10241,1.8429e-06,0.0014366,0.038071,0.00064807,0.01547,0.02003,0.010255,0.0039199,0.00059992,0.0018943,0.0020516,0.001875,1.725e-06,0.016294,0.035705,0.0015336,0.31019,0.0041294,0.0053622,0.013497,0.0027237,0.0021947,0.078908,0.013242,0.052204,0.042071,0.054516,0.015389,0.031448,0.045106,0.02708,0.1024
0.014793,0.0034493,0.017594,0.091651,0.06212,0.00064558,0.0085893,0.0060635,0.0074208,0.0073755,0.046502,0.015232,0.092043,0.0221,0.025963,0.00015888,0.0066253,0.097735,8.5299e-05,0.032661,0.059975,0.043026,0.004388,0.0010483,0.0019518,7.3346e-05,0.00058459,0.0018607,0.036581,0.044659,4.2349e-06,0.0011224,0.0028896,0.0016713,0.0042067,0.005211,0.0023193,0.046368,0.018423,0.091191,0.065588,0.0904,0.025815,0.026957,0.018083,0.039489,0.034235
0.049543,0.0044542,0.0078925,0.00090681,0.049007,0.00050508,0.0053894,0.0058394,0.0104,0.0021389,0.09125,0.045237,0.10017,0.0066471,0.016639,0.00099148,0.00051203,0.035793,0.0085615,0.022719,0.004834,0.13653,0.0028869,0.00087662,0.0016053,0.001013,0.011459,0.016282,0.036998,0.042749,5.2274e-06,0.26432,0.0054737,0.0041357,0.00055769,0.011008,0.042194,0.030664,0.0053351,0.019373,0.078537,0.053217,0.02892,0.02748,0.05094,0.064998,0.061065
0.16847,0.13168,0.33159,0,0.071314,0.22937,0.12604,0.041756,0.15175,0.3098,0.55333,0.015233,0.39266,0.14566,0.045932,0.0079858,0.00072881,0.16016,0.34231,0.092286,0.10291,0.11263,0.0028784,0.2771,0.15433,0.05532,0.083141,0.2097,0.0085226,0.029247,0.082534,0.00036988,0.081103,0.188,0.17799,0.30288,0.036713,0.051619,0.0085729,0.05086,0.18144,0.016826,0.090003,0.060989,0.028581,0.033164,0.075971
0.13779,0.37605,0.40061,0.59901,0.37812,0.63232,0.68325,0.68998,0.45282,0.32357,0.021813,0.28717,0.00013776,0,0.18641,0.23469,0.51187,0.33645,0.33086,0.25189,0.01435,0.32186,0.40572,0.16599,0.47475,0.12005,0.12152,0.19791,0.69462,0.19084,0.26677,0.0062251,0.25893,0.075331,0.38142,0.28823,0.68242,0.023404,0.5345,0.18385,0.20943,0.42356,0.46306,0.3557,0.34975,0.47575,0.052812
0.18472,0.16556,0.002066,0.0081498,0.013012,0.03016,0.0044766,0.0086295,0.039238,0.0071014,0.018706,0.0021965,0.21949,0.077543,0.025845,0.018562,0.014715,5.4674e-05,0.0082899,0.082367,0.19909,0.015789,0.029187,0.025919,0.0004545,0.48223,0.6009,0.27378,0.027857,0.058212,0,0.0094016,0.00028887,0.00048596,0.0037621,0.0076969,0.004221,0.018315,0.010181,0.0087922,0.0014421,0.0018097,0.00013899,0.10499,0.017821,0.014241,0.020256
0.034993,0.027713,6.3643e-06,0.0025139,0,0.013895,0.0045253,0.0054511,0.0097468,0.0044491,0.012321,0.0010934,0.012681,0.31732,0.02728,0.013137,0.006147,1.3692e-05,0.0029062,0.024873,0.043296,0.0098183,0.0035707,0.005153,5.335e-06,0.0009057,0.0095364,0.047715,0.013069,0.063132,0.0013093,0.0071472,0.00063166,0.00010611,0.0015154,0.00052109,0.0021603,0.21862,0.0035203,0.005485,0.00047824,0.00049135,0.0009767,0.009255,0.011616,0.0030443,0.19572
0.013371,0.0099888,0,0.001438,0.00045864,0.0032688,0.0023988,0.0029869,0.0084872,0.0041735,0.010686,0.00040121,0.016347,0.013082,0.12639,0.012853,0.014799,6.6833e-06,0.0075879,0.041658,0.0013602,0.010743,0.0020312,0.0027629,0.0012196,0.0016574,0,0.012437,0.040206,0.10387,0,0.40056,3.9421e-06,8.2246e-05,0.00018527,0.00060492,0.0012521,0.16599,0.0017615,0.011371,0.0004468,0.00072858,0,0.0051054,0.0052641,0.0016812,0.023039
0.0024988,0.0082695,0.0043112,0.00062814,0,0.0011666,0.0018198,0.0028399,0.0021756,0.004041,0.014257,0.00028845,0.001666,0.012149,0.19114,0.0096607,0.0053628,0,0.004042,0.01286,0.00034543,0.012001,0.004094,0.0029557,0.00092829,0.00025847,0,0.0054207,0.041008,0.25432,4.7461e-05,0.00053662,0.00042207,0,0,0.0033245,0.00037856,0.024863,0.00085275,0.11557,0.00020286,0.0032506,0,0.0013033,0.0020366,0.0014357,0.0019605
0.0012624,0.007836,0.020565,0.00033643,0.0017198,0.0013375,0.0018665,0.0019117,0.0078621,0.0016442,0.0203,6.3071e-05,0.0042233,0.019784,0.017771,0.0079482,0.0079721,0,0.0037563,0.098994,0.0012736,0.012649,0.0095828,0.00012079,5.9944e-06,0.00088446,0.00030406,0.0022236,3.0655e-05,0.0077831,0.0004566,0.001903,3.5378e-05,0,0.00012828,0.0020989,0.00061604,0.0030099,0.00017609,0.001254,0.001124,0.010896,0,0.001643,0.0037657,0.0015057,0.00034408
0.0056465,0.0079518,0.018708,0.0010541,0,0.0038974,0.001387,0.0032428,0.005886,0.0066966,0.020328,0.00027096,0.0048116,0.016126,0.01108,0.012791,0.00060748,0,0.0021542,0.044998,0.0016209,0.001202,0.0048684,0.0009313,0,0.00026984,0,0.0046636,0.00012584,0.0021045,0.00011466,0.17406,0,0.00023354,0,0.00053782,0.00020495,0.0072501,0.0020794,0.00052156,0.0004783,0.013317,0,0.0017269,0.0070512,0.002902,0.00062614
0.017629,0.021517,0.056041,0.0018048,0,0.0014058,0.0014328,0.0027512,0.013837,0.011855,0.020128,0.00013082,0.0073629,0.019256,0.011487,0.035818,0.018686,0,0.015333,0.013052,0.0014222,0.12508,0.015373,0.0007923,0,0.002662,0,0.014018,3.895e-05,0.0016868,0,0.11914,0.00062558,0,0.005043,0.00099748,0.0028009,0.0054219,0.0011664,0,0.00017107,0.0065215,0.0010014,0.0033972,0.031699,0.00021299,0.0014479
0.025292,0.012545,0.090386,0.010319,0.11373,0.021536,0.0061535,0.005198,0.015816,0.016142,0.034912,0.0022476,0.019777,0.015735,0.022268,0.05822,0.0090327,0.022662,0.010211,0.013185,0.0045675,0.16369,0.12487,0.00039578,0.0019439,0.015647,0.00031278,0.0085131,0.00025642,0.0023863,0.00018901,0.011197,0.0071101,0.004166,0.00028378,0.0091624,0.00097108,0.030747,0.0063294,0,0.0040973,0.0033781,0.10295,0.014763,0.017077,0.0087315,0.0034567
0.57679,0.36257,0.40731,0.37475,0.49296,0.29102,0.29268,0.27701,0.44414,0.62033,0.82655,0.70613,0.71351,0.50901,0.38033,0.59632,0.41081,0.64081,0.61486,0.41612,0.73267,0.32716,0.40071,0.79498,0.5207,0.37544,0.26743,0.43332,0.18278,0.31566,0.73111,0.26983,0.73195,0.91959,0.60767,0.68683,0.30498,0.50238,0.43944,0.67316,0.78213,0.53605,0.43188,0.50211,0.55392,0.4905,0.70033
0.0010875,0,0,0,0,0,0,0,0.01032,0.0034139,6.6091e-05,0.00073961,0,0.0041812,0.001972,0.0069665,0.001813,0.00064222,0.0028658,0.0066009,0,0,0.0040154,0.0042978,0,0,0,0,4.5879e-05,0,0,0,0,0,0,0.0039891,0,7.4847e-05,0,0,0,0,0,7.2153e-05,0.000609,6.508e-05,0
0.057935,0.040567,0,0,0,0,0,0,0,0,0,0,0,0.011579,0.0037745,0,0.01105,0,0,0,0,0,0,0,0,0,0,0.00014791,0,0,0,0,0,0,0,0,0.0020651,0,0,0,0,0.015491,0.0042472,0.0079829,0,0,0
0,0,0,0,0,0,0.00036168,0,0,0,0,0,0.00021125,0.0084343,0,0,0,0,0,2.6411e-06,0,0,0,0,0,0,0,1.384e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2249e-05,0,0.0024004,0,0,0
0,3.8559e-05,0,0,0,0,0,0,0,0,0,0,0,0.008498,0,0,0,0,0,0.0078679,0.0021539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017353,0,0,0,0.080462,0.0030772,0,0,0.0030845,0.0030401,0,0.0030066,0
0,0,0,0,0,0,0,0,0,0,0,0.00019175,0.021161,0,0,0,0.0082948,0,0,0.0098941,0,0,0,0,0,0,0,0.0019494,0,0,0,0,0,0.00038131,0,0,0,0,0,0,0,0,0,0.00074156,0.0027197,0,0
0.00053518,0.00038996,0.0017097,0,0.0060083,0,0,0,0.012219,0.022851,0.00020277,0.00010447,0.046211,0,0,8.1884e-06,0,0,0.018432,0.00048645,0,0,0,0,0,0,0,0,0,0,0.023818,0,0.0052952,0.0024768,0,0,4.6051e-05,0,0,0,0,0.00084839,0,0,0,0.0085508,0
0,0.00025813,0.013795,0,0.010212,0,0.001307,0.00018598,0.055606,0.025535,0.021875,0,0,0,0,0,0,0,0.017326,0,0,0.00039948,0,0.0045631,0,0,0,0,0,0,0,0,0.0013396,0,0,0.0017829,3.397e-05,0,0,0,0.0049233,0,8.2244e-05,1.057e-05,5.5666e-05,0,0
0,0,0.0037292,0,0,0.00641,0.0030317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018583,0,0,0,0,0,0,0,0,0,0
