0.00075521,0,0,0.0026561,0,0,0,0.0011195,0,0,0,0,0,0,0,0.01889,0,0.0058429,0,5.2138e-07,0,0,0.00062285,0.001033,0,0,0,0,0,0.0064669,0,0,0,0,0,0,0,0,0,0,0,0,2.8772e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1232e-07,0,0,0,0,0,0,0,0,0,0.0019023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00034475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,7.1024e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038949,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.681e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00076322,0,0.0015647,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0027535,0.0020349,0,0.063677,0,0,8.6653e-05,0.0026536,0.0092989,0,0.0013289,0.011556,0,0,0.07401,0.042362,0.00024593,0.0051166,0,1.8057e-05,0.00017981,0.0014565,0.081996,0.05685,0.065234,0.037455,0,3.6656e-07,0,0.060108,0,0,0,0,0,0,0,0.061678,0,0.023405,0,0.001712,0.01264,0.02399,0.0099329,0.011822,0.0005976
0.0011587,0,0,0.0012008,0,0,0,0,0,0,0,0,0,0,0,0.014306,0,0.0045451,0,0,0,0,0.0027428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0978e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00097222,0,0,0,0,0,0,0.0069041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6833e-07,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001479,0,0,0,0,0,0,0,0,0,0,0,5.5917e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00046244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00076053,0,0,0,0,0,0,0,0,0,0,0,0,4.0805e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0045916,0,0,0.013844,0,0,0.0050301,0,0.015096,2.3262e-07,0.00011666,0.0008385,0,0.1753,0.08478,0.012119,0.0061149,0.0025713,0,2.8125e-05,0.095154,0.00090819,0.090055,0.07756,0.080729,0.045572,0,0.002687,0.1083,0.028755,0,0.13155,0,0,0.001046,0,0,0.089136,0,0.090297,0,0.0064116,0.029935,0.042239,0.017766,0.033863,0.10251
0,0,0,0.0027275,0,0,0,0,0,0,0,0,0,0,0.0010238,0.019202,0,0.02741,0,0,0,0,0.0038454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8426e-06,0,0,0,0,0,0,0,0,1.8998e-05
0,0,0,0.0030829,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042461,0.0023192,0,0,0
0,0.0014339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00018141,0,0,0,0,0,0,0,0,0.0050471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.018377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01257,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.010209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011815,0,0.0014634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001296,8.7342e-07,0,0,0,4.5631e-06,0,0,0,0,0,0,0,0,0.035633,0,0,0,0,0,0,0,0,0,0,0,0,0.078062,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00060672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0075406,0,0,0.1383,0,0,3.4468e-06,0.012826,0.0021494,2.5681e-07,2.0181e-05,0.01828,0.064888,0.011203,0.0798,0.18801,3.8582e-05,0.070613,0,0.05157,0.029404,0,0.14354,0.10421,0.095496,0.12476,0.1163,0.0067815,0.17767,0.026139,0,0.09703,0,0,0.013182,0,0,0.071388,0,0.059968,0.001102,0.1747,0.10021,0.12668,0.14142,0.1884,0.16896
0.10159,0.00015412,0,0.010129,0,0,0.016353,0,0.0017831,0.11104,0.00060764,0.0022407,0.005311,0,0.0013299,0.028314,0.00019978,0.024626,0.074438,0,4.4382e-06,0,0.021563,0,0,0,0.0028972,3.826e-05,0.10536,0.00080246,0.14108,3.8283e-05,0,0,0,0.00084734,0.0014593,0.026956,0.024404,0,0,0,0.0012847,4.437e-05,0.0012345,0.00010072,6.6325e-05
7.8894e-05,0.084285,0,0.010489,0,0,2.0899e-06,0,0,0,0,0,0,0,0,0.00028286,0.19751,0.005346,0,0,0,0,0,0.0023886,0,4.3998e-05,0.12119,0,0,1.8325e-05,0.0091219,0,0,0,0.052692,0,0.024734,0,0.021714,0,0,0,0,0,0,0,0
0.035859,0.17119,0,0,0,0,0.10221,0,0.00029848,0.060202,0,0,0.004968,0,0,0.0014723,0,0,0.080238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076958,0,0,0,0.15698,0,0,0,0,0,0,0,0
0,0,0.0051213,0,6.1417e-06,0.00018729,0.00085757,0.021994,4.364e-05,0,0.0034498,0,0,0,0,0,0,0.014647,0,0,0,1.8017e-06,0,0.00025222,0,0.00024124,0,2.0119e-05,0,0,0,0,0,0,0,0,0,0.038521,0.00068124,0,0,0,0,0.097458,0,0.010217,0
0,0,0,0,0,0,0.0081865,0,0.10941,0,0.0097748,0,0,0,0,0,0,0,0,0,0.30215,0,0,0,0,0.045094,0,0,0,0,0,0,0,0,0,0,0,0.029929,0,0,0,0,0.11499,0,0,0.025079,0
0.079998,0,0,0,0,0,0,0.37735,0,0.0031075,0,0,0.024552,0.08925,0,0,0.049433,0,0.00083099,0,0,0,0,0,0.00049112,0,0,0.0046229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12029,0,0
0.00017376,0,0,0.034963,0.15792,0,0,0,0,0,0,0.12915,0,0,0.00051484,0,0,0,0,0.11772,0,0,0,0,0,0,0,0.05208,0.001695,0,0,0,0,0,0,0,0,0,0,0,0,0.075275,0,0,0,0,5.9562e-05
0,0,0,0,0,0,0,0,0,0,0,0.022565,0,0,3.6376e-05,0,0,0,0,0,0,0,0,0,0,0,0.19567,0,0,0.26105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20504,0.36764,0.18468,0.24186,0.45954,0.16374,0.15899,0.34619,0.45952,0.16934,0.16845,0.29567,0.25969,0.17644,0.13243,0.23351,0.33395,0.27503,0.17919,0.20258,0.3861,0.13902,0.14466,0.1602,0.17717,0.19061,0.46792,0.2032,0.013116,0.23787,0.44375,0.38163,0.73492,0.71881,0.18713,0.20396,0.21194,0.15584,0.52483,0.1121,0.14761,0.18973,0.23359,0.25367,0.31228,0.30585,0.32491
0,0,0,0.017362,0,0,0,0,0,0,0,0,0,9.0267e-05,0.0023334,0.013839,0,0.0086208,0,0,0,0,0.0019917,0,0,0,0,0,0.068946,0,0,0,0,0,0.00010169,0,0,5.2423e-06,0,7.2206e-05,0,0,0.0017498,0,0,0,0.00019974
2.8396e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.9104e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010063,0,0,0.00012964,0,0,0,0,0,0,0,0.001493,0,0,0,0,0,0.00041047,0.00029187
0,0,0,0,0,0,0,0,0,0,0,0,0,7.286e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001538,0,0,0,0,0,4.9411e-06,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.019241,6.0634e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00086079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00089001,5.2915e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4596e-05,0,0,0,0,0,0.0002866,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0081823,0.0045968,0,0.094467,0,0,0.0037251,0,0,3.9465e-07,0.000629,0.0003311,0,0.4434,0.177,0.059484,0.00082328,0.021867,0,0.00010269,0.11125,0.010943,0.14704,0.13652,0.088035,0.11726,0,0.00097869,0.31391,0.050378,0,0.31017,0,0,0.001269,0,0,0.14009,0,0.40567,0,0.01544,0.067261,0.061038,0.042684,0.063802,0.22695
0.00092693,0,0,0,0,0,0,0.0034247,0.0001092,0,0,0.010806,0,0,0,0.013387,0,0.0094222,0,3.7025e-07,0,0,0.0015468,0,0,0,0,0,0,0.018414,0,0,0,0,0,0,0,0,0,0,0,0,0.0039663,0.0027834,0,0,0
0,0,0,0,0,0,0,0,0.0008225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00072542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6012e-06,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3.5997e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.029337,0.010253,0,0.13318,0,0,0.0092656,0.011037,0.0029355,3.0875e-07,0.0028084,0.013266,0,1.691e-05,0.17292,0.11518,0.016105,0.01266,0,0.0001132,0.015148,0.012027,0.15643,0.13281,0.12747,0.14432,0,0.0024471,9.7238e-06,0.19023,2.2382e-07,0,0,0,0,0,0,0.094129,0,0.18227,0,6.9454e-07,0.078507,0.082891,0.062907,0.080558,0.010041
0.011838,0.00010661,0,0,0,0,0,0,0,0,0,8.6128e-05,0,0,0.001109,0.022589,0.00012817,0.0068639,0,0,0,0,0.01252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0001146,3.4171e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016733,0,0,1.6077e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4928e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9262e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.2759e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5769e-06,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.831e-06,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.1757e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0060002,0.0059832,0,0.060276,0,0,2.2758e-06,0,0,0,0.0026062,0.00031322,0,7.2459e-06,0.11335,0.037288,0.010345,0.017913,0,6.1664e-05,0,0.012586,0.096646,0.17161,0.12407,0.1129,0,0.0023952,9.2163e-06,0.043102,0,0,0,0,0,0,0,0.14101,0,0,0,0.01271,0.10378,0.082935,0.052481,0.1077,0.15611
0.0079703,0.0083693,0,0,0,0,0.0017668,0,0.003158,3.7828e-07,0,0.00061662,0.0087929,0,0,0.0070312,0,0.017856,0.0014369,0,0,0,0,0,0.015767,0,0,0,0,0,0,0,0,0.0044427,0,0,0,0,0,0,0,0,0.0060863,0.01243,0.011688,0.0091606,0
0.0015526,0.00074879,0,0,0,0,0,0,0,0,0,0,0.010031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010669,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3966e-06,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9.1844e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43196,0.29577,0.8045,0.15976,0.35939,0.83162,0.68038,0.20755,0.34558,0.6246,0.8042,0.45956,0.54495,0.081213,0.12582,0.11826,0.32394,0.41118,0.64907,0.60544,0.060443,0.81836,0.051705,0.085541,0.13336,0.11893,0.096014,0.65546,0.14489,0.070757,0.34866,0.07705,0.25419,0.22201,0.68772,0.76876,0.7209,0.08858,0.2436,0.12471,0.84028,0.44432,0.2278,0.19168,0.21483,0.14751,0.008932
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.5093e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7606e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.2446e-05,1.2733e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8192e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9091e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.6219e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0871e-06,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.0507e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00052673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001091,0,1.9704e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6962e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9416e-07,0,0,0,0,0,0,0,0,0,0,0,0,0.00023746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2496e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019534,0,0.00016158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.004e-05
0,0,0,0,0,0,0,0,0,1.1506e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7565e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8472e-05
0,0,0,0,0,0,0,0,0,1.1002e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7773e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6008e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.3273e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,5.2865e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.4173e-06,0,0,0,0,0,0,0,0,4.0573e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2819e-05,0,0,0,0,0,0,0.0012889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.1624e-05,0,0,0,0,5.854e-05,0,0,0,0,0,0,0,0,0,0,0,0,3.5539e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.4041e-05,5.2632e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018134,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0512e-06,0,0,0,0,0
0,0,0,5.3258e-06,1.9142e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023903,0,9.6143e-06,0,0,0,0,0,0,0,0,0,0,0,6.9425e-06,0,0,0,0,6.9502e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00070219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2378e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8947e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4745e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6.1346e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.5324e-06,1.3578e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.1635e-06,0,0,0.00047813,0,5.9491e-06,0,0,0,0,0,0,0,0,2.4781e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00043022,0,1.3021e-06,0,0,5.3762e-05,0,0,0,0,0,0,0,0,0,0,3.1202e-07,0,0,0,0,0,0,1.2647e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0020517,0,0,0,0,0,3.4573e-06,0,0,0,0,0,0,5.0897e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002474,0,0,0,0,0
0,0,0,8.2553e-06,2.7848e-06,0,0,0,0,3.1868e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00056211,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1741e-06,0,0,0,0,0
0,0,0,0,2.0148e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00089402,0,0,0,0,0,0,7.9065e-06,0,0,0.00027138,0,0,0,0,0,0,0,0,3.6215e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8967e-05,0.00027451,0,0,0,0,0,0,0.00010007,0,0,0.00036688,0,0,0,0,0,0,0,0,9.6704e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015503,0,0,2.5292e-06,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00014453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.9949e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5616e-06,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0002278,0,0,0,0,0,0,0,0,1.6205e-06,0,0.0002386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
