0.0031478,0.00487,0.0023093,0.0034455,0.0038352,0.0038499,0.0024206,0.0020711,0.0049789,0.0019653,0.0011792,0.0046412,0.0016988,0.0033801,0.0070805,0.0048577,0.0088863,0.0072624,0.002947,0.0079703,0.0023486,0.0031617,0.0081389,0.0035709,0.0024055,0.0036075,0.0061127,0.0082092,0.0053222,0.009631,0.0019401,0.0047844,0.0027598,0.0011095,0.0038971,0.0032108,0.0043667,0.00424,0.0043555,0.0041767,0.0042213,0.0039221,0.003898,0.0039692,0.001938,0.0024484,0.0033077
0.0084467,0.037005,0.0050935,0.0081632,0.0067613,0.0015866,0.0034561,0.0035907,0.0083453,0.0040663,0.0035312,0.0028001,0.0053874,0.0099274,0.0094236,0.0078696,0.0069812,0.0020036,0.0057617,0.0070223,0.0060732,0.00098223,0.0094276,0.00086162,0.0033032,0.0048762,0.013261,0.0058089,0.006024,0.013104,0.011852,0.010599,0.005862,0.00084555,0.0044998,0.0061604,0.019292,0.0090021,0.010976,0.009626,0.0036098,0.0067674,0.0069958,0.0096421,0.0068823,0.016528,0.0055959
0.01949,0.037431,0.0090798,0.0041601,0.0090388,0.0068588,0.0077718,0.0040839,0.0065427,0.0046536,0.013493,0.011193,0.0071189,0.015825,0.0055587,0.045619,0.013387,0.010782,0.0079213,0.0092202,0.0062414,0.021242,0.012263,0.0070767,0.014559,0.012054,0.010782,0.038003,0.0026535,0.010625,0.022645,0.018887,0.015618,0.0021166,0.034029,0.011615,0.010933,0.01921,0.011194,0.01537,0.023051,0.014255,0.0099206,0.039862,0.011212,0.025518,0.011377
0.01514,0.029074,0.0049787,0.013416,0.0060364,0.0089585,0.024204,0.0069582,0.010725,0.0066574,0.0084722,0.0072996,0.013092,0.0080894,0.0065544,0.016396,0.0081668,0.022281,0.0063396,0.011296,0.025627,0.034835,0.0049292,0.014436,0.0083579,0.043696,0.0073994,0.011183,0.00059263,0.013257,0.015818,0.030422,0.017701,0.0081962,0.037697,0.025039,0.0721,0.016508,0.029084,0.0044131,0.0076715,0.012174,0.0095229,0.018122,0.0080914,0.015091,0.017375
0.020189,0.0099053,0.017837,0.0051374,0.0009382,0.019499,0.013875,0.0074194,0.010861,0.027259,0.0075669,0.025458,0.013797,0.0142,0.0011445,0.01574,0.018906,0.013025,0.013152,0.0039179,0.026302,0.025466,0.011652,0.012889,0.015632,0.019747,0.01198,0.0099028,0.00050495,0.01889,0.0037836,0.023427,0.0013093,0.0081086,0.0084483,0,0.0073592,0.015854,0.029634,0.00011353,0.0014058,0.029216,0.0055394,0.018252,0.01693,0.024,0.04654
0.021602,0.0015103,0.039033,0.01462,0.0015138,0.026344,0.015293,0.023788,0.019686,0.02758,0.010702,0.010788,0.015747,0.028163,0.0031491,0.063512,0.012113,0.00044756,0.019301,0.0069225,0.0095331,0.0049063,0.025759,0.0013616,0.018067,0.0061862,0.010501,0.014207,0.0045225,0.020713,0.00019016,0.010881,1.496e-05,0.00076621,0.0021603,0,4.1597e-09,0.013294,0.016732,0,4.8481e-06,0.0064408,0.010699,0.01955,0.024951,0.026734,0.0071785
0.0041214,0,0.0040295,0.007254,0.0051823,0.00035974,0.024811,0.017377,0.015069,0.021082,0.0091162,0.005495,0.010447,0.0069677,0.022834,0.0064962,0.0029725,0,0.02378,0.016962,0.002442,2.5447e-09,0.010525,0,0.036022,0,0.0040497,0.0044866,0.020147,0.0079716,0,0.0017311,4.7816e-09,0,3.6518e-05,0,0,0.0098665,0.0012719,0,0,0.0077203,0.003152,0.00079384,0.0093507,0.0028672,0.0046568
0.0013492,5.3759e-07,7.9204e-07,0.010152,0.010134,2.4712e-06,0.0078802,0.018563,4.0797e-05,0.0078393,0.00066051,0.002517,0.0013977,0.0017485,0.035751,0.00028468,9.9349e-06,0,0.0064994,0.011726,6.6275e-05,0,0.0030673,0,0.0012151,0,0.0020716,0.0027914,0.017063,0.0024438,0,2.7499e-06,0,0,0,0,0,0.012198,1.0464e-05,0,0,0.0041671,9.0709e-06,3.959e-07,0.0051656,6.4851e-06,0.001659
1.7491e-07,0,0,0.0041748,0.011493,0,5.304e-05,0.004869,0,0.00041038,2.9667e-05,0.00026621,2.5046e-06,0.00021587,0.0014447,6.2576e-06,2.0553e-07,0,0.0001456,0.011696,0,0,0.00045183,0,0,0,1.0146e-06,0.00027201,0.00064344,0.00042319,4.8904e-06,0,0,0,0,0,0,0.0013747,7.0551e-08,0,0,0.0018886,1.6657e-09,0,9.9815e-06,0,0.00012699
0,0,0,0.00017547,0.0013267,0,0,9.0896e-05,0,1.3303e-07,0,4.8464e-06,0,2.8233e-08,7.2175e-09,0,0,0,6.5454e-09,6.9384e-05,0,0,0,0,0,0,5.8364e-07,0,0,4.5324e-05,0,0,0,0,0,0,0,0,0,0,0,3.1543e-06,0,0,3.0057e-08,0,1.4376e-06
0.003797,0.004307,0.0031152,0.0037089,0.004533,0.0031352,0.0019246,0.0017809,0.00603,0.002023,0.0017815,0.0077762,0.0017139,0.0032333,0.0066243,0.007917,0.0082996,0.0092812,0.0028363,0.0065313,0.0030352,0.01041,0.0095281,0.0057748,0.0025226,0.0033371,0.0061231,0.0066866,0.0041182,0.0071981,0.002215,0.022648,0.0035057,0.0016414,0.0036487,0.0035529,0.0041677,0.0037625,0.0045681,0.0043585,0.0080728,0.0051308,0.0046909,0.0049166,0.0027979,0.0023473,0.0043568
0.0074866,0.03442,0.0065578,0.006577,0.0057619,0.0015244,0.0034395,0.0035125,0.0054998,0.0042944,0.015372,0.005146,0.01011,0.0095115,0.0085285,0.0069611,0.0073415,0.0040775,0.005218,0.006363,0.0067773,0.0032074,0.0086303,0.0015676,0.0046268,0.0053188,0.012329,0.0067178,0.0061136,0.010728,0.01041,0.028545,0.0068375,0.0010924,0.004121,0.0073942,0.01298,0.010445,0.010657,0.012014,0.0065184,0.0056491,0.0056773,0.013143,0.0094451,0.017189,0.0068907
0.0094942,0.041111,0.0052252,0.005268,0.010786,0.0061965,0.019234,0.0039861,0.011377,0.0040464,0.0058149,0.010336,0.006769,0.013477,0.0037772,0.011053,0.0092571,0.0090354,0.0058042,0.011699,0.0081481,0.025661,0.010567,0.011809,0.012193,0.02239,0.0065215,0.033064,0.0011914,0.010178,0.021344,0.017147,0.013925,0.0032999,0.049607,0.021584,0.039795,0.017094,0.0097001,0.012461,0.023357,0.0095337,0.0099576,0.0093609,0.007452,0.011968,0.0097244
0.035611,0.024843,0.0050364,0.01047,0.0022557,0.0079029,0.010942,0.0068898,0.0078974,0.012605,0.024926,0.0081935,0.014992,0.0088192,0.0042173,0.028262,0.013592,0.016951,0.0088624,0.0080957,0.028497,0.030599,0.0043718,0.015125,0.005606,0.033499,0.010279,0.010219,0.00028712,0.010045,0.011076,0.012832,0.010091,0.006014,0.032064,0.0027668,0.060604,0.031224,0.049434,0.0013257,0.0029813,0.01958,0.0057829,0.030397,0.0078975,0.022389,0.016245
0.012992,0.0040984,0.039079,0.012696,0.0017221,0.044222,0.011144,0.02215,0.013061,0.027185,0.012096,0.025714,0.011974,0.017308,0.0014212,0.032076,0.0085156,0.0042907,0.014117,0.0060523,0.02163,0.021718,0.021296,0.0057633,0.024928,0.011597,0.010848,0.01737,0.0012551,0.024502,0.0013949,0.00054612,5.0424e-05,0.0025398,0.0099512,0,1.4373e-05,0.019598,0.018167,0,0.00015549,0.017077,0.0047265,0.020637,0.021393,0.02617,0.021143
0.014885,3.5487e-05,0.012255,0.010391,0.0073259,0.0016133,0.027153,0.023469,0.026103,0.023464,0.009309,0.018953,0.014289,0.018166,0.0075253,0.012636,0.024672,0,0.025254,0.017753,0.0125,1.377e-05,0.026298,0.00012948,0.052311,7.5215e-05,0.0105,0.011329,0.016257,0.014432,0,0,2.4166e-07,0,0.00018421,0,0,0.016518,0.017015,0,0,0.026957,0.012862,0.012104,0.013783,0.018595,0.023693
0.026147,0,3.3595e-05,0.025005,0.010735,5.5568e-06,0.026933,0.037028,0.00036579,0.015069,0.0026852,0.018042,0.0074158,0.013954,0.050086,0.0074081,0.0088122,0,0.012334,0.014897,0.0006315,0,0.011063,0,0.010861,0,0.026028,0.011581,0.02936,0.017376,0,0,0,0,1.115e-06,0,0,0.013919,0.0093058,0,0,0.015313,8.2627e-06,3.0232e-06,0.015924,0.00012671,0.0071749
0.00027372,0,0,0.015674,0.020973,0,0.00031273,0.019273,0,0.0035691,0.00018854,0.0016784,0.00027337,0.0039828,0.020867,0.00076876,2.9441e-06,0,0.0041661,0.023636,0,0,0.00055971,0,0,0,0.0066505,0.010947,0.027942,0.0062012,0,0,0,0,0,0,0,0.0044163,0.00042063,0,0,0.0080567,0,0,0.00091326,0,0.0016006
2.442e-07,0,0,0.0049338,0.00014657,0,0,0.0019531,0,1.8771e-05,1.7381e-06,0.00096006,0,1.1701e-05,0.0058528,2.7182e-06,0,0,8.3431e-06,0.0051123,0,0,0,0,0,0,0.002717,0.00011503,7.7627e-06,0.002561,0,0,0,0,0,0,0,0.00046907,1.4194e-05,0,0,0.0020495,0,0,0,0,0.00041581
0,0,0,0,0,0,0,0,0,0,0,3.2547e-06,0,4.7284e-10,0,0,0,0,0,6.4365e-06,0,0,0,0,0,0,5.2057e-06,0,0,1.6984e-05,0,0,0,0,0,0,0,2.4414e-07,1.3067e-09,0,0,0,0,0,0,0,4.8076e-06
0.0048236,0.0047248,0.0034176,0.0044615,0.0057375,0.0028294,0.001841,0.0018453,0.0083462,0.0032071,0.003407,0.014002,0.0023483,0.0041481,0.0069605,0.0094775,0.0086509,0.015157,0.0039263,0.0055733,0.0048463,0.029037,0.011261,0.01026,0.0034608,0.0041564,0.0065462,0.0070215,0.0042141,0.006334,0.0043591,0.023477,0.0039236,0.0027167,0.0042184,0.0046125,0.0046066,0.0043638,0.0048823,0.0055902,0.0077226,0.0090084,0.0065291,0.0062214,0.0039639,0.0032399,0.0062061
0.0065998,0.037835,0.0071878,0.0036846,0.0055396,0.0013944,0.0025539,0.0036158,0.0041085,0.0028155,0.015612,0.0035399,0.0068559,0.020087,0.0081424,0.0058464,0.0071814,0.0030046,0.0035768,0.0068869,0.0050966,0.03687,0.010706,0.0029483,0.0059977,0.0056504,0.0091919,0.0073388,0.0048123,0.0087974,0.008389,0.044471,0.0086742,0.0012059,0.0039678,0.0068476,0.0084038,0.011925,0.0088408,0.01662,0.0068026,0.0042005,0.0045557,0.012323,0.010391,0.015038,0.0065054
0.0098269,0.034046,0.0053446,0.0079571,0.011745,0.0042497,0.021464,0.0039892,0.011267,0.0064358,0.010067,0.0067839,0.0097716,0.012668,0.0059543,0.010007,0.008474,0.011077,0.0045231,0.03349,0.014418,0.046011,0.007856,0.011005,0.011526,0.032703,0.0043297,0.010951,0.00072215,0.0093909,0.016103,0.020085,0.011878,0.0053784,0.047209,0.02183,0.052927,0.019253,0.010322,0.011,0.021736,0.004826,0.0085039,0.0065425,0.005589,0.015761,0.0098286
0.018398,0.02145,0.0091043,0.0056475,0.0014036,0.0076109,0.010023,0.0062202,0.011823,0.01662,0.0064757,0.017453,0.011858,0.010294,0.0028473,0.0062195,0.015164,0.0088536,0.0094624,0.022711,0.024244,0.026093,0.0074482,0.013731,0.019321,0.018937,0.0096107,0.025823,0.00024082,0.010053,0.0076791,0.0072192,0.0037081,0.0055964,0.030899,0,0.039781,0.019609,0.058789,0.00044579,0.0020132,0.025904,0.004152,0.010285,0.010906,0.016101,0.016988
0.027991,0.0043857,0.032399,0.016582,0.0036404,0.048427,0.0087558,0.033801,0.015008,0.018379,0.013788,0.013406,0.014322,0.02125,0.0017783,0.055988,0.020808,0.00036599,0.015259,0.0080416,0.018434,0.019334,0.028036,0.0013174,0.020362,0.007817,0.011518,0.030425,0.0035064,0.018698,0.00053941,0.00021859,1.4962e-05,0.00038249,0.0041721,0,1.2469e-09,0.037488,0.024053,0,3.3997e-07,0.012534,0.015956,0.042279,0.02133,0.038028,0.017054
0.035703,0.00085301,0.0019697,0.016875,0.019257,7.6217e-05,0.045832,0.041415,0.021303,0.020522,0.0047933,0.022842,0.010689,0.014514,0.015373,0.018254,0.046616,0,0.019774,0.019803,0.011965,0,0.012554,0,0.049012,0,0.01515,0.021546,0.026021,0.017908,0,0,0,0,7.2375e-05,0,0,0.03153,0.010029,0,0,0.032308,0.00081216,0.00032009,0.010577,0.0018866,0.014983
0.01768,0,0,0.018975,0.038836,0,0.013419,0.024628,0,0.010804,0.0007997,0.012248,0.005643,0.026227,0.015666,0.002897,0.00033205,0,0.010857,0.019047,0,0,0.017793,0,0,0,0.025489,0.018835,0.066692,0.015674,0,0,0,0,0,0,0,0.0056523,0.0034007,0,0,0.0067535,3.0811e-06,1.2529e-07,0.015153,9.6372e-07,0.0060115
3.0502e-05,0,0,0.039725,0.005263,0,0,0.02506,0,0.0011123,4.388e-05,0.0048269,0,0.0005338,0.041737,0.0033411,0,0,0.0011595,0.035098,0,0,0,0,0,0,0.029181,0.018112,0.0028404,0.024178,0,0,0,0,0,0,0,0.00036685,0.0018849,0,0,0.017182,0,0,2.7806e-06,0,0.0028065
0,0,0,0,0,0,0,0,0,0,9.8333e-09,0.00051132,0,6.9747e-10,2.3851e-05,0,0,0,0,4.8076e-05,0,0,0,0,0,0,0.0042533,1.5133e-08,0,0.0015512,0,0,0,0,0,0,0,0,1.252e-05,0,0,0,0,0,0,0,0.00040882
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9252e-11,0,0,0,0,0,0,0,0
0.0076531,0.0061436,0.0055221,0.0073509,0.0093878,0.0027328,0.0022498,0.0024771,0.016285,0.0041945,0.0078142,0.029459,0.0041862,0.0064873,0.010597,0.02269,0.012326,0.037708,0.0056938,0.0075875,0.013224,0.026476,0.015666,0.025069,0.0085944,0.0051554,0.0083365,0.0090087,0.0053261,0.0074005,0.0089318,0.016913,0.0090927,0.0076871,0.007053,0.012428,0.0056364,0.006905,0.0065906,0.011149,0.026284,0.018135,0.012256,0.010749,0.0081916,0.0057973,0.013813
0.0079315,0.040763,0.0049519,0.0010145,0.026583,0.0014272,0.0014554,0.0026338,0.0049156,0.002913,0.0044214,0.0012954,0.0070064,0.0515,0.0075535,0.0047749,0.0061279,0.00081091,0.0028797,0.006401,0.0029887,0.014851,0.016682,0.0033927,0.0043123,0.0073522,0.0066551,0.0072105,0.0023902,0.007162,0.0057913,0.029377,0.006934,0.00083047,0.0035654,0.0052248,0.0082571,0.0096652,0.0057597,0.016136,0.0049462,0.0013317,0.0042526,0.012876,0.010797,0.012001,0.0069184
0.012221,0.026954,0.0040353,0.0065322,0.019881,0.0028753,0.020891,0.0045302,0.0077676,0.0049781,0.039821,0.0019304,0.010531,0.030506,0.0026363,0.0074653,0.0072903,0.0047063,0.0026852,0.0074996,0.016264,0.047725,0.016472,0.021686,0.008807,0.032934,0.0018256,0.0083638,0.00056027,0.0070287,0.0091872,0.018916,0.016585,0.0054063,0.048317,0.018595,0.048061,0.01902,0.019738,0.01159,0.011684,0.0023294,0.0066458,0.0046792,0.0070561,0.0076014,0.0087908
0.013254,0.017513,0.021169,0.0039459,0.0014209,0.017223,0.010889,0.0053038,0.009714,0.03538,0.025436,0.018211,0.011726,0.013247,0.0034039,0.0035205,0.014047,0.0030627,0.020405,0.0086403,0.027303,0.048822,0.0089163,0.014256,0.028508,0.016133,0.0064328,0.0090679,0.00039215,0.011391,0.0039762,0.020575,0.0012802,0.0064094,0.02664,0,0.024524,0.015016,0.058025,0.00025285,0.0013599,0.013881,0.0026194,0.0054854,0.010379,0.012815,0.014664
0.010535,0.0028441,0.018254,0.014491,0.0063836,0.037546,0.011036,0.036893,0.029513,0.017124,0.0083055,0.013122,0.012442,0.020765,0.0032415,0.0038064,0.0091467,0,0.01912,0.023315,0.020249,0.0094467,0.029073,0.00016373,0.026819,0.0057677,0.009415,0.021336,0.0062523,0.013752,5.9181e-05,0.0022384,3.3676e-06,9.3373e-05,0.0016655,0,0,0.033941,0.023161,0,0,0.01511,0.016671,0.046264,0.013804,0.035588,0.018912
0.065902,0.0002354,0.00016778,0.02526,0.028014,3.9186e-06,0.059671,0.052403,0.0047931,0.017861,0.0015746,0.029113,0.01338,0.014984,0.017962,0.0012304,0.055504,0,0.013613,0.030339,0.011731,0,0.032909,0,0.032236,0,0.022896,0.020996,0.019257,0.015395,0,0,0,0,7.2016e-06,0,0,0.027739,0.0051662,0,0,0.023214,4.1183e-06,7.5346e-06,0.02336,0.00028237,0.016471
0.013803,0,0,0.053337,0.046488,0,0.0012264,0.047134,0,0.0104,5.4675e-05,0.0045218,0.00075802,0.031034,0.021139,0.029362,9.3062e-05,0,0.012913,0.057279,0,0,0.0014166,0,0,0,0.012768,0.041143,0.085668,0.0096032,0,0,0,0,0,0,0,0.0043794,0.0089601,0,0,0.030872,0,0,0.0024704,2.8068e-07,0.0074816
2.4791e-06,0,0,0.015936,9.9543e-06,0,0,0.0042129,0,1.0192e-05,1.9825e-06,0.013437,0,3.4076e-05,0.056545,0.0059458,0,0,9.8174e-06,0.0062772,0,0,0,0,0,0,0.091926,0.01513,6.7585e-07,0.059013,0,0,0,0,0,0,0,0,0.0013544,0,0,0.0026758,0,0,0,0,0.0069742
0,0,0,0,0,0,0,0,0,0,0,2.3648e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1441e-05,0,0,8.8555e-07,0,0,0,0,0,0,0,0,0.00010572,0,0,0,0,0,0,0,4.9109e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020926,0.014499,0.020447,0.025481,0.025103,0.014917,0.0077597,0.0084635,0.030072,0.024551,0.067385,0.11091,0.058055,0.040866,0.023606,0.059309,0.044351,0.10304,0.032996,0.024209,0.051712,0.029867,0.041705,0.073849,0.025846,0.0095979,0.020776,0.027964,0.013597,0.013694,0.096718,0.028596,0.078529,0.080989,0.055339,0.045374,0.025881,0.021381,0.019084,0.055369,0.074548,0.062516,0.03881,0.029727,0.028055,0.01969,0.044722
0.028229,0.053436,0.02476,0.035905,0.033928,0.022887,0.0095621,0.009368,0.037583,0.032,0.1108,0.15076,0.11024,0.031244,0.012732,0.062104,0.037091,0.073455,0.036777,0.012499,0.091722,0.013548,0.036964,0.073738,0.019178,0.019066,0.022502,0.021036,0.0028605,0.013796,0.083869,0.025493,0.10335,0.12913,0.053786,0.081893,0.022464,0.042601,0.028291,0.13755,0.035943,0.093322,0.053766,0.026879,0.03886,0.036448,0.05294
0.057968,0.029124,0.030839,0.024928,0.041066,0.014419,0.025944,0.010425,0.03123,0.034814,0.065045,0.082299,0.076653,0.045524,0.0043387,0.044755,0.02617,0.006095,0.027033,0.016136,0.047864,0.050845,0.046753,0.12024,0.026239,0.06014,0.014532,0.021969,0.0016974,0.024535,0.06267,0.020666,0.10794,0.11826,0.16305,0.11251,0.065877,0.048656,0.0403,0.14878,0.1391,0.045423,0.025096,0.0091707,0.05548,0.018319,0.09121
0.035394,0.013035,0.070675,0.019076,0.046784,0.03252,0.01063,0.015649,0.019524,0.058134,0.030929,0.075631,0.034739,0.046328,0.014127,0.0042458,0.028129,0.00085789,0.049514,0.017134,0.075744,0.06637,0.055604,0.20267,0.083916,0.018359,0.01189,0.019402,0.0087944,0.01767,0.0962,0.03761,0.11425,0.14234,0.082273,0.088261,0.0096576,0.040867,0.064384,0.087454,0.12004,0.044819,0.0071351,0.0049435,0.058579,0.014902,0.058852
0.018812,0.0045692,0.030591,0.021174,0.057594,0.023775,0.016865,0.049323,0.031054,0.021912,0.013469,0.021269,0.013977,0.024214,0.017351,0.00054396,0.011982,1.1597e-06,0.028145,0.019062,0.097173,0.027292,0.016939,0.056047,0.06885,0.010001,0.011778,0.025852,0.011168,0.011052,0.064032,0.039606,0.067653,0.16967,0.012412,0.050166,0,0.048407,0.023139,0.011452,0.04121,0.012219,0.01731,0.066593,0.026607,0.033004,0.034993
0.082838,0.0015,0.012211,0.013746,0.097111,9.681e-06,0.056668,0.064228,0.00052319,0.014355,0.00049398,0.0095958,0.012674,0.025303,0.012871,7.3601e-05,0.054611,0,0.0070297,0.015473,0.031842,0,0.036176,0,0.069993,0,0.01086,0.021684,0.013399,0.009944,0.010257,0.0079249,0.001431,0.12305,0.00042337,0,0,0.040242,0.013594,0.00027029,0.0038208,0.0048905,4.0085e-05,4.3628e-06,0.03141,9.2228e-05,0.014489
0.0039529,0,1.5605e-06,0.079271,0.077564,6.1241e-09,2.6763e-07,0.055841,0,0.010729,1.9331e-06,0.0012728,4.0395e-09,0.025669,0.082225,0.047453,3.357e-08,0,0.013722,0.069005,0,0,1.7257e-05,0,0,0,0.0039159,0.069934,0.097278,0.0043736,0.00042931,0,8.1644e-06,0.039368,4.3214e-06,0,0,0.026823,0.0087974,0,0.00015181,0.047668,0,0,0.00024834,1.7104e-07,0.0036646
1.4148e-07,0,0,4.4508e-05,0.00017352,0,0,6.6568e-06,0,5.0577e-10,0,0.020488,0,2.8307e-06,0.030321,0.0022381,0,0,9.7923e-08,0.0007577,0,0,0,0,0,0,0.14068,4.2989e-05,0,0.086022,1.3853e-05,0,0,0.0014489,0,0,0,0.010598,0.00093617,0,6.4106e-10,1.2788e-05,0,0,0,0,0.0086921
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8138e-09,0,0,0,0,0,0,0,0,0,0,0,1.8423e-07,0,0,0,0,0,0,0,0,0,0,8.378e-05,6.9152e-05,0,0,0,0,0,0,0,6.3631e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
