0.0026427,0.012999,0.0062883,0.0078781,0.029911,0.0016345,0.0066972,0.020687,0.021929,0.0098094,0.00054183,0.0064762,0.0011868,0.0027763,0.0092934,0.0060752,0.0079849,0.0054847,0.0091008,0.0078231,0.008172,0.024064,0.0028451,0.012894,0.014775,0.023889,0.036511,0.064247,0.010694,0.00095721,0.011061,0.0039681,0.022653,0.012418,0.006053,0.002723,0.064294,0.016066,0.0036123,0.0084351
0.0034632,0.0010239,0.0027579,0.0029558,0.010985,0.0016719,0.0025364,0.0049809,0.00056423,0.0023806,6.2534e-05,0.0027955,0.00062958,0.016241,0.00095909,0.0043766,0.0036013,0.0029757,0.0022642,0.0024987,0.0053499,0.00085403,0.0016254,0.0029441,0.0036917,0.0247,0.0069576,0.025476,0.0002629,0.00025239,0.0087858,0.0045384,0.033826,0.0044305,0.0014565,2.3167e-05,0.012164,0.00033552,0.0019313,0.013087
0.0025742,3.4764e-05,0.0011133,0.001715,0.003236,0.00082074,0.0016003,0.003045,0.0015785,0.0019747,7.9612e-06,0.00051928,0.00026417,0.0088257,0.00029341,0.0016878,0.0017527,0.0016621,0.0020115,0.00074825,0.0016477,0.00041948,0.00085318,0.00092317,0.0015871,0.0039236,0.0021685,0.00082784,0,1.4652e-05,0.0021432,0.0087447,0.019418,0.0019572,0.00024892,0,0.00029493,0,0.00071455,0.0095118
0.00061597,1.2516e-06,0.00055868,0.00098691,2.4558e-05,0.00073096,0.001312,0.00090216,0.00052338,0.0015273,0,1.3845e-07,0,0.0011132,0.00019115,7.1549e-05,0.00098035,0.00083106,0.0017121,0,0,0.00026072,0.00028277,0.00033479,0.00085369,0.0025373,0.002232,0.00018884,0,0,3.2096e-05,0.0065085,0.0027388,0.00029111,8.9502e-05,0,3.7385e-06,0,0.00010593,0.0024358
1.6441e-05,0,0.00017766,0.0004952,0,0.00050247,0.00060941,0.00010436,0.00012231,0.00059391,0,0,0,0.00020674,4.0527e-05,6.3467e-07,0.0007464,0.00082881,0.00074314,0,0,5.8267e-05,4.1723e-05,0.00016274,0.00037485,0.001413,0.0011033,0.00082619,0,0,0,0.002361,0.00011055,4.8363e-05,4.0205e-05,0,0,0,8.1911e-07,0
2.0846e-08,0,1.8853e-05,0.0002466,0,0.00017681,0.00017466,5.8603e-05,0,0.00028008,0,0,0,6.9592e-05,0,0,0.00047673,0.00062279,0.00027686,0,0,0,1.2234e-05,5.781e-05,6.4284e-05,0.00041187,0.00059897,9.4993e-05,0,0,0,0.00085303,2.1681e-05,1.6973e-06,6.5226e-06,0,0,0,0,0
0,0,0,1.0784e-05,0,0,2.7448e-05,3.3192e-05,0,0.00012926,0,0,0,1.6867e-06,0,0,6.0706e-05,2.5573e-05,6.8689e-05,0,0,0,1.7072e-07,3.0645e-05,0,2.2521e-06,0.0001146,0,0,0,0,2.3417e-05,0,0,5.1325e-08,0,0,0,0,0
0.0097326,0.011187,0.024545,0.012017,0.0051849,0.0080853,0.0066271,0.0031401,0.0083718,0.015452,0.016512,0.010775,0.0040437,0.0075473,0.011855,0.0096671,0.0069772,0.0042667,0.004542,0.01943,0.0081583,0.0038514,0.0093895,0.015848,0.030019,0.0073247,0.012178,0.0026086,0.010117,0.0069884,0.016849,0.0071476,0.0037829,0.0082432,0.010593,0.015332,0.011052,0.017578,0.012014,0.014755
0.025647,0.017311,0.046192,0.027418,0.026366,0.017023,0.019573,0.010119,0.0046434,0.028148,0.02557,0.023752,0.0062449,0.006573,0.015186,0.035323,0.020196,0.023698,0.035065,0.072947,0.021667,0.0044677,0.0094085,0.012038,0.043365,0.0076477,0.01118,0.0039875,0.014528,0.013707,0.02845,0.019613,0.0075485,0.021055,0.047039,0.020898,0.004281,0.026503,0.017919,0.026199
0.016248,0.027724,0.011813,0.019795,0.036341,0.018495,0.014281,0.035113,0.012844,0.014927,0.021817,0.016973,0.016008,0.0073915,0.0085292,0.01238,0.021883,0.032862,0.02905,0.063603,0.019165,0.0051455,0.016887,0.011008,0.01472,0.0077871,0.011614,0.005587,0.014536,0.029806,0.020361,0.029856,0.0035248,0.02489,0.036448,0.016556,0.0015485,0.012053,0.014673,0.018893
0.0055988,0.023187,0.0093417,0.012962,0.010968,0.0080181,0.011496,0.049918,0.0911,0.017669,0.012016,0.014432,0.035735,0.0090317,0.016193,0.01054,0.024639,0.040307,0.019879,0.017067,0.016808,0.039735,0.012676,0.015946,0.018528,0.0092636,0.032026,0.0112,0.016687,0.019323,0.016029,0.013418,0.0037252,0.014872,0.016237,0.011693,0.0063411,0.031592,0.0082317,0.018045
0.004137,0.015591,0.0072148,0.012083,0.016911,0.0043884,0.0096119,0.037726,0.093704,0.019278,0.0059345,0.010696,0.024204,0.0050284,0.01856,0.0081719,0.019329,0.026667,0.0099875,0.01373,0.0137,0.048072,0.0080438,0.01938,0.020486,0.012919,0.050169,0.046517,0.017663,0.0052956,0.013532,0.006302,0.015109,0.012644,0.012286,0.0077066,0.045718,0.034082,0.0063403,0.013176
0.0034623,0.010892,0.0055366,0.0086187,0.01902,0.0013645,0.0073514,0.014491,0.047461,0.013365,0.002024,0.0077697,0.010955,0.0047503,0.012788,0.0070685,0.010906,0.01251,0.0073584,0.00074356,0.01007,0.03924,0.0035069,0.015699,0.013293,0.020054,0.035406,0.056136,0.01168,0.0025419,0.012268,0.0050531,0.029291,0.010555,0.0093015,0.0043377,0.048507,0.020371,0.0046891,0.011837
0.0037389,0.0073609,0.0022941,0.0066588,0.017075,0.0015612,0.0051565,0.010898,0.013286,0.0087864,0.00033595,0.0049229,0.0014169,0.0054085,0.0074339,0.005782,0.0045592,0.0048073,0.0056679,0,0.0068106,0.024212,0.0023301,0.010266,0.0057909,0.011969,0.027393,0.049036,0.0083407,0.001046,0.0099069,0.0045228,0.042355,0.0082355,0.0057337,0.0020297,0.040714,0.0077938,0.0032726,0.012913
0.0027053,0.0038349,0.0013155,0.0032719,0.011534,0.00020644,0.0035332,0.0055073,0.0077198,0.0026426,0.0001613,0.0025169,0.0011447,0.0040774,0.0021614,0.0035235,0.0026522,0.0048954,0.0027656,0,0.0038887,0.0058823,0.001574,0.0055962,0.0020053,0.0050777,0.00723,0.016828,0.0018664,0.00038458,0.0067651,0.005216,0.0427,0.0051689,0.0036887,0.00049839,0.029328,0.0025501,0.0020761,0.0098919
0.0017338,0.0008033,1.2256e-07,0.0012777,0.0029637,0,0.0022468,0.0021541,0.0044049,0.0017337,8.5234e-05,0.0011922,0.00061594,0.0034938,0.00071358,0.0021618,0.0022991,0.00076683,0.0026468,0,0.0020651,0.0012461,0.00096716,0.0016046,3.9971e-05,0.0051059,0.0046242,0.00071018,0.00011746,0.00032548,0.0039641,0.0037023,0.027534,0.0025093,0.001695,2.6997e-05,0.01022,0.00014827,0.0013194,0.0063278
0.0002453,0.00018773,0,0,0.00023826,0,0.0011472,7.3517e-05,0.00019976,0.0003506,0,0.00043276,3.7089e-06,0.0002537,0.00074762,0.0010308,4.0755e-05,6.265e-09,0.00021221,0,0.00086159,0.00016777,0.00076688,0.0010248,0,0.00049338,0.00017571,1.5384e-06,0,0.0002778,0.0010643,0.0028841,0.0073151,0.0014974,0.0003826,0,0.0012892,4.6256e-06,0.00064165,0.0022004
0.063642,0.043353,0.054547,0.064308,0.035509,0.052212,0.056947,0.03968,0.068443,0.051551,0.04853,0.068565,0.04328,0.052417,0.040054,0.061419,0.050646,0.040182,0.034041,0.049158,0.062786,0.034719,0.0621,0.045731,0.058437,0.043697,0.052328,0.038651,0.064691,0.063264,0.043032,0.047918,0.043883,0.052113,0.034303,0.062397,0.044853,0.055064,0.048733,0.043891
0.15282,0.12429,0.18174,0.16291,0.091078,0.14691,0.13906,0.090219,0.13312,0.14177,0.1576,0.1451,0.11234,0.14034,0.12259,0.13819,0.13333,0.10058,0.092876,0.14092,0.14044,0.084952,0.15445,0.14665,0.12489,0.11711,0.072191,0.081598,0.14747,0.14024,0.12795,0.11634,0.10396,0.12186,0.094999,0.15416,0.084287,0.11928,0.13832,0.098181
0.14855,0.15776,0.17612,0.15388,0.12083,0.1922,0.16039,0.1109,0.06647,0.13556,0.17709,0.12716,0.14457,0.16359,0.17095,0.13142,0.15285,0.14419,0.15146,0.2108,0.12275,0.10947,0.15035,0.16927,0.128,0.13465,0.052555,0.1009,0.12339,0.12847,0.11939,0.12375,0.11569,0.11407,0.14045,0.13483,0.073093,0.098906,0.17307,0.081224
0.12589,0.12754,0.14414,0.12206,0.1232,0.19386,0.12656,0.108,0.014454,0.10647,0.13765,0.11485,0.14036,0.13728,0.13192,0.11405,0.124,0.12473,0.14452,0.1088,0.10968,0.11258,0.11989,0.12671,0.11493,0.10445,0.084699,0.099344,0.10645,0.10812,0.10536,0.10452,0.085453,0.10349,0.12115,0.12016,0.063245,0.08172,0.13147,0.10138
0.1082,0.1018,0.09965,0.10457,0.10214,0.13939,0.10558,0.097536,0.025735,0.092557,0.11334,0.098558,0.10721,0.10745,0.10678,0.10107,0.10129,0.096518,0.10956,0.091778,0.097885,0.087119,0.10378,0.099988,0.084325,0.08743,0.069351,0.079879,0.095081,0.10559,0.093986,0.094964,0.065385,0.093462,0.10326,0.10533,0.052934,0.077956,0.10925,0.10741
0.08699,0.088311,0.079394,0.082028,0.081456,0.085548,0.086691,0.085937,0.060291,0.077055,0.092708,0.085819,0.089587,0.085658,0.083334,0.084461,0.074973,0.082665,0.098906,0.0029856,0.081315,0.067728,0.090792,0.079546,0.063494,0.071687,0.036315,0.079167,0.08242,0.089659,0.079358,0.082377,0.049289,0.082705,0.087951,0.089669,0.047163,0.076137,0.091737,0.074494
0.070756,0.06667,0.038326,0.059078,0.060159,0.049712,0.069143,0.05665,0.078023,0.066656,0.069038,0.068972,0.078754,0.067744,0.069295,0.068967,0.056838,0.071296,0.072378,0,0.066137,0.058713,0.074548,0.062121,0.046599,0.058312,0.034659,0.05724,0.067193,0.078347,0.065299,0.068726,0.035448,0.07048,0.070007,0.073002,0.037798,0.071701,0.073882,0.040401
0.056427,0.039338,0.01605,0.031941,0.039254,0.0059201,0.051708,0.045078,0.041721,0.037781,0.044227,0.051213,0.061887,0.056405,0.05534,0.053216,0.046,0.057281,0.046949,0,0.050751,0.055952,0.057041,0.046292,0.017813,0.046732,0.056498,0.019139,0.056421,0.06327,0.049647,0.054994,0.024362,0.055827,0.056389,0.057657,0.033389,0.053788,0.057218,0.041694
0.03445,0.031373,0,0.0086056,0.024223,0,0.035928,0.032202,0.013884,0.026158,0.015516,0.034934,0.037247,0.02784,0.039085,0.036855,0.017984,0.0062034,0.031086,0,0.034255,0.044443,0.04318,0.030897,0,0.042684,0.031146,0.0026668,0.03932,0.047106,0.033403,0.042358,0.049122,0.045854,0.047465,0.045578,0.035832,0.028848,0.039967,0.044233
0.0045699,0.007451,0,0,0.0036897,0,0.0081704,6.6972e-05,0,0.00023275,0.0053302,0.019045,0.0052575,0.00043355,0.017958,0.020947,5.2364e-06,0,0.00047966,0,0.017318,0.0026321,0.019452,0.0044446,0,0.0010941,0.00066524,3.2484e-05,0.020226,0.035081,0.014142,0.015395,0.0072133,0.026677,0.005816,0.017055,0.029819,0.010504,0.0093658,0.029134
