0,0,0,0,0,0,0,0,0.00025471,0,0,0,0,0,0,0,0,0,0,0,0,0.020785,0,0,0,0,0,0.099097,0,0.0090389,0,0,0.071787,0.0035973,0,0,0.28865,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024258,0,0,0,0,0,0,0,0.012741,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098513,0,0,0,0,0,0,0,0.019111,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024273,0.027587,0.086177,0.0023051,0.12362,0.073784,0.039941,0.032607,0.035624,0.04111,0.01388,0,0.053625,0.040467,0.053727,0.095302,0.1065,0.074706,0.12183,0.20025,0,0.11595,0.049439,0.075348,0.052409,0.00013028,0.1187,0.065403,0.0013808,0.055148,0.032362,0.034986,0.0059307,0.060535,0.21085,0,0.38783,0.016388,0.12553,0.0071247
0.078201,0.15189,0.3134,0.0081113,0.1052,0.10999,0.07044,0.049198,0.030229,0.079608,0.031753,0,0.04164,0.15441,0.096482,0.13874,0.12201,0.23308,0.23632,0.28411,0.0010115,0.072787,0.32925,0.077463,0.10243,0.0091178,0.24546,0.1236,0.019634,0.10662,0.13675,0.063813,0.17548,0.23833,0.29664,0,0.1136,0.066036,0.2047,0.14354
0.18213,0.25537,0.20949,0.18036,0.081836,0.090617,0.096485,0.073197,0.058972,0.17925,0.1243,0.17415,0.12637,0.077213,0.035596,0.27118,0.19969,0.22527,0.15111,0.16228,0.26162,0.060281,0.17431,0.069484,0.30023,0.12329,0.18235,0.049025,0.39349,0.21073,0.18529,0.18262,0.15087,0.17281,0.13989,0.028525,0.15499,0.26285,0.16499,0.33479
0.24757,0.11563,0.074459,0.26678,0.073963,0.1311,0.17951,0.15819,0.060294,0.2742,0.37237,0.34329,0.13091,0.054961,0.1529,0.18653,0.16427,0.10617,0.11964,0.094701,0.23035,0.13611,0.05301,0.11218,0.29944,0.083229,0.10395,0.13833,0.27833,0.16672,0.29946,0.15361,0.10632,0.082122,0.057476,0.39179,0.073648,0.22022,0.1369,0.17671
0.17668,0.083454,0.14792,0.17308,0.058898,0.11841,0.11208,0.04279,0.12972,0.12305,0.18955,0.11029,0.12051,0.15165,0.16084,0.12242,0.11579,0.087744,0.12785,0.06383,0.10798,0.077939,0.048606,0.24355,0.15435,0.20098,0.1371,0.053942,0.066037,0.13049,0.11906,0.15055,0.050018,0.13899,0.04351,0.1841,0.051418,0.15149,0.090703,0.13948
0.11759,0.11234,0.081441,0.10431,0.078782,0.1191,0.080224,0.043966,0.23779,0.075248,0.066145,0.0969,0.11439,0.087566,0.095856,0.081579,0.10391,0.077986,0.19921,0.03539,0.095919,0.079331,0.050213,0.33387,0.086008,0.10823,0.091625,0.097608,0.047083,0.099918,0.057391,0.10879,0.083344,0.10143,0.059003,0.12457,0.095108,0.15912,0.080621,0.088775
0.079889,0.10183,0.055496,0.10429,0.14666,0.357,0.079945,0.1081,0.16077,0.10172,0.074605,0.082193,0.10692,0.19069,0.07838,0.061526,0.077931,0.086677,0.040573,0.065794,0.082239,0.10204,0.061829,0.088106,0.0033733,0.1971,0.061305,0.084487,0.040929,0.067273,0.080253,0.23569,0.076174,0.13018,0.065557,0.11317,0.060246,0.066978,0.062649,0.077638
0.063301,0.066575,0.025957,0.093418,0.11882,0,0.088581,0.11414,0.22281,0.081903,0.12193,0.1494,0.23848,0.24305,0.1553,0.031114,0.073062,0.043281,0.0020588,0.038934,0.1542,0.068233,0.12511,0,0.0013556,0.27793,0.059508,0.094961,0.12484,0.052309,0.073631,0.062739,0.052566,0.071763,0.044731,0.08142,0.063164,0.053973,0.075206,0.030973
0.018359,0.085328,0.0049289,0.049268,0.21222,0,0.073899,0.33766,0.063795,0.043903,0.0054676,0.041826,0.066771,0,0.16444,0.010601,0.010386,0.010976,0.0014206,0.046755,0.065013,0.10859,0.085916,0,0.00041696,0,0,0.29265,0.028279,0.06332,0.015307,0.0072199,0.07391,0.0038388,0.046954,0.076435,0,0.0029485,0.03325,0.00097974
0.01201,0,0.0007243,0.018079,0,0,0.1789,0.040152,0,9.0495e-06,0,0.0019609,0.00039389,0,0.0064723,0.0010057,0.026452,0.054103,0,0.0079524,0.0016623,0.17874,0.022324,0,0,0,0,0,0,0.047473,0.00049785,0,0.22539,0,0.035381,0,0,0,0.025453,0
0.018051,0.013449,0.002528,0.030279,0.020556,0,0.20468,0.51007,0,0.0056021,0,0.01352,0.014086,0,0.087335,0.0037516,0.030219,0.056735,0,0.059198,0.019173,0.29987,0.071932,0,3.5599e-05,0,0,0.11866,0,0.06298,0.0023465,0,0.24296,0.0005885,0.059415,0.010105,0,0,0.046265,0
0.022666,0.20913,0.015262,0.091643,0.44337,0,0.081903,0.087718,0.23132,0.18286,0.075803,0.069436,0.23019,5.9697e-06,0.12966,0.015582,0.044283,0.017265,0.0066599,0.054179,0.13361,0.278,0.10904,0,0.0014326,0.0030554,0,0.46419,0.099817,0.12172,0.053704,0.0083117,0.10012,0.0061152,0.051082,0.10856,0.025644,0.083026,0.033936,0.0021122
0.12075,0.066775,0.054703,0.1004,0.029261,0,0.081397,0.038132,0.50084,0.06781,0.11414,0.13628,0.27776,0.59765,0.31074,0.057236,0.10812,0.066342,0.0022703,0.068775,0.10931,0.097794,0.08072,0,0.0014915,0.70079,0.27539,0.074467,0.077889,0.076942,0.080908,0.32283,0.22791,0.28608,0.052643,0.11059,0.13991,0.082564,0.092194,0.1403
0.16755,0.083742,0.12862,0.11848,0.044784,0.6497,0.11308,0.012122,0.061381,0.060143,0.096976,0.14179,0.065,0.061913,0.26851,0.066511,0.10003,0.13177,0.24865,0.057571,0.11173,0.056521,0.059857,0.45523,0.098058,0.049019,0.049003,0.08295,0.064357,0.13273,0.088514,0.18714,0.15303,0.103,0.044564,0.13015,0.33492,0.07616,0.13211,0.1049
0.16635,0.079182,0.11321,0.19672,0.066112,0.057274,0.12477,0.13099,0.052489,0.11897,0.26843,0.14413,0.066959,0.066783,0.082194,0.18561,0.14322,0.065346,0.13943,0.085689,0.14592,0.063097,0.075973,0.43309,0.1584,0.041047,0.045939,0.14412,0.090864,0.17027,0.20084,0.092085,0.044388,0.078017,0.070501,0.23536,0.13203,0.19244,0.095924,0.12158
0.24593,0.16762,0.18442,0.33181,0.14432,0.034109,0.23093,0.091738,0.051465,0.28236,0.27316,0.41561,0.1333,0.05262,0.040431,0.29641,0.23828,0.16537,0.15544,0.11685,0.38728,0.12733,0.18603,0.037763,0.32748,0.097273,0.11634,0.088651,0.54737,0.23007,0.25001,0.20874,0.17475,0.14681,0.1561,0.36922,0.15792,0.26726,0.17799,0.18663
0.16718,0.22645,0.34834,0.12164,0.1417,0.060972,0.090669,0.062246,0.070647,0.1623,0.12569,0.079242,0.12534,0.12684,0.033672,0.18874,0.17784,0.25889,0.16191,0.18036,0.092926,0.047677,0.29632,0.033702,0.28713,0.10253,0.24013,0.016255,0.11096,0.12779,0.20923,0.0893,0.04789,0.25224,0.38573,0.036014,0.10832,0.2137,0.22896,0.30663
0.073233,0.13027,0.15285,0.0073816,0.06401,0.13815,0.072496,0.030308,0.020898,0.071428,0.030686,0,0.052094,0.078965,0.033856,0.083415,0.065744,0.19482,0.18906,0.23522,6.1833e-05,0.021717,0.073629,0.030701,0.094507,0.0061826,0.21843,0.010606,0.0087417,0.050307,0.1045,0.055691,0.0080503,0.076233,0.14438,0,0.080648,0.073744,0.14212,0.11779
0.018292,0.022392,6.858e-05,0.0015862,0.038499,0.05907,7.5512e-05,0.032714,0.010022,0.038341,0.010074,0,0.026658,0.015221,0.0096074,0.085369,0.072962,0.037363,0.092433,0.13494,0,0.0071181,0.045107,0.0079684,0.017903,0.00010344,0.05468,0.00010303,0,0.024247,0.0095683,0.033294,0.00090173,0.047309,0.035587,0,0.017957,0.01111,0.049759,0.019604
0,0.00099931,1.6296e-06,6.4586e-05,0.0073875,0.00072589,0,0.0039631,0.00093379,0.010184,0.0050362,0,0.0086181,0,0.003983,0.017377,0.019308,0.0060996,0.0041425,0.0072224,0,0.000871,0.0013891,0.0015456,0.013563,0,9.231e-05,0,0,0.0029484,0.00039376,0.0026008,0,0.0036068,0,0,0.0026563,0,0.00075179,0.00045566
0.56016,0.48205,0.33565,0.37109,0.57412,0.70121,0.49961,0.4759,0.745,0.38783,0.50484,0.3237,0.64411,0.65391,0.24612,0.37053,0.43184,0.43413,0.56218,0.34372,0.33899,0.57209,0.4107,0.6911,0.30293,0.60722,0.32838,0.59623,0.28548,0.50545,0.26786,0.50372,0.48911,0.47923,0.43834,0.33334,0.47845,0.45635,0.49035,0.25269
0.079773,0.074004,0.10977,0.12555,0.016597,0.035083,0.14138,0.0030124,0.030305,0.10383,0.078125,0.16467,0.056647,0.038314,0.018638,0.10293,0.063417,0.08215,0.044198,0.045816,0.14058,0.11525,0.093632,0.0063422,0.11473,0.058773,0.012903,0.061132,0.13692,0.11392,0.1302,0.058328,0.06215,0.084044,0.048511,0.15226,0.19678,0.13022,0.10064,0.145
0.081145,0.046672,0.11076,0.21924,0.012774,0.030887,0.095854,0.0046916,0.020647,0.11393,0.098737,0.20258,0.029401,0.043704,0.0097004,0.16046,0.12321,0.13162,0.037801,0.0067659,0.19117,0.05502,0.071985,0.0044627,0.13652,0.025489,0.094854,0.028236,0.16442,0.049639,0.13772,0.065769,0.061636,0.062175,0.04988,0.1503,0.023517,0.082921,0.10655,0.16383
0.036324,0.022068,0.11266,0.078715,0.0081132,0.019477,0.05889,0.024897,0.017696,0.083763,0.043181,0.092268,0.023061,0.043971,0.0083564,0.09188,0.064354,0.12968,0.020323,0.066372,0.095087,0.023324,0.12396,0.0039551,0.16351,0.006469,0.20349,0.010304,0.085928,0.036149,0.15421,0.1022,0.011798,0.059425,0.060295,0.026954,0.015888,0.044649,0.066145,0.074228
0.030909,0.032321,0.17354,0.06904,0.10022,0.021865,0.068267,0.14802,0.0095477,0.084388,0.016826,0.084829,0.040547,0.025052,0.055988,0.12286,0.099202,0.12869,0.12089,0.23476,0.10778,0.046616,0.11352,0.077851,0.11528,0.030279,0.21117,0.064358,0.032299,0.097667,0.088166,0.10169,0.18362,0.13636,0.16998,0.028837,0.023112,0.053885,0.068937,0.078347
0.028183,0.042551,0.063664,0.055368,0.059229,0.046266,0.028036,0.098161,0.0093766,0.044688,0.044601,0.055637,0.024629,0.026955,0.045833,0.054856,0.04082,0.069421,0.10432,0.13186,0.053873,0.056774,0.076888,0.062312,0.048587,0.052632,0.049913,0.032847,0.035602,0.078758,0.065921,0.086895,0.11205,0.080159,0.19339,0.05161,0.016949,0.049839,0.047999,0.080958
0.025266,0.067889,0.035413,0.01643,0.010307,0.0056973,0.036908,0.0029862,0.011613,0.042411,0.084904,0.033484,0.037197,0.039701,0.0095982,0.036926,0.037948,0.0036074,0.0086072,0.0091248,0.030659,0.035029,0.046035,0.0057815,0.021706,0.040051,0.0055475,0.03732,0.058323,0.050944,0.043639,0.014098,0.049243,0.020368,0.014846,0.090514,0.015309,0.045821,0.053787,0.043924
0.020028,0.040219,0.018345,0.033328,0.007355,0.0033847,0.043684,0.0026498,0.0049009,0.032011,0.018667,0.03364,0.012034,0.02325,0.0059719,0.012724,0.033916,0.0098983,0.02269,0.0063805,0.034959,0.044995,0.043321,0.0014614,0.039128,0.050444,0.010277,0.018184,0.060868,0.043635,0.047703,0.0032709,0.029744,0.023606,0.016141,0.11285,0.054917,0.03177,0.030007,0.0947
0.017822,0.034372,0.023362,0.0083048,0.007598,0.015052,0.016372,0.0009865,0.0072231,0.010626,0.037901,0.0092029,0.013779,0.010322,0.024859,0.0067897,0.015564,0.0038154,0.030968,0.019651,0.0068821,0.011494,0.019959,0.0015125,0.0092239,0.0059055,0.00015257,0.016622,0.11094,0.012612,0.041627,0.0013193,0.00063622,0.0018193,0.0055928,0.039102,0.054555,0.041495,0.017936,0.019003
0.12039,0.15785,0.01683,0.022936,0.20368,0.12108,0.010996,0.2387,0.14369,0.096519,0.072221,0,0.11859,0.094826,0.57493,0.040056,0.089731,0.0070027,0.048026,0.13555,1.2985e-05,0.039408,4.171e-06,0.14522,0.048402,0.12274,0.083316,0.13476,0.029221,0.011227,0.022954,0.062712,2.3314e-06,0.052821,0.0030189,0.014234,0.12052,0.06305,0.017651,0.047324
0.011761,0.010039,0.014557,0.018936,0.0045614,0.013089,0.015717,0.010576,0.0046588,0.034929,0.0011337,0.026974,0.041882,0.0012932,0.049027,0.025627,0.078576,0.029334,0.032882,0.042324,0.039742,0.0086994,0.031803,0.077725,0.020444,0.022,0.033141,0.016617,0.00046257,0.0052685,0.024727,0.024592,0,0.021466,0.07582,0.0031265,0.0079543,0.0089427,0.016492,0.05649
0.0096324,0.0091246,0.011154,0.021345,0.0034462,0.0090511,0.013027,0.005133,0.0059416,0.024529,0.013811,0.021028,0.0087673,0.002052,0.044097,0.01292,0.031126,0.021281,0.036418,0.022446,0.022167,0.018995,0.062406,0.038147,0.029086,0.014694,0.045974,0.016756,0,0.010684,0.021091,0.019103,5.558e-05,0.011073,0.030022,0.0068207,0.0040269,0.013728,0.0087904,0.037564
0.010074,0.0063269,0.0061329,0.011245,0.0057317,0.0037082,0.0096438,0.0074476,0.021302,0.015537,0.0063813,0.012243,0.008739,0.013959,0.012886,0.011293,0.015988,0.036755,0.025572,0.0081865,0.0090596,0.0076094,0.015797,0.0056025,0.016094,0.0096066,0.046542,0.0099625,0.00039513,0.0088256,0.016119,0.011196,0.00083477,0.012564,0.012785,0.0096702,0.00034079,0.014216,0.0078299,0.025238
0.0076778,0.0046948,0.0057934,0.014271,0.00071245,0.00062826,0.006951,0.021898,0.0091361,0.017516,0.0030985,0.011185,0.014027,0.026834,0.0020019,0.0079395,0.0077949,0.045912,0.0044876,0.0078405,0.011487,0.0089719,0.0097785,0.0017677,0.0054258,0.020262,0.014439,0.023446,0.00040801,0.019498,0.024836,0.017994,0.0030795,0.028825,0.0020824,0.011678,0.0013742,0.0087504,0.0022962,0.018921
0.0073191,0.0051421,0.0062049,0.0094198,0.0033826,0.001065,0.0053739,0.038787,0.0072915,0.015457,0.0079781,0.011436,0.0083374,0.036191,0.001478,0.006541,0.033072,0.090756,0.014067,0.010519,0.0098256,0.0034369,0.0052823,0.0019644,0.0017444,0.014398,0.031253,0.023462,0.00027423,0.026075,0.011109,0.030739,0.011759,0.0312,0.0049415,0.017513,0,0.0037462,0.0060059,0.040837
0.0084376,0.013026,0.005447,0.010303,0.0085607,0.0087212,0.013268,0.020535,0.0069204,0.01954,0.0060487,0.0074716,0.0024249,0.029144,0.00075243,0.0087951,0.01604,0.027519,0.019834,0.0068524,0.013159,0.0090048,0.0025434,0.00037957,0.028163,0.013436,0.031998,0.021314,0.00095791,0.025956,0.016686,0.017553,0.17344,0.039181,0.0052419,0.0075344,3.8173e-05,0.0055553,0.0041994,0.033367
0.005501,0.0085016,0.0046478,0.0099526,0.0061139,0.010362,0.01287,0.038054,0.0052075,0.014948,0.012295,0.0092021,0.0095924,0.0088045,0.0022106,0.014644,0.023848,0.025163,0.022807,0.010198,0.013264,0.011337,0.010077,0.00086995,0.037409,0.011646,0.073908,0.025115,0.0023463,0.013642,0.018608,0.01488,0.10787,0.018629,0.010559,0.021491,0.00038713,0.008488,0.019667,0.032099
0.023139,0.031452,0.022845,0.016249,0.0078302,0.014536,0.026138,0.013856,0.0075078,0.022129,0.022116,0.014456,0.029274,0.0069185,0.0023699,0.02235,0.022658,0.023377,0.039731,0.045089,0.016825,0.013355,0.014355,0.0039854,0.027019,0.025144,0.043361,0.033599,0.0051041,0.021218,0.030268,0.021967,0.015157,0.028228,0.014273,0.018968,0.023605,0.019415,0.029739,0.086013
0.095577,0.092082,0.09901,0.10909,0.017118,0.050443,0.068613,0.055372,0.045928,0.090545,0.10223,0.038587,0.074663,0.028712,0.015106,0.086707,0.095805,0.099903,0.070376,0.063858,0.036683,0.038583,0.040832,0.011274,0.12729,0.038397,0.10067,0.0683,0.032811,0.057321,0.085893,0.051819,0.018679,0.034715,0.063215,0.066134,0.059757,0.087474,0.071929,0.129
0.82088,0.81961,0.82421,0.77919,0.94254,0.8884,0.8284,0.78834,0.88611,0.74487,0.82491,0.84742,0.80229,0.84609,0.87007,0.80318,0.67509,0.6,0.73383,0.78269,0.82779,0.88001,0.80713,0.85828,0.70733,0.83042,0.57872,0.76143,0.95724,0.81151,0.75066,0.79016,0.66912,0.77412,0.78106,0.83707,0.90252,0.82968,0.83305,0.54047
0.00031889,0.010432,0.019046,0.0026857,0.0014867,0,2.411e-06,0,0.01612,0.029363,0.0024361,0.0095517,0.023089,0.0019283,0.009869,0.0028292,0.014264,0.0032878,0.016748,0.013594,0.0012812,0.0062137,0.0073724,0.0010894,0.022727,0.00090641,0,0.00021139,0.01703,0.010411,0.0070013,0.0021748,0,0.007064,0.0065951,0.0047167,0.0042654,0.0093928,0.0029421,0.0043254
0.025396,0.022784,0.010008,0.0011264,0.0095325,0.0017054,0.0015514,0.010271,0.05114,0.024726,0,0.00020779,0,0.01904,0.0087726,0.0002826,0.0039697,0.00022963,0.0065968,0,0.0052547,0.0057065,0.0024826,0.0053358,0.0001603,0.014666,0.0093198,0.052916,0,0,0.00072622,0,0,0.0026961,0,0,0.025472,0,0.00024815,0.032193
0,0,0.011862,0.00016708,0,0,0,0,0.0078107,0,0,0,0,0,0,0,0,0,0.0048239,0,0,0,0,0,0.0076483,0.014215,0,0,0,0,0,0.012552,0,0,0,0,0,0,0,0
0,0,0.00011389,0.0034956,0,0.039023,0,0,0,0,0,0,0,0,0,0,0.0018403,0.0030455,0,0.00057425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0085944,0.0042078,0.0003292,0.00094942,0.0030731,0.0060931,0.0012461,0.00063127,0.0091242,0.013835,0.0023111,0.0012545,0.0015859,0.0027929,0.0015046,0.0010981,0.00017976,0.00019666,0.00014357,0,0.0020047,0.0046695,0.00037612,0.00024195,0,0.00023917,9.7738e-05,0.00062803,0.0020589,0.0027633,0.0013242,0.00035449,0.0014177,0.00063822,0.018634,0.002045,0.00095837,0.0020408,0.00067518,0.0030387
0.0028476,0,0.00014425,0.00012223,0,0,0.00010615,0,0,0,0.0016643,0,0,0,0,0,0,0,0,0,0.0001178,0.0013119,0,0,0,0,0,0.00037425,0,0,0,0,0,0.00017622,0.00073466,0.0020078,0,0.00028004,0,0
0,0,0,4.6859e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01264,0,0,0,0,0,0.0063151,0,0,0,0,0,0,0,0,0,0,0,0
1.4964e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017961,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00068113,0,0.0016266,5.4031e-06,0,0,9.3112e-05,3.1248e-05,0.00013084,7.6056e-06,0.00030491,0,0,0.0053164,0,0,0,0.00073848,0.0021408,0,0,0.0040242,6.431e-06,0,0,0,0,0.0024394,0,0,0,0,0,0,0.012342,0.00013791,0,0.0013687,5.3781e-05,0
0.0014133,0,1.7749e-05,0,0,0,6.7232e-05,0,0,0,0.0037287,9.9486e-05,5.7704e-05,0.006373,0,0.0011753,1.4978e-06,1.2388e-05,4.8943e-05,0,7.949e-06,0.0067722,0.0022907,0.00074492,0,0,0,0.00048838,0,0,0.00029787,0.00011037,0.006456,7.8963e-05,0,0.00030116,4.8045e-05,0.00061147,0,0
0,0,0,7.0138e-06,0,7.4281e-06,0,0,0.0013125,0,0,0,0.0003296,9.0046e-06,0.0025277,0,0,0,0,0,0.00016834,0.018204,0,0,0,0,0,0.0022771,0,0,0,0,0.0034104,0,0.0036746,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00064584,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0015346,0,0,0,9.3216e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0022352,9.3833e-05,0.00046131,0.0018465,0,0.00052845,0,0,5.9477e-05,0.0022538,0.00065358,0.006042,0.0062359,0.0020695,0.0024283,0.0029557,0.0015049,0,0.0010136,0.0047296,0.00076872,0.0040304,0,0,0,9.7545e-06,0,0,0.00039802,0.00037305,0.027659,0.00011436,0.0064559,6.3412e-05,0.00072709,0,0.0001328,0.00014218
0.0018121,0,0.00024642,0,0.00019434,0,0,0,0,0,0,0,0,0.00058983,0,0,0,0,0,0,0,0.015733,0,0.00033842,0,0,0,0,0,0,0,3.3783e-07,0,0,0.043815,0,0,0.00034424,0,0
0.0034873,0,0,0,0,0,0,0,0,0.0017428,0,0,0,0.0014758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040388,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029137,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.3668e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.2718e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0028406,0,0,0.0010654,0,0.0014632,6.5573e-06,1.7186e-05,0.0019567,0.0032705,6.4802e-05,0,0,0.0090843,0,0,0,0.027837,0.025822,0,0.00020554,0.013366,1.8706e-05,0,0.0013231,0,3.747e-06,0.0032717,0,0,0,0,0,0,0.016829,0.00067702,0,9.5912e-05,0.00015461,0
6.5732e-05,0,0.00021528,0.0062893,0.00029619,0,7.3472e-05,0,0,0,0,0,0,0.0066506,0,0,0,0,0,0,0.00020891,0.00056115,0,0.0029082,0,0,0,0,0,0,0,0,0,0,4.8116e-05,0,1.0459e-05,0.0044017,0,0.00027185
0.00038026,0,0,5.5793e-05,0,0,0.00030024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078327,0,0,0,0,0,0,0,0,0,0,0.003929,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0037173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014978,0,0,0,0,0
0.0018172,0,0,0,0,1.9621e-05,0,0,0,1.783e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.429e-05,0,0,0.00023613,0,0,0.00030336,0,0,0,0,0,0,0.0017488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061587,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,8.963e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010929,0,0,0,0,0,0.0005116,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1316e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.013441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.040385,0,5.012e-07,0.027184,0.0089301,0.050312,0.12128,0.0037345,0.03685,0.025237,0.0016681,0,0,0.0095943,0,0,0.00011353,4.2634e-05,0,0,0,0.016236,0,0.00051088,0,0,0,0.00553,0,0,0,0.0051839,0,3.7779e-05,0.055123,0.00035526,0.027329,0.0161,0.00022758,0.035858
0.0027132,0.0055466,0.032365,0.07516,0.0066584,0,0.00030297,0.0045711,0,0,0.023643,0.0017767,0,0.00010048,0.012513,0.0023137,0.007304,0.00067165,0.0011201,0.0020629,0.011904,0.0004913,0.0032292,0.010526,0.018882,3.7763e-06,0,0,0,0.0017422,0,0.002411,0,0.014365,0.00088358,0.0064019,0.013319,0.07429,0.0049091,0.0020211
