7.0429e-08,0,0,0,0,0,1.6801e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1127,0.098404,0.029927,0.11956,0.12015,0.090984,0.11691,0.17187,0.16078,0.45231,0.14109,0.16135,0.12699,0.16644,0.12403,0.15302,0.12565,0.12547,0.095407,0.19092,0.14973,0.13102,0.13022,0.12717,0.042035,0.090525,0.17348,0.14487,0.17613,0.14767,0.12912,0.13251,0.14251,0.12999,0.16008,0.16042,0.14315,0.14126,0.13737,0.14383
0.13986,0.12782,0.045667,0.19437,0.20899,0.20288,0.20771,0.27155,0.20547,0.32657,0.22803,0.20134,0.21962,0.2578,0.22123,0.24957,0.25113,0.22076,0.17387,0.19661,0.2139,0.21327,0.22254,0.20462,0.067864,0.13619,0.24345,0.28446,0.23165,0.21105,0.18853,0.21127,0.24149,0.20205,0.23602,0.20378,0.19442,0.1756,0.23993,0.19635
0.088914,0.1116,0.00075422,0.040723,0.1864,0.20964,0.17263,0.21297,0.13834,0.026524,0.19144,0.16579,0.19366,0.20747,0.19527,0.19013,0.21246,0.20034,0.18778,0.071881,0.17103,0.18771,0.17629,0.17479,0.062253,0.085751,0.19966,0.24869,0.19984,0.16969,0.1545,0.18567,0.20251,0.17101,0.18477,0.16781,0.15103,0.15112,0.20249,0.19053
0.12859,0.14533,0.0090657,0.016099,0.15381,0.16067,0.13553,0.15127,0.086981,0,0.15448,0.15079,0.15135,0.15281,0.15786,0.1484,0.15086,0.15733,0.15233,0.0093813,0.15122,0.14812,0.15725,0.15217,0.050157,0.047505,0.14808,0.16396,0.1401,0.14213,0.13169,0.14791,0.15343,0.14421,0.14916,0.14206,0.13219,0.13908,0.1516,0.15051
0.10608,0.11292,0.050235,0.069177,0.12186,0.11278,0.11347,0.095009,0.043794,0,0.11419,0.1182,0.11613,0.1058,0.1233,0.10646,0.10425,0.11099,0.11622,0.00029754,0.11579,0.11659,0.12263,0.11328,0.024741,0.044132,0.092609,0.094367,0.10969,0.11252,0.11057,0.11196,0.11119,0.118,0.10974,0.11701,0.11268,0.1176,0.10011,0.099138
0.065878,0.092136,0.10108,0.13963,0.085553,0.072869,0.095811,0.051257,0.00059981,0,0.073712,0.077648,0.080077,0.064508,0.077972,0.060934,0.059912,0.081745,0.084772,0,0.076365,0.092283,0.072585,0.083917,0.0030989,0.073903,0.056508,0.041809,0.066366,0.087602,0.091515,0.081595,0.073931,0.082618,0.07596,0.084775,0.088785,0.086904,0.071159,0.082561
0.041218,0.059654,0.07531,0.14382,0.047705,0.041299,0.066165,0.023394,0.0035933,0,0.046121,0.055368,0.059371,0.027257,0.044207,0.030098,0.027653,0.052826,0.043745,0,0.054046,0.065684,0.048182,0.074618,1.089e-05,0.054735,0.026933,0.01308,0.037433,0.06088,0.073582,0.054905,0.039284,0.059606,0.050397,0.05733,0.071345,0.060676,0.036239,0.049249
0.017878,0.06211,0.029886,0.071583,0.031595,0.0063331,0.026532,0.0069352,0.010253,0,0.028843,0.040019,0.029289,0.0063396,0.035318,0.020124,0.0090179,0.016033,0.018522,0,0.03717,0.033123,0.039792,0.048202,1.9039e-08,0.019018,0.0077696,0.0014646,0.020398,0.042606,0.053488,0.030142,0.022785,0.037124,0.021917,0.033421,0.056985,0.047831,0.016878,0.02352
0.00275,0.015186,0,0.0088509,0.018215,0,0.0042464,0.00086758,0.0046707,0,0.0098537,0.01748,0.0042871,0.00061751,0.0077521,0.0075397,0.0013589,0.00056905,0.0037064,0,0.016066,0.005178,0.014784,0.0094589,0,0.011423,0.0010243,1.7873e-05,0.0050432,0.010581,0.033122,0.016429,0.0086577,0.021652,0.0045085,0.019974,0.025798,0.026728,0.0094043,0.014248
8.2481e-06,1.3652e-05,0,0,0.0016155,0,0.00012182,0,0,0,0.00088941,0.0017912,0.00014055,8.9374e-07,0.00033162,0.00034473,0,0,1.0509e-05,0,0.0031894,8.2313e-06,0.00055187,0.00018092,0,1.3399e-05,2.185e-05,4.2819e-08,0.0004197,0.00020432,0.010024,0.0017404,0.00039122,0.0038129,8.7727e-06,0.0052496,0.0016322,0.0057929,0.0008515,0.0035581
