0.22095,0.24818,0.22219,0.21715,0.0089513,0.099228,0.14493,0.054335,0.055993,0.26584,0.081766,0.2514,0.038034,0.009326,0.038572,0.1243,0.10422,0.07764,0.15708,0.077663,0.11863,0.048433,0.094814,0.029584,0.13243,0.044569,0.11942,0.0010414,0.20883,0.11064,0.12685,0.050971,0.04565,0.16696,0.031722,0.13668,0.055558,0.13983,0.15852,0.19345
0.098351,0.12861,0.17052,0.11666,0.056381,0.094686,0.16127,0.18769,0.08286,0.061214,0.066235,0.13598,0.013786,0.033651,0.096666,0.1339,0.11571,0.1193,0.1235,0.075367,0.11596,0.039449,0.067968,0.028705,0.14747,0.10872,0.2236,0.0088026,0.54412,0.12355,0.18022,0.0496,0.039454,0.046574,0.11801,0.069628,0.085125,0.22078,0.10624,0.16037
0.071936,0.094509,0.072051,0.16996,0.073844,0.16858,0.1183,0.69772,0.13497,0.21791,0.06111,0.13326,0.040028,0.033225,0.037623,0.14023,0.090083,0.51021,0.36669,0.1488,0.1258,0.042358,0.08895,0.029209,0.21516,0.1006,0.12617,0.019545,0.092627,0.12755,0.10018,0.20147,0.050085,0.080589,0.093645,0.10563,0.098582,0.33665,0.13472,0.11701
0.075135,0.065747,0.015388,0.048206,0.13489,0.49504,0.3222,0.014967,0.11236,0.18272,0.11992,0.14459,0.071637,0.49645,0.072667,0.24276,0.15565,0.11421,0.10256,0.22925,0.14029,0.042709,0.14979,0.054697,0.10255,0.19485,0.19719,0.05764,0,0.1403,0.13523,0.4936,0.055961,0.10849,0.11116,0.104,0.083368,0.030844,0.1281,0.18016
0.091841,0.03572,8.8083e-05,1.3389e-05,0.17198,0,0.052652,0,0.29722,0.16967,0.22104,0.22673,0.095079,0.39425,0.23669,0.070967,0.18158,0,0,0.24105,0.26417,0.07411,0.18824,0.051681,0.020774,0.39026,0.16814,0.11987,0,0.10736,0.17974,0,0.082552,0.16219,0.12504,0.19846,0.16293,0.036951,0.19754,0.15621
0.047343,0.1436,0.00063992,0,0.41118,0,0.051401,0,0.24694,0.079194,0.23481,0.055742,0.58044,0,0.49772,0,0.075534,0,0,0.17434,0.085262,0.10486,0.19062,0.12027,0.001647,0.036944,0,0.79283,0,0.14967,0.045402,0,0.11612,0.21015,0.23747,0.29357,0.27409,0.00618,0.046956,2.793e-06
0.054414,0,6.5095e-06,0,0,0,0.049643,0,0,9.0197e-06,0.15542,0,0.045232,0,0.016628,0,0.063142,0,0,0,0,0.61592,0.068923,0.54809,0,0,0,0,0,0.15111,0,0,0.5702,0.13737,0.28261,0.035193,0.12214,0,0.055416,0
0.0681,0.070881,0.00047187,0,0.05011,0,0.055082,0,0,0.0010131,0.2673,0,0.53173,0,0.4083,0,0.093141,0,0,0.093037,0.0043394,0.68473,0.14423,0.60792,0.015995,0,0,0,0,0.20358,0.013405,0,0.60872,0.25498,0.34143,0.1545,0.26262,0,0.078729,0
0.075904,0.098975,0.002996,0,0.61828,0,0.066758,0,0.51559,0.42171,0.23341,0.13824,0.19884,0,0.19479,0,0.19268,0,0,0.45481,0.21061,0.069112,0.22436,0.088496,0.084224,0.15084,0,0.92926,0,0.13259,0.16483,0,0.098983,0.18294,0.21687,0.2412,0.18827,0.014081,0.075782,6.0464e-06
0.07861,0.055743,0.01363,0.022525,0.088709,0.07773,0.1437,0,0.29633,0.090269,0.15538,0.19678,0.031427,0.90017,0.27007,0.28119,0.14157,0,0,0.12146,0.21748,0.059508,0.15078,0.056941,0.066878,0.59744,0.482,0.03395,0,0.10804,0.096794,0.00028205,0.097516,0.10478,0.14916,0.18275,0.1657,0.038593,0.21986,0.36687
0.089243,0.078944,0.065082,0.11168,0.04414,0.69281,0.31604,0.34861,0.058116,0.12509,0.1166,0.18924,0.045953,0.03242,0.10341,0.13569,0.10859,0.59747,0.34522,0.19721,0.15008,0.052247,0.13437,0.04201,0.14462,0.05007,0.10518,0.026488,0.012574,0.20261,0.1238,0.65492,0.058929,0.10599,0.085093,0.11991,0.070837,0.07314,0.13157,0.10939
0.092286,0.079287,0.1481,0.17405,0.043507,0.064472,0.1361,0.5808,0.036245,0.050302,0.09061,0.1758,0.039056,0.016144,0.011413,0.17838,0.11339,0.14996,0.21335,0.096137,0.16391,0.063247,0.086666,0.02226,0.13901,0.048671,0.072807,0.0096592,0.597,0.15911,0.14349,0.091012,0.047943,0.10901,0.176,0.094609,0.12858,0.46329,0.11207,0.095875
0.21492,0.30313,0.29556,0.24554,0.057427,0.047586,0.1753,0.030648,0.053183,0.25209,0.12446,0.28509,0.041137,0.020475,0.0090588,0.27236,0.15312,0.058768,0.15392,0.031758,0.23013,0.068409,0.17617,0.052624,0.1408,0.075181,0.17648,0.00064684,0.35794,0.11553,0.28624,0.11978,0.076932,0.225,0.030767,0.19432,0.12245,0.1705,0.16992,0.139
0.29904,0.22725,0.23233,0.30859,0.082687,0.036858,0.073725,0.027844,0.035344,0.051802,0.012232,0.014854,0.075861,0.020555,0.0029512,0.072348,0.11051,0.090941,0.13096,0.0048743,0.022961,0.002747,0.083134,0.12879,0.17083,0.070348,0.10602,0,0.032445,0.061055,0.13737,0.12908,0.010974,0.017269,0.00067412,0.012704,0.05723,0.20225,0.14764,0.22289
0.069633,0.064628,0.14186,0.080576,0.0097949,0.05246,0.017502,0.011661,0.0051126,0.0077203,0,0,0.01947,0.0087655,3.5696e-06,0.041119,0.066126,0.087226,0.10266,0.00034578,0.00050251,0,0.0002938,0.00095448,0.16715,0.0068517,0.041935,0,3.856e-05,0.009896,0.032705,0.0049313,0,0,0,0,0.00431,0.030044,0.035748,0.057474
0.012268,0.020074,0.087985,0.043094,0.0053503,0.027711,0.015778,0.00043856,8.0084e-05,0,0,0,0.01631,0.0014713,4.1734e-07,0.017582,0.018832,0.015151,0.04825,0.00036537,0,0,0,0,0.065588,0.00059978,0.015576,0,0,0.0075861,0.001357,0,0,4.2242e-05,0,0,0,0.0081054,0.02638,0.0084925
0,0.001083,0.011976,0.013953,0,0.00037434,0,0,0,0,0,0,0.00021222,0,0,0.0013202,0.0020436,0.00048265,0.0056464,0,0,0,0,0,0.0048977,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023067,0
0.055876,0.099227,0.044526,0.075093,0.0057461,0.033837,0.0061459,0.0022411,0.038152,0.0032809,0,0,0.0020946,0.0008414,0.023934,0.0003243,0.019966,0.00078062,0.015095,0.51457,0,0,0,0,0.18307,0.15731,0.0061122,0.0009556,0.0030439,0.014106,0,0,0,0,0,0,0.0030975,8.8251e-06,0.023925,0.019052
0.015283,0.049432,0.012348,0.018762,0.0057782,0.0015297,0.010896,0.00012897,0.004433,0,0,0,0.00021526,0.00051977,0.0016249,0.0020779,0.002345,0.010653,0.011433,0.0010574,0,0,0,0.0019285,0.010847,0,0.0011263,0.00012583,0.0036247,0.00091516,0.0017204,0,0,0,0,0,9.8669e-06,0,0.013357,0.0025436
0.01436,0.002038,0.014097,0.022328,0.00077925,0.0056431,0.020796,0.003273,0.0082109,0.025761,0.0016607,0.034988,0.0043474,0.0034684,0.00066159,0.02951,0.0121,0.0056921,0.015804,0.00097737,0.017208,5.3037e-05,0.0029859,0.00026443,0.017482,0.019415,0.0023155,2.5057e-05,0.0021111,0.00092491,0.016348,0.040512,0.00019687,0.011856,0.00050889,0.0021354,0.0013201,0.0057752,0.0058027,0.0050421
0.016573,0.0022542,0.025203,0.031261,0.00031788,0.0030642,0.015837,0.0048441,0.0026769,0.085506,0.0030239,0.016934,0.0090346,0.00044373,1.7131e-05,0.066771,0.022939,0.008508,0.0032124,0.0030452,0.01967,0.0002604,0.028072,0.021722,0.045041,0.022202,0.008109,2.8577e-05,0.0013372,0.0028685,0.032971,0.031141,0.00017076,0.036377,0.003971,0.0066941,0.001899,0.0097249,0.0043455,0.011367
0.014564,0.0023062,0.30772,0.015694,0.0015753,0.0086866,0.027822,0.0028208,0.0060308,0.013844,0.0011592,0.00022722,0.0012026,0.0011422,1.5949e-05,0.0048876,0.010199,0.017168,0.0345,0.00092175,0.0031065,4.9997e-05,0.0054919,0.0078319,0.26425,0.0025199,0.00032382,1.0153e-05,0,0.00014518,0.016409,0.00067111,0.00023027,0.013111,0.00034449,0.00070373,0.001831,0.023739,0.0016522,5.6414e-05
0.014796,0.0060202,0.36556,0.018984,0.0022812,0.021007,0.011094,0.0010108,0.0094004,0,0.0026105,0.00051655,0.0032395,0.0016516,0.00012775,0.010211,0.01719,0.012654,0.041705,0.00025765,0.0010193,0.0010028,0.00086628,0.0017472,0.24253,0.0023396,0.0045866,3.8716e-05,0,0.001088,0.013398,0.00016795,0.0012758,0.010542,0.00063967,0.001195,0.00099844,0.021021,0.012731,2.1827e-06
0.013756,0.013361,0.051913,0.032278,0.012934,0.008596,0.0040582,0.00087304,0.0033661,0,0.042184,0.0048772,0.024695,0.0032604,0.00012498,0.038589,0.018379,0.0070567,0.016554,0.0013984,0.011205,0.013516,0.038226,0.045842,0.020326,0.0059615,0.0035979,0.0012527,0.00043355,0.01463,0.022644,0.019139,0.010417,0.023308,0.0041465,0.015416,0.0083185,0.025188,0.012447,0.011089
0.053199,0.035618,0.043153,0.062535,0.038195,0.017061,0.042611,0.0088724,0.0060261,0.019604,0.0626,0.13319,0.010962,0.001236,0.002085,0.12761,0.039422,0.0064808,0.034066,0.0037066,0.099322,0.036192,0.069429,0.058506,0.013654,0.050153,0.0034647,0.0018798,0.0051774,0.038746,0.077446,0.051862,0.041127,0.12117,0.041111,0.09467,0.06041,0.055501,0.021961,0.040739
0.20284,0.23275,0.038192,0.26465,0.075347,0.0086811,0.057475,0.014324,0.040386,0.17769,0.083986,0.18632,0.01268,0.010078,0.014889,0.10872,0.03335,0.028418,0.043979,0.018332,0.14425,0.047064,0.10417,0.051867,0.016472,0.038913,0.032835,0.012176,0.016349,0.062085,0.091559,0.067711,0.046773,0.081358,0.15361,0.11941,0.11899,0.089333,0.042129,0.059826
0.59875,0.55699,0.097284,0.45842,0.85705,0.8919,0.80327,0.96161,0.88132,0.67431,0.80278,0.62295,0.93153,0.97736,0.95652,0.6113,0.82411,0.90259,0.78365,0.45574,0.70422,0.90186,0.75076,0.81029,0.18633,0.70119,0.93753,0.98351,0.96792,0.86449,0.7275,0.7888,0.89981,0.70228,0.79567,0.75977,0.80313,0.76971,0.86165,0.85028
0.002593,1.9676e-05,0.21207,0.010747,0.0030864,0.013804,0.0012861,0.00042627,0.0098994,0.001497,0,6.7783e-05,2.5984e-06,6.2174e-05,1.5949e-05,0,0.0017096,0.00024525,0.0036652,0.00063835,0.00099645,2.9094e-06,9.0019e-06,0,0.034491,3.1827e-06,0,1.4221e-05,0,0,0,0,0,0,6.2872e-06,0.00016255,0,0.0054659,4.7979e-05,8.7038e-06
0.0038754,0.00012494,0.14681,0.0024648,0.00071433,0.0074135,0.0013826,0.0019434,0.0054769,0.0026563,2.8073e-05,0.0001283,9.8619e-05,0.0001043,0.00012775,0.0001383,0.0014181,8.9887e-06,6.1678e-05,7.2894e-05,4.7934e-05,1.0647e-05,2.1049e-05,6.7061e-05,0.050144,0.00022471,0,3.2098e-05,0,0,7.863e-05,0.00014266,0,0.00071942,7.7248e-05,7.0431e-05,0,0.0032456,4.343e-05,3.7923e-07
0.001641,0.00042725,0.052601,0.0067152,4.8769e-05,0.0039527,0.0029793,0.0036316,0.0032596,0.0060221,0.00045893,0.00015599,0.00018853,0.00021431,4.1113e-05,0.00012781,0.001441,0.00026458,0.00023383,0.00016475,0.00019205,3.9832e-05,0.00023517,0.001566,0.051035,0.00012777,0.00078005,6.7364e-05,0,7.3672e-05,0.00052691,0.00035086,0,0.00022095,0.00023104,5.6446e-05,0,0.00098394,6.222e-05,0.0005219
0.0016898,2.2755e-05,0.041484,0.0037691,8.6363e-05,0.00076641,0.00022103,0.00041795,0.0028279,0,0,0.0013531,4.6899e-05,0.00016164,2.0132e-05,0.0017263,0.0022512,3.5578e-05,0.00027981,0,0.00054766,5.1484e-07,0.00017159,0,0.020028,0.0016354,0,0.00019489,0,0.00016506,0.00029956,2.6763e-05,0.00016564,0.0018918,0.00067764,0.00033241,0,0.0037878,0.00023276,0.003042
0.0016379,0.00025844,0.031372,0.018654,0.0011644,0.0017058,0.00057772,0.0045308,0.0071678,3.2534e-05,0.00025415,0.0014949,0.00038971,0,0.00058244,0.0015987,0.00093204,0.00079368,0.0013019,0.00013767,0.00084537,0,0.00022272,0.0011118,0.018938,0.0028305,0.00090977,0.00039774,0,0,0.0003373,0.0007888,9.2437e-05,0.0011788,0,0.00012906,0,0.0016332,0.00020967,0.0036084
0.0024881,0.00064885,0.035392,0.0062947,0.0023338,0.00025481,0.0038259,0.00016619,0.002464,0.0030208,0.00089577,0,0.0003457,0.00014782,0,0,0.0013343,0,0.00077233,1.184e-05,0.00077358,1.915e-06,9.241e-05,0.00053115,0.01274,0.0027285,0.00017776,4.6876e-05,0,0.00031039,0.002182,0,0.00039599,0.0022889,0.00042427,0.000483,0,0.0054504,0.00031092,0.0079021
0.0076013,0.0025181,0.03935,0.010021,0.0024264,0.0020972,0.0044054,0.0010205,0.0014624,0.013551,0.0010802,0.0018453,0.00045082,0.0001424,0.00081769,0.0026451,0.0047814,0.00013019,0.0031824,0.00046893,0.0024252,5.839e-05,0.0033583,0,0.026796,0.002687,0.0025222,0.00071838,0,0.00016214,0.0014535,0.0015,0.00038778,0.00079056,0.0016817,0.00064292,0,0.0018591,0.0024954,0.0020401
0.039186,0.049769,0.048236,0.11616,0.0033737,0.0022215,0.0045331,0.00097749,0.0021477,0.0079046,0.0016102,0.0026483,0.00048629,0.00060417,0.002955,0.0076414,0.01614,0.0096681,0.003601,0.00074646,0.0012674,0.00018011,0.00057693,0.0050416,0.059135,0.0055409,0.0022554,0.00060669,0,0.0013114,0.0027362,0.0068569,0.0018509,0.0030508,0.0093317,0.00044901,0,0.0011306,0.0071542,0.017993
0.11288,0.20313,0.11892,0.13503,0.027212,0.022222,0.04177,0.0095054,0.032904,0.072357,0.046577,0.021961,0.0057853,0.0033393,0.0070857,0.051664,0.042436,0.025776,0.098887,0.0065182,0.013223,0.0051561,0.010486,0.0086439,0.11861,0.030924,0.029005,0.013,0.00026286,0.011246,0.03565,0.012979,0.0037134,0.035399,0.032975,0.014467,0,0.021435,0.047793,0.05987
0.82641,0.74308,0.27376,0.69014,0.95955,0.94556,0.93902,0.97738,0.93239,0.89296,0.9491,0.97035,0.99221,0.99523,0.98835,0.93446,0.92755,0.96308,0.88802,0.99124,0.97968,0.99455,0.98483,0.98304,0.60808,0.9533,0.96435,0.98492,0.99974,0.98673,0.95674,0.97736,0.99339,0.95446,0.95459,0.98321,1,0.95501,0.94165,0.90501
0.0094253,0.058462,0.1534,0,0.0007384,0,0.0043476,0,0,0,0.019042,0.0020418,0.0006714,1.5274e-06,4.1734e-07,0.016975,0,0,0.0091347,0.39725,0,0.00079719,0,0,0.1699,0.14693,0,1.6455e-06,0,0,0,0,0,0.0015261,1.4839e-05,2.2964e-05,0.0017957,0.0032028,0.0043957,0
0,0,0.01078,0.00010865,2.8155e-06,0.0066291,2.2453e-06,0,1.1578e-05,0.0031487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0061486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.026122,0,0,1.456e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.77612,0.71835,0.013431,0.55534,0.87556,0.84119,0.86825,0.94109,0.86938,0.73391,0.9403,0.92114,0.93554,0.97174,0.91514,0.82914,0.86078,0.92205,0.8163,0.006012,0.92684,0.97046,0.92667,0.95056,0.0080148,0.69124,0.88814,0.98027,0.93031,0.93567,0.88632,0.89878,0.9792,0.89541,0.9466,0.95902,0.94671,0.90877,0.8886,0.87862
0.0035757,0,0.00017456,0,0,0,0,0.0032643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3307e-05,0,0.0045093,0,0.00084924,0,0.00069707,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.742e-06,0,0,0.13276,0,0,0,0.018554,0,0,0.0050542,0,0,0,0,0,0,0.0015151,0,0.0024572,0,0,0,0,0,0,0,0.0052149,0,0,0,0,0,0,0.038367,0.0013085,0,0.00081636,0.011956,0
0.0054409,0,7.1785e-05,0,0,0,0,0,0,0,0.00060828,0.0015205,0,0,0,0,0,0.0048706,0.0013842,0,0.0034779,0,0,0.0019285,0,0,0,0,0,0,0.0018506,0.0010435,0,0.0010752,0,0.0014211,0.00014599,2.6133e-05,0,0
0,0,0,0,0,2.7427e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,8.9677e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0034927,2.3346e-06,6.8511e-05,0.00010428,0,0.0057475,0,0,0.00048436,0.00097028,0.00082974,0.00017153,0.0056354,0.00468,0.0028649,0,0,0.0041492,0.010794,0.0017892,0.0030955,0.0067446,0,0.0010584,0,0.0020744,0,0,0.0039052,0,0.0048445,0.0045445,0.0082825,0,0.0014297,0,0.0081234,0.0026097
0.0009597,0,9.0825e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00078494,0,0,0,0,0,0.00014266,0,0,0,0,0,0.0020539,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0024564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00077845,0,0.0022868,0,0,5.6125e-05,0.00053295,0.0011741,0.0087072,0,0.0010319,0,0,0.017416,0,0,0,0.002166,0,0,0.00031102,0,0,0,0,0,0.0032018,0.0015165,0,0,0,0,0,0,0,0.00019171,0,0.0011722,0.0066378,0
0.0031477,0,0,0,0,0,0.0046537,0.010934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099406,0,1.761e-06
0.00076018,0,0,0.0024688,0,0,0.00040784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4822e-06,0,0,0,0,0.0003451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00081543,0,0,0.00093503,0,0,0.017467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0053883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4671e-06,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018155,0,8.4489e-07,0.045818,0.0049731,0.021896,0.054433,0.0022953,0.019826,0.1033,0.00015412,0,0,0.00057391,0,0,0,0.0022005,0,0,0,0.0020763,0,0,0,0,0,0.0017014,0,0,0,0.012426,0,0.0021135,3.8707e-05,1.4061e-06,0.010259,0.0042512,0.010515,0.027862
0.00016664,0.0093806,0.01756,0,0,0,0,0.00026635,0,0,0.0013467,2.0531e-05,0,0,0.0028704,0.00047631,0.0068783,0,0,0,0.0051815,1.5283e-05,0.0037308,0,0.024916,0,0,0,0,0.00065134,0,0.00017997,0,0.00028739,0,0.0022724,0.0037309,0.0015485,0.012518,0.00070014
0.026317,0.00075155,0.22339,0.032008,0,0,0,0.00012727,0,0,0.00015671,0.011845,0,0,0,0.0091248,0,0,0,0,0.00018468,0,0.007152,0,2.8011e-07,0,0,0,0,0,0.001987,0,0,0,0,0,0,4.4522e-07,0,0
0,0.027309,0.00072002,0,0,0,0,0.00033188,0,0.063089,0.0025814,9.4946e-05,0,0,0.03266,0.019154,0.072574,0.0012174,0.079281,0,0.0024193,0,0,0,0.020514,0,0,0,0,0.020497,0,0,0,0,0,0,0,0.0001782,0.00071425,0.025693
0.019618,0.032356,0.044624,0,0,0.00061272,0,0.0021342,0,0.038775,0,0,0,0,0,0,0,0,0.04844,0,0,0,0,0,0,0,0.053094,0,0,0,0,0,0,0,0,0,0,9.6009e-05,0.030246,0.035445
0,0,0.0016107,0.021527,0.00067565,0,0.0077566,0.0001253,0.00045891,0,0,0,0.048157,0,0,0,0,0,0,0.0028591,0.0013567,0.0069895,0.024329,0,0,0,0,0,0,0,0,0,0,9.4085e-05,0,0,0,0.00015796,0,0
0,6.8504e-05,0,0,0,2.6149e-05,0,0,0,0,0,0,0,0,0,0.011287,0.00012778,0,0,0,0,0,0,0,0.01545,0,0,1.634e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0.011533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0012377,0,0,0,0,0,0.0040133,0,0,0,0.018149,0.0016564,0,0,0,0,0,0,0,0,2.5507e-06,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087205,0,0.00049877,0,0,0,0,0.0051673,0,0,0,0.026089,0,0,0,0,0,0.016372,0,0,0,0,0,0,0,0
0.10732,0.13092,0.31474,0.1006,0.11334,0.092238,0.02949,0.010032,0.07542,0.033666,0.028297,0.062184,0.014738,0.0057192,0.033522,0.10884,0.054754,0.047477,0.042572,0.0641,0.042375,0.01218,0.034584,0.040763,0.48089,0.086062,0.052539,0.008074,0.069686,0.042948,0.10575,0.070806,0.015959,0.086444,0.0066619,0.031754,0.035814,0.056818,0.024962,0.028947
0,0,0,0,8.6906e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003593,0,0,0,0.0035161,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5368e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,7.6307e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2701e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
