0.033143,0.051534,0.0092763,4.9934e-05,0.069081,0.0016025,0.0062033,0.0099843,0.0058831,0.00037678,0.0046969,0.12184,0.0073432,0.08727,0.060449,0.11906,0.0025175,0.0011097,0.0086781,4.4674e-11,0.11725,0.011321,0.065059,0.081376,0.00043682,0.0040475,0.0041123,0.06501,0.020219,0.014141,0.10057,0.0069811,0.0087147,0.078286,0.10071,0.0034115,0.06043,0.019278,0.12331,0.055867
0.078159,0.024472,0.033972,0.00031691,0.017002,0.00020004,0.016287,0.0092096,0.0079311,0.0014146,0.0012385,0.06785,0.0026149,0.099115,0.012738,0.08567,0.0032144,0.0013831,0.049522,3.3916e-11,0.073529,0.029985,0.10162,0.091336,0.0007623,0.0050499,0.010304,0.067851,0,0.0022501,0.065936,0.059465,0.028144,0.089154,0.032422,0,0.047757,0,0.082585,0.087808
0.048553,0.001438,0.040159,0.0018315,0.00084702,0.00039528,0.079803,0.049382,0.0029226,0.0036209,0,0.0001794,0,0.03474,0.0091406,0.012208,0.0043374,0.0024216,0.076308,0,0,0.022226,0.052088,0.034522,0.00092915,0.045699,0.037404,0.021219,0,0,0.0044797,0.069855,0.034221,0.036519,0.009839,0,0.0022515,0,0.014319,0.037869
0.0045281,0,0.029053,0.0044939,0,0.00066628,0.062851,0.03459,0.001407,0.011905,0,0,0,0.0068264,0.0019354,0.00013309,0.026134,0.0079927,0.039021,0,0,0.0064603,0.0045021,0.010321,0.00014141,0.042041,0.02099,0.0059332,0,0,0,0.045354,0.013837,0.012887,0.0063662,0,0,0,0.00048415,0
2.8023e-05,0,0.0042966,0.0052045,0,0.00028996,0.024826,0.012539,0,0.0092542,0,0,0,0.0010178,0,0,0.01377,0.011147,0.013347,0,0,0,0.0045252,0.012544,3.0779e-06,0.017271,0.013847,0.00026841,0,0,0,0.012441,0.0044828,0.0011921,0.0019739,0,0,0,0,0
0,0,0,0.0017092,0,0,0.0015025,0.0011522,0,0.0030146,0,0,0,2.6922e-05,0,0,0.0015408,0.00031595,0.00087485,0,0,0,0.00025085,0.0026645,0,0.00098389,0.001597,0,0,0,0,0.0048206,0,0,9.9213e-05,0,0,0,0,0
0.00016106,0.00033711,4.5173e-05,6.4477e-06,0.0011523,1.7444e-05,9.0903e-05,1.3787e-05,0.00045249,7.4204e-06,0.00033176,0.00023504,0.00048724,0.0022118,0.00018946,0.00068234,0.0001336,7.726e-05,6.8737e-05,0,0.00045965,3.1181e-05,5.8583e-05,2.9714e-05,2.343e-05,0.00039148,0.00035389,1.0704e-05,0.0044251,0.00024066,0.00098294,0.0020688,1.8713e-05,0.00010694,8.0984e-05,0.0005566,0.00043184,0.0027111,9.7318e-05,0.0056807
0.00096606,0.0027434,0.00022051,2.092e-05,0.00029197,2.9586e-05,0.0003468,4.4856e-05,0.00011889,2.886e-05,0.0041381,0.0022392,0.00076611,0.0015007,0.0013588,0.0014915,0.00014822,0.00046661,0.00045691,0,0.0026182,0.00013143,0.00032421,0.00075569,4.9167e-05,0.00013438,0.00010465,2.2553e-05,0.0037323,0.0022478,0.0051733,0.0046801,0.0021258,0.0011523,0.00083636,0.0038239,0.023007,0.027135,0.00075467,0.0018928
0.0015302,0.011718,0.00032713,1.5806e-05,0.00061416,5.1046e-05,0.00061418,0.00011351,0.004473,4.4486e-05,0.022212,0.0037854,0.012699,0.00047442,0.00022258,0.0032154,0.00029614,0.00010124,0.00066285,0,0.0044836,0.0011415,0.00096045,0.0024044,6.52e-05,0.000469,0.00013779,0.00015591,0.0081565,0.0078332,0.0048454,0.0010396,0.079055,0.0062347,0.00154,0.0088982,0.075354,0.0068049,0.0022089,0.0026773
0.0014311,0.018833,0.00075997,3.225e-06,0.0021597,0.0001485,0.00070007,0.00030263,0.015728,1.6637e-06,0.1322,0.0064429,0.13749,0.0005816,0.0020725,0.004808,0.00052003,0.00012923,0.0011659,0,0.0078994,0.036187,0.001651,0.0019996,0.00010577,0.0021434,0.0003268,0.00046732,0.017499,0.089028,0.0063508,0.0017129,0.11817,0.0080578,0.0022731,0.029946,0.037345,0.013682,0.0041333,0.0060651
0.0026302,0.065566,0.0014561,2.3251e-05,0.060685,0.00073814,0.0015714,0.002281,0.015181,0.00013913,0.11075,0.011107,0.11126,0.0007915,0.0668,0.0067837,0.00059247,0.00018506,0.0024604,0,0.012605,0.10225,0.0026665,0.0013262,0.00011389,0.0087727,0.0023078,0.00069808,0.094598,0.10376,0.01119,0.0025176,0.081804,0.0072155,0.02338,0.11573,0.0022405,0.077571,0.0053838,0.0067798
0.0070648,0.073461,0.0029132,0.00013638,0.078103,0.0014616,0.003007,0.006837,0.0078438,0.00034714,0.067482,0.032368,0.07978,0.0034274,0.0866,0.018442,0.00094695,0.00032735,0.0038825,0,0.024064,0.075878,0.0034917,0.0025322,0.00016182,0.0062015,0.002907,0.0027203,0.08695,0.087633,0.02994,0.003534,0.0042081,0.0070918,0.066052,0.088327,0.0083938,0.077294,0.02426,0.014461
0.024895,0.062029,0.0046354,0.00039284,0.060012,0.0011714,0.0042407,0.0038184,0.023855,0.00090629,0.013143,0.066031,0.014339,0.036145,0.059525,0.049168,0.0012392,0.00067865,0.0056923,0,0.064627,0.053618,0.021891,0.039052,9.7213e-05,0.006268,0.0025282,0.015286,0.056273,0.046586,0.069517,0.0046313,0.0067266,0.039003,0.061655,0.060115,0.042231,0.057341,0.056081,0.035113
0.040013,0.041839,0.0072896,0.00052459,0.03768,0.00034896,0.0070913,0.0022997,0.023046,0.001472,0.0039289,0.046198,0.0080012,0.030522,0.04232,0.03454,0.0013448,0.00078222,0.0089727,0,0.045107,0.037649,0.046514,0.046707,8.2492e-06,0.0046321,0.0022048,0.010828,0.028679,0.013762,0.052579,0.011937,0.010831,0.042758,0.043434,0.027769,0.035589,0.036776,0.033926,0.0358
0.018814,0.03014,2.3444e-06,0.00045651,0.01657,0,0.0078147,0.0021454,0.011397,0.00057231,0.00019113,0.031733,0.0021472,0.0070508,0.02667,0.023821,0.00059662,0.00014394,0.011496,0,0.026421,0.018872,0.034122,0.017812,3.046e-08,0.011731,0.0022081,0.00063699,0.004928,0.016836,0.032938,0.020762,0.018899,0.035271,0.021165,0.0032411,0.034008,0.0082583,0.022012,0.03012
0.0018329,0.0010401,0,0,0.00076722,0,0.0024321,0.00020188,0.00023948,7.9343e-06,0,0.0074935,6.633e-07,0.00014846,0.0032841,0.006217,5.9523e-05,0,0.00082822,0,0.0085655,0.00064201,0.0094356,0.0029651,0,0.0049844,0.00057921,1.9467e-06,0,0.0040754,0.012451,0.0096362,0.0069301,0.01696,0.00147,0,0.011407,0.00031522,0.0058574,0.012615
0.0001686,0.0013247,5.6601e-05,7.8872e-06,0.0060828,2.2656e-05,0.00010824,3.2579e-05,0.00077959,2.0129e-05,0.00022436,0.00032619,0.0034721,0.00013654,0.00033363,0.00047861,0.00010231,2.5325e-05,5.5397e-05,0,0.00081974,8.3803e-05,0.00012995,4.5981e-05,7.8196e-05,5.2085e-05,9.6347e-05,5.579e-05,0.0011574,0.00050956,0.00073996,0.00023322,7.7287e-05,0.00015951,9.0302e-05,0.00075644,0.00052198,0.0012773,0.00012316,0.0011621
0.0012785,0.0062321,0.00018683,4.0747e-05,0.019085,0.00010126,0.00083076,0.00016999,0.0023308,5.79e-05,0.0019609,0.001461,0.015399,0.010727,0.0023508,0.0026331,0.00076252,0.00042184,0.00068374,0,0.0033432,0.0006391,0.00061137,0.00045549,0.00012782,0.001277,0.00090661,0.00042198,0.012745,0.0028911,0.004784,0.0061138,0.00044757,0.00079889,0.00064978,0.0037909,0.0022671,0.0098725,0.00089399,0.015911
0.0018227,0.0077775,4.941e-05,5.7441e-05,0.024078,0.0001803,0.0012097,0.00023867,0.00091514,2.8965e-05,0.0038889,0.002068,0.016504,0.013731,0.0043729,0.0029637,0.00075694,0.00093573,0.0016182,0,0.0037196,0.0016667,0.00066898,0.00087965,0.00010053,0.0010371,0.00077071,0.0011101,0.01219,0.0035302,0.0062124,0.008767,0.0011944,0.0012737,0.00098008,0.0048294,0.006105,0.027988,0.0014317,0.013069
0.0016463,0.0081544,0.00010488,5.7763e-05,0.021015,0.0001774,0.0009521,0.00023647,0.00026151,4.1834e-06,0.0059205,0.0029978,0.013169,0.0096869,0.0034599,0.0037616,0.00066351,0.00076977,0.0014246,0,0.00445,0.0016499,0.00077877,0.0013125,7.4146e-05,0.00075027,0.00069924,0.0010711,0.012221,0.0038548,0.0071109,0.0069448,0.0035966,0.001813,0.0011965,0.0060285,0.027767,0.025881,0.0019114,0.012108
0.0015495,0.0089779,0.0002811,4.4353e-05,0.015617,0.00015203,0.00090009,0.00021657,0.00067485,5.8509e-05,0.0095377,0.0037275,0.013993,0.0058197,0.0029838,0.004042,0.00054759,0.00058153,0.0011563,0,0.0053834,0.0014365,0.0010311,0.0017964,4.1465e-05,0.00072663,0.00063261,0.00077853,0.013308,0.0047324,0.0071356,0.0055691,0.0087689,0.0027467,0.0014177,0.0078939,0.053412,0.022367,0.0021499,0.0099431
0.0018302,0.0075265,0.00060781,4.19e-05,0.011354,0.00011869,0.00092588,0.00017287,0.0072109,0.00010703,0.020416,0.0040181,0.01509,0.0037508,0.002436,0.0038464,0.0005152,0.00041806,0.0014425,0,0.0053998,0.0018435,0.0011005,0.0019017,3.7053e-05,0.0010419,0.00043475,0.00057071,0.011902,0.007898,0.00717,0.0044576,0.058674,0.0051526,0.0013079,0.0088476,0.043126,0.018573,0.0023876,0.0086472
0.0018431,0.007722,0.00063692,6.7663e-05,0.0077364,0.0002174,0.0012266,0.00016751,0.0040859,0.00018772,0.047784,0.003811,0.060645,0.0026725,0.0020208,0.0028552,0.00034168,0.00035704,0.0011335,0,0.0049053,0.0035401,0.00093713,0.0014854,9.0608e-06,0.0013713,0.0003658,0.00042489,0.0098879,0.030862,0.0069854,0.0033417,0.037559,0.0039329,0.0013053,0.011072,0.033946,0.017047,0.0024207,0.0076543
0.0016707,0.0067475,0.00042271,7.4199e-05,0.0052418,7.0755e-05,0.0012759,0.00018067,0.0014631,0.00024714,0.031205,0.0037916,0.044087,0.0014416,0.0028676,0.0020905,0.0002577,0.00025283,0.0010442,0,0.0050399,0.015088,0.00091913,0.0017581,2.7574e-07,0.0010113,0.00024446,0.00028623,0.0098819,0.041197,0.0072851,0.0023634,0.021053,0.002921,0.0013104,0.020414,0.023988,0.016721,0.0014049,0.0039881
0.00068355,0.0072783,0,3.6166e-05,0.0080026,0,0.000673,8.9708e-05,0.0010578,4.0094e-05,0.01529,0.0039689,0.017524,0.00036695,0.0065201,0.0020229,9.5378e-05,2.1866e-05,0.00061032,0,0.0042869,0.0073741,0.001063,0.0010682,0,0.0015768,0.00012687,3.017e-05,0.017765,0.023989,0.0061775,0.0016578,0.0081922,0.0020445,0.00107,0.029192,0.013445,0.021169,0.0012721,0.0036193
5.3467e-05,0.0003568,0,0,0.0029103,0,7.4795e-05,2.3418e-07,0,0,0.0024736,0.0016115,0.0019687,2.083e-06,0.0013331,0.0006639,3.4778e-07,0,3.2512e-06,0,0.0023258,0.0001661,0.00027402,0.00011433,0,1.9328e-05,1.3034e-05,9.7777e-07,0.003848,0.0031749,0.0043671,0.00054114,0.00077815,0.00089975,8.1791e-05,0.011639,0.001978,0.0091686,0.00035354,0.0028387
