0.014038,0.023103,0.017349,0.017584,0.021076,0.012381,0.014111,0.018237,0.030911,0.026548,0.00042675,0.00081694,0.015097,0.027617,0.011897,0.030798,0.020237,0.020479,0.012521,0.027662,0.022668,0.010526,0.023341,0.031414,0.0016982,0.02908,0.011777,0.038126,0.014553,0.023221,0.044407,0.022389,0.0089779,0.011793,0.038629,0.013628,0.033167,0.028206,0.013,0.023254,0.0098206,0.026954,0.023314,0.044341,0.024495,0.024799,0.0074835,0.0061719,0.030567
0.0050205,0.0045252,0.0091953,0.0059259,0.00033701,0.0026191,0.0017346,0.0093987,0.021726,0.0040659,1.113e-05,0,0.0045666,0.015274,0.0021343,0.014065,0.0013628,0.0016079,0.0014851,0.02001,0.0013319,0.0045241,0.013033,0.012332,3.4417e-05,0.0062548,0.001107,0.029095,0.0004418,0.022533,0.00497,0.01771,0.0027926,0.00028476,0.020214,0.0036081,0.020926,0.018803,0.0022524,0.028238,0.00047679,0.01499,0.021576,0.0057886,0.015601,0.013692,0.0010118,0,0.010692
5.8705e-05,2.1489e-05,0.00055922,3.1481e-05,2.8425e-06,4.5082e-05,0.00031831,0.00033496,1.18e-07,4.1137e-05,0,0,5.1808e-05,0.00046477,0.001211,0.00052189,2.3389e-05,1.9371e-06,0.00060376,0.00167,3.4674e-05,0.0017735,0.00015088,0.00014973,0,3.996e-06,0.00078297,1.2495e-05,3.7581e-05,0.01564,2.8375e-06,0.010362,4.6016e-05,5.8891e-06,0.00055144,4.8613e-05,3.2176e-06,0.00068636,8.7776e-05,0.014448,1.4307e-09,4.3453e-05,0.015434,1.1224e-05,0.0012188,0.00039249,2.3514e-06,0,1.1388e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1317e-07,0,0,0,2.2701e-06,2.7209e-09,0,6.5039e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011357,0.014494,0.013313,0.015329,0.011496,0.012165,0.012572,0.01138,0.012316,0.022668,0.0054588,0.0038684,0.0083303,0.011464,0.0082075,0.013146,0.014342,0.010152,0.018233,0.012672,0.010754,0.0072302,0.014431,0.021906,0.0080372,0.017474,0.0092858,0.014052,0.011293,0.0083583,0.019983,0.0091513,0.011498,0.009955,0.015443,0.0098789,0.01089,0.012567,0.012956,0.0095237,0.0077756,0.016264,0.010415,0.016421,0.012503,0.01225,0.0074815,0.0073555,0.013793
0.034452,0.033996,0.017977,0.040245,0.045684,0.033166,0.029116,0.038421,0.026014,0.055349,0.012564,0.025634,0.02103,0.025537,0.024662,0.039628,0.031971,0.021791,0.047351,0.025825,0.035179,0.020457,0.033309,0.062079,0.035703,0.04184,0.023528,0.018478,0.037686,0.033471,0.049162,0.030368,0.018606,0.041049,0.029808,0.028353,0.022876,0.019383,0.032991,0.028834,0.026049,0.043158,0.024515,0.039233,0.029966,0.028654,0.012817,0.019191,0.038119
0.025752,0.037284,0.031134,0.03054,0.049208,0.032495,0.030714,0.033751,0.04753,0.052379,0.0025575,0.026085,0.037388,0.038023,0.023936,0.044657,0.036498,0.038855,0.040276,0.037391,0.04232,0.020154,0.038142,0.059283,0.006065,0.056414,0.028724,0.031875,0.048802,0.036736,0.066139,0.035662,0.021596,0.022845,0.046922,0.023996,0.045666,0.036041,0.053408,0.03235,0.037407,0.051671,0.031239,0.061522,0.036546,0.042749,0.017015,0.011593,0.042938
0.015209,0.014879,0.033899,0.0137,0.00076134,0.0087702,0.0070357,0.019136,0.046719,0.026535,4.1776e-05,0,0.018079,0.038469,0.0074587,0.019026,0.0027883,0.0040499,0.013077,0.034002,0.0091354,0.01324,0.022883,0.046957,0.00072338,0.02011,0.0051575,0.03401,0.0035179,0.028641,0.019362,0.023368,0.010145,0.0022714,0.035236,0.011592,0.03427,0.037771,0.010835,0.029485,0.00060062,0.044761,0.035787,0.038223,0.038488,0.025642,0.0016934,0,0.014031
0.0011011,0.00023832,0.010639,4.0457e-05,0.0026314,0.00047551,0.0025721,0.0006814,0.00012861,0.0008092,0,0,0.00067061,0.016126,0.0074994,0.0016577,4.3392e-06,7.198e-05,0.0011359,0.0050492,0.00032563,0.008174,0.00013499,0.00035471,0,0.002127,0.0068577,3.119e-05,0.0020266,0.015091,0.0021841,0.010675,0.00029044,0.00021928,0.0012355,0.0063987,5.7204e-05,0.0057624,0.00013402,0.011587,1.7991e-06,0.0012466,0.015663,0.00017191,0.002342,0.0045465,4.007e-05,0,0.00024211
0,0,0,0,3.6815e-06,1.0082e-07,1.0871e-06,0,0,0,0,0,0,1.4064e-06,3.9672e-05,0,0,2.0482e-07,2.0145e-05,4.0956e-08,0,1.5706e-05,0,0,0,0,2.1455e-05,0,5.6701e-07,2.02e-05,7.7574e-06,3.3883e-06,3.7497e-09,1.3099e-08,0,1.3454e-05,0,0,0,6.6126e-06,0,0,2.297e-07,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015364,0.01679,0.018725,0.019733,0.017677,0.019146,0.016318,0.016315,0.016574,0.03776,0.0096474,0.0063819,0.0092479,0.016716,0.012078,0.018078,0.019806,0.014559,0.024818,0.015934,0.014126,0.010783,0.018199,0.034878,0.011633,0.022712,0.013686,0.017272,0.019301,0.011302,0.026318,0.011848,0.017206,0.013623,0.018077,0.014615,0.014956,0.017567,0.018717,0.012281,0.011928,0.022081,0.014538,0.025588,0.015204,0.015701,0.011982,0.010316,0.018871
0.040184,0.033206,0.031789,0.04764,0.039595,0.033601,0.029362,0.035487,0.02562,0.065043,0.018156,0.03138,0.021334,0.032094,0.029324,0.039152,0.035975,0.022541,0.046335,0.030575,0.036579,0.024431,0.03233,0.053811,0.046026,0.042553,0.030897,0.019326,0.045748,0.030706,0.050529,0.029789,0.020618,0.043969,0.032268,0.039255,0.02287,0.022324,0.03603,0.02796,0.027739,0.046119,0.02936,0.047902,0.028073,0.03268,0.014757,0.022872,0.037967
0.030667,0.029682,0.036817,0.026543,0.061038,0.028912,0.038482,0.026382,0.041333,0.041485,0.0086229,0.060685,0.031829,0.03825,0.027749,0.028209,0.032731,0.027574,0.045705,0.033109,0.031231,0.023751,0.031815,0.043046,0.017686,0.05566,0.034701,0.024942,0.054612,0.02709,0.037277,0.031704,0.019623,0.03773,0.054751,0.030221,0.03642,0.038889,0.061052,0.02473,0.038892,0.043852,0.023029,0.04341,0.028643,0.033262,0.022085,0.018017,0.031134
0.025523,0.0077678,0.03793,0.014943,0.0050404,0.020073,0.01881,0.025204,0.027451,0.017261,9.4923e-05,0.00011797,0.025384,0.040673,0.022142,0.023253,0.0072191,0.0075045,0.022928,0.019367,0.010215,0.027363,0.011907,0.017755,0.0067964,0.037843,0.018947,0.022354,0.019774,0.022682,0.01307,0.014826,0.020925,0.0060309,0.038638,0.036795,0.015702,0.031517,0.0157,0.018788,0.000493,0.019242,0.021061,0.023455,0.03633,0.019396,0.010483,0,0.0091536
0.015377,0.00012601,0.018186,0.000139,0.009439,0.0023317,0.0092687,0.0044304,0.0014816,0.0021069,0,0,0.00090801,0.02476,0.023117,0.010008,4.0626e-07,0.00055203,0.011815,0.0023014,0.00030372,0.015849,4.5773e-05,0.0012824,3.8803e-08,0.016503,0.019466,0.0012892,0.013936,0.0037694,0.018829,0.0039822,0.00083322,0.00041751,0.00067545,0.023368,0.0013469,0.0031095,0.00068257,0.0040891,7.6226e-07,0.0022847,0.0011037,0.00019047,0.010956,0.0093859,0.00049707,0,0.00040918
5.7678e-05,0,0,0,8.2067e-06,7.3437e-07,1.1348e-06,1.7736e-06,0,0,0,0,0,2.5145e-06,0.00023364,0,0,1.3803e-05,3.0844e-07,0,0,0.00013209,0,0,0,1.7723e-05,4.9191e-05,0,1.147e-07,3.0455e-05,0.0035791,4.9081e-06,7.7097e-07,2.8756e-08,0,0.003846,0,0,0,1.6719e-05,0,0,6.8942e-06,0,6.2524e-06,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01733,0.016087,0.021933,0.025033,0.021082,0.022,0.017918,0.018547,0.018669,0.028005,0.013634,0.010274,0.0099137,0.018313,0.01367,0.019828,0.022332,0.016842,0.028366,0.016005,0.014798,0.012947,0.020136,0.026459,0.012524,0.027621,0.015652,0.020172,0.022963,0.011968,0.030971,0.013321,0.020589,0.016881,0.019112,0.01778,0.016335,0.018754,0.02327,0.012884,0.014434,0.020113,0.01525,0.022733,0.015563,0.018811,0.013185,0.011784,0.019885
0.040608,0.029542,0.035256,0.046522,0.027913,0.033091,0.030078,0.033716,0.022005,0.038401,0.031419,0.028761,0.020995,0.038239,0.029709,0.033079,0.030916,0.022002,0.042826,0.031533,0.039539,0.025341,0.037921,0.034862,0.041116,0.0419,0.031152,0.020745,0.049284,0.023046,0.047445,0.028155,0.022559,0.042762,0.030529,0.044536,0.021846,0.027129,0.03223,0.021457,0.032076,0.034638,0.027494,0.039743,0.028055,0.036849,0.022797,0.02389,0.033609
0.027294,0.025138,0.036279,0.028869,0.04607,0.018027,0.030161,0.01798,0.037614,0.021384,0.021571,0.069146,0.030264,0.045303,0.021448,0.015568,0.018728,0.016269,0.02682,0.025452,0.018231,0.020568,0.021898,0.023193,0.027317,0.0364,0.026519,0.022964,0.05512,0.019054,0.024319,0.029544,0.013865,0.032141,0.046575,0.030519,0.035207,0.025802,0.037202,0.019281,0.03754,0.032107,0.020995,0.03362,0.021452,0.019529,0.035492,0.016989,0.022746
0.020055,0.019847,0.026541,0.034923,0.012089,0.019017,0.018234,0.012802,0.023362,0.0070299,0.0010826,0.00022943,0.030505,0.032139,0.022202,0.013501,0.0049955,0.011114,0.023042,0.015984,0.0032818,0.024774,0.0085878,0.006235,0.017885,0.023916,0.022834,0.020072,0.041924,0.028489,0.015331,0.018706,0.018456,0.015655,0.025941,0.033592,0.026892,0.016904,0.01202,0.023936,0.0080219,0.012957,0.011271,0.0072898,0.023977,0.0081075,0.043852,0.00066574,0.010149
0.030035,0.014746,0.025804,0.0053603,0.0319,0.010891,0.015658,0.011361,0.016197,0.021594,5.0334e-08,0,0.0026883,0.016652,0.030498,0.014462,6.9875e-05,0.00085954,0.028016,0.015971,0.010188,0.032855,0.0037984,0.0060293,3.2862e-06,0.013165,0.027244,0.0062372,0.016385,0.009916,0.022047,0.010519,0.0032491,0.0024193,0.0006762,0.015834,0.016414,0.012086,0.0035008,0.011639,4.5869e-06,0.018385,0.0081638,0.011975,0.017246,0.011481,0.0070399,0,0.010987
0.0022524,0.00035487,0.0021945,1.575e-05,0.0010103,2.2065e-05,0.0002241,1.0538e-05,0,1.4543e-06,0,0,4.7388e-06,0.0010797,0.0017385,0.00022992,5.5269e-08,5.5475e-06,0.00037859,0.00022437,1.5523e-05,0.0016916,4.7222e-08,1.2773e-06,0,0.00081276,0.00063975,1.8628e-06,0.0003158,0.002186,0.001542,0.0015807,3.8962e-06,0,5.6216e-07,0.0050132,1.216e-05,7.3093e-05,0.00021919,0.0025205,0,7.2348e-06,0.0022386,0.0025249,0.0020716,4.3289e-05,0,0,6.0645e-05
0,0,0,0,3.439e-06,0,3.3722e-06,0,0,0,0,0,0,1.7446e-07,9.5873e-05,0,0,0,0,0,0,9.665e-05,0,0,0,0,0.00010802,0,0,0,2.2223e-06,0,0,0,0,3.4531e-05,0,0,0,0,0,0,0,0,1.4789e-06,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.019568,0.017409,0.022424,0.026556,0.023693,0.022366,0.020256,0.021437,0.020088,0.025396,0.01786,0.012852,0.01111,0.018832,0.014696,0.020822,0.023171,0.018971,0.030378,0.016811,0.01696,0.014111,0.021983,0.023289,0.013564,0.029462,0.016522,0.022154,0.027752,0.013611,0.030808,0.014309,0.022855,0.02188,0.020949,0.018717,0.017561,0.022688,0.025186,0.0142,0.017406,0.019793,0.013885,0.022531,0.015163,0.021309,0.014757,0.015903,0.021056
0.037911,0.02721,0.032666,0.038886,0.020256,0.032659,0.030359,0.033976,0.023374,0.030327,0.042798,0.024271,0.023182,0.041376,0.028414,0.029756,0.02898,0.0237,0.049499,0.0347,0.042122,0.02632,0.041493,0.029327,0.032407,0.037411,0.029103,0.021589,0.044252,0.025291,0.036521,0.027501,0.0254,0.036073,0.030394,0.045392,0.025804,0.027984,0.028971,0.024276,0.033722,0.023934,0.030609,0.026733,0.027608,0.042983,0.033517,0.02821,0.03224
0.028915,0.024389,0.029866,0.039993,0.020438,0.018188,0.023505,0.018569,0.028732,0.014141,0.040879,0.028196,0.024366,0.039176,0.019386,0.012923,0.020674,0.017109,0.017307,0.028814,0.020194,0.018099,0.02504,0.013737,0.040181,0.01875,0.019847,0.018175,0.021342,0.017436,0.02111,0.027693,0.014838,0.017814,0.029589,0.031187,0.028077,0.01704,0.021586,0.017405,0.036566,0.02203,0.038597,0.022539,0.021516,0.024145,0.049402,0.013669,0.024185
0.033182,0.028407,0.030509,0.037129,0.012576,0.027248,0.018077,0.019061,0.034815,0.027321,0.003646,0.0024242,0.029387,0.022262,0.023086,0.021918,0.0038791,0.012812,0.015769,0.033501,0.020528,0.022142,0.033812,0.015409,0.037778,0.016655,0.018805,0.031407,0.014407,0.030244,0.017946,0.022534,0.0096542,0.030454,0.015156,0.025503,0.035288,0.029493,0.021101,0.029845,0.024629,0.020046,0.022525,0.014672,0.028099,0.016092,0.049261,0.0016172,0.022105
0.027692,0.034398,0.028207,0.0037875,0.023158,0.015147,0.019092,0.026335,0.022007,0.014898,3.1014e-05,1.5288e-08,0.033971,0.0034718,0.020453,0.021543,0.00023469,0.022625,0.0095015,0.023564,0.030739,0.020447,0.032976,0.02174,0.0012398,0.0053555,0.020888,0.01569,0.0041908,0.022857,0.0079525,0.022208,0.0065624,0.011409,0.00072824,0.010488,0.019209,0.032999,0.048314,0.028713,0.0018716,0.011456,0.027045,0.028863,0.011253,0.016356,0.0084648,1.3097e-05,0.037605
0.0034431,0.0093655,0.0029619,0.00012326,0.00085194,0.00060076,0.0058309,0.0014715,0.00026313,0.0012915,0,0,0.00088053,0.00018423,0.0057275,0.0018806,7.5946e-07,0.005836,0.0022622,0.0025485,0.0074968,0.010284,0.00096049,1.7949e-05,1.0524e-05,0.00032179,0.0071256,2.4118e-05,0.00013519,0.019919,0.00060365,0.019574,0.00033643,0.00040246,9.4988e-06,0.0017922,0.00076993,0.0020202,0.00359,0.029299,3.4362e-05,0.00011011,0.019104,0.0030825,0.001217,0.00082228,0.00082987,0,0.0095739
7.2776e-05,0.0002985,2.5006e-06,1.9954e-07,2.1483e-06,3.3155e-06,0.0006148,0.00020467,3.6391e-07,2.1127e-06,0,0,6.2541e-05,7.5077e-07,7.9872e-05,1.0389e-05,0,0.00033702,0.00045632,1.3234e-06,7.0447e-05,0.00018191,2.3206e-07,0,2.7392e-06,1.5936e-07,0.00018529,2.188e-07,5.5046e-07,0.00093913,1.9051e-06,0.00090234,3.7626e-05,2.3457e-06,0,1.8185e-05,0,6.8506e-05,0.0001594,0.00073789,0,0,0.00018987,0,0.00010117,2.3694e-06,1.3925e-07,0,4.6024e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0916e-06,0,0,0,0,0,0,0,0,0,0,1.8453e-07,0,3.6774e-07,0,0,0,0,0,0,0,5.5432e-08,0,0,0,0,2.268e-09,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022058,0.019169,0.020011,0.02778,0.028071,0.022976,0.021238,0.022997,0.022364,0.02331,0.020689,0.015974,0.012665,0.019653,0.015348,0.023612,0.022915,0.020801,0.031629,0.017949,0.019443,0.015254,0.022674,0.021949,0.015243,0.028261,0.01816,0.021183,0.032185,0.01457,0.026277,0.014257,0.024673,0.026672,0.021351,0.01919,0.020254,0.023456,0.026156,0.014319,0.018862,0.018735,0.012923,0.023991,0.014927,0.022693,0.01465,0.019603,0.020827
0.030844,0.033619,0.023386,0.029996,0.020423,0.033799,0.031249,0.031983,0.024175,0.028987,0.040958,0.016069,0.026597,0.037781,0.026831,0.031452,0.030889,0.02453,0.038637,0.032297,0.037781,0.026005,0.033811,0.026812,0.024633,0.029896,0.027049,0.021536,0.04526,0.026532,0.030126,0.026103,0.030671,0.036283,0.031324,0.035716,0.028194,0.023448,0.025064,0.023506,0.031285,0.020082,0.029477,0.017572,0.022967,0.039917,0.031878,0.043324,0.02689
0.020168,0.036346,0.013184,0.040715,0.013179,0.018566,0.023454,0.015753,0.014991,0.013583,0.03488,0.025888,0.016581,0.023254,0.021746,0.017168,0.021825,0.017384,0.013103,0.026543,0.017805,0.019829,0.017471,0.007157,0.030724,0.013162,0.021294,0.01699,0.016929,0.023014,0.019713,0.026044,0.01986,0.01693,0.01704,0.027398,0.020281,0.017547,0.012138,0.022318,0.030491,0.015728,0.022895,0.010554,0.016686,0.028074,0.051976,0.024632,0.014486
0.037461,0.021464,0.025039,0.022888,0.011597,0.026994,0.018892,0.019329,0.02196,0.019831,0.0095842,0.002779,0.013727,0.015271,0.021851,0.013039,0.027069,0.017238,0.017768,0.023151,0.022743,0.022088,0.034482,0.021012,0.025792,0.011078,0.021195,0.027575,0.011089,0.02165,0.0086965,0.020477,0.008587,0.017781,0.0096854,0.022692,0.025536,0.029781,0.013379,0.020816,0.031278,0.024562,0.028321,0.019421,0.02601,0.021491,0.031937,0.0026272,0.020661
0.013627,0.0088079,0.017607,0.0012153,0.0084318,0.017983,0.015586,0.023776,0.0075845,0.0095596,0.0006174,1.0158e-05,0.038485,0.00059573,0.0098706,0.028232,0.0014809,0.034913,0.0043154,0.016642,0.035811,0.016182,0.017273,0.015195,0.018875,0.0015178,0.0078734,0.028617,0.0031227,0.018024,0.0028217,0.016401,0.012953,0.011261,0.00051334,0.0075406,0.0084059,0.02595,0.021964,0.02557,0.0045199,0.0068239,0.023437,0.0082883,0.016456,0.0095958,0.014229,0.00025846,0.02489
0.00081594,0.00094624,0.00029867,4.1114e-05,0.00042773,0.0044704,0.027015,0.0085873,0.00020065,0.00070165,0,0,0.004267,2.4496e-05,0.0050382,0.0021575,6.7423e-05,0.034225,0.0020528,0.0028836,0.01062,0.010695,0.0022275,0.0022697,6.513e-06,2.7263e-05,0.0046175,0.00043888,0.0002895,0.0080664,9.4374e-06,0.0083151,0.0067946,0.0011151,1.0731e-05,0.00090778,0.00030839,0.0023569,0.0049342,0.013385,2.6543e-05,0.0031459,0.0067678,0.003261,0.00019247,0.0014403,0.00041386,2.3146e-06,0.0062601
