0.027779,0.0066121,0.076855,0.000614,0.00028189,0.00080053,0.0021955,0.0050383,0.036833,9.8371e-05,0.00021147,0.00027601,0.0034964,0.034031,0.0051845,0.00099717,6.7482e-05,0.0036762,0.0038245,0.0011481,0.0016355,0.0043114,0.0034208,0.00035055,9.3818e-05,0.0035578,0.0029403,4.3185e-05,0.00028636,0.015454,0.024504,0.014379,0.0026313,0.00011131,0.00432,0.0091627,0.0079844,0.0025023,0.0011911,0.011302,0.0004928,0.063159,0.056978,0.015997,0.0057218,0.00087669,0.0011043,0.00063189,0.0028034
0.098479,0.079601,0.069273,0.054187,0.0067487,0.011269,0.085316,0.042035,0.11615,0.10561,0.0059067,0.0018234,0.011747,0.10993,0.045398,0.039027,0.0010915,0.019691,0.072507,0.072847,0.074488,0.040784,0.082862,0.089348,0.00019468,0.12302,0.047065,0.007361,0.10549,0.12316,0.11929,0.12254,0.026543,0.0017925,0.052165,0.15572,0.1161,0.071532,0.0094434,0.14915,0.0065641,0.059777,0.080775,0.083427,0.036076,0.093838,0.099184,0.061348,0.094345
0.11886,0.063417,0.13177,0.074833,0.25115,0.13865,0.22249,0.12955,0.12924,0.096774,0.135,0.28816,0.17763,0.13861,0.31284,0.11642,0.0090379,0.23224,0.22772,0.12352,0.087801,0.31692,0.1525,0.085416,0.0041338,0.17909,0.31909,0.14562,0.17748,0.068209,0.20393,0.067258,0.20513,0.046569,0.11202,0.14113,0.12505,0.11456,0.19075,0.086838,0.013705,0.07625,0.1245,0.14907,0.12813,0.13619,0.066526,0.057877,0.12056
0.12109,0.082588,0.12557,0.099321,0.26829,0.18447,0.17672,0.22694,0.13802,0.18326,0.23948,0.092808,0.23083,0.1064,0.1741,0.22073,0.18735,0.27694,0.21212,0.16363,0.16012,0.17443,0.13433,0.1475,0.29524,0.19475,0.19787,0.28529,0.1863,0.14264,0.15279,0.11408,0.38297,0.21052,0.10302,0.16778,0.11972,0.1728,0.18825,0.12777,0.31859,0.10231,0.10805,0.10488,0.2017,0.14667,0.15408,0.11749,0.17325
0.16744,0.16457,0.10375,0.12859,0.081865,0.20933,0.12154,0.11871,0.11438,0.10203,0.16831,0.033556,0.10818,0.17784,0.12333,0.14832,0.1745,0.13044,0.12075,0.11542,0.090371,0.11833,0.15489,0.095567,0.18692,0.073773,0.097665,0.079415,0.060401,0.085426,0.079033,0.092044,0.12606,0.253,0.1013,0.15356,0.10809,0.099981,0.075835,0.086706,0.11824,0.13506,0.066085,0.11445,0.098224,0.21341,0.084909,0.097793,0.13159
0.1171,0.077157,0.048042,0.16681,0.044671,0.12458,0.09158,0.10126,0.0462,0.10649,0.095962,0.043547,0.071132,0.06664,0.097506,0.10733,0.15569,0.062626,0.10836,0.11389,0.12639,0.080637,0.068832,0.11539,0.07674,0.054382,0.092879,0.066634,0.061481,0.065521,0.10157,0.13561,0.078222,0.14585,0.047373,0.074293,0.047331,0.052187,0.05229,0.047624,0.084256,0.0554,0.13213,0.045998,0.078724,0.10913,0.12369,0.141,0.080121
0.038937,0.1278,0.047604,0.081409,0.15249,0.061026,0.077993,0.086746,0.021758,0.083736,0.0852,0.079223,0.044986,0.030419,0.031076,0.074602,0.11432,0.031429,0.052962,0.049411,0.078081,0.044437,0.071967,0.066312,0.070353,0.099373,0.038007,0.051844,0.17039,0.08989,0.12561,0.078893,0.041708,0.07064,0.066237,0.10001,0.045143,0.059418,0.13796,0.077571,0.090872,0.047273,0.049953,0.052129,0.084941,0.054523,0.058704,0.22833,0.065437
0.02338,0.18865,0.058179,0.048774,0.11796,0.069565,0.095502,0.052066,0.034849,0.13189,0.19436,0.18798,0.10334,0.071244,0.095541,0.05681,0.054283,0.068295,0.070149,0.096108,0.20892,0.053983,0.085619,0.13024,0.20171,0.14122,0.10061,0.03132,0.14024,0.081436,0.11658,0.070295,0.021315,0.11449,0.11843,0.085963,0.062153,0.039653,0.12755,0.075531,0.076057,0.091905,0.063857,0.12067,0.059117,0.060405,0.14946,0.11519,0.077039
0.1357,0.039807,0.10091,0.14564,0.0037705,0.046137,0.030896,0.024905,0.12191,0.036741,0.045438,0.077853,0.021246,0.16194,0.0063956,0.019144,0.18801,0.070436,0.062266,0.12048,0.021807,0.043638,0.030305,0.025988,0.035723,0.06474,0.0046165,0.12504,0.039316,0.063743,0.010688,0.07723,0.0249,0.083387,0.28772,0.021435,0.15628,0.17395,0.1222,0.072669,0.18365,0.15176,0.095566,0.22574,0.11494,0.016855,0.1383,0.048046,0.12342
0.15123,0.1698,0.23805,0.19982,0.072776,0.15416,0.09577,0.21276,0.24066,0.15337,0.030133,0.19477,0.22741,0.10295,0.10862,0.21662,0.11565,0.10423,0.069349,0.14355,0.15039,0.12253,0.21527,0.24389,0.12889,0.066102,0.09926,0.20743,0.058614,0.26452,0.065998,0.22767,0.090528,0.073641,0.10742,0.090944,0.21215,0.21342,0.094538,0.26484,0.10757,0.2171,0.22211,0.087631,0.19243,0.1681,0.12404,0.1323,0.13143
0.42462,0.52553,0.32188,0.25068,0.42121,0.49564,0.55538,0.48994,0.32931,0.38041,0.30051,0.41216,0.52031,0.34505,0.48351,0.53427,0.42712,0.46973,0.39446,0.61338,0.42044,0.13375,0.38745,0.72094,0.37679,0.47868,0.48126,0.63519,0.31039,0.40897,0.42656,0.38886,0.34887,0.39261,0.73182,0.44184,0.43277,0.4588,0.2242,0.36744,0.43377,0.39815,0.38652,0.52226,0.49909,0.46065,0.31469,0.45554,0.52708
0.24699,0.1339,0.13274,0.29763,0.28513,0.28331,0.24781,0.29415,0.3287,0.30302,0.29268,0.19596,0.065909,0.14934,0.24707,0.23953,0.22729,0.28666,0.090638,0.13908,0.24487,0.10126,0.32414,0.1245,0.21851,0.30408,0.26616,0.16539,0.31596,0.14187,0.33471,0.21959,0.18073,0.28401,0.1171,0.16423,0.2616,0.090859,0.24871,0.14161,0.17147,0.30951,0.14989,0.21224,0.15364,0.26896,0.17773,0.21623,0.26123
0.093959,0.087331,0.18154,0.11613,0.12051,0.066385,0.059696,0.063848,0.11361,0.11826,0.092647,0.025562,0.12264,0.19275,0.07992,0.06487,0.15827,0.060751,0.29941,0.062057,0.10401,0.26898,0.075926,0.062849,0.13204,0.052415,0.074696,0.030104,0.12493,0.14577,0.088536,0.11839,0.21294,0.059307,0.01622,0.099538,0.10455,0.19738,0.19117,0.14971,0.15334,0.10106,0.11334,0.081101,0.1097,0.10509,0.12617,0.040863,0.044104
0.034603,0.038473,0.089461,0.086012,0.036962,0.036398,0.025899,0.024681,0.041542,0.037032,0.087426,0.061445,0.076178,0.036815,0.037383,0.022205,0.059092,0.030592,0.081727,0.030551,0.049576,0.18657,0.042876,0.018156,0.03601,0.046999,0.02762,0.027895,0.05772,0.088412,0.034026,0.07539,0.11794,0.069397,0.018503,0.078786,0.032468,0.025012,0.16369,0.08895,0.017957,0.046666,0.099207,0.067163,0.070931,0.03357,0.056424,0.061644,0.019753
0.047716,0.074923,0.025239,0.14187,0.038189,0.020821,0.036783,0.02449,0.036034,0.033307,0.047173,0.11509,0.033217,0.0287,0.026372,0.018026,0.016043,0.030349,0.043006,0.031905,0.024079,0.11915,0.037666,0.0024383,0.044445,0.026405,0.026349,0.023158,0.04138,0.019273,0.034304,0.01027,0.041931,0.045983,0.0095895,0.033773,0.032866,0.02017,0.062592,0.021842,0.092728,0.02884,0.062132,0.035957,0.029245,0.04112,0.052083,0.055154,0.036355
0.027613,0.080024,0.050136,0.015021,0.033648,0.030861,0.0077166,0.016731,0.027107,0.034228,0.043631,0.084578,0.055493,0.028098,0.051522,0.052785,0.018687,0.034336,0.02993,0.044036,0.053087,0.090755,0.055795,0.0057564,0.08827,0.026085,0.049449,0.0036003,0.065726,0.018951,0.013098,0.020623,0.025446,0.041323,0.011542,0.046571,0.020665,0.026011,0.057447,0.021372,0.046454,0.028956,0.032607,0.034786,0.015278,0.047382,0.077638,0.030548,0.01998
0.047509,0.015542,0.046546,0.031546,0.012748,0.017137,0.016543,0.025812,0.0341,0.026664,0.079394,0.053776,0.05573,0.030828,0.026293,0.023172,0.010156,0.0095295,0.034536,0.017289,0.042469,0.076796,0.034292,0.0099143,0.045301,0.00074599,0.019791,0.0060961,0.056799,0.040687,0.0043788,0.028433,0.020004,0.056665,0.015213,0.058198,0.033514,0.026115,0.050921,0.03843,0.0151,0.017841,0.02352,0.013222,0.019665,0.013367,0.050392,0.013535,0.03414
0.027345,0.023924,0.067858,0.0189,0.018572,0.017215,0.014584,0.019758,0.0069775,0.035329,0.030947,0.014893,0.026995,0.030816,0.011878,0.014812,0.0087504,0.022677,0.0075702,0.014536,0.019101,0.015858,0.015382,0.0098107,0.012672,0.003958,0.018099,0.0064409,0.0072217,0.010133,0.013642,0.012137,0.027335,0.026898,0.018636,0.016346,0.011036,0.024788,0.0010037,0.0096692,0.051365,0.026122,0.027866,0.011089,0.027434,0.010497,0.089059,0.013498,0.018954
0.020547,0.007466,0.049145,0.023103,0.015893,0.022102,0.012232,0.014042,0.02946,0.014563,0.013952,0.012498,0.012998,0.077394,0.011932,0.015036,0.033025,0.029032,0.0030607,0.026411,0.024484,0.0041871,0.010328,0.023036,0.021451,0.029535,0.012026,0.047546,0.0075779,0.031309,0.026049,0.040373,0.010653,0.010744,0.029078,0.029803,0.033802,0.050517,0.00027195,0.050514,0.0031911,0.020123,0.060266,0.01054,0.045119,0.0051994,0.01696,0.059737,0.014769
0.029102,0.012884,0.035455,0.019113,0.017144,0.010134,0.023356,0.026546,0.053163,0.017187,0.011641,0.024046,0.030528,0.080204,0.024113,0.015288,0.041564,0.026341,0.015661,0.020754,0.01788,0.0026879,0.016146,0.022609,0.024516,0.031098,0.024554,0.054578,0.012299,0.094634,0.024691,0.085941,0.014157,0.013064,0.0323,0.030914,0.036727,0.080347,0,0.11046,0.014623,0.022734,0.04465,0.011649,0.029893,0.01416,0.038854,0.053256,0.023634
0.2118,0.1435,0.22601,0.25764,0.19919,0.22521,0.2096,0.22228,0.2165,0.2425,0.22774,0.10885,0.1796,0.18309,0.23077,0.22626,0.2267,0.32009,0.17239,0.21035,0.17127,0.28396,0.24006,0.22167,0.15992,0.16374,0.2356,0.18862,0.15929,0.16216,0.18364,0.18503,0.30236,0.15866,0.35353,0.24571,0.23284,0.20995,0.15612,0.15102,0.1947,0.17887,0.12457,0.20774,0.16281,0.21697,0.19777,0.22704,0.24611
0.17217,0.18611,0.21424,0.23139,0.1952,0.27851,0.19188,0.21622,0.22339,0.27133,0.2179,0.18787,0.22586,0.24382,0.22625,0.19503,0.19799,0.23137,0.22881,0.18385,0.14861,0.2238,0.20798,0.23726,0.247,0.23728,0.1901,0.20309,0.22491,0.18275,0.18419,0.2133,0.2239,0.22096,0.24323,0.20577,0.21449,0.20066,0.18647,0.19215,0.28144,0.16379,0.20774,0.23435,0.20199,0.22878,0.21483,0.27149,0.20778
0.22237,0.22541,0.21055,0.23394,0.18921,0.2275,0.25206,0.24903,0.22617,0.24218,0.20754,0.19576,0.19763,0.24186,0.19691,0.20456,0.21155,0.16398,0.20069,0.2031,0.23628,0.17619,0.19857,0.20376,0.22242,0.24453,0.19822,0.21048,0.23723,0.24555,0.23278,0.22851,0.17619,0.21619,0.15112,0.19398,0.20655,0.24901,0.17314,0.24213,0.2437,0.24888,0.27645,0.24308,0.22681,0.19919,0.21332,0.25589,0.21699
0.19255,0.16886,0.17811,0.14207,0.18075,0.15737,0.15967,0.15979,0.11799,0.1073,0.15025,0.33701,0.28908,0.15593,0.12859,0.18377,0.17484,0.1066,0.21978,0.18357,0.17998,0.121,0.15227,0.18292,0.1768,0.13707,0.13633,0.20994,0.20421,0.19583,0.18995,0.19658,0.13172,0.18647,0.14831,0.13368,0.1383,0.13137,0.27073,0.20712,0.11859,0.26131,0.20027,0.15426,0.18673,0.1627,0.1554,0.096835,0.16612
0.13113,0.20552,0.10259,0.07725,0.13373,0.058743,0.13443,0.092081,0.14009,0.044002,0.13078,0.089392,0.091124,0.10714,0.10225,0.11952,0.086858,0.11941,0.10368,0.099876,0.12352,0.099331,0.12915,0.088218,0.12255,0.13481,0.15016,0.11261,0.095411,0.13286,0.11806,0.1119,0.10061,0.13601,0.071783,0.10063,0.14594,0.10281,0.16652,0.13018,0.083423,0.07007,0.10583,0.10726,0.1327,0.097762,0.11032,0.052415,0.093031
0.051435,0.052888,0.043211,0.04174,0.071292,0.033213,0.038165,0.049281,0.058178,0.039877,0.043725,0.041008,0.01323,0.049261,0.094212,0.053982,0.064387,0.037468,0.043777,0.092004,0.11538,0.080083,0.036368,0.043636,0.040798,0.054371,0.07961,0.040261,0.061476,0.054304,0.05286,0.034338,0.046432,0.059039,0.026615,0.092208,0.035294,0.082541,0.039227,0.040286,0.052312,0.043262,0.058639,0.043265,0.064218,0.05503,0.059203,0.062462,0.058833
0.014671,0.017712,0.01708,0.010814,0.016324,0.012163,0.010467,0.011319,0.010101,0.029745,0.016215,0.014468,0.0034807,0.018892,0.018852,0.014308,0.031398,0.01645,0.015186,0.015826,0.022766,0.012564,0.015838,0.008747,0.023945,0.021698,0.0079018,0.019521,0.0098405,0.01992,0.030062,0.025171,0.016732,0.0077806,0.0026411,0.016867,0.017107,0.010797,0.0051611,0.024765,0.016671,0.032237,0.024239,0.0044682,0.019691,0.035884,0.042602,0.027434,0.011142
0.0038767,0,0.0082182,0.0051617,0.010517,0.0072882,0.0037399,0,0.0056729,0.023061,0.0058471,0.018044,0,1.0542e-06,0,0.0025751,0.0045341,0.0046245,0.015682,0.011425,0.002203,0.00064755,0.017343,0.01379,0.0065562,0.0047049,0.0020766,0.015471,0.0076214,0.0059152,0.0060886,0.0039921,0.0020553,0.013126,0.0027695,0.011164,0.0094783,0.010006,0.0026213,0.012347,0.0066101,0.0015777,0,0.0029045,0.0047053,0.0036888,0.006546,0.0064333,0
0,0,0,0,0.0037766,0,0,0,0.0018889,0,0,0.0075998,0,0,0.0021681,0,0.0017352,0,0,0,0,0.0024297,0.0024142,0,0,0.0017999,0,0,0,0.00071626,0.0023733,0.0011806,0,0.001761,0,0,0,0.0028467,0,0,0.0025533,0,0.002281,0.0026667,0.00034306,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00042279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1441e-05,0,0,0,0,0,0,0,0,0.00021274,0,0,0,0,0
0.018852,0.071122,0.36744,0.70624,0.18502,0.51889,0.29031,0.15588,0.35379,0.56536,0.037932,0,0.23516,0.31627,0.30366,0.48573,0.28817,0.58165,0.06978,0.46467,0.16194,0.43208,0.35844,0.49875,0.12511,0.041406,0.39061,0.20038,0.025381,0.055493,0.10741,0.2433,0.60434,0.077898,0.60363,0.52469,0.26003,0.12134,0.042658,0.12905,0.36139,0.14632,0.010856,0.52382,0.059009,0.31646,0.28942,0.074211,0.18441
0.96062,0.77425,0.48049,0.2152,0.66855,0.3943,0.63694,0.83753,0.64621,0.43464,0.93909,0.76282,0.71273,0.60077,0.62764,0.35903,0.69889,0.31165,0.78825,0.29427,0.55421,0.49842,0.52025,0.345,0.84137,0.83039,0.50618,0.61767,0.96091,0.76001,0.66427,0.60554,0.34775,0.85356,0.39636,0.44775,0.70681,0.8217,0.81609,0.71506,0.62547,0.84985,0.85781,0.47091,0.82743,0.51756,0.60416,0.92579,0.80912
0.020528,0.15463,0.15208,0.078562,0.14642,0.086818,0.072752,0.0065938,0,0,0.022982,0.23718,0.052108,0.082963,0.0687,0.06216,0.012939,0.10671,0.14197,0.23715,0.28385,0.0695,0.12131,0.15625,0.033522,0.12821,0.10321,0.18196,0.013709,0.18449,0.22108,0.15116,0.047913,0.068537,0,0.027559,0.033156,0.056953,0.11485,0.15589,0.013148,0.003827,0.13134,0.0050557,0.11356,0.16512,0.10642,0,0.0064654
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093085,0,0,0,0.00348,0,0,0,0,0,0,0,0,0,0,0.007242,0,0,0,0,0,0,0,0.026401,0,0,0,0,0,0,0.00085612,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.088821,0.053295,0.090869,0.11168,0.050218,0.084234,0.078358,0.081948,0.10659,0.086292,0.12702,0.041712,0.054733,0.087003,0.066463,0.056973,0.095232,0.10777,0.094435,0.07416,0.089434,0.067226,0.065379,0.086444,0.094769,0.094508,0.072178,0.082978,0.060847,0.085499,0.065565,0.087309,0.066699,0.081201,0.086027,0.084748,0.08134,0.062537,0.073967,0.064648,0.12941,0.046707,0.051515,0.074546,0.05316,0.067052,0.099964,0.087247,0.10732
0.029135,0.020851,0.028776,0.023672,0.027555,0.025931,0.021525,0.029232,0.02065,0.056984,0.052307,0.015747,0.018985,0.030658,0.027503,0.015033,0.047955,0.043585,0.037654,0.021698,0.038834,0.025121,0.026778,0.023044,0.042778,0.041883,0.029539,0.045297,0.025781,0.020063,0.018805,0.024975,0.035072,0.010786,0.02596,0.020694,0.024557,0.023837,0.036674,0.040796,0.029044,0.031745,0.019701,0.04656,0.02257,0.034516,0.033177,0.049765,0.029067
0.030349,0.010252,0.018537,0.030472,0.024334,0.028858,0.013868,0.027827,0.019851,0.027505,0.033524,0.0083413,0.026181,0.020535,0.02174,0.012039,0.041795,0.035918,0.053662,0.023537,0.028177,0.024144,0.035684,0.0256,0.031294,0.016703,0.022348,0.021549,0.016308,0.019773,0.027684,0.031321,0.019344,0.022796,0.02559,0.037212,0.014299,0.025618,0.029009,0.033996,0.039494,0.026459,0.02781,0.044039,0.023546,0.037377,0.024128,0.033628,0.022831
0.041365,0.012177,0.025821,0.021663,0.020723,0.026888,0.019134,0.023004,0.016706,0.028993,0.02626,0.0087471,0.020011,0.026367,0.022556,0.02645,0.028187,0.028179,0.037099,0.012776,0.019997,0.023385,0.034052,0.029704,0.029088,0.018606,0.028653,0.025901,0.027026,0.01719,0.022284,0.025461,0.03488,0.016361,0.025656,0.044866,0.017143,0.012698,0.024632,0.032085,0.016371,0.02309,0.02878,0.026596,0.022964,0.028749,0.024105,0.029914,0.022714
0.029105,0.023055,0.017847,0.016987,0.021406,0.020182,0.010627,0.016786,0.025959,0.022185,0.037274,0.0070539,0.021919,0.01863,0.020553,0.021439,0.026307,0.040387,0.059171,0.018255,0.016233,0.015536,0.023027,0.024051,0.045627,0.030365,0.016801,0.028312,0.01538,0.02125,0.023207,0.023571,0.024719,0.0095066,0.021703,0.038409,0.016026,0.017814,0.016417,0.012513,0.020105,0.029507,0.024615,0.032532,0.034119,0.02777,0.017435,0.028737,0.018374
0.043752,0.014888,0.018641,0.021398,0.014645,0.022721,0.013642,0.018819,0.021453,0.035408,0.03489,0.012952,0.012835,0.029241,0.021157,0.02064,0.021489,0.03131,0.023564,0.01832,0.031163,0.027048,0.023183,0.027976,0.025852,0.021684,0.016017,0.017513,0.026982,0.01993,0.013303,0.022711,0.016641,0.02399,0.02063,0.031045,0.018416,0.011417,0.023492,0.023,0.01804,0.042884,0.022108,0.021273,0.022445,0.023356,0.032324,0.042084,0.015112
0.021533,0.025753,0.0097113,0.035936,0.024134,0.031001,0.0047335,0.018104,0.019345,0.026901,0.028447,0.0028272,0.020786,0.030298,0.010677,0.017889,0.02635,0.030449,0.019422,0.020006,0.012549,0.025044,0.028068,0.016743,0.047158,0.027103,0.019951,0.020462,0.039145,0.016968,0.015989,0.027583,0.033013,0.010019,0.014209,0.025532,0.012314,0.014044,0.032567,0.018977,0.031304,0.024255,0.024575,0.012916,0.023816,0.017618,0.020889,0.036352,0.0099349
0.030133,0.02044,0.023422,0.0255,0.017006,0.024707,0.01909,0.014434,0.017384,0.021334,0.034686,0.0052166,0.017236,0.023055,0.023817,0.014134,0.017402,0.031327,0.020719,0.029456,0.016454,0.019127,0.021501,0.018319,0.028816,0.026808,0.027734,0.02641,0.023297,0.020402,0.011939,0.01417,0.018316,0.023726,0.014898,0.023783,0.017479,0.013666,0.018414,0.018662,0.01246,0.018434,0.027674,0.016624,0.022238,0.015506,0.020011,0.020267,0.011423
0.029885,0.02375,0.019013,0.030211,0.026165,0.012185,0.012391,0.015932,0.018004,0.011413,0.021847,0.0061313,0.024948,0.016399,0.013495,0.019394,0.022927,0.024131,0.022096,0.010083,0.030011,0.015023,0.024535,0.015053,0.030909,0.018272,0.027464,0.014253,0.018444,0.023928,0.012153,0.024179,0.022842,0.0061794,0.015696,0.031662,0.010797,0.0092601,0.022564,0.030323,0.022865,0.036433,0.020417,0.023801,0.019125,0.016659,0.018034,0.041861,0.0145
0.65592,0.79554,0.74736,0.68248,0.77381,0.72329,0.80663,0.75391,0.73405,0.68299,0.60375,0.89127,0.78237,0.71781,0.77204,0.79601,0.67236,0.62694,0.63218,0.77171,0.71715,0.75835,0.71779,0.73307,0.62371,0.70407,0.73932,0.71732,0.74679,0.755,0.78907,0.71872,0.72847,0.79544,0.74963,0.66205,0.78763,0.80911,0.72226,0.725,0.6809,0.72049,0.75281,0.70111,0.75602,0.7314,0.70993,0.63014,0.74872
0.15227,0.13585,0.11094,0.16323,0.11468,0.11815,0.12173,0.11565,0.13907,0.1376,0.16642,0.082656,0.11655,0.10408,0.094344,0.10247,0.14771,0.13704,0.11632,0.10028,0.12722,0.0865,0.10572,0.1025,0.15117,0.11227,0.11074,0.13364,0.12544,0.10152,0.097338,0.097806,0.083039,0.13874,0.10931,0.137,0.10723,0.10904,0.15216,0.12916,0.18489,0.10755,0.1218,0.13555,0.10614,0.10603,0.11657,0.1375,0.12929
