0.032238,0.033837,0.013694,0.00086584,0.043024,0.19451,0.0032167,0.080337,0.022818,0.14104,0.15701,0.010904,0.0018136,0.0017889,0.001547,0.013312,3.4018e-05,0.031245,0.0056955,0.0038979,0.018792,0.029682,0.0047109,0.11602,0.04043,0.0041986,0.00088073,0.016586,0.00036683,0.21432,0.017457,0.069346,0.00013333,0.00020392,0.10454,0.056255,0.0017823,0.15158,0.064903,0.020806,0.013162
0.014554,0.10332,0.0028122,0,0,0.096125,3.3229e-05,0.085703,0.51196,0.82453,0.65009,0.88686,0.19958,0.0031907,0.00027523,0.011993,0,0.067129,0.00058199,0,0.043351,0.098647,0.66576,0.086708,0.8478,0.58942,0.90127,0.005919,0.72495,0.12635,0.0086597,0.04837,0.0074996,0.0019966,0.205,0,0.00011571,0.5099,0.76235,0,0
0.015329,0.11684,0.82436,0.00023429,0.017119,0.039073,0.0010669,0.34965,0.2281,0.032375,0,0,0.68599,0.006632,0.0013467,0.032522,0,0.65538,0.21765,0.0017829,0.063859,0.018802,0.26809,0,0.0014602,0.40036,0.012345,0.010776,0.073782,0.019425,0.0095579,0.043961,0.020829,0,0.62817,0,0.0023952,0,0,0.025076,0.002526
0.78138,0.065259,0,0.93217,0.014844,0.052723,0.12638,0.33827,0.029232,0,0,0,0.0084791,0.94984,0.94288,0.25987,0.012921,0.023012,0.35661,0.22809,0.87139,0.69366,0,0,0,5.0511e-05,0,0.92981,0.0098801,0,0.85835,0.09752,0.68231,0.1774,0,0,0.78419,0,0,0.23799,0.76939
0.0042476,0.10443,0,0,0.000149,0.088156,0.63594,0,0,0,0,0,0,0,0,0.28532,0.98144,0.062604,0,0.56073,0.00082058,0.053529,0,0,0,0,0,0,0,0,0.014611,0.53882,0,0.78855,0,0,0.14123,0,0,0.30849,0.087288
0.0076454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00086052,0.071715,0,0,0,0.048726,0,0,0,0,0,0,0,0,0,0.022581,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0003849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014857,0.078595,0.82325,0.78029,0.008504,0.09806,0.76129,0.017089,0,0.24767,0.049591,0.84624,0.13488,0.95432,0.62479,0.31695,0.76851,0.15934,0.57298,0.70448,0.86223,0.050264,0.93384,0.0061717,0.033456,0.023192,0.041655,0.93487,0.32445,0.01352,0.8739,0.621,0.044706,0.16869,0.6456,0.0056385,0.89592,0.017105,0.84214,0.024808,0.80625
0.79857,0.19189,0.0041207,0.15212,0.017104,0.10541,0.0020956,0.6436,0.014297,0.75026,0.074469,0.041529,0.75916,0.0041876,0.31855,0.19828,0.22671,0.061162,0.0018662,0.086125,0.099166,0.0078101,0.0030105,0.040762,0.038037,0.96931,0.22157,0.0097184,0.4838,0.10591,0.0089647,0.13089,0.66598,0.75705,0.20159,0.02888,0.032051,0.583,0.020617,0.37612,0.052955
0.013866,0.085445,0.0022357,5.8545e-05,0.55651,0.14956,9.1083e-05,0.068201,0.10586,0,0.067488,0.0025668,0.001922,0.0029757,0.010368,0.074471,0,0.63633,0.00031858,0,0.036821,0.73796,0.0095265,0.11144,0.058556,0.0038146,0.72297,0.0084843,0.0016294,0.26498,0.0065502,0.08744,9.0194e-05,0.042206,0.10082,0.036467,0.0015295,0.061655,0.031293,0.18347,0.00013297
0.0095268,0.062858,0.0018732,0.018774,0.17054,0.24251,0.0016586,0.066814,0.31882,0,0.11184,0.0088437,0.035379,0.011424,0.020906,0,0.0035148,0.068116,0.00013438,0.0011487,0.00012674,0.048525,0.0264,0.12676,0.76323,0.0021324,0.00055093,0.01557,0.006072,0.21906,0.017607,0.079209,0.0023201,0.00019242,0.027402,0.052944,0.001276,0.041403,0.078508,0.021323,0.040465
0.0085795,0.16622,0.031862,0.025114,0.18036,0.16134,0.0448,0.07692,0.35811,0.0005349,0.4299,0.026181,0.024621,0.014941,0.017442,0.038383,0.0010626,0.035936,0.022317,0.026655,0.001298,0.068589,0.019719,0.17313,0.010858,0.0011667,0.00022176,0.0076441,0.0098624,0.32604,0.0096783,0.055421,0.080823,0.011166,0.016797,0.19111,0.0011104,0.10628,0.017024,0.068525,0.047532
0.023191,0.14506,0.042223,0.020381,0.06399,0.059991,0.075209,0.060284,0.039399,0.0012115,0.14241,0.040782,0.024771,0.0070137,0.0064546,0.15693,0.00020153,0.0099192,0.063934,0.053663,0.00036101,0.03668,0.0057597,0.25393,0.016867,0.00038283,0.013028,0.00071696,0.026964,0.070491,0.032635,0.015837,0.14558,0.011992,0.0041216,0.68497,0.0019877,0.14336,0.0088873,0.082257,0.041257
0.049526,0.11787,0.030445,0.0032511,0.0019548,0.14345,0.086119,0.058599,0.057565,0.0003164,0.039613,0.019016,0.01509,0,0.0014799,0.14696,0,0.013079,0.079796,0.053387,0,0.018337,0.0012871,0.27846,0.026949,0,0,0.0072432,0.08171,0,0.022074,0.0027866,0.060502,0.0079791,0.00052367,0,0.014551,0.045465,0.0015296,0.14967,0.0083615
0.033018,0.14545,0.046772,1.4734e-05,0.0010373,0.039673,0.028738,0.008309,0.094933,4.1519e-06,0.042372,0.014844,0.0041609,5.1108e-05,0,0.051965,0,0.01612,0.22942,0.064215,0,0.016548,0.00046006,0.0085381,0.0067889,0,0,0.0038992,0.051948,0,0.0055879,0.0026154,0,0.00071599,0.0028075,0,0.013859,0.0016112,0,0.070303,0.0023913
0.042955,0.0066137,0.017221,0,0,0,0,0.00018538,0.0096847,0,0.03029,0,1.2613e-05,0.0022493,0,0.016049,0,0,0.029242,0.010327,0,0.014975,0,0.00079954,0.045254,0,0,0.011855,0.013574,0,0.0066082,0.0048103,0,0,0.00034299,0,0.036666,0.00012082,0,0.021714,0.000656
0.0059052,0,0,0,0,0,0,0,0.0013319,0,0.012033,0,0,0.002839,0,0,0,0,0,0,0,0.00031735,0,1.3738e-05,0,0,0,0,0,0,0.016402,0,0,0,0,0,0.001046,0,0,0.0018069,0
0.068367,0,0,0,0.010338,0,0,0.0024795,0.0044356,0,0.51512,0,0,0.003808,0,0.00050001,0,0,0,0,0,0.69011,0,0.00012726,0,0,0,0,0,0,0.019846,0.00035625,0,0,0,0,0.018229,0,0,0.11576,0
0.85819,0.36777,0.065123,0,0,0.079432,0,0.17858,0.93754,0,0.23732,0,0.0062756,0.0013314,0,0.31044,0.93084,0.81765,0.16593,0.089717,0.0009909,0.30928,0,0.0015121,0.086467,0,3.909e-05,0.01329,0.058536,0,0.033687,0.41092,0.010739,0.96605,0.0031077,0,0.045588,0.00053816,0,0.55516,0.001029
0.038549,0.35664,0.097365,0.9,0.0070374,0.55507,0.92814,0.70963,0.051001,0.002067,0.054444,0.087619,0.0032586,0.37396,0.94048,0.5818,0.064379,0.1012,0.25106,0.90526,0.74281,0.00032026,0.00066379,0.1718,0.78128,0.00010456,0.00029719,0.14062,0.10171,0,0.076026,0.29603,0.66049,0.024489,4.276e-05,0.85269,0.93202,0.059378,0,0.16597,0.56481
0.016308,0.27556,0.12897,0.098141,0.16282,0.15049,0.070673,0.090248,0.0021887,0,0.030169,0.020874,0.95475,0.61883,0.028199,0.10726,0.0047594,0.018092,0.58063,0.0042759,0.25619,9.1802e-05,0.018521,0.5868,0.083225,0.98847,0.91207,0.8387,0.11505,0.29278,0.8602,0.16978,0.13622,0.0094122,0.12342,0.0034911,0.001205,0.28888,0.053481,0.13793,0.43329
0.012899,2.3905e-05,0.70618,0.0018622,0.46187,0.078298,0.0010257,0.007755,0.0019983,0.99793,0.07333,0.39568,0.035719,0.0020678,0.026821,0,1.957e-05,0.013699,0.0023793,0.00027289,0,8.1683e-05,0.98059,0.21818,0.013681,0.010899,0.01467,0.0043296,0.71675,0.66567,0.0068108,0.04892,0.1448,4.2356e-05,0.87343,0.018124,0.00083862,0.59425,0.072954,0.025169,0.00087329
0.0056904,0,0.0010658,0,0.35793,0.042825,9.8913e-05,0.0058969,0.0010239,0,0.025799,0.49583,0,0,0.0045011,0,0,0.034519,0,0.00045486,0,0.0001062,0.00022406,0.021583,0.029311,0.00052634,0.0046119,0.0027035,0.0078657,0.041553,0.0019231,0.052636,0.047752,0,0,0.087868,0.0010223,0.055949,0.82626,0,0
0,0,0.001135,0,0,0.093881,6.7364e-05,0.0037537,0.001772,0,0.047213,0,0,0,0,0,0,0.014834,0,1.7707e-05,0,1.3246e-05,0,0,0.0060343,0,0.031735,0.00030591,8.4376e-05,0,0.0014899,0.021348,0,0,0,0.032562,0.0007671,0.0010059,0.024794,0,0
0,0,0.00016287,0,0,0,0,0.0014125,4.0059e-05,0,0.016605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036574,4.6888e-05,0,0,1.6789e-05,1.5456e-05,0,0,0,0.0052642,0.0002268,0,0.018046,0,0
0,0,0,0,0,0,0,0.00024923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8438e-06,0,0,0,0,0,0,0,4.4443e-06,9.4822e-05,0,0.0041222,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.083e-05,0,0.0003471,0,0
0.33974,0.021327,0.0049331,0.32311,0,0.22002,0,0,0,0,0.28556,0,0.0015913,0,0,0,0,0.37144,0,0.03141,0.29102,0.50987,0,0.00013526,0.34024,0,0.0016693,0.27472,0.00013895,0,0.18641,0.3038,0.2907,0,0.0074017,0.45089,0.1794,9.0172e-06,0.34486,0,0
0.0013864,0.090669,0.00014908,0.27744,0,0.0032762,0,0,0,0,0.018618,0,2.0009e-05,0,0,0,0,0.018923,0,0.032791,0,0.010035,0,0.0038461,0.0012156,0,0.0026091,0.07852,0.0024245,0,0.25277,3.5306e-06,0.027864,0,0.032858,0.0018226,0.28342,6.947e-05,0.15521,0,0.05394
0.0073137,0.14042,0.01487,0.03586,0.0004169,0.022069,0.00083733,0,1.6126e-05,0,0.012314,0.011167,0.00011996,0.050364,0,0.0047343,0,0.0056235,0,0.05212,0,0.0044188,0.1154,0.10099,0.027746,0,0.004798,0.0011199,0.021782,0.00085941,0.03223,0.00026596,2.7762e-05,0,0.10359,0.0016319,0.038032,0.0059427,0.0010167,0,0.031663
0.0099602,0.095289,0.04279,0.0056899,0,0.023896,0.21505,0,0.35315,0,0.0091612,0.049456,0.0079594,0.13534,0.0010974,0.2176,0,0.0064427,0.21224,0.1391,0,0.0053142,0.11278,0.10296,0.074525,0.002131,0.013516,0.00020889,0.015158,0.22395,0.0058858,0.082456,0.0079633,0,0.072174,0.010677,0.020299,0.017635,0.020725,0,0.12683
0.10117,0.16601,0.4224,0.044103,0.56207,0.13102,0.3362,0.52678,0.029749,0.74534,0.13137,0.44863,0.58749,0.22621,0.37379,0.35088,0.62269,0.13041,0.18212,0.25638,0.12114,0.030421,0.28387,0.29652,0.0018725,0.64692,0.61671,0.02724,0.39183,0.0507,0.066078,0.22366,0.0066457,0.49889,0.27056,0.058136,0.014661,0.40689,0.066142,0.48051,0.21063
0.068548,0.20764,0.42353,0.023883,0.43752,0.28772,0.39618,0.47322,0.18727,0.25466,0.17289,0.3,0.38755,0.32553,0.62196,0.26211,0.37731,0.082864,0.19491,0.249,0.16151,0.037506,0.34929,0.31871,0.0021894,0.3501,0.31439,0.02228,0.49729,0.15152,0.05288,0.11045,0.0083412,0.45747,0.21566,0.043469,0.01421,0.53029,0.076885,0.51949,0.16774
0.0036943,0.05622,0.040277,0.003362,0,0.062282,0.051371,0,0.42956,0,0.019925,0.072156,0.0087707,0.13562,0.0031593,0.13766,0,0.0059864,0.34646,0.10659,0,0.00628,0.10161,0.044115,0.021722,0.00085622,0.00029455,0.00039483,0.022209,0.57137,0.020501,0.027243,0.013671,0.043643,0.10069,0.011811,0.030047,0.016614,0.0074459,0,0.30532
0.0083943,0.066131,0.032983,0.011598,0,0.02776,0.00036667,0,0.00025491,0,0.0009954,0.053497,5.7374e-05,0.12179,0,0.027011,0,0.014819,0.064112,0.064161,0,0.006104,0.035751,0.12733,0.010877,0,0.00040127,0.0082862,0.044034,0.0015905,0.032227,0.0039922,0.00011246,0,0.15141,0.0037458,0.0094841,0.022537,0.007131,0,0.10388
0.00088992,0.1082,3.4668e-05,0.03778,0,0.0505,0,0,0,0,0.0049655,0.013197,8.7421e-06,0,0,0,0,0.015696,0,0.056445,0,0.0053081,0.00014363,0.0051581,0.0113,0,0.0005771,0.14655,0.0051287,0,0.19572,2.7216e-06,0.20047,0,0.041818,0.0012812,0.22912,9.2664e-06,0.060323,0,0
0.4589,0.048096,0.018037,0.23717,0,0.17146,0,0,0,0,0.3442,0.051892,0.0064344,0.0051394,0,0,0,0.3478,0.0001562,0.011998,0.42633,0.38474,0.0011566,0.00023131,0.50831,0,0.045038,0.44067,6.3735e-06,0,0.15529,0.24814,0.4442,0,0.0038492,0.41653,0.18133,4.1955e-06,0.26027,0,0
0.0019198,0.02396,0.0092454,0.00015145,0.14465,0.035195,0.0018594,0.077287,0.00013386,0.00094474,0.15209,0.0010747,0.00032328,9.3111e-05,2.0877e-05,0,0.010584,0.12703,0.00049417,0.012132,0.050918,0.0054585,0,0.010439,0,8.6914e-05,0.00036928,0.023183,0.00030905,1.3174e-05,0.028532,0.00011026,0,0.002326,0.0056072,0.024768,0.0017735,0.012526,0.05548,0.058002,0.00084998
0.0010741,0.012214,0.01337,0.0017912,0.18786,0.046019,0.0051062,0.019094,0.0013148,0.0022354,0.050378,0.031972,0.0055729,0.00022681,0.0055303,0.064623,0.0069924,0.01952,0.0020715,0.0077694,0.021324,0.00046809,0.004193,0.048897,0.0033389,0.00096114,0.0042932,0.004547,0.00078987,0.047599,0.0066211,0.00032823,0.00086198,0.0018115,0.0076468,0.0028929,0.0046914,0.029267,0.0039149,0.036057,0.0033178
0.0064426,0.031543,0.012332,0.0043863,0.094964,0.029212,0.0077463,0.0079808,0.21072,0.030519,0.0099785,0.073299,0.013624,0.0071502,0.0049287,0.05416,0.0191,0.016964,0.036311,0.0095922,0.012965,0.00040108,0.0090493,0.026439,0.036125,0.0022333,0.0082319,0.0034119,0.002916,0.089568,0.005594,0.12659,0.015396,0.00095446,0.008046,0.00104,0.0015734,0.090836,0.0041174,0.051968,0.0024825
0.033143,0.039607,0.009587,0.0068605,0.074368,0.01467,0.0060529,0.0025811,0.13648,0.026686,0.0076082,0.075809,0.022004,0.0077613,0.027843,0.02012,0.0044838,0.012775,0.064637,0.0043647,0.0024302,0.00034584,0.0042724,0.063188,0.017768,0.0040824,0.011282,0.0027798,0.0060535,0.17193,0.0015521,0.062069,0.0087947,0.012447,0.0042878,0.001241,0.0051055,0.05796,0.0026991,0.074459,0.0027379
0.014111,0.12843,0.020333,0.022354,0.10881,0.0067698,0.014603,0.0020701,0.087333,0.061354,0.018651,0.11845,0.054492,0.0084896,0.045835,0.0219,0.007798,0.015635,0.036577,0.022664,0.012663,0.00036798,0.019163,0.14864,0.0094557,0.0085212,0.017612,0.0014009,0.018113,0.050454,0.0040063,0.0079413,0.00050597,0.015732,0.0053651,0.0012066,0.015418,0.098704,0.0021177,0.084867,0.013641
0.020597,0.1507,0.051744,0.027878,0.062544,0.01949,0.020813,0.0023727,0.089098,0.14214,0.024692,0.14278,0.14229,0.0074862,0.17365,0.059131,0.012283,0.010992,0.029714,0.0081747,0.005045,2.6982e-05,0.067742,0.076115,0.013287,0.032502,0.11977,0.0033004,0.052153,0.064186,0.0011819,0.0077843,0.0033775,0.042088,0.0039423,0.0021873,0.037358,0.1369,0.0021234,0.075905,0.020549
0.0096888,0.21123,0.11613,0.065911,0.080397,0.0052929,0.093009,0.0054113,0.066659,0.19245,0.011706,0.10457,0.14789,0.068413,0.1306,0.10912,0.17364,0.011242,0.11598,0.094479,0.014772,0.00057036,0.23485,0.10464,0.0096553,0.14091,0.1468,0.0023169,0.1539,0.092424,0.0048573,0.015,0.047821,0.13945,0.021315,0.004203,0.10862,0.10825,0.0070025,0.07723,0.062564
0.037442,0.04145,0.14457,0.20769,0.092978,0.022015,0.23644,0.0019554,0.085505,0.18862,0.03692,0.10177,0.21663,0.23044,0.20259,0.066707,0.26904,0.0077828,0.19886,0.17592,0.014585,0.002525,0.27129,0.14675,0.0083628,0.22432,0.25254,0.0024141,0.18302,0.093596,0.0029046,0.025325,0.05064,0.26913,0.34916,0.0059679,0.10571,0.11254,0.0087354,0.10956,0.1159
0.028063,0.13478,0.26372,0.40535,0.098009,0.033884,0.2344,0.037942,0.17172,0.17435,0.076523,0.15849,0.19008,0.36792,0.23554,0.1843,0.26831,0.0096902,0.19103,0.13909,0.06356,0.0086979,0.15015,0.17571,0.012268,0.30941,0.20711,0.0036588,0.30324,0.18047,0.0064398,0.030967,0.071968,0.17354,0.29675,0.011348,0.24572,0.17806,0.028587,0.12743,0.31653
0.84752,0.22608,0.35897,0.25763,0.055418,0.78745,0.37997,0.84331,0.15105,0.18071,0.61145,0.19178,0.20709,0.30202,0.17346,0.41994,0.22777,0.76836,0.32433,0.52582,0.80174,0.98114,0.2393,0.19919,0.88974,0.27697,0.23201,0.95299,0.2795,0.20976,0.93831,0.72388,0.80063,0.34252,0.29788,0.94515,0.47403,0.17496,0.88522,0.30452,0.46143
4.0553e-05,0,0.0025344,0,0,0,0.00060376,0.024079,0,0,0.00081069,0,0.0010331,0,3.5863e-05,0,0,0,0,0.0065651,0,0,0.0011911,0.03132,0,0.0023313,0,0,0.00046274,0.027582,0,0.0035837,0,0,0.00013275,0,1.6303e-05,0,0,0.00030051,0.077919
0,0,0,0,0,0,0,0.036918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032873,0,0,0,0,0,0,0,0,0,0,0,0,1.0087e-05,0,0,0,0
0,0,3.5418e-05,0,0,0.00089552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014745,0,5.2078e-06,0.0019826,0,0
0,0,0.00024546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010931,0,0,0,0,0,0,0.0010466,0.021407,0,0,0,0,3.1109e-06,0,0,0
0,0,0.0025587,0,0,0,0,0,0,0,0,0,0.00055548,9.0196e-05,0,0,0,0,0,0.00024112,0,0,4.9125e-05,0,0,0,0.0022779,0.0023515,0,0,0.0027484,0,0,0,0.00089815,0.016861,0,0,0,0,0
9.8759e-05,0,0,0,0,0,0,0,0,0,0.001557,0,0,0.00092011,0,0,0,0,6.8169e-05,0.00088922,0,0,0.00024762,0,0,0,0,0,1.8815e-05,0,0,0,0,0,1.9844e-05,0,0.00057924,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16843,0.054573,0.079428,0.24367,0.007519,0.083172,0.085966,0.16733,0.033959,0.00024628,0.25767,0.021194,0.022876,0.10606,0.025474,0.0064721,0.083479,0.078326,0.057004,0.098317,0.25327,0.031295,0.032406,0.032246,0.29722,0.00048993,0.03221,0.20692,0.034756,0.026446,0.12917,0.045902,0.28084,0.0080878,0.11219,0.33112,0.17612,0.0070749,0.069438,0.063682,0.13361
0,0,0.039486,0.00014002,0.0099814,0,0,0,0,0,0,0,0.0013942,0,0,0,0,0,0,0.0080876,0,0,0.0011781,0.014211,0,0.0003812,0,7.2668e-06,0.0032553,0.065316,0,0,0,0,0,0,0,0.038892,0.00083562,0,0.0383
0,0,0,0,0,0,0,0,0,0,0,0,3.8039e-05,0,0,0,0,0,0,0,0,0,0.00017059,0,0,0,0,0,0,0.0017101,0,0,0,0,0,0,6.8115e-06,0.00047451,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006308,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00028678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00044807,0,0,0,0,0,0.065242,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00042524,0,0,0,0,0.00070163,0,3.8138e-05,0,0,0,0,0,8.8557e-05,0,0,0.0051454,0,0,0,0.010814,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8.7421e-06,0,0,0,0,0,0,9.7489e-06,0,0,0,0,0,0,0,0,0.00015751,0,0,0,0,0,0,0,0.00061871,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07513,0.014607,0.046459,0.030694,0.073379,0.077085,0.073713,0.0064884,0.013223,0.052311,0.00013223,0.051106,0.099454,0.21193,0.18304,0.13074,0.18132,0.065674,0.0651,0.18891,0,0.13322,0.069032,0.0222,0.0052364,0.023885,0.072537,0.032681,0.071994,0.077287,0.068946,0.070791,0.14325,0,0.11298,0.00042012,0.10172,0.063552,0.10583,0.03415,0.063875
0.00032872,0,0.028012,0,0,0.0042564,0,0,0,0,0,0,0.001045,2.451e-05,0,0,0,3.4232e-05,0,0.00022864,0,0,0.0062145,0.013593,2.7391e-05,0.014843,0,2.6756e-05,0.00028142,0,0,0,0,0,0,0,4.0475e-05,0.0052472,0,0,0.0073756
0,0,0,0,0,0,0,0,0,0,0,0,8.0323e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3215e-06,0,0.00015565,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085224,0,0,0.0003961,0,0,0.00020295,0.0013864,0,0,0,4.143e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.5139e-05,0,1.1212e-05,0.0020444,0,0,0,0,0,0,0,0,1.2576e-05,0,0,0,0,0,0,0,0,0,0.0015904,0,0,0,0,0,0.00037843,0,0,0,0,0,0,0,0.00016393,0,0,0,0
0.0003584,0,0.00020693,0,0,0,0,0,0,0,0,0,0.00024083,0,0,0,0,0,0,0,0,0,0,0,0.00012291,0,9.8105e-06,0.00028021,0.00052654,0,0,0,0,0,0,0,0,5.9227e-06,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0086e-05,0.0018776,0,0,0,0.00045154,0,0,0,0,0,0,0,0.00079439,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12396,0.084145,0.035577,0.0077354,0.068153,0.030667,0.078675,0.013392,0.066589,0.036152,7.1818e-05,0.19701,0.052947,0.14734,0.095702,0.051504,0.061949,0.10305,0.0017446,0.04759,0.00028488,0.0067193,0.12269,0.051666,0.22603,0.034305,0.048617,0.002734,0.098341,0.074445,0.12201,0.068765,0.0020947,0.52706,0.089686,0,0.044325,0.10188,0.14887,0.079406,0.010161
0.0014595,0,0.054148,6.4598e-05,0,0,0,0,0,0,0.00069845,0,0.0053569,0,0,0.0025511,0,0,0.016395,0.0011412,0,0,0.039721,0.0090489,0,0.023796,0,0.00011805,0,0.036877,1.4375e-05,0.0032457,0,0.00057395,0,0,4.2245e-05,0.020358,0,0,0.0068494
0,0,0,0,0,0,0,0,0,0,0,0,0.00015792,0,0,0,0,0,0.0053727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9864e-05,0,0,0
0,0,1.1375e-05,0,0,0,0,0,0,0,0,0,0.00042607,0,0,0,0,0,0.0043186,0,0,0,0,1.2405e-05,0,0,0.00029141,0,0,0,0,0,0,0,0,0,0,2.0938e-06,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00015839,0,0,0,0,0,0.00015299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026035,0,0,2.2198e-06,0,0.0077278,0
0,0,0.00013351,0,0,0,0,0,0,0,0,0,2.4967e-05,0,0,0,0,0,0.002626,0,0,0,0.0010374,5.6035e-06,0,0,0,0,0.0005349,0.00037591,0,0,0,0,0,0,0,1.9887e-05,0,0,0
0,0,0.00019397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019331,0,0.0008745,0,0,4.6935e-05,0.0017128,0.00055651,0,3.6104e-05,0,0.00062255,4.5079e-05,0,0,0,0,0.002309,0,0.00076655,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011495,0,0,7.4799e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10642,0.095349,0.089989,0.0044542,0.075533,0,0.36513,0.032213,0.092644,0.16443,0.0044305,0.043674,0.032841,0.0040302,0.16506,0.27734,0.022236,0.076556,0.15693,0.077888,0.2371,0.11522,0.085104,0.12033,0.047634,0.098124,0.12089,0.16956,0.10511,0.12731,0.087737,0.088398,0.15557,0.039178,0.00076644,0.00027222,0.029944,0.091809,0.040155,0.051589,0.0029228
5.6958e-05,0,0.032768,0,0.03432,0.0017879,0,0,0.0068998,0,0,0,0.0060154,0,0,0,0,0.00019925,0.0011894,0.00010537,0,0.00015691,0.046741,0.06341,0,0.066116,0,0.00018699,0.022318,0.012774,0.0013595,0.036684,0,0,0,9.4712e-06,0,0.017706,0,0,0.0057408
0.00053839,0,1.5366e-05,0,0,0,0,0,0,0,0,0,0.0017493,0,0,0,0,0,0,7.5017e-05,0,0,0,0.013546,0,4.2597e-05,0.0014415,0.00014649,0,0.0085959,0.00012908,0.0033972,0,0,0,0,0,0.013085,0,0,0
0.00098808,0,0,0,0,0,0.00032848,0,0,0,0,0,0.00042082,0,0,0,0,0,0,0,0,0.00021098,0,0,0,5.9586e-05,0,0,0.001112,0,0,0,0,0,0,0,0,0.0018892,0,0,0
0.0019122,0,0,0,0,0,0.0028516,0,0,0,0,0.047039,0.00012058,0,0,0,0,0.00014796,0.00086007,4.4306e-06,0,0.00025067,0,0.00023054,0,8.6512e-05,0.001535,0,2.3195e-05,0,0,0,0,0.0014807,4.3808e-05,0.010516,0,0.0018281,0.00033709,0.0024728,0
