0.0029062,0.0099846,0.0063532,0.00081134,1.1686e-06,0.0083015,0.006131,0.002719,0.0074723,0.00010449,0.0018874,0.0012106,0.0050462,0.0028491,0.0014655,0.0048146,0.00031292,0.0014887,0.011399,0.003983,0.00012237,0.00086148,0.00084337,0.010062,0.0042209,0.00049799,0.0066507,0.0041419,0.0098421,0.0084347,0.0054529,0.007025,0.0017108,0.00012343,0.0024915,0.0060058,0.0026643,0.0089638,0.0020497,0.00013986,0.0018666
0.018587,0.026905,0.014481,0.0016648,9.9192e-06,0.013517,0.018677,0.0068348,0.021488,0.00032802,0.0057886,0.0062509,0.0070968,0.0047153,0.0026679,0.0086862,0.00057488,0.0049983,0.027477,0.0091914,0.00037025,0.007559,0.0020765,0.015636,0.0035478,0.001801,0.010085,0.0076368,0.012374,0.023499,0.0089321,0.010476,0.0021486,0.00076803,0.0076608,0.014307,0.006646,0.02193,0.0068642,0.0013421,0.0044695
0.027897,0.022115,0.014439,0.0042674,7.3232e-08,0.028162,0.013043,0.014817,0.037028,0.00019193,0.036492,0.01395,0.0043486,0.0088413,0.0082388,0.019615,0.00022273,0.0083371,0.044839,0.020804,5.8171e-05,0.028254,0.0087614,0.034335,0.0063319,0.0017978,0.0046626,0.0076345,0.0093678,0.056645,0.0030776,0.0092541,0.0037812,0.0020803,0.0044426,0.017116,0.0048176,0.042094,0.0081703,0.0034099,0.010516
0.014849,0.01318,0.010122,3.2556e-05,0,0.043157,0.0051891,0.030082,0.040937,0.00018707,0.029328,0.0035468,0.0032741,0.0046498,0.00073062,0.016719,0.00096258,0.015154,0.0085671,0.020143,9.2965e-05,0.0096669,0.0051329,0.058386,0.0086366,0.00078072,0.001081,0.002769,0.00096556,0.086353,0.0094388,0.012426,0.00069682,5.4027e-05,0.0068359,0.021394,0.0013659,0.049748,0.0032944,0.0044506,0.0087447
0.0018656,0.00051646,0.00057524,0,0,0.029012,0.0010159,0.032477,0.069157,1.9235e-08,0.0040561,0.00016145,0,3.3683e-06,0,0.00014479,3.1854e-09,0.015598,0,0.0010743,0,0.002324,0,0.010196,9.509e-08,8.6123e-07,0,0.0019691,0,0.015917,0.0032352,0.0076616,0,0,0.0023199,0.0027402,3.6807e-05,0.016155,0.0020815,0,2.4973e-06
8.0747e-07,9.3086e-05,0,0,0,0.0022801,2.6589e-06,0.04754,0.035697,0,0.00016961,0,0,0,0,0,0,0.00073175,0,0,0,0.00042899,0,0,0,0,0,0.00029375,0,0,0.0033562,0.000239,0,0,1.0571e-06,0.00026775,0,0.010443,0.00027997,0,0
0,6.3826e-07,0,0,0,0,0,0.010343,0.00011439,0,0,0,0,0,0,0,0,0,0,0,0,1.2441e-05,0,0,0,0,0,9.4377e-08,0,0,5.112e-05,0,0,0,0,1.777e-06,0,0,0,0,0
0,0,0,0,0,0,0,0.00011465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00040851,0.0011017,0.00081498,3.1241e-05,1.7486e-08,0.0026216,0.00081889,0.0003196,0.00055061,8.6282e-06,0.00017795,5.7749e-05,0.00062687,0.00025019,0.00041741,0.00025407,1.0708e-05,0.00017555,0.00040223,0.00098173,1.989e-06,8.5244e-05,0.00016353,0.0024711,0.00099375,0.00020225,0.00049466,0.0009045,0.0017953,0.00020718,0.00035982,0.00090263,0.006767,3.4829e-07,0.0035827,0.00070502,0.00050124,0.00082049,0.000794,7.5124e-07,0.00062054
0.00064948,0.0029104,0.0021712,9.4117e-05,2.1561e-07,0.0079168,0.0021122,0.00078426,0.0019716,2.8385e-05,0.0005556,0.00026795,0.001706,0.00061306,0.0007594,0.001171,4.6402e-05,0.00053851,0.0021388,0.0024217,7.9248e-06,0.00032167,0.00031489,0.0065378,0.0031047,0.00022576,0.00085676,0.00020537,0.0055506,0.0012764,0.0005121,0.0036218,0.016283,4.2636e-06,0.0053839,0.0014354,0.0014033,0.0021497,0.00093056,4.4595e-06,0.0011223
0.0018459,0.0087445,0.0051927,0.00053685,7.6746e-07,0.0083945,0.0050313,0.0023942,0.0044835,6.2334e-05,0.0016654,0.00076935,0.0038132,0.0017188,0.0013709,0.0037957,0.00016733,0.0021955,0.0074319,0.0038923,2.8735e-05,0.00060946,0.00054057,0.0086597,0.0060542,0.00028699,0.0025263,0.0028917,0.0092816,0.0056593,0.0017841,0.0063553,0.013551,2.7589e-05,0.0031151,0.0042626,0.0026201,0.0071035,0.0020171,4.6882e-05,0.001625
0.0046372,0.021762,0.011264,0.0016889,3.1e-06,0.014032,0.016132,0.0044721,0.012488,0.00015445,0.0048039,0.0043828,0.0081005,0.0029951,0.0022834,0.0097767,0.00068173,0.0023159,0.022122,0.0063383,0.0001943,0.0024855,0.00081641,0.011163,0.0074614,0.00065789,0.0085839,0.007894,0.013778,0.017522,0.0080741,0.0083359,0.0038446,0.00029918,0.0055542,0.0091258,0.0047642,0.020826,0.0066138,0.00046832,0.0028932
0.010481,0.011865,0.015755,0.0024993,0,0.02314,0.012347,0.0071176,0.023723,0.00020612,0.017644,0.0050843,0.010806,0.002761,0.0045952,0.015076,0.00028187,0.0049603,0.04335,0.0094229,0.00015406,0.0040958,0.0023479,0.021912,0.0036598,0.0014455,0.0069518,0.0051024,0.014441,0.040601,0.0070502,0.004474,0.0014905,0.00066135,0.0060392,0.014917,0.0060562,0.030675,0.004483,0.00049376,0.0070807
0.010751,0.0036246,0.0071239,0,0,0.047196,0.0087142,0.014461,0.037033,1.3842e-05,0.010998,0.002046,0.0026869,0.0020098,4.1513e-05,0.0037744,8.9064e-05,0.012126,0.0018763,0.0096604,4.523e-08,0.0024104,0.002052,0.048488,0.0028406,0.00069258,0.00035211,0.00095599,0.00033238,0.037616,0.0023136,0.0036896,0.00044908,1.6518e-09,0.0037628,0.0064047,0.0014763,0.027701,0.0013854,0.00013969,0.0043727
0.0018031,0.00010353,0.0008332,0,0,0.039867,0.001885,0.034213,0.036077,0,0.0021854,0.00035731,0,0,0,0,0,0.004232,0,0.0013327,0,0.00096615,0,0.016594,3.7473e-07,0,0,0.00099501,0,0.0016602,0.0024057,0.001539,1.3079e-08,0,0.0019333,0.0024703,0.0001547,0.021488,0.0017573,0,0
0.00012306,2.4308e-05,0,0,0,0.00024047,0,0.024931,0.051826,0,0.0015721,0,0,0,0,0,0,0.00013697,0,0,0,0.00018521,0,0,0,0,0,1.6907e-06,0,0,0.0011815,9.537e-06,0,0,9.411e-09,0.00097798,1.279e-07,0.0048154,1.1375e-06,0,0
2.8183e-08,0,0,0,0,0,0,0.0017701,0,0,3.1936e-06,0,0,0,0,0,0,0,0,0,0,5.1042e-06,0,0,0,0,0,0,0,0,6.277e-06,0,0,0,0,5.0522e-07,0,0,0,0,0
0,0,0,0,0,0,0,2.7185e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00074849,0.0011445,0.0008802,3.0966e-05,3.4685e-08,0.003449,0.0007942,0.00035274,0.00063975,9.1728e-06,0.00025986,6.4387e-05,0.00079452,0.00030393,0.0003268,0.00025148,1.1788e-05,0.00066357,0.00034344,0.0010873,2.0239e-06,0.00035162,0.0001689,0.0026556,0.0023453,0.00021904,0.00050677,0.0023249,0.0016286,0.00019013,0.0008957,0.0012705,0.0096222,2.2169e-07,0.0035311,0.0015998,0.00072463,0.00083839,0.00092766,5.297e-07,0.00082689
0.00064325,0.002673,0.0022153,4.6434e-05,2.1382e-07,0.0087106,0.0020209,0.0009853,0.0017789,2.5624e-05,0.00046549,0.00018558,0.0017805,0.00068499,0.00075792,0.00079115,4.0864e-05,0.00043061,0.0014415,0.0029926,6.9365e-06,0.00018081,0.00037651,0.005997,0.0028856,0.0003078,0.0014148,0.00064245,0.0046768,0.00092289,0.0006915,0.0018855,0.025519,1.7714e-06,0.0074633,0.0015934,0.0019215,0.002036,0.0014427,2.1098e-06,0.0014285
0.0014282,0.010407,0.0046694,0.00017537,5.7617e-07,0.0092769,0.0042345,0.0015253,0.0030895,5.9148e-05,0.0012819,0.00041568,0.003285,0.0012686,0.0011451,0.0023052,0.00010612,0.0007564,0.0040838,0.0044873,1.5233e-05,0.00064197,0.00043598,0.0071681,0.0082646,0.00026145,0.0023385,0.0022335,0.0090608,0.003271,0.001716,0.0045556,0.033176,7.3303e-06,0.0052178,0.0039078,0.0027252,0.0052216,0.0022013,9.5295e-06,0.0016804
0.0023718,0.01634,0.0079314,0.00082037,7.0937e-07,0.015625,0.011834,0.0031459,0.0060557,0.0001102,0.0037759,0.0020463,0.0047844,0.0019141,0.0019698,0.0071705,0.00026637,0.0028472,0.013451,0.0062427,4.1351e-05,0.0015903,0.00045691,0.0089283,0.011574,0.00023425,0.0028571,0.0040398,0.014333,0.0085963,0.003215,0.0053892,0.02268,4.0723e-05,0.0053233,0.0062402,0.0034971,0.013962,0.006305,7.0447e-05,0.0023155
0.0048589,0.0071541,0.009975,0.0011201,0,0.026358,0.0076404,0.0040958,0.010048,0.00019122,0.0094123,0.0020585,0.0089538,0.0020011,0.003277,0.0075703,0.0003965,0.003214,0.018237,0.0086145,0.00010304,0.002214,0.0005968,0.014981,0.0088494,0.00065078,0.0048864,0.0024703,0.0098044,0.020597,0.0036598,0.0025247,0.0044983,4.8086e-05,0.0053615,0.008471,0.0033493,0.019339,0.0026237,5.4515e-05,0.0061775
0.0059217,0.001278,0.01298,0,0,0.035078,0.0069829,0.0063622,0.014656,6.2084e-07,0.0042717,0.00069227,0.0058104,0.0014818,2.6185e-07,0.00018484,1.5411e-06,0.007955,0.00042644,0.016719,0,0.00097111,0.00045471,0.050334,0.0032333,0.00034833,0.00065369,0.0010999,0.0013315,0.0099215,0.0026444,0.00088812,0.0002715,0,0.0028187,0.0058296,0.0014429,0.01507,0.0016915,2.4516e-09,0.0010385
0.0014531,1.8034e-05,0.0010652,0,0,0.015102,0.0009711,0.016888,0.033776,0,0.0015367,0.00010671,0,3.7255e-07,0,0,0,0.0011571,0,0.0017897,0,0.0002649,0,0.013404,2.2112e-07,0,0,0.00042593,0,8.6496e-05,0.0020355,6.8115e-05,9.3239e-10,0,0.001032,0.0052386,0.00065373,0.023717,0.0005177,0,0
0.00013559,3.3954e-08,0,0,0,0,0,0.0039783,0.031138,0,0.0022763,0,0,0,0,0,0,2.0471e-05,0,0,0,0.00013043,0,0,0,0,0,0,0,0,0.00024515,2.5592e-08,0,0,1.2139e-06,0.00063418,9.6951e-06,0.0010006,3.6385e-11,0,0
1.1397e-07,0,0,0,0,0,0,0.00015444,0,0,1.5228e-06,0,0,0,0,0,0,0,0,0,0,5.2383e-07,0,0,0,0,0,0,0,0,6.5872e-09,0,0,0,0,7.2173e-10,1.2532e-09,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0033489,0.0013063,0.0026484,4.2215e-05,1.0578e-08,0.0048952,0.00079833,0.00068447,0.00057972,1.2332e-05,0.0025613,5.7629e-05,0.0011116,0.0011495,0.00036499,0.00028021,2.2504e-05,0.0027995,0.0003527,0.0020955,2.2997e-06,0.0056068,0.00031253,0.0028683,0.010814,0.00025187,0.0025183,0.0062569,0.0016215,0.00018527,0.0055894,0.0036184,0.016504,1.8518e-07,0.0044501,0.0061152,0.0013193,0.00093608,0.0015386,5.4537e-07,0.00097076
0.0049145,0.0029411,0.0062402,5.8326e-05,2.2172e-07,0.019846,0.0020342,0.0014388,0.0017914,2.9902e-05,0.0028029,0.00016658,0.0032289,0.0016238,0.0006011,0.00071753,5.7214e-05,0.0035413,0.0010757,0.0049198,7.0497e-06,0.0054262,0.0007315,0.006148,0.019164,0.00045607,0.0054242,0.013628,0.0048664,0.00085289,0.0099377,0.0054759,0.040796,6.5523e-07,0.010121,0.012368,0.0031906,0.0025391,0.0023397,1.5717e-06,0.0020727
0.0035025,0.011324,0.0074444,4.6283e-05,4.2942e-07,0.0179,0.0039961,0.0025791,0.0027157,5.9205e-05,0.0020583,0.00026,0.0042167,0.0012704,0.0011507,0.0015522,0.00010956,0.0029498,0.0022248,0.0068665,1.481e-05,0.0046285,0.00070829,0.0065705,0.014817,0.0005064,0.004705,0.013518,0.0089663,0.0021387,0.007155,0.0046459,0.044391,2.0639e-06,0.014442,0.01134,0.0037408,0.0057864,0.0022091,3.425e-06,0.0030172
0.0021674,0.013847,0.0079104,0.00011879,1.266e-07,0.028317,0.011051,0.0036673,0.0041373,0.00011387,0.0025914,0.0010084,0.0039436,0.0015247,0.0016455,0.003338,0.00019268,0.0024059,0.0057974,0.0087811,3.146e-05,0.003194,0.00048151,0.0067996,0.0075028,0.00068925,0.0039867,0.0076074,0.0086443,0.0042787,0.0058297,0.0050007,0.031865,7.915e-06,0.010459,0.010132,0.0033926,0.011722,0.0066816,1.0139e-05,0.0045783
0.0045007,0.006057,0.0093347,0.00011286,0,0.04954,0.0070212,0.0039573,0.0050292,0.00013142,0.0053569,0.00073776,0.0071482,0.0023611,0.0030603,0.0011347,0.00032423,0.0022431,0.004964,0.012858,6.1808e-05,0.0034564,0.00050654,0.01204,0.0055456,0.0013365,0.006478,0.0019668,0.0056912,0.0066619,0.0041162,0.0018027,0.0098455,3.6338e-06,0.0054118,0.0084231,0.0023622,0.012308,0.0018784,2.9385e-06,0.010365
0.0042486,0.00088372,0.018922,0,0,0.0506,0.0054524,0.0039543,0.0052659,7.9586e-08,0.0021316,0.00012669,0.0072259,0.0015049,1.8263e-06,6.2257e-07,8.5679e-07,0.0053401,6.6596e-05,0.027652,0,0.00086375,0.00030605,0.057392,0.0043177,0.00062804,0.00046502,0.0010698,0.0026258,0.0021125,0.002843,0.00013113,0.00083198,0,0.0021175,0.004821,0.0013429,0.0083579,0.0014626,0,0.001295
0.0010303,8.2318e-06,2.7696e-05,0,0,0.022133,0.00072377,0.0107,0.017088,0,0.0016709,1.1128e-05,0,1.4049e-06,0,0,0,0.00064202,0,0.0018093,0,0.00018827,0,0.007226,3.9858e-05,0,0,0.00023124,0,3.9963e-05,0.0018694,1.914e-07,1.5194e-06,0,0.00052568,0.0050678,0.00030608,0.017542,0.00022388,0,0
0.00010811,0,0,0,0,0.0003259,0,0.00061464,0.0030324,0,0.0004767,0,0,0,0,0,0,1.4974e-06,0,0,0,7.9047e-05,0,0,0,0,0,0,0,0,0.00011998,0,0,0,7.3048e-06,0.000539,6.8632e-06,0.00018594,0,0,0
1.4058e-07,0,0,0,0,0,0,8.1598e-07,4.9939e-11,0,4.663e-07,0,0,0,0,0,0,0,0,0,0,7.0836e-07,0,0,0,0,0,0,0,0,1.085e-09,0,0,0,0,0,2.378e-09,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
