0.03926,0.1044,0.061112,0.11277,0.0085997,0.061609,0.02821,0.082102,0.098697,0.0020676,0.087557,0.024708,0.0017064,0.095556,0.10623,0.10845,0.00039332,0.10947,0.005106,0.18359,0.00055648,0.063533,0.037623,0.062963,0.0060494,0.014179,0.0015068,0.02496,0.027178,0.099892,0.0024395,0.031942,0.00089271,0.0040231,0.0079636,0.12374,0.014226,0.11647,0.021512,0.015379,0.087472
0.042226,0.091462,0.0035379,0.016498,0.0032757,0.059806,0.0022011,0.075134,0.070438,0.00064023,0.050939,0.0082785,0.0020045,0.026831,0.024454,0.053977,2.6148e-05,0.083711,0.00012624,0.0070824,1.1943e-05,0.0032254,0.020695,0.065398,0.0049238,0.0043795,0.0024024,0.017784,0.0010982,0.049497,0.0029497,0.030494,0.0042118,0.00021267,0.0064276,0.010133,0.00041907,0.058707,0.0017322,0.001857,0.15493
0.029062,0.05632,0.0023047,0.0010085,0.00053429,0.065772,0.0016042,0.016552,0.03835,0.00036009,0.0046065,0.00065379,0.0010528,0.0059796,0.0057303,0.013689,2.3639e-06,0.012412,7.2441e-05,0.0036221,3.6083e-06,0.0019583,0.0011394,0.058471,0.0043027,0.0018381,0.0011277,0.013091,0.00065396,0.020394,0.00096783,0.031505,0.0031327,0,0.0059863,0.0063956,0.00031773,0.082559,0.0028761,2.9604e-05,0.0013746
0.0028137,0.0075176,0.0022248,0,9.7988e-06,0.056473,0.00096325,0,0.0014797,0.00013084,0.0018097,0.00023006,0.001707,0.0020724,0.0044799,0.001149,0,0.0086686,0.0001684,0.002615,0,0.0021628,0.00074199,0.058757,0.0013764,0.00083236,0.00075017,0.010262,0.00032451,0.006622,0.0010809,0.027982,0.0024621,0,0.0050127,0.0031524,0.0002182,0.0050256,0.00082538,0,0.0013919
0.0015746,0.0053435,0.0017901,4.6379e-05,0,0.065908,0.001765,0,0.0010081,4.921e-05,0.00067655,6.0049e-05,0.0026202,0.0012565,0.0035305,0.00097322,0,0.0019887,0.00019825,0.0010082,0,0.0009045,0.0002323,0.0089131,0.0028377,0.00081052,0.0011346,0.0069431,0.00020218,0.00018352,0.00069174,0.026213,0.00067081,0,0.013254,0.00083452,0.00027577,0.005272,0.0013023,0,0.0015441
0.0085978,0.0052267,0.0024645,0.00021375,0,0.14725,0.0025181,0.00031988,0.00056157,0,0.0071564,0,0.0024794,0.0014415,0.0025873,0.001192,0,0.0097318,0.00025194,0.0017869,0,0.016342,0.00031346,0.010321,0.019321,0.0010456,0.00056361,0.032061,0.00023879,6.2096e-05,0.010205,0.0011271,0.0069501,0,0.057093,0.020639,0.00034931,0.0034707,0.0047135,0,0.0028212
0.058921,0.071191,0.095814,0.11808,0.082971,0.14329,0.14916,0.026069,0.11242,0.12607,0.18309,0.1199,0.05503,0.09041,0.11194,0.070429,0.13054,0.050242,0.10006,0.13591,0.14769,0.072684,0.16278,0.07404,0.12379,0.083504,0.14206,0.077719,0.12023,0.079568,0.24014,0.17973,0.1782,0.13811,0.25399,0.11154,0.1689,0.19024,0.28885,0.085194,0.12474
0.11852,0.059697,0.097051,0.13886,0.097782,0.12002,0.14152,0.16645,0.11667,0.092221,0.16677,0.10736,0.054303,0.11712,0.1115,0.087936,0.11287,0.049873,0.13229,0.102,0.15031,0.14131,0.15168,0.096873,0.12737,0.073963,0.15076,0.10897,0.12802,0.088532,0.21084,0.035188,0.18322,0.13286,0.132,0.066388,0.18476,0.16942,0.20475,0.068358,0.13264
0.14772,0.06831,0.10947,0.16355,0.11444,0.11246,0.11233,0.035237,0.11574,0.10142,0.11494,0.10393,0.062348,0.12861,0.11362,0.092415,0.10838,0.056905,0.13535,0.1104,0.13808,0.076168,0.13576,0.11823,0.12365,0.085595,0.14766,0.10898,0.12635,0.078013,0.15349,0.049509,0.20549,0.1227,0.10783,0.11685,0.16274,0.15694,0.17232,0.054047,0.13859
0.16275,0.055416,0.10827,0.15211,0.1169,0.10964,0.088982,0.038268,0.10515,0.086699,0.10921,0.098204,0.069585,0.11951,0.10354,0.081252,0.11265,0.066417,0.1252,0.092885,0.12843,0.23026,0.15176,0.11784,0.13095,0.099345,0.1309,0.082642,0.17971,0.11446,0.080154,0.082246,0.15922,0.097665,0.08902,0.095156,0.14375,0.16108,0.099302,0.06598,0.13613
0.12076,0.052651,0.11677,0.1312,0.116,0.085771,0.069135,0.16876,0.11614,0.097608,0.062083,0.09068,0.088727,0.10525,0.098852,0.10159,0.11731,0.060429,0.14582,0.0585,0.10486,0.14116,0.14749,0.1072,0.11478,0.088843,0.098701,0.11839,0.15516,0.11575,0.051743,0.17234,0.13353,0.084839,0.091642,0.085954,0.10172,0.097116,0.050784,0.080116,0.11119
0.081201,0.051047,0.086792,0.097898,0.15588,0.11982,0.078433,0.02589,0.10804,0.08825,0.039318,0.10387,0.13408,0.11101,0.10635,0.078733,0.11264,0.14054,0.20075,0.055213,0.097392,0.04109,0.12869,0.097218,0.08816,0.074487,0.091664,0.15442,0.090772,0.14161,0.048275,0.038204,0.079142,0.061706,0.11495,0.12306,0.09683,0.050708,0.02285,0.090324,0.099827
0.031129,0.059811,0.066446,0.12545,0.1556,0.27985,0.2672,0.023814,0.070395,0.087775,0.020145,0.12924,0.1548,0.10428,0.096046,0.1001,0.10994,0.081717,0.1405,0.056767,0.072443,0.03288,0.081058,0.081738,0.09602,0.11351,0.094172,0.10899,0.059108,0.2042,0.036182,0.043687,0.032301,0.11259,0.098018,0.11298,0.058536,0.02275,0.0060631,0.084606,0.082678
0.01145,0.050061,0.068689,0.059918,0.085626,0.025865,0.061588,0.12631,0.1905,0.079559,0.0073275,0.13397,0.19135,0.10117,0.10997,0.12421,0.09216,0.036175,0.019116,0.057545,0.066105,0.029398,0.029661,0.096016,0.12829,0.13764,0.098009,0.057609,0.043833,0.15258,0.042794,0.03893,0.015784,0.14214,0.082263,0.066079,0.038911,0.042425,0.029692,0.098984,0.076197
0.18738,0.10279,0.09116,0.012942,0.056813,0.0023797,0.025565,0.091828,0.06289,0.08883,0.0043518,0.10084,0.15035,0.10898,0.11226,0.13842,0.083605,0.029687,0.00084957,0.093856,0.074001,0.023185,0.0090909,0.14106,0.060673,0.16822,0.044683,0.037334,0.046527,0.023147,0.044533,0.086166,0.012201,0.10691,0.026969,0.18802,0.029787,0.096237,0.11386,0.10865,0.085061
0.080165,0.42903,0.15953,0,0.018003,0.00089679,0.0060857,0.29738,0.0020536,0.15157,0.29276,0.012002,0.039433,0.013666,0.035916,0.12492,0.019909,0.42801,5.8496e-05,0.23693,0.020696,0.21186,0.0020367,0.069783,0.0063154,0.074892,0.0013882,0.14494,0.050298,0.0021476,0.091846,0.274,0.00091393,0.00048196,0.0033067,0.03398,0.014059,0.013082,0.011531,0.26374,0.012952
0.67763,0.10717,0.33308,0.097938,0.10072,0.12955,0.10355,0.15,0.49264,0.2363,0.94567,0.16412,0.36208,0.42909,0.19168,0.94121,0.0015136,0.16202,0.57922,0.38209,0.23288,0.36466,0.15264,0.56361,0.1292,0.19896,0.11329,0.067303,0.43001,0.34916,0.69744,0.22749,0.00017753,0.13989,0.076111,0.30055,0.93291,0.39113,0.29686,0.8007,0.79626
0.24366,0.55079,0.51083,0.79251,0.24948,0.42902,0.26413,0.3451,0.17803,0.69028,0.038732,0.51645,0.25481,0.11389,0.41123,0.049374,0.70394,0.18478,0.37953,0.38862,0.50154,0.39097,0.35609,0.21403,0.63921,0.40325,0.16586,0.58947,0.26751,0.25082,0.20951,0.42131,0.037218,0.46401,0.28493,0.36851,0.057283,0.36725,0.11402,0.11115,0.082128
0.061781,0.29616,0.1059,0.1091,0.46044,0.32889,0.60466,0.33218,0.32466,0.037523,0.0094634,0.31585,0.16851,0.39889,0.35742,0.0060611,0.26425,0.52089,0.020265,0.1777,0.26139,0.14422,0.42741,0.11506,0.21253,0.1843,0.3536,0.12905,0.18762,0.19655,0.052417,0.28079,0.87842,0.37118,0.45067,0.23076,0.0055662,0.14649,0.35565,0.038,0.089838
0.0090278,0.044721,0.026455,0.00026781,0.18667,0.10088,0.02277,0.11444,0.0019342,0.015452,0.005682,0.0019835,0.14575,0.046368,0.037888,0.0021187,0.017073,0.11211,0.010411,0.023943,0.00047967,0.084398,0.044629,0.072832,0.011751,0.10861,0.35539,0.14025,0.087266,0.11501,0.032255,0.052106,0.082142,0.024921,0.16191,0.082335,0.0027059,0.054832,0.19802,0.030951,0.027295
0.0076158,0.0011084,0.01725,0.00012954,0.0016744,0.0070305,0.0032977,0.041918,0.0022729,0.013649,0.00020327,0.001548,0.054136,0.011738,0.001785,0.000788,0.012537,0.011284,0.0071212,0.019066,0.00079175,0.0082532,0.015057,0.030196,0.0031746,0.070993,0.011537,0.062269,0.020731,0.074632,0.0077083,0.015195,0.0019575,7.108e-06,0.024315,0.017526,0.0011619,0.029586,0.03445,0.015721,0.0044748
0.00028988,4.9456e-05,0.0064593,5.0732e-05,0.00058939,0.0045774,0.0015867,0.0151,0.00045606,0.0067942,0.00024875,4.7478e-05,0.014363,1.4449e-05,0,0.00044967,0.00069,0.0081681,0.0034523,0.0085806,0.0029207,0.0074984,0.0041696,0.004169,0.0038611,0.033792,0.00032884,0.0081046,0.0068626,0.013526,0.00066887,0.0031079,8.5225e-05,0,0.002057,0.00031735,0.00030437,0.01012,0.00099948,0.0034737,0
0,0,1.9775e-05,0,0.00042882,4.3705e-05,0,0.0012709,0,0,0,0,0.00034579,0,0,0,0,0.00075361,0,0,0,0,0,0.00010298,0.00026626,0.00010068,0,0.0035506,0,0.00030659,0,0,0,0,0,0,6.4977e-05,0.00059862,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.75177,0,0.052655,0,0.00044301,0,0,0,0.19425,0,0.95875,0,0,0.34452,0.063998,0.66696,0,0,0.36199,0.15024,0,0.0020393,0,0.41513,0,0,0,0,0.031073,0,0.54364,0,0,0,0,0.045152,0.84222,0,0.20949,0.6089,0.54651
0.23672,0.43769,0.93421,0.07186,0.22875,0.65538,0.0089571,0.19846,0.46619,0.96743,0.041249,0.047482,0.88849,0.14471,0.34028,0.32988,0,0.34049,0.63732,0.83844,0.72453,0.97352,0.44454,0.53291,0.58364,0.47465,0.067106,0.78891,0.93246,0.91667,0.42854,0.85664,0,0.21912,0.18992,0.64951,0.15729,0.91332,0.15558,0.3911,0.44228
0.011507,0.56231,0.01295,0.92814,0.7708,0.34457,0.98419,0.79807,0.33956,0.026463,0,0.95159,0.10165,0.50098,0.58217,0.0027099,0.98751,0.65951,7.1407e-05,0.011317,0.27536,0.02444,0.55335,0.051427,0.41541,0.52509,0.92708,0.042347,0.035256,0.083325,0.014116,0.14336,0.99739,0.78088,0.54097,0.25843,0.0004968,0.086683,0.45988,0,0.011202
0,0,0.00018742,0,0,5.4855e-05,0.0068506,0.0034665,0,0.0027019,0,0.00061814,0.0098638,0.0097897,0.013556,0.00044974,0.012487,0,0.00062367,0,0.0001134,0,0.002118,0.00053833,0.00094672,0.00025936,0.0058149,0.16875,0.0012126,9.1725e-06,0.013704,0,0.0026128,0,0.26911,0.046911,0,0,0.16931,0,0
0,0,0,0,0,0,0,0,0,0.0034098,0,0.00031142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057456,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24811,0.81033,0.52803,0.8196,0.53356,0.47286,0.38173,0.21827,0.78157,0.75047,0.85361,0.62177,0.13435,0.53653,0.65616,0.57851,0.066833,0.11237,0.37113,0.43662,0.65325,0.23126,0.43437,0.27603,0.71119,0.28124,0.26722,0.53604,0.17241,0.23052,0.72999,0.10777,0.57836,0.78838,0.58243,0.57787,0.86531,0.34123,0.62832,0.61014,0.68495
0.11271,0.073843,0.13679,0.073675,0.11588,0.11604,0.39375,0.078724,0.084284,0.081427,0.061393,0.26276,0.11151,0.26477,0.19205,0.34024,0.58445,0.029446,0.2208,0.13676,0.15297,0.035888,0.23128,0.20788,0.18946,0.050545,0.070256,0.062985,0.11962,0.1078,0.078749,0.022214,0.34979,0.10038,0.10649,0.13027,0.043801,0.21525,0.076025,0.10317,0.092234
0.04977,0.024218,0.08221,0.055431,0.1167,0.084715,0.066567,0.055838,0.029865,0.03728,0.027485,0.086114,0.089039,0.10691,0.067051,0.049252,0.25006,0.015887,0.12999,0.1203,0.14516,0.028443,0.11317,0.13099,0.045338,0.063087,0.049825,0.026151,0.090195,0.088392,0.040717,0.021684,0.051791,0.046062,0.053313,0.061721,0.021141,0.10222,0.052789,0.059249,0.034503
0.041667,0.026543,0.034372,0.020923,0.095127,0.040882,0.019851,0.039615,0.021701,0.031203,0.014119,0.020622,0.073753,0.029769,0.047263,0.0090186,0.038135,0.026811,0.09048,0.061598,0.031271,0.019385,0.022478,0.063277,0.012505,0.043601,0.057075,0.032318,0.10838,0.080783,0.032171,0.015977,0.0036221,0.017397,0.052187,0.046413,0.0088762,0.048723,0.043844,0.039541,0.022326
0.026287,0.014817,0.027594,0.0062226,0.03908,0.03078,0.024456,0.025054,0.014182,0.0081986,0.0049607,0.0074412,0.098245,0.0089501,0.02103,0.007569,0.006793,0.015658,0.048519,0.059524,0.0079664,0.019831,0.017367,0.071208,0.013403,0.051223,0.022734,0.010293,0.071303,0.08419,0.019656,0.013763,0.0045789,0.018296,0.019445,0.01276,0.0056703,0.043727,0.027358,0.025775,0.013424
0.023828,0.011813,0.020863,0.0071314,0.015862,0.043624,0.010898,0.026365,0.021689,0.0093973,0.005928,6.9787e-05,0.062686,0.011106,0.0028647,0.0060327,0.0048923,0.021121,0.035018,0.036674,0.0055477,0.014911,0.0094693,0.052887,0.012256,0.038797,0.015849,0.014646,0.094085,0.058724,0.01017,0.014289,0.0035408,0.0074475,0.030368,0.029164,0.0017292,0.040009,0.028808,0.01554,0.019064
0.014202,0.0081386,0.01847,0.0030052,0.011692,0.028745,0.013838,0.021371,0.012277,0.0078223,0.0069551,0.00025532,0.055115,0.0077667,0.0011752,0.0030398,0.0033918,0.011143,0.016136,0.031337,0.0032449,0.011764,0.019859,0.038275,0.0042105,0.023931,0.0092438,0.02217,0.023371,0.058594,0.010759,0.018096,0.0026988,0.0088804,0.014632,0.014493,0.0033886,0.026921,0.016426,0.0085499,0.016
0.014869,0.0040395,0.012332,0.00046752,0.00801,0.023926,0.007032,0.032554,0.0046171,0.0043562,0.0035969,0,0.057958,0.007155,0.00058047,0.00018402,0.0039118,0.0050979,0.017273,0.020719,6.2242e-05,0.019576,0.010451,0.023728,0.0019525,0.037606,0.0060876,0.02117,0.028349,0.045802,0.0048829,0.013529,0.0014279,0.0048163,0.016414,0.012824,0.0021662,0.023175,0.0097668,0.0053838,0.011596
0.020151,0.00087116,0.0068304,0.0062711,0.0088877,0.029749,0.0072395,0.017527,0.0024359,0.0063538,0.0015065,1.9524e-06,0.046077,0.0079452,0,0.0022869,0.0016082,0.016433,0.0060212,0.016554,0.00022888,0.013628,0.015272,0.016531,0.00070441,0.024976,0.0082562,0.013291,0.019622,0.043683,0.0037636,0.009689,0.0013157,0.0037556,0.016161,0.0088554,0.0037893,0.012491,0.012203,0.0054849,0.0092038
0.44841,0.025383,0.13251,0.0072767,0.05521,0.12868,0.074637,0.48468,0.027376,0.063489,0.020448,0.00097291,0.27127,0.019102,0.011827,0.0038685,0.039927,0.74603,0.064634,0.079911,0.00029812,0.60531,0.12628,0.11919,0.0089878,0.385,0.49345,0.26093,0.27267,0.20152,0.069141,0.76298,0.0028741,0.0045859,0.10856,0.10562,0.044127,0.14625,0.10446,0.12717,0.096696
0.29483,0.42559,0.51191,0.10359,0.16557,0.35435,0.46523,0.31099,0.65049,0.35451,0.81537,0.29473,0.16713,0.20567,0.071071,0.25759,0.011559,0.1905,0.26343,0.44923,0.29226,0.31457,0.19565,0.28024,0.42891,0.21603,0.38895,0.64584,0.1963,0.24355,0.6937,0.15786,0.11298,0.31654,0.24824,0.42987,0.069117,0.32957,0.68067,0.34361,0.26977
0.10333,0.05271,0.14591,0.0237,0.082296,0.20486,0.051634,0.10855,0.058843,0.078942,0.051088,0.17893,0.12866,0.25503,0.15546,0.21963,0.3336,0.0822,0.15318,0.15743,0.11076,0.079212,0.2303,0.25617,0.25302,0.094562,0.090079,0.06943,0.13912,0.12853,0.045947,0.042365,0.54229,0.13695,0.18715,0.079037,0.39547,0.1475,0.06224,0.09557,0.097829
0.060699,0.055172,0.076984,0.44949,0.20016,0.19586,0.069765,0.050672,0.033504,0.35595,0.018874,0.16494,0.10018,0.21864,0.44888,0.29391,0.35898,0.068449,0.21608,0.10776,0.21316,0.049698,0.20358,0.10005,0.081096,0.065025,0.043724,0.028102,0.10801,0.11993,0.028849,0.031777,0.21985,0.092579,0.1842,0.059345,0.40581,0.11347,0.037124,0.082704,0.42773
0.040625,0.21297,0.043632,0.25432,0.28752,0.0532,0.17059,0.039482,0.031438,0.043427,0.013449,0.097987,0.069297,0.14676,0.10932,0.097676,0.21279,0.050515,0.092318,0.068307,0.16563,0.027912,0.0985,0.056738,0.047374,0.043551,0.049848,0.019284,0.11944,0.065166,0.019606,0.022483,0.1155,0.08629,0.14409,0.049261,0.038783,0.064188,0.018034,0.071677,0.03625
0.024348,0.096906,0.028089,0.020874,0.076911,0.033475,0.059814,0.034499,0.028684,0.026308,0.0095017,0.083828,0.090281,0.053654,0.095414,0.02837,0.063074,0.02979,0.049845,0.036621,0.071267,0.015799,0.04321,0.04776,0.026659,0.051126,0.045782,0.014967,0.088604,0.058144,0.022152,0.017963,0.00086411,0.076786,0.069367,0.03846,0.011293,0.056442,0.0051498,0.10468,0.015831
0.02631,0.01961,0.015579,0.02115,0.014879,0.021243,0.032574,0.017766,0.01551,0.0083015,0.0064406,0.032625,0.054479,0.032015,0.080721,0.020556,0.0067744,0.035981,0.045594,0.031449,0.022849,0.019922,0.062909,0.038284,0.035759,0.051423,0.039076,0.018168,0.060163,0.046452,0.028803,0.010211,0.00086878,0.043978,0.0114,0.024746,0.01228,0.03848,0.0080765,0.12744,0.008534
0.0090698,0.01241,0.013855,0.0073839,0.010911,0.014421,0.007403,0.020021,0.024304,0.010412,0.01672,0.02593,0.04869,0.032188,0.027371,0.015877,0.0013481,0.018819,0.016664,0.018576,0.024267,0.016605,0.031256,0.02766,0.017493,0.05471,0.029355,0.013041,0.028899,0.028648,0.072639,0.0096366,0.00050982,0.045539,0.027374,0.034325,0.0064603,0.028637,0.017702,0.030613,0.017328
0.033864,0.011141,0.014987,0.0086214,0.023305,0.010887,0.010455,0.018204,0.013253,0.0088226,0.0026682,0.024502,0.033184,0.025901,0.0012029,0.0078135,0.001928,0.023928,0.019629,0.023422,0.015359,0.0073311,0.016985,0.029547,0.021235,0.03874,0.033593,0.0079755,0.02154,0.041743,0.018601,0.014926,0.00070844,0.037912,0.0078708,0.037621,0.0084654,0.024921,0.0063147,0.018771,0.006885
0.016988,0.018646,0.013266,0.009615,0.015627,0.0059399,0.00022076,0.0178,0.01808,0.0095092,0.0076541,0.044034,0.027222,0.01446,0.0030849,0.012731,0.00025683,0.0040898,0.014318,0.018386,0.027154,0.013984,0.023293,0.03086,0.029499,0.015984,0.025409,0.012531,0.021419,0.031835,0.0048714,0.011165,0.0013731,0.016944,0.0045736,0.038725,0.0023717,0.013782,0.0074518,0.013909,0.012046
0.38993,0.094853,0.13579,0.10124,0.12282,0.10577,0.13231,0.38201,0.12589,0.10381,0.058233,0.052485,0.28087,0.015681,0.0074754,0.045853,0.009698,0.49573,0.12894,0.088818,0.057297,0.45497,0.094319,0.13268,0.058953,0.36885,0.25419,0.17066,0.2165,0.236,0.064833,0.68162,0.0050537,0.14649,0.11574,0.20861,0.049943,0.18301,0.15724,0.11103,0.10779
0.84657,0.92487,0.77924,0.99782,0.94812,0.78862,0.8865,0.45376,0.90528,0.82029,0.92436,0.99099,0.67755,0.87591,0.89801,0.98096,0.89798,0.14852,0.97425,0.79112,0.95092,0.34461,0.93317,0.84495,0.90929,0.2677,0.52661,0.74223,0.76518,0.94386,0.83383,0.20882,0.96651,0.99697,0.77092,0.82745,0.90515,0.84412,0.80157,0.83273,0.8359
0.10674,0.039833,0.11786,0.0013636,0.035366,0.11669,0.088494,0.35339,0.065519,0.12564,0.04445,0.0061569,0.22782,0.080201,0.057197,0.013868,0.055416,0.18714,0.024991,0.11768,0.033051,0.46301,0.05766,0.1132,0.042318,0.41317,0.16946,0.058603,0.21895,0.053001,0.082962,0.13803,0.012101,0.0029969,0.080083,0.076493,0.055576,0.1165,0.11937,0.1539,0.082589
