0.0021286,0.0010673,0.0049432,0,0,0,0.00067736,0,0,0.0026711,0.0016777,0,0.0028201,0.00097161,1.5987e-05,0,0.0036765,8.4189e-05,0.00038631,0.0053601,0.002166,0.0011357,0.00025197,0,0,5.3712e-05,0.0007738,0.0077573,0.011149,0,0.0077355,2.5656e-07,0,0,0.00053276,0.00051306,0.0063672,1.2487e-06,0.00072144,0,8.9364e-06
0,4.2262e-05,0,0,0,0,5.1154e-05,0,0,4.7307e-05,0.00085062,0,3.5313e-06,0,0,0,0,0.00036605,0,0.00037628,2.8871e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.818e-06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8988e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0016678,0.010471,0.010777,0.00050031,0.082837,0.0061075,0.004731,0.005313,0.023733,0.034923,0.0054792,0.025357,0.021384,0.0042899,0.019325,0.0066622,0.0012795,0.0018343,0.0045251,0.00062871,0.0065777,0.0010402,0.032556,0.022862,0.0028058,0.034979,0.024316,0.0093921,0.017033,0.019169,0.0081396,0.034255,0.0038791,0.0052558,0.015842,0.0022395,0.00082148,0.019692,0.011918,0.016089,0.0068672
0.00074453,0.013262,0.0010153,0.00022518,0.026004,0.0069805,0.00023932,0.0018138,0.035677,0.011348,0.010711,0.02041,0.0043035,0.00012223,0.0017826,0.012842,0.0012722,0.0038344,0.0019311,0.00054358,0.0045654,1.199e-05,0.0044774,0.035063,0.00029379,0.00033053,0.0027013,5.2889e-05,0.0006693,0.036006,8.1983e-05,0.0095242,8.128e-05,1.2235e-06,7.1845e-05,0.00014624,0.00064937,0.025642,0.00040563,0.016456,0.00024813
0.0096694,0.047891,0.0033866,0.012308,0.00039624,0.0043697,0.00083438,0.026672,0.0056042,0.0030634,0.016713,0.020984,0.0027701,0.00036271,0.0039167,0.080475,0.0024755,0.0057131,0.0091106,0.0031687,0.0029223,0.0082816,0.012886,0.0099694,0.00055979,0.00027196,0.0028907,0.00010111,0.0013835,0.0027587,0.00016211,0.0056188,0.00061727,0.0011467,0.00032214,0.00044071,0.0014249,0.0069356,0.0011412,0.040404,0.0071105
0.0042702,0.038889,0.011316,0.028262,7.5786e-06,0.00042813,0.081811,0.0019026,0.00012801,0.00058949,0.0084393,0.01109,0.014616,0.0091539,0.022677,0.010656,0.0013922,0.0096389,0.055321,0.02352,0.000705,0.00915,0.0038612,0.0017008,0.0128,0.00031824,0.03224,0.000229,0.012551,7.2335e-05,0.01254,0.005441,0.056753,0.025044,0.034759,0.0271,0.0058859,0.00065199,0.018465,0.0058719,0.019258
0.00092471,0.0096208,0.012875,9.4732e-06,0,3.4313e-07,0.060979,1.1726e-06,1.5354e-05,0.00023824,0.00087381,0.0015595,0.039818,0.020541,0.026901,0.00014993,0.00025568,0.0074173,0.048004,0.016496,9.3054e-05,0.00015715,0.00035499,0.00020666,0.012339,0.01082,0.010794,0.00066523,0.055,8.99e-07,0.0028024,0.0012838,0.048692,0.0089163,0.0042728,0.0018264,0.010687,6.7793e-05,0.032032,0.0011351,0.002208
0.00020844,0.0015423,0.0064484,0,0,0,0.0030508,0,0,0.00093699,0.00062462,2.148e-06,0.0045264,0.00011796,6.7318e-05,0,0.0046277,0.00023088,0.00074687,0.0030807,0.0010878,0.00043194,3.9092e-05,4.8473e-06,2.5827e-06,0.00096882,0.001482,0.0035023,0.011734,0,0.0036758,1.7737e-06,0,0,7.943e-05,0.0029655,0.0049763,4.3518e-07,0.0014518,1.849e-06,6.2199e-05
0,7.568e-05,5.0457e-05,0,0,0,0.00019155,0,0,3.2157e-06,7.7681e-05,0,1.9178e-05,0,0,0,1.4239e-06,0.00011542,0,0.0013901,3.8956e-05,0,0,0,0,0,0,1.0003e-05,0,0,1.0642e-06,0,0,0,6.9409e-08,0,9.2406e-06,0,7.5005e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8154e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0046026,0.015914,0.021645,0.009171,0.081794,0.0074368,0.006756,0.0056208,0.020417,0.041351,0.0049778,0.038268,0.023247,0.013644,0.027964,0.010756,0.012967,0.0018997,0.0098928,0.006764,0.0068863,0.001837,0.044225,0.023427,0.0034844,0.039812,0.038034,0.011583,0.026685,0.020436,0.0077952,0.035535,0.0022088,0.0082287,0.039854,0.0025717,0.0047207,0.019341,0.021168,0.019744,0.0084639
0.0012928,0.023886,0.0025801,0.001379,0.026262,0.013099,0.00036888,0.0030625,0.026315,0.022632,0.011809,0.020801,0.0079152,0.00060955,0.0050923,0.011047,0.006179,0.007526,0.003154,0.00085592,0.008477,1.2828e-05,0.012713,0.03065,0.0008918,0.0012241,0.0086257,0.00012331,0.0031878,0.038697,8.411e-05,0.015314,0.00024875,0.00063993,0.00033749,0.00017053,0.00068072,0.021931,0.0003212,0.014538,0.00028481
0.02449,0.089589,0.0050509,0.0022056,1.7833e-07,0.0042143,0.001553,0.019525,0.0071352,0.0081819,0.011912,0.018936,0.0036924,0.001941,0.0018191,0.11731,0.0055467,0.0082043,0.0081795,0.0017361,0.0041487,0.00013382,0.020303,0.0064788,0.0017762,0.0012954,0.0039349,0.00050949,0.0018792,0.0017297,0.0003882,0.0066983,0.00089779,0.00047663,0.00079447,0.0009586,0.0017654,0.0080582,0.0043911,0.04301,0.00376
0.0080199,0.031076,0.043487,0.052471,0,0.00036826,0.015202,0.0052867,0.00036018,0.00090859,0.014285,0.026104,0.0055716,0.0039388,0.0058105,0.035244,0.0022875,0.053967,0.10262,0.033674,0.00097569,0.021362,0.028461,0.0011163,0.029979,0.0002291,0.021619,0.0013202,0.022105,3.8151e-05,0.022825,0.0037447,0.033903,0.0080165,0.028732,0.062006,0.0109,0.00058783,0.0072946,0.034161,0.11345
0.0043798,0.0080085,0.052534,0.00030222,0,3.7131e-07,0.059004,5.3365e-05,9.6886e-05,0.00037341,0.0026925,0.0036311,0.056436,0.013689,0.020764,8.1784e-05,0.00044207,0.0094546,0.062607,0.086078,0.00026119,0.0031433,0.00021501,0.00015973,0.02079,0.0071423,0.026203,0.01909,0.068541,1.1732e-07,0.0289,0.00066041,0.055635,0.0082319,0.015769,0.0070351,0.023826,2.1311e-05,0.022196,0.0014357,0.0081836
0.00031426,0.00092511,0.0075125,0,0,2.3982e-11,0.0099606,7.7456e-07,0,6.4855e-05,0.00030508,2.2258e-06,0.0080919,4.97e-05,3.218e-05,0,0.00042595,0.0025125,0.00056885,0.0076357,0.00011138,3.6864e-05,4.6868e-06,0.00013523,0.00050594,0.00029311,0.0015462,0.0015934,0.011833,0,0.0008205,1.8281e-06,5.0254e-05,0,0.0002836,0.00060523,0.0040148,1.2586e-08,0.0044414,5.0745e-07,5.7686e-05
2.7613e-08,1.4916e-05,0.00018387,0,0,0,0.00035831,0,0,0,4.9761e-06,0,6.7856e-06,0,0,0,0,1.4401e-05,0,0.00053828,3.6884e-06,1.3433e-05,0,0,0,0,0,0.00023228,0,0,0.00063998,0,0,0,1.0984e-07,2.5841e-05,1.095e-05,0,0.00051349,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3991e-08,0,4.3438e-08,0,0,0,0,0,0,0,2.494e-07,0,0,0,0,0,0,0,0,0,0,5.5044e-06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00098232,0.022347,0.024877,0.019828,0.069223,0.007186,0.0097672,0.0071905,0.01864,0.059937,0.0042002,0.041742,0.036232,0.029959,0.048037,0.013609,0.023695,0.0026634,0.011505,0.01316,0.016655,0.0032623,0.074556,0.020722,0.0074565,0.067911,0.044711,0.024995,0.032855,0.019483,0.015896,0.025776,0.0084636,0.0156,0.047122,0.0046595,0.0084711,0.019934,0.02246,0.016824,0.016999
0.0023909,0.034229,0.0063141,0.0079626,0.025556,0.019545,0.0027542,0.0051176,0.02412,0.023475,0.014188,0.028273,0.019845,0.0037269,0.018602,0.012512,0.0060148,0.0090129,0.0071081,0.0016399,0.010627,2.0852e-05,0.021889,0.03114,0.0038274,0.004257,0.018827,8.912e-05,0.010398,0.033223,0.00010422,0.037064,0.00090378,0.0033284,0.012309,0.00019284,0.0026704,0.016525,0.0008145,0.020006,0.0020075
0.028197,0.063782,0.0049368,0.0041262,1.3181e-08,0.0037896,0.0019841,0.0081336,0.0082554,0.01046,0.0092088,0.017071,0.0078576,0.0041881,0.0027782,0.040481,0.0091435,0.011053,0.0035847,0.00084827,0.0074536,8.9833e-05,0.0088465,0.0041446,0.0033429,0.0024412,0.0048017,0.002065,0.0037488,0.002522,0.0010643,0.0090377,0.0015176,2.261e-06,0.0012405,0.003515,0.0026695,0.0078196,0.0085288,0.03608,0.0023071
0.026131,0.028074,0.015685,0.018209,0,0.000134,0.0036196,0.010063,0.00076822,0.0031002,0.020123,0.033775,0.0038573,0.0020916,0.0024399,0.050749,0.0033444,0.0091049,0.046408,0.0059955,0.0029431,0.013183,0.029283,0.00056239,0.01372,0.00070606,0.0060151,0.0028731,0.0055077,5.0695e-05,0.0033867,0.005168,0.0031955,0.0020588,0.006898,0.020126,0.0051873,0.00057669,0.0051833,0.070167,0.042894
0.013314,0.0051969,0.064727,0.0022765,0,9.2775e-07,0.020087,0.00032878,0.00018665,0.00040328,0.024433,0.0078409,0.016202,0.0074907,0.010959,0.00015401,0.0012406,0.043178,0.064251,0.066207,0.00060944,0.0078654,0.002944,0.00014918,0.020855,0.00027084,0.017915,0.0034869,0.036162,5.6252e-09,0.017983,0.0009464,0.029939,0.0033158,0.011526,0.034536,0.02206,1.1522e-05,0.015987,0.00088376,0.023581
0.00041511,0.00022189,0.0060008,0,0,2.8111e-08,0.02379,5.0778e-06,0,9.6346e-06,0.0011993,0,0.0089636,6.2488e-05,2.0482e-06,0,7.7371e-05,0.0035805,0.00021345,0.021892,1.6918e-05,0.00029639,1.0722e-06,0.00096944,0.0033603,1.6815e-05,0.00044775,0.00081233,0.0060078,2.7556e-07,0.006844,3.992e-06,0.00053074,0,0.0026484,0.0021766,0.002591,1.258e-07,0.010179,0,4.2962e-05
1.3544e-06,6.129e-07,6.0776e-05,0,0,4.6345e-07,0.00017961,6.6905e-07,0,0,7.738e-06,0,1.2958e-07,0,0,0,0,0.00038772,0,0.00030388,0,1.2259e-06,0,0.00025176,0,0,0,0.00010273,0,4.7955e-06,0.00023904,0,0,0,1.7302e-07,0.00018693,1.2543e-06,3.2042e-05,0.00041804,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6781e-07,0,2.1242e-08,0,4.0067e-08,0,0,0,0,0,4.4449e-06,0,0,4.8179e-05,0,0,0,0,1.4476e-06,0,7.3513e-05,6.6717e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.718e-09,0,0,0,0,3.2868e-09,0,0,7.7213e-07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0018712,0.02736,0.04241,0.068855,0.082583,0.0097703,0.028987,0.009556,0.023245,0.059394,0.0037572,0.043448,0.047108,0.045193,0.052283,0.01428,0.051678,0.0039531,0.019577,0.018849,0.018246,0.0029642,0.081554,0.024433,0.010387,0.076127,0.056086,0.011685,0.043581,0.019942,0.017426,0.012342,0.009522,0.041052,0.081272,0.010888,0.019112,0.02728,0.031059,0.022687,0.045276
0.0028608,0.035396,0.012562,0.03396,0.02075,0.027371,0.008027,0.005915,0.027472,0.039429,0.013603,0.032995,0.030207,0.0074189,0.036848,0.016509,0.0081328,0.0097194,0.0080897,0.0036576,0.01101,5.7953e-05,0.036707,0.028298,0.0083121,0.011176,0.031235,0.00012468,0.017138,0.027456,8.3431e-05,0.066098,0.0042466,0.0071387,0.032868,0.00017512,0.02097,0.014921,0.00079408,0.021492,0.0074868
0.01525,0.041093,0.0053045,0.0027732,0,0.0041199,0.0027933,0.0080164,0.0055183,0.017292,0.012805,0.021083,0.010739,0.0047856,0.0072398,0.02287,0.0068169,0.013301,0.0061121,0.0016961,0.013696,7.0352e-05,0.0055796,0.00289,0.0048736,0.0028294,0.0061695,0.0038089,0.0053431,0.0046732,0.0022781,0.015898,0.0027197,0.0020048,0.0015482,0.0045008,0.0032378,0.0061331,0.010308,0.02407,0.0030784
0.058413,0.02727,0.0070414,0.0018889,0,2.4824e-05,0.0020388,0.0073223,0.0013869,0.0049987,0.017628,0.022492,0.005809,0.004076,0.0018251,0.040092,0.0079515,0.012637,0.0055418,0.0021758,0.0060961,0.0021932,0.0054225,0.0003718,0.0033416,0.001147,0.0043809,0.0055249,0.0027673,0.00012141,0.0056005,0.0090882,0.0016735,0.00052098,0.0044896,0.0079046,0.0029232,0.0005008,0.0086928,0.059082,0.0044404
