0.011954,0.013851,0.013281,0.025664,0.039018,0.013621,0.028732,0.0064597,0.013755,0.02844,0.014197,0.024161,0.022941,0.021566,0.021204,0.012842,0.031629,0.021441,0.033531,0.012266,0.01582,0.0069449,0.019449,0.011146,0.014655,0.013873,0.011264,0.0042339,0.045587,0.023856,0.0089497,0.015389,0.0089071,0.028103,0.029331,0.014246,0.014925,0.012827,0.022671,0.016545,0.013518
0.020118,0.023516,0.023685,0.040523,0.050768,0.022494,0.032738,0.017575,0.023959,0.044726,0.019831,0.034816,0.024893,0.042603,0.037195,0.023074,0.037838,0.0075868,0.036122,0.025149,0.02453,0.019239,0.020148,0.02337,0.0072058,0.035434,0.049125,0.014015,0.02471,0.032897,0.036067,0.023656,0.0014438,0.041009,0.025639,0.026585,0.018474,0.024266,0.036683,0.035589,0.025968
0.032751,0.037645,0.030333,0.048723,0.035644,0.029133,0.026814,0.028589,0.032624,0.022876,0.026422,0.025864,0.013708,0.035513,0.042581,0.031218,0.018967,0.02202,0.016287,0.038518,0.011975,0.030903,0.016716,0.026359,0.0038644,0.054194,0.022154,0.010381,0.016683,0.032118,0.029445,0.043617,0.0025408,0.039605,0.021888,0.028206,0.014354,0.039095,0.041802,0.039171,0.033998
0.020303,0.022748,0.0041934,0.011805,0.0022983,0.031724,0.009415,0.025207,0.021791,0.0012133,0.022082,0.0088978,0.0016078,0.018343,0.026626,0.032817,0.00017743,0.014998,0.0022408,0.042679,0.00034263,0.021494,0.019946,0.036973,0.0033004,0.0074671,0.0012452,0.0076733,0.0077282,0.019667,0.0014015,0.0097578,0.002678,0.0095443,0.0056452,0.0031474,0.0032241,0.036918,0.014564,0.025745,0.029422
0.015196,0.01603,0.0014008,7.7521e-09,0,0.028236,0.0018198,0.021974,0.0026992,0.00028688,0.0090414,0.0010664,0.00062246,0.0028046,0.0010532,0.019587,3.5584e-06,0.029151,3.8136e-05,0.0052604,5.5536e-06,0.0019565,0.0044681,0.020989,0.0020516,0.0012507,0.00029742,0.0091308,0.00011454,0.0035583,0.0011219,0.0085391,9.1549e-05,0,0.0037626,0.0032669,8.707e-05,0.011956,0.0014779,0.0086791,0.023054
0.0021139,0.0068946,0.00020811,0,0,0.0016646,0.00084475,0.006697,0.00044839,2.2242e-08,0.0037285,3.0074e-05,0,0,0,0.000664,0,0.012166,0,0.00076137,0,0.0010684,0,0.0010975,1.4682e-08,3.1617e-06,0,0.0036429,0,1.6682e-05,0.00073863,0.0072426,0,0,0.0027125,0.001988,9.3014e-07,0.0015496,0.0003202,0,3.112e-06
1.7625e-07,0.0012245,0,0,0,1.0047e-05,2.642e-06,0.00025293,8.0235e-05,0,0.00030471,0,0,0,0,0,0,0.00083236,0,0,0,0.00027778,0,0,0,0,0,0.00037865,0,0,0.00082759,0.00051308,0,0,2.8118e-06,0.00037529,0,0.00024276,2.0031e-05,0,0
0,1.3217e-06,0,0,0,0,0,7.1316e-06,8.3275e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.0863e-05,0,0,0,0,0,4.8025e-08,0,0,1.3763e-05,0,0,0,0,2.4381e-06,0,0,0,0,0
0,0,0,0,0,0,0,1.0552e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0012246,0.0036926,0.0036429,0.0075274,0.013558,0.0034005,0.0067142,0.0018981,0.0033814,0.0065387,0.0041351,0.0078542,0.0098492,0.0070418,0.0064057,0.0031929,0.021511,0.0029421,0.012337,0.0040941,0.0057714,0.0020659,0.011745,0.0053933,0.0072368,0.011671,0.0059546,0.004585,0.031556,0.0082142,0.0021728,0.0020753,0.024519,0.0073269,0.0085789,0.0037668,0.014872,0.0050121,0.0072629,0.0045823,0.0034992
0.0083433,0.015145,0.015545,0.028738,0.044603,0.011848,0.032303,0.011629,0.016822,0.03192,0.013363,0.03252,0.027557,0.027628,0.023536,0.014445,0.048456,0.011037,0.04156,0.013645,0.026989,0.01026,0.028412,0.017101,0.027454,0.022342,0.014749,0.0066344,0.067815,0.025964,0.010802,0.013711,0.037846,0.032024,0.030179,0.016864,0.031723,0.013971,0.023007,0.015466,0.014523
0.029491,0.03075,0.032627,0.045342,0.063032,0.03208,0.043015,0.016763,0.029258,0.057414,0.027803,0.046377,0.034844,0.047582,0.043245,0.026822,0.055156,0.033735,0.059999,0.027932,0.033519,0.021498,0.036505,0.026269,0.02589,0.020112,0.031972,0.01072,0.03988,0.045065,0.034112,0.035709,0.019373,0.052182,0.028175,0.030836,0.033046,0.028134,0.037354,0.035821,0.028339
0.03832,0.035545,0.042963,0.058264,0.039444,0.038038,0.040732,0.032431,0.041094,0.04726,0.033515,0.046199,0.033294,0.048553,0.045605,0.038496,0.049949,0.0094611,0.046549,0.044918,0.032229,0.035432,0.029757,0.034217,0.011507,0.031637,0.071992,0.021163,0.025037,0.049317,0.052495,0.028717,0.0035621,0.059265,0.037653,0.043922,0.028037,0.035705,0.058959,0.059205,0.035246
0.032554,0.030452,0.04132,0.0016215,0.0012026,0.032823,0.024655,0.036638,0.041776,0.012854,0.030873,0.018984,0.028068,0.028031,0.029578,0.04066,0.0060586,0.039069,0.0074596,0.04327,0.0051893,0.023835,0.024641,0.039921,0.0051591,0.0335,0.02282,0.014145,0.018174,0.041573,0.031364,0.034633,0.0025984,0.0068697,0.030565,0.034328,0.01507,0.036063,0.012856,0.037725,0.043779
0.021656,0.02172,0.011297,0,0,0.033371,0.012289,0.035273,0.023172,5.7739e-05,0.021621,0.0035275,0.004786,0.0082177,3.0679e-05,0.024894,2.958e-06,0.037129,8.1542e-06,0.023023,1.8318e-09,0.016275,0.0025979,0.023303,0.002974,0.010125,0.00032141,0.0090248,0.00016671,0.0015625,0.0042942,0.019231,0.0002158,0,0.0054868,0.01294,0.0026498,0.01185,0.0021188,0.0025425,0.011705
0.0041331,0.0097789,0.0014622,0,0,0.00062109,0.0018391,0.014878,0.0048911,0,0.016176,0.00016521,0,7.2261e-07,0,0.00010898,0,0.011595,0,0.0030718,0,0.0052682,0,0.0042723,6.0169e-08,0,0,0.0027929,0,4.9023e-07,0.00077165,0.0068174,0,0,0.0024552,0.003548,0.00034716,0.0031188,0.00058982,0,0
0.00034604,0.00053029,0,0,0,8.2456e-07,0,0.002703,0.00030168,0,0.0055577,0,0,0,0,0,0,0.00060814,0,0,0,0.00057213,0,0,0,0,0,3.5834e-06,0,0,0.00029248,0.0006414,0,0,2.2674e-08,0.00094066,1.3238e-06,0.00017129,6.3161e-08,0,0
1.7212e-07,0,0,0,0,0,0,6.5232e-06,0,0,1.2883e-05,0,0,0,0,0,0,0,0,0,0,9.5485e-06,0,0,0,0,0,0,0,0,2.029e-06,0,0,0,0,3.3928e-07,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0018787,0.0035607,0.0036334,0.0073209,0.013033,0.0036848,0.0071257,0.0031152,0.0031013,0.0063648,0.0036702,0.0091861,0.013894,0.010526,0.0089939,0.0030147,0.026432,0.0088403,0.012659,0.004229,0.015293,0.0033377,0.015205,0.018685,0.0078849,0.015633,0.0092017,0.0069989,0.030736,0.0093466,0.0027181,0.0036555,0.044422,0.0078022,0.0089242,0.0030333,0.027687,0.0085871,0.006528,0.005602,0.0036853
0.0070504,0.014966,0.016225,0.030539,0.052125,0.011354,0.03282,0.0086826,0.017607,0.032399,0.010061,0.039848,0.03208,0.035036,0.02503,0.014541,0.071324,0.0042828,0.047018,0.013833,0.035955,0.012965,0.045854,0.028453,0.037236,0.037971,0.025325,0.016152,0.077341,0.027997,0.011798,0.008634,0.097558,0.033907,0.029117,0.017453,0.065482,0.017427,0.02142,0.015658,0.014642
0.019779,0.036472,0.039373,0.052592,0.072903,0.025257,0.054227,0.027206,0.038271,0.06543,0.024763,0.065719,0.042557,0.053521,0.045398,0.031575,0.081751,0.01112,0.084943,0.028325,0.064854,0.023219,0.062061,0.030339,0.060265,0.035451,0.038161,0.016513,0.079558,0.052113,0.036111,0.030085,0.084674,0.061563,0.03314,0.037325,0.066984,0.031424,0.035671,0.032048,0.03024
0.047287,0.035558,0.060243,0.055814,0.036296,0.048346,0.054516,0.030816,0.051901,0.067236,0.044871,0.066353,0.059319,0.053292,0.051464,0.045966,0.071478,0.033584,0.097363,0.051314,0.048226,0.033474,0.063207,0.043163,0.066879,0.017696,0.050639,0.015913,0.048258,0.077161,0.05222,0.038071,0.03791,0.079329,0.048259,0.057829,0.047715,0.04336,0.072563,0.054103,0.038461
0.04273,0.034505,0.058839,0.00019979,0.00066257,0.054569,0.040157,0.04167,0.053562,0.036697,0.042439,0.032059,0.074188,0.035781,0.027333,0.047774,0.021045,0.048651,0.0044155,0.049161,0.012592,0.032417,0.02536,0.039518,0.033051,0.019495,0.044807,0.016568,0.013389,0.051776,0.046942,0.03178,0.005574,0.00049234,0.045428,0.049523,0.025637,0.032284,0.013157,0.042816,0.053703
0.023567,0.027006,0.044948,0,0,0.017266,0.018711,0.036155,0.032042,2.615e-06,0.038466,0.0078682,0.018545,0.013541,3.1655e-07,0.028126,5.7742e-07,0.047312,1.4441e-06,0.062941,0,0.017258,0.0010465,0.03037,0.0073602,0.0089206,0.0014889,0.0095655,0.00073627,0.00028766,0.020557,0.027374,0.00029162,0,0.013414,0.035173,0.0067131,0.010211,0.0045625,8.6708e-07,0.0015953
0.0066466,0.01083,0.0033575,0,0,0.00010037,0.00066186,0.026764,0.016464,0,0.036044,0.00031334,0,1.2433e-05,0,0,0,0.00978,0,0.0036792,0,0.0097655,0,0.0053273,1.4217e-07,0,0,0.0018794,0,1.3336e-08,0.004829,0.019519,0,0,0.0013467,0.018566,0.0031821,0.0043961,0.00024466,0,0
0.00064016,1.3423e-08,0,0,0,0,0,0.0034674,0.00071673,0,0.021785,0,0,0,0,0,0,0.00022407,0,0,0,0.0018499,0,0,0,0,0,0,0,0,0.00011252,0.0036558,0,0,4.3648e-07,0.00090251,6.671e-05,0.00011739,1.8956e-11,0,0
8.3313e-07,0,0,0,0,0,0,3.4045e-06,0,0,1.5649e-05,0,0,0,0,0,0,0,0,0,0,3.8694e-05,0,0,0,0,0,0,0,0,1.361e-09,0,0,0,0,0,3.265e-08,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.057676,0.012857,0.029658,0.021517,0.038662,0.017627,0.0395,0.020702,0.02781,0.054845,0.018717,0.040679,0.024992,0.054182,0.025291,0.019779,0.028788,0.026093,0.0244,0.019027,0.10176,0.071427,0.041143,0.032802,0.064346,0.03504,0.057283,0.092593,0.036452,0.014616,0.088894,0.017958,0.078658,0.035605,0.031129,0.023678,0.062043,0.035162,0.041976,0.021059,0.022023
0.12163,0.02742,0.072993,0.046433,0.065972,0.037727,0.069424,0.054045,0.066012,0.10151,0.031211,0.086471,0.072444,0.091213,0.05183,0.046411,0.084261,0.054044,0.064773,0.038808,0.22608,0.15203,0.11997,0.075239,0.12454,0.090811,0.13905,0.20332,0.10139,0.040891,0.14079,0.0526,0.20456,0.075041,0.041382,0.058401,0.14785,0.082357,0.067114,0.052975,0.047867
0.11747,0.044838,0.09051,0.0596,0.07745,0.04098,0.079641,0.071406,0.082996,0.090734,0.038472,0.099438,0.086269,0.079308,0.047762,0.054365,0.11606,0.045794,0.10248,0.043808,0.17816,0.13686,0.13836,0.078824,0.16001,0.08346,0.13825,0.17052,0.15694,0.063514,0.11882,0.057416,0.20303,0.076919,0.053307,0.077499,0.15406,0.076534,0.04778,0.070916,0.046332
0.074543,0.042795,0.087387,0.05408,0.034885,0.042756,0.077705,0.074245,0.081148,0.078243,0.03922,0.08941,0.097548,0.055867,0.056782,0.054946,0.087472,0.045078,0.13395,0.049026,0.080628,0.084965,0.099968,0.048547,0.13434,0.050775,0.089269,0.11462,0.048005,0.10267,0.076601,0.051065,0.087307,0.090729,0.054745,0.091852,0.096852,0.05653,0.079049,0.075898,0.042447
0.041316,0.041671,0.08085,4.8738e-05,0.00045015,0.071784,0.056656,0.08197,0.076802,0.05649,0.049626,0.04232,0.11847,0.042946,0.025886,0.054389,0.03091,0.033212,0.0032143,0.057698,0.019023,0.057696,0.019583,0.030677,0.081139,0.040925,0.056311,0.049468,0.0054244,0.048668,0.046127,0.043416,0.012358,1.8228e-05,0.063277,0.074333,0.046882,0.03409,0.012493,0.047571,0.059827
0.019212,0.031044,0.086694,0,0,0.014014,0.019675,0.045574,0.041452,3.6121e-07,0.047428,0.01176,0.018677,0.016908,7.5964e-07,0.03024,1.0147e-05,0.050906,1.4499e-07,0.10139,0,0.024659,0.00068193,0.03839,0.024841,0.011205,0.0061986,0.011786,0.0010232,8.4451e-05,0.034492,0.034561,0.00057852,0,0.017631,0.051004,0.015195,0.010498,0.0063882,0,0.0012236
0.010022,0.010453,8.6529e-05,0,0,0.00012135,0.00023053,0.03142,0.023921,0,0.082628,0.00037502,0,6.0188e-05,0,0,0,0.01029,0,0.002742,0,0.008718,0,0.004258,1.7313e-05,0,0,0.0015448,0,1.1825e-08,0.010702,0.024197,6.3847e-07,0,0.00046112,0.033289,0.005593,0.0050674,9.0202e-05,0,0
0.0006282,0,0,0,0,4.8823e-07,0,0.0034909,0.0007315,0,0.014003,0,0,0,0,0,0,6.1501e-05,0,0,0,0.0037629,0,0,0,0,0,3.0312e-09,0,0,0.00023447,0.0095373,0,0,2.7265e-06,0.00058987,8.5667e-05,9.8318e-05,0,0,0
5.5709e-07,0,0,0,0,0,0,2.9108e-07,0,0,3.0867e-06,0,0,0,0,0,0,0,0,0,0,0.00011102,0,0,0,0,0,0,0,0,1.124e-08,0,0,0,0,0,5.4927e-08,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
