0.014989,0.0019633,0,0.33484,0.035852,0.46551,0,0.13452,0,0.0038071,0,0.21044,0.14351,0,0,0.0044708,0,0.087219,0,0.028648,0,0.00089252,0.2174,0,0.020651,0.15065,0.37027,0,0,0.11108,0,0
0,0,0,0.26918,0.8836,0.084111,0,0.76617,0,0.92068,0,0.59863,0.074502,0,0,0,0,0,0,0.0028332,0,0,0.46468,0,0,0.005211,0.038534,0,0,0.052092,0,0
0,0,0,0.041615,0.047543,0.042122,0,0.07961,0,0.053747,0,0.10252,0,0,0,0,0,0,0,0.0040207,0,0,0.064844,0,0,0,0.0049777,0,0,0.0014929,0,0
0,0,0,0,0.00019524,0.011779,0,0.0038953,0,0.018664,0,0.013824,0,0,0,0,0,0,0,0.0053004,0,0,0.01348,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0015887,0,0,0,0,0,0,0,0,0,0,0.0015941,0,0,0,0,0,0,0,0,0
0.018765,0,0,0.042007,0.02584,0.00037993,0,0.059498,0.056314,0.058392,0,0.010557,0.035582,0.030687,0,0.1103,0.020729,0.28057,0,0.40428,0,0,0.020714,0.03013,0.0032237,0.076016,0.0073503,0,0.019997,0,0,0.0059021
0.035363,0,0,0.051511,0.032208,0.023221,0,0.0814,0.13765,0.082999,0,0.052481,0.013233,0.080088,0,0.025229,0.087603,0.053155,0.0031009,0.04673,0.0095928,0,0.070203,0.042457,0.0046101,0.1042,0.064932,0,0.029381,0,0,0.0051202
0.041748,0,0,0.17889,0.044646,0.095789,0.00041928,0.091999,0.043128,0.096712,0,0.094915,0.0030552,0.10453,0,0.0037738,0.046861,0.043747,0.021322,0,0.0067621,0.0019465,0.083813,0.051118,0.016877,0.018035,0.022073,0.0022127,0.066018,0.10568,0,0.009329
0.038116,0,0,0.074451,0.12268,0.077747,0.0012788,0.10187,0.025167,0.10996,0,0.1671,0.00092301,0.096134,0,0.0033865,0.027541,0.060425,0.073966,0,0.016176,0.004926,0.043527,0.063931,0.052578,0.041287,0.12144,0.0046317,0.062761,0.13503,0,0.024131
0.3615,0.50792,0.50814,0.088153,0.29431,0.10275,0.49043,0.13322,0.23528,0.10664,0.51372,0.16056,0.46227,0.24255,0.46398,0.33733,0.30738,0.025936,0.49608,0.02673,0.42341,0.49571,0.14432,0.31896,0.57399,0.22734,0.25854,0.49818,0.36394,0.34989,0.39154,0.4253
0.39494,0.49208,0.49116,0.017752,0.1436,0.0062471,0.50615,0.12001,0.22688,0.10955,0.48628,0.15685,0.4327,0.22762,0.53602,0.3796,0.29525,0.026533,0.32805,0.01834,0.51583,0.49742,0.12545,0.29055,0.30682,0.25632,0.23788,0.48959,0.26417,0.17447,0.60846,0.47268
0.02281,0,0.00069104,0.023427,0.085692,0.0363,0.0015846,0.093955,0.02696,0.1123,0,0.13145,0.00099767,0.084717,0,0.0010008,0.029436,0.032851,0.060774,0,0.012953,0,0.11058,0.078331,0.036075,0.029353,0.014364,0.0030343,0.051747,0.093113,0,0.024154
0.039079,0,0,0.21305,0.093932,0.27937,0.00013516,0.098491,0.050006,0.12369,0,0.11196,0.0039848,0.074157,0,0.014616,0.034757,0.026211,0.015204,0,0.0085804,0,0.17803,0.068045,0.0058304,0.014124,0.012827,0.002354,0.062963,0.14182,0,0.020939
0.028713,0,0,0.26117,0.07156,0.37786,0,0.12604,0.14149,0.12334,0,0.10422,0.0067131,0.036948,0,0.017756,0.1233,0.027912,0.001505,0.12927,0.0066977,0,0.1801,0.044493,0,0.13856,0.23937,0,0.060623,0,0,0.0044502
0.018964,0,0,0.049593,0.085517,0.00033863,0,0.093523,0.057134,0.076416,0,0.0099046,0.040534,0.022563,0,0.10701,0.027156,0.42266,0,0.37465,0,0,0.04326,0.011975,0,0.094768,0.021212,0,0.018394,0,0,0.0079951
0.0043175,1.2656e-06,5.3207e-06,0.00017872,0.010925,0.00076419,0.015317,0.00044301,0.024001,0.00050285,0.00037462,0.0062884,0.0060808,0.014988,0.00051918,0,0.0012151,0.00025531,0.017332,0.002668,0,0.066103,0.0038798,0.015381,9.8089e-05,0.022847,0.090222,0.012057,0.046205,5.0489e-05,0.015341,0.0040383
0.013049,2.3374e-06,1.0492e-05,0.00028651,0.030029,0.001313,0.022362,0.0011251,0.019055,0.0010776,0.00037407,0.014185,0.0082365,0.02273,0.00061334,0,0.00028972,0.00017977,0.029555,0.0093793,0,0.084327,0.00076491,0.017929,5.3716e-05,0.023259,0.067652,0.012328,0.024293,0.00045877,0.013083,0.0065025
0.013879,9.4762e-07,3.3669e-06,0,0.01555,0.0081257,0.10031,0.0078015,0.026414,0.001046,0.00069133,0.066699,0.0075095,0.021534,0.0020189,0,0.0016743,6.6343e-05,0.036989,0.020421,0,0.11103,0.0015266,0.025452,7.4333e-05,0.02255,0.028101,0.026816,0.024192,0.00028352,0.025047,0.016143
0.022804,1.5344e-06,1.67e-06,7.5433e-05,0.00023878,0.0048654,0.11308,0.0082315,0.029018,0.00014203,0.00037492,0.021397,0.0052377,0.027133,0.0015946,0,0.0072215,1.8511e-06,0.045838,0.00018449,0.012067,0.082196,0.0002828,0.030773,5.8014e-05,0.024338,0.022413,0.029193,0.024,1.879e-05,0.031471,0.015386
0.04219,0,0.0088892,0.043815,0.013169,0.0047753,0.14247,6.5141e-05,0.032237,0.0027483,2.7102e-05,0.011326,0.002521,0.024852,0.0011454,5.655e-06,0.033111,0.0172,0.03463,0.0026362,0.024813,0.046891,0.0070461,0.037225,0.00069306,0.10237,0.011698,0.056305,0.028549,0.0038595,0.014885,0.031471
0.094411,0.0024145,0.083249,0.17211,0.0056321,0.033481,0.10033,0,0.039484,0.0099211,2.3764e-05,0.020767,0.005864,0.031643,0.024833,0.072887,0.063387,0.039511,0.051068,0.002479,0.050122,0.13918,0.20686,0.043317,0.019868,0.012253,0.032948,0.047962,0.028969,0.239,0.015765,0.12509
0.47543,0.98747,0.20938,0.56145,0.02097,0.17065,0.056511,0,0.050573,0.020306,5.7132e-06,0.079838,0.03546,0.047234,0.11151,0.3985,0.096847,0.018303,0.062571,0.0017341,0.18137,0.20228,0.12901,0.077299,0.010678,0.10179,0.21664,0.22992,0.038387,0.45767,0.018406,0.17233
0.019808,0.0081897,0.63001,0.046683,0.11171,0.51028,0.044315,1.5579e-05,0.34001,0.051929,0.9921,0.34159,0.0098314,0.37301,0.77261,0.05826,0.29027,0.0221,0.084594,0.17628,0.50655,0.14528,0.20282,0.16435,0.020141,0.16232,0.31395,0.14215,0.20745,0.19883,0.031315,0.22512
0.017714,0.0015738,0.059769,0.043282,0.14296,0.15516,0.0648,0.024833,0.047625,0.394,0.0047302,0.22551,0.019613,0.028734,0.042241,0.05732,0.094279,0.4794,0.16523,0.42064,0.19257,0.084247,0.41084,0.097009,0.066383,0.21619,0.052975,0.054267,0.15775,0.070874,0.069245,0.16355
0.2964,0.00034883,0.0086768,0.13212,0.64881,0.11059,0.34051,0.95749,0.39159,0.51832,0.0012944,0.21239,0.89965,0.40814,0.042922,0.41302,0.41171,0.42298,0.4722,0.36357,0.032514,0.038458,0.036974,0.49126,0.88195,0.31207,0.1634,0.38901,0.4202,0.028959,0.76544,0.24038
0.0014321,0,0.02525,0.0016479,0.016295,0.00074673,0.024262,0,0,9.2704e-06,0,0.000374,0.00019101,0,1.5402e-05,0.011892,0.00019059,0.0035228,0.0018734,1.2325e-05,0,0.013465,3.6115e-05,0,0,0.0091777,0.019061,0.02045,0.0082884,0,0.0047768,0.00094943
0.0018334,1.0622e-05,2.7256e-07,0.006922,0.0010654,0.00022418,0,0,0,3.3324e-06,0,6.1658e-05,0,0,0,0,0,0.018888,0,0,0,2.8577e-06,0,0,0,0.025364,0.00228,0.03071,0,0,2.0051e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03047,0,0,0,0,0.00015395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.006959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.036694,0.00013485,0.010338,0.012392,0.11707,0.0051072,0.032877,0.10109,0.051576,0.06906,1.0589e-06,0.028293,0.11662,0.039319,9.23e-06,0.0088684,0.079765,0.12864,0.095331,0.24892,0.00068413,0.042698,0.1834,0.083054,0.19494,0.084127,0.020373,0.018111,0.052694,0,0.063914,0.048557
0,1.5236e-05,0.061478,0.002402,0.0057822,0,0.0043851,0,1.3777e-05,0,0,0,0,0,0,0.0060909,0,0.00068631,4.1437e-06,0,0.018047,0.01882,9.0026e-05,0,0,0.0066561,0.0023773,0.00073449,0,0,0.0031067,0.0036137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.505e-05,0,0,0,0,0,0,0.031928,0,0.00083054,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01092,0,0,0,0,0,0
0,0,0,0,0,0,0.0023837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12067,0.1517,0.067156,0.06697,0.192,0.22598,0.01954,0.10939,0.092942,0.13571,0.072757,0.092293,0.01468,0.094774,0.11072,0.10033,0.055636,0.11131,0.027906,0.10808,0.1184,0.024777,0.03123,0.040596,0.012308,0.045721,0.059819,0.077,0.077639,0.054231,0.010999,0.071063
0.00086526,0,0.0076174,0.00014495,0,0,0.013457,0,0.0013669,0,0,8.2353e-05,0.0035075,0,0,9.0743e-05,0.00063031,0.0031526,0.0011273,0,0.0031334,0.018287,0,0,0,0,0.0048526,0.0039367,0,0,0.0016096,0.0016473
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017317,0,0,0,0.0045208,0,0.011251,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011242,0,0,0,0,0,0
0,0,0,0,0,0,0.00013845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019526,0,0,0,0,0,0
0,0,0,0,0,0,0.0010085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0011177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.063673,0.0094661,0.049094,0.13905,0.12529,0.057428,0.03488,0.05999,0.053227,0.15536,0.00023251,0.095163,0.038072,0.12048,0.025255,0.10367,0.13926,0.064665,0.13623,0.031842,0.1496,0.013369,0.075061,0.1461,0.158,0.024661,0.13071,0.027477,0.14353,0.14954,0.054271,0.14512
4.5207e-05,6.6285e-05,0.0043323,0,0.00038649,0,0.020251,0.00052651,0.00086658,0,0,8.3833e-05,0.0028547,0,0,0,6.3615e-05,0.0049533,0.00018169,0,0,0.0059826,0,0,0,0,0.0093721,0.0035988,0,0,0,0.00022238
0,0,0,0,0,0,0,0,0,0,0,0.0024622,0,0,0,0,0,0,0,0,0,0.00017081,0,0,0,0.0033117,0,0,0,0,0.00048619,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00094296,0.00043009,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00077551,0,0,0,0,0,0
0,0,0.00099703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.044705,0.009571,0.011292,0.17916,0.083589,0.18511,0.085088,0.11491,0.12394,0.014507,0.014104,0.16403,0.010599,0.12256,0.024719,0.045653,0.022663,0.094369,0.061598,0.0045967,0.014346,0.051636,0.07442,0.026033,0.00012852,0.00060167,0.16199,0.068169,0.01618,0.19436,0.048195,0.041535
0.0029154,0,0.00045919,0.0023908,0.00053785,0,0.008761,7.5368e-05,0.0019011,0,0,0.0001216,0.0357,0,0,0,0,0,0,0,0,0.019031,0,0,0,0,0.031363,0.00247,0,0,0.0012906,0
0,0,0,0,0.00063984,0,0,0,0,0,0,0.00035845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034393,0,0,0,0,0
0,0,0.0014929,0,0.00026661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016884,0.00066755,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018522,0,0,0,0,0.00015239,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00034781,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019426,0,0,0,0,0,0,0,0.00012799,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00069778,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019542,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00034611,0,0,0,0,0,0
0.19088,0.090849,0.0081181,0.26919,0.11741,0.13038,0.13042,0.12036,0.1356,0.15685,0.0062563,0.15624,0.042233,0.124,0.023139,0.21647,0.20086,0.057616,0.18203,0.12383,0.163,0.29062,0.25909,0.15972,0.11425,0.0099248,0.15234,0.041519,0.22402,0.0011598,0.29607,0.21771
0.0019678,0,0.0079335,0.010466,0.0027302,0.0093759,0.003971,0.00074188,0.0042104,0,0,0,0.017247,0.00022575,0,0,0.00036053,0,0,0,0.00098943,0.036395,0,0,0,0.0028906,0.031433,0.005473,0.00063693,0,0.0012356,0
0,0,0,0,0,0.00012224,0,0,0,0,0,0.00084119,0.00014041,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00055733,0.0018626,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076547,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2955e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.029614,0,0,0,0,0,0,0,0,0,0,0,0,0.00015006,0,0.00059575,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017383,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00099934,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00036508,0,0,0,0,0,0
0.27664,0.49213,0.50509,0.22187,0.12523,0.25078,0.29341,0.13966,0.16243,0.14712,0.52644,0.16684,0.46383,0.094481,0.70331,0.1566,0.19085,0.061033,0.1702,0.11045,0.17394,0.30991,0.23335,0.18755,0.1189,0.47247,0.2114,0.4049,0.22332,0.2161,0.28371,0.17994
4.9415e-06,3.1564e-05,0.0060606,0.00083905,0.0067431,0.0086148,0.032871,0,0,0,0,0,0,0,0,0,0.0019094,0,0.00099677,0,0,0.013305,0,7.9088e-05,0,0,0.010311,0.0054832,0,0,0.0032306,0
0,0,0,0,0,0,0,0.00022636,0,0,0,0.00073326,0,0,0,0,0,0,0,0,0,0.00045688,0,0,0,6.753e-05,0,0.0027164,0,0,0.00072143,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00078344,0,0.0019957,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00080985,0,0.0037628,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00091667,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0014045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.041616,0.014644,0.007944,0.032173,0.070129,0.051636,0.046479,0.13037,0.12014,0.012169,0.015619,0.14623,0.021532,0.13208,0.0055153,0.046975,0.014332,0.093375,0.040053,0.0072108,0.024907,0.042289,0.052731,0.016426,0.00077212,0.0072181,0.054636,0.05856,0.013673,0.064491,0.063178,0.03864
4.0214e-06,0,0.0059445,0.00038735,0.0099407,0,0.0070548,0,0.0014584,0,0,0,0.0020486,0,0,0,0,0,0.0017821,0,0,0.0021337,0,0,0,0.0076125,0.0033017,0.0066315,0,0,0.00097697,0.0021451
0,0,0,0.0021075,0,0,0,0.00048258,0,0,0,0.0012581,0,0,0,0,0,0,0,0,0,0.00017795,0,0,0,0.012395,0,0.013841,0,4.3599e-06,0,0
0,0,0,0,0,0,0,0.00041234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001688,0,0,0,0.040456,0,0.0045662,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00066774,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0628e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.054693,0.018124,0.029946,0.02872,0.049719,0.034429,0.04899,0.057347,0.076679,0.15689,0.0089667,0.069447,0.037887,0.11625,0.00039821,0.090373,0.15444,0.098232,0.14223,0.023002,0.17178,0.026051,0.023916,0.1684,0.19358,0.0037028,0.039609,0.016406,0.1214,0.21787,0.021073,0.1357
0.022765,0,0.052953,0.00026904,0.0001375,0.00064312,0.0026668,0,0,0,0,0,0.0018431,0,0,0.064381,8.4688e-06,3.8822e-05,0,0,0.011557,0.011661,0,0,0,0.0094656,0.0039305,0.010857,0,0,0.0012743,0.00039631
0.034592,0,0,0.00098579,0,0,0,0.00028644,0,0,0,0.00052002,0,0,0,0.013202,0,0,0,0,0,0,0,0,1.1767e-05,0.012303,0,0.023056,0,0,0,0
0.03039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00086454,0,0,0,0,0,0,0,0,0,0.013052,0,0.0020824,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.041952,0.21299,0.093411,0.0051193,0.045078,0.036093,0.045353,0.095144,0.11235,0.10854,0.31803,0.052547,0.024506,0.11927,0.074992,0.086924,0.05419,0.088493,0.026489,0.051645,0.13764,0.01739,0.014463,0.070716,0.021417,0.017123,0.011138,0.028413,0.053162,0.071659,0.047459,0.066344
0,0,0.015988,0,0.011601,0,0.02272,0,0.00049587,0,0,0,0.037103,0,0,0,0,0.0043564,0,0,0,0.016316,0,0,0,0,0.0028307,0.00099362,0.0025593,0,0.03785,0
0,0,0,0,0,0.00030378,0,0,0,0.00011448,0,0,0.012097,0,0,0,0.00012327,0.029151,0.0017069,0.0012391,0,0,0,0,0,0.029799,0,0.0050101,0.00037773,0,0,0.003012
0.0005586,0,0,0,0,0,0,0,0,0,0,0.00063884,0,0,0,0,0,0,0,0,0,0.00055409,0,1.4896e-05,0,0.010254,0,0,0,0,0,0
0,0,0,0,0,0,0.013453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0085511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.031101,0.00026884,0.027105,0.016783,0.018357,0.0030292,0.087546,0.068991,0.060796,0.043675,0.037589,0.021391,0.0877,0.036563,0.031929,0.047626,0.084719,0.13558,0.11016,0.28918,0.011989,0.022462,0.052125,0.10131,0.18571,0.052615,0.022589,0.095873,0.062523,0.03059,0.054397,0.043395
0,0,2.0856e-07,0,0.0074833,0,0,0,0,0,0,0.0004435,0,0,0,0,0,4.8017e-06,0.0022914,0.0090886,0,6.6137e-07,0,0,0.00039763,0,0,0,0,0,0.006367,0
0,0,1.0008e-05,0,0.051493,0.0032923,0,0,0,0.00014828,1.3201e-05,0,1.2021e-05,0.0016154,0.0003038,0,0.0053115,4.5782e-05,0,0.0014603,0,5.7896e-05,0.0067971,0.0036494,0,0.0095452,0,0.018694,0.0033372,0,0.0066574,0.0088805
0.0062138,0.006392,1.2868e-05,0.0045868,0.013004,0.0060432,0,4.7041e-07,0.040516,0.0011915,0.00024117,0.0081601,0.0072281,0.022102,0.0010323,0,0,3.8839e-05,0,0,0,0,0.023738,0.00065973,0.00012509,0.03371,0.023713,0.015712,0.020822,0,0.00044249,0.018849
0.0071499,0.00046364,3.9006e-05,0.0010429,0.0079973,0.00098105,0,0,0.00076656,0.001528,0.00037922,0.019313,0.015267,0.0031851,0.0012314,0,0.00096565,0.0010769,0.0051399,0.0034248,0,0,0.015502,4.815e-07,1.2021e-05,0.070913,0.04153,0.0045074,0.014505,0,0.0014461,0.012991
0.00057415,5.9066e-05,0,0.00014371,0.0053539,0.0026602,0,0,0.00015621,0.0010071,0.00014577,0.021843,0.010416,0.00306,0.0020575,0,1.2761e-05,0,0.0013223,0.0014903,0,0.00061924,0.0016309,6.0629e-05,0,0.032792,0.029295,0.0044335,0.009241,0,0.00091432,0.012285
0.00011834,0,0,2.7715e-06,0.00048269,0.00068488,0.050431,0,0.00049939,0,2.7156e-06,0.019042,0,0.0048273,0.00031731,0,0,0,0,0,0,0.00011371,0.0022838,0.00017999,0,0.059994,0.0072552,0.0022241,0.010137,0,0.0011381,0.0046401
0.00019826,6.644e-05,0,0.00019355,0,0,0.0065094,0,0.00062679,0,0,0.016378,0,0.00059961,0,0,0,0,0,0,0,0,0,0,0,0.0058052,0.0036965,0,0.0026832,0,0.0016444,0.00051619
0.00033826,0.00015822,0,0.00055574,0,0,0.00012226,0,0,0,0,0.018131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032767,0,0,0,0.00065512,0
0.00033661,0,0,0.00044693,0,0,2.121e-06,0,0,0,0,0.0080509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033116,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.016687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.8703e-06,0,0.039066,0,0,0,0,0,0,0.00011794,0,0,0.0032279,0,0,1.6478e-06,0.006257,0.002045,0,1.3071e-06,0,0,0.00072993,0,0,0,0,0,0.0057785,0
0,0,2.0908e-06,0.0033721,0.015308,0.0089603,0,0,0,0,0,0.013232,0,0.0034945,0.0059121,0,0.0033931,8.6113e-06,0.0032976,0.0091317,0,5.446e-05,0.010939,0.0073665,0,0.0088946,0,0,0,2.4287e-06,0.0056297,0.0039646
0.010102,0.017439,5.1517e-06,0.013944,0,0,0,2.4098e-05,0.02051,0,0,0.022239,0,0.016436,0,0,2.9338e-05,0.00061549,0.0094159,0.0065894,0,0.0021767,0.031151,0,0.00021242,0.027639,0.029236,0.018785,0.030853,3.8532e-07,0,0.01597
0.009816,0.00012891,0.00010503,0.043339,0,0.0024645,0,0,0,0,0.00069911,0.012694,0,0,0.0017138,0,0.00044135,0.0010257,0.0056802,0.0046597,0,0.011797,0.0035854,0,0,0.010469,0.057029,0,0.0069084,0,0,0
0.0011409,0.00026654,0,0.012609,0,0.0013771,0,0,0,0,0.00039328,0,0.034411,0,0.0012803,0,0,0,0,0,0,0.011611,0,0,0,0.025761,0.016855,0,0,0,0,0
