0,1.0562e-05,0,4.5021e-06,0,0,0,0.0001852,0,0,0.0011501,1.6152e-05,3.2676e-05,2.2227e-06,0,6.0686e-05,2.8048e-05,1.7422e-05,0,0,0.00094337,9.5044e-05,3.0159e-05,1.7589e-07,0,0,0,0,0,5.9169e-08,0.00090363,4.4874e-05,0,0,0.004511,0.0073643,6.3512e-07,8.8837e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,4.1907e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3131e-05,5.5789e-07,0,3.6235e-06,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021505,0.058415,0.034383,0.028639,0.048548,0.030544,0.062724,0.091977,0.044875,0.017161,0.014648,0.035559,0.013152,0.015963,0.0085424,0.012701,0.030158,0.010868,0.018992,0.020175,0.034549,0.023776,0.01534,0.0085234,0.019323,0.0079011,0.0092243,0.014965,0.011421,0.045619,0.022663,0.026429,0.02322,0.013887,0.01487,0.0098107,0.008889,0.022413,0.018311,0.0065385,0.007054
5.7484e-10,0.0015037,8.2092e-07,0.0012765,2.3794e-06,0.010242,0.011484,0.014888,0,0.00056017,0.029259,0.008555,0.0084803,0.00096154,6.4084e-06,0.0047768,0.018994,0.014631,1.1765e-05,0.0027419,0.042254,0.012929,0.00027415,2.8615e-05,6.2725e-08,0.00016405,6.7819e-07,0.0024351,0.0001682,0.010456,0.013056,0.0073617,0.00060019,0.00011286,0.0091943,0.016191,3.236e-05,0.0022302,0.0074705,0.0004424,3.5958e-06
0,3.0193e-06,0,1.0613e-05,0,7.1701e-06,0,1.3926e-05,0,0,0.00078865,2.2298e-05,6.6237e-06,2.7291e-09,0,0.0001839,0.00026379,0.00035704,0,0,0.0020143,0,9.1347e-06,1.9665e-07,0,0,0,0,0,6.4817e-08,0.00080752,1.4953e-05,0,1.1516e-10,0.014037,0.0087266,0,8.0221e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,2.4525e-09,0,0,0,0,0,0,2.742e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00097019,2.6494e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020908,0.070862,0.046465,0.046243,0.060415,0.031019,0.082414,0.09228,0.050918,0.026989,0.026137,0.062575,0.012598,0.028688,0.0084721,0.01855,0.031548,0.010984,0.018329,0.026616,0.042506,0.049945,0.013632,0.009086,0.018465,0.027624,0.0092103,0.030592,0.013925,0.056862,0.02791,0.026406,0.025553,0.01639,0.018519,0.063315,0.0090754,0.047569,0.01894,0.033603,0.046395
0,0.0022881,0.0001675,0.0049659,0.00061071,0.010575,0.01812,0.0079287,0.00020004,0.0084193,0.037709,0.021437,0.0077482,0.0074968,6.7829e-06,0.0061222,0.022101,0.023773,7.8092e-05,0.0094928,0.064667,0.082934,0.0002814,4.0335e-05,0,0.0030475,0.00010802,0.017296,0.00082698,0.014041,0.013435,0.0078679,0.0028715,0.00030346,0.00381,0.059166,0.00038561,0.0014658,0.010498,0.020168,0.0057556
0,7.7687e-06,0,1.5385e-05,0,4.6736e-05,0,9.1077e-06,0,4.9764e-10,0.0024045,0.00119,2.6021e-06,8.778e-08,1.8524e-08,0.00022324,0.001076,0.0030121,5.5862e-08,5.8617e-09,0.0038427,0.013583,0.00013026,1.9349e-06,0,0,2.0892e-06,0.00061927,1.1308e-05,1.0587e-07,0.0011841,5.7546e-06,6.3567e-10,2.2284e-09,0.014228,0.034575,0,7.1558e-07,0.00052415,0.00020655,0
0,0,0,0,0,0,0,0,0,0,1.3354e-05,0,0,0,0,1.1787e-06,0,5.658e-07,0,3.0167e-12,7.6766e-10,0.00032162,0,0,0,0,0,0,0,0,0,0,0,9.6292e-12,0.00041933,0.0014905,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5.3377e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1632e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.5107e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
