0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5793e-08,0,1.259e-10,4.6189e-05,0,0,0,0,0,2.5987e-05,1.9829e-06,4.7184e-06,3.4481e-06,2.5274e-05,7.2827e-06,0.01512,1.5392e-06,1.024e-05,1.567e-05,5.4688e-06,3.4743e-06,0.00015952,0.00047013,0.00027696,0,0.0066675,0.0013921,6.9742e-06,0.00035346,4.2968e-05,0.00031165,4.0561e-05,1.4612e-06,1.8111e-05,4.4569e-05,0.012009,0.0018226,0.0077362,1.8985e-05,0.015517,0.0085244
0,0,0,2.8227e-05,0,0,0,0,0,5.3524e-06,4.2872e-06,6.616e-07,0.00026441,4.8796e-05,1.3089e-06,0.016127,3.3437e-06,1.3939e-09,1.8054e-06,0,6.7055e-05,0.00016855,1.0179e-05,0.00011788,0,1.0468e-06,1.466e-05,9.3148e-05,4.4106e-05,0.00029222,0.00016338,7.7652e-08,1.999e-07,1.7141e-05,1.2192e-07,0.0087512,3.0651e-05,0.0046191,0,0.0015094,0.00016386
0,0,0,2.3915e-08,0,0,0,0,0,0,3.1715e-06,0,0.00046925,1.1175e-05,0,0,0,0,3.3246e-09,0,8.3568e-05,0,5.792e-06,0,0,0,0,0.0014635,0,9.0045e-05,0,0,0,1.0149e-05,0,0.0011561,0,9.6872e-10,0,0,0
0,0,0,0,0,0,0,0,0,0,1.5264e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00035841,0,0,0,0,0,0,0,0,0,5.6948e-11,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.393e-08,0,1.0879e-10,5.4109e-05,0,0,0,0,0,2.6494e-05,4.7399e-06,1.3407e-05,2.8862e-06,2.6312e-05,1.7312e-05,0.0098435,6.5276e-07,4.0798e-05,3.0689e-05,2.1443e-05,2.6796e-06,0.0005713,0.0019598,0.00072165,0,0.029164,0.0049483,9.1043e-06,0.0014141,5.7774e-05,0.001086,0.0001169,2.2736e-06,1.8612e-05,0.00020266,0.045181,0.0071065,0.018879,8.0157e-05,0.057676,0.034502
0,0,0,4.1293e-05,0,0,0,0,0,7.4601e-06,1.9798e-06,1.7081e-06,0.00013934,8.454e-05,3.263e-06,0.036971,9.5022e-07,1.0459e-08,2.7041e-05,0,3.382e-05,0.0001756,1.6174e-05,0.00072719,0,1.5562e-06,0.00042114,1.088e-05,1.3963e-05,0.00021117,5.9959e-05,3.7458e-05,3.5444e-07,2.1568e-05,0,0.00934,1.4986e-07,0.0040282,1.7181e-06,0.0018158,3.6979e-06
0,0,0,1.6383e-07,0,0,0,0,0,0,1.8901e-06,0,6.7335e-05,9.1301e-05,0,0,0,0,1.4362e-07,0,3.5238e-05,0,5.97e-07,1.2969e-05,0,0,0,5.9533e-05,0,6.7878e-05,0,0,0,2.8321e-05,0,0.00044884,0,1.0487e-09,0,0,0
0,0,0,0,0,0,0,0,0,0,9.7725e-07,0,0,0,0,0,0,0,0,0,3.4259e-06,0,0,0,0,0,0,4.1982e-05,0,0,0,0,0,3.7842e-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6915e-08,0,8.2177e-11,0.00010466,0,0,0,0,0,4.8519e-05,1.2019e-05,3.6318e-05,2.7286e-06,4.1267e-05,1.884e-05,0.00101,2.7944e-07,0.00035649,5.924e-05,7.5372e-06,2.5279e-06,0.00097484,0.0028542,0.00088577,0,0.058474,0.00099251,1.0284e-05,0.0028291,7.1261e-05,0.0019202,1.7315e-05,2.8667e-06,2.1844e-05,0.0022357,0.0090495,0.018908,0.0077712,8.2626e-05,0.019491,0.090166
0,0,0,0.00011782,0,0,0,0,0,7.941e-05,3.9419e-05,6.2997e-05,7.2822e-05,0.00012823,0.00017732,0.021569,2.4241e-07,0.00069047,0.0003229,6.5344e-05,1.6971e-05,0.003059,0.010516,0.0038723,0,0.056773,0.010151,6.0223e-05,0.0068349,0.00026643,0.0033088,0.00019636,2.5695e-05,2.7797e-05,0.002365,0.13523,0.018929,0.043186,0.00026861,0.11583,0.081289
0,0,0,2.3469e-06,0,0,0,0,0,0,7.3459e-05,5.435e-05,1.2211e-05,0.00014234,3.0612e-05,0.010179,0,5.6397e-05,5.1572e-05,5.97e-05,1.2302e-05,0.0016677,0.0079097,0.00045658,0,0,0.00055522,3.0143e-05,0.00065732,0.00013971,0,2.0418e-05,1.0001e-05,1.8242e-05,0,0.10724,0,0.002453,0,0.0078771,0
0,0,0,0,0,0,0,0,0,0,4.7825e-05,0,0,0,0,0,0,0,0,6.7042e-06,1.7558e-06,3.6849e-05,0,0,0,0,0,0,0,0,0,0,0,2.5933e-06,0,0.014091,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.7127e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4305e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.6969e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
