0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3315e-06,0,0,0,0,0,0,0,6.5134e-08,0,9.6893e-06,0,1.1929e-05,0,7.3407e-06,3.1371e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9399e-05,0,0,0,0,1.6027e-06,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7142e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5062e-06,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0031935,0.0054631,5.4884e-05,0.0025141,0.010548,0.0027493,0.0054231,0.00048951,0.0039905,0.0011611,0.00095206,0.016752,0.048024,0.011984,0.0043996,0.00022486,0.0074571,0.00011061,0.0031679,0.00014702,0.0070179,0.0022628,0.00019757,0.0056213,0.009649,0.00044141,0.00029945,0.013159,0.00014446,0.014703,0.0022533,0.00039527,0.0033989,0.020797,0.00011464,0.00011816,0.0004047,0.00047517,0.00018099,0.00030215,0.00027988
0.0015223,0.0020661,0.00054411,0.00024863,0.00014538,0.0017942,0.00019897,3.2641e-05,4.5868e-06,0.00012091,0.00014354,0.0021884,0.0045107,8.8534e-05,0.0017107,0.00033609,0.0030235,0.0010512,0.0017036,4.3959e-06,0.00066421,0.0010839,4.045e-05,0.0014553,0.0010744,0.00056851,0.00047112,0.00045245,0.00026978,0.00012892,0.0025477,8.3216e-05,0.00047505,3.6185e-05,0.0021873,1.7101e-05,0.00098912,0.00080215,0.00076098,0.00022471,0.00058463
8.2137e-05,0.0027053,7.2702e-05,0.00092915,8.3027e-05,7.3993e-05,0,8.246e-05,8.5198e-06,0.00012212,3.0838e-05,0.00048944,0,7.1407e-06,0.00015149,0.00022223,3.7519e-05,0.00043646,0.00033842,6.1806e-05,0,0.00022408,0.00019027,0.00014783,0.00017512,8.3941e-05,0.00044247,0,9.1488e-05,0.000125,0.00060699,6.0628e-05,5.1176e-05,0.00021919,0.00030359,2.9579e-05,0.00017958,0.00035385,0.00049345,7.681e-05,7.1776e-05
0,1.0099e-06,0,6.5868e-06,1.4107e-06,0,0,0,4.0926e-09,0.00063965,3.3411e-06,0.00031335,0,0,6.9696e-07,8.6419e-06,0,8.4113e-06,1.0045e-05,1.7449e-05,0,0.0018973,6.4158e-05,1.6078e-06,5.974e-06,4.0295e-05,1.6441e-05,0,1.9254e-08,9.5824e-06,6.8777e-05,9.0815e-08,1.3348e-07,0.00018371,6.8813e-07,3.9148e-06,1.6193e-08,6.0869e-05,3.2824e-06,1.9393e-09,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3354e-05,0,0,0,0,0,0,0,1.8716e-07,0,1.3914e-07,0,0,0,4.5002e-07,3.3439e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2348e-06,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0814e-06,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0045877,0.017158,0.00012378,0.0063054,0.013899,0.0037141,0.01028,0.0007998,0.0067136,0.0025431,0.0014514,0.017762,0.039083,0.015298,0.0055805,0.0003629,0.0095016,0.00016714,0.004994,0.00023954,0.009942,0.0034421,0.00030338,0.0068827,0.042098,0.00065186,0.00069792,0.012991,0.00021069,0.019144,0.0026308,0.00054631,0.0046432,0.02534,0.00015315,0.00016335,0.00044742,0.00069717,0.00041344,0.00038924,0.00040142
0.0019026,0.0029975,0.00074318,0.00065768,0.00019093,0.0021816,0.0014379,2.4335e-05,5.9252e-06,0.00045564,0.00018669,0.0056711,0,0.0018327,0.0022734,0.00049009,0.0074128,0.001618,0.0022026,1.1859e-06,0.001073,0.0019808,4.7476e-05,0.0017348,0.032302,0.00081072,0.00069326,0.00033191,0.00042791,0.0019828,0.0033089,0.00012219,0.00063246,0.00014033,0.0025572,2.5307e-05,0.001316,0.0012631,0.00096703,0.0003366,0.00082195
9.0853e-05,0.0036741,7.6417e-06,0.0017016,0.00011928,8.4657e-05,8.4714e-08,7.975e-05,2.1402e-05,2.2048e-05,0.00014787,0.00046447,3.2855e-06,0.00010059,0.00021653,0.00034568,0.00014763,0.00031814,0.00048993,8.9068e-05,2.0866e-06,0.00029155,0.00023212,0.00019455,0.0005001,1.4543e-05,0.00034542,0,0.00011226,0.00067197,0.00071543,6.2514e-05,8.5608e-05,0.00018275,2.4934e-05,4.5867e-05,8.0448e-06,0.00025247,0.0001314,8.0095e-05,3.6985e-06
0,0.00026587,0,0.00015916,1.5033e-05,0,0,0,2.5015e-06,0.00056093,1.1628e-05,0.00043027,1.8183e-05,0,2.9942e-07,3.4639e-06,0,0,1.059e-05,2.3941e-05,0,0.0021755,5.7627e-05,8.5628e-07,0,3.0255e-06,0,0,0,8.4655e-06,3.0834e-06,5.2605e-08,1.319e-07,0.00035704,0,7.9346e-06,0,3.0155e-10,0,1.2477e-08,0
0,0,0,0,0,0,0,0,0,0,0,3.1921e-06,0,0,0,0,0,0,0,0,0,0,0.0001091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0763e-08,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5891e-09,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5162e-06,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006334,0.039552,0.00016098,0.015119,0.017488,0.0054299,0.017594,0.0012307,0.0094528,0.0082908,0.002005,0.017403,0.027871,0.018313,0.0073564,0.00059589,0.014205,0.00022196,0.0077555,0.0003688,0.012708,0.0049956,0.00049982,0.010409,0.038681,0.0007876,0.00080565,0.015061,0.00033446,0.024426,0.0030555,0.00079684,0.0061956,0.024409,0.00014736,0.00029102,0.00060854,0.0010418,0.00067246,0.00063082,0.00046426
0.0028285,0.0086386,0.0004119,0.0024366,0.00049852,0.0024317,0.0062675,4.57e-06,0.00030332,0.0017117,0.00040767,0.01589,0,0.0069627,0.003124,0.00061688,0.010885,0.0011271,0.0024813,4.6621e-08,0.0021286,0.0036307,4.7822e-05,0.0024128,0.10047,0.00059027,0.00040257,0.00060653,0.00045137,0.0080485,0.0043851,9.4131e-05,0.001047,0.019195,0.0011924,3.4461e-05,0.00079213,0.0012676,0.00032351,0.00031974,0.00051485
5.5661e-06,1.1129e-05,0,0.00023432,5.0688e-05,2.7843e-05,5.1864e-05,7.8833e-06,1.0353e-05,8.0301e-05,0.00028411,0.00066081,0.00059707,0.00011392,0.00012432,0.00021992,0.00039844,2.6533e-05,0.0004311,5.2813e-05,7.6147e-05,0.00039845,0.00013487,0.00013845,0.0015986,0,2.7495e-05,1.5714e-05,5.7121e-06,0.0013059,0.00040684,1.8159e-05,8.199e-05,0.00039382,0,4.2261e-05,0,6.5065e-05,0,2.8386e-05,0
0,2.9108e-08,0,0.00034602,8.3883e-08,0,0,0,1.7249e-06,3.1345e-05,2.2283e-05,0.00030982,0.00016633,0,0,0,0,0,1.9582e-06,4.5945e-06,0,0.00096816,3.5024e-05,0,0,0,0,0,0,0,0,0,0,8.9748e-07,0,2.4551e-06,0,9.4894e-10,0,0,0
0,0,0,0,0,0,0,0,0,2.9114e-06,1.1892e-07,0.0003236,0,0,0,0,0,0,0,0,0,0.00034649,5.6326e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3794e-10,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2624e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0087736,0.04098,0.00022598,0.027991,0.022717,0.008346,0.02613,0.0024115,0.016175,0.01501,0.0032128,0.015151,0.024102,0.022996,0.010096,0.00095167,0.026458,0.00058329,0.011736,0.00058933,0.014963,0.0070383,0.00075927,0.014142,0.03841,0.001444,0.0014558,0.015823,0.00046607,0.033823,0.0036402,0.00126,0.0082544,0.020179,0.00020064,0.00047194,0.00085381,0.0017681,0.0012307,0.00089668,0.00088264
0.0040083,0.012253,7.3001e-05,0.010757,0.0012022,0.0017735,0.018484,0,0.00086534,0.0056462,0.0011077,0.025536,1.7673e-06,0.026694,0.0038539,0.00061973,0.0080512,0.00021644,0.0025371,0,0.0057908,0.0070417,2.1782e-05,0.0025851,0.12385,0.0001881,3.3502e-05,0.0056538,0.00028218,0.034839,0.0051752,4.3467e-05,0.0018952,0.04082,0.00020382,4.3705e-05,0.00034868,0.00087326,1.1843e-05,0.00020478,0.00020932
0,0,0,7.8177e-05,7.5724e-06,0,0.0035796,0,1.0371e-05,6.1536e-05,0.00038773,0.0065142,0.0046496,0.0002121,3.623e-06,3.9046e-05,0.00033544,0,0.00030955,5.7222e-06,0.00064911,0.00041418,3.7748e-05,2.2347e-05,0.0002458,0,0,0.0018537,0,0.0003168,3.9336e-06,4.0175e-07,1.3358e-05,0.0060776,0,2.284e-05,0,2.6064e-10,0,1.6396e-06,0
0,0,0,0,0,0,0,0,0,0,3.8664e-05,0.00035734,9.7663e-05,0,0,0,0,0,0,8.2289e-09,0,0,8.9387e-09,0,0,0,0,0,0,0,0,0,0,0,0,2.939e-08,0,2.1549e-10,0,0,0
0,0,0,0,0,0,0,0,0,0,2.9586e-06,0.00027623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011665,0.047839,0.00055407,0.045221,0.027698,0.015441,0.038867,0.0049433,0.034805,0.025172,0.0053451,0.013202,0.023606,0.023169,0.015742,0.0018392,0.047736,0.0010802,0.019707,0.0012912,0.019651,0.01065,0.0018739,0.022207,0.035019,0.0030214,0.0028585,0.014014,0.0009525,0.039333,0.0054558,0.002685,0.011899,0.044285,0.00044477,0.00087009,0.0015459,0.0032574,0.00242,0.0019026,0.0014029
0.005194,0.020689,7.8919e-06,0.023172,0.0039953,0.00054374,0.056314,0,0.0034022,0.010287,0.0021405,0.04725,5.3638e-05,0.062856,0.0037181,0.00049181,0.0030952,9.7152e-06,0.0030631,0,0.015688,0.012416,8.2637e-06,0.0024072,0.06065,8.0439e-06,1.146e-06,0.025525,0.00015094,0.088369,0.0045435,1.8207e-05,0.00331,0.076622,2.5729e-05,4.7914e-05,0.00013235,0.00045592,5.1532e-08,0.00011159,7.9006e-05
0,0,0,0.00020022,0,0,0.014201,0,2.0637e-05,4.8431e-05,0.00067957,0.034089,0.017285,0.00016003,0,0,0,0,0.00027656,5.9122e-09,0.0014154,0.00030784,8.4354e-06,0,1.8656e-05,0,0,0.0021165,0,0.0013921,0,0,0,0.015273,0,1.0598e-05,0,1.7094e-11,0,0,0
0,0,0,0,0,0,0,0,0,0,8.7114e-05,0.0001514,1.2354e-05,0,0,0,0,0,0,0,1.9898e-06,0,0,0,0,0,0,0.00065557,0,0,0,0,0,0,0,0,0,1.4347e-11,0,0,0
0,0,0,0,0,0,0,0,0,0,4.2614e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022875,0.052743,0.0012968,0.05451,0.03886,0.033562,0.045613,0.013085,0.05917,0.038549,0.010952,0.012362,0.022518,0.037359,0.027523,0.0048489,0.091235,0.0028857,0.039562,0.0031027,0.026789,0.019887,0.0043313,0.04381,0.028737,0.0073214,0.0071231,0.017922,0.0022602,0.030765,0.010165,0.0067677,0.021905,0.015261,0.0010052,0.0025087,0.0033051,0.0077593,0.006083,0.0048291,0.0034142
0.0036729,0.056418,1.0044e-05,0.0473,0.015319,4.7697e-05,0.11042,0,0.056522,0.024069,0.003394,0.070484,0.00056834,0.096416,0.0049281,0.00035931,0.0123,2.0086e-06,0.0042748,0,0.04749,0.017607,0.00011136,0.0041557,0.057544,1.3946e-07,1.5762e-09,0.1304,7.0293e-05,0.034999,0.0032488,6.2999e-06,0.0049271,0.093773,1.951e-06,4.3581e-05,4.0375e-05,0.00020174,0,5.1962e-05,2.5276e-05
0,0,0,0.0013242,0.00040602,0,0.017017,0,0.0029088,0.0003048,0.0011315,0.081779,0.048437,0.0198,0,0,0,0,0.00010508,0,0.0045279,0,2.4462e-07,0,0.00042818,0,0,0.017512,0,0.0035273,0,0,0,0.044548,0,5.541e-06,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00025863,0.017403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.055626,0.061325,0.00603,0.060938,0.073363,0.080808,0.049209,0.0445,0.060367,0.082156,0.035566,0.0142,0.029416,0.032713,0.072414,0.01889,0.17231,0.012295,0.10709,0.014531,0.047866,0.068461,0.018703,0.10732,0.023686,0.034163,0.031123,0.033126,0.01062,0.024091,0.036684,0.027464,0.071319,0.014292,0.0048474,0.011598,0.014097,0.034296,0.030105,0.021958,0.015386
0.017704,0.16674,2.7726e-05,0.11836,0.075909,0.043817,0.11847,0.015178,0.186,0.069859,0.020269,0.0929,0.0027088,0.11528,0.0072723,0.0035504,0.094024,1.1368e-05,0.048797,0,0.0719,0.020942,0.0023345,0.051957,0.09699,8.7448e-05,0.00060862,0.088495,2.3952e-05,0.10504,0.0032135,0.0026731,0.0062057,0.07331,0,3.9913e-05,4.5468e-07,7.9233e-05,0.000233,1.6879e-05,3.8791e-07
