3.7675e-06,0,0,0,0,0,0,1.8553e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4685e-06,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0048466,0.0042923,0.022913,0.01719,0.005451,0.0021433,0.0080187,0.011468,0.012792,0.013485,0.0012813,0.0046402,0.0011127,0.0014194,0.006713,0.021675,0.0001987,0.0048802,0.0048515,0.01092,0.001905,8.6314e-05,0.010359,0.0016989,0.0032484,0.017051,0.0168,0.0023466,0.0067963,0.0049967,3.0467e-05,0.021709,0.0071978,0.025984,0.00013921,0.018182,0.0011945,0.013157,0.0098921,0.021122,0.020831,0.016616,0.014317,0.0017677,0.0086749
0.003423,0.0015724,4.8944e-07,1.6131e-05,1.3519e-05,0.00092452,0.010329,0.0030637,0.0090757,0.00059733,0.0065843,0.0085554,0.0012193,0.0012073,0.001007,3.2878e-06,1.8275e-07,0.0026043,0.057471,0.001753,0.0045439,0.00012295,0.0088202,0.0010458,0.011665,0.0020488,1.3118e-05,0.00081368,0.006206,0.023884,1.5475e-06,0.00026584,0.0016264,0.00047764,1.1622e-06,0.0020921,0.0011027,0.0012237,0.001202,1.6343e-06,3.6175e-07,0.0043273,0.00028742,0.0025523,0.0022409
0.042917,0.015673,7.696e-06,0.0010451,0.0010651,0.00049242,0.026194,0.010864,0.0030706,0.019945,0.0023983,0.0095547,0.0072627,0.0017308,0.0041603,0.00018924,1.1639e-06,0.00052737,0.020994,0.037859,0.029453,0.00066987,0.0043402,0.00056376,0.0038859,0.033963,0.00057478,0.0011028,0.0019559,0.004205,2.3336e-05,6.9779e-05,0.00075925,0.013241,3.9831e-08,0.018512,0.00068259,0.032365,0.0036546,1.4195e-05,6.5333e-05,0.00013761,0.010231,0.0014281,0.024006
0.035791,0.021829,0.00011092,0.006079,0.017564,0.0001329,0.0078637,0.026444,0.0039755,0.064889,0.0002963,0.00014874,0.01042,0.016233,0.040613,0.0013942,0.0042337,0.00012466,0.0051577,0.012922,0.0076035,0.00017048,0.0050359,0.00014453,8.6226e-05,0.0042576,0.0066067,0.0012338,0.011576,0.00090358,0.010232,0.0012393,0.0022316,0.012666,0.00082053,0.049405,0.00012067,0.03529,0.014946,4.2492e-05,0.0011853,0.00029447,0.072957,0.00045101,0.01516
0.010872,0.00074907,0.00035709,0.012986,0.035399,3.6031e-05,0.0016504,0.031163,0.00073738,0.005495,3.6609e-05,1.8145e-05,0.00076417,0.00027059,0.023889,0.0082834,0.001426,1.6065e-05,0.00028272,6.851e-05,0.00029311,0.0041724,0.0026659,0.0014348,6.7775e-06,0.00013069,0.023927,3.2468e-05,0.0007423,0.00012079,0.0028816,0.0086763,0.010261,0.0017946,0.0065169,0.00038539,1.195e-05,6.3022e-05,0.0014736,0.0007753,0.0043,0.00026041,0.0010113,0.00044679,0.00015559
0.0015144,0.00016484,0.0009886,0.00014986,0.0018154,1.6111e-05,0.00051712,0.0001037,7.5013e-06,1.4184e-05,1.906e-06,1.3491e-06,3.1597e-05,3.2259e-05,0.00052286,0.0080193,5.1235e-05,4.5323e-07,1.3646e-06,1.1119e-06,0.00010126,0.008139,0.00011628,0.00036609,7.7034e-07,1.2377e-06,9.4234e-05,3.658e-08,1.4792e-05,3.5844e-07,8.5176e-05,0.0003981,0.0057129,6.9413e-05,0.0009385,8.6111e-05,5.9452e-07,1.2145e-05,7.1209e-08,0.0023236,0.00032316,9.4349e-05,5.9289e-05,0.0001836,1.6148e-05
0.00015389,5.6711e-05,0,0,8.8577e-06,8.9024e-07,4.6784e-05,3.7977e-06,1.576e-06,0,2.1359e-07,2.5484e-08,1.8061e-07,3.0113e-06,1.9535e-05,0.00020615,3.5074e-06,0,0,0,1.2294e-05,0.00011771,2.4474e-06,3.5153e-06,0,0,1.0966e-06,0,3.4351e-08,0,3.1957e-07,0,0.00011807,3.9414e-07,3.7654e-05,0,0,0,0,0.00078215,0,0,3.974e-06,1.0468e-06,4.6226e-07
2.5059e-05,2.7978e-06,0,0,0,0,2.4051e-06,1.876e-05,0,0,0,0,0,0,2.9405e-07,0,2.1948e-07,0,0,0,2.3758e-06,0,0,4.5979e-09,0,0,0,0,0,0,0,0,5.9102e-06,0,0,0,0,0,0,0,0,0,0,4.1854e-09,0
5.6786e-07,0,0,0,0,0,0,1.2928e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0052e-07,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0063972,0.0025148,0.021969,0.017571,0.0039467,0.0027613,0.0083973,0.0084266,0.013358,0.0078403,0.00085297,0.0053425,0.0011174,0.0024485,0.009391,0.018906,0.00048633,0.0071978,0.0054432,0.013086,0.0027576,0.00026262,0.012771,0.0030766,0.0045225,0.013478,0.015444,0.0028947,0.0089073,0.0082172,5.4685e-05,0.018272,0.0093099,0.01647,0.00014955,0.016604,0.0022579,0.020441,0.0083222,0.014619,0.017545,0.01474,0.0088208,0.0043003,0.0034813
0.0040622,0.0020501,2.9169e-07,2.2606e-05,1.8362e-05,0.0017649,0.0097709,0.0024563,0.017247,0.00032056,0.0066893,0.0070034,0.0024874,0.0020127,0.002049,3.9988e-06,2.9405e-07,0.0051775,0.062633,0.0016861,0.0042406,0.00013328,0.011344,0.0020973,0.012552,0.0021891,1.2131e-05,0.0015711,0.0064216,0.039088,1.4118e-06,6.8814e-07,0.0017482,0.00053335,2.087e-06,0.0011645,0.0010103,0.0011374,0.0028784,1.642e-06,7.3268e-07,0.010745,0.00051871,0.0072705,0.0027271
0.01925,0.013642,0.00010966,0.00058007,0.00037874,0.00079463,0.034823,0.015765,0.019063,0.0082649,0.010029,0.02265,0.0016849,0.0019353,0.00096155,9.655e-05,1.5438e-07,0.00094974,0.043985,0.049392,0.026395,0.00035749,0.012639,0.0010567,0.016227,0.017087,0.00041924,0.00077265,0.0035694,0.016754,4.3814e-06,7.595e-05,0.00090905,0.017915,1.6604e-07,0.01197,0.0018505,0.012832,0.00047114,7.5298e-06,8.6397e-05,0.00025323,0.0056714,0.0046153,0.021008
0.064262,0.044137,0.0016468,0.0031653,0.0098029,0.00052325,0.02147,0.01459,0.0023713,0.044068,0.00048561,0.0026667,0.017469,0.017704,0.0078684,0.0014347,0.00072994,0.00031821,0.0093789,0.046926,0.039938,7.4196e-06,0.013242,0.00043795,0.00024982,0.015014,0.0026969,0.0029965,0.005247,0.0027924,0.0013969,0.00076975,0.0010713,0.014686,4.7841e-06,0.0461,0.00032251,0.073516,0.01409,0.00035094,0.0014077,0.00049437,0.041264,0.0018357,0.048606
0.029142,0.020475,0.00052542,0.01156,0.030132,5.6496e-05,0.0049157,0.030654,0.0067738,0.032511,0.00022309,0.0001285,0.0042769,0.0054326,0.028897,0.0028858,0.0055188,6.6047e-05,0.0012513,0.0037342,0.00061924,1.0584e-07,0.0060674,0.00034462,5.5381e-05,0.0008152,0.0079002,0.00064555,0.013108,0.0011509,0.0061664,0.001569,0.010133,0.0093966,0.0032766,0.024896,9.1636e-05,0.010901,0.0079531,0.0035522,0.00066331,0.00097731,0.058807,0.00044593,0.0037788
