0.11518,0.13499,0.13579,0.11287,0.13176,0.1299,0.10095,0.12452,0.097602,0.095923,0.13558,0.082832,0.11626,0.11002,0.15997,0.11282,0.10747,0.090998,0.12012,0.1039,0.10461,0.13784,0.12236,0.12039,0.10243,0.1043,0.10988,0.10256,0.11887,0.11466,0.089353,0.10859,0.11685,0.11164,0.11738,0.12271,0.1052,0.10181,0.10052,0.11767,0.14085,0.10995,0.11348,0.15618,0.1038
0.088402,0.10189,0.094325,0.1165,0.11395,0.087098,0.093402,0.095061,0.097695,0.081738,0.089762,0.055648,0.10782,0.09928,0.1155,0.11384,0.079077,0.094701,0.10676,0.083596,0.1077,0.12501,0.095171,0.10592,0.1056,0.13235,0.096717,0.27449,0.11186,0.089253,0.090865,0.089322,0.12008,0.10376,0.11569,0.1213,0.07352,0.10303,0.082401,0.12159,0.11156,0.080138,0.10262,0.14364,0.077336
0.072514,0.084392,0.10501,0.16144,0.094293,0.13869,0.087507,0.077342,0.078419,0.062083,0.075797,0.040621,0.10107,0.11468,0.10476,0.16752,0.085377,0.062682,0.14792,0.075415,0.13008,0.11233,0.086371,0.11334,0.078077,0.11831,0.086206,0.083953,0.10907,0.075351,0.086205,0.090443,0.10333,0.096784,0.10768,0.13256,0.056093,0.15645,0.055061,0.080325,0.10114,0.082599,0.11457,0.14898,0.086017
0.075913,0.065673,0.13016,0.14608,0.073905,0.097976,0.06341,0.078275,0.09419,0.029717,0.042424,0.035712,0.095574,0.16872,0.090011,0.1823,0.11229,0.096889,0.12666,0.086421,0.239,0.090213,0.10065,0.10223,0.079067,0.13629,0.085291,0.059755,0.085184,0.088633,0.094881,0.06582,0.086556,0.074933,0.094883,0.10189,0.1513,0.10305,0.045605,0.074669,0.08441,0.12897,0.097185,0.13437,0.090097
0.077432,0.055113,0.080946,0.062356,0.060697,0.082581,0.052474,0.11467,0.12149,0.23529,0.033349,0.04024,0.083116,0.056044,0.055184,0.10724,0.072655,0.21662,0.064888,0.18067,0.064731,0.093588,0.13636,0.090484,0.12831,0.084684,0.071867,0.04889,0.081985,0.064972,0.1068,0.13801,0.045478,0.069916,0.077489,0.092342,0.094241,0.070584,0.093492,0.2013,0.081484,0.098791,0.13344,0.066478,0.15538
0.074085,0.034124,0.04294,0.051822,0.067754,0.059543,0.09192,0.10553,0.13655,0.096853,0.046007,0.27124,0.076772,0.0073348,0.021475,0.028457,0.062302,0.08063,0.043783,0.15377,0.0616,0.083983,0.075638,0.066693,0.14285,0.098191,0.14492,0.015687,0.062723,0.013183,0.14191,0.075723,0.063076,0.14233,0.066876,0.025739,0.065711,0.027333,0.16765,0.09933,0.068211,0.1288,0.090266,0.021815,0.13439
0.065378,0.10863,0.025657,0.015568,0.045088,0.016464,0.13901,0.015356,0.067106,0.0013932,0.1221,0.22139,0.049796,0.00053378,0.0042918,0.0083289,0.060092,0.07075,0.0081725,0.055876,0.031538,0.021646,0.070971,0.096681,0.046353,0.050187,0.10877,0.0010765,0.093315,0.002913,0.13106,0.11199,0.047216,0.090904,0.02569,0.014654,0.064857,0.0061928,0.035547,0.027826,0.021579,0.061121,0.042822,0.00048791,0.070814
0.30633,0.62924,0.047728,0.035813,0.11199,0.59015,0.52575,0.023854,0.2675,0.22707,0.66996,0.47552,0.010274,0.37773,0.61493,0.060395,0.55051,0.65856,0.38368,0.4593,0.55302,0.12088,0.052682,0,0.40654,0.28462,0.016111,0.46083,0.60015,0.63043,0.011227,0.052824,0.15259,0.1288,0.0011477,0.48717,0.58175,0.3023,0.34736,0.09325,0.14584,0.14829,0.58923,0.15927,0.49003
0.10274,0.13924,0.31997,0.072522,0.49205,0.29513,0.2448,0.089722,0.13865,0.25274,0.082222,0.15169,0.10433,0.24687,0.13618,0.043028,0.12476,0.11166,0.17476,0.10699,0.25818,0.32754,0.11338,0.043904,0.34583,0.12835,0.044783,0.34803,0.17696,0.1202,0.092766,0.46295,0.58425,0.3239,0.027104,0.091856,0.23941,0.16766,0.1741,0.10361,0.41278,0.30568,0.15681,0.15143,0.14206
0.32873,0.13751,0.28847,0.47507,0.31325,0.092398,0.10964,0.50743,0.26483,0.16021,0.11918,0.24144,0.55358,0.23236,0.11838,0.25036,0.14518,0.16443,0.24982,0.14023,0.1674,0.46988,0.45535,0.71375,0.10221,0.18111,0.55702,0.14916,0.1592,0.1466,0.60776,0.29305,0.16072,0.2675,0.71778,0.22764,0.12858,0.28461,0.18801,0.30934,0.24454,0.24356,0.12185,0.51522,0.19942
0.21508,0.074985,0.18007,0.28682,0.050701,0.017567,0.041038,0.2405,0.15722,0.23474,0.118,0.10677,0.25044,0.11162,0.099011,0.4748,0.14852,0.049949,0.15519,0.13967,0.018424,0.033481,0.26721,0.19305,0.02854,0.30658,0.24341,0.033378,0.051773,0.076049,0.20901,0.15652,0.04216,0.17308,0.20109,0.14547,0.041094,0.18043,0.18971,0.3271,0.098604,0.16356,0.092516,0.15745,0.14137
0.0435,0.018429,0.15018,0.10656,0.011739,0.0036284,0.038609,0.12058,0.12831,0.10236,0.0087521,0.02281,0.070181,0.030618,0.029964,0.1587,0.027502,0.0083063,0.032948,0.12329,0.0025355,0.015045,0.087544,0.04374,0.077667,0.08383,0.11627,0.0068134,0.011108,0.020159,0.066657,0.033421,0.035606,0.068704,0.049501,0.037561,0.0090282,0.055656,0.069157,0.14798,0.058783,0.12333,0.036035,0.013813,0.02694
0.0036056,0.00049307,0.012151,0.023219,0.018876,0.00043993,0.03119,0.012716,0.034617,0.02028,0.0015664,0.0011114,0.0098726,0.00079427,0.0012692,0.012719,0.0035246,0.0070899,0.0036034,0.023687,0.00043723,0.02987,0.023701,0.0043156,0.038483,0.014502,0.021582,0.00043825,0.00080898,0.0065598,0.011576,0.0012353,0.024331,0.036909,0.0033753,0.0083142,0.00013446,0.0083766,0.028432,0.016361,0.033475,0.013804,0.0034459,0.0028062,7.3278e-05
0,9.2397e-05,0.0014323,0,0.0013862,0,0.0089732,0.0034831,0.0084583,0.0025465,8.8645e-05,0.00065409,0.0013262,0,0.00010165,0,0,0,0,0.0055788,2.9819e-07,0.0033091,0,0.0012361,0.00072808,0.001012,0.00082553,0.00014301,0,0,0.0010041,0,0.0003538,0.0011099,0,0.0019895,0,0.00079527,0.0030216,0.0023635,0.0059812,0.0017762,0.00010359,0,0
0,0,0,0,8.6231e-06,0.00068741,0,0.0017076,0.00041862,6.0686e-05,0.00022242,0,0,0,0.000164,0,0,0,5.0781e-06,0.0012616,0,0,0.00013147,0,0,0,0,0.0012043,0,0,0,0,0,0,0,0,0,0.00017215,0.00022226,0,0,0,0,0,0.00010266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2057,0.55372,0,0,0,0.47669,0.42442,0,0.15339,0.077901,0.63195,0.41312,0,0.29796,0.52808,0,0.48836,0.64244,0.25419,0.34285,0.4513,0.046156,0,0,0.28416,0.13372,0,0.21146,0.52092,0.45545,0,0,0,0,0,0.35578,0.44305,0.20484,0.11812,0.0071761,0.018938,0,0.44574,0.073042,0.28475
0.22812,0.36222,0.37986,0.013503,0.7871,0.51597,0.41951,0.0010245,0.12269,0.36278,0.25141,0.44995,0,0.35766,0.30567,0.00018599,0.24096,0.33459,0.33369,0.20285,0.53727,0.1428,0,0,0.43904,0.23302,0.0015164,0.78439,0.32757,0.3715,0.004897,0.4192,0.80098,0.41792,7.2828e-06,0.33937,0.523,0.27433,0.46589,0.07183,0.83584,0.56704,0.40076,0.19695,0.50068
0.36998,0.041118,0.28172,0.88101,0.20617,0.0069481,0.091798,0.76663,0.51522,0.34367,0.025081,0.12637,0.64609,0.27517,0.15223,0.621,0.26274,0.022968,0.38438,0.20002,0.010112,0.80496,0.75076,0.97711,0.27639,0.35648,0.82019,0.0041527,0.15151,0.10438,0.60654,0.52347,0.15221,0.44311,0.60955,0.16908,0.03395,0.47249,0.26588,0.74311,0.055644,0.29398,0.12529,0.71877,0.19459
0.1962,0.042944,0.2831,0.10548,0.0067333,0.00038283,0.022802,0.17619,0.2087,0.20968,0.091564,0.0055246,0.35391,0.069215,0.014021,0.37749,0.0056276,0,0.027737,0.25095,0.0013186,0.0015923,0.24924,0.02289,0.00041121,0.2766,0.17829,0,0,0.06868,0.38857,0.057331,0.04682,0.13775,0.39044,0.11999,0,0.048337,0.15011,0.096491,0.015243,0.13898,0.028202,0.011238,0.019973
0,0,0.055317,0,0,0,0.041475,0.056156,0,0.0059667,0,0.0050355,0,0,0,0.0013152,0.0023152,0,0,0.0033362,0,0.0044873,0,0,0,0.00019399,0,0,0,0,0,0,0,0.0012307,0,0.015778,0,0,0,0.081392,0.074331,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46226,0.46091,0.47431,0.44757,0.40896,0.27158,0.12649,0.36629,0.18397,0.27709,0.42129,0.24091,0.43974,0.48843,0.5803,0.26303,0.30648,0.36806,0.46263,0.25657,0.3291,0.6789,0.45228,0.53585,0.46168,0.31597,0.50027,0.20756,0.54018,0.46308,0.41985,0.44059,0.60457,0.17962,0.081314,0.34762,0.27085,0.37179,0.28692,0.36165,0.34487,0.23438,0.47642,0.38895,0.34906
0.10161,0.058852,0.092276,0.065604,0.21642,0.16882,0.12442,0.068488,0.11323,0.084144,0.030632,0.079304,0.14344,0.090822,0.045914,0.048624,0.15901,0.086576,0.1391,0.16183,0.18021,0.17482,0.077494,0.072014,0.10397,0.077753,0.05365,0.07373,0.062374,0.081464,0.21337,0.034817,0.096405,0.13337,0.47584,0.077079,0.12798,0.083762,0.082086,0.028979,0.13999,0.064697,0.035879,0.19546,0.054081
0.043304,0.036642,0.050613,0.037935,0.058938,0.060662,0.067787,0.073144,0.10421,0.05174,0.030324,0.04009,0.060009,0.034461,0.011236,0.030555,0.11329,0.049155,0.068713,0.026837,0.058522,0.082991,0.068738,0.078691,0.080756,0.04739,0.03792,0.063581,0.042568,0.041934,0.086834,0.020166,0.054429,0.075684,0.21232,0.062761,0.057207,0.043276,0.044619,0.027982,0.076539,0.053443,0.030761,0.082713,0.046395
0.030813,0.01841,0.043333,0.022305,0.052371,0.043325,0.046178,0.044325,0.061828,0.035401,0.029983,0.045324,0.018015,0.024707,0.018995,0.028818,0.057418,0.038785,0.050718,0.030691,0.026294,0.028582,0.049398,0.07294,0.061616,0.026645,0.025344,0.084633,0.029656,0.032321,0.071069,0.014647,0.041462,0.068836,0.04136,0.049884,0.062315,0.032899,0.062322,0.030382,0.045051,0.041572,0.023751,0.057033,0.032919
0.032487,0.015942,0.026758,0.029842,0.034592,0.022663,0.028536,0.044146,0.046041,0.031801,0.027424,0.034417,0.02316,0.019001,0.01166,0.029937,0.044869,0.031909,0.033408,0.011737,0.021341,0.012709,0.055766,0.068476,0.025223,0.035781,0.030514,0.050589,0.023932,0.02523,0.057692,0.0088627,0.03532,0.050861,0.013341,0.034013,0.039576,0.021291,0.040369,0.024613,0.032233,0.043899,0.018308,0.039288,0.023919
0.020948,0.024052,0.017413,0.040479,0.031009,0.034702,0.027025,0.029037,0.046473,0.024749,0.023198,0.021498,0.032466,0.015486,0.014259,0.02008,0.044167,0.027355,0.037498,0.019475,0.027883,0.0069996,0.047547,0.084709,0.019515,0.021867,0.014469,0.052731,0.022263,0.027815,0.031194,0.0086942,0.024554,0.040983,0.020182,0.027446,0.025314,0.029101,0.040144,0.017347,0.022371,0.031491,0.018849,0.054795,0.01451
0.019306,0.023656,0.0096943,0.029662,0.013943,0.038608,0.023149,0.017809,0.048914,0.017718,0.036877,0.028668,0.021955,0.010428,0.0055975,0.023763,0.038361,0.021611,0.021705,0.021363,0.023406,0.00407,0.040153,0.019721,0.031074,0.019443,0.011833,0.043969,0.024045,0.023452,0.01898,0.0067434,0.02088,0.041404,0.0096607,0.018921,0.024384,0.02993,0.028913,0.019614,0.026289,0.031891,0.013998,0.031487,0.016207
0.013924,0.018146,0.010176,0.014779,0.018414,0.016667,0.030178,0.013671,0.035938,0.019755,0.020858,0.032886,0.014531,0.015543,0.0093627,0.024377,0.016279,0.028027,0.0079325,0.018588,0.020433,0.0009474,0.040446,0.0029623,0.023365,0.020773,0.0087006,0.058878,0.012924,0.021656,0.011668,0.0068979,0.017795,0.033568,0.014282,0.02373,0.022768,0.025305,0.018308,0.015404,0.02456,0.026144,0.010231,0.026943,0.010035
0.013789,0.036305,0.0072333,0.01253,0.01911,0.019573,0.030698,0.011182,0.024382,0.016047,0.040201,0.017214,0.011893,0.022641,0.0090239,0.013504,0.027181,0.020639,0.010117,0.023336,0.019375,5.174e-05,0.026218,0.008669,0.024196,0.021925,0.013207,0.047201,0.0099973,0.023116,0.023079,0.0061657,0.015721,0.030773,0.0077538,0.032581,0.025231,0.013527,0.01465,0.014527,0.016369,0.018,0.016187,0.017264,0.021135
0.26156,0.30709,0.26819,0.29929,0.14623,0.32339,0.49554,0.3319,0.33502,0.44155,0.33922,0.45969,0.23479,0.27848,0.29365,0.51731,0.19295,0.32788,0.16817,0.42958,0.29344,0.0099256,0.14196,0.055965,0.16862,0.41245,0.30409,0.31713,0.23206,0.25993,0.066263,0.45241,0.088869,0.3449,0.12394,0.32596,0.34438,0.34911,0.38167,0.4595,0.27173,0.45448,0.35561,0.10607,0.43174
0.66166,0.74872,0.51234,0.61507,0.62176,0.71755,0.38594,0.50237,0.41465,0.44736,0.69179,0.57287,0.24368,0.3831,0.57577,0.43556,0.44789,0.63059,0.34721,0.57822,0.55789,0.35811,0.29799,0.7943,0.4909,0.39448,0.39295,0.38048,0.78687,0.66454,0.23087,0.51993,0.67656,0.38542,0.063335,0.49507,0.56311,0.39178,0.32416,0.47307,0.50694,0.32466,0.55335,0.28853,0.44375
0.081911,0.065962,0.19656,0.11529,0.1057,0.087029,0.1432,0.15938,0.1408,0.10475,0.1208,0.12637,0.24321,0.28515,0.12063,0.11692,0.22599,0.10687,0.19857,0.065098,0.12614,0.3067,0.21683,0.04216,0.13858,0.095092,0.30163,0.16342,0.073256,0.14797,0.19931,0.08509,0.075629,0.10944,0.35796,0.14718,0.15214,0.12668,0.12465,0.082438,0.11076,0.087181,0.15439,0.34875,0.11489
0.06144,0.024278,0.060711,0.041658,0.045775,0.041818,0.085676,0.0659,0.06566,0.064166,0.04872,0.037469,0.13091,0.13117,0.065679,0.077249,0.061452,0.071496,0.1496,0.048233,0.061297,0.1862,0.19054,0.030485,0.11779,0.073479,0.042934,0.084021,0.034322,0.069614,0.12483,0.065237,0.038814,0.078168,0.41744,0.087964,0.042822,0.068125,0.076821,0.06935,0.059274,0.055531,0.082358,0.16652,0.13948
0.029916,0.024939,0.052243,0.028356,0.030442,0.03512,0.051435,0.035391,0.039206,0.049973,0.016074,0.047985,0.14175,0.030337,0.039109,0.050022,0.036935,0.024219,0.10224,0.034852,0.04244,0.035167,0.047563,0.022865,0.054219,0.029821,0.040237,0.073569,0.021257,0.018019,0.15125,0.040812,0.040622,0.056052,0.081008,0.07032,0.033953,0.05492,0.049627,0.040379,0.040004,0.053778,0.045972,0.063137,0.058255
0.01777,0.014702,0.024911,0.02628,0.025708,0.016777,0.044504,0.028392,0.029796,0.028929,0.014436,0.039302,0.076943,0.030128,0.033378,0.025778,0.018323,0.015485,0.041075,0.022783,0.031181,0.033697,0.033632,0.02025,0.044518,0.029472,0.019665,0.039125,0.014863,0.017042,0.16027,0.032754,0.028638,0.046786,0.0065233,0.032821,0.018555,0.016533,0.031839,0.039968,0.024547,0.037674,0.024769,0.04361,0.043792
0.021499,0.011881,0.027763,0.012668,0.018501,0.012175,0.027366,0.021126,0.022211,0.032229,0.0051848,0.020427,0.022273,0.015186,0.020341,0.02342,0.02275,0.016703,0.027823,0.025929,0.032659,0.039656,0.031383,0.019552,0.024887,0.035354,0.01464,0.044748,0.0094341,0.014161,0.077245,0.020203,0.014052,0.030687,0.0048963,0.030013,0.019944,0.025634,0.037758,0.024807,0.022071,0.026732,0.013226,0.053897,0.011888
