0.011241,0.0077945,0.0043161,0.0059276,0.0020212,0.014805,0.004947,0.012088,0.0020808,0.011281,0.0063153,0.022578,0.0073028,0.0024291,0.015698,0.0084091,0.01169,0.0090518,0.0052658,0.0094839,0.0041236,0.0059979,0.025295,0.025348,0.012244,0.0018669,0.005462,0.0026636,0.065425,0.014347,0.0061551,0.013492,0.0060348,0.0044517,0.0066568,0.0081349,0.0079556,0.0061705,0.0032109,0.022487,0.0077309,0.0058536,0.0058285,0.0027226,0.0039482
0.025533,0.02199,0.0071693,0.01451,0.0055277,0.035189,0.0068542,0.032626,0.0065243,0.028939,0.016244,0.071189,0.0084525,0.0029287,0.043166,0.020696,0.028571,0.026227,0.011675,0.028413,0.011722,0.018959,0.075443,0.063072,0.030763,0.0023153,0.012168,0.0022166,0.1029,0.030373,0.025585,0.023534,0.014461,0.012172,0.018243,0.019311,0.013884,0.016526,0.0092343,0.062496,0.029438,0.018341,0.015198,0.0094775,0.01118
0.028809,0.033327,0.014398,0.019154,0.0091423,0.052948,0.01045,0.012519,0.011377,0.029528,0.025647,0.07923,0.0016317,0.0049786,0.061676,0.024913,0.03541,0.038713,0.024077,0.026098,0.018388,0.029291,0.035696,0.056633,0.046003,0.0082535,0.017908,0.00090233,0.00061434,0.028007,0.034415,0.01192,0.013013,0.017402,0.025053,0.02478,0.0098293,0.02577,0.012343,0.066179,0.02659,0.032307,0.018881,0.013075,0.018152
0.036544,0.04584,0.0349,0.020948,0.016454,0.065184,0.010586,0.0036105,0.016565,0.011313,0.037555,0.0046176,7.205e-05,0.014032,0.058089,0.019547,0.028078,0.051474,0.033771,0.0093843,0.024494,0.0099311,0.0044272,0.011172,0.058824,0.017662,0.034774,1.9634e-05,0,0.0091028,0.022379,0.00029922,0.011483,0.021471,0.019603,0.025758,0.0015756,0.046304,0.025433,0.014166,0.035662,0.044512,0.016609,0.01441,0.024786
0.035724,0.051653,0.048456,0.020706,0.025042,0.028896,0.020787,0.0040066,0.021808,0.0012613,0.054546,2.1751e-06,6.124e-07,0.029912,0.025208,0.0078989,0.0043792,0.04914,0.037905,0.002143,0.031558,0.0005847,0.017893,0.00060302,0.024311,0.049902,0.052754,0,0,0.00039554,0.012018,2.069e-06,0.014793,0.021866,0.0026927,0.0047348,8.2317e-07,0.049729,0.026846,6.6443e-05,0.051281,0.041423,0.0082873,0.013272,0.031164
0.010583,0.022404,0.0081636,0.021545,0.023675,0.0015296,0.0068108,0.0028959,0.023914,0,0.031384,0,0,0.041388,0.0078144,0.00077007,2.1392e-05,0.03258,0.030293,2.151e-05,0.043616,1.2494e-05,0.020453,2.8898e-08,0.0010436,0.026184,0.03953,0,0,7.2424e-07,0.0049305,0,0.0050466,0.017528,2.6557e-05,1.15e-05,0,0.030002,0.026149,0,0.041837,0.02284,0.0028875,0.0037681,0.043157
0.00026036,0.00018069,8.7393e-05,0.020612,0.0092798,6.841e-06,0,0.00097547,0.01909,0,0.0050637,0,0,0.0023917,0.001229,4.5652e-08,1.9367e-06,0.016477,0.015549,0,0.030548,0,0.0039897,0,0,7.4556e-06,0.0056162,0,0,0,0.00028135,0,0.0022537,0.009098,0,0,0,0.0034368,0.0058992,0,0.008332,0.0032224,0.0011085,0,0.031104
0,0,0,0.0084626,0,0,0,1.8601e-06,0,0,0,0,0,6.8018e-06,0,0,0,0.0057192,0.0018667,0,0.0117,0,0,0,0,0,1.2077e-06,0,0,0,1.7823e-07,0,5.4465e-05,0.0018338,0,0,0,8.5347e-08,3.1908e-05,0,0,1.5411e-06,0.00046884,0,0.012535
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8933e-05,5.499e-06,0,0.0001771,0,0,0,0,0,0,0,0,0,0,0,0,4.6933e-05,0,0,0,0,0,0,0,0,3.681e-07,0,0.00085967
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.528e-06
0.012088,0.0074425,0.0067549,0.0058364,0.004319,0.0153,0.0063172,0.017322,0.0031566,0.013295,0.0058427,0.023768,0.013522,0.0034762,0.016312,0.0086297,0.011167,0.010403,0.0052662,0.012462,0.0043056,0.0092199,0.030246,0.024568,0.01184,0.0052346,0.0073493,0.0072418,0.089691,0.014476,0.0081034,0.01381,0.0066419,0.0044596,0.0096496,0.0089144,0.010163,0.006742,0.0045797,0.027396,0.0096242,0.006792,0.006182,0.0032621,0.0037861
0.025397,0.022795,0.013757,0.014429,0.012656,0.040639,0.0090324,0.036462,0.0093427,0.029645,0.016638,0.076672,0.020991,0.0046027,0.055239,0.022064,0.02805,0.028157,0.012962,0.029203,0.012145,0.026747,0.067526,0.059683,0.034801,0.0090975,0.020386,0.0088907,0.058233,0.034568,0.034386,0.024935,0.021104,0.012506,0.025881,0.024829,0.031703,0.022774,0.013177,0.079651,0.028814,0.023873,0.015428,0.0096388,0.011952
0.036623,0.039522,0.032197,0.018816,0.019835,0.057617,0.011686,0.021102,0.014796,0.038932,0.029283,0.0029233,0.0070148,0.012058,0.065527,0.031095,0.043028,0.040379,0.030858,0.033999,0.020215,0.036345,0.014603,0.079612,0.068879,0.009774,0.037437,0.0074269,5.7922e-06,0.043495,0.047062,0.018585,0.026323,0.019917,0.029665,0.04065,0.04123,0.039492,0.019984,0.060356,0.023374,0.040686,0.020754,0.014324,0.020283
0.04621,0.044271,0.046457,0.020549,0.023217,0.021697,0.023026,0.0059343,0.020661,0.027711,0.056171,4.7554e-07,0.00024919,0.025784,0.036543,0.031504,0.033675,0.031175,0.034935,0.021539,0.031221,0.023229,0.021381,0.015313,0.02553,0.025964,0.048824,0.00018953,0,0.026389,0.035226,0.0015537,0.023566,0.025573,0.025251,0.035193,0.0061668,0.054455,0.02312,0.0056081,0.052619,0.042971,0.02178,0.017757,0.031152
0.012297,0.019713,0.032583,0.023232,0.026091,0.00033616,0.029527,0.0041409,0.023114,0.0035725,0.011848,0,4.7276e-06,0.034121,0.0082451,0.017981,0.0072302,0.013496,0.028329,0.00070386,0.047339,0.00026046,0.03274,0.00015005,6.6561e-06,0.057301,0.036407,0,0,0.00053898,0.020772,1.6985e-05,0.015679,0.031563,0.0088669,0.015448,6.8976e-05,0.041261,0.032703,1.6717e-05,0.046603,0.023942,0.014763,0.017228,0.048701
0.00097764,3.6061e-07,0.0016677,0.033227,0.03109,0,0.0085525,0.004348,0.036162,0,0,0,7.9199e-09,0.029245,7.074e-05,0.00050851,7.7368e-05,0.0034289,0.015594,0,0.010092,6.5858e-08,0.0079573,0,0,0.004141,0.0089575,0,0,1.1172e-06,0.0097869,0,0.0098888,0.035874,0.00046323,0.00049114,0,0.0047776,0.029793,0,0.0081327,0.0054524,0.0056168,0.012484,0.012606
1.4258e-05,0,2.9517e-05,0.016888,0.0038261,0,0,0.0012107,0.011178,0,0,0,0,0.0002918,0,2.4458e-09,1.9324e-07,0.00065283,0.0023673,0,0,0,1.8886e-05,0,0,0,1.9778e-05,0,0,0,1.0118e-05,0,0.0022913,0.0071161,1.8685e-06,1.0611e-06,0,0,0.0034515,0,6.9286e-06,9.1043e-05,0.00067268,2.0051e-06,0
0,0,0,6.4544e-05,0,0,0,0,0,0,0,0,0,4.0608e-08,0,0,0,0.0001137,2.4292e-05,0,0,0,0,0,0,0,0,0,0,0,1.2608e-09,0,1.9953e-05,1.1466e-06,0,0,0,0,1.4193e-05,0,0,0,1.7772e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8536e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01167,0.0070847,0.0083764,0.0055632,0.0045148,0.014564,0.0083782,0.018048,0.0039843,0.012396,0.006173,0.023576,0.018549,0.0047304,0.016627,0.0085431,0.011361,0.010334,0.005199,0.01304,0.0041109,0.013674,0.034469,0.022311,0.011935,0.006104,0.0090053,0.013214,0.094708,0.014993,0.010684,0.013174,0.0085846,0.004688,0.01056,0.011318,0.01458,0.0075481,0.0049966,0.030271,0.01069,0.0079139,0.0061589,0.0036267,0.0039618
0.029779,0.025592,0.019526,0.014911,0.012489,0.047691,0.010238,0.042815,0.011587,0.033566,0.017239,0.045714,0.04256,0.010023,0.048233,0.024188,0.030222,0.029639,0.016468,0.030019,0.012652,0.032609,0.035437,0.069446,0.04224,0.015586,0.026009,0.028566,0.013445,0.039627,0.04099,0.027488,0.027851,0.013174,0.025184,0.033439,0.04039,0.028821,0.015818,0.074044,0.02414,0.024923,0.016579,0.0098957,0.012562
0.050225,0.034674,0.032697,0.018401,0.017672,0.032892,0.013026,0.037635,0.017846,0.062578,0.043604,2.4974e-05,0.017336,0.020608,0.025237,0.03999,0.05486,0.027981,0.033351,0.052981,0.023339,0.043877,0.015044,0.046644,0.051504,0.023905,0.037019,0.010988,0,0.073843,0.064059,0.030818,0.038399,0.02215,0.033649,0.056836,0.04687,0.031951,0.023732,0.0087645,0.029824,0.037125,0.023849,0.015981,0.023281
0.015423,0.034182,0.054139,0.023285,0.022687,0.0018985,0.035162,0.011635,0.020901,0.030867,0.018751,0,0.0012547,0.027121,0.0074218,0.050213,0.031659,0.011971,0.030049,0.01929,0.045603,0.023551,0.024192,0.00094754,0.00032899,0.034457,0.032082,0.0016626,0,0.0077047,0.052465,0.011525,0.027521,0.03347,0.04675,0.049755,0.021152,0.044879,0.024832,0.00065911,0.041154,0.032371,0.031171,0.02095,0.047398
0.00056977,0.0006826,0.012214,0.036003,0.030522,2.1879e-07,0.040269,0.0076062,0.028872,0,0,0,3.1533e-05,0.041846,5.8932e-05,0.0030876,0.003736,0.0019842,0.014612,2.4289e-06,0.0063627,1.3389e-06,0.011975,1.0114e-09,0,0.044789,0.024465,0,0,3.6562e-07,0.017374,0.00011134,0.027178,0.049877,0.028192,0.028543,9.9593e-05,0.0022923,0.033823,4.3846e-08,0.0092138,0.0089247,0.036941,0.020556,0.0077739
3.4572e-07,0,0.00089621,0.020164,0.032735,0,0.010537,0.0018381,0.037568,0,0,0,3.2597e-08,0.013795,0,5.6028e-07,0,3.6141e-05,0.0019446,0,0,0,0,0,0,0.00021875,0.0017993,0,0,0,0.00044913,1.6401e-07,0.010069,0.0026349,0.0018567,0.0013236,0,3.5136e-10,0.020436,0,0.00043916,0.00023305,0.0043936,0.015595,0
0,0,8.2367e-08,8.0199e-08,7.3219e-06,0,0,1.4282e-06,0.00063242,0,0,0,0,6.6369e-06,0,0,0,2.9967e-07,1.9114e-05,0,0,0,0,0,0,0,0,0,0,0,9.591e-07,0,0.0028132,0,4.8857e-06,1.2304e-06,0,0,3.4177e-05,0,2.8856e-08,0,1.967e-06,0.0045251,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.1349e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012255,0.0078458,0.0093666,0.005952,0.0045316,0.016257,0.0096447,0.019886,0.0047258,0.013717,0.0058268,0.031088,0.026487,0.0059298,0.015895,0.0091974,0.01133,0.010621,0.0054626,0.012589,0.0042329,0.013365,0.043473,0.023289,0.0121,0.0083551,0.008743,0.032293,0.077519,0.016135,0.013961,0.013473,0.0099807,0.0046936,0.0093021,0.010682,0.014585,0.0081636,0.0058491,0.033148,0.0126,0.0079719,0.0061301,0.0033784,0.0041118
0.036189,0.02449,0.02182,0.015053,0.011798,0.043058,0.011126,0.049108,0.013157,0.038468,0.018399,0.02554,0.061479,0.015429,0.040633,0.026603,0.035224,0.027328,0.018737,0.033309,0.013424,0.031743,0.019628,0.057752,0.051747,0.024483,0.02077,0.036422,0.0033972,0.050003,0.045772,0.032546,0.036424,0.01392,0.02604,0.036633,0.039455,0.025363,0.01893,0.052696,0.018705,0.02244,0.017283,0.010033,0.013707
0.045266,0.034018,0.032101,0.020643,0.018292,0.016806,0.023656,0.073207,0.017847,0.070293,0.041858,1.2159e-06,0.042237,0.020936,0.015265,0.05923,0.059281,0.018163,0.030066,0.067458,0.029119,0.058773,0.014302,0.019656,0.021921,0.033132,0.026918,0.022378,0,0.05687,0.049384,0.057929,0.056273,0.025217,0.050153,0.05364,0.058821,0.027592,0.030014,0.0016405,0.0266,0.033302,0.028484,0.01805,0.028581
0.0026818,0.01832,0.043592,0.032938,0.027042,5.5675e-05,0.035565,0.017076,0.023218,0.0024885,0,0,0.0035619,0.0305,0.0035752,0.026384,0.011753,0.0048241,0.024155,0.0059477,0.025547,0.015382,0.012761,0.00025588,0,0.037511,0.028217,0.0039387,0,7.1633e-06,0.013709,0.022581,0.052995,0.055288,0.038468,0.029275,0.028818,0.026452,0.035655,1.2907e-05,0.022655,0.021021,0.054458,0.024768,0.029379
2.5916e-05,0,0.0045171,0.02851,0.040464,0,0.039323,0.0028226,0.034664,1.2171e-07,0,0,1.3175e-06,0.038928,0,3.8691e-05,0,0.0002233,0.0030877,0,0,0,0.0015109,0,0,0.031896,0.017415,0,0,0,0.00096796,2.114e-06,0.027589,0.009081,0.0036476,0.0014192,0,0.00057188,0.027433,0,0.0044297,0.0011962,0.020695,0.025002,0
0,0,0.00032437,0.00024357,0.019755,0,0.0089415,4.3527e-06,0.023848,0,0,0,0,0.0055867,0,0,0,0,2.776e-05,0,0,0,0,0,0,6.7408e-06,0,0,0,0,6.3702e-05,0,0.0042404,0,0,0,0,0,0.0084703,0,0.00017497,0,3.4121e-05,0.024767,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7.9878e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014769,0,0,0,0,0,0,0,6.3671e-11,0,0,0.015893,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00091202,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
