0,0,0.00097944,0,0,0,0,0,0,0.29985,0,0,0.22422,0.12974,0.26096,0,0.21016,0,0,0,0,0,0,0,0,0,0,0,0.20966,0.19242,7.9997e-06,0,0,0.032736,0.060452,0.090072,0.061956,0,0.2456,0,0.010212,0,0,0.0003404,0
0,0,0.00061796,0,0,0,0,0,0,0,0,0,0.0038027,0,0.0093899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2911e-06,0,0,0,0,0,0,0,0.0096811,0,0.0012806,0,0,1.7693e-05,0
0,0,0.00040488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6622e-05,0,0,0,0
0,0,7.3796e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1429e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0012078,0,0,0,0,0,0,0.29341,0,0,8.7893e-05,0,0.015884,0,0.0069313,0,0.00095385,0,0,0,0,0,0,0,0,0,0.27479,0.26091,1.7541e-05,0,0,0.070145,0.14344,0.17988,0.1579,0.0026023,0.15692,0,0.00087457,0,0,0.018748,0
0,0,0.065292,0,0,0,0,0,0,0.18242,0.0019107,0,0.24465,0.0043909,0.079523,0,0.019723,0,0.038303,0,0,0,0,0,0,0,0,0,0.18778,0.14256,2.4155e-05,0,0,0.24753,0.23404,0.19211,0.36076,0.011711,0.21704,0,0.0073095,0,0,0.016926,0
0,0,0.31728,0.015761,0,0,0,0,0,0.13682,0.08612,0,0.33611,0.094535,0.00062388,0.0048657,0.074568,0,0.22804,0.069844,0,0.26098,0,0.0067782,0.19581,0,0.14092,0.15899,0.079202,0.097003,1.2613e-05,0,0,0.23845,0.1042,0.2056,0.12793,0.027723,0.10294,0.086248,0.02066,0,0,0.14529,0.029248
0.34469,0,0.25696,0.4488,0,0,0,0,0,0.062149,0.66765,0,0.36443,0.13684,0.069426,0.012747,0.45931,0.0595,0.47945,0.62883,0,0.33346,0,0.3603,0.47626,0.0057237,0.40166,0.34724,0.059752,0.049179,2.7594e-05,0,0.078044,0.21525,0.10858,0.088799,0.091912,0.28019,0.098976,0.34826,0.20536,0.041836,0,0.23356,0.44656
0.239,0.036161,0.087789,0.51356,0,0.048987,0,0,0,0.042757,0.17912,0.13993,0.052612,0.35374,0.3667,0.28174,0.41771,0.44854,0.16615,0.16522,0,0.14207,0,0.25235,0.17643,0.37851,0.13814,0.1615,0.048312,0.037388,0.49207,0.38345,0.38772,0.20401,0.17587,0.096065,0.053176,0.37886,0.046982,0.18978,0.22746,0.28855,0.22787,0.059712,0.18723
0.1001,0.57476,0.029652,0.021815,0.0033082,0.7384,0,0,0,0.057694,0.038379,0.44769,0.0020571,0.28514,0.41713,0.3604,0.021755,0.29427,0.059054,0.12417,0.45652,0.093319,0,0.26816,0.12542,0.33767,0.05798,0.072181,0.042778,0.049974,0.28842,0.26249,0.31181,0.014381,0.10272,0.078489,0.08006,0.10305,0.072435,0.35329,0.17408,0.29077,0.22555,0.03755,0.16156
0.085233,0.27621,0.20606,6.3034e-05,0.40523,0.21262,0.84204,0.2868,0.15644,0.10738,0.026817,0.19045,5.3973e-05,0.032126,0.047573,0.16955,7.779e-07,0.19769,0.011151,0.011933,0.26319,0.093966,0.33858,0.11241,0.016116,0.2781,0.066245,0.072872,0.059032,0.051319,0.21768,0.2784,0.1863,0.010056,0.1254,0.12421,0.10287,0.051432,0.19819,0.022427,0.14449,0.30582,0.45148,0.069343,0.1754
0.058688,0.10171,0.03576,0,0.52052,0,0.15796,0.66925,0.82483,0.020568,0,0.22193,0,0.038481,0.0031423,0.10196,0,0,0.014991,0,0.15893,0.076205,0.66142,0,0.00997,0,0.12159,0.12554,0.062297,0.056083,0.0017438,0.075653,0.036122,0.00017745,0.0057452,0.034856,0.025398,0.04158,0.011897,0,0.095496,0.073026,0.095099,0.051222,0
0.10841,0.011159,0,0,0.070936,0,0,0.04395,0.018729,0,0,0,0,0.051765,0,0.028906,0,0,0.0019004,0,0.12137,0,0,0,0,0,0.073466,0.061683,0.052341,0.079398,0,0,0,0,0,0,0,0.085991,0.012165,0,0.02583,0,0,0.10701,0
0.063882,0,0,0,0,0,0,0,0,0.096798,0,0,0,0.0029795,0,0.039823,0,0,0,0,0,0,0,0,0,0,0,0,0.13371,0.17619,0,0,0,0,0,0,0,0.016862,0.082465,0,0.098444,0,0,0.26063,0
0.11816,0,0,0,0,0,0,0,0,0.096798,0,0,0,0.0029795,0,0.039823,0,0,0,0,0.039549,0,0,0,0,0,0,0,0.15408,0.22183,0,0,0,0,0,0,0,0.081889,0.094629,0,0.10238,0,0,0.34267,0
0.082673,0.030637,0,0,0.11227,0,0,0.26417,0.090748,0,0,0,0,0.082998,0,0.065361,0,0,0.0058502,0,0.099632,0,0.015835,0,0,0,0.11102,0.090375,0.04702,0.055879,0,0,0,0,0,0,0,0.061541,1.1443e-06,0,0.046708,0,0,0.04531,0
0.052644,0.21276,0.16093,0,0.70594,0.0022624,0.96108,0.72775,0.90925,0.072826,0.00073311,0.26312,0,0.03756,0.35032,0.11883,0,0,0.013378,0,0.20674,0.092043,0.78192,0.0023523,0.020776,0,0.10703,0.1247,0.061792,0.053199,0.021897,0.1732,0.13394,0.0019302,0.069575,0.08786,0.078783,0.032402,0.069955,0,0.10388,0.18634,0.2967,0.086716,0.062919
0.11696,0.26758,0.10277,0.00027249,0.18179,0.39243,0.038921,0.0080817,0,0.083351,0.041995,0.21199,0.00028019,0.39766,0.18361,0.2536,0.12306,0.28498,0.022211,0.084491,0.53403,0.11176,0.20224,0.20185,0.037657,0.42905,0.068988,0.08961,0.067526,0.056276,0.27979,0.25632,0.12708,0.013711,0.08464,0.086906,0.059009,0.081141,0.18832,0.16033,0.2401,0.32421,0.34514,0.033945,0.20011
0.21368,0.48902,0.046164,0.084946,0,0.60531,0,0,0,0.067652,0.044925,0.52489,0.013448,0.16357,0.19621,0.43848,0.4708,0.48804,0.076026,0.097228,0.12005,0.14957,0,0.29336,0.16197,0.54461,0.11158,0.12778,0.062611,0.050406,0.49606,0.5345,0.42369,0.064265,0.16023,0.097898,0.087383,0.29922,0.060104,0.29769,0.35479,0.30797,0.35358,0.045392,0.17797
0.41589,0,0.12366,0.85602,0,0,0,0,0,0.13045,0.67288,0,0.34593,0.131,0.13322,0.07387,0.18636,0.20445,0.49194,0.6915,0,0.5671,0,0.49173,0.49818,0.026338,0.59248,0.55783,0.078943,0.082124,0.20219,0.035968,0.31529,0.29771,0.14487,0.11398,0.12003,0.35232,0.17339,0.38045,0.14272,0.18147,0.0045791,0.1852,0.53453
0,0,0.4949,0.058762,0,0,0,0,0,0.32469,0.23366,0,0.64009,0.13836,0.040741,0.0066199,0.17778,0.022525,0.34365,0.12678,0,0.07953,0,0.010713,0.28142,0,0.0088969,0.0097067,0.20913,0.20532,4.0461e-05,0,0,0.32663,0.22011,0.32592,0.43755,0.073769,0.33162,0.16154,0.0074026,0,0,0.2232,0.024486
0,0,0.071575,0,0,0,0,0,0,0.21755,0.0058046,0,0.00011715,0.045877,0.014696,0.0034201,0.020863,0,0.045993,0,0,0,0,0,0,0,0,0,0.31889,0.25514,1.9927e-05,0,0,0.27778,0.32057,0.28165,0.20388,0.016398,0.081908,0,0.0016541,0,0,0.025674,0
0,0,0,0,0,0,0,0,0,0.0066771,0,0,5.8128e-05,0,0.081202,0,0.018074,0,0.00095385,0,0,0,0,0,0,0,0,0,0,0.01983,3.3351e-06,0,0,0.017966,0,0.0057903,0.013365,0.0013195,7.0765e-05,0,0.00037408,0,0,0.011897,0
0,0,0,0,0,0,0,0,0,0,0,0,6.9703e-05,0,0,0,0.0030613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.041903,0.073286,0.045677,0.39699,0.094669,0.072663,0.15935,0.20035,0.17488,0.64687,0.21475,0.38752,0.74136,0.38997,0.60239,0.2455,0.75781,0.32706,0.2843,0.070666,0,0.23538,0.1584,0.28116,0.11922,0.18668,0.30665,0.33798,0.53099,0.70877,0.068864,0.24197,0.3273,0.29183,0.2936,0.26799,0.39278,0.26095,0.63908,0.10384,0.29257,0.15129,0.30567,0.51053,0.18609
0.12376,0.12808,0.17156,0.1704,0.17156,0.24223,0.36937,0.28913,0.25404,0.058453,0.13584,0.20512,0.010432,0.0097975,0,0.16701,0.0029736,0.24797,0.11754,0.15444,0.10617,0.16577,0.30221,0.33542,0.14115,0.19861,0.18013,0.14139,0.16694,0.031614,0.22226,0.22782,0.21324,0.14772,0.074085,0.1432,0.34175,0.16724,0.021798,0.11762,0.13039,0.1318,0.15438,0.07292,0.13763
0.19224,0.22491,0.46869,0.25834,0.21105,0.16514,0.31714,0.26656,0.31809,0.025089,0.18013,0.20486,5.8268e-05,0.026916,0.12774,0.23991,0,0.22091,0.12913,0.24484,0.23351,0.19578,0.31168,0.17656,0.19009,0.2319,0.275,0.21014,0.045985,0.0039766,0.20737,0.16971,0.23468,0.092489,0.057634,0.1041,0.031842,0.16724,0.082296,0.29373,0.19995,0.1259,0.20707,0.083708,0.31254
0.19319,0.10754,0.1602,0.10885,0.10873,0.18066,0.099761,0.11669,0.2186,0,0.26641,0.15163,0.0027257,0.022916,0.068169,0.17224,0,0.13825,0.23346,0.40433,0.16362,0.2548,0.090884,0.1287,0.28464,0.14993,0.15997,0.16176,0.053856,0.011093,0.17171,0.15915,0.18714,0.086417,0.28372,0.19682,0.022543,0.25777,0.088168,0.44808,0.25294,0.17988,0.14646,0.079286,0.2011
0.056105,0.10434,0.0018382,0.044021,0.03344,0.1048,0.0096954,0.01331,0.029913,0.023385,0.19661,0.039541,0.0046357,0.024204,0.034362,0.17114,0.047659,0.050698,0.1783,0.10665,0.072963,0.096892,0.0090521,0.060111,0.1812,0.00012615,0.072728,0.051418,0.10472,0.035732,0.040236,0.10427,0.02493,0.11511,0.13426,0.10011,0.028865,0.13475,0.0010818,0.023995,0.031841,0.4101,0.058155,0.12291,0.12724
0.043173,0.059603,0.0015176,0.0010227,0.0096935,0.013954,0.0018654,0.002237,0.00096699,0.036534,0.00040998,0.01133,1.2379e-05,0.01454,0.016302,0.0042122,0.025114,0.014345,0.049938,0.019072,0.04171,0.044099,0.0042846,0.018061,0.052598,0.0079903,3.3576e-05,0.023788,0.066961,0.12796,0.026578,0.0074386,0.0011139,0.044985,0.061955,0.046014,0.09697,0.00072198,0.0073331,0.000123,0.0052765,0.001021,0.014714,0.10208,0.031319
0.021636,0.084099,0.01204,0.00025857,0.032568,0.055063,0.0068429,0.029715,0.0034992,0.12544,0.0048581,0,0.00013336,0.084152,0.0084668,1.8153e-06,0.002484,0.00077411,0.007283,0,0.0089285,0.0024212,0.013311,0,0,0.080961,0,0.0058765,0.014737,0.047008,0.14594,0.040073,0.0013161,0.12344,0.074783,0.093496,0.065082,0.00085586,0.056376,0.0019226,0.054554,1.4307e-05,0.018816,0.011001,0.0031307
0.0044016,0.034688,0.1297,0.018594,0.057853,0.081013,0.0046697,0.075753,0,0.024107,0.00069836,0,3.8908e-05,0.12188,0.011512,5.6891e-06,0.0027831,1.1853e-06,4.8434e-05,0,0.01936,0.0048472,0.022733,0,0.031109,0.028004,0.0054898,0.04446,0.0082926,0.0076465,0.080296,0.031648,0.0019188,0.098013,0.012556,0.046646,0.0041083,0.00073193,0.052733,0.010101,0.027449,0,0.031953,0.017562,0
0.012672,0.094285,0.008766,0.001525,0.15574,0.047305,0.013447,0.0062497,0,0.01894,0.0002482,0,0.16445,0.065376,0.0076688,0,0.030555,0,0,0,0.13327,0,0.047421,0,0,0.11255,0,0.017251,0.0075242,0.0081942,0.034402,0.016329,0.0083621,0,0.0051202,0.0016124,0.015597,0.0081521,0.028499,0.0005976,0.0050258,0,0.014179,4.6307e-07,0.00094294
0.31092,0.089171,0,0,0.1247,0.037176,0.017858,0,0,0.041182,4.0587e-05,0,0.076162,0.24025,0.12339,0,0.13063,0,0,0,0.22046,0,0.040025,0,0,0.0032487,0,0.005931,0,0.017999,0.0023406,0.0015915,0,0,0.0022839,0,0.00047016,0.0015847,0.022639,0,0,0,0.048599,5.2118e-06,0
0.0043305,0.0039704,1.5247e-05,0.00085173,0.00033027,0.0041814,0.00018692,0.00020987,0.00044711,0.0018646,0.019089,0.0047366,1.4627e-05,0.0025388,0.00018203,0.024937,0.050282,0.0017378,0.0048303,0.03248,0.013331,0.012281,0.00028654,0.0028779,0.039832,9.0879e-05,0.0050975,0.0074518,0,0,0.00010212,0.0018146,0.00042343,0.010538,0.0005649,0.00070514,0.00098174,0.00021853,0.00010124,0.00021707,0.0011034,0.044921,0.0014752,0.00091136,0.02549
0.0031087,0.067678,0.0008362,0.0066889,0.0066472,0.036528,0.0016254,0.00076872,0.0056693,0.010927,0.021393,0.0048576,0.001434,0.0025884,0.0091145,0.034291,0.011827,0.0022937,0.024808,0.032207,0.020808,0.019634,0.0018261,0.014217,0.014623,0.00048624,0.015632,0.017689,2.1225e-06,1.1668e-05,0.0056682,0.015625,0.004108,0.021817,0.011179,0.0031409,0.0011137,0.0018854,0.0019472,0.0031488,0.0060048,0.068732,0.0038436,0.0039856,0.039496
0.0044877,0.066169,0.0074707,0.0058971,0.020325,0.078829,0.0084557,0.0089038,0.021753,0.0047276,0.016448,0.0057593,0.0023513,0.0014736,0.0144,0.023565,0.0022894,0.0069776,0.025778,0.012298,0.015669,0.013881,0.0066814,0.014119,0.0038527,0.0020795,0.01437,0.008325,0.0076277,0.0012763,0.10283,0.043717,0.0088204,0.019118,0.063797,0.054264,0.00031032,0.01104,0.0086615,0.086609,0.027127,0.054601,0.010908,0.0019988,0.032315
0.0098441,0.045066,0.063682,0.006683,0.028971,0.13356,0.024,0.03598,0.056494,0.0025994,0.012329,0.0046448,0.0015109,0.012257,0.021002,0.026162,0.0015087,0.016701,0.024769,0.007699,0.0096824,0.0028479,0.01473,0.01624,0.0074821,0.058473,0.0053025,0.0044969,0.0034928,0.0048144,0.11253,0.058284,0.031796,0.015882,0.052436,0.044783,0.00011902,0.036438,0.015609,0.19072,0.026112,0.051156,0.032391,0.0035735,0.015497
0.0054265,0.031165,0.19609,0.023533,0.067897,0.10006,0.053309,0.079035,0.067738,0.0016455,0.0062997,0.0046574,0.00048536,0.031913,0.045441,0.03241,0.00083932,0.019538,0.0091189,0.0048525,0.010469,0.0035439,0.051006,0.013511,0.0003592,0.1231,0.005003,0.010104,0.001007,0.0015427,0.074693,0.031957,0.03991,0.021518,0.029188,0.014707,4.8542e-05,0.088609,0.051652,0.060629,0.037781,0.033883,0.074083,0.0028357,0.016234
0.008937,0.025245,0.090572,0.012207,0.085895,0.12158,0.073619,0.09673,0.13273,0.0026083,0.012558,0.0011452,0.00030732,0.033564,0.060235,0.026502,0.0014476,0.020894,0.050764,0.0001581,0.018714,0.0064945,0.092823,0.022059,0.015307,0.075031,0.0091204,0.0050782,0.00015785,0.0012181,0.030541,0.039559,0.048143,0.044978,0.03016,0.015441,8.3397e-06,0.022647,0.022861,0.029852,0.019337,0.047671,0.058313,0.0087304,0.014045
0.0045925,0.034071,0.037015,0.019762,0.066879,0.10428,0.16979,0.11215,0.13423,0.0013689,0.010856,0.0057684,0.00041224,0.064558,0.027812,0.027707,0.00033649,0.069065,0.030556,0.017857,0.012637,0.0022607,0.15961,0.050756,0.0047965,0.057074,0.0090007,0.0056366,0.001255,0.00041347,0.05433,0.037599,0.077908,0.19376,0.018551,0.011239,0,0.052924,0.028172,0.041791,0.014734,0.034117,0.058012,0.01499,0.013512
0.0087541,0.082779,0.078995,0.040593,0.092825,0.15611,0.15925,0.099686,0.14725,0.0022115,0.021238,0.019988,0.00092608,0.082813,0.029921,0.07001,0.0038384,0.066444,0.031567,0.014311,0.030261,0.0045845,0.19118,0.11195,0.023456,0.070116,0.0050152,0.0084189,0.00084159,0.0011455,0.088088,0.035256,0.094857,0.18722,0.015693,0.016553,0,0.066115,0.016859,0.04505,0.015204,0.093177,0.067169,0.043413,0.023652
0.088304,0.16879,0.17337,0.16677,0.15385,0.13377,0.15921,0.13473,0.11674,0.007924,0.15239,0.10231,0.0072655,0.093367,0.047033,0.18869,0.012756,0.1871,0.16213,0.10157,0.15556,0.047675,0.25066,0.10583,0.057398,0.071595,0.064075,0.063774,0.00089238,0.0067643,0.17692,0.11958,0.12327,0.14973,0.03607,0.055705,0.00030302,0.1189,0.023551,0.11415,0.054742,0.15326,0.096338,0.13027,0.066012
0.86221,0.47507,0.35195,0.71701,0.47638,0.13111,0.35055,0.43181,0.31695,0.96412,0.7274,0.84614,0.98529,0.67493,0.74486,0.54572,0.91487,0.60925,0.63568,0.77657,0.71287,0.8868,0.2312,0.64845,0.83289,0.54196,0.86738,0.86903,0.98472,0.98281,0.35431,0.61661,0.57077,0.33544,0.74236,0.78346,0.99711,0.60122,0.83059,0.42784,0.79785,0.41848,0.59747,0.78929,0.75375
0.0026598,0,0.008811,0,0,0.011578,0,0,0,0,0,0,0.0010603,0.026479,0.0028447,0,0.0015174,0,0.00095385,0,0,0.013151,0.0019186,0,0.022432,0,0.0071905,0,0.00064141,0.0013004,0,0,0,0,0,0.0025537,0.0020386,0.0015516,0,0.0074256,0.0056025,0,0,5.1328e-06,0.014647
0.0039723,0,0,0,0,0,0,0,0,0,0,0,0.00012744,0.0015752,0.044133,0,0.00543,0,0,0,0,0.0054677,0,0,0.0065893,0,0,0.0021954,0,0,0,0,0,0,0,0,0,0,0,0,0.00034827,0,0,3.7651e-05,0
0.011368,0,0,0,0,0,0,0,0,0,0,0,7.7929e-06,0.015276,0.0089412,0,0.00045358,0,0,0,0,0,0,0,0.0034405,0,0.0018371,0.0024954,0,0,0,0,0,0,0,0,0,0.00045869,0,0,0,0,0,0,0
0.0017486,0,0,0.0011141,0,0.004262,0,0,0,0,0,0.012044,0.0012302,0,0,0,0.0024184,0.0012773,0.0018382,0,0,0,0,0,0,0,0.022492,0,0,0,0,0,0,0,0,0,0,0.0018435,0,0,0.0013342,0,0,0,0
0.0062902,0,0,0.010038,0.014246,0,0,0,0,0,0,0.0065765,0,0,0,0,0.00071885,6.1148e-05,7.6167e-05,0,0,0,0,0,0,0.0069617,0,0,0,0,0,0,0.0057277,0,0,0.00075001,0,7.1977e-06,2.1657e-06,0.00093581,0,0,0,0,0
0.00053481,0,0,0,0.00077366,0.017857,0,0,0,0,0,0.0052022,0,0.0013833,0,0,0.00053733,0.00025297,0,0,0,0,0,0,0,0.00019177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015188,0,0,0.0037075,0,0
0,0.0652,0,0,0,0.0044681,0,0,0,0,0,0,0,0,0,0,0,2.2343e-05,0,0,0,0,0,0.0021027,0,0,0.0021243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098428,0,0
0,0.022825,0,0,0,0,0,0,0,0,0,0,0.0034896,0,0,0,0.0013444,0,0.00014524,0,0,0,0,0,0,0,0,0.023182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15045,0.011106,0,0
0,0.0038547,0,0,0,0.0075877,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0074272,0,0,0
0,0.0025229,0.0022813,0,0.00070431,0,0.018665,0,0,0.002513,0.0058195,3.4898e-05,0.0022136,0.015058,0,0,0.036579,0,0,0.0075145,0,0,0.0014959,0,0,0,0,0,0,0,0.0095593,0.0088902,0.0011974,0,0.0034288,0,0,7.3444e-06,0.00060466,0.0024288,0.00072527,0.018451,0.026066,2.1744e-05,0.017381
0,0,0.018929,0,0,0.0067193,0,0,0,0,0,0,0,0.005331,0.017269,0,0.015727,0,0.0005042,0,0,0,0,0.016865,0,0.0069105,0.0046828,0.0088574,0,0,0,0,0,0,0,0,0,0.0081362,0,0.0029005,0.0034923,0,0.0023885,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.219e-05,0.0074735,0,0,0.0035874,0,0,0,0,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012975,0,0.0021998,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00092326,0,0,0,0,0,0,0,0.0045703,0.0086255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1474e-05,0,0.0044434,0,0
0,0,0,0,0,0.0018873,0,0,0,0,2.5682e-05,1.4638e-05,0,0,0,0,0.00061579,2.0083e-05,0,0,0,0,0,0,0,0.0040235,0,0,0,0,0,0,0,0,0,0.016896,0,0,0,0,0.00037208,0,0,0,0
0,0,0.0026449,0,0,0,0,0,0,0,0,5.1116e-05,0,0,0,0,0,0.00014043,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034507,0.0033557,0,0.0032694,0.019438,0,0,0,0,0.00048888,0,0,0,0
0,0,0,0,0.0060051,0,0.012641,0,0,0,0,2.2402e-06,0,0.030014,0,0,0,1.1721e-06,0,0,0,0,0,0.0020265,0,0,0,0,0,0,0,0.020663,0,0,0,0,0,0,0,0,0,0,0.00068505,0,0
0,0,0,0,0.0037709,0,0,0,0,0,0,0,0,0,0,0,0,1.2742e-06,0.00010965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010706,0.0046158,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020885,0.00060381,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.036796,0,0,0.0087562,0.0088351,0.012616,0,0.025876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8657e-07,0,0,0,0.039226,0,0.0013871,0,0.0010989,0.0012502,0
0,0,0.015121,0,0,0.02642,0,0,0,2.5048e-06,0,0,0.00042756,0.0017013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018446,0,0,0,0,0,0,0,0.0027011,0,0.020525,0,0,0.00087767,0,0,0,0
0,0,0,0,0,0.0022411,0,0,0,0,0,0,0.0001356,0,0,0,0.0060396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021187,0,0,7.9203e-05,0,0.011279,0,0
0,0.01401,0.0070515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.637e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.046006,0,0,0,0,0,0,0,0,0,0.00013633,0.0060425,0,0,0
0,0,0.026291,0,0,0,0,0,0,0,0,2.4434e-05,0,0,0,0,0,0.0005345,0,0,0,0,0,0,0,0,0,0,0,0,0.016569,0,0,0,0.015246,0.0040815,0,0.00071406,0,0,0.0017525,0.0014663,0,0,0
0,0,0.00021711,0,0,0,0,0,0,0,0,0,0,0.0052499,0,0,0,5.3066e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015223,0,0,0,0,0,0,0.00035964,0,0.0028756,0,0.0032903,0,0
0,0,0,0,0.00093019,0,0,0,0,0,0,0,0,0.0034353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1118e-05,0,0.0028689,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.085814,0,0,0,0,0,0,0.0019864,0,0,0.0050183,0.0066133,0.027601,0,0.012299,0,0,0,0,0,0,0,0,2.5442e-06,0,0,0,0,0,0,0,0,0.038982,0.10267,0.00040595,0.00014622,0.021984,0.0085915,0.0086456,0,0,0.0010247,0
0,0,0.0064662,0,0.011825,0.10293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048679,0,0.0027851,0,0,1.1024e-05,0,0,0,0,0,0,0.021951,0,0,0.00069387,0.0052322,0,0,0
0,0,0.021732,0,0,0.075257,0,0,0,0,0,0,0,0.0020319,0,0,0.015369,4.4555e-06,0,0,0,0,0,0.0021965,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016891,0,0.0029808,6.2197e-05,0,0,0,0
0,0,0.0046201,0,0,0.01566,0,0,0,0,0,9.8852e-06,7.1705e-05,0.0035828,0,0,0,0.00036848,7.2053e-05,0,0,0,0,0,0,0,0,0,0,0,0.074285,0,0,0,0,0,0.022704,0,0,0.0010016,0,0.044923,0,0,0
0,0,0.00016105,0,0,0,0,0,0,0,0,6.6161e-06,0,0,0,0,0,0.001126,0,0,0,0,0,0.011456,0,0,0,0,0,0,0,0.039396,0,0,0.0053316,0.027235,0,0.00095799,0,0,0.006562,0.0032126,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.4553e-06,0,0,0,0,0,0,0,0,0,0,0,0.059289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012953,0,0.063713,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.9639e-06,0,0.0091295,0,0.00016499,0,1.5034e-05,1.7541e-05,9.3395e-07,0.049814,0,0,0.023528,0.012931,0.0092096,0,0.017115,0.00050827,1.2675e-05,0,0,0,4.5537e-05,0.0001244,0,0.00033214,0,0,0.12141,0.12854,1.019e-05,0,7.7155e-05,0.066547,0.040928,0.0037494,0.07006,0.016073,0.038779,0.0058516,0.013846,0.0090665,0,0.0025667,0
0,0,0.0096704,0,0.011006,0.0020977,0,0,0,0,0,0.011803,0,0,0,0,0.0013183,0,0,0,0,0,0,0,0,0.015203,0.056547,0.0748,0,0,6.18e-06,0,0,0,0,0,0,0.012449,0,0,0.00037962,0.046699,0,0,0
