0.024011,0.0042352,0.01807,0.014551,0.022741,0.0078916,0.011611,0.02762,0.0048964,0.02316,0.0035334,0.010557,0.00039958,0.0012454,0.02636,0.022013,0.0001143,0.028986,0.010527,0.027733,0.0078248,0.022428,0.0054686,0.017457,0.015258,0.015981,0.0048568,0.02957,0.017289,0.02105,0.020299,0.003598,0.0023699,0.01797,0.026614,0.021558,0.0073131,0.0078906,0.020935,0.0078481,0.002986,0.020719,0.02704,0.026432
0.018042,0.0024085,0.005869,0.0030486,0.0052713,0.0051677,0.019325,0.02096,0,0.022311,0.0030499,0.00013967,0.0013511,0,0.014052,0.017054,0,0.011727,0,0.015522,0.00018419,0.015157,3.1286e-05,0.001465,0.0088835,0.0068449,0.0040886,0.022033,0.013372,0.0062982,0.011134,0.0020539,0.0031048,0.0022948,0.02726,0.014003,0.0053293,0.0020109,0.003329,0.0002731,0.0027486,0.0058098,0.010424,0.0056872
0.0076323,0.0065827,0.00048342,0,0.00017013,0.0040422,0.020291,0.0043296,0,0.0098639,0.001426,0,0.0025459,0,0.0010877,0.015406,0,0.002024,0,0.0018597,0,0.0039089,0,0.00025334,0.00012634,0,0.0050966,0.0037548,0.0034841,0.023276,0.012236,0,0.0013019,0.00026197,0.0069596,0.0022009,0.016932,0,0.0043502,0,0.0022693,0.0017393,0.0010833,4.7542e-05
0.00054896,0.00013569,0,0,0,0.0018057,0.0085431,0.00025191,0,9.1103e-06,0,0,0.00048705,0,0,0.01114,0,0.0021879,0,0.00063715,0,0.0024787,0,0,0,0,0.0019668,0,0,0.016008,0.0044216,0,0.0014925,6.3522e-05,0.0014315,0,0.0031406,0,1.4344e-06,0,0.0022697,0.00019267,0.0020506,0
0,0,0,0,0,0.0002668,0.00044395,0,0,0,0,0,0,0,0,0.0036408,0,4.2391e-05,0,0,0,0.00019626,0,0,0,0,4.5503e-06,0,0,0.0012994,1.7668e-05,0,0.0029425,0.014934,0.00016249,0,0,0,0,0,0.0012629,0,0.00032324,0
0,0,0,0,0,1.3674e-06,0,0,0,0,0,0,0,0,0,2.2983e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068738,0.0098647,0,0,0,0,0,0,4.8665e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008951,0.013613,0.011351,0.010137,0.013084,0.010095,0.013983,0.0093297,0.011715,0.010774,0.016336,0.020361,0.0213,0.012028,0.0096114,0.0084847,0.016695,0.011037,0.010723,0.010951,0.011062,0.0093222,0.012086,0.016473,0.0090621,0.0088806,0.010958,0.010127,0.0088879,0.012206,0.0099056,0.010862,0.010008,0.014989,0.0089708,0.0085914,0.023589,0.010874,0.016395,0.019156,0.0095907,0.01366,0.011604,0.012257
0.020213,0.027179,0.02666,0.020802,0.026069,0.018921,0.023831,0.020771,0.019521,0.01634,0.022704,0.038368,0.034079,0.016329,0.022595,0.016992,0.033886,0.024847,0.025341,0.022796,0.021995,0.020854,0.026605,0.031971,0.015503,0.017358,0.019753,0.023859,0.016406,0.022119,0.02154,0.011148,0.026242,0.028123,0.018166,0.016954,0.033139,0.019468,0.031007,0.035701,0.021262,0.029244,0.024556,0.02247
0.024839,0.016085,0.03049,0.020811,0.028733,0.01741,0.015726,0.027051,0.019189,0.015043,0.0070755,0.037509,0.011184,0.0078248,0.029271,0.026081,0.030724,0.026902,0.029479,0.027603,0.018603,0.02489,0.030533,0.030128,0.017459,0.018624,0.0057037,0.030152,0.018003,0.02615,0.023263,0.0021496,0.04401,0.028415,0.021425,0.019579,0.0081983,0.016875,0.031084,0.037677,0.0073878,0.030288,0.029564,0.026754
0.02419,0.0018891,0.028505,0.013701,0.026092,0.0073908,0.012734,0.029588,0.0046406,0.024262,0.0023304,0.013051,0.00012878,0.0004889,0.032066,0.022165,0.01335,0.022802,0.027546,0.02541,0.0096486,0.022563,0.028003,0.01995,0.015881,0.014974,0.0052379,0.028262,0.019074,0.021332,0.020206,0.0050538,0.017264,0.02387,0.029048,0.018789,0.007319,0.006525,0.020737,0.016255,0.0029317,0.021894,0.025483,0.027994
0.018264,0.0035413,0.022872,0.0029247,0.0091614,0.0048039,0.013496,0.021105,0,0.023861,0.0034075,0.0014398,0.00061774,0,0.020916,0.011233,0.00085365,0.010749,0.015562,0.014497,0.00081647,0.015059,0.012454,0.0064649,0.0072148,0.0063281,0.003625,0.022884,0.012979,0.010477,0.013667,0.00037278,0.0018705,0.00833,0.026507,0.01221,0.0044161,0.00025174,0.006297,0.0083815,0.0022884,0.0059498,0.0081532,0.014615
0.00711,0.0031845,0.0099452,0,0.0030389,0.0039768,0.01686,0.012983,0,0.01513,0.00053935,0.00015403,0.0029784,0,0.004798,0.011687,0,0.0019345,0.0031319,0.0017399,0,0.0045041,0.00085075,0.0072738,0,0,0.0034063,0.015694,0.001885,0.020793,0.015914,0,0.00044075,0.0026205,0.0055056,0.002459,0.0069483,0,0.0018473,0.0021115,0.0023578,0.0021093,0.00084739,0.0071698
0.00019997,0,0.0030759,0,0.00076593,0.00095572,0.0076492,0.0065771,0,0.002752,0,8.146e-06,0.00012002,0,0.0023263,0.0059954,0,0.002053,0,5.5629e-05,0,0.0061376,1.5492e-05,0.003446,0,0,0.0001996,0.0080639,0,0.0063314,0.0062892,0,0.00081591,0.0031738,0.00098257,0,0.0083925,0,5.8388e-05,7.6118e-05,0.0025148,0.00076038,0.0020929,0.0077611
0,0,0.00064818,0,0.0016104,1.8549e-05,0.00088955,0.00092573,0,0,0,0,0,0,0.0036337,0.00018281,0,0,0,0,0,0.00013651,0,0.00038098,0,0,0,0.0047661,0,2.4935e-05,0.00018667,0,0.0007773,0.02835,2.8832e-06,0,3.4206e-05,0,0.00079698,0,0.00025028,0.0015197,1.0607e-05,0.00046182
0,0,0,0,0.0019093,0,0,0,0,0,0,0,0,0,0.00086536,0,0,0,0,0,0,0,0,0,0,0,0,0.00018177,0,0,0,0,0,0.00013209,0,0,0,0,4.5787e-05,0,0,0.001173,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0088294,0.013809,0.011318,0.010218,0.012619,0.0097994,0.014847,0.00993,0.011769,0.010423,0.01613,0.0201,0.021161,0.011858,0.0095366,0.0085617,0.018302,0.011055,0.012365,0.01088,0.011061,0.0095564,0.013589,0.016782,0.0090481,0.0088051,0.01042,0.0113,0.0088342,0.012832,0.010076,0.010739,0.011007,0.014965,0.0091773,0.0086447,0.023823,0.010389,0.015887,0.019651,0.0096957,0.013601,0.012051,0.01227
0.020514,0.026245,0.027938,0.020292,0.025399,0.019047,0.025344,0.02263,0.020107,0.015385,0.02139,0.038689,0.03207,0.015771,0.023164,0.018271,0.041317,0.023631,0.027411,0.022723,0.020813,0.020703,0.030105,0.031562,0.015558,0.016955,0.01734,0.024901,0.015849,0.021858,0.021972,0.009864,0.032418,0.028287,0.018115,0.016558,0.030285,0.018607,0.031026,0.035843,0.021776,0.0293,0.02429,0.02251
0.024931,0.015165,0.037248,0.021669,0.029209,0.015541,0.020725,0.030164,0.018362,0.015034,0.0075698,0.038038,0.0108,0.0078525,0.032608,0.025871,0.047977,0.025425,0.038403,0.027134,0.019103,0.024777,0.038537,0.030149,0.017968,0.017792,0.0043374,0.035118,0.019867,0.026156,0.02367,0.0019299,0.04136,0.030781,0.021602,0.01808,0.0075129,0.015836,0.031813,0.043711,0.0058308,0.031022,0.030073,0.02847
0.024866,0.0010757,0.03977,0.013342,0.028838,0.0073351,0.020646,0.032027,0.0046799,0.026526,0.0018022,0.014238,0.00019396,0.00019643,0.032428,0.020875,0.045424,0.021549,0.043509,0.024125,0.011893,0.022831,0.040582,0.022019,0.016396,0.015278,0.0041707,0.030537,0.020305,0.021471,0.01928,0.0048836,0.023575,0.025426,0.031434,0.017918,0.0064705,0.0045325,0.020832,0.027777,0.0039687,0.022912,0.021765,0.029238
0.018347,0.0041901,0.037993,0.0030554,0.01099,0.004845,0.018746,0.025722,0,0.030022,0.004125,0.0029062,0.00032201,0,0.021804,0.010445,0.034136,0.010488,0.036443,0.015008,0.0012708,0.014837,0.038517,0.011348,0.0057336,0.0057649,0.0045414,0.021969,0.012679,0.01243,0.020194,2.958e-05,0.010927,0.013037,0.025054,0.012316,0.0055836,0,0.0072095,0.019483,0.0026079,0.0065602,0.0069662,0.015662
0.0068364,0.00090521,0.030062,0,0.005833,0.0035255,0.017951,0.019662,0,0.011775,5.3482e-05,0.00071557,0.0032622,0,0.010551,0.0071537,0.017223,0.001944,0.032464,0.0011216,0,0.00824,0.030993,0.011943,0,0,0.0024223,0.012243,0.00031996,0.010736,0.01335,0,0.0047049,0.0076939,0.0056813,0.0026451,0.0072497,0,0.00050035,0.0121,0.0028211,0.0028296,0.0013343,0.019807
5.2544e-05,0,0.021857,0,0.0028599,0.00058714,0.0068845,0.013163,0,0.0076707,0,0.00052382,7.7231e-06,0,0.012387,0.0013528,0.0077977,0.0019892,0.021123,0,0,0.0065389,0.01939,0.0052442,0,0,9.9316e-07,0.0079955,0,0.0016565,0.0070218,0,0.00035676,0.016146,0.00040271,0,0.0083773,0,0.000247,0.006974,0.0021696,0.00074844,0.0012635,0.019933
0,0,0.012684,0,0.013165,1.2163e-07,0.00020422,0.0044978,0,0.00080851,0,0.00020448,0,0,0.023573,0,0.0023957,0,0.011237,0,0,0.00012304,0.010108,0.0025304,0,0,0,0.0085952,0,0,0.0011067,0,9.4277e-06,0.0074339,0,0,0.00010764,0,0.0036687,0.0051394,1.9082e-05,0.0055382,0,0.0045737
0,0,0.002025,0,0.0069596,0,0,0,0,0,0,7.8749e-05,0,0,0.0021345,0,9.5171e-05,0,0.0048193,0,0,0,0.0042846,0.0013421,0,0,0,0.0015642,0,0,0,0,0,0,0,0,0,0,9.6559e-05,0.0036715,0,0.00062743,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00084002,0,0,0,0.00047689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5617e-06,0,0,0,0
0.009107,0.014082,0.014157,0.0097965,0.012793,0.010612,0.019356,0.0099904,0.011764,0.010399,0.016087,0.019997,0.021119,0.011392,0.013348,0.01283,0.021541,0.01114,0.016824,0.01088,0.01148,0.0093791,0.018232,0.01854,0.0091122,0.0087506,0.011531,0.022247,0.0087804,0.013402,0.010034,0.011997,0.033635,0.015286,0.0091087,0.008468,0.038759,0.010088,0.016547,0.021176,0.012805,0.013674,0.011772,0.012478
0.020383,0.026811,0.032115,0.019833,0.025147,0.019371,0.026388,0.023635,0.02005,0.014632,0.021318,0.038995,0.031451,0.01549,0.02744,0.022342,0.051284,0.023395,0.037918,0.022943,0.021313,0.020728,0.042696,0.030998,0.01555,0.017663,0.016381,0.049066,0.016087,0.021827,0.021706,0.0095444,0.071154,0.029338,0.018473,0.016649,0.036134,0.018021,0.030967,0.036407,0.024405,0.028781,0.02507,0.02347
0.025494,0.014887,0.044778,0.022111,0.030076,0.014745,0.023699,0.035553,0.017947,0.015295,0.0080888,0.03839,0.010539,0.0080398,0.036892,0.028562,0.069104,0.025209,0.05036,0.026815,0.020427,0.025304,0.054484,0.030003,0.01821,0.018014,0.0039043,0.057536,0.020702,0.025072,0.024375,0.0018788,0.071567,0.032074,0.022069,0.016981,0.0076715,0.015381,0.031857,0.045479,0.0072285,0.031085,0.028356,0.028607
0.025434,0.0010163,0.053259,0.013309,0.030778,0.0069157,0.023624,0.036974,0.0045343,0.03417,0.0016263,0.015606,0.00022153,9.278e-05,0.035713,0.020775,0.080376,0.021674,0.060454,0.024206,0.013853,0.022079,0.061639,0.022325,0.016658,0.015456,0.0040528,0.049027,0.022928,0.022686,0.019209,0.0044613,0.035361,0.025477,0.028878,0.017372,0.0077754,0.0035329,0.022021,0.031119,0.005359,0.02361,0.02166,0.030038
0.019054,0.0042301,0.052132,0.00298,0.011899,0.0053494,0.023051,0.034682,0,0.029833,0.0045632,0.0032986,0.00018848,0,0.020629,0.0088363,0.079826,0.010404,0.059823,0.014943,0.0017109,0.014653,0.064237,0.011851,0.0052482,0.005436,0.0067856,0.035516,0.013028,0.012812,0.025322,5.2656e-08,0.018714,0.013501,0.023429,0.012381,0.010169,0,0.0091056,0.027046,0.0036891,0.0069957,0.0066882,0.01791
0.0067896,0.00039015,0.049831,0,0.006983,0.0030858,0.017116,0.027428,0,0.0078823,7.3616e-06,0.00090914,0.00297,0,0.010231,0.0030142,0.069616,0.0021065,0.060282,0.00060961,0,0.0099156,0.058983,0.017409,0,0,0.0026777,0.018526,4.9575e-05,0.0052644,0.01129,0,0.010656,0.0085681,0.0059908,0.0027992,0.0086389,0,0.00012921,0.022157,0.0034931,0.0031945,0.0017182,0.026471
4.1801e-06,0,0.04356,0,0.0037359,0.00032045,0.0040631,0.019535,0,0.010656,0,0.00088497,0,0,0.014513,1.0972e-06,0.059695,0.0017159,0.054539,0,0,0.005917,0.054231,0.0077998,0,0,0,0.012138,0,7.3876e-05,0.0068624,0,0.0020453,0.01555,9.7575e-05,0,0.00042911,0,0.00041147,0.016023,0.0017302,0.00069506,0.00074554,0.01762
0,0,0.030096,0,0.028287,0,0,0.0059009,0,0.0049832,0,0.00048671,0,0,0.033315,0,0.044758,0,0.04412,0,0,0.00012714,0.042777,0.0038473,0,0,0,0.0084738,0,0,0.0019123,0,0,0.0016361,0,0,2.6401e-05,0,0.0057593,0.019424,0,0.010072,0,0.0093249
0,0,0.013337,0,0.006325,0,0,0,0,2.2894e-05,0,0.00029052,0,0,0.0013232,0,0.021618,0,0.030105,0,0,0,0.029102,0.0032926,0,0,0,0.00059324,0,0,0,0,0,0,0,0,0,0,4.1721e-05,0.015427,0,0.00017046,0,0
0,0,0.0019128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044762,0,0.0071392,0,0,0,0.0054109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010354,0,0,0,0
