1.1104e-05,0.00012896,8.3163e-07,4.5678e-05,2.4326e-05,4.7769e-06,2.0295e-06,2.3223e-05,2.1431e-07,1.049e-06,4.9377e-06,0.00013176,1.7467e-05,5.2037e-07,2.1679e-06,7.6207e-05,2.726e-07,2.5128e-05,0.00046046,2.1744e-05,3.5201e-05,1.3462e-05,2.7163e-08,6.0092e-06,1.136e-05,4.4556e-05,9.3179e-05,0.00013631,9.035e-05,2.8694e-05,0.00023814,0.00027452,5.8771e-05,8.5712e-06,6.6212e-05,3.4311e-07,0.00013965,6.9554e-07,0.00013527,0.00034998,3.466e-05,8.994e-06,9.0641e-05,3.6968e-05,6.6254e-06,7.1195e-05,0.00020116,3.7141e-06,5.2125e-05
2.5127e-05,0.00014467,3.2378e-05,0.0004907,1.2123e-05,1.2747e-06,5.5679e-05,4.2865e-06,1.2249e-06,2.499e-05,0.0049875,9.2624e-05,3.806e-09,9.9019e-06,9.2017e-06,3.4462e-06,8.0507e-09,0.00018058,1.2847e-05,2.1161e-05,0,2.2289e-05,5.5125e-10,5.7675e-05,8.6279e-07,1.2539e-05,8.158e-06,3.734e-05,0.0011324,2.0439e-07,6.7435e-06,4.3184e-07,0.0025507,8.1505e-07,0.00064896,0.00017656,0.00094177,3.6153e-05,0.00034799,0.00052416,3.2302e-05,3.5013e-05,0.00034453,1.5526e-05,1.7596e-05,0.00051533,0.0012978,2.6766e-05,0.00011669
0.0020642,9.6336e-05,6.4361e-05,0.0025482,0.00024242,3.5226e-05,0.0041309,0.00012931,9.2335e-06,0.00011665,0.003921,0.001112,0.0010623,0.00014728,3.4263e-06,0.0001027,2.3902e-06,0.0040848,0.00017176,0.0004529,0,9.8854e-05,5.8005e-09,0.00068383,1.6675e-05,0.00040437,0.00010668,0.0012903,0.0019489,1.2806e-05,0.00037188,8.0539e-06,0.0069217,1.3316e-05,0.0010421,0.0021164,0.0021207,0.0038221,0.0029166,0.00020354,0.0011225,0.00044099,0.0043127,0.00075097,0.00093105,0.0024165,0.0090887,0.0022231,0.0030071
0.028647,0.0029417,0.038925,0.009986,0.0040797,0.00020565,0.038859,0.0030066,0.036884,0.0030673,0.0020413,0.0066011,0.014175,0.004453,0.00010521,0.0004736,3.2878e-06,0.028619,0.0016727,0.025358,0.0028705,0.035179,1.2991e-06,0.034988,0.00051479,0.00055537,0.0014358,0.0054904,0,1.2573e-05,0.002494,0.00011156,0,0.0014279,0.011158,0.017306,0.0020711,0.01299,0.026415,0.007986,0.00090336,0.02366,0.0063897,0.030926,0.02018,0.014712,0,0.022686,0.0010103
0,0.0055387,0,0.028768,0.0023687,0.040932,0.0061061,0,0,0.053699,0,0,0,0.04691,0.0038966,5e-05,0.00026836,0,0.00072046,0.015937,0.045298,0,1.0896e-05,0.0089383,0,0,0,0,0,0,0,0.0004797,0,0.0033609,0.0038672,0.0015318,0,0,0.020898,0,0,0,0,0,0.008819,0.0048723,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055111,0,0.073035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6835e-05,0.00027445,7.3174e-06,0.00011005,0.00010366,1.6279e-05,4.7777e-06,8.4269e-05,1.6193e-06,2.2117e-06,2.7582e-05,0.00030257,3.413e-05,2.1823e-06,4.9156e-06,0.0002921,2.3302e-06,6.192e-05,0.0016362,5.1324e-05,9.8477e-05,3.0685e-05,8.5289e-07,1.574e-05,4.3663e-05,0.00011812,0.00022717,0.00044819,0.00021617,7.7721e-05,0.00079058,0.00084322,0.00015999,2.223e-05,0.00015433,1.5338e-06,0.00040172,8.2776e-06,0.00028177,0.00070793,9.0747e-05,1.8802e-05,0.00026673,0.00011894,2.2303e-05,0.00022776,0.000472,5.7742e-06,0.00010246
3.6905e-05,0.00046799,6.1943e-05,0.0013729,4.1534e-05,9.5857e-07,0.00010165,1.448e-05,2.8989e-06,7.6908e-05,0.013683,0.00018448,7.1615e-10,2.818e-05,3.3114e-05,6.8129e-06,1.0271e-08,0.00046682,3.0688e-05,4.8027e-05,0,5.4959e-05,6.2087e-08,0.00013574,4.6513e-06,2.4261e-05,1.8877e-05,7.6664e-05,0.0017397,7.7631e-07,2.036e-05,1.0106e-06,0.0048537,2.4882e-06,0.0019078,0.00033921,0.0024894,4.5127e-05,0.00095701,0.0012886,0.00013165,0.00010131,0.00057693,4.0733e-05,6.2398e-05,0.0013196,0.0032278,2.5616e-05,0.0001579
0.0049184,0.0001961,0.00010273,0.0080558,0.0010344,8.0039e-05,0.012925,0.00042043,3.1404e-05,0.00059864,0.0098859,0.0020438,0.0016067,0.00028255,1.3833e-05,0.0005325,8.3526e-06,0.010641,0.00054076,0.00082863,0,0.00051676,8.2596e-07,0.0015089,0.00012435,0.00076298,0.00023903,0.0023928,0.004924,0.00018288,0.0013743,3.9063e-05,0.019575,6.6149e-05,0.0030764,0.0053783,0.0052033,0.0098771,0.0075399,0.00082469,0.0066438,0.0010072,0.0059523,0.0011292,0.0022109,0.0041467,0.023465,0.0035763,0.0099062
0.073481,0.0097796,0.096007,0.033395,0.013531,0.00022179,0.041826,0.01859,0.11573,0.0083688,0.012159,0.015013,0.060039,0.0067036,0.00045934,0.0042537,1.6643e-05,0.10255,0.0053241,0.047413,0.0017314,0.11378,0.00037823,0.073478,0.0043699,0.003695,0.008116,0.020256,0,0.00028681,0.019552,0.00056394,0,0.0016058,0.024912,0.05317,0.015064,0.038665,0.0543,0.027337,0.012658,0.074826,0.030382,0.088848,0.053942,0.030814,0,0.077234,0.0066127
0,0.026011,0,0.09882,0.025003,0.13799,0.018467,0,0,0.12865,0,0,0,0.14613,0.0023805,0.00091409,0.00054211,0,0.005275,0.083866,0.14894,0,0.0030231,0.03069,0.00020587,0,0.00079879,0,0,0,0,0.012496,0,0.023552,0.011907,0.016311,0,0,0.045021,0.0044468,0,0,0,0,0.048941,0.017883,0,0.011133,0
0,0,0,0,0,0,0,0,0,0.0064509,0,0,0,0,0.19305,0,0.2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2356e-05,0.0004232,1.184e-05,0.00034721,0.00014896,2.6831e-05,1.1616e-05,0.0001547,2.1559e-06,3.1313e-06,5.3867e-05,0.00050713,8.8104e-05,2.1922e-06,7.6182e-06,0.00049262,2.4105e-06,0.0001285,0.0028034,9.498e-05,0.0001815,7.5831e-05,4.7925e-06,2.2747e-05,6.7774e-05,0.00022346,0.00048368,0.00075995,0.0003989,0.00015721,0.0015531,0.0016348,0.00024382,5.2213e-05,0.00032838,4.2583e-06,0.00083931,7.266e-06,0.00044481,0.00052275,0.00014348,4.1407e-05,0.00048754,0.00019999,4.9871e-05,0.00042461,0.00082578,1.3463e-05,0.00015997
3.2429e-05,0.00077036,7.006e-05,0.0024736,8.7238e-05,5.5174e-07,8.1982e-05,1.7549e-05,2.1216e-06,0.00011542,0.021725,0.0001605,1.4258e-10,3.9874e-05,5.9757e-05,8.3837e-05,6.7744e-09,0.00051652,4.5733e-05,6.7675e-05,0,6.1741e-05,8.0347e-08,0.00018722,9.6546e-06,4.0878e-05,2.8075e-05,8.7386e-05,0.0015775,3.7573e-06,4.1151e-05,3.0142e-06,0.0061696,4.3869e-06,0.003194,0.00047479,0.0042663,5.9468e-05,0.0014743,0.0027838,0.00029486,0.00014765,0.00052905,4.0262e-05,6.5452e-05,0.0020168,0.0036699,2.2541e-05,0.00022097
0.0043394,0.00034285,0.00028028,0.010387,0.0016105,0.00013997,0.020912,0.00097339,6.3607e-05,0.0011805,0.010731,0.0026516,0.0005243,0.00017574,1.8946e-05,0.0012459,1.5662e-05,0.010904,0.0008827,0.00057942,0,0.00073693,3.7767e-05,0.0014601,0.00022898,0.0016887,0.00067505,0.0021043,0.0086055,0.00059325,0.0027964,0.00016778,0.034128,0.00015219,0.0046273,0.005789,0.0071483,0.016032,0.010623,0.00088209,0.0078684,0.0015846,0.001929,0.00082197,0.0026081,0.0043899,0.037274,0.00364,0.012426
0.11,0.0056894,0.12894,0.046769,0.015007,0.00020438,0.027563,0.025289,0.21181,0.010773,0.02803,0.035687,0.13315,0.0031754,0.00048368,0.020636,5.6626e-05,0.10148,0.0071128,0.036655,6.8865e-05,0.13609,0.0022799,0.065049,0.008465,0.017471,0.018595,0.038702,0,0.002503,0.043167,0.0021725,0.0014649,0.0022988,0.031961,0.078933,0.037123,0.067057,0.052998,0.01974,0.034758,0.13998,0.045353,0.14175,0.065377,0.01691,0,0.091135,0.024908
0.0052991,0.062526,0.013841,0.18671,0.067365,0.094973,0.037867,0.02021,0,0.044778,0,0,0,0.23959,0.0019303,0.013661,0.00033098,0.078724,0.02163,0.18645,0.23097,0.050712,0.028782,0.056186,0.010782,0,0.01446,0,0,0,0,0.045104,0,0.062174,0.031242,0.053009,0.012949,0,0.070978,0.033272,0,0,0.0052148,0,0.11415,0.017632,0,0.069178,0
0,0,0,0,0,0.13518,0,0,0,0.12669,0,0,0,0,0.28209,0,0.30218,0,0,0,0,0,0.0042205,0,0,0,0,0,0,0,0,0.010036,0,0,0,0.00020418,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00012589,0.00041041,1.7704e-05,0.00026775,0.0002361,4.0724e-05,2.2183e-05,0.00024242,4.696e-06,2.1271e-06,8.0064e-05,0.0009308,0.00011992,5.1937e-06,1.0258e-05,0.00076957,3.5289e-06,0.0002215,0.0049246,0.00016667,0.00035813,0.00014391,9.8607e-07,2.8193e-05,9.9776e-05,0.00043956,0.0007047,0.0012873,0.00061051,0.00027006,0.0026072,0.0029,0.00030156,8.1882e-05,0.00045762,4.6438e-06,0.001317,8.5715e-06,0.00065852,0.00031153,0.00026079,6.0369e-05,0.00080067,0.00038412,8.1977e-05,0.00065942,0.0011566,1.6685e-05,0.00028107
1.293e-05,0.0013715,0.00010421,0.0023824,0.00012147,3.324e-07,3.8656e-05,2.7483e-05,1.3873e-06,0.00010642,0.023557,0.00014322,0,4.7688e-05,8.3107e-05,0.00039525,0,0.00039194,8.0973e-05,6.6811e-05,0,4.6982e-05,2.217e-06,0.00022036,1.1547e-05,8.3526e-05,3.7799e-05,7.634e-05,0.0012945,1.3802e-05,6.126e-05,6.328e-06,0.0060674,6.185e-06,0.0040243,0.00030589,0.0067057,6.2787e-05,0.0017893,0.0052338,0.00033131,0.00016574,0.00053785,2.168e-05,6.2399e-05,0.0024264,0.0037294,1.8933e-05,0.00042467
0.0025721,0.00030234,0.00056766,0.010359,0.0017973,0.00011682,0.0082582,0.00099567,6.9039e-05,0.0013719,0.014056,0.0024014,0.00012351,0.00010814,2.9712e-05,0.0012836,1.4843e-05,0.0063309,0.00099289,0.00040308,0,0.00090256,0.00015157,0.0008705,0.00028707,0.0020325,0.0011946,0.0014379,0.0152,0.00097124,0.002477,0.00029782,0.043746,0.00024477,0.0058136,0.0036219,0.0070836,0.01255,0.011247,0.0005993,0.0051583,0.0015857,0.0021305,0.00059418,0.0022542,0.0045119,0.047728,0.0024513,0.0061603
0.031234,0.0057298,0.063787,0.047329,0.014438,0.00040584,0.085491,0.011659,0.083391,0.010106,0.050959,0.042424,0.15937,0.0021092,0.00031605,0.031618,9.9341e-05,0.02977,0.0076548,0.026597,8.2531e-07,0.027721,0.0026486,0.022595,0.0070377,0.036965,0.012609,0.039151,0,0.013416,0.034375,0.0034548,0.012526,0.0021427,0.027319,0.074239,0.039889,0.097241,0.046541,0.0071188,0.072486,0.19972,0.045122,0.16825,0.058361,0.01729,0.004548,0.061495,0.044572
0.11168,0.11659,0.15612,0.18621,0.085849,0.00689,0.093019,0.066167,0.19506,0.021663,0,0.014696,0.042474,0.18357,0.0022636,0.041604,4.3775e-05,0.18867,0.052448,0.23289,0.1611,0.22036,0.053203,0.14634,0.063196,2.2288e-05,0.050313,0.014581,0,0,0.013358,0.026363,0,0.089932,0.076237,0.058786,0.045773,0.00074756,0.15586,0.069077,0,0.014025,0.036756,0.02487,0.17583,0.067366,0,0.15279,0.001417
0,0.020604,0,0.072766,0.0038548,0.26632,0,0,0,0.21292,0,0,0,0.10221,0.14026,0.00030729,0.017826,0,0.00090443,0.0078705,0.089317,0,0.042703,0.016629,0,0,0,0,0,0,0,0.037842,0,0.0009164,0.0046935,0.014034,0,0,0.011671,0,0,0,0,0,0.0019544,0.0069358,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1652,0,0.26718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00022388,0.00035549,2.7778e-05,0.000218,0.00046629,6.9246e-05,2.9952e-05,0.00039568,7.3943e-06,2.3635e-06,0.00010855,0.0014988,0.00026241,6.6987e-06,1.4645e-05,0.00097421,5.4143e-06,0.0004227,0.0034636,0.00031678,0.00055643,0.00023444,1.2506e-05,2.7845e-05,0.00023833,0.00069365,0.0012276,0.0023291,0.0010915,0.00036635,0.0045528,0.0049353,0.00035993,0.00013824,0.00058001,6.0814e-06,0.00072633,3.1916e-05,0.00083044,0.00027936,0.00043124,0.00010177,0.00099255,0.00058355,0.00012445,0.00094749,0.0014677,3.6531e-05,0.00056337
3.4541e-06,0.0021773,0.00011016,0.0024183,0.00012665,7.0329e-08,1.0439e-05,2.826e-05,3.2456e-07,8.5335e-05,0.010301,0.00011482,0,6.9114e-05,0.00010428,0.0011651,0,0.00018027,0.0047054,4.4924e-05,0,2.3381e-05,1.0974e-06,0.00022555,8.488e-06,0.00010629,4.7307e-05,4.3357e-05,0.00075155,2.3454e-05,5.201e-05,7.9755e-06,0.00573,8.0344e-06,0.0044875,0.00018481,0.011562,3.885e-05,0.002039,0.0099909,0.00028057,0.00019776,0.0009594,3.8603e-05,4.2695e-05,0.0029022,0.0029128,1.2822e-05,0.00058663
0.0010101,0.00016587,0.0008073,0.0082305,0.0013963,4.5833e-05,0.0009885,0.00071633,4.6454e-05,0.0012979,0.033086,0.0017312,9.941e-07,0.00011359,8.8838e-05,0.00058175,3.5673e-06,0.0029847,0.00091194,0.00035177,0,0.0010042,0.00023223,0.00064254,0.00033402,0.0015733,0.00088956,0.0012458,0.016905,0.00067366,0.0012954,0.00026667,0.041247,0.00022606,0.0074333,0.0014807,0.0080065,0.0018583,0.0098526,0.00039509,0.0043414,0.0009605,0.0022865,0.00047614,0.001632,0.0055924,0.023269,0.00096494,0.0018569
0.014967,0.0025537,0.0035398,0.019347,0.0081854,0.00058262,0.1398,0.0051722,0.00037662,0.0063921,0.045118,0.011713,0.026531,0.0012969,0.00014001,0.014607,8.8272e-05,0.028052,0.0071642,0.0060381,0,0.0032223,0.002439,0.0083321,0.0065198,0.024333,0.0054621,0.019916,0.0069619,0.02228,0.010826,0.0015982,0.035548,0.0014962,0.014147,0.0149,0.028401,0.049001,0.032963,0.0037208,0.057382,0.016962,0.016044,0.02815,0.016564,0.015233,0.050134,0.015677,0.055358
0.19919,0.030274,0.2338,0.040934,0.043924,0.00045497,0.088197,0.082855,0.21821,0.027456,0.018111,0.071838,0.19746,0.012467,0.0011372,0.052929,5.7663e-05,0.14564,0.038133,0.079702,0.005242,0.20549,0.024277,0.15163,0.079664,0.043264,0.082456,0.083279,0,0.012764,0.087442,0.0067078,0,0.015815,0.080931,0.068997,0.085108,0.084288,0.093716,0.074156,0.031342,0.23461,0.09804,0.20863,0.10411,0.086982,0,0.15359,0.044174
0.0096173,0.15011,0.016901,0.107,0.076523,0.09551,0.092782,0.031248,0,0.07431,0,0,0,0.20684,0.0015769,0.031825,7.5595e-05,0.029937,0.062411,0.11395,0.20296,0.028464,0.10969,0.13409,0.033552,0,0.027931,0.00032618,0,0,0,0.088496,0,0.1246,0.062854,0.039651,0.015873,0,0.12343,0.050243,0,0,0.008782,0,0.13423,0.065243,0,0.055358,0
0,0,0,0.0012269,0,0.11267,0,0,0,0.1325,0,0,0,0,0.12862,0,0.081802,0,0,0,0,0,0.042967,0.00075898,0,0,0,0,0,0,0,0.05922,0,0,0,0.0027988,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078022,0,0.028554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00041728,0.00024157,5.9664e-05,0.00018707,0.00089983,0.00014873,6.0301e-05,0.00065947,1.3365e-05,2.817e-06,0.00024038,0.0025813,0.00045388,9.8007e-06,1.6399e-05,0.00096666,1.3231e-05,0.0008068,0.00039856,0.00056081,0.0010705,0.00042716,5.8721e-06,2.3863e-05,0.00040823,0.0013891,0.0023689,0.0025769,0.0018922,0.00076243,0.0083473,0.0058164,0.00046774,0.0002754,0.00095699,1.0786e-05,0.0001119,4.1877e-05,0.00092811,0.00011616,0.00075725,0.00018702,0.0011797,0.0011881,0.00027067,0.0014569,0.0016398,5.7834e-05,0.001012
1.0955e-09,0.0031446,6.09e-05,0.002193,9.8406e-05,6.3439e-09,1.2625e-06,2.0016e-05,0,5.3311e-05,0.0028472,0.0001032,0,7.4308e-05,9.6814e-05,0.0032954,0,5.4115e-05,0.014448,3.1571e-05,2.2427e-07,1.7389e-05,2.6247e-06,0.00022338,2.2377e-05,8.3207e-05,0.0003071,0.0016443,0.00039657,3.675e-05,3.5441e-05,0.0033454,0.0048618,1.1482e-05,0.0043704,9.5352e-05,0.017605,2.7942e-05,0.0021046,0.018532,0.00020323,0.00017142,0.0020773,5.1346e-05,1.7696e-05,0.0033907,0.0028772,1.6588e-05,0.0005591
0.00028152,0.00010014,0.00078916,0.004637,0.00082654,4.0834e-06,0.0001832,0.00029426,1.5499e-05,0.00082904,0.05218,0.00088276,0,0.00015998,0.00016949,0.0010771,2.7446e-07,0.0015457,0.00071136,0.00033624,0,0.00054749,0.00017634,0.00048546,0.00030357,0.0010779,0.00059811,0.00054906,0.011007,0.00044134,0.00044202,0.00010688,0.016549,0.00011977,0.0090161,0.00077155,0.01049,0.0007349,0.0064887,0.00025725,0.0026335,0.00070375,0.0016756,0.00016683,0.00067299,0.0061112,0.0075392,0.00025799,0.0019469
0.0061149,0.0012298,0.001006,0.0038623,0.0041298,0.00032826,0.03317,0.0030735,0.00010725,0.0044529,0.017664,0.0065049,0.00085634,0.0002691,2.897e-05,0.0029991,3.0072e-05,0.017775,0.0045069,0.0010284,0,0.0011143,0.0015685,0.0017534,0.0034154,0.0081621,0.004685,0.0047761,0.031561,0.008575,0.0061986,0.00071905,0.059833,0.00093397,0.0069492,0.0013741,0.012492,0.025218,0.015205,0.0017465,0.011747,0.002961,0.0052455,0.0019719,0.0045157,0.007912,0.081583,0.0031789,0.028356
0.046309,0.0068611,0.020112,0.0083313,0.014907,0.00046563,0.070905,0.016785,0.01881,0.011836,0.067489,0.052728,0.10354,0.0028232,0.00019749,0.048722,3.8878e-05,0.02933,0.01735,0.0037656,2.9086e-07,0.01482,0.0074884,0.02632,0.017561,0.059409,0.023288,0.072834,0.001215,0.048738,0.069773,0.0047867,0.018714,0.0044484,0.024787,0.040368,0.052053,0.081709,0.016805,0.012507,0.064081,0.09119,0.074455,0.11238,0.0075754,0.022727,0.010624,0.024824,0.13294
