0.07089,0.024734,0.01676,0.017717,0.060234,0.00022756,0.05425,0.042396,0,0.0076166,0.025163,0.026847,0.073261,0.094926,0.040486,0.0067061,0.00056883,0.019933,0.034055,0.051556,0.0055187,0.080134,0.028799,0.16984,0.024941,0.016227,0.01258,0.040029,0.03669,0.017825,0.016387,0.025754,0.026353,0.036749,0.035739,0.040298,0.022208,0.043478,0.14932,0.047023,0.041743,0.0014096,0.031041,0.12871,0.059236,0.04284,0.04319,0.027302,0.020333
0.10879,0.038856,0.00050669,0.028209,0.045189,0.0056158,0.038413,0.047208,0.0026982,0.04159,0.019361,0.023651,4.8531e-05,0.08666,0.074811,0.0094695,0.0085962,0.013009,0.053343,0.029462,0.037991,0.030001,0.025266,0.017382,0.025154,0.010831,0.014255,0.031129,0.045657,0.013346,0.017683,0.027627,0.040753,0.033803,0.047412,0.1342,0.02808,0.073824,0.10471,0.041526,0.031309,0.0040478,0.034022,0.035882,0.062289,0.045919,0.053047,0.038235,0.018055
0.098704,0.026927,0.0022223,0.029388,0.040006,0.019522,0.049283,0.045531,0.0073743,0.15376,0.022191,0.036734,0.00092037,0.12234,0.070285,0.011026,0.029565,0.046633,0.043657,0.014652,0.048358,0.030395,0.027973,0.0011483,0.019039,0.012288,0.016601,0.035445,0.043565,0.012783,0.018726,0.036741,0.025685,0.027394,0.070824,0.075461,0.030964,0.033621,0.065711,0.049247,0.048661,0.0069651,0.033209,0.043897,0.041996,0.036377,0.064355,0.025018,0.024462
0.08055,0.030814,0.0066026,0.045807,0.051528,0.030968,0.053833,0.066261,0.0072312,0.22502,0.11327,0.051454,0.0024943,0.12909,0.061744,0.018404,0.04258,0.064273,0.050636,0.010921,0.043436,0.060291,0.033943,0.010013,0.026723,0.0089988,0.018477,0.028053,0.028834,0.021293,0.025229,0.041398,0.040772,0.036349,0.084877,0.10845,0.027651,0.020118,0.059187,0.035983,0.050155,0.0094421,0.023199,0.044659,0.029173,0.034755,0.0487,0.021018,0.021478
0.027186,0.03859,0.011408,0.048298,0.047557,0.025911,0.062996,0.038695,0.0018285,0.28963,0.1472,0.035142,0.0041891,0.10743,0.055732,0.01662,0.032268,0.09142,0.080193,0.013722,0.039552,0.023386,0.032225,0.01653,0.025543,0.01031,0.019707,0.027474,0.029461,0.018985,0.021035,0.046645,0.038958,0.028138,0.079823,0.070437,0.029698,0.019842,0.054958,0.044694,0.046343,0.020153,0.034157,0.024886,0.038228,0.028031,0.065517,0.027471,0.017657
0.011469,0.032203,0.0056214,0.074124,0.068457,0.0039903,0.071062,0.033919,0.0049204,0.14827,0.019244,0.02881,0.00014186,0.048121,0.057981,0.014079,0.018799,0.066676,0.041106,0.012074,0.027999,0.0019347,0.02982,0.025262,0.018702,0.0042861,0.012122,0.019976,0.023416,0.017471,0.012891,0.035661,0.044979,0.033552,0.058245,0.04004,0.10875,0.025633,0.03407,0.017655,0.052674,0.02238,0.041992,0.016572,0.042011,0.024956,0.072547,0.021113,0.024573
0.0058413,0.17092,0.0017759,0.058537,0.036729,4.7491e-05,0.046861,0.015434,0.0022713,0.051592,0.010743,0.021679,0,0.032011,0.063725,0.11813,0.023916,0.040695,0.095757,0.0076471,0.021904,0.00060922,0.017856,0.068743,0.013677,0.0021805,0.0087195,0.019704,0.017254,0.022375,0.002045,0.028867,0.029797,0.036508,0.060917,0.017933,0.093055,0.044697,0.029955,0.58269,0.04809,0.01042,0.1298,0.033735,0.0094775,0.018781,0.13404,0.012311,0.022709
0.29408,0.045014,0.00030898,0.019503,0.058634,0,0.018069,0.17895,0.00023323,0.028048,0.05868,0.27808,6.4896e-06,0.077841,0.060073,0.34488,0.0021607,0.43918,0.4648,0.0016493,0.42258,0.00013414,0.013246,0.033324,0.0099524,0.1785,0.29979,0.35541,0.016183,0.061007,0.69409,0.52301,0.23271,0.029085,0.0081711,0.011371,0.069954,0.015477,0.015729,0.0058341,0.1755,0.006569,0.28656,0.35822,0.0032186,0.0062323,0.055598,0.011155,0.3363
0.19489,0.54222,0.86998,0.56472,0.53489,0.58623,0.56039,0.47183,0.85185,0.033342,0.54672,0.47171,0.78504,0.20781,0.40672,0.44921,0.66511,0.17344,0.11004,0.82569,0.15011,0.67685,0.76479,0.5366,0.80872,0.73878,0.58549,0.42536,0.7089,0.79627,0.17636,0.2168,0.49933,0.61882,0.51779,0.45353,0.56503,0.66502,0.40932,0.11001,0.45876,0.77332,0.35888,0.24693,0.61483,0.70952,0.44712,0.79506,0.4974
0.050684,0.015401,0.17565,0.1633,0.02604,0.064029,0.36185,0.047511,0.088717,0.2297,0.12403,0.053024,0.091763,0.046057,0.25635,0.021001,0.18863,0.41809,0.042222,0.10281,0.12867,0.070718,0.04831,0.0041544,0.0274,0.13577,0.12217,0.00892,0.0034052,0.0022725,0.0020273,0.04346,0.12294,0.030977,0.019483,0.09325,0.017226,0.011963,0.30235,0.0079685,0.0040876,0.35532,0.13849,0.15643,0.087543,0.11688,0.11001,0.03763,0.0019891
0.055835,0.011616,0.086722,0.17641,0.036087,0.12883,0.096639,0.077319,0.016608,0.12871,0.086057,0.040457,0.10751,0.1018,0.24031,0.027195,0.14278,0.13548,0.046598,0.056253,0.14691,0.12164,0.048355,0.011806,0.029333,0.22977,0.14261,0.0088419,0.0070371,0.0039375,0.0043147,0.051751,0.010969,0.024459,0.089335,0.088052,0.020085,0.011745,0.090934,0.0049981,0.0047124,0.24497,0.029201,0.077426,0.12192,0.12985,0.07594,0.044501,0.0023176
0.042754,0.013862,0.081193,0.14724,0.034443,0.073664,0.087022,0.063557,0.025043,0.069636,0.075547,0.044656,0.091681,0.18661,0.17944,0.033874,0.074835,0.12326,0.03436,0.08514,0.17712,0.17135,0.053052,0.028295,0.032623,0.25225,0.19035,0.0096109,0.012915,0.0077907,0.0087607,0.045401,0.01147,0.028306,0.09936,0.076045,0.053336,0.024969,0.043309,0.0050586,0.0046073,0.16705,0.035893,0.057617,0.084547,0.12957,0.040777,0.074113,0.0049128
0.029286,0.015368,0.075446,0.12872,0.047944,0.10501,0.081785,0.065026,0.056995,0.089591,0.058738,0.057421,0.097322,0.1828,0.070086,0.041863,0.089241,0.12146,0.043889,0.113,0.10145,0.11113,0.049748,0.10965,0.046437,0.14342,0.18494,0.012645,0.020579,0.013287,0.012568,0.04462,0.017266,0.035316,0.1148,0.07781,0.18865,0.03868,0.063397,0.017048,0.006394,0.11251,0.075068,0.076706,0.078099,0.13021,0.089573,0.17787,0.010819
0.19034,0.011958,0.059111,0.064387,0.034679,0.16642,0.0411,0.072599,0.087869,0.065777,0.054899,0.056247,0.11209,0.24036,0.058999,0.029351,0.11723,0.072483,0.042278,0.10274,0.10832,0.10984,0.063728,0.186,0.055947,0.080465,0.13898,0.014868,0.029444,0.029367,0.023923,0.050074,0.017749,0.05064,0.10188,0.05674,0.084566,0.044096,0.050032,0.08652,0.0072112,0.061566,0.095598,0.081355,0.06288,0.12788,0.088899,0.10401,0.019472
0.36356,0.0082251,0.049911,0.016654,0.32434,0.073975,0.13001,0.052059,0.11153,0.033132,0.19824,0.044926,0.097823,0.14286,0.065759,0.014717,0.078237,0.069655,0.046602,0.10385,0.12308,0.076296,0.070478,0.099259,0.064641,0.042703,0.062944,0.01438,0.06175,0.047094,0.060366,0.04849,0.024822,0.065222,0.096241,0.25978,0.1008,0.069349,0.04421,0.098081,0.0072568,0.030726,0.10768,0.090835,0.086229,0.12071,0.18623,0.060527,0.031266
0.022402,0.0055942,0.048612,0.0057185,0.18165,0.050163,0.059706,0.040231,0.12411,0.0091064,0.16718,0.039012,0.032089,0.038345,0.048413,0.003292,0.094998,0.047884,0.053788,0.10292,0.076303,0.097247,0.078868,0.186,0.08497,0.018528,0.028857,0.20907,0.21994,0.23009,0.18101,0.057542,0.035197,0.084601,0.074659,0.2899,0.1285,0.25421,0.075321,0.1304,0.018181,0.016484,0.089072,0.1831,0.089574,0.05147,0.17218,0.064029,0.1125
0.030157,0.15474,0.066425,0.011102,0.034667,0.036296,0.0074609,0.035286,0.11701,0.0068262,0.052791,0.32574,0.061639,0.031545,0.044183,0.38086,0.06501,0.0082669,0.089803,0.13087,0.06533,0.10023,0.068027,0.061195,0.14025,0.0089593,0.0084629,0.4438,0.18468,0.099193,0.13176,0.061787,0.066881,0.10053,0.10817,0.025456,0.15431,0.17619,0.081498,0.24854,0.025569,0.0081082,0.13658,0.16218,0.10488,0.048368,0.13542,0.083757,0.2653
0.042111,0.31516,0.15791,0.11425,0.14237,0.053683,0.036511,0.33188,0.18159,0.016138,0.050892,0.19663,0.11844,0.020904,0.022032,0.17612,0.057218,0.0033939,0.32562,0.13353,0.050826,0.090393,0.097219,0.10155,0.18881,0.0029965,0.10677,0.13252,0.16232,0.1334,0.1544,0.19641,0.13015,0.10962,0.14153,0.02342,0.13057,0.11222,0.085967,0.27121,0.1138,0.0027499,0.17425,0.094889,0.11284,0.061143,0.067822,0.11009,0.39844
0.17287,0.44808,0.19901,0.17222,0.13779,0.24793,0.097918,0.21453,0.19052,0.35139,0.13163,0.14189,0.18964,0.0087185,0.014422,0.27172,0.091821,2.4825e-05,0.27484,0.068882,0.021996,0.051159,0.42222,0.2121,0.32958,0.085133,0.013925,0.14534,0.29792,0.43356,0.42086,0.40046,0.56256,0.47032,0.15454,0.0095525,0.12195,0.25658,0.16298,0.13018,0.80819,0.0005085,0.11817,0.019462,0.17148,0.083915,0.03315,0.24347,0.15299
0.11946,0.021146,0.010207,0.15438,0.14186,0.0024532,0.052308,0.17031,0.0031786,0.46538,0.13903,0.13506,0.038995,0.67961,0.34444,0.20653,0.00031475,0.057527,0.41841,0.0083913,0.14577,0.08475,0.50484,0.088225,0.21598,0.2444,0.27594,0.16642,0.038136,0.4427,0.34453,0.35669,0.19752,0.056658,0.018213,0.14001,0.070852,0.07262,0.050994,0.18102,0.13263,0.038908,0.18537,0.27158,0.033895,0.02157,0.018159,0.22415,0.23502
0.14779,0.049399,0.59864,0.17607,0.14376,0.040976,0.37055,0.13355,0.077946,0.43961,0.36817,0.18778,0.042133,0.11373,0.12812,0.19929,0.086174,0.16123,0.18146,0.02202,0.20108,0.11402,0.17461,0.13622,0.19897,0.048483,0.19237,0.19094,0.69769,0.3411,0.14095,0.18212,0.17343,0.26201,0.30286,0.59375,0.55824,0.69291,0.079155,0.14873,0.11993,0.39999,0.2279,0.18996,0.052009,0.38937,0.35829,0.65982,0.23422
0.21592,0.17451,0.081103,0.18243,0.42706,0.60006,0.21732,0.14543,0.65774,0.043962,0.089242,0.18971,0.53486,0.1645,0.32155,0.35177,0.71035,0.31977,0.12512,0.38298,0.25274,0.41045,0.17631,0.3103,0.12999,0.13193,0.2125,0.23255,0.10883,0.03484,0.28646,0.17521,0.056897,0.49911,0.29814,0.12724,0.1724,0.091018,0.23839,0.26198,0.26,0.43408,0.19705,0.16115,0.43223,0.34167,0.086321,0.038943,0.17446
0.26234,0.54138,0.059208,0.30166,0.12879,0.25068,0.2406,0.37971,0.082484,0.034727,0.1796,0.1884,0.28686,0.04136,0.15822,0.11764,0.065156,0.32712,0.16547,0.4421,0.33252,0.29055,0.096348,0.16598,0.32335,0.16016,0.10321,0.089018,0.03421,0.058483,0.17587,0.1904,0.34411,0.09623,0.27153,0.063384,0.14007,0.048024,0.3937,0.31403,0.37328,0.061923,0.18631,0.18163,0.30336,0.14236,0.30262,0.013196,0.17354
0.20462,0.19498,0.095361,0.17601,0.029204,0.092718,0.10584,0.1492,0.16009,0.013223,0.16765,0.25774,0.084512,0.00052884,0.038252,0.077013,0.11975,0.12952,0.079435,0.11083,0.067891,0.068197,0.045721,0.1418,0.12355,0.40418,0.1389,0.29732,0.0848,0.074288,0.050767,0.093338,0.19518,0.082093,0.086475,0.05028,0.030094,0.065801,0.22405,0.08573,0.059496,0.044419,0.15733,0.15061,0.13472,0.068091,0.18641,0.057585,0.12505
0.040593,0.018588,0.14576,0.0094515,0.088956,0.0063278,0.0094527,0.021801,0.010009,0.0030952,0.053355,0.040342,0.012644,0.00026644,0.0082539,0.026721,0.012532,0.0048389,0.026123,0.029254,0,0.032039,0.0021696,0.14308,0.0081688,0.010843,0.075718,0.022738,0.035013,0.037385,0,0.0021107,0.031931,0.0039042,0.021575,0.024417,0.02741,0.029629,0.012116,0.008505,0.031647,0.020642,0.042765,0.045079,0.034516,0.0339,0.048205,0.0061903,0.051551
0.0092832,0,0.0097213,0,0.036637,0.0067884,0.0039426,0,0.0068364,0,0.0029631,0.00096445,0,0,0.0011675,0.021026,0.0057176,0,0.0039791,0.0044367,0,0,0,0.014397,0,0,0.0013555,0.0010118,0.001329,0.0091421,0.0011636,0,0.00092815,0,7.5833e-06,0,0.00092381,0,0.0015909,0,0.017413,3.5074e-05,0.0032813,0,0.0072352,0.0030359,0,0.00011265,0.0057315
0,0,0,0,0.0037402,0,0,0,0.001712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3652e-06,0,0,0.0018442,0.00026365,0.00013383,0,0,0.0011991,0,0,0,0,0,0.0056111,0,0,0,0.0020381,0,0,0,0.00041847
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021838,0,0,0,0,0,0.00092512,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.085744,0.0011557,0,0,0,0,0.5758,0,0,0,0.52914,0.28652,0,0,0,0.19896,0,0.11231,0.0011936,0.29023,0,0.057853,0,0,0,0,0.0017438,0.18739,0.24215,0,0,0,0.0308,0,2.6118e-05,0,0,0.0084733,0,0,0,0,0,0,0.15488,0
0.0002202,0.0039546,0.27911,0.23909,0.59085,0,0.57109,0.074154,0.015629,0.36159,0.46928,0.08484,0.015236,0.28468,0.30665,0.68164,0.0030517,0.060302,0.47073,0,0.2236,0.32084,0.55556,0.37187,0.28307,0,0.0077965,0.021556,0.69046,0.84596,0.64817,0.4743,0.22859,0.056013,0.090199,0.92307,0.61001,0.92023,0.048243,0.23038,0.40436,0.51711,0.1308,0.13874,0.13445,0.23317,0.47949,0.83566,0.073783
0.46094,0.76011,0.62438,0.66342,0.30436,0.91177,0.043626,0.59735,0.8384,0.0018236,0.39779,0.71403,0.69544,0.18618,0.38551,0.23001,0.99383,0.92301,0.30302,0.24069,0.50189,0.13108,0.15421,0.41903,0.49478,0.91833,0.88808,0.78176,0.30954,0.15229,0.039226,0.037747,0.61913,0.94399,0.6597,0.046135,0.31516,0.079744,0.55884,0.52066,0.34535,0.44594,0.6784,0.74729,0.26616,0.57496,0.24601,0.0094615,0.79989
0.53884,0.15345,0.096511,0.011739,0.10363,0.088226,0.38528,0.3285,0.13367,0.060785,0.12894,0.18686,0.28932,0,0.021319,0.088347,0.0031174,0.016688,0.027282,0.69704,0.1622,0.54688,0,0.2091,0.1643,0.076654,0.088988,0.056784,0,0,0.12521,0.24581,0.15228,0,0.2501,0,0.074823,0,0.38611,0.24896,0.24182,0.036955,0.18665,0.11397,0.55268,0.19187,0.26832,0,0.12632
0,0.082483,0,0,0,0,0,0,0.012295,0,0.0039878,0.014269,0,0,0,0,0,0,0,0.062269,0,0,0,0,0,0.0050169,0.015132,0.1399,0,0,0,0,0,0,0,0,0,0,0.006803,0,0,0,0.0041534,0,0.046705,0,0.006183,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14007,0.10682,0.45881,0.1614,0.18466,0.22075,0.2518,0.13185,0.43533,0.40064,0.20274,0.18462,0.4758,0.19041,0.25523,0.2991,0.4138,0.09589,0.12361,0.42204,0.21942,0.29958,0.46074,0.12427,0.22288,0.076052,0.1569,0.10671,0.45282,0.2746,0.27928,0.24212,0.23545,0.29154,0.32013,0.36611,0.42938,0.44976,0.1167,0.14628,0.11232,0.57933,0.077249,0.11374,0.39634,0.4439,0.40759,0.81139,0.1865
0.012243,0.082288,0.15921,0.139,0.08238,0.12964,0.10056,0.032685,0.08864,0.14149,0.11484,0.072996,0.033271,0.055581,0.117,0.081975,0.069303,0.0497,0.043354,0.056985,0.050699,0.061504,0.082842,0.063623,0.083117,0.018867,0.091206,0.075912,0.13037,0.13606,0.048779,0.050466,0.093698,0.1066,0.077432,0.079575,0.066484,0.069975,0.051676,0.086111,0.056535,0.11195,0.04976,0.047537,0.073345,0.088115,0.10329,0.065158,0.081665
0.018063,0.05937,0.13343,0.13257,0.089652,0.12263,0.086119,0.032642,0.049345,0.060685,0.081735,0.057428,0.056926,0.16032,0.070289,0.057877,0.084984,0.057629,0.032334,0.052284,0.030226,0.051685,0.044297,0.077814,0.087252,0.025474,0.048046,0.042687,0.087217,0.11283,0.011709,0.026745,0.067594,0.057329,0.04499,0.037823,0.030355,0.064454,0.03369,0.048092,0.074583,0.082075,0.086192,0.054007,0.046717,0.045089,0.035289,0.034434,0.05611
0.01357,0.062172,0.083834,0.10243,0.064653,0.097807,0.045808,0.042783,0.021943,0.073699,0.047782,0.052357,0.048057,0.55754,0.050491,0.080671,0.088806,0.039891,0.017951,0.030609,0.025962,0.031469,0.039135,0.048207,0.077316,0.016943,0.04966,0.037336,0.060987,0.07396,0.017438,0.015027,0.042915,0.030923,0.035026,0.041482,0.030724,0.048952,0.028147,0.043762,0.046104,0.051802,0.056778,0.04905,0.039253,0.040318,0.048266,0.012597,0.041004
0.014689,0.031742,0.020201,0.099722,0.051959,0.074799,0.069206,0.037075,0.030023,0.042392,0.05024,0.025577,0.022071,0.01653,0.067206,0.056293,0.050164,0.03292,0.017241,0.023395,0.022066,0.045674,0.030207,0.036494,0.070425,0.022594,0.053298,0.03595,0.061016,0.027281,0.011583,0.0097235,0.04543,0.034898,0.024784,0.042114,0.015111,0.062112,0.021479,0.024196,0.031345,0.034608,0.050643,0.028331,0.030815,0.020531,0.027964,0.011913,0.033635
0.0050378,0.052549,0.0044185,0.034267,0.034944,0.07408,0.034577,0.032121,0.037486,0.094068,0.029884,0.019359,0.046316,0.0016804,0.054189,0.039159,0.03584,0.048417,0.018241,0.028856,0.015668,0.044007,0.01869,0.066685,0.051614,0.018443,0.025959,0.028002,0.049652,0.030615,0.011914,0.011795,0.021387,0.029781,0.027867,0.029231,0.017159,0.01935,0.01249,0.026182,0.022034,0.043875,0.024933,0.02832,0.025616,0.027209,0.030061,0.0055357,0.030669
0.0036156,0.039506,0.0093068,0.0096465,0.033853,0.047341,0.043768,0.051306,0.030165,0.031042,0.039747,0.024492,0.040648,0.00025984,0.019213,0.06647,0.033907,0.026279,0.022441,0.024315,0.021008,0.065275,0.015086,0.036345,0.031674,0.019268,0.026954,0.039602,0.018081,0.015003,0.0028227,0.011388,0.0044772,0.027618,0.02379,0.021606,0.01595,0.022572,0.029559,0.025977,0.015528,0.02066,0.030382,0.028258,0.01594,0.026445,0.021328,0.0013645,0.03127
0.0025913,0.028739,0.0070779,0.031098,0.016381,0.043181,0.047746,0.040632,0.041658,0.033341,0.023936,0.011168,0.022145,0.0015806,0.015407,0.01738,0.0086225,0.033291,0.020064,0.01057,0.015383,0.032213,0.024617,0.062468,0.012043,0.0041499,0.011108,0.021664,0.016227,0.014362,0.026479,0.0045617,0.013276,0.023092,0.018444,0.015785,0.0088757,0.01503,0.026409,0.02539,0.016306,0.017484,0.019917,0.02169,0.0085866,0.020056,0.026427,0.00096241,0.027541
0.007787,0.045907,0.0021686,0.027916,0.027285,0.045118,0.0080471,0.026372,0.033058,0.041658,0.022672,0.030272,0.013771,7.5489e-05,0.020842,0.040329,0.022554,0.027257,0.021344,0.020501,0.0082338,0.035254,0.010751,0.069422,0.017744,0.0099266,0.015169,0.027471,0.017959,0.021441,0.0053672,0.013905,0.020937,0.013508,0.012974,0.0049148,0.0058737,0.0092024,0.012548,0.014445,0.013445,0.002582,0.026582,0.019856,0.0058754,0.018906,0.016693,0.0045647,0.035686
0.78234,0.49091,0.12155,0.26195,0.41423,0.14466,0.31236,0.57253,0.23236,0.08098,0.38642,0.52173,0.24099,0.01602,0.33014,0.26074,0.19202,0.58873,0.68342,0.33044,0.59134,0.33334,0.27363,0.41468,0.34594,0.78828,0.52169,0.58466,0.10567,0.29385,0.58463,0.61427,0.45484,0.38471,0.41456,0.36136,0.38009,0.2386,0.66731,0.55956,0.6118,0.055632,0.57756,0.60921,0.35751,0.26943,0.28309,0.052076,0.47592
0.25669,0.24581,0.72571,0.29847,0.2413,0.45469,0.40599,0.18922,0.6046,0.3673,0.26673,0.21673,0.62415,0.83599,0.5622,0.34353,0.58235,0.28388,0.2291,0.69397,0.40906,0.54083,0.45252,0.19529,0.29918,0.1211,0.24368,0.20706,0.59673,0.327,0.44989,0.33981,0.18498,0.41008,0.50344,0.4889,0.5583,0.62073,0.25367,0.29112,0.14758,0.7071,0.1663,0.20823,0.51034,0.61677,0.51045,0.75006,0.16146
0.091979,0.15986,0.046638,0.11341,0.12312,0.12148,0.11146,0.10568,0.066773,0.24161,0.12087,0.088433,0.047139,0.053296,0.15106,0.13639,0.12358,0.15314,0.14957,0.054576,0.15298,0.09477,0.06743,0.12767,0.11308,0.11204,0.11653,0.11765,0.12517,0.10842,0.1243,0.15294,0.12393,0.086642,0.061134,0.0643,0.071103,0.083096,0.098394,0.08993,0.065536,0.09435,0.12393,0.090439,0.091209,0.081413,0.14112,0.094711,0.12524
