0.011798,0.013312,0.00016313,0.010522,0.029137,0.0042567,0.011472,0.018639,0.0025859,0.0021096,0.022293,0.022271,0.00021482,0.00012033,0.0089085,0.0064173,0.0014263,0.0080641,0.028028,0.00018974,0.00046048,0.001982,0.00016397,0.048737,0.023964,0.006295,0.01209,0.0053806,0.017937,0.016349,0.00011651,0.0030902,0.0065156,0.0010308,0.0038461,0.0005933,0.00022909,0.0011581,0.0050128,0.033586,0.023803,0.0025225,0.009725,0.00064206,0.0014622,0.00948,0.026111,0.012449,0.0082229
0.005354,0.0094,5.436e-05,0.011919,0.018742,0.0058212,0.015954,0.013752,0.0035044,0.001294,0.01236,0.010842,1.7367e-05,0.0034212,0.0012609,0.011479,0.00024347,0.00034262,0.0072606,0.00016187,0.0032179,0.00087224,2.0531e-05,0.034152,0.016059,0.002493,0.0025401,0.020708,0.0087681,0.0082769,0.00091501,0.0027038,0.0064522,0.00063985,0.0016342,0.0025683,3.0826e-05,0.00077624,0.0061718,0.04038,0.0059356,9.5692e-05,0.0054399,0.006145,0.00044346,0.00025099,0.0076233,0.0062102,0.0039444
0.0064601,0.010678,0,0.014454,0.020386,0.0015875,0.0040673,0.031083,0.00026933,0.0047657,0.014769,0.01662,0,0,0.0025742,0.0092655,0,0.0036007,0.0032815,0.00012513,4.9712e-05,0.00069729,0.00058641,0.029258,0.0019087,0.0083272,0.00147,0.0078408,0.012827,0.0061736,0.00072654,0.0014008,0.0032404,0.0028187,0.00029438,0.0046943,0.0015497,0.001895,0.0055758,0.036034,0.020821,0.0026307,0.010431,0.0048566,7.4702e-07,0.0029364,0.0053085,0.0054572,0.006309
0.0041787,0.018541,0,0.015382,0.0080879,0.0045516,0.012121,0.037868,0.0008214,0.0015588,0.0097645,0.0063678,0,2.2444e-05,0.0031549,0.011131,0.00036368,0.00075811,0.0048509,8.2302e-05,1.5206e-05,0.0020773,0,0.019879,0.0099816,0.002294,0.0064306,0.0011806,0.015163,0.005743,0.00038002,0.00024006,0.0072415,0.0024278,0.00031257,0.0023811,0.00020382,0.0020897,0.0030336,0.02274,0.021586,0.00050368,0.010953,0.0021509,0.00086133,0.00075038,0.0065697,0.0084926,0.0016085
0.040922,0.1498,0.00043978,0.13333,0.24152,0.058979,0.14636,0.27309,0.054383,0.023384,0.065976,0.19751,0.0086876,0.0042819,0.039305,0.083503,0.0077917,0.016697,0.079931,0.00016739,0.012647,0.024306,0.00043294,0.23982,0.096852,0.03805,0.054451,0.12912,0.16731,0.129,0.0043497,0.0067175,0.099837,0.013568,0.013768,0.07921,0.019201,0.036819,0.058108,0.29387,0.19845,0.028656,0.09034,0.025811,0.0016758,0.042787,0.13627,0.12928,0.064359
0.86311,0.80564,0.86494,0.74125,0.7783,0.80469,0.90639,0.77642,0.88694,0.91765,0.87473,0.73659,0.84541,0.84954,0.83329,0.86204,0.85346,0.92666,0.80494,0.87067,0.89797,0.9276,0.96781,0.93899,0.90466,0.84473,0.88181,0.80863,0.86964,0.87966,0.97807,0.9704,0.85188,0.88072,0.87447,0.849,0.86521,0.87234,0.84074,0.78612,0.88938,0.92251,0.86271,0.86986,0.92949,0.91711,0.89716,0.87398,0.92181
0.043116,0.12752,0.08744,0.11436,0.17024,0.097531,0.071367,0.11621,0.086839,0.082174,0.098233,0.19858,0.10856,0.10183,0.12496,0.10892,0.094712,0.043965,0.17256,0.087548,0.062338,0.039827,0.030454,0.056101,0.076895,0.085848,0.093794,0.16946,0.10279,0.098564,0.017607,0.018214,0.11673,0.068308,0.07965,0.078581,0.10113,0.09034,0.087883,0.17017,0.081961,0.045568,0.11573,0.10184,0.055717,0.043909,0.078552,0.071226,0.053099
0.093765,0.066846,0.04714,0.081304,0.049865,0.090063,0.021062,0.098402,0.025898,0.0001611,0.027013,0.064673,0.045896,0.048628,0.039537,0.02879,0.05117,0.029376,0.022497,0.041782,0.039693,0.029156,0.0014612,0.0047385,0.017034,0.059494,0.024394,0.021899,0.027474,0.021153,0.0043223,0.011391,0.03108,0.046476,0.039998,0.039361,0.032354,0.03472,0.038771,0.038084,0.027205,0.030728,0.019495,0.028063,0.014775,0.023607,0.023882,0.051685,0.024113
4.6078e-06,0,0.0004756,0.030593,0.0015909,0.0077182,0.0011784,0.0089671,0.0003251,1.6166e-05,2.3698e-05,0.0001581,0.00012709,0,0.0022135,0.0002212,0.00066074,0,5.7229e-07,0,0,0.0034179,0.00027432,0.00014574,0.0014064,0.0099248,0,8.6792e-06,6.9843e-05,0.00062446,0,0,0.00031221,0.0044948,0.0032617,0.023239,0.001303,0.0025972,0.0089861,0.0056293,0.0014485,0.0011929,0.0014774,0.0002348,1.5479e-05,0.0079549,0.00040718,0.0031088,0.0008375
0,0,0,0.026877,0,0,0,0,0,0,0,0,0,0,0,1.3272e-05,0,0,0,0,0,0,0,0,0,0,0,1.3086e-06,1.89e-05,0,0,0,0,0,0.0024275,0.0070466,2.0879e-06,0,0.023618,0,0,0,0.00044958,3.9394e-06,0,0.0073566,0,0,8.2328e-05
0,0,0,0.0056214,0,0,0,0,0,0,0,0,0,0,0,9.4312e-06,0,0,0,0,0,0,0,2.6129e-05,0,0,0,0,2.1473e-06,0,0,0,0,0,8.7404e-05,0.002409,0,0,0,0,0,0,0.0001372,0,0,2.9019e-05,0,0,5.587e-05
0,0,0,0,0,3.8381e-07,0,0,0,0,0,0,0,0,0,6.3186e-06,0,0,0,0,0,0,0,0,0,0,0,0,4.7991e-06,0,0,0,0,0,8.1435e-05,0.00036858,0,0,0,0,0,0,0,0,0,2.6157e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5758e-05,0,0,0,0,0,0,0,0,0,0,1.0781e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.075364,0,0.0004389,0.0010373,0.0022882,0.0017693,0.0015703,0,0.0030418,0.00061435,0.029225,0,0,0.0010569,0.011543,0,0.00019972,0.039076,0,0.0014248,0,0,6.7771e-05,0,0,0.0022996,0.0066852,0.0010897,0,0.00032152,0.00075497,0.00040008,0,0.0059868,0.028152,5.8737e-05,5.6934e-05,0.062406,0.0065848,0,0.00078142,0.030806,0.001204,0,0.021278,0.015994,0.02849,0.010412
0.044025,0.087671,0,0.046757,0.0048377,0.0033579,0.012453,0.095909,0,0.010093,0.00033661,0.068558,0,0,0.00868,0.049622,7.0522e-05,0.019477,0.098303,0,0.018021,0.00042514,0,0.0016174,0.00068314,0.0023941,0.030071,0.035997,0.0086328,0,0.0022722,0.016149,0.0011469,2.652e-05,0.0041024,0.018808,1.1466e-05,0.00030125,0.035658,0.0086767,0.0024405,0.0010396,0.082331,0.020847,0,0.0037166,0.053724,0.028382,0.024077
0.089575,0.1729,0,0.028097,0.010738,0.015666,0.0090332,0.041321,0,0.037561,0.0085074,0.13022,0.00080707,0.0045825,0.051215,0.06852,0.001564,0.058651,0.057653,0.011339,0.056951,0.0064286,0,0.0084982,0.0037597,0.025865,0.048171,0.15066,0.020922,0.00012423,0.0065214,0.0074012,0.0051056,0.00066358,0.00056921,0.021927,0.00014248,0.00621,0.073149,0.033695,0.0062707,0.00015017,0.084713,0.088422,1.5479e-05,0.0082995,0.054662,0.040325,0.034249
0.16815,0.24756,0,0.057729,0.039203,0.026275,0.11504,0.036,0.0014762,0.078535,0.011992,0.11773,0.034043,0.017807,0.085285,0.079372,0.001922,0.21981,0.023148,0.088236,0.15688,0.058603,0.0001035,0.031184,0.018188,0.048045,0.06842,0.12214,0.065976,0.0011087,0.005014,0.0082912,0.029522,0.0040432,0.0046276,0.041181,1.3762e-06,0.013329,0.12793,0.034545,0.015057,0.0080093,0.060504,0.1687,0.030593,0.011802,0.11168,0.054191,0.043744
0.6947,0.090266,0.0057606,0.15366,0.086123,0.13218,0.25801,0.1112,0.020129,0.052425,0.056346,0.11701,0.093473,0.30209,0.087417,0.087451,0.035122,0.68791,0.031475,0.11658,0.68423,0.11204,0.00087859,0.072772,0.016399,0.061899,0.071716,0.16238,0.18791,0.0075798,0.018019,0.0061218,0.089317,0.021877,0.0071123,0.10164,0.0070817,0.012455,0.61707,0.1123,0.047469,0.035527,0.076621,0.68782,0.067082,0.012925,0.11704,0.052676,0.041245
0.0035557,0.31628,0.075805,0.21204,0.23329,0.1067,0.27668,0.10349,0.063878,0.065412,0.19505,0.14018,0.17587,0.46556,0.10711,0.15785,0.082718,0.013946,0.042594,0.78324,0.047591,0.4033,0.0011507,0.083633,0.079771,0.08606,0.091884,0.11274,0.27462,0.09625,0.029764,0.010834,0.13582,0.038431,0.082678,0.1348,0.072796,0.037875,0.083784,0.16536,0.12922,0.1358,0.10873,0.031686,0.15266,0.071797,0.070476,0.053259,0.062972
0,0.0099471,0.12094,0.33448,0.29253,0.40611,0.13301,0.58839,0.13575,0.04673,0.33826,0.060374,0.6958,0.052708,0.65896,0.17469,0.14319,0,0.089125,0.00059813,0.013309,0.41921,0.025051,0.2903,0.28243,0.66267,0.2054,0.22949,0.16842,0.19456,0.031373,0.029099,0.18557,0.065384,0.19493,0.12922,0.1863,0.065281,0,0.51599,0.28833,0.16963,0.55629,0.001322,0.74965,0.21521,0.099784,0.071802,0.094828
0,0,0.34128,0.1668,0.076875,0.30742,0.19329,0.022126,0.77876,0.092321,0.21331,0.3367,0,0.02383,0.00027564,0.37095,0.73541,0,0.10505,0,0.011952,0,0.039742,0.29282,0.3386,0.11307,0.48204,0.17992,0.11623,0.33289,0.024127,0.04969,0.26113,0.8057,0.58118,0.088365,0.21929,0.13542,0,0.12284,0.21462,0.63089,0,0,0,0.5273,0.13055,0.1293,0.68847
0,0,0.45622,0,0.13757,0,0.00071676,0,0,0.082975,0.17558,0,0,0.010386,0,0,0,0,0.037175,0,0,0,0.10332,0.2191,0.1441,0,0,0,0.15619,0.30804,0.097455,0.10807,0.29198,0.06387,0.11882,0.43591,0.51432,0.72907,0,0,0.25054,0.018177,0,0,0,0.12768,0.34609,0.54156,0
0,0,0,0,0.11779,0,0,0,0,0.53091,0,0,0,0.12304,0,0,0,0,0.4764,0,0.0096418,0,0.82976,0,0.11607,0,0,0,0,0.059449,0.78513,0.76359,0,0,0,0,0,0,0,0,0.046061,0,0,0,0,0,0,1.506e-05,0
0,0,0,0,0.17557,0,0,0,0,0.56284,0,0,0,0.13343,0,0,0,0,0.48294,0,0.0096418,0,0.85506,0.011582,0.1517,0,0,0,0,0.28982,0.81887,0.81058,0,0,0,0.016955,0,0,0,0,0.17669,0,0,0,0,0,0,0.1991,0
0,0,0.7563,0.037114,0.16391,0,0.14803,0,0,0.075915,0.19834,0.062568,0,0.0062698,5.8358e-07,0,0,0,0.11483,0,0.0043802,0,0.13753,0.27015,0.18231,0,0,0,0.27692,0.13851,0.074534,0.08534,0.34972,0.81419,0.54345,0.52641,0.74155,0.89182,0,0,0.19979,0.41441,0,0,0,0.41801,0.43164,0.48264,0
0,0,0.16519,0.49489,0.096518,0.8116,0.10551,0.44141,0.9452,0.098766,0.42742,0.30812,0,0.047577,0.0073583,0.44416,0.94933,0,0.061139,0,0.0075718,0.00032143,0.0072224,0.4551,0.48348,0.49169,0.62561,0.32569,0.06984,0.51968,0.023795,0.034008,0.34949,0.17564,0.30955,0.091168,0.12247,0.046315,0,0.33568,0.23527,0.34783,0,0,0,0.35158,0.092996,0.055198,0.71155
0,0.19587,0.036512,0.23037,0.44512,0.084853,0.14613,0.20266,0.028328,0.044939,0.29113,0.055676,0.95584,0.32716,0.77497,0.13839,0.024969,0,0.074649,0.10888,0.018069,0.76345,0.00016775,0.12167,0.16403,0.43121,0.079766,0.12612,0.20014,0.0514,0.041258,0.03122,0.1871,0.0048269,0.09864,0.12945,0.095772,0.023407,0,0.46344,0.30747,0.10622,0.58736,0.012798,0.9103,0.15373,0.073041,0.028474,0.094062
0.13569,0.19351,0.038292,0.1049,0.094864,0.029904,0.36532,0.18163,0.024064,0.070223,0.043394,0.16807,0.034125,0.34485,0.064212,0.14879,0.012407,0.068095,0.028812,0.82948,0.12396,0.1508,1.5886e-05,0.098337,0.0093185,0.069427,0.11165,0.10246,0.32702,0.00046178,0.028021,0.0054921,0.069692,0.003606,0.033221,0.077505,0.039997,0.013425,0.50769,0.15423,0.069624,0.10818,0.096169,0.10544,0.041464,0.027424,0.087047,0.046198,0.075657
0.75704,0.25563,0.0037108,0.056945,0.017847,0.044129,0.16908,0.14751,0.0011863,0.099738,0.02602,0.27889,0.0077223,0.1369,0.12119,0.14579,0.010875,0.792,0.042043,0.045623,0.7564,0.064425,0,0.03535,0.0081548,0.0029198,0.14256,0.28862,0.08825,0.0001081,0.010977,0.013067,0.032496,0.0012481,0.007393,0.081655,0.00013755,0.010693,0.33586,0.025665,0.0066763,0.015676,0.10898,0.8072,0.046591,0.028157,0.16249,0.066522,0.065686
0.095868,0.19195,0,0.052021,0.0060728,0.018353,0.04887,0.024199,0.0012188,0.036133,0.0075761,0.090743,0.0016288,0.0038093,0.022861,0.098623,0.0011182,0.11569,0.10527,0.016021,0.077296,0.020321,0,0.0064423,0.0008984,0.003641,0.035954,0.13511,0.022556,2.0093e-05,0.0024752,0.019517,0.0099879,0.0004905,0.0033722,0.034427,5.0637e-05,0.010668,0.070799,0.0076982,0.0034777,0.0060712,0.11896,0.06379,0.0016482,0.013705,0.075678,0.053156,0.0498
0.01124,0.0363,0,0.015072,9.9694e-05,0.0082383,0.015367,0.0025268,0,0.0084596,0.0054917,0.015422,0.00067998,0,0.0062752,0.023841,0.0012954,0.024208,0.090321,0,0.0026775,0.00058425,0,0.0013655,0.00010964,0.0011046,0.0031693,0.014854,0.012984,0,1.3174e-05,0.00078031,0.00084366,0,0.0040953,0.022663,1.4203e-05,0.0035195,0.066654,0.0078934,0.0010037,0.001279,0.086611,0.010371,0,0.0071118,0.053232,0.025219,0.003246
0.00016992,0.12375,0,0.0086845,8.1695e-07,0.0017325,0.0017002,6.652e-05,0,0.0029908,1.12e-05,0.020511,0,0,0.0031368,0.00039677,0,0,0,0,0,9.6236e-05,0,0,0,0,0.0012218,0.0066136,0.0022182,0,5.3922e-05,0,0.00067388,0,0.00028152,0.018804,4.344e-06,0.00010388,0.018889,0.0053869,0,0.00033046,0.0019311,0.00039349,0,0.00028532,0.021586,0.043491,0
0,0.0029896,0,0,0,0.0011906,0,0,0,0,0.00061435,0,0,0,0,1.2682e-05,0,0,0,0,0,0,0,0,0,0,7.0165e-05,0.00052985,6.9707e-05,0,0,0,0,0,0,0.00096588,8.6687e-07,4.665e-05,0.00010899,0,0,0,0,3.4205e-06,0,0,0.002288,0,0
0.0009253,0.052334,0.001289,0.039873,0.22383,0.020747,0.067067,0.22627,0.0073145,0.0019661,0.073898,0.10052,2.6511e-05,0.011056,0.003363,0.034648,0.00088066,0,0,0.0003157,8.8116e-06,0.0037595,9.5074e-05,0.36844,0.067004,0.0267,0.021228,0.079614,0.048455,0.084691,4.6112e-05,0,0.030888,0.004465,0.0068769,0.013226,0.0040056,0.0029102,0.0032024,0.18039,0.091801,0.0035138,0.020513,0.00056708,0.00059042,0.01037,0.018535,0.015346,0.013802
0.00016992,0.02151,0,0.0010636,5.7569e-05,0,0,0.0025392,0,0.00068158,0.00068229,0.0026854,0,0.00056272,0.00021036,0.0080854,0,0.0012421,0,0,0.00039397,8.3835e-05,0,0.0002265,0.00032968,0.00058391,0,0.00037672,5.291e-05,6.7033e-05,7.8098e-06,0,9.7029e-05,0.0005688,0.0036881,3.185e-05,0,0,0.0022977,0.00027865,0.00028999,0,0.013688,0.0048951,0,0.0090155,0.011535,0.0070533,0.005925
0,0.0053363,0,0.0014087,0,0,0,0.0040571,0,0.00050478,0,0.0015997,0.00029154,0.00048931,1.2114e-05,0.00088676,0,0,0,0,0,0.0049871,0,0,0.00067081,0.00022473,0,6.6203e-05,0,2.1212e-06,0,0,0.00064441,7.2561e-05,0.00080645,0.0011484,5.3058e-05,5.5743e-06,0.00035985,0.00068388,0.00010789,0,0.0016999,0,0,0.00076372,0.0070983,0.0043421,0.0028644
0,0,0,0.043254,0,5.4806e-05,0,0.0024707,0,0.00079062,0,0.00068794,0,0.00012608,0,0.00051217,0,0,0.00028017,0,0,6.4475e-05,0,8.5784e-06,0.00034252,0,4.7647e-06,0.00012787,0.0007016,4.6388e-06,0,0.00011055,0.00040008,2.987e-05,0.00059417,0.029096,7.0122e-06,1.2469e-05,0.0023243,0,3.5035e-06,0,0.010829,1.4362e-05,0,0.0007631,0.0080644,0.007649,0.001079
0,0.0057973,0,0.0037408,8.1695e-07,0.0001866,0,0.00061644,0,0.00080667,0,0.0026204,0,0.0002964,0.0006015,0.0023306,0,0,0.011529,0,0,0.0003899,0,0,0.00011124,0,2.4188e-06,0.00023287,0.00064642,0,6.2268e-06,0.00047181,0,0,0.0017783,0.0019071,8.2487e-06,1.0966e-05,0.033732,0.0002246,0,0.00021151,0.0098852,8.7032e-05,0,0.0020509,0.019257,0.020238,0.00047922
0,0,0,0.0061515,2.3472e-05,0.00039751,1.6965e-05,0.0007741,0,0.0047084,0.00060549,0.0016401,0,0.00016446,0.0011842,0.0026487,0,0,0.027302,0,0,0.00015229,0,0.00016129,1.7945e-05,0,0.00018285,0.00010991,3.4921e-05,9.9764e-07,7.6575e-05,0.0021384,0,0,0.00020959,0.0056156,3.4885e-06,7.8156e-06,0.027965,3.9534e-06,0,0.00078542,0.024652,2.0288e-05,0,0.0021108,0.019699,0.011602,0.0011946
0,0.009389,0,0.061147,0,5.0866e-05,7.4423e-05,0.0028466,0,0.0358,0,0.0018332,4.2276e-05,0.0014705,0.006706,0.0016038,0,0,0.051654,0,0,0.0013367,0,4.7727e-05,0.0001888,0.00031562,0.00011795,0.00024365,0.00097974,0,0.00012473,0.0049402,0,2.652e-05,0.0006811,0.02063,2.4296e-06,0,0.010337,0.00031882,1.4773e-06,0.00040057,0.01148,8.2023e-06,0,0.0014204,0.011578,0,0.0046481
0,0.028504,0,0.0088329,2.1214e-05,0.00097133,0.00014353,0.01332,0,0.05154,0,0.0034701,0.00034617,0.0040264,0.020695,0.002596,0,0,0.022285,0,0,0.0002498,0,6.3921e-05,0.00091124,0.0030575,0.00034147,0.0019184,0,1.7891e-06,0.0016999,0.010621,0,0.00014806,0.0023396,0.0035295,3.8621e-06,1.1226e-05,0.0032925,0.0010463,0.00087079,0,0.0065895,0,0,0.01414,0.0064748,0.0042353,0.0052457
0.0068898,0.060667,0,0.0043174,0.00060775,1.6515e-06,0.009479,0.09385,0,0.094336,8.8596e-06,0.01702,0,0.0035636,0.045442,0.010915,0.00043872,0.027451,0.088358,0,0.050123,0.014991,1.5886e-05,0.001124,0.0032256,0.001594,0.0038932,0.018883,1.6797e-05,0.00010008,0.01912,0.013836,0.0020506,0.0014721,0.00013754,0.0011498,0,1.3047e-05,0.0020334,0.0059543,0.0053488,0,0.018728,0.0049781,0,0.0016867,0.0099484,0.0052821,0.021861
0.99201,0.81646,0.99871,0.83021,0.77546,0.97759,0.92322,0.65326,0.99269,0.80887,0.9248,0.86793,0.99929,0.97824,0.92179,0.93577,0.99868,0.97131,0.79859,0.99968,0.94947,0.97399,0.99989,0.62993,0.9272,0.96752,0.97423,0.89843,0.94911,0.91513,0.97892,0.96788,0.96592,0.99322,0.98289,0.92367,0.99592,0.99703,0.91446,0.8111,0.90158,0.99509,0.88193,0.98943,0.99941,0.95768,0.88781,0.92425,0.9429
0,0,0,0.0010993,0,0.00025537,0,0,0,5.1404e-05,0,0.00077611,0,8.8274e-06,0,1.4064e-05,0,0,0.00022921,0,0,0.00018222,0,0,0,0,0,1.758e-05,6.1804e-05,0,0,0,0,0,0,6.2109e-05,0,1.0823e-05,0.015952,0,0,0,0.0014154,3.2861e-05,0,0,0.012835,0.0048006,0.00014172
0,0,0,0.0044376,0,0.00017247,0,0,0,2.7557e-05,0.00060549,0.00038733,0,6.323e-05,5.8358e-07,3.9888e-06,0,0,5.3979e-05,0,0,0.00018819,0,0,0,0,0,2.6806e-05,0.00052407,0,0,0,0,0,0,9.7765e-05,0,1.2193e-06,0.0097713,0,0,0,0.0063191,1.4866e-05,0,0,0.0080109,0.002901,0.0006503
0,0,0,0.065572,0,5.0866e-05,1.5039e-05,0,0,0.00016687,0,0,0,8.1413e-05,0.00063047,2.0305e-05,0,0,0.0001649,0,0,0.00026206,0,0.00014211,0,0,0,2.6037e-05,0,9.9764e-07,0,0,0,0,0,0.027899,0,8.542e-07,0.0066427,0,0,0.0013975,0.0073929,4.7029e-05,0,0,0.0041203,0.0030089,0.00024556
0,0,0,0.041244,0,0,0,0,0,0.00038973,0,0,2.871e-05,0.00011793,0.00057831,3.0778e-05,0,0,2.1407e-06,0,0,0.0012881,0,3.3671e-05,0,0,0,0.00017052,0,0,0,2.0475e-06,0,5.639e-05,0.00020032,0.02116,0,5.885e-06,0.0079746,0,0,0,0.0029162,3.5128e-05,0,6.4139e-05,0.0035823,0.0029121,0.00046028
0,0,0,0.0040454,0,0,0,0,0,0.00067811,0,0.0015997,1.3566e-05,0.00018923,1.0272e-06,1.928e-05,0,0,7.0816e-07,0,0,0.00085191,0,0,0,6.2716e-05,0,8.7917e-06,0.0007016,4.6388e-06,0,0,0,0.00019158,0.003463,0.0047508,5.4356e-05,0,0.012143,0,0,0,0.0055962,0,0,0.015013,0.0074133,0.00080633,0.00013818
0,0,0,0.00083127,0,0.00015627,0,0.0002664,0,0.0003014,0,0.00075965,0,0.00020968,1.1087e-05,3.376e-05,0,0,0,0,0,0.0036445,0,0,5.5719e-05,0.00068941,0,7.9222e-06,0,1.7891e-06,0,3.0888e-06,0.00037061,0,0.0019415,0.00096588,1.1485e-06,5.5743e-06,0.014209,0,0,0,0.0047058,0,0,0.0049859,0.0059534,0.0042141,0.00012232
0,0,0,0.0053236,0,0.00048487,0,0.00020473,0,0.00022721,8.8596e-06,0.000672,0,0.00029274,7.6811e-07,3.7264e-05,0,0,4.619e-05,0,0,7.3522e-05,0,8.6555e-05,7.7434e-06,0.00039307,0,5.9418e-05,0,0,0,9.6335e-06,0.0002738,0.00013137,0.0014349,0,0,1.6871e-06,0.011491,0.00019209,0,0,0.0025354,0.0002723,0,0.0019003,0.0039627,0.00067283,0.00084143
0.00016992,0.00011525,0,0.001798,6.9813e-07,0,1.9257e-06,0.00011379,0,0.0039419,0,0.0029583,0.00030404,0.001005,0.0035267,3.2977e-05,0,0,0.0008279,0,0,6.8867e-06,0,1.9181e-05,0.00026068,0.0017616,7.0228e-05,0.00018183,0,1.1544e-05,1.6331e-06,6.1867e-05,0.00017306,0.00055352,0.0021025,0.0029997,2.7136e-06,0,0.002228,0.0031268,0,0,0.0073023,9.2664e-05,0,0.0072763,0.0099155,0.0025471,0.0016191
0.034531,0.044478,0,0.0086392,2.0038e-05,0.0038809,0.080596,0.0023306,0,0.016755,0.0083509,0.011292,4.2877e-05,0.001075,0.0035993,0.005077,0.00093903,0.0073127,0.0075057,0,0,0.0032048,7.4604e-06,0.00084652,0.0022122,0.0041261,0.0033146,0.0055879,0.0026592,0.00011666,9.7826e-05,0.00017419,0.0023417,0.002159,0.0050474,0.0035395,0.00013784,1.0918e-05,0.0030947,0.0081591,0.00081511,0.00077375,0.018039,0.0048019,0,0.022329,0.025528,0.0091046,0.0055119
0.9653,0.95541,1,0.86701,0.99998,0.995,0.91939,0.99708,1,0.97746,0.99103,0.98156,0.99961,0.99696,0.99165,0.99473,0.99906,0.99269,0.99117,1,1,0.9903,0.99999,0.99887,0.99746,0.99297,0.99662,0.99391,0.99605,0.99986,0.9999,0.99975,0.99684,0.99691,0.98581,0.93853,0.9998,0.99996,0.91649,0.98852,0.99919,0.99783,0.94378,0.9947,1,0.94843,0.91868,0.96903,0.99027
0.00016992,0,0,1.9078e-06,0,0,0,0.0073749,0,0,0,0,0,0.00013212,0.0075426,0.00020565,0,0,0,0,0,0,0,0.024056,0.00028289,0.00015889,0,2.7295e-07,0,0.0006726,0,0,0.00014457,0.000571,0,0,6.2141e-07,0,0.00052883,0,0.0028699,0,0.00065931,0.0019435,0,0,0,0,0.00045199
0,0,0,3.7412e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3809e-07,0,0,0,0,0,0,0,0,0,3.1324e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.8989e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.91246,0.79328,0.98939,0.70711,0.34155,0.92081,0.80703,0.53302,0.94156,0.93412,0.84115,0.82477,0.95662,0.93335,0.91433,0.93792,0.97308,0.9812,0.94823,0.98552,0.9782,0.95523,0.9992,0.32735,0.86087,0.93952,0.95988,0.87508,0.83589,0.90238,0.99777,0.98909,0.91921,0.97589,0.96898,0.88275,0.98244,0.9579,0.89956,0.46831,0.80242,0.95033,0.87986,0.97168,0.98808,0.93083,0.84068,0.87054,0.95245
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000708,0,0,0,0,0,0,0,0,0,0,0,3.0424e-06,0.0020767,5.2034e-06,0,0,0.00036047,0,0.0021049,0,0.00050248,0,0,0,2.3254e-05,0,2.6701e-05,0,0,0.0052596,0.0029841,0,0.00080111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8809e-07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.2713e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
