0.0085781,0.0024171,0.00011262,0.00063129,0.0092264,5.3362e-05,0.0034019,0.0033162,0.00017305,0.0012637,0.0020678,0.0024318,0.00018936,0.0011017,0.00019753,0.0017354,3.6922e-05,0.0001764,0.0029323,0.00094444,0.00026295,0.00034682,0.00525,0.00023579,0.0016799,0.00093091,0.0011461,0.0030289,0.0024812,0.0031088,0.0014719,0.0027631,0.0011338,0.0025901,0.00020555,0.0026339,0.00031681,0.0002747,0.0012722,0.0019639,0.0060966,3.539e-05,0.0018901,0.00035476,0.00057367,0.00024156,0.00098483,0.0013576,0.00227
0.018848,0.0062275,0.00057734,0.0036842,0.02041,0.0011169,0.014879,0.009883,0.00077232,0.0027061,0.0053838,0.0073614,0.00014717,0.0058943,0.0018996,0.0060378,0.00056666,5.891e-05,0.0089688,0.00092224,0.0012159,0.0017713,0.011822,0.00038162,0.0051509,0.0018116,0.0037718,0.0082923,0.0033624,0.005875,0.0052161,0.0084114,0.0030122,0.0051399,0.00071378,0.0018827,0.00024692,0.00095009,0.00056192,0.0060986,0.020279,0.00064449,0.0071515,0.0019001,0.0019123,0.00051046,0.0016828,0.0030095,0.0067321
0.0042147,0.012736,0.00034303,0.0077411,0.018688,0.0019449,0.019067,0.009258,0.00081606,0.0015344,0.0017945,0.0083216,0.00061025,0.0072836,0.0040234,0.0052869,0.003161,0.00031818,0.010442,0.0011203,0.0023281,0.00033131,0.011895,0.0032705,0.0058864,0.00075231,0.00325,0.008731,0.0013914,0.0050321,0.0013807,0.012743,0.00084243,0.006344,0.0010843,0.00066794,0.0016294,0.00096481,0.00029004,0.0050347,0.02616,0.0025259,0.010283,0.0047156,0.00081131,0.001282,0.00031302,0.0037466,0.0040005
5.7526e-05,0.0081168,0.0046627,0.0052212,0.0084713,5.5611e-05,0.0014488,0.011475,0.0043344,6.6019e-05,1.1321e-05,0.0047689,0.0011171,0.0063415,0.0028912,0.0014998,0.0034971,0.0019037,0.0026812,0.004365,0.010001,0.0018935,0.0078529,0.0081071,0.0027278,9.4507e-05,0.00081502,0.0030574,0,0.00096182,2.0321e-05,0.0076591,0,0.022369,0.0027979,0.0039592,0.0032346,0.0017385,0.0040322,0.002756,0.0046623,0.016002,0.0012375,0.00042783,0.0082296,0.0043807,0,0.012786,7.6492e-05
0,0.0061142,0,7.5868e-05,0.0025682,0.001827,3.3949e-06,0,0,5.0625e-05,0,0,0,0.00022032,0.0033138,8.7615e-06,0.0012629,0,9.8925e-05,0,0,0,0.0041447,0.0076819,0,0,0,0,0,0,0,0.002792,0,0.0043665,0.0011448,0.002048,0,0,3.143e-05,0,0,0,0,0,0.00029844,0.0016491,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004359,0,0.0059946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010635,0.0024703,0.00023581,0.0013247,0.0079959,0.00019851,0.0053254,0.0032231,0.00025065,0.0016436,0.0023461,0.0023731,0.00043752,0.0016826,0.00058966,0.0033582,6.2483e-05,0.00042046,0.0047827,0.0022148,0.00042651,0.0010289,0.0046478,0.00060879,0.0023107,0.0012189,0.0017329,0.0034368,0.0028321,0.0015448,0.00235,0.0037006,0.0019582,0.0018942,0.00090077,0.0073591,0.00092216,0.0022701,0.0028099,0.0022722,0.0079017,0.00016723,0.0046831,0.001378,0.0014356,0.00079439,0.0023386,0.0014637,0.0037551
0.024739,0.008843,0.0014392,0.0079091,0.0001778,0.0012853,0.00514,0.014017,0.0021109,0.0033692,0.0059449,0.012318,0.00035505,0.010139,0.0058149,0.0016525,0.0015031,0.00050535,0.010451,0.0028545,0.0035376,0.0064789,0.0035803,0.00092051,0.0050191,0.0019704,0.0035422,0.0059376,0.0031098,0.00018459,0.003424,0.0064047,0.0018544,0.0017583,0.001773,0.01041,0.00052453,0.0035299,0.0021527,0.01087,0.0012096,0.0023508,0.0085243,0.0044763,0.0044183,0.0012195,0.0057753,0.0027224,0.0042048
0.00095186,0.0046322,0.0010298,0.021254,0.0011194,0.0045967,0.00094268,0.0055515,0.0014518,0.0010511,0.0033171,0.0089334,0.0016441,0.01457,0.011571,0.00054995,0.0085437,0.00090186,0.0043551,0.004594,0.0076252,0.001564,0.00081207,0.0053724,0.0026429,0.00038971,0.0006841,0.0069054,0.0047053,0.0031487,0.0002999,0.0021566,0.0020842,0.0031,0.0037991,0.005363,0.00385,0.0073572,0.0018054,0.013394,0.0070903,0.0053454,0.014262,0.0099996,0.0027621,0.0033625,0.0015709,0.0039223,0.0033745
0.0076123,0.018899,0.026689,0.012371,0.01301,0.00033463,0.016165,0.023165,0.020002,0.00020871,0.0022922,0.014072,0.0071732,0.015807,0.011802,0.0021315,0.0087734,0.0070792,0.0069936,0.021287,0.037632,0.0086546,0.0062825,0.017104,0.0086389,0.0004255,0.0039249,0.0075317,0,0.00251,0.00037969,0.0067602,0,0.015733,0.013569,0.0093918,0.01303,0.012993,0.016486,0.0041254,0.005502,0.054162,0.0096406,0.0045725,0.028894,0.016643,0,0.031958,0.0011865
0,0.023499,0,0.00046446,0.01248,0.014057,0.011185,0,0,0.0030359,0,0,0,0.0089631,0.0040105,0.00033626,0.0044443,0,0.00060196,0.0018417,0.001447,0,0.018501,0.013569,0.00012051,0,1.3202e-05,0,0,0,0,0.0094111,0,0.012535,0.0051596,0.0033803,0,0,0.0048734,0.00010401,0,0,0,0,0.00409,0.007382,0,0.0048623,0
0,0,0,0,0,0,0,0,0,0.00016689,0,0,0,0,0.025433,0,0.044602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01293,0.0030134,0.00030132,0.0027964,0.003473,0.00025785,0.0039236,0.0045841,0.00028535,0.0019352,0.002978,0.0037935,0.00053182,0.0021223,0.00085998,0.0020881,0.00013773,0.00091612,0.0044647,0.0030216,0.0007271,0.0019038,0.0028037,0.0010173,0.0026,0.0015537,0.0019662,0.0046701,0.0022265,0.00084799,0.0019126,0.002814,0.0018485,0.0011763,0.0035499,0.0027821,0.0017597,0.0021544,0.0043703,0.0028244,0.0032243,0.00027545,0.0048591,0.001758,0.0021745,0.0034004,0.0035685,0.0015162,0.0033609
0.0026921,0.0024957,0.0016668,0.011883,0.00015394,0.0017152,0.0021431,0.0037585,0.0022461,0.0019236,0.0060185,0.0011843,0.00051331,0.012091,0.01036,9.5463e-05,0.0018734,0.0025806,0.0010391,0.0044672,0.0057736,0.0097059,9.9357e-05,0.00065985,0.0014521,0.000131,0.00023569,0.00040886,0.0030702,0.00012564,0.00015165,0.0001265,0.001288,0.0016008,0.0031927,0.0051103,0.00097176,0.0034722,0.0052923,0.0059038,0.00041565,0.0026643,0.0014796,0.0042211,0.0058808,0.0024515,0.0096978,0.0020889,0.00033324
0.0025374,0.0010751,0.0023101,0.024002,0.0015458,0.010828,0.0020279,0.0017778,0.0014378,0.00047019,0.0072035,0.0062106,0.0018011,0.023797,0.019998,0.00072873,0.011219,0.0066049,0.0027627,0.0083285,0.015129,0.0035468,0.00047342,0.0047667,0.00063207,0.00063568,0.00074989,0.0064634,0.0094553,0.0039602,0.0014048,0.00074495,0.0070031,0.0026626,0.0066911,0.0039775,0.0048835,0.012558,0.0067475,0.0066756,0.0050785,0.0064757,0.011389,0.0090736,0.007134,0.0051607,0.005745,0.0045263,0.0050865
0.043343,0.019115,0.057986,0.018993,0.011315,0.0013718,0.024577,0.033109,0.066244,0.013671,0.013367,0.024778,0.028795,0.012102,0.022676,0.0058675,0.01401,0.024776,0.015139,0.037873,0.023458,0.034683,0.0055161,0.026417,0.010789,0.0021504,0.014155,0.012671,0,0.0070792,0.0085716,0.010163,0.00011539,0.0060237,0.022429,0.017382,0.024243,0.027962,0.028465,0.0089912,0.0078121,0.10391,0.033402,0.024013,0.033553,0.025445,0,0.041819,0.0068744
1.1988e-05,0.034885,0.0018983,0.040395,0.026704,0.051886,0.023425,0.0056308,0,0.010599,0,0,0,0.042725,0.019203,0.0027967,0.011332,0.00047952,0.0021428,0.048276,0.070454,0.001209,0.034169,0.018294,0.0058022,0,0.0027195,0,0,0,0,0.024986,0,0.028719,0.017969,0.009377,0.0035659,0,0.013685,0.0018453,0,0,0.00033349,0,0.035599,0.022063,0,0.033048,0
0,0,0,0,0,0.03264,0,0,0,0.0017894,0,0,0,0,0.086166,0,0.12653,0,0,0,0,0,0.0030388,0,0,0,0,0,0,0,0,0.00092617,0,0,0,2.7512e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0079576,0.003318,0.00050518,0.0022396,0.0021315,0.00033024,0.0025291,0.004497,0.000333,0.0016535,0.0026193,0.0028227,0.00098359,0.0024632,0.0010367,0.0016733,0.00021187,0.0015777,0.0028743,0.002949,0.00089521,0.002277,0.0013834,0.0012021,0.0022688,0.0012805,0.0017269,0.0025167,0.0012966,0.0006672,0.001252,0.0014006,0.0018062,0.00093423,0.0081052,0.0022454,0.0040067,0.0020412,0.0071123,0.004104,0.002091,0.00025018,0.0039013,0.0022353,0.0033736,0.0068342,0.0039908,0.0011188,0.0025531
0.00014854,0.00039298,0.0012228,0.011347,0.00021015,0.0025146,0.0030193,0.00032527,0.0021079,0.0018388,0.0095074,0.00040768,0.00058989,0.014339,0.014367,0.00016445,0.0015858,0.0088888,0.00050853,0.004688,0.0084379,0.010091,3.1491e-05,0.0008187,0.00019828,6.1236e-05,0.00010535,0.00036312,0.0029,0.0002108,0.00022904,8.7297e-05,0.0019428,0.0015923,0.018039,0.0042548,0.0049409,0.0023159,0.0098594,0.001027,0.00064963,0.0024482,0.00070333,0.00359,0.0068895,0.010014,0.01079,0.0021208,0.00028059
0.0045436,0.0015519,0.0033457,0.028297,0.0015622,0.01201,0.003965,0.0017503,0.0015652,0.019433,0.0070296,0.0040403,0.00063169,0.032746,0.022902,0.00095262,0.014642,0.027831,0.0036158,0.0077812,0.018678,0.0069111,0.00041795,0.0032271,0.00062724,0.00097888,0.00146,0.0044886,0.017776,0.0028465,0.0028689,0.0010042,0.011813,0.0027471,0.018281,0.0059272,0.0086756,0.017661,0.015243,0.0034665,0.0059701,0.0084151,0.0071951,0.0069804,0.012877,0.010421,0.01681,0.0052042,0.010641
0.061857,0.018286,0.026884,0.035975,0.01081,0.0036393,0.013541,0.021589,0.085165,0.058745,0.029244,0.036176,0.088405,0.015492,0.027772,0.014483,0.01856,0.073952,0.024184,0.028882,0.014709,0.065226,0.0035535,0.021048,0.0078779,0.0086448,0.026012,0.02014,0,0.014362,0.028272,0.0066741,0.0021866,0.0051575,0.026821,0.030271,0.026903,0.04315,0.03549,0.022611,0.01999,0.15065,0.038435,0.071627,0.034657,0.026105,0.00031838,0.037656,0.028762
0.018705,0.033942,0.058812,0.11695,0.041217,0.006084,0.011985,0.024811,0.058122,0.00471,0,0.0044244,0.0015085,0.068722,0.024705,0.011388,0.0076744,0.026569,0.0065777,0.15955,0.12161,0.063493,0.035013,0.039844,0.025544,0,0.022599,0.0019351,0,0,0.00084037,0.042171,0,0.047418,0.031356,0.01994,0.017251,5.8477e-07,0.024749,0.0039629,0,0.00043884,0.0055435,0.00089238,0.074456,0.049246,0,0.10622,7.6686e-05
0,0.0016005,0,0.03001,0.0012315,0.14251,0,0,0,0.0026613,0,0,0,0.0056457,0.11136,7.1541e-06,0.065343,0,1.1846e-05,0.00046778,0.0041065,0,0.027301,0.001528,0,0,0,0,0,0,0,0.007314,0,0.00011227,0.00065967,0.0066882,0,0,0.00014486,0,0,0,0,0,6.6365e-05,0.00035409,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034164,0,0.14878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0051035,0.0023735,0.0007955,0.0023946,0.0014811,0.00069386,0.002071,0.0037322,0.00048261,0.0017679,0.0023097,0.0022424,0.0016236,0.0026616,0.0012302,0.0018745,0.00023008,0.001652,0.0016538,0.0034608,0.001315,0.0028125,0.00092006,0.0023937,0.0016437,0.0012493,0.0019829,0.0033914,0.0011102,0.000658,0.0008246,0.0010125,0.0021995,0.0011786,0.0061934,0.0021153,0.0071024,0.0022427,0.0084465,0.0030206,0.0018856,0.00028783,0.0032296,0.0024235,0.0036578,0.0037973,0.0044157,0.0011083,0.0021793
0.00011889,0.00091109,0.00076684,0.014874,0.00023629,0.0021397,0.004035,0.00011997,0.0018065,0.0019653,0.011631,0.00045735,0.00051993,0.014525,0.014392,0.00038845,0.0011658,0.0089587,0.00066984,0.0040604,0.010152,0.0094064,2.2587e-05,0.0014834,5.5502e-05,9.988e-05,0.00015492,0.00037373,0.0028536,0.00033197,0.00039517,0.00013735,0.0027062,0.0015798,0.011741,0.0071234,0.012093,0.0023822,0.015827,0.00076309,0.0011811,0.0027651,0.00082432,0.0035568,0.0085338,0.0046662,0.0097459,0.0024756,0.00048151
0.0036611,0.00097343,0.0035449,0.025096,0.002416,0.0096689,0.0045213,0.0017529,0.0022564,0.038467,0.017464,0.0035696,0.00077445,0.03998,0.024309,0.00097577,0.013277,0.02926,0.0043164,0.0040089,0.018695,0.013988,0.00037134,0.0039376,0.0007221,0.0011632,0.0021064,0.002455,0.020644,0.0020568,0.0033141,0.001258,0.019618,0.0026883,0.022056,0.0059251,0.019814,0.0075512,0.027389,0.0027014,0.0065906,0.0099593,0.0042787,0.0047275,0.015599,0.0099082,0.030734,0.0062615,0.010743
0.023148,0.0079978,0.0048012,0.025621,0.010046,0.0094566,0.043133,0.0082565,0.0030501,0.069327,0.028853,0.022902,0.079901,0.0277,0.022185,0.019166,0.013467,0.033686,0.017048,0.020067,0.01666,0.0095683,0.0028337,0.012174,0.00517,0.019352,0.015879,0.025978,0.0059257,0.017646,0.047432,0.0047266,0.0093624,0.0048928,0.028168,0.018384,0.032528,0.045375,0.036558,0.027584,0.024066,0.05472,0.035537,0.098244,0.034121,0.020245,0.017141,0.019448,0.046244
0.053399,0.029096,0.24471,0.063288,0.03219,0.00069558,0.042129,0.047444,0.29648,0.010947,0.0054492,0.028843,0.11135,0.035895,0.015773,0.033399,0.0011693,0.13171,0.024219,0.19807,0.075209,0.17775,0.018374,0.050813,0.049328,0.015279,0.040168,0.026915,0,0.0051997,0.013455,0.033106,0,0.025559,0.029305,0.063113,0.036937,0.05954,0.055785,0.0081883,0.014826,0.12166,0.031234,0.03529,0.10014,0.04901,0,0.14092,0.0071124
4.2717e-05,0.037594,0.0033403,0.1879,0.035316,0.10553,0.049801,0.0044387,0,0.0083608,0,0,0,0.062937,0.030229,0.0076478,0.001075,0.0049616,0.0024685,0.084538,0.090215,0.0041713,0.059337,0.036642,0.018279,0,0.0035469,1.9367e-05,0,0,0,0.033975,0,0.049146,0.012297,0.033982,0.0029274,0,0.024424,0.0043877,0,0,0.00026392,0,0.025908,0.023935,0,0.049608,0
0,0,0,0.0021167,0,0.1099,0,0,0,0.007178,0,0,0,0,0.13612,0,0.16283,0,0,0,0,0,0.013072,0.00012474,0,0,0,0,0,0,0,0.0026317,0,0,0,0.0017868,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048335,0,0.066562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0048354,0.0019744,0.00098295,0.0033956,0.00083283,0.0011627,0.0019428,0.0025262,0.00091908,0.0014628,0.0028125,0.0023712,0.0025202,0.0026424,0.001258,0.0018467,0.00042165,0.0019297,0.0015739,0.0033392,0.0022267,0.0038796,0.00085133,0.0035201,0.0014857,0.001569,0.002997,0.0038902,0.0010647,0.00082091,0.0010485,0.0010561,0.0025408,0.0010455,0.0025687,0.0019006,0.0040581,0.001604,0.0088755,0.0029524,0.0014693,0.00026121,0.0029578,0.002946,0.0041741,0.0014614,0.0050495,0.0010776,0.00255
8.1158e-05,0.0014654,0.0003708,0.015413,0.00028219,0.00072628,0.0041438,0.00011244,0.00149,0.0017781,0.0097436,0.00048777,0.00025703,0.015376,0.012309,0.0010816,0.0004922,0.0064089,0.0011157,0.004917,0.0087889,0.0079499,1.5525e-05,0.0037233,8.1545e-05,0.00012767,0.0002139,0.00046978,0.0025336,0.0004386,0.00049777,0.00024897,0.0060355,0.0016045,0.0057742,0.012131,0.006576,0.0037365,0.018702,0.0017573,0.001908,0.0028447,0.0010726,0.0033803,0.0094685,0.0028774,0.0097733,0.0031187,0.00079638
0.0026462,0.0006583,0.0033706,0.01122,0.0037465,0.0085048,0.013949,0.0015381,0.0027521,0.045149,0.046846,0.0029068,0.001452,0.040088,0.027229,0.0010712,0.007499,0.024211,0.0042461,0.001976,0.019102,0.022919,0.00041089,0.0057511,0.00078857,0.0011728,0.0020563,0.0020251,0.014953,0.0017455,0.0032008,0.0016124,0.026415,0.0026524,0.019105,0.0037773,0.010821,0.0066298,0.032467,0.002357,0.0067006,0.0082662,0.0034859,0.0061358,0.01408,0.0094706,0.030495,0.0081463,0.0040988
0.010688,0.0028003,0.0031582,0.0057843,0.010257,0.0067711,0.067139,0.0047522,0.00038896,0.058574,0.015621,0.011746,0.0070419,0.04742,0.010027,0.018928,0.0040069,0.041679,0.0096192,0.0052764,0.012538,0.0027538,0.0022978,0.017631,0.0035189,0.01029,0.005406,0.027778,0.017818,0.0078549,0.020068,0.0041916,0.033279,0.0046267,0.041684,0.0066095,0.023449,0.035162,0.030725,0.016247,0.021256,0.01087,0.017372,0.029098,0.024994,0.020708,0.049171,0.013102,0.035829
0.029775,0.021757,0.085218,0.03212,0.020555,0.0012918,0.1091,0.020278,0.1012,0.017991,0.041497,0.049725,0.15431,0.014536,0.0024466,0.053882,0.0005938,0.086394,0.031779,0.0351,0.0016214,0.074241,0.0066448,0.047747,0.017588,0.057643,0.029431,0.074521,0.0001207,0.02472,0.073204,0.0094273,0.011034,0.0093922,0.025061,0.06081,0.044944,0.10414,0.040467,0.077014,0.076504,0.11988,0.053849,0.13391,0.046522,0.023615,0.0051766,0.043964,0.049093
0.033968,0.034999,0.19898,0.035467,0.036091,0.00082689,0.069054,0.037068,0.15227,0.02849,0.0010724,0.016846,0.050585,0.025412,0.0224,0.059147,0.00011176,0.089102,0.017639,0.10521,0.093502,0.15724,0.030962,0.13313,0.12812,0.0052797,0.088342,0.01749,0,0.0067579,0.015095,0.041639,0,0.04926,0.04497,0.05154,0.033149,0.036594,0.084323,0.0187,0.0059423,0.040575,0.0085607,0.021101,0.10344,0.051562,0,0.11611,0.0084533
0.0012844,0.032444,0.0032041,0.021002,0.054194,0.080146,0.05304,0.0043539,4.6561e-05,0.0091133,0,0,0,0.0099506,0.017697,0.015687,1.3356e-05,0.00023021,0.0013647,0.0033031,0.029124,0,0.070962,0.046028,0.031683,0,0.010956,9.2587e-06,0,0,0,0.025017,0,0.047714,0.039416,0.023214,0.0042231,0,0.029142,0.0048673,0,0,0.00027064,0,0.042193,0.037906,0,0.018041,0
0,0.0034352,0,0,0.0001837,0.018477,0,0,0,0.0012621,0,0,0,0,0.0094271,0,0.033646,0,0,0,0,0,0.029814,0.0018444,0,0,0,0,0,0,0,0.0050411,0,0,0.00017155,0.0017651,0,0,1.4556e-05,0,0,0,0,0,0,4.984e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5193e-05,0,0.0026037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
