0.00015132,3.8116e-06,0,8.29e-06,0,1.3296e-07,0.00011079,3.8275e-05,0.00042298,0.0078797,5.1223e-06,0,2.1631e-06,6.9294e-05,5.1103e-05,1.3026e-05,2.3275e-05,1.4424e-05,0,1.8677e-05,0,1.7109e-06,0.00021609,4.5126e-07,3.6178e-05,1.1653e-05,0,3.494e-07,1.8649e-05,1.8366e-05,0,2.5809e-05,3.3244e-05,0.0028767,0.0010222,0.00055253,2.4079e-07,0.00011474,0,7.6539e-05,0,0,4.1562e-07
1.7156e-05,4.0404e-07,0,1.8008e-06,0,0,7.5892e-05,5.7753e-06,0.00018163,0.0018395,4.2258e-07,0,7.8503e-07,4.4633e-07,5.1767e-05,8.575e-07,3.3926e-06,6.1387e-06,0,4.0989e-06,0,1.2117e-08,6.0561e-06,0,1.391e-05,3.2831e-06,0,7.1186e-08,6.5833e-07,1.8603e-06,0,2.2936e-06,1.9909e-05,0.0016646,0.00024941,0.00014837,7.6923e-08,3.0832e-07,0,1.8172e-05,0,0,0
1.1766e-07,1.1144e-07,0,0,0,0,2.8874e-05,7.0061e-07,4.382e-07,0,0,0,0,0,1.405e-05,0,0,1.3628e-06,0,0,0,0,7.4841e-08,0,4.5211e-09,7.4301e-07,0,0,1.8136e-07,2.0446e-07,0,0,4.9228e-07,0.0014514,7.0822e-05,1.6969e-05,0,2.4646e-07,0,4.9588e-06,0,0,0
0,0,0,0,0,0,8.8062e-06,0,1.5061e-07,0,0,0,0,0,8.9201e-07,0,0,6.6843e-07,0,0,0,0,0,0,0,2.4872e-08,0,0,0,0,0,0,0,0.00082309,3.2973e-05,1.6087e-07,0,0,0,1.2799e-06,0,0,0
0,0,0,0,0,0,2.8088e-07,0,0,0,0,0,0,0,0,0,0,3.3304e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2281e-05,2.0735e-06,0,0,0,0,1.0619e-07,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13669,0.093929,0.1104,0.085045,0.084077,0.090598,0.092103,0.077769,0.06278,0.082425,0.094687,0.077872,0.085859,0.094666,0.12599,0.10425,0.10666,0.078722,0.090665,0.098467,0.13486,0.1207,0.11925,0.15369,0.091027,0.10311,0.14329,0.13423,0.13594,0.11566,0.10418,0.10846,0.1235,0.1039,0.080077,0.11552,0.093053,0.10914,0.14062,0.12945,0.065842,0.19363,0.070098
0.26984,0.20261,0.20787,0.16013,0.15669,0.18045,0.18427,0.17159,0.16059,0.1263,0.20585,0.14161,0.1734,0.20673,0.27496,0.20532,0.21643,0.16993,0.19744,0.21763,0.26866,0.22896,0.26759,0.29496,0.14473,0.21391,0.2452,0.22465,0.2249,0.25899,0.2068,0.20504,0.208,0.18084,0.17206,0.23002,0.18854,0.21463,0.2614,0.21827,0.18774,0.38376,0.15924
0.24412,0.25499,0.28893,0.20994,0.22354,0.25674,0.23244,0.23483,0.20164,0.15766,0.25846,0.22093,0.2053,0.25918,0.27942,0.23691,0.22419,0.23701,0.2481,0.24819,0.27507,0.22156,0.29144,0.23066,0.22108,0.25134,0.25512,0.21673,0.21695,0.20677,0.26502,0.19711,0.22608,0.19275,0.23049,0.24899,0.22774,0.22336,0.2228,0.19945,0.2647,0.28453,0.23789
0.13104,0.18252,0.17747,0.17381,0.21482,0.19944,0.1893,0.20848,0.18704,0.13276,0.20516,0.2015,0.15147,0.18458,0.161,0.17518,0.16702,0.19936,0.20076,0.18288,0.17516,0.16592,0.19625,0.15083,0.25061,0.17789,0.18326,0.18236,0.15123,0.16405,0.17962,0.14755,0.1877,0.18502,0.15792,0.17807,0.1937,0.17689,0.16279,0.17887,0.21279,0.1024,0.20013
0.051806,0.11016,0.10956,0.13792,0.13433,0.11397,0.12097,0.13261,0.1287,0.10792,0.11964,0.13335,0.12121,0.11534,0.082103,0.13559,0.11815,0.13229,0.13279,0.11278,0.093123,0.13527,0.071889,0.095583,0.12741,0.11603,0.088307,0.11767,0.10982,0.11861,0.12276,0.1375,0.097927,0.10965,0.13284,0.11478,0.12279,0.10959,0.12392,0.12877,0.10378,0.023425,0.13792
0.0088276,0.058462,0.039143,0.092281,0.081661,0.076244,0.085571,0.087113,0.092693,0.066121,0.060231,0.099907,0.097251,0.063502,0.031545,0.073611,0.084621,0.083816,0.073831,0.063767,0.01886,0.071321,0.0098802,0.048506,0.043621,0.057497,0.061717,0.067924,0.094247,0.072836,0.060959,0.10511,0.071175,0.076255,0.09727,0.053869,0.082165,0.076203,0.065871,0.076691,0.051507,0.0041505,0.093426
0.00067296,0.027844,0.0045287,0.052341,0.039372,0.029889,0.044543,0.042761,0.069207,0.027511,0.021931,0.055212,0.0803,0.022551,0.012816,0.040325,0.057608,0.044339,0.038029,0.029349,0.001669,0.0073784,0.0001714,0.011843,0.012774,0.03742,0.017825,0.037119,0.048865,0.019794,0.022723,0.043223,0.051038,0.062492,0.056284,0.0094401,0.045127,0.042777,0.016776,0.04896,0.02014,0.00049322,0.04077
2.1317e-05,0.010281,9.4177e-05,0.05358,0.019149,0.013168,0.017754,0.018964,0.025881,0.004145,0.011592,0.02023,0.045656,0.0096952,0.0014201,0.0084016,0.016722,0.021352,0.0071749,0.010099,6.8196e-05,5.9332e-06,9.9352e-08,0.0004701,0.0017881,0.012489,0.0015586,0.013374,0.0067672,0.0015811,0.0045985,0.0063267,0.013399,0.026671,0.0177,0.00075637,0.0071424,0.0092151,0.0016676,0.013521,0.0033527,4.7227e-05,0.012627
5.9975e-08,0.00085377,4.4762e-09,0.013253,0.00023862,0.0015053,0.0002572,0.0037265,0.0001707,0.00015618,0.00092702,0.0011921,0.0068417,0.0012663,2.8227e-05,6.413e-05,0.0010417,0.002865,6.029e-05,0.00030491,8.2651e-07,0,0,0,1.7647e-05,0.00037362,3.4688e-05,0.00070398,0.00012079,3.3661e-05,0.00015972,0.00027507,0.0009471,0.00073997,0.00092602,2.9097e-05,0.00014108,0.00034379,4.3474e-05,0.00070759,3.697e-05,3.4535e-06,0.0013748
0,0,0,0,0,1.1418e-07,0,0,0,1.9445e-06,3.5408e-08,0,4.8781e-09,1.7165e-08,0,0,0,3.1072e-06,0,0,0,0,0,0,0,0,1.9325e-08,3.954e-06,1.6631e-08,0,4.3802e-08,7.6886e-08,1.7348e-06,0,1.8085e-07,0,1.0917e-07,2.5804e-08,4.7831e-09,3.7871e-06,0,2.5551e-09,1.0261e-07
