0,0.00036624,0,0.00053465,0.00027479,3.4995e-05,0,0.0018973,0.0023683,0,5.7176e-05,0.00014616,0.0055568,0,0.0002224,0,0.0013934,NaN,7.4466e-05,0.0002821,0.0043633,0,0.00073858,7.302e-06,8.4519e-05,0.00038818,0,0,0,0,0,0,0.00021449,0,2.1517e-05,0.00047444,0.00056957,1.8097e-05,0.0044659,3.682e-05,0.0002522,0.0017755,3.9659e-05
0,1.5824e-05,0,0,0.0001374,0,0,0.00013221,0.00037898,0,0,3.1637e-06,0.000486,0,1.0395e-08,0,2.4509e-05,NaN,1.7738e-05,7.7536e-06,0.00042034,0,1.6052e-05,7.5205e-06,8.464e-08,7.0018e-06,0,0,0,0,0,0,0,0,0,0,7.1776e-07,0,0.00035002,0,1.9018e-06,2.7687e-05,0
0,5.9307e-08,0,0,3.7427e-06,0,0,3.7583e-07,2.7666e-06,0,0,0,2.8064e-06,0,0,0,0,NaN,7.7989e-08,7.6722e-10,1.9148e-07,0,0,2.44e-07,0,3.023e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4584e-10,0,0
0.011767,0.01952,0.020348,0.00731,0.006626,0.0085819,0.0090587,0.015725,0.0073635,0.0082246,0.013669,0.012835,0.037747,0.013521,0.0080753,0.026529,0.0073587,NaN,0.0064164,0.0046901,0.0065121,0.0006263,0.0042879,0.023131,0.014534,0.013286,0.015022,0.0081232,0.014123,0.0087701,0.012708,0.037917,0.0097543,0.015353,0.0074426,0.0089184,0.010918,0.011774,0.0078149,0.0088661,0.007083,0.010403,0.010479
0.010978,0.018813,0.036184,4.791e-05,0.0090012,0.023762,0.030627,0.023105,0.017475,0.012002,0.029536,0.011893,0.0079518,0.03407,0.0073139,0.045375,2.1805e-06,NaN,0.044204,0.008613,0.01057,0.12058,0.0040085,0.022003,0.0084711,0.0060371,0.006273,0.0033438,0.0066665,0.01895,0.0065969,0.0037538,0.020735,0.0026302,0.003039,0.0010115,0.0020291,0.0064262,1.0589e-05,0.00049185,0.033946,0.011687,0.017254
0.023951,0.01226,0.029377,0.01067,0.014289,0.024338,0.039776,0.013856,0.054157,0.019425,0.036347,0.011934,0.0021684,0.035502,0.014423,0.03683,6.9385e-06,NaN,0.025586,0.024653,0.031583,0.0078035,0.0061484,0.010586,0.0069278,0.010807,0.018483,0.01479,0.011444,0.028251,0.02388,0.036627,0.054416,0.013236,0.022377,0.005058,0.010729,0.028525,0.00035573,0.0047635,0.013528,0.019739,0.041097
0.036619,0.014297,8.5177e-08,0.0075197,0.040967,0.028765,0.009494,0.015188,0.021512,0.04074,0.027158,0.043715,0.0072245,0.022437,0.016585,0.008217,0.00033783,NaN,0.011379,0.046597,0.010517,0,0.023143,0.0051283,0.01892,0.021346,0.011707,0.011344,0.04743,0.028174,0.046697,0.037379,0.019479,0.030408,0.097251,0.050083,0.029891,0.050716,0.0022081,0.014142,0.019524,0.028404,0.046625
0.033538,0.012049,0,0.0048111,0.020633,0.027417,0.00014829,0.012868,0.027076,0.039875,0.01043,0.023723,0.013605,0.012541,0.014132,0,0.0017892,NaN,0.016438,0.030621,0.012493,0,0.036725,0.00029818,0.012405,0.02831,0.0061517,0.010933,0.027015,0.022581,0.017883,0.016515,0.014613,0.012687,0.044018,0.035434,0.049908,0.028461,0.0051916,0.017147,0.024604,0.017668,0.019825
0.0056562,0.0089712,0,0.017789,0.015627,0.031575,0,0.011945,0.011569,0.0055512,0.0025585,0.0060651,0.017159,0.00089349,0.021323,0,0.0038744,NaN,0.0009433,0.023619,0.034535,0,0.015447,2.9687e-05,0.0035248,0.030444,0.0097722,0.0051348,0.014344,0.011167,0.013994,0.004603,0.012609,0.0074041,0.012809,0.019716,0.020262,0.0061982,0.0080131,0.012656,0.025062,0.009466,0.0061713
0.00037288,0.0029394,0,0.006581,0.0037843,0.0025257,0,0.0069096,0.0032686,0.00071463,0.0012904,0.00095998,0.01155,1.1416e-05,0.00099363,0,0.00262,NaN,4.9125e-05,0.0037469,0.0094339,0,0.0060144,0,0.0024963,0.0039796,0.00061975,0.0017541,0.004059,0.00076663,0.0004552,0.00073718,0.0067471,0.0092662,0.0034212,0.010836,0.0044617,0.00048875,0.0054605,0.0089031,0.0014896,0.0042578,0.0040981
4.9144e-06,0.00022107,0,0.0019513,0.00044582,0.00011079,0,0.0012645,0.0032126,0,0.00027835,0.00010331,0.003791,3.9498e-09,0.0001304,0,0.0011852,NaN,9.1943e-05,8.9736e-05,0.0033683,0,0.00035498,0,9.2553e-05,0.00052965,8.9199e-06,0,0.00031075,0,7.9467e-06,1.2891e-06,0.0010399,0.0010056,0.00017818,0.0028648,0.0032574,2.3095e-05,0.0017262,0.0035123,5.3984e-05,0.0027487,0.00065122
0,1.8563e-05,0,0.00048366,2.5395e-05,2.4858e-07,0,0.00016648,4.0761e-05,0,0.00012169,5.5394e-06,0.0012234,0,0,0,0.00012674,NaN,7.1963e-05,6.2139e-07,0.00087299,0,0,0,1.1334e-08,3.6684e-05,9.2561e-09,0,5.298e-06,0,0,0,2.9378e-05,3.0635e-06,1.3682e-06,0.00058775,2.636e-05,6.3993e-07,0.00036755,3.6793e-05,8.1934e-07,0.0038789,2.3303e-05
0,2.2334e-07,0,0,8.9719e-08,0,0,2.508e-07,0,0,6.7647e-06,0,2.1705e-05,0,0,0,7.3385e-07,NaN,2.0318e-07,0,4.102e-06,0,0,0,0,0,0,0,0,0,0,0,6.2506e-08,0,0,2.9691e-06,0,2.1112e-10,5.3808e-06,3.4769e-10,0,2.447e-05,0
0.018293,0.020167,0.022609,0.030817,0.013211,0.0087814,0.01049,0.021947,0.014582,0.016725,0.012463,0.012052,0.035137,0.011679,0.011429,0.023281,0.027066,NaN,0.0061462,0.007016,0.015385,0.0037566,0.0086779,0.020584,0.045226,0.021813,0.023506,0.028995,0.036812,0.023552,0.041045,0.050074,0.016502,0.039821,0.020935,0.033887,0.035224,0.033058,0.030264,0.025433,0.0096971,0.018897,0.017094
0.029178,0.022962,0.041614,9.1557e-05,0.007731,0.025502,0.040565,0.020289,0.013821,0.019375,0.029933,0.021055,0.070007,0.031138,0.0057605,0.050702,2.4535e-06,NaN,0.017391,0.0092251,0.0071124,0.006579,0.0040619,0.036086,0.044227,0.011972,0.0060296,0.0025545,0.0098478,0.013843,0.0065628,0.061109,0.01068,0.0010299,0.0040685,0.0010717,0.0036392,0.0049135,1.5187e-05,0.0001724,0.017645,0.010275,0.015796
0.019438,0.0097515,0.025212,5.8178e-05,0.015816,0.03148,0.038579,0.012433,0.029339,0.020439,0.038439,0.012499,0.010108,0.031436,0.0063688,0.040524,7.3121e-06,NaN,0.056774,0.015098,0.017126,0.12844,0.0047689,0.021345,0.025996,0.0071764,0.020292,0.0095224,0.012692,0.020573,0.013121,0.016224,0.015022,0.0090992,0.0075598,0.0046468,0.0053343,0.023912,2.0502e-05,0.00078077,0.039082,0.017505,0.026045
0.022492,0.0074061,0,0.0057525,0.039408,0.027382,0.0069748,0.0088044,0.056625,0.022757,0.02648,0.041799,0.0027249,0.02704,0.012083,0.006146,1.8902e-06,NaN,0.030257,0.03482,0.037335,0.053555,0.0074292,0.0063124,0.0096813,0.016265,0.016757,0.0070264,0.030795,0.023993,0.03235,0.03159,0.020441,0.021477,0.015906,0.0093212,0.014464,0.03267,0.0003537,0.003104,0.029358,0.028721,0.031342
0.04862,0.010294,0,0.0051773,0.026395,0.030716,7.3926e-05,0.011089,0.035507,0.032307,0.0096375,0.020436,0.0046712,0.013083,0.011628,0,4.9907e-05,NaN,0.010266,0.027566,0.018133,0.0030918,0.0091988,0.0013951,0.0090536,0.021437,0.008012,0.0047021,0.016292,0.041304,0.028599,0.018234,0.010387,0.012593,0.024189,0.0096095,0.023398,0.029531,0.0015706,0.011298,0.021368,0.018832,0.016784
0.0026687,0.0075846,0,0.0022075,0.022046,0.02756,0,0.015212,0.011855,0.01133,0.0021312,0.005414,0.0074946,0.0005811,0.021105,0,0.0002957,NaN,0.00029406,0.02537,0.024405,3.6961e-08,0.022322,0.00020067,0.003977,0.041415,0.0087535,0.0029152,0.01771,0.04573,0.0090893,0.0059691,0.0055107,0.005029,0.018623,0.0095568,0.014939,0.0047809,0.0031596,0.015124,0.028012,0.010754,0.0071769
0.00020728,0.0021525,0,0.0014419,0.0022901,0.0018744,0,0.0056385,0.0015417,0.0033014,0.00088866,0.00073175,0.0047319,4.8274e-06,0.0003045,0,0.00029482,NaN,7.1035e-06,0.00052373,0.0058125,0,0.0025835,3.0127e-07,0.0016305,0.0030337,0.00029478,0.0050394,0.0032191,0.026882,0.00017572,0.0028007,0.0027704,0.0013905,0.0049688,0.0055194,0.0075269,0.00038253,0.0020954,0.018334,0.00070892,0.0051552,0.0083903
3.2044e-07,0.00021843,0,0.0015717,0.00018278,6.0567e-05,0,0.00046301,0.003729,0.00018209,0.00043645,5.2184e-05,0.0018034,5.8952e-09,3.4609e-05,0,0.00014529,NaN,6.2895e-05,1.8972e-05,0.0038304,0,0.00016423,0,1.6245e-05,0.00054033,8.5312e-06,0.00039192,0.00054771,0.0047808,4.1712e-07,7.9368e-05,0.00065336,0.0015037,0.00010207,0.0016179,0.0080205,1.0021e-05,0.00091427,0.0062445,1.8492e-05,0.0025031,0.00076292
0,2.9036e-06,0,0.00020355,2.818e-06,9.9042e-09,0,0.00054221,1.2351e-08,0,0.00063024,6.7945e-07,0.0036208,0,0,0,7.5026e-05,NaN,3.3079e-05,3.765e-08,0.0033507,0,0,0,0,7.7604e-06,9.2222e-08,6.3368e-07,0.00030217,1.0436e-05,2.7506e-11,5.6816e-08,0.00011915,1.122e-05,5.9599e-07,0.0026918,3.8562e-07,1.4387e-07,0.00052534,0.00010667,1.1454e-07,0.01029,0.00015447
0,0,0,0,0,0,0,0,0,0,4.3279e-06,0,3.8564e-06,0,0,0,1.245e-08,NaN,0,0,4.0481e-07,0,0,0,0,0,0,0,1.1308e-07,0,0,0,5.4561e-07,8.1008e-10,0,5.2982e-07,0,0,0,1.434e-07,0,3.7682e-06,0
0.048277,0.026574,0.024276,0.23679,0.028559,0.020818,0.028886,0.049256,0.042206,0.080127,0.018214,0.030089,0.095264,0.042078,0.049209,0.033558,0.28448,NaN,0.041703,0.031577,0.09389,0.12837,0.10085,0.033812,0.17308,0.036829,0.12756,0.18695,0.09708,0.078238,0.09191,0.12006,0.096569,0.12071,0.091534,0.19808,0.10967,0.083247,0.21253,0.14392,0.03972,0.076669,0.090906
0.086466,0.028359,0.044681,0.25555,0.035734,0.037852,0.084003,0.058959,0.056507,0.085951,0.035306,0.033357,0.13657,0.067346,0.060579,0.054349,0.3,NaN,0.064239,0.062416,0.11298,0.20063,0.13393,0.045603,0.20964,0.057949,0.12802,0.20008,0.16159,0.10356,0.12786,0.17136,0.10663,0.16916,0.12535,0.17718,0.17365,0.11201,0.30251,0.17718,0.064419,0.10563,0.10456
0.064058,0.019243,0.026999,0.12304,0.035002,0.037153,0.058246,0.027358,0.035255,0.088613,0.044577,0.029937,0.13168,0.042356,0.030045,0.045291,0.1802,NaN,0.047225,0.047994,0.060452,0.1117,0.077942,0.036622,0.094475,0.046737,0.14073,0.15596,0.13106,0.077571,0.063999,0.13563,0.056474,0.17062,0.083629,0.078197,0.092667,0.062097,0.18432,0.13997,0.053106,0.072217,0.074191
0.041382,0.012934,0,0.05204,0.045033,0.036048,0.0076034,0.015832,0.040845,0.069343,0.028168,0.059169,0.070365,0.033427,0.01768,0.0049029,0.078397,NaN,0.032904,0.039335,0.026713,0.052115,0.033399,0.02084,0.053478,0.030654,0.055986,0.12339,0.085095,0.079195,0.027645,0.067333,0.02037,0.095423,0.051946,0.030564,0.038138,0.034774,0.088853,0.091893,0.036923,0.046883,0.039215
0.059573,0.01316,0,0.018049,0.031708,0.041111,1.8961e-05,0.012249,0.046713,0.051243,0.010204,0.023445,0.024448,0.014057,0.0077096,0,0.018102,NaN,0.0098432,0.022592,0.010143,0.024932,0.0098036,0.0066969,0.0084382,0.017281,0.020205,0.061479,0.045825,0.077718,0.037911,0.020406,0.0073127,0.030125,0.023127,0.011178,0.016117,0.031658,0.029378,0.054933,0.023251,0.02145,0.016058
0.0014616,0.0087871,0,0.0047831,0.024889,0.024438,0,0.017186,0.0091097,0.0087767,0.0022621,0.0055007,0.0064923,0.0004279,0.025897,0,0.003692,NaN,0.00015682,0.047963,0.01258,0.0025593,0.024558,0.0018628,0.0039334,0.04938,0.010014,0.013076,0.022802,0.054621,0.0034033,0.0037871,0.0037258,0.0040847,0.014469,0.0045309,0.0062409,0.0041698,0.0059362,0.023285,0.028453,0.007598,0.0081253
0.00010024,0.0019438,0,0.0020997,0.0014516,0.0013422,0,0.0046618,0.0013929,0.0035432,0.0008191,0.00074543,0.0012877,3.2874e-06,0.00033431,0,0.00037004,NaN,4.7534e-07,0.00062023,0.00248,4.0351e-05,0.0013013,0.00058907,0.00022814,0.0024117,0.00024328,0.00091366,0.0022168,0.026071,0.00010712,0.0050343,0.0018713,0.0024654,0.00269,0.001947,0.0195,0.00024804,0.00075315,0.0068806,0.0006269,0.0029433,0.0066214
2.8609e-07,0.00016203,0,0.00096415,9.4405e-05,2.1931e-05,0,0.00067773,0.0023805,0.00088779,0.0010621,5.5147e-05,0.0027197,4.9975e-09,9.1788e-06,0,0.00048793,NaN,8.8168e-05,1.1302e-05,0.012889,0,0.00012341,2.2493e-07,1.4732e-06,0.00043395,5.1244e-06,0.00027526,0.00057791,0.0059591,8.8921e-07,1.1004e-05,0.00045564,0.00098162,5.6029e-05,0.0035005,0.0023865,6.988e-06,0.0012673,0.0054365,1.0999e-05,0.00049471,0.00046784
0,1.5629e-06,0,0.00023439,2.2105e-07,2.2736e-10,0,0.00020236,0,0,0.00075053,2.6323e-07,0.0059537,0,0,0,5.2557e-05,NaN,5.2072e-05,0,0.0010514,0,0,0,0,1.5208e-07,2.146e-08,1.2646e-05,5.081e-05,5.3408e-06,5.2462e-09,0,0.0015226,7.8192e-07,2.7577e-09,0.0097902,5.6604e-09,7.5249e-08,0.00012926,0.00041085,1.3194e-07,0.013943,0.00021561
0,0,0,0,0,0,0,0,0,0,5.9764e-09,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,2.1848e-06,0,0,0,7.7797e-09,0,0,4.6702e-07,0,0,0,1.4756e-09,0,0,0
