0.066953,0.0072569,0.0004579,0.092835,0.027987,0.059759,0.019651,0.017071,0.029577,8.0725e-06,0.013637,0.033422,0.020312,0.039231,0.0076034,0.001869,0.06782,NaN,0.016919,0.0226,0.010952,0.00016821,0.0606,0.00098153,0.056349,0.02529,0.018735,0,0.02639,0,0.1081,0,0.06756,0.039183,0.082362,0.1635,0.059085,0.047131,0.0073223,0.15691,0.015477,0.020604,0.077978
0.0045294,0.014178,0.0006462,0.18301,0.0080573,0.022333,0.046406,0.045885,0.037248,0,0.0070475,0.043782,0.11365,0.0022088,0.048196,0.001125,0.11342,NaN,0.036912,0.052875,0.066941,0.00048658,0.027458,7.5881e-06,0.10315,0.075536,0,0,3.601e-05,0,0.012087,0,0.056908,0,0.068701,0.090983,0.12765,0.060427,0.1353,0.093996,0.030021,0.080415,0.082522
5.7526e-06,0.019909,0.00039941,0.049183,0.0058118,0.0016264,0.015625,0.044992,0.04538,0,0.0007766,0.0090842,0.093332,1.0387e-06,0.071182,0.0022141,0.04061,NaN,0.064782,0.019888,0.078711,0.00040337,0.035939,1.7521e-05,0.041094,0.034255,0,0,0,0,0,0,0.0053024,0,0.0024546,0.004587,0.025902,0.0058257,0.10064,0.00098784,0.062996,0.050133,0.0055635
0,0.0037995,0.0010411,0.00011207,0.005574,0,0.0019565,0.0062056,0.020641,0,0,0.00058426,0.010843,0,0.049494,5.9798e-07,0.0019412,NaN,0.018219,0.014152,0.01644,0.00031017,0.0011627,8.8114e-05,0.0040425,0.0033932,0,0,0,0,0,0,0,0,0,0,5.6283e-05,0,0.010659,0,0.033156,0.00078955,0
0,0.00010936,0.00021914,0,0.00089327,0,2.9147e-05,9.5463e-05,0.0020604,0,0,0,8.1131e-05,0,0.0063684,0,0,NaN,8.17e-05,0.00049399,0.00015171,0,0,1.6e-05,0,1.8268e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012896,0,0
0.0026118,0.0033216,0.0078646,0.00035507,0.0022363,0.0030287,0.002613,0.0015889,0.0017434,0.005252,0.0028536,0.0015606,0.0041597,0.002941,0.0014203,0.005863,0.00044451,NaN,0.00065541,0.0015507,0.0017141,4.408e-06,0.00034746,0.010703,0.00063893,0.001728,0.0020199,0.00085763,0.0026604,0.004182,0.0013257,0.0044068,0.0015417,0.0019205,0.0015311,0.0026113,0.0014862,0.0011571,0.0011878,0.0015862,0.0011697,0.0018982,0.0012259
0.0053209,0.023072,0.0148,0.00033587,0.0040539,0.007308,0.01786,0.0051846,0.0016366,0.012765,0.0096211,0.0033803,0.00026485,0.013649,0.002921,0.018958,0.00040769,NaN,0.0039404,0.0035209,0.0041994,4.1883e-05,0.0010081,0.022174,0.00077923,0.0044631,0.004485,0.0023999,0.0034918,0.011144,0.0015448,0.0050526,0.0067618,0.0012368,0.0049482,0.0032909,0.002275,0.0044425,0.00046054,0.00047139,0.0033866,0.0030971,0.005659
0.014633,0.017181,0.045735,0.0061623,0.0066572,0.010439,0.0178,0.0079535,0.0038786,0.01927,0.020251,0.0070665,0.00021797,0.025865,0.0057861,0.032954,0.00044547,NaN,0.0028851,0.0046592,0.0096045,3.2699e-05,0.0015307,0.019492,0.0023698,0.010752,0.01062,0.0069985,0.01225,0.023531,0.0045575,0.041351,0.02241,0.0042587,0.0091847,0.0048118,0.0044305,0.01033,2.3238e-05,0.00048919,0.0050992,0.004985,0.016961
0.02785,0.016528,0.01934,0.010998,0.018203,0.015463,0.011218,0.014928,0.0047589,0.015585,0.030974,0.024069,0.0072674,0.017744,0.0063754,0.013268,0.0019582,NaN,0.0047781,0.0026625,0.0052375,7.2041e-06,0.0066401,0.011751,0.0025045,0.014797,0.011904,0.017744,0.027447,0.040086,0.037349,0.049995,0.017371,0.011519,0.028676,0.023202,0.019896,0.015043,0.00013545,0.0017451,0.0071817,0.0078299,0.020861
0.037212,0.0057086,0.00050382,0.0058595,0.026235,0.014715,0.015532,0.019979,0.0067297,0.070603,0.017845,0.039026,0.0023225,0.030122,0.0067515,0.0037377,0.0048912,NaN,0.020656,0.0014334,0.00090087,5.4117e-06,0.023292,0.0014428,0.0055625,0.014206,0.011505,0.046284,0.057933,0.041258,0.022501,0.10305,0.018252,0.011687,0.044278,0.037172,0.045164,0.019689,0.00045719,0.0073992,0.0077235,0.0067074,0.041138
0.033564,0.004504,0.0005478,0.029609,0.020448,0.024632,0.014368,0.028031,0.0075539,0.050116,0.013961,0.036093,0.0045406,0.038719,0.016181,0.0023197,0.0073054,NaN,0.0063662,0.0115,0.0056125,1.4688e-05,0.02377,0.00063363,0.016534,0.021389,0.048363,0.029442,0.050225,0.044431,0.028405,0.064098,0.059569,0.036778,0.02129,0.027138,0.024741,0.030294,0.0013795,0.011887,0.014368,0.0056184,0.036581
0.011794,0.0049991,0.00051971,0.014962,0.02251,0.034959,0.028274,0.064836,0.0043404,0.010835,0.015026,0.022071,0.0084745,0.018942,0.035031,0.0069525,0.018878,NaN,0.012257,0.024003,0.009099,2.4705e-05,0.040916,0,0.019188,0.022464,0.033577,0.0048283,0.028924,0.0045886,0.029262,0.013471,0.0338,0.074881,0.012606,0.039528,0.012664,0.024133,0.002561,0.035571,0.020895,0.011587,0.045149
0.0013149,0.004077,0.0037162,0.024866,0.025057,0.021964,0.019733,0.026167,0.040834,1.811e-06,0.012069,0.0070605,0.0093655,0.0002154,0.03936,0.0054564,0.032767,NaN,0.04455,0.022199,0.0094815,3.973e-06,0.012445,0,0.0040651,0.017504,0.0015277,0,0.0097853,0,0.0069196,9.7924e-05,0.014184,0.033396,0.01814,0.029608,0.024852,0.006255,0.0023001,0.051309,0.020045,0.019881,0.036375
5.4842e-06,0.0025595,0.01902,0.015503,0.016112,0.0018241,0.018849,0.0037122,0.011903,0,0.028213,0.0013397,0.01052,1.7219e-08,0.043639,0.0065805,0.0075663,NaN,0.065761,0.017885,0.010173,0,8.1063e-05,0,0.00099845,0.010454,2.4585e-06,0,0.00021247,0,0.000353,0,0.00047983,0.00037323,0.0022356,0.0069605,0.0056316,0.00061104,0.0070808,0.004814,0.019891,0.069729,0.0039843
0,6.6374e-05,1.1193e-07,0.0018164,0.00036841,9.7624e-06,0.00012848,0.00036923,1.6351e-06,0,0.0016114,5.4574e-05,0.0018623,2.3924e-11,0.00029469,0.00051753,0.00030692,NaN,0.00031799,0.00026341,0.0024661,0,0,0,3.2642e-06,0.00043193,0,0,0,0,2.8037e-06,0,6.0115e-06,0,2.1586e-06,0.00067161,5.0898e-05,9.4623e-06,0.00054474,5.9217e-07,0.0012716,0.014696,6.4425e-05
0.0029372,0.0042972,0.009511,0.00071018,0.0060007,0.0032762,0.0042017,0.0013536,0.0017965,0.0068849,0.0029711,0.0016887,0.0036144,0.0024724,0.0012972,0.0045606,0.0014014,NaN,0.0013345,0.0017711,0.0014662,2.361e-05,0.00061056,0.011089,0.0013302,0.0021009,0.0040236,0.0029904,0.0070178,0.0058089,0.0032477,0.005749,0.0018989,0.005454,0.0025404,0.0032512,0.0022004,0.0014478,0.0026026,0.0033767,0.0013427,0.0020365,0.0012907
0.0061503,0.017332,0.021425,0.00094235,0.0041145,0.0087501,0.018353,0.0056714,0.0031303,0.017706,0.012116,0.005764,0.0098752,0.016262,0.0041283,0.024367,0.00026538,NaN,0.0014879,0.005372,0.0041448,8.6899e-07,0.0013501,0.030817,0.0025468,0.0055268,0.0055257,0.002711,0.0045296,0.012355,0.0011571,0.01541,0.0043771,0.00096683,0.0055715,0.0039145,0.0031244,0.0047044,0.00090237,0.0010071,0.0033092,0.0031998,0.0052183
0.010671,0.04527,0.048709,0.00087355,0.0068854,0.012127,0.034371,0.0088769,0.0025196,0.022493,0.020935,0.0070029,0.0011922,0.024139,0.00616,0.030448,0.001208,NaN,0.010557,0.0072332,0.0056988,5.5546e-05,0.0012057,0.049749,0.0018634,0.012088,0.012414,0.0048404,0.012913,0.024775,0.0029381,0.01967,0.012438,0.0029573,0.0079602,0.0063715,0.0047982,0.010754,4.8811e-06,0.00013588,0.0072232,0.0053295,0.011127
0.012154,0.035897,0.012701,0.0050208,0.014017,0.017896,0.016551,0.010374,0.0064879,0.019576,0.02585,0.016642,0.0061998,0.016362,0.0031797,0.012241,0.00012326,NaN,0.025346,0.0027049,0.0094736,5.9489e-05,0.0025428,0.026764,0.0013978,0.014581,0.012848,0.0075049,0.018461,0.01952,0.021979,0.043358,0.021945,0.0068231,0.0051463,0.010947,0.012709,0.011055,3.4197e-05,0.00041458,0.0093761,0.0073152,0.012827
0.0474,0.0051382,0.00023808,0.010474,0.029904,0.019806,0.017437,0.0078801,0.0067007,0.020716,0.014929,0.019931,0.00057819,0.037266,0.0033167,0.003206,0.0007674,NaN,0.015104,0.00050475,0.0051668,2.6419e-05,0.017722,0.016982,0.0066751,0.0075697,0.01042,0.0068035,0.014675,0.026998,0.018443,0.03434,0.021258,0.0058696,0.0069126,0.010111,0.013087,0.015406,8.2933e-05,0.0021618,0.0062811,0.0039879,0.019714
0.026741,0.0033982,0.00049204,0.0084401,0.045787,0.038933,0.022376,0.020581,0.0055246,0.026774,0.015634,0.028666,0.0010783,0.056742,0.02378,0.0088536,0.0021569,NaN,0.0041306,0.0074446,0.0043013,2.1885e-06,0.028013,0.0067693,0.01877,0.022543,0.018053,0.011265,0.019516,0.042005,0.028913,0.01835,0.013324,0.0052745,0.022263,0.015244,0.01071,0.02035,0.0001936,0.0033553,0.015817,0.0042057,0.01428
0.0030984,0.003234,0.0005606,0.004826,0.041799,0.040216,0.018644,0.029892,0.0043979,0.025382,0.018429,0.018368,0.0015555,0.018273,0.016996,0.059602,0.0018069,NaN,0.0050664,0.0046455,0.0029931,6.5158e-07,0.022791,1.9275e-05,0.016224,0.019661,0.015851,0.017221,0.014355,0.058371,0.012667,0.020887,0.0063681,0.01522,0.022822,0.011001,0.0085091,0.023878,0.00025003,0.021678,0.014383,0.0044978,0.047841
0.00016548,0.0029627,0.050602,0.00686,0.052924,0.033902,0.015897,0.0095285,0.01888,0.010429,0.025735,0.0032433,0.00089436,4.3848e-05,0.019709,0.057367,0.00092095,NaN,0.036649,0.0066049,0.019476,1.9281e-08,0.0069573,0,0.00024075,0.017146,0.0014173,0.0077717,0.0088478,0.020845,0.0088288,0.0043204,0.0037358,0.017614,0.008356,0.0029944,0.038103,0.00355,0.0024107,0.015664,0.019025,0.0030486,0.016738
1.8302e-07,0.00065078,0.011827,0.0025623,0.022452,0.0061312,0.0039509,0.0068468,0.0008621,0.00053245,0.042525,0.00019286,0.021688,6.9953e-09,0.007776,0.028046,0.0018215,NaN,0.029374,0.0021453,0.048894,0,2.1571e-05,0,1.9644e-06,0.0087286,2.783e-05,0.00086241,0.0059699,0.00080883,6.9952e-05,0.00063809,0.0016189,0.0017549,0.00017153,0.01261,0.0065466,0.0001389,0.0078536,0.0072099,0.0072144,0.076542,0.0057106
0,0,0,3.3891e-05,2.142e-05,1.2228e-06,0,0.00028679,0,0,0.00014605,1.9573e-07,0.0013304,0,0,2.5706e-06,3.4691e-06,NaN,0,0,0.0011268,0,0,0,0,3.4614e-05,0,4.3997e-06,1.301e-05,0,4.9638e-06,0,5.084e-05,2.8699e-07,0,0.0010082,9.4081e-07,1.8819e-07,0,2.5214e-05,2.4838e-07,0.016166,0.00063227
0.0059635,0.0085517,0.012015,0.006233,0.013713,0.0062488,0.0043065,0.0032536,0.004059,0.012189,0.0085682,0.005108,0.0080847,0.0093883,0.0021871,0.014238,0.023561,NaN,0.0036641,0.0050434,0.0030893,4.1116e-05,0.0034465,0.017506,0.0044467,0.005494,0.022876,0.043129,0.02197,0.020726,0.0084582,0.014462,0.0093459,0.020326,0.0089304,0.010411,0.0053934,0.0029648,0.0078324,0.015248,0.0028817,0.0058998,0.0042939
0.011723,0.023322,0.041559,0.012448,0.024495,0.015831,0.018366,0.0075196,0.0065048,0.031261,0.023773,0.013802,0.018848,0.026731,0.0062372,0.041551,0.057217,NaN,0.0077298,0.012988,0.0067394,0.00013039,0.0051195,0.040879,0.0077158,0.017988,0.075827,0.1195,0.06963,0.050698,0.017968,0.049009,0.022676,0.059442,0.021381,0.022512,0.01378,0.0087603,0.017268,0.034604,0.0069552,0.015179,0.010094
0.017025,0.035369,0.092564,0.012092,0.020247,0.021699,0.023178,0.0092822,0.0057157,0.043174,0.044261,0.019024,0.043906,0.028898,0.009614,0.053628,0.079035,NaN,0.010496,0.018424,0.0083764,9.0654e-05,0.0041593,0.060589,0.0084493,0.027485,0.11472,0.13997,0.077919,0.06736,0.023693,0.065969,0.028795,0.075661,0.02054,0.025405,0.017488,0.011032,0.018761,0.039789,0.011881,0.021371,0.014435
0.015092,0.04873,0.015084,0.0083177,0.024934,0.027334,0.031259,0.012785,0.0054211,0.040516,0.038795,0.038549,0.047832,0.020958,0.0026808,0.013758,0.07649,NaN,0.036586,0.0052801,0.004117,6.2518e-05,0.0035407,0.063907,0.0030965,0.026009,0.10507,0.11999,0.054861,0.054792,0.04215,0.050218,0.026431,0.055282,0.010934,0.020442,0.018621,0.006454,0.015272,0.027336,0.012224,0.025343,0.012381
0.055672,0.0086776,6.9832e-05,0.0049547,0.046803,0.034988,0.039162,0.0075118,0.0029222,0.051221,0.020856,0.03373,0.013386,0.046304,0.0011174,0.0011906,0.036084,NaN,0.029544,0.00050502,0.00024962,4.7609e-05,0.012072,0.055687,0.0066565,0.010134,0.066493,0.10881,0.038386,0.044104,0.036041,0.031281,0.021711,0.03608,0.0068607,0.0060832,0.011679,0.01451,0.0071559,0.016524,0.0054011,0.012092,0.010755
0.020519,0.0072064,0.00010755,0.0036374,0.044668,0.059058,0.054862,0.0069555,0.0023338,0.04241,0.022064,0.033179,0.003438,0.066095,0.046058,0.027479,0.012262,NaN,0.01568,0.027365,0.00072809,9.5645e-06,0.018439,0.04771,0.024984,0.033128,0.050827,0.072421,0.029564,0.03841,0.032256,0.021529,0.01594,0.018228,0.017735,0.0038575,0.0048337,0.016739,0.0026404,0.0096103,0.019994,0.0071806,0.0081235
0.0022676,0.0050162,0.00011815,0.0055073,0.041171,0.056625,0.04192,0.0054057,0.0062313,0.021741,0.023128,0.014492,0.00062569,0.013232,0.042146,0.10738,0.0022186,NaN,0.0061646,0.013143,0.0013493,3.6174e-08,0.014986,0.025438,0.012418,0.020651,0.019089,0.023947,0.009323,0.03396,0.014344,0.028468,0.0090362,0.029587,0.014577,0.0026217,0.022473,0.017925,0.00063565,0.033821,0.016472,0.0046611,0.011141
0.00024146,0.0032209,0.070662,0.0076374,0.056424,0.06307,0.030046,0.0055093,0.028792,0.01443,0.058446,0.0020014,0.0038991,9.8979e-05,0.050951,0.13463,0.0070909,NaN,0.040566,0.015293,0.041346,0,0.0066167,1.7673e-06,5.0202e-06,0.015275,0.00083627,0.0050526,0.0092052,0.021596,0.008795,0.0038814,0.0045875,0.019842,0.0086847,0.0064267,0.034587,0.0013687,0.012935,0.016934,0.017674,0.0016733,0.0053396
1.8656e-05,0.00024885,0.0011348,0.0054547,0.014162,0.0072435,0.0018125,0.011312,0.00073661,0.0011403,0.028834,7.6029e-05,0.03645,2.5878e-07,0.0045491,0.034274,0.0064375,NaN,0.046319,0.00094908,0.027283,0,0,1.1172e-11,5.0296e-09,0.0043882,1.2933e-05,0.00036293,0.0010247,0.00040422,6.0438e-06,0.00019841,0.011849,0.00021111,3.6495e-05,0.062408,0.0037589,3.966e-05,0.0067466,0.0034877,0.0038588,0.059441,0.0082319
1.1204e-07,0,0,2.3928e-07,0,1.1312e-09,0,9.3165e-08,0,0,1.6804e-06,1.757e-09,4.1421e-09,0,0,3.6926e-09,0,NaN,0,0,0,0,0,0,0,0,1.0694e-09,0,0.00022292,0,7.0838e-08,0,0.00016062,0,0,0.0015556,1.1522e-08,1.2777e-09,1.6439e-10,1.5564e-06,0,0.003985,0.00048077
