0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6632e-05,0,0,0,0,0,0,0,1.8885e-06,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5209e-05,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.89e-06,0,0,0,0,3.1736e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9436e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025854,0.060959,0.050413,0,0.026376,0.067391,0.014303,0.0011421,0.059521,0.029932,0.037766,0.076727,0.00032056,0.043182,0.040881,0.0072949,3.5582e-06,0.0050477,0,0.013665,0.025762,0.066997,0.003424,0.00068526,0.000339,0.040215,8.6844e-05,0.0010943,0,0.053888,0.054333,0.043467,0.0033981,0.010077,0.043875,0.00012458,0.035337,0.032742,0.0017251,0.0001347,0.052219,0,0.040534
0.096959,0.11413,0.098056,0.00045692,0.038988,0.098488,0.080147,0.027106,0.19174,0.072478,0.13827,0.14901,0.031993,0.12371,0.040336,0.069914,0.0029882,0.059071,0.064954,0.091359,0.037193,0.17178,0.041826,0.0040742,0.0011636,0.066292,0.00086166,0,0.0032487,0.078478,0.0098065,0.053156,0.0054802,0.026013,0.08282,0.0030827,0.080411,0.076846,0.0030101,0.0094483,0.26076,0.0003365,0.11696
0.10848,0.087478,0.050071,0.068868,0.088284,0.21079,0.069895,0.13517,0.15344,0.13333,0.19227,0.17574,0.084645,0.16569,0.050664,0.11411,0.0044725,0.18911,0.072091,0.072136,0.045634,0.10297,0.056655,0.0014699,0.018323,0.031924,0.0016522,0.011487,0.030979,0.1124,0.0085361,0.091321,0.050327,0.034078,0.057304,0.04929,0.068251,0.040937,0.0051484,0.0098171,0.20707,0.0016862,0.064127
0.26401,0.17743,0.09467,0.10783,0.071931,0.21042,0.080105,0.11996,0.059873,0.20196,0.13288,0.24207,0.10304,0.052719,0.045674,0.064621,0.0084154,0.3252,0.066691,0.14013,0.080465,0.056186,0.066648,0.0029962,0.063772,0.063132,0.0063135,0.019602,0.032368,0.088572,0.085453,0.093464,0.081218,0.056072,0.11633,0.064745,0.092426,0.12348,0.002243,0.0071928,0.12549,0.0015138,0.11522
0.33351,0.17208,0.03306,0.040057,0.11381,0.073675,0.074209,0.10211,0.084718,0.25157,0.10291,0.1052,0.16419,0.05865,0.03222,0.046,0.036398,0.19043,0.040341,0.092243,0.064973,0.045395,0.1304,0.0085154,0.13834,0.12831,0.015299,0.024602,0.036416,0.072126,0.10449,0.1114,0.088833,0.12348,0.14099,0.14901,0.068741,0.097712,0.012569,0.012558,0.1215,0.028991,0.078681
0.16184,0.19833,0.12542,0.041488,0.088159,0.067127,0.14953,0.1045,0.10836,0.095342,0.046561,0.059198,0.12171,0.069276,0.1213,0.085865,0.052692,0.051353,0.038075,0.20636,0.087563,0.069546,0.18988,0.032228,0.22596,0.37923,0.06353,0.077727,0.072078,0.1272,0.11348,0.3072,0.22182,0.1419,0.15834,0.12897,0.0775,0.15838,0.022302,0.059017,0.057227,0.0087663,0.14453
0.0093493,0.18959,0.10413,0.07454,0.14352,0.072596,0.070914,0.10887,0.056618,0.15697,0.068336,0.0769,0.19759,0.11125,0.068787,0.14318,0.10034,0.09553,0.10377,0.2978,0.081527,0.091065,0.18688,0.081385,0.26639,0.2075,0.13353,0.14698,0.17745,0.20545,0.077492,0.21116,0.46257,0.17873,0.11488,0.11419,0.20483,0.16865,0.087934,0.10485,0.10735,0.09744,0.12364
0,0,0.25809,0.10167,0.31088,0.091401,0.38458,0.32097,0.16621,0.058417,0.10574,0.054759,0.14135,0.080108,0.2167,0.1031,0.75877,0.02827,0.15617,0.060751,0.1114,0.14415,0.20579,0.18591,0.17731,0.031902,0.24988,0.20101,0.6072,0.26187,0.13677,0.050714,0.086356,0.42965,0.17697,0.091718,0.3725,0.26393,0.85483,0.23403,0.028453,0.86126,0.24389
0,0,0.18609,0.56508,0.11806,0.014604,0.07197,0.032118,0.063178,0,0.045391,0.014701,0.15517,0.12716,0.35811,0.11211,0.035914,0.0019837,0.45791,0.0024629,0.42492,0.25191,0.11849,0.68273,0.10841,0.012895,0.52885,0.51749,0.040262,9.292e-06,0.40451,0.038122,0,0,0.10848,0.39876,0,0.037323,0.01024,0.56295,0.00051169,0,0.071842
0,0,0,0,0,0.093504,0.0043546,0.048047,0.056342,0,0.12988,0.045684,0,0.16827,0.025326,0.25381,0,0.054003,0,0.023094,0.040563,0,0,0,0,0.038608,0,0,0,0,0.0051341,0,0,0,1.1604e-05,0.0001081,0,0,0,0,0.039419,0,0.00058439
0,0,0,0.04919,0,0.093504,0.0043546,0.050406,0.076327,0,0.13398,0.057767,0,0.24916,0.03846,0.32129,0,0.054006,0,0.023115,0.049241,0,0.016652,0,0,0.043533,0,0,0,0,0.22062,0.0047448,0,0,0.00010768,0.00086943,0,0.0090373,0,0,0.039931,0,0.0020445
0,0,0.59798,0.63685,0.54698,0.068728,0.54676,0.29624,0.10809,0.14475,0.076573,0.029615,0.2172,0.10232,0.66149,0.12,0.65325,0.012309,0.51791,0.027157,0.52494,0.40618,0.22134,0.89922,0.29406,0.038289,0.84847,0.79017,0.53233,0.050535,0.26412,0.089839,0.017991,0.0014819,0.34872,0.54635,0,0.064386,0.51554,0.91266,0.022779,0,0.34958
0,0.020214,0.038912,0.057263,0.11008,0.081152,0.086235,0.19384,0.19077,0.058188,0.11364,0.053896,0.11415,0.081696,0.042414,0.11331,0.30045,0.058666,0.13742,0.05215,0.054799,0.040634,0.23133,0.06959,0.13627,0.0075552,0.077083,0.097267,0.30164,0.42195,0.11119,0.040869,0.22026,0.73525,0.055984,0.054018,0.57068,0.40308,0.45506,0.036424,0.051904,0.99442,0.099583
0.024562,0.26824,0.049559,0.043753,0.039865,0.051835,0.065857,0.06734,0.076044,0.07674,0.038899,0.096728,0.28992,0.082715,0.053197,0.094494,0.024641,0.076899,0.089881,0.54023,0.072289,0.058601,0.18965,0.014214,0.22032,0.52729,0.042735,0.049863,0.055563,0.097501,0.087201,0.40204,0.52814,0.065231,0.1011,0.064795,0.062485,0.12891,0.013141,0.016162,0.095391,0.0017941,0.085356
0.38191,0.17513,0.035935,0.039441,0.067877,0.082348,0.056924,0.083538,0.068176,0.13013,0.07526,0.02508,0.25209,0.090215,0.01556,0.090101,0.011304,0.077698,0.044772,0.093841,0.08003,0.10513,0.15367,0.0082638,0.24818,0.13703,0.021216,0.029156,0.042452,0.0663,0.1035,0.14917,0.092215,0.052322,0.13325,0.10333,0.070627,0.092946,0.004238,0.0081516,0.092116,0.00072446,0.094291
0.26197,0.27809,0.075008,0.1479,0.10698,0.12683,0.11302,0.21329,0.12359,0.29918,0.14195,0.28984,0.078456,0.13494,0.072356,0.11633,0.0074441,0.52539,0.082689,0.10748,0.11216,0.08315,0.07281,0.0036193,0.08283,0.1023,0.0087357,0.019783,0.030986,0.098929,0.093546,0.087313,0.11941,0.062,0.15228,0.15727,0.08548,0.15031,0.0039812,0.0081092,0.15606,0.001374,0.12626
0.22286,0.1636,0.071191,0.025412,0.072318,0.34765,0.074122,0.069873,0.20942,0.20879,0.29618,0.37938,0.038779,0.23213,0.060265,0.13297,0.0029102,0.17382,0.12062,0.10009,0.041498,0.15107,0.074392,0.0016719,0.015781,0.07854,0.0012973,0.0074769,0.037039,0.14276,0.055573,0.15715,0.014679,0.050941,0.12022,0.069849,0.099075,0.09257,0.0070889,0.015119,0.30112,0.0016423,0.10792
0.065452,0.073954,0.082438,0.00019169,0.022462,0.092026,0.039493,0.024333,0.11186,0.068435,0.091017,0.056464,0.0093992,0.026194,0.040398,0.011493,0,0.020711,0.006716,0.050682,0.031831,0.13605,0.034363,0.0028681,0.0022257,0.062508,0.00032073,0.0052186,0,0.077919,0.010395,0.02586,0.003877,0.022675,0.062483,0.0034628,0.07707,0.046102,0.00094972,0.0033764,0.22587,4.6043e-05,0.10243
0.040554,0.020761,0.047396,0,0.028664,0.05592,0.013234,0.0011421,0.029742,0.013178,0.032507,0.011233,0,0.00063299,0.015862,0,0,0.00050745,0,0.0052465,0.033215,0.018827,0.0057527,0.00055076,0.000339,0.0029546,0.00013811,0.00010801,0,0.044105,0.053173,0.042781,0.0012775,0.0066475,0.025777,5.5005e-05,0.029598,0.012659,0,0,0.014836,0,0.032543
0.0026968,1.0245e-05,0.001577,0,0.004778,1.3204e-05,0,0,0.005986,0.00060135,0,0,0,0,0,0,0,0,0,0,0,0.00034898,4.2058e-05,0,0,0,0,0.00096089,0,0,0.00068739,0.00022774,0.00216,0.0034511,7.8909e-05,0,0.0049887,0,0,0,0,0,0
0.095411,0.051823,0.039909,0.00030851,0.0081689,0.015187,0.023555,0.02692,0.0061022,0.0498,0.011595,0,0.091552,0.0075259,0.029327,0.0057961,0.018739,0.00085641,0,0.0099244,0.0085006,0.029407,0.024359,0.025316,0.041571,0.017194,0.0035953,0.0051028,0.0031506,0.15383,0.080912,0.030151,0.00015613,0.022344,0.018124,0.0010664,0.07669,0.027688,0.0029403,0.0011475,0.013392,0,0.042307
0.0065947,0.011013,0.034068,0.0001108,0.0011451,0.013328,0.0086725,2.1503e-05,0.01875,0.10032,0.0025136,0,0.028828,0.0012473,1.3371e-05,0.011847,0.00087206,0.00050896,0.0025624,0.00021678,0.01661,0.03084,0.00018716,8.4864e-05,0.013484,1.5169e-05,6.2027e-05,0,0.00065318,0.0022198,0.0084221,0,0,0.0020193,0.0041618,0.036202,0.010038,0.0085281,0.0014128,3.4567e-05,0.013944,0,0.0030096
0.0024204,0.0038257,0.0033839,0.00067092,0.0091011,0.0081901,0.0054006,0.0046932,0.0022761,0.0072855,0,0.0031965,0.0021773,0.010398,0.0010112,0.0027385,0.00018611,0.00014571,0.014558,0.011681,0.016604,0.015131,0.0015099,2.2582e-05,0.00076667,0.0099298,0,0,5.785e-05,3.2122e-06,0.0058249,0,0,0.001758,0.005488,0.016197,0.0014527,0.012035,0.00049054,0.00083307,0.0037761,0.00040549,0.0070883
0.0012473,0.0044917,0.0015084,0.003071,0.039576,0.0032942,0.01779,0.0091375,0.018045,0.0013671,0.010228,0.0077827,0.0011121,0.041801,0.00015034,0.02284,1.2741e-05,0.0015817,0.00057282,0.019758,0.0067479,0.012773,8.9696e-06,0,2.5898e-05,0.020608,0,0,0.00034844,0.0011336,0.0041862,0,0.013592,0.00095091,0.0081414,0.0078239,0.0017745,0.0088197,1.9609e-05,0.00023406,0.012813,7.2906e-05,0.00089676
0.00087243,0.0067475,0.04848,0.0086085,0.0074911,0.012356,0.028395,0.0022035,0.093612,0.0023807,0.0056951,0.046841,1.4563e-05,0.057219,0.0020831,0.016301,0.00011189,0.0010752,7.5418e-06,0.0021953,0.00059186,0.025771,0.0005202,4.6096e-05,0.00019651,0.0050801,0,9.1711e-05,0.00015144,0.0019375,0.017998,0.0048579,0.014218,0.019633,0.014393,0.00022024,0.0018056,0.017705,1.1037e-06,0.00029951,0.01814,0,0.00072264
0.0015711,0.0086158,0.015559,0.0028838,0.014493,0.035648,0.0096814,0.0028506,0.032693,0.0066386,0.013023,0.019699,1.3247e-05,0.030233,0.0049509,0.0070902,3.3974e-05,0.0039245,0.0014614,0.0087936,0.00019046,0.017129,0.0013712,0.00015694,0.00015635,0.01175,0,0.00098377,0.00032999,0.008862,0.0005545,0.0030694,0.0070735,0.018988,0.013131,6.7004e-05,0.00071056,0.0076294,0.00034945,0.0010425,0.01507,1.293e-06,0.0014673
9.1521e-05,0.0073863,0.021649,0.051535,0.013893,0.024381,0.014751,0.023376,0.053649,0.00031685,0.012757,0.05134,0.0038046,0.051125,0.0022212,0.016399,9.1058e-05,0.025927,0.022444,0.0084225,0.0097335,0.011078,0.00080783,0.00028238,0.0064543,0.011407,0,0,0.0037179,0.00040463,3.3647e-05,0.0065732,0.0073199,0.0060439,0.0041347,0.0029679,0.0016458,0.010806,0.00045915,0.0040682,0.05484,0.00024725,0.014708
0.0016459,0.011936,0.025062,0.07059,0.023399,0.0079185,0.013483,0.099367,0.054837,0.029867,0.024309,0.026583,0.0053655,0.072277,0.013934,0.051535,0.00073509,0.070545,0.061077,0.035202,0.015207,0.024503,0.00030989,0.00090968,0.015373,0.013145,7.6083e-05,0,0.014609,0.00030853,0.00028257,0.0098735,0.028565,0.006905,0.0063352,0.0033078,0.0022388,0.0051386,0.0011846,0.0055188,0.091125,0.0006151,0.027712
0.015657,0.056782,0.070456,0.056207,0.057525,0.073952,0.066983,0.078546,0.068824,0.17987,0.088717,0.11623,0.034766,0.10417,0.03152,0.10203,0.0022786,0.092443,0.079606,0.049969,0.030064,0.046911,0.0053465,0.0055315,0.09146,0.019633,0,0,0.039298,0.0047404,0.0015757,0.021292,0.064343,0.0088477,0.030663,0.0098458,0.0062975,0.051109,0.0028662,0.0071353,0.17259,0.0013599,0.061158
0.87449,0.83738,0.73992,0.80601,0.82521,0.80574,0.81129,0.75289,0.65121,0.62216,0.83116,0.72833,0.83237,0.624,0.91479,0.76343,0.97694,0.80299,0.81771,0.85384,0.89575,0.78645,0.96558,0.96765,0.83051,0.89124,0.99627,0.99382,0.93768,0.82656,0.88021,0.92418,0.86473,0.91251,0.89543,0.9223,0.89735,0.85054,0.99027,0.97969,0.6043,0.9973,0.84093
4.6449e-05,4.6774e-06,0,0,0,0.00025521,5.8304e-05,0.00049301,0,0,1.4579e-06,0,2.9125e-06,9.8324e-06,0,2.5902e-05,1.5959e-06,4.0283e-05,0,2.283e-05,0,5.5764e-06,0,0,5.7982e-05,6.225e-05,0,0.0010755,0,0.00046206,0,0.00016974,5.3178e-05,0.021857,0.0043637,3.3665e-05,0.0001956,8.6092e-05,0,0.0001337,5.3759e-06,0,0
0.00043115,2.5581e-05,0.0073198,0,0.0020745,0.00011426,0.00019702,0.00040271,0.0003888,2.3197e-06,1.4002e-06,0,1.6437e-05,4.9973e-05,0.00022865,0,9.5019e-05,0,0,0.00062971,2.4192e-06,5.0722e-06,2.0085e-05,0,5.1371e-05,3.3208e-05,0,0,0.00023263,0,0,0.0012347,0.00010349,0.0035385,0.0042318,0,6.2636e-07,2.7958e-05,0,0.00027439,0,0,0
0.0019587,0.00021793,0,0,0.0010863,0.00053013,2.6683e-05,0.0004589,1.7487e-05,0,1.0066e-05,0,2.3287e-05,2.5609e-06,0,0,1.0003e-05,0,0,0.00016307,2.7261e-05,0.0013901,0.00060278,0,0.00010797,0.00022879,0,0,0.00010727,0,0,0.00022954,0.0013726,0.0029309,0.0022463,0.00051451,1.6951e-05,0,0,0.00028362,0,1.8365e-05,0
3.1144e-06,8.3095e-06,0.00081792,0.00045054,0.0082004,0,0.0010786,3.2862e-06,0.0038919,0,0,0.00040557,3.7313e-07,1.4573e-05,0,0.00019879,0,0,0,0.00032083,0,0,6.6736e-05,3.2868e-05,0.00017674,5.6709e-05,0,0,0.00025886,0,0,1.0474e-06,0.0013697,0.002778,0.0017434,0.0014348,0,0,1.3596e-06,0.0002949,0.0012604,7.1951e-06,0.0011672
0,0.00027499,0.0014837,0.00067092,0.0037812,3.0192e-06,0,0.0015047,1.982e-06,0.00032404,0,0.001094,0.0003203,0,0.00010769,0,0,0,0,0.00079835,0,0.0042073,0.00053771,5.2266e-05,0,0.000187,0,0,4.7455e-05,6.4801e-06,0,2.5344e-05,0.00028505,0.00062416,0.0015381,0.0016839,0,7.5731e-05,0,0.00044993,0.0012701,3.5365e-05,3.2973e-06
0.00058003,1.2999e-05,0.00087092,0.00052566,0.00013296,0.0011171,0.002935,0.000601,0.0062059,0.0018631,8.3546e-05,0,0.0014011,0.0002176,2.1575e-05,0,5.275e-06,0,0,0.0098369,0.0061376,0.0010364,0,8.2474e-06,0,0,0,0,0.00021892,0,0,2.4664e-05,0,0.0016648,0.00098582,8.3951e-05,0,0,0,0.00031361,8.1508e-05,2.2204e-05,0.0014493
5.0237e-06,0.00026842,0.0030176,0.00034804,0.016858,8.9735e-06,0.0078513,4.8554e-05,0.014695,0.017323,0,0.0021936,0.0034256,0,1.8011e-06,0,3.3974e-05,7.3383e-05,0.0012215,0.00031227,0.00020332,0.010123,0.00022093,8.6263e-06,0.00077711,0.00038422,0,0,0.00018314,0,0,8.677e-05,0.00041866,0.0022887,0.00059449,0.00023815,5.497e-05,0.0028491,1.621e-05,0.0005513,2.0097e-05,8.5963e-05,5.7199e-05
0.0039178,0.00049813,0.020526,0.0013403,0.00432,0.00073418,0.011481,0.0081811,0.0090019,0.048396,5.1493e-05,0.00019384,0.0041094,0.0017185,0,0.00010218,0,7.014e-05,8.0643e-05,0.0055017,0.0090558,0.014951,0,0.00044732,0.00024265,0.00023258,0,0,0.001021,0,8.6756e-06,0.0009956,0.0018951,0.0077122,0.0063088,0.00040814,0.0016958,0.00018793,0.00024572,0.0012538,0.0082723,8.6543e-05,0.005484
0.018475,0.012836,0.04656,0.02869,0.041257,0.071151,0.03,0.026872,0.087318,0.12226,0.047755,0.045719,0.036238,0.010633,0.01221,0.018153,0.00045013,0.037193,0.0011759,0.036248,0.039585,0.0099509,0.036201,0.007885,0.0079148,0.019854,0,0,0.0071154,0.0024781,0.0014137,0.013836,0.035952,0.019094,0.026044,0.012544,0.0073397,0.032887,0.0014666,0.01257,0.056738,0.0004247,0.0029762
0.97458,0.98585,0.9194,0.96797,0.92229,0.92609,0.94637,0.96144,0.87848,0.80983,0.9521,0.95039,0.95446,0.98735,0.98743,0.98152,0.9994,0.96262,0.99752,0.94617,0.94499,0.95833,0.96235,0.99157,0.99067,0.97896,1,0.99892,0.99082,0.99705,0.99858,0.9834,0.95855,0.93751,0.95194,0.98306,0.9907,0.96389,0.99827,0.98388,0.93235,0.99932,0.98886
0.0023244,0.0015904,0.0038102,6.1743e-05,0,0,0.00014439,0,0.023916,0.037176,0,0,0,0.0081298,0,0.0079056,0,0.0075743,0,0,0,0,0.0067791,0,0.017325,0.00031009,0,0,0,0,0.0010385,0.00079865,0.0048692,0.0016303,0.0017426,4.3652e-06,0,0.0020339,0,0,0.0045903,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.432e-07,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.82617,0.84229,0.73344,0.89943,0.81597,0.89042,0.8396,0.86441,0.76558,0.68519,0.92259,0.82439,0.83677,0.75625,0.84808,0.84325,0.95451,0.9028,0.91943,0.88352,0.93412,0.81768,0.9201,0.94347,0.87183,0.91984,0.9823,0.95507,0.96232,0.85096,0.80275,0.85484,0.94772,0.86738,0.82795,0.91111,0.87829,0.89614,0.98394,0.97686,0.72147,0.98436,0.79898
0.032986,0.0027069,0,0,0,9.5706e-06,0,0,0,0,0,0,0,0.00090965,0,0,0,0,1.1493e-05,0,0,0,0.0079863,0,0,0,0,0,0,0,0,0,0.00052321,0.0013282,2.7394e-06,0.0069638,0,0,0,0,0,0,6.8259e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0036814,0.0031196,0,0,0,0,0,0,0,0,0,0.014072,0,0.00077319,0,4.1994e-05,0,0,0.0048144,0,0.00078864,0,0,0,0.00081529,0.0021534,0.0017916,0.0034469,0,6.708e-06,0.011361,0.0018795,0.0031207,0,0,8.3022e-05,0,0.0030584,4.929e-05,0.00048651,0,0,0
0,0,0,0,0,0.00042502,0,0,0.0058335,0,0.00083549,0,0,4.4163e-06,0,0.00016924,0,0,0,0,0.0020341,0,0.0077004,0.0010618,0,0.00040338,0,0,0,0,0,0,1.5084e-05,7.3385e-05,0,0.054189,0,0,1.061e-05,0,0.00055536,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.001547,0.00018998,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00061334,0,0,0.0017976,8.805e-06,0.0002866,0,0,0.00021758,1.8451e-05,0,6.0953e-05,0.00048638,5.5153e-05,0,0.0042384,0.00053837,0,0.00081046,0,0.0002369,0.0035354,0,0.00019564,0,0,0,0
0.0012979,0,0,0,0,0,0,0,0.0021137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014373,0,1.627e-05,0,0,0,0,0,0.0067437,0.0027579,0,0.00055819,0,0.001957,0.0010041,0,0.00034193,0,0,0,8.7507e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012363,0.0030587,0,0,0.029401,0.0023957,0,0.00017841,0,0,0.0019931,0.036638,0,0.00058333,0,0.00017168,0,0,0.0053276,4.7707e-06,0.00055386,0.0025864,0,0,0,0.00053403,8.5865e-05,0.0028112,0.001464,0.0011598,0,0.0016786,0.0042556,2.1365e-05,0,0.0038975,0.00013877,0.001207,0.0014578,0.0011362,0,0,0
9.3583e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7096e-05,0,0,0,0,0.0076815,0,0,0,0,0,0.016822,0,0.0058877,0.014135,0,6.9153e-06,8.8859e-05,0,0,0,9.5328e-05,1.0497e-05,0.0025737,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015804,0,0,0,0,0,0.00059383,0,5.8255e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004413,0,0,0,0,0,0.00028814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2704e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3233e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030096
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
