0.31457,0.37597,0.34209,0.20938,0.38739,0.24581,0.22564,0.29446,0.34744,0.31532,0.27587,0.36374,0.031555,0.29998,0.33411,0.28411,0.28284,NaN,0.1477,0.20377,0.31429,0.10113,0.22408,0.15579,0.26519,0.34739,0.2871,0.15215,0.23265,0.32333,0.20179,0.2402,0.22269,0.21589,0.30749,0.20813,0.23903,0.35852,0.22631,0.22831,0.26806,0.26515,0.24832
0.28508,0.23815,0.12185,0.5947,0.20916,0.16235,0.099149,0.13271,0.24447,0.47042,0.05283,0.12019,0.58022,0.0081277,0.43096,0.085698,0.43249,NaN,0.18175,0.14562,0.318,0.188,0.21229,0.29422,0.2794,0.33834,0.26602,0.59449,0.50198,0.41822,0.36535,0.56847,0.48948,0.56657,0.36583,0.52442,0.41455,0.24717,0.40668,0.64511,0.26835,0.47695,0.30665
0.05271,0.0060592,0.013782,0.050077,0.080082,0.0074698,0.0090574,0.033097,0.037056,0.012323,9.1341e-05,0.009477,0.19418,0.00036502,0.063648,0.0027733,0.011985,NaN,0.011953,0.034056,0.00038528,0.0067636,0.022461,0.40061,0.03638,0.060417,0.0013997,0.0080908,0.020181,0.018461,0.087947,0.011919,0.014497,0.051282,0.091938,0.087232,0.004803,0.050661,0.048685,0.020978,0.097815,0.017547,0.033124
0.0086334,0.0029771,0,0,0.0026044,0,0,0,0,0,0,0,0.013753,0,0,0,0.0014405,NaN,0.0067364,0,0,0,0.011922,0.076302,0.017374,0,0.018512,0.0023607,0.0067298,0,0.020082,0,0,0.04209,0.0041186,0,0,0,0.016193,0.024771,0.063872,0,0
0.00068034,0.0038411,0,0,0,0,0,0,0,0,0,0,0.057159,0,0,0,0.0011077,NaN,0.069725,0,0,0,0.013515,0.013799,0.084825,0,0.079932,0.032172,0.010898,0,0.046433,0,0,0.064803,0.014983,0,0,0,0,0.029388,0,0,0
0.0027823,0.015959,0,0,0,0,0,0,0,0,0,0,0.090854,0,0,0,0.014409,NaN,0.27562,0,0,0,0.028465,0.0034708,0,0,0.13316,0.040774,0.020334,0,0.17107,0,0,0.0081308,0,0,0,0,0,0.0021672,0,0,0
0,0.0059534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02508,NaN,0,0,0,0,0.04979,0.0039841,0,0,0.0034284,0.02981,0.045329,0,0.012492,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0.070403,0.002228,0,0,0,0,0.0060441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0.0072692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.029558,0.15736,0.094965,0.0016064,0.049842,0.012871,0.059703,0.0076724,0.061395,0.02599,0.0077208,0.051014,0.16572,0.018188,0.012708,0.061523,0.037023,NaN,0.31446,0.00060689,0.0017132,0.00051831,0.20442,0.41324,0.116,0.02143,0.29543,0.11379,0.082605,0.020562,0.19305,0.0056237,0.00025592,0.11192,0.0067788,0,0.0030159,0.0084553,0.0081296,0.016813,0.17261,0,0.01322
0.047228,0.21493,0.19245,0.0049002,0.14962,0.13278,0.13677,0.048891,0.075122,0.051526,0.076813,0.10129,0.26128,0.047709,0.063284,0.097967,0.0024659,NaN,0.046334,0.013226,0.016888,0.017648,0.11651,0.14385,0.0020417,0.069277,0.00050866,0.0016456,0.016346,0.040332,0.032781,0.002504,0.00077404,0.012964,0.016064,0.00017546,0.0025566,0.027489,0.0064312,0.017811,0.33104,0.020418,0.033047
0.08177,0.1446,0.21657,0.0052435,0.2071,0.14028,0.12996,0.14187,0.16057,0.10077,0.15035,0.36443,0.45039,0.1759,0.057487,0.2195,0.00073913,NaN,0.053424,0.065579,0.064485,0.019743,0.068287,0.21088,0.0048235,0.23208,0.016159,0.0026675,0.038495,0.05166,0.054993,0.028838,0.0023841,0.0088145,0.082351,0.00053658,0.0043598,0.095435,0.0045086,0.028309,0.19283,0.048766,0.091979
0.22628,0.13003,0.1451,0.00045572,0.16503,0.17294,0.14994,0.1652,0.092403,0.10144,0.17731,0.18259,0.068878,0.18588,0.042147,0.11471,0.00053661,NaN,0.086323,0.15602,0.083905,0.017927,0.092963,0.079882,0.040735,0.29698,0.06777,0.018575,0.02939,0.045829,0.056842,0.45164,0.087499,0.0084345,0.058362,0.0048042,0.011528,0.14075,0.0011431,0.011199,0.064921,0.10172,0.10365
0.27381,0.057783,0.060511,0.0078969,0.12266,0.13062,0.076231,0.11748,0.15958,0.1317,0.0833,0.085743,0.024955,0.10237,0.066559,0.085248,0.10249,NaN,0.16809,0.13193,0.060501,0.02985,0.12837,0.029858,0.14292,0.18387,0.10239,0.029309,0.11663,0.14954,0.22202,0.23146,0.20203,0.36118,0.044965,0.072555,0.309,0.23696,0.16183,0.018311,0.088876,0.43417,0.078792
0.24283,0.064433,0.085263,0.12987,0.13942,0.12346,0.1223,0.13307,0.1859,0.15378,0.065873,0.03597,0.0026259,0.065867,0.35939,0.046402,0.39506,NaN,0.07846,0.15164,0.22523,0.13884,0.16948,0.035556,0.34808,0.11795,0.24516,0.25883,0.40322,0.3879,0.21334,0.14047,0.17737,0.36185,0.28713,0.36895,0.19862,0.1921,0.33491,0.52852,0.051369,0.20566,0.30325
0.056339,0.096571,0.10508,0.54966,0.10492,0.21385,0.10246,0.14897,0.15326,0.30143,0.080708,0.049437,0.010577,0.11099,0.24094,0.074448,0.23953,NaN,0.023256,0.30984,0.23104,0.15656,0.1631,0.050703,0.28212,0.042668,0.14651,0.39831,0.1481,0.19333,0.11512,0.09314,0.3342,0.10083,0.24845,0.31626,0.23842,0.12359,0.18955,0.3105,0.03826,0.13937,0.14655
0.042183,0.075438,0.052934,0.17639,0.054201,0.048241,0.1993,0.15883,0.091653,0.12427,0.10258,0.055602,0.0052594,0.13974,0.11017,0.067508,0.20888,NaN,0.049426,0.095666,0.1848,0.31877,0.051821,0.027268,0.049574,0.022629,0.066327,0.10373,0.11954,0.087522,0.054263,0.04175,0.11404,0.034006,0.14526,0.13541,0.22567,0.092211,0.29258,0.043416,0.025697,0.049905,0.16676
0,0.055427,0.047124,0.12398,0.0072155,0.0054663,0.023329,0.066422,0.014164,0.0090956,0.095003,0.050517,0.010317,0.033435,0.044703,0.053168,0.013279,NaN,0.18023,0.01723,0.1257,0.30014,0.0032672,0.0087661,0.013183,0.0071356,0.059746,0.073139,0.037281,0.023319,0.056455,0.004567,0.075558,0,0.10657,0.099562,0.0068166,0.074166,0.00092007,0.025118,0.012188,0,0.060748
0,0.0034227,0,0,0,0.019497,0,0.011594,0.0059554,0,0.16034,0.023408,0,0.11992,0.0026152,0.17953,0,NaN,0,0.058265,0.0057435,0,0.0017888,0,0.00053116,0.005988,0,0,0.0084011,0,0.0011399,0,0.0058949,0,0.0040679,0.0017563,0,0.0088387,0,0,0.022206,0,0.0020032
0,0.024109,0,0.031185,0,0.022171,0,0.020291,0.0097027,0.049795,0.21944,0.055519,0,0.14121,0.0035483,0.18085,0,NaN,0,0.066639,0.0066645,0,0.013364,0.01006,0.012893,0.0083356,0,0,0.087643,0.037239,0.036333,0.030195,0.082276,0,0.16671,0.061012,0,0.017791,0,0,0.03272,0,0.0042521
0,0.071506,0.10258,0.94765,0.20942,0.021183,0.26028,0.20261,0.05319,0.47916,0.091873,0.05105,0.013575,0.10092,0.707,0.069973,0.15579,NaN,0.20222,0.028133,0.6136,0.803,0.3101,0.12601,0.39966,0.02214,0.379,0.76956,0.12975,0.077736,0.20486,0.056632,0.41102,0.0065719,0.56761,0.73387,0.037707,0.10918,0.17287,0.82367,0.012103,0,0.4954
0.22691,0.13188,0.084924,0.0041072,0.091177,0.10071,0.098389,0.25818,0.37528,0.051197,0.090491,0.049323,0.018658,0.12565,0.075679,0.10004,0.83282,NaN,0.26684,0.16356,0.17879,0.089313,0.11576,0.0082364,0.139,0.085074,0.067191,0.10132,0.67169,0.56657,0.54712,0.10119,0.02293,0.7901,0.043593,0.14888,0.93074,0.47152,0.80416,0.10556,0.068507,0.51761,0.16258
0.3222,0.074076,0.064079,0.0033931,0.1166,0.32603,0.090664,0.071146,0.16068,0.027846,0.057937,0.05602,0.11639,0.07028,0.032854,0.060505,0.011388,NaN,0.35467,0.53143,0.006288,0.046892,0.12954,0.021924,0.15292,0.37401,0.27884,0.085833,0.025621,0.11161,0.16429,0.31918,0.4746,0.12048,0.050339,0.053611,0.012999,0.060668,0.0099241,0.042869,0.079823,0.33595,0.064352
0.27237,0.081055,0.10644,0.0031965,0.11628,0.16357,0.080515,0.093549,0.064857,0.15919,0.13441,0.049185,0.45422,0.11809,0.028853,0.10965,1.0669e-05,NaN,0.10314,0.081234,0.037788,0.013266,0.12019,0.24454,0.24116,0.15114,0.15877,0.017116,0.02582,0.059913,0.017092,0.46999,0.0050986,0.039422,0.040128,0.001139,0.0073225,0.089675,0.010758,0.020785,0.15616,0.076644,0.014239
0.071876,0.18525,0.2105,0.0053016,0.12592,0.12655,0.13315,0.22811,0.088458,0.13127,0.27737,0.39799,0.39047,0.26067,0.065599,0.2645,0,NaN,0.039515,0.10423,0.060307,0.013676,0.14719,0.19516,0.038078,0.21236,0.028512,0.013382,0.034574,0.057786,0.018186,0.0069025,0.00085573,0.030615,0.10542,0.001294,0.0027239,0.19663,0.0022919,0.0050569,0.15885,0.016978,0.15273
0.062613,0.36044,0.2096,0.00073501,0.18633,0.14881,0.1559,0.076956,0.15018,0.061049,0.09844,0.25136,0.0038002,0.12318,0.043047,0.09661,0,NaN,0.032003,0.015854,0.079461,0.011232,0.054882,0.38212,0.013125,0.082653,0.016722,0.0025559,0.024896,0.038365,0.01213,0.0067674,0.0006855,0.0051906,0.026107,9.1219e-05,0.0047155,0.045116,0,0.0020537,0.34963,0.048312,0.063711
0.028248,0.04678,0.1712,0.0019242,0.094728,0.076434,0.10013,0.049159,0.072892,0.021228,0.02654,0.069302,0.0028862,0.049563,0.041637,0.038494,0,NaN,0.0016171,0.0088596,0.012449,0.022168,0.055813,0.011952,0.0018344,0.059722,0.046505,0.005117,0,0.036184,0,0.0027934,0.0022705,0.0054802,6.4485e-05,0.00010347,0.00070974,0.007823,0,0,0.12382,0.0045036,0.040749
0.015627,0.022567,0.047709,0.002508,0.049143,0.013923,0.080968,0,0.019982,0.014629,0.0034952,0.020254,0,0.0034499,0.0017815,0.065685,0,NaN,0,6.0262e-05,0.0046496,0.00044811,0.051567,0,0.00033762,0.0045677,0.0021899,0.0051165,0,0.014376,0,0.0063281,3.0224e-05,0.0020478,3.3606e-05,0,0.0030857,0.0015931,0,0,0.017693,0,0.0019876
0.00015408,0.0023326,0.0029623,0,0.010406,0.00061529,0,0,0.0047786,0.0046331,1.1629e-06,0,0,0.006985,0,0.0137,0,NaN,0,0,0,0,0.0015913,0,0.00099694,0,0.022277,0,0,0.00022399,0,1.8361e-05,0.00022493,9.0699e-05,0,0,0,0,0,0,0.00070797,0,0
0.3339,0.092113,0.015199,0.43981,0.17742,0.1239,0.077925,0.20191,0.2976,0.14637,0.013567,0.091153,0.41468,0.19731,0.24363,0.00070663,0.73441,NaN,0.27262,0.31919,0.39342,0.40428,0.54115,0.14339,0.48798,0.24497,0.041978,0.033198,0.37215,0.46216,0.28076,0.34193,0.35003,0.49542,0.33989,0.3303,0.41865,0.31593,0.7292,0.47474,0.14673,0.37059,0.30972
0.0027384,0.026332,0.018992,0.00015405,0.030418,0.073371,0.018568,0.022387,0.039278,0.01086,0.031984,0.063208,0.0060341,0.064155,0.00034652,0.055276,0,NaN,0,0.0033767,0.0095883,0.0022668,0.0076847,0.0061873,0.03788,0.012707,0,0,0.0041632,0.00014365,0.0017842,0.00056129,0,0.00607,0.0091936,0,0.00050138,0.001653,0.0025237,0,0.053285,0.013548,0.020143
0.014593,0.050823,0.024414,0,0.020932,0.02351,0.035994,0.043046,0.058632,0.0025447,0.033578,0.066653,0.00090354,0.084124,7.5016e-05,0.038388,0.0039393,NaN,0.00076505,0.024813,0.039412,0.01368,0.0029178,0.012893,0.00017087,0.0075424,0,0,0.011965,0.0041098,0.010081,1.1156e-05,0,2.9516e-05,0.012135,0.0011224,0,0.010216,0.0013991,9.6578e-05,0.042892,0.0086908,0.031749
0.0061429,0.061686,0.12576,0.00052501,0.036602,0.017214,0.02053,0.067748,0.031839,0.020446,0.017894,0.053791,0.00078432,0.068899,0.016256,0.078676,0.00068574,NaN,0.0032706,0.022447,0.08132,0.0034536,0.020062,0.020032,0.00044134,0.013501,0,0.00012545,0.0085909,0.005425,0.0059085,0,1.1177e-05,0,0.013121,0.016615,1.1239e-05,0.027247,0.00091051,0,0.06149,0.010057,0.022152
0.26142,0.24777,0.50602,0.01236,0.25314,0.41346,0.27034,0.33078,0.21128,0.25038,0.32453,0.29093,0.078244,0.43224,0.28678,0.37799,0.01782,NaN,0.47375,0.32227,0.13455,0.0038431,0.064194,0.2397,0.084037,0.27488,0.21747,0.061373,0.10911,0.19527,0.18035,0.096555,0.095321,0.10102,0.20044,0.1031,0.16675,0.19796,0.027334,0.058091,0.26989,0.2477,0.25284
0.20667,0.29073,0.27565,0.017098,0.21495,0.23323,0.40088,0.18696,0.14956,0.1643,0.43434,0.28854,0.085347,0.13426,0.28778,0.36185,0.0064604,NaN,0.22541,0.24823,0.11914,0.0036054,0.17215,0.3322,0.063463,0.24434,0.055696,0.052863,0.11259,0.13768,0.18271,0.064416,0.10462,0.066078,0.15444,0.1114,0.14429,0.19999,0.025454,0.086743,0.18227,0.17699,0.14273
0.015647,0.07214,0.0087636,0.00054714,0.0015955,0.0053747,0.028372,0.0065125,0.051363,0.0059714,0.073682,0.047052,0.00018187,0.0070155,0.0036206,0.039294,0.0058546,NaN,0.0035919,0.0027236,0.070044,0.0013894,0.060386,0.061989,0.0011541,0.0085865,0.0016147,5.1205e-05,0.018662,0.0082705,0.009833,0.0019685,2.3726e-05,0.00021983,0.00010319,0.027767,4.7628e-05,0.0063128,0,0.00011306,0.051115,0.0034329,0.0096479
0.0096115,0.027403,0.022276,0.00058632,0.032446,0.0041323,0.016836,0.051377,0.0066926,0.0095024,0.055781,0.022212,0.002964,0.011997,0.0011658,0.030847,0.0087976,NaN,0.0048388,0.0013479,0.020305,0.0040967,0.010758,0.017069,0,0.0012241,0,0,0.013305,0.0011184,0.0074034,0.0013211,7.2122e-05,3.8253e-05,1.2309e-05,0.00093821,0,0.0059097,6.6987e-06,0,0.082181,0.01129,0.030545
0.0027061,0.014995,0.00035768,0.00085821,0.021075,0.063179,0.020237,0.0044822,0.028045,0.023299,0.011115,0.038276,0.010854,0,0.015278,0.016965,0,NaN,0.011631,0.0040742,0.0020994,0.0014909,0.0078762,0.0039287,0.012174,0.0049254,0,0,0.008004,0.0042721,0.010565,0.00052732,1.6945e-05,0.0043839,3.3986e-05,0.00011702,0.00065163,0.0027197,0.0029972,0.00019372,0.058513,0.0037364,0.0052058
0.14656,0.11601,0.0025734,0.52806,0.21142,0.042624,0.11032,0.084796,0.1257,0.36633,0.0035229,0.038189,0.40001,0,0.14506,0,0.22203,NaN,0.0041286,0.051518,0.13012,0.56189,0.11282,0.16261,0.3127,0.18733,0.68324,0.85239,0.34146,0.18156,0.31061,0.49271,0.44991,0.32674,0.27064,0.40865,0.2691,0.23205,0.21018,0.38002,0.051636,0.15396,0.17527
0.25785,0.11593,0.32179,0.021589,0.19517,0.12462,0.11617,0.17976,0.058333,0.083106,0.16663,0.24079,0.16266,0.12515,0.36569,0.23086,0.00065525,NaN,0.36742,0.14066,0.076095,0,0.01891,0.31525,0.13594,0.33188,0.27317,0.11058,0.090264,0.069062,0.21485,0.04508,0.033675,0.13898,0.10377,0.048977,0.12713,0.1485,0.035748,0.10837,0.18531,0.26006,0.11784
0.040866,0.11329,0.14433,0.0017263,0.16299,0.061777,0.079996,0.091411,0.072182,0.038484,0.14536,0.08283,0.00082859,0.11844,0.067664,0.08464,0.00010331,NaN,0.019487,0.07334,0.091858,0,0.1891,0.011538,0.0037679,0.07956,0,0.003653,0.020608,0.031536,0.033285,0.018446,0.014467,0.0051113,0.030122,0.045857,0.049105,0.078431,0.0018521,0.0042502,0.098995,0.059585,0.095633
0.021284,0.069573,0.04881,0.0018748,0.02375,0.043804,0.046841,0.038207,0.057015,0.024559,0.049239,0.034574,6.7637e-05,0.034292,0.030301,0.065789,2.115e-05,NaN,0.0040099,0.049883,0.088692,0,0.048756,0.0057748,0.0012193,0.022003,0,0,0.012831,0.02639,0.00769,0.0061504,0.0069308,0.00098669,0.019614,0.01559,0.018122,0.035436,0.00049511,0.00045175,0.023322,0.036466,0.019686
0.009704,0.017465,0.027306,0.0013327,0.028093,0.029415,0.037889,0.035798,0.02091,0.029298,0.022183,0.033193,0.0002284,0.038569,0.0030521,0.040135,4.9707e-05,NaN,0.0041278,0.030448,0.0089621,0,0.029519,0.063839,0.0014866,0.0075744,0,0.00012545,0.013562,0.0065402,0.019852,0.0084178,0.010599,0.00050763,0.0074654,0.0090194,0.011932,0.015295,1.1184e-05,0.00070792,0.022288,0.015532,0.014223
0.015769,0.023711,0.044427,0.00074559,0.02783,0.042644,0.043824,0.03258,0.0015701,0.0097261,0.066097,0.041844,4.7026e-05,0.055869,0.034786,0.03802,0.042228,NaN,0,0.031776,0.028067,0.00019405,0.0027263,0.024385,0.00039015,0.010806,0,5.1205e-05,0.016892,0.012941,0.0086035,0.0092769,0.0068459,0.00036881,0.0067712,0.012884,0.0057392,0.016276,0,0.00012587,0.018271,0.0093563,0.017021
0.013316,0.014493,0.05085,0.00012704,0.021987,0.021823,0.04007,0.032063,0.044588,0.021648,0.03412,0.021966,4.4338e-05,0.034839,0.013688,0.057961,0.00032201,NaN,0.0037031,0.018366,0.026343,0.0013789,0.00043675,0.013263,0.002166,0.0095154,0.0016147,0,0.013194,0.0081344,0.0098588,0.0032271,0.0065711,0.00028885,0.0029532,0.0067749,0.0065972,0.0099304,0.0003294,0.00055504,0.017869,0.0059716,0.019587
0.026754,0.029658,0.040404,0,0.030535,0.0366,0.029345,0.015432,0.027719,0.031393,0.050205,0.037427,0.00043568,0.026282,0.010893,0.044867,0.00017168,NaN,0.003286,0.026395,0.014349,0.0015848,0.01547,0.013521,0.00088983,0.016163,0,0,0.010773,0.027712,0.014064,0.006021,0.0080763,0.00021908,0.003045,0.014238,0.014956,0.018645,0.00057616,0.0015894,0.012555,0.017384,0.022776
0.018676,0.053835,0.058605,0.0010232,0.040655,0.058659,0.11762,0.029596,0.039334,0.041256,0.068008,0.05659,0.00058308,0.061138,0.0041566,0.049918,0,NaN,0.021545,0.042228,0.02595,0.011486,0.0052284,0.021577,0.00018234,0.028421,0,0,0.006323,0.030268,0.007791,0.0029679,0.015432,0.0018505,0.00231,0.02609,0.0096285,0.019794,0.012526,0.0013637,0.023586,0.011148,0.028626
0.071502,0.11361,0.064713,0.00083009,0.064196,0.099912,0.13822,0.093134,0.081229,0.049732,0.096875,0.081325,0.0043992,0.090219,0.068903,0.12575,0,NaN,0.02978,0.052131,0.067668,0.018727,0.014579,0.039922,0.069495,0.032642,0.012037,0,0.024848,0.038756,0.023831,0.013558,0.014761,0.011798,0.018431,0.027058,0.019104,0.052576,0.011699,0.018728,0.033262,0.024129,0.042928
0.52428,0.44844,0.19876,0.97075,0.40479,0.48075,0.35003,0.45202,0.59712,0.6708,0.30128,0.36946,0.8307,0.4152,0.40087,0.26207,0.95645,NaN,0.54665,0.53478,0.57201,0.96663,0.67528,0.49093,0.78446,0.46144,0.71318,0.88559,0.7907,0.74866,0.66018,0.88686,0.88264,0.83989,0.80552,0.79351,0.73769,0.60512,0.93676,0.86386,0.56455,0.56036,0.62168
0.0051219,0.027194,0.004536,0,0.0046058,0.0063683,0.0057458,0,0.026446,0,0.0025607,0,0,0.014377,0.0011052,0.01938,0,NaN,0.00016152,0.0034513,0.006141,0.25453,0.0087892,0.0065517,0.0015278,0.00080082,0.01118,0.0073597,0.0095401,0,0.00049285,0.00065265,0.033084,0.0089763,0.031607,0.00074793,0,0.0084134,0.0012987,0,0.026149,0,0
0,0.0012565,0.035064,0.022853,0.17605,0.00011274,0,0,0.015582,0,0,0,0,0,0.00080006,0,1.4889e-05,NaN,0,0,0,0,0.00066851,0.00035279,0,0.002957,0,0,0,0,0.00060158,0,0,0,0,1.1843e-05,0,0.0019323,0,0,0,0,0
0,0,0.027576,0.0068793,0,0,0,0,0.0025593,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0.017764,0,0,0.00028381,0,0,0.00053199,0,0.015389,0.0024325,0,0.0082241,0,0.00064514,0,0,0,0.004391,0.00351,0,0
0,0.045462,0,0,0,0,0.15768,0,0.0066987,0,0,0,0.0095911,0,0,0,0,NaN,0,0,0,0,0.0017836,0.0041537,0.0064534,0.0044779,0,0,0,0,0,0,0,0,0.00737,0.0027486,0,0,0.0037158,0.0080399,0,0,0
0,0,0,0,0,0,0,0,0.0087248,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0.013924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026311,0.013297,0.00020065,0.29732,0.02212,0.011176,0.00013307,0.033096,0.020642,0.29007,0.007575,0.0021718,0.035604,0,0.016441,0.0038151,0.041289,NaN,1.6433e-05,0.0085037,0.089377,0.33893,0.048248,0.070123,0.18367,0.060999,0.1996,0.23633,0.22959,0.092966,0.11317,0.19544,0.080309,0.17566,0.15855,0.20117,0.098602,0.10288,0.080299,0.14081,0.084712,0.034509,0.067008
0.013132,0.0042015,0,0,0,0.00014732,0,0,0,0,0.00057155,0,0,0,0,2.5368e-06,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.0029663,0.0072915,0.0094102,0.001638,0.0029969,0,0,0,0,0,0,0,0.0024338
0,0,0,0,0,0.00021934,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,1.4458e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001469
0,0,0,0,0,0,0,0,0,0,0.0021027,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.00057425,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.3559e-05,0,0,0,0.00069769,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00081456,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0.0010163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01497,0.0048038,0,0,0,0,0,0,0,0,0,0.0012853,0,0,0,0.00023976,7.5205e-06,NaN,1.7265e-05,0,5.2046e-05,0,0,0,0,0.0035106,0,0.0040315,0,0.001108,0.0059907,0,0,0.0005013,0,0.0018397,0,0.0041707,0.0063265,0.020126,0,0,0
0,0.00053697,0,0,1.5964e-05,0.00085503,0,0,0.0029669,0,0.0003001,0.0018055,0,0,0,0,0,NaN,0,0,0.0010487,0,0.003607,0,0,0,0,0,0.0019891,0,0.0014298,0,0,0.0014868,0.00024447,0,0,0,1.0901e-05,0,0.0028325,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0.0016703,0,0,0,0.00030533,0,0,0,0,0,0.0026968,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0040012,0,0,0,0,NaN,0,0,0,0,0.00024726,0,0,0,0,0,0,0,0,0,0,9.3247e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0.00011087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00028938,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0.003151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010157,0.00031568,0,0,0,0.00035888,0,0,0.0026271,0,0.0026312,0.005684,0,0,0,0,0.0077168,NaN,2.0454e-05,0.00025421,1.1764e-05,0,0.0049422,0.0071191,9.3477e-05,0.00043813,0.002143,0.00048382,0.0080279,0,0,0.0031343,0,0,0,0,0,0,0.001485,0,0.0015091,0,0
0.00037381,0.0049252,0,0,0,0,0,0,0.0045803,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0.0017136,0,0,0,0,0,0,0,0,0,0,0.0011435,0.0012821,2.7994e-05,0,0,0,0,0,0,0.0009187
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0028499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0.00048772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0.078048,0,0,0,0,0.011558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
