0,0.0038582,5.0993e-05,0,0.010904,0,0.0015719,0.00033466,0.0026163,0,0,0.00025472,0.00028617,0,0.0017032,0,0,NaN,9.7763e-05,0.0064841,1.806e-05,0,0.00031729,0.0051181,0.00078419,0.00016187,0,0,0,0,0,0,0,0,0,0,0,0,5.0223e-05,0,0.0029043,0,0
0,0,1.7503e-05,0,0,0,0,0,0.0039455,0,0,0,0,0,0,0,0,NaN,0,0.00082381,0,0,2.1172e-05,0.0010695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00032315,0.00092335,1.4457e-08,1.625e-08,0.00010658,0.00094834,0.001057,0.00036964,0.0011798,5.4428e-05,0.00041856,0.0009725,0.00025005,0.00032354,5.4473e-05,1.1618e-05,4.4161e-05,NaN,0.00068225,0.00057301,0.00089413,0.00038534,0.00076175,6.4073e-06,0.00024079,0.00024771,0.00038784,4.9358e-05,6.7912e-05,0.00088215,5.1814e-05,0.00043676,0.0001527,0.00097186,0.00015159,2.841e-05,0.00015958,0.00039241,0.00010992,3.5761e-05,0.0017006,2.3944e-05,0.00075227
0.0011291,0.0031235,1.0378e-06,0.00019872,0.0024584,0.0025897,0.0026552,0.0034226,0.011294,0.0054673,0.0025842,0.0041472,0.00047475,0.0072159,0.0007079,0.0010766,1.7519e-05,NaN,8.386e-05,0.0040392,0.00074539,0,0.00096745,0.00028142,0.0012033,0.0015292,0.0012639,0.00050801,0.00098253,0.0046667,0.00095131,0.0020153,0.0029525,0.003092,0.0048844,0.00083597,0.00051523,0.003652,3.89e-05,0.00057344,0.00099297,5.8918e-06,0.0057152
0.00071941,0.0030432,0.0001242,0.0021459,0.0049098,0.0070006,0.0054362,0.0085839,0.0048872,0.01094,0.0075482,0.0087068,0.0021347,0.018249,0.0014628,0.0069841,0.00070485,NaN,0.0003754,0.0055311,0.00033155,0,0.0045888,0.0058027,0.0018864,0.0027796,0.0039315,0.00068087,0.0013726,0.0004955,0.0027992,0.00080682,0.0032769,0.0044914,0.0029722,0.00043568,0.0011733,0.0054477,0.00028887,0.00069482,0.0024695,1.0871e-05,0.0023644
0.0011812,0.015265,0.00034073,0.0025157,0.013927,0.009955,0.020832,0.00035939,0.002596,0,0.011929,0.012354,0.0035523,0.021717,0.0026685,0.015334,0.0016884,NaN,0.00080504,0.0020473,0.0013528,0,0.003778,0.0038152,0.0037026,0.0080171,0,0,0,0,0.002529,0,0.0066372,0,0.0037786,0.00027601,0.0013519,0.0052947,0.00070634,0.0011616,0.0034538,5.1194e-05,8.5411e-05
0,0.014561,0.00141,0,0.019113,0,0.0099572,0.00069205,0.0028256,0,0,0.0040069,0.0016876,0,0.005474,0.00055127,0.00010935,NaN,0.0011443,0.010603,0.00049381,0,0.001961,0.022771,0.0013764,0.00076562,0,0,0,0,0,0,0,0,0,0,0,0,0.001314,0,0.0073318,0,0
0,0,0.00071528,0,0,0,0,0,0.006859,0,0,0,0,0,0,0,0,NaN,0,0.0069908,0,0,0.00097236,0.016443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00098542,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00067379,0.0014451,2.4515e-08,5.5578e-09,8.0797e-05,0.0016171,0.002116,0.00045035,0.0018399,6.4985e-05,0.00060076,0.0016806,0.00038611,0.00045455,6.0541e-05,1.5226e-05,0.00012238,NaN,0.00095876,0.00059406,0.00069692,0.00079115,0.0011293,1.8273e-05,0.00040817,0.00015758,0.00061161,0.00010561,0.00010726,0.0012667,7.096e-05,0.00061836,0.00024411,0.0010467,0.00016906,7.3468e-05,5.9875e-05,0.00076967,0.00013162,6.3802e-05,0.002193,5.6151e-05,0.0010242
0.0015726,0.0041944,1.8075e-05,0.00039379,0.0035134,0.0034159,0.0035052,0.00566,0.012493,0.0075172,0.004744,0.0052729,0.00061678,0.011533,0.00096486,0.0018325,2.0263e-05,NaN,0.00016884,0.0066469,0.0019548,0,0.0011427,0.00071498,0.0009993,0.0022563,0.0019785,0.0013885,0.0017566,0.0077945,0.0022709,0.0030153,0.00509,0.0030538,0.0081732,0.0017395,0.00083067,0.005366,4.231e-05,0.0013386,0.0015923,1.3426e-05,0.0069602
0.0026217,0.0057706,0.00057764,0.0041086,0.0060303,0.0091798,0.0068493,0.016663,0.011171,0.016568,0.010165,0.01266,0.0022892,0.022919,0.002309,0.012768,0.00091458,NaN,0.001243,0.0092954,0.0024061,0,0.0060567,0.012162,0.0022028,0.0049431,0.0041944,0.0024004,0.0033238,0.0017401,0.0038254,0.0018644,0.0045542,0.0053765,0.00514,0.0016619,0.0022477,0.0081205,0.00071899,0.0014766,0.0043148,3.83e-05,0.0042129
0.0057989,0.015099,0.0017676,0.004762,0.015528,0.017981,0.015325,0.0004331,0.003956,0,0.017515,0.011222,0.0033969,0.039652,0.0076076,0.022355,0.0015226,NaN,0.0039694,0.0028902,0.0058886,0,0.0052025,0.012228,0.0033732,0.012252,0,0,3.1568e-05,0,0.0068556,0,0.011524,0,0.0076148,0.0028426,0.00378,0.011027,0.00096966,0.0038277,0.0060096,0.00017058,0.00031408
0,0.039007,0.0058951,1.972e-05,0.014341,0,0.038229,0.0019228,0.0027692,0,0,0.012519,0.0027293,0,0.016428,0.0020278,0.0006524,NaN,0.0069898,0.012017,0.0034168,0,0.0031519,0.031485,0.0039297,0.0062518,0,0,0,0,0,0,0,0,0,0,0.00041868,0,0.0028753,0,0.011635,9.7881e-05,0
0,0,0.010654,0,0.017728,0,8.7201e-05,0,0.0075439,0,0,0,0,0,0.0035158,0,0,NaN,0,0.017908,0,0,0.003176,0.089259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067198,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0.00087337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0011118,0.0021166,2.4679e-08,7.4582e-06,6.6117e-05,0.0028263,0.0014141,0.0008087,0.0014365,0.00012936,0.00075754,0.0024794,0.0010275,0.00034334,0.00011078,2.8484e-05,0.00022752,NaN,0.0018439,0.00090901,0.0012762,0.0019169,0.0020036,3.0366e-05,0.0008595,0.00040455,0.00095591,0.00014601,0.00031141,0.0016038,8.6621e-05,0.00079993,0.00012682,0.00097387,0.00015465,0.00020497,0.0004868,0.00090167,0.0003912,9.5772e-05,0.0038477,5.7831e-05,0.0012196
0.0025912,0.0061191,1.5216e-05,0.00086229,0.0035777,0.0037486,0.0048559,0.0081007,0.01458,0.0085406,0.0061761,0.0050298,0.00049725,0.013961,0.0010467,0.0021543,2.0882e-05,NaN,0.00032471,0.0077244,0.0035449,0,0.0010915,0.0010546,0.00086802,0.0031406,0.0022568,0.0022909,0.0022345,0.011647,0.0038028,0.0040405,0.011364,0.0027804,0.0091643,0.0025834,0.0011473,0.0062973,5.6598e-05,0.0018863,0.002529,3.8212e-05,0.0071351
0.0070158,0.0079247,0.00097053,0.0059487,0.0051245,0.010815,0.0080624,0.02172,0.017637,0.025751,0.012093,0.014189,0.0024026,0.029301,0.0046867,0.013096,0.00098169,NaN,0.0031361,0.015094,0.0030875,0,0.0070197,0.016914,0.0019058,0.0068529,0.0045595,0.0049956,0.00543,0.0034796,0.0053817,0.0042766,0.0038964,0.0038697,0.007172,0.0040527,0.0046133,0.012017,0.00093762,0.0029633,0.0064032,0.00010161,0.0073175
0.015973,0.013455,0.0067719,0.0040018,0.026125,0.026363,0.019941,0.0063442,0.0047217,0.00027555,0.019874,0.013151,0.003087,0.05074,0.010287,0.023826,0.0021102,NaN,0.006222,0.0046992,0.0077023,0,0.0059276,0.025843,0.0023407,0.013876,0.0022317,0,0.0013547,0,0.0098787,0,0.018026,0.0031011,0.011506,0.0062172,0.0070007,0.012957,0.001801,0.007848,0.0084284,0.00049929,0.0010809
0.00018677,0.065431,0.020239,0.0015473,0.013446,0.0089966,0.061034,0.0032049,0.0045866,0,0.008898,0.028113,0.0063782,0.019776,0.01907,0.026082,0.0015328,NaN,0.0099573,0.0083764,0.0066901,0,0.0091419,0.014631,0.0097212,0.028587,0,0,0,0,0,0,0.007013,0,0.00020451,0.00034996,0.0047139,0.0035519,0.004396,0,0.011868,0.0016902,0.00014927
0,0.016817,0.04026,0,0.047195,0,0.0019675,0.0012924,0.0066709,0,0,6.8133e-06,0.00024335,0,0.017581,0,0,NaN,0.0031109,0.021178,0.00076866,0,0.0074827,0.15785,0.00010362,0.00016519,0,0,0,0,0,0,0,0,0,0,0,0,3.493e-06,0,0.01737,0,0
0,0,0.00062921,0,0,0,0,0,0.0056961,0,0,0,0,0,0,0,0,NaN,0,0.0013065,0,0,0.00064666,0.024961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0018654,0.002678,7.6601e-08,0.00012679,0.00011877,0.0043022,0.00043221,0.0014983,0.0017519,0.00016501,0.00084641,0.0033952,0.0015936,0.00023052,0.00015199,4.2257e-05,0.00040699,NaN,0.0013037,0.0012096,0.0013232,0.0035685,0.0032577,6.1495e-05,0.001172,0.00064497,0.0010683,0.00029032,0.00054114,0.0019163,9.8592e-05,0.0009064,0.00041137,0.00093248,0.00034701,0.0001704,0.00041773,0.0012744,0.00058565,0.00018658,0.0064294,0.00016265,0.0009844
0.0037491,0.006099,2.4076e-05,0.0015526,0.0012615,0.0039329,0.0081734,0.0092648,0.018176,0.0080067,0.0066497,0.0052295,0.00034895,0.019127,0.001729,0.0010525,8.533e-06,NaN,0.0021195,0.0073876,0.00646,0.00022522,0.0011071,0.0010162,0.00068679,0.0032265,0.0027279,0.0029985,0.0029199,0.011846,0.0047814,0.0055386,0.018772,0.0024861,0.0086517,0.0022738,0.0011262,0.0079894,0.00010376,0.0019418,0.0030496,6.296e-05,0.0073448
0.014941,0.013635,0.0015955,0.0047909,0.0088705,0.013039,0.012026,0.02493,0.02435,0.032323,0.01286,0.017202,0.0017591,0.033406,0.0083768,0.012218,0.00054443,NaN,0.0033938,0.023454,0.0032835,0,0.010397,0.01589,0.0016488,0.010787,0.0059817,0.0088113,0.010309,0.010315,0.0053187,0.005749,0.0031887,0.0019579,0.012006,0.0063141,0.0082851,0.016056,0.0011176,0.0042112,0.0083337,0.00032241,0.014562
0.022334,0.015452,0.019513,0.0046553,0.021299,0.02884,0.020037,0.019312,0.0051298,0.0064974,0.022293,0.018862,0.0040379,0.057069,0.011047,0.033664,0.0017348,NaN,0.0088377,0.010998,0.0083644,0,0.0088058,0.049074,0.0055599,0.019873,0.014683,0,0.0041536,0,0.018099,0.00027756,0.017997,0.0076056,0.0099994,0.0063862,0.0080462,0.015999,0.0023878,0.0026031,0.011384,0.0018524,0.0016897
0.014371,0.042581,0.029523,0.0051845,0.042839,0.03421,0.043483,0.0025091,0.0064066,0,0.034466,0.029784,0.007133,0.042792,0.018457,0.063753,0.0027456,NaN,0.010857,0.0045291,0.01214,0,0.015995,0.015462,0.0098179,0.034592,0,0,0,0,0.0057049,0,0.018145,0,0.0056061,0.0061116,0.012335,0.0090879,0.0021095,0.0052235,0.011107,0.011936,0.0014026
0,0.042167,0.037735,3.998e-05,0.040622,0,0.040991,0.004244,0.0061591,0,0,0.015736,0.0031881,5.1379e-05,0.033388,0.0070074,0.00074999,NaN,0.014335,0.010588,0.0070496,0,0.0097615,0.036405,0.0064586,0.0060546,0,0,0,0,0,0,0,0,0,0,0.0011063,4.453e-05,0.0029038,0,0.020695,0.0028913,0
0,0.0023272,0.02368,0,0.029798,0,0.00034503,0.00020428,0.010785,0,0,0,0,0,0.0092213,0,0,NaN,0.0012463,0.014476,0.00017262,0,0.010093,0.094993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097782,0,0
0,0,0,0,0,0,0,0,0.0029751,0,0,0,0,0,0,0,0,NaN,0,6.5858e-05,0,0,1.5783e-05,0.012975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0028927,0.0044257,2.6075e-07,7.1436e-05,0.00016301,0.0041739,0.00037836,0.0011831,0.0015831,0.0002707,0.0012575,0.0059979,0.0043911,5.5077e-05,0.00023241,6.0232e-05,0.00060284,NaN,0.0011514,0.0025239,0.0011722,0.0004105,0.0063837,5.428e-05,0.0024307,0.0011533,0.0013128,0.00042103,0.00099716,0.002314,0.00016994,0.001559,0.0013071,0.001489,0.00072835,0.00026237,0.0012051,0.0015562,0.0011681,0.00034731,0.0081834,0.00027053,0.0015785
0.0041594,0.0044945,2.4392e-05,0.002568,0.00060041,0.0058861,0.010962,0.010074,0.026361,0.0063198,0.0065219,0.0058089,0.00023969,0.029285,0.0028069,0.00069057,1.0423e-06,NaN,0.0048977,0.0065817,0.012349,0.0084179,0.00090871,0.00095552,0.00040049,0.0038314,0.0023702,0.0032937,0.0027153,0.011644,0.0048639,0.0061776,0.028397,0.0017748,0.0049147,0.0017722,0.001265,0.0062416,9.4603e-05,0.0012992,0.0068464,0.00010695,0.0065765
0.021777,0.021664,0.0016506,0.00040558,0.01333,0.01344,0.013499,0.021462,0.025093,0.027844,0.014559,0.016232,0.001195,0.029815,0.011617,0.011295,0.0002302,NaN,0.003162,0.027615,0.0026438,0,0.0043557,0.010102,0.0022776,0.017996,0.0081231,0.0091338,0.013438,0.018695,0.0070066,0.0068711,0.0017637,0.0028555,0.026862,0.0083796,0.010508,0.02195,0.00105,0.0045992,0.0090648,0.00077103,0.019601
0.033154,0.019528,0.025894,0.016197,0.016419,0.028739,0.018597,0.041689,0.015206,0.023987,0.027102,0.031538,0.0051131,0.050897,0.012735,0.038532,0.0010223,NaN,0.0097985,0.031625,0.0095815,0,0.027239,0.045162,0.0089848,0.020896,0.017536,0.0060507,0.014663,0.0023992,0.013519,0.0030844,0.01059,0.0080361,0.0089135,0.0086228,0.013073,0.019266,0.0018962,0.0016679,0.015331,0.00584,0.017193
0.026394,0.015525,0.030014,0.0026785,0.054844,0.038836,0.022331,0.011517,0.0063145,0.0007954,0.039404,0.019261,0.0044344,0.039463,0.016908,0.058762,0.0021292,NaN,0.012438,0.0052352,0.014813,0,0.015344,0.025212,0.0080109,0.016362,0.0054824,0,0.0021954,0,0.027793,0,0.017101,0.0057244,0.008651,0.012471,0.014655,0.012532,0.0017612,0.007939,0.014265,0.01645,0.0021342
0.0030061,0.035093,0.034739,0.0036917,0.029013,0.025459,0.05241,0.0027697,0.007227,0,0.035976,0.027387,0.0052001,0.017137,0.021576,0.05797,0.0028085,NaN,0.020292,0.0037419,0.015759,0,0.023475,0.0044278,0.0089752,0.021414,0,0,0,0,0.00051603,0,0.010171,0,0.0033848,0.0045896,0.011184,0.0050177,0.0024095,0.0050634,0.010874,0.021651,0.0011884
0,0.022829,0.066103,3.242e-05,0.033815,0,0.026811,0.0038174,0.0042736,0,0,0.0086006,0.0040542,8.4437e-06,0.024394,0.0045137,0.00066385,NaN,0.017536,0.010391,0.0085294,0,0.012562,0.01586,0.0049623,0.0056819,0,0,0,0,0,0,0,0,0,0,0.00071748,2.4126e-05,0.0033223,0,0.015477,0.002382,0
0,0.0015331,0.042978,0,0.031992,0,0.00057672,0.00070983,0.0072273,0,0,0,7.137e-05,0,0.0044669,0,0,NaN,0.0027037,0.0089566,0.00062153,0,0.0068394,0.031193,0,4.3237e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0074995,0,0
0,0,0.0010615,0,0.00039105,0,0,0,0.0072184,0,0,0,0,0,0,0,0,NaN,0,0.00053628,0,0,0.00017123,0.0069195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014919,0,0
0,0,0,0,0,0,0,0,0.00021993,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,7.6701e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0044616,0.004774,1.3109e-07,0.00051166,0.00033208,0.0012032,8.5284e-05,0.0019664,0.0013592,0.000867,0.0011371,0.0096218,0.0097465,1.82e-05,0.00040398,9.8449e-05,0.0015001,NaN,0.00097949,0.0050117,0.0014504,0.00052118,0.0063439,4.6652e-05,0.0057063,0.0023605,0.001243,0.0007086,0.0017421,0.0030683,0.00035528,0.0029133,0.0019817,0.0024444,0.00082035,0.00030111,0.0023825,0.002373,0.0024064,0.00066544,0.0022775,0.00059663,0.0017989
0.0037679,0.0068919,3.9303e-05,0.00083308,0.00053751,0.014129,0.01794,0.0076319,0.028891,0.0045513,0.0061732,0.005956,0.00013464,0.031624,0.0027728,0.00039652,2.7881e-07,NaN,0.010998,0.0038936,0.012237,0.025689,0.0097878,0.00076212,0.00075903,0.0033226,0.0042154,0.0031226,0.0029061,0.010705,0.0034645,0.0046995,0.023232,0.001179,0.0019803,0.0010524,0.00095953,0.0062669,2.9316e-05,0.00051029,0.022919,0.00018782,0.0050704
0.024476,0.020876,0.00087386,0.0029205,0.0075269,0.011077,0.01449,0.023403,0.023762,0.019388,0.016472,0.014037,0.00093214,0.038784,0.012901,0.0051646,3.0688e-05,NaN,0.0036255,0.027773,0.0055587,0,0.003382,0.0062105,0.0032758,0.018075,0.010539,0.0080682,0.012258,0.020874,0.010624,0.011151,0.029974,0.0048917,0.032408,0.0076306,0.0089108,0.020317,0.00051133,0.002396,0.012392,0.0024971,0.024814
0.044717,0.030937,0.01352,0.0043594,0.026219,0.024488,0.018136,0.038553,0.046837,0.032375,0.029665,0.031787,0.0040245,0.039934,0.019205,0.03569,0.00037571,NaN,0.0062715,0.043171,0.0057496,0,0.022465,0.017394,0.0087985,0.027105,0.011072,0.008522,0.021058,0.012376,0.023305,0.0053346,0.003287,0.0083458,0.029014,0.016224,0.021702,0.024316,0.0013633,0.0035647,0.015114,0.016265,0.035644
0.020777,0.014786,0.038984,0.014248,0.025508,0.031582,0.020974,0.041986,0.014853,0.017041,0.040541,0.034411,0.0034729,0.028705,0.01532,0.051178,0.001556,NaN,0.01787,0.022018,0.01499,0,0.042698,0.022404,0.0082508,0.014587,0.018159,0.0019544,0.0092695,0.00081414,0.0144,0.0035506,0.0099067,0.01272,0.0079691,0.010378,0.014862,0.01335,0.0016453,0.0043405,0.020907,0.018808,0.014097
